update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
36,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.0666508674621582,2304,3.2782394886016846,1.3842147588729858,0.00034321381826885045,0.2532152831554413,0.12283481657505035,,,,,,,,,,,
37,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.0670325756072998,2368,3.2791008949279785,1.3838974237442017,0.0005921678384765983,0.25284725427627563,0.12295344471931458,,,,,,,,,,,
38,0.1795312613248825,0.1795312613248825,MoE-sBOED,0.06671023368835449,2432,3.2786545753479004,1.3845175504684448,0.0003387649776414037,0.2544604241847992,0.12304366379976273,,,,,,,,,,,
39,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.06656885147094727,2496,3.2860145568847656,1.3844202756881714,0.0023710087407380342,0.25667157769203186,0.12307793647050858,,,,,,,,,,,
40,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.06771159172058105,2560,3.2912938594818115,1.3843740224838257,0.0019179708324372768,0.25398436188697815,0.12305597960948944,,,,,,,,,,,
41,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.06673455238342285,2624,3.2893803119659424,1.3841809034347534,0.0008092687930911779,0.25489458441734314,0.12306944280862808,,,,,,,,,,,
42,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.06716489791870117,2688,3.286803960800171,1.3838547468185425,0.001321050920523703,0.25722336769104004,0.1230979636311531,,,,,,,,,,,
43,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.0663902759552002,2752,3.285845994949341,1.3830718994140625,0.0015545199858024716,0.2510683238506317,0.12318238615989685,,,,,,,,,,,
44,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.06743431091308594,2816,3.286447286605835,1.380938172340393,0.0011430641170591116,0.2551708221435547,0.12325064092874527,,,,,,,,,,,
45,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.06647706031799316,2880,3.286088705062866,1.380013346672058,0.0009764758870005608,0.25561201572418213,0.12322456389665604,,,,,,,,,,,
46,0.16874998807907104,0.16874998807907104,MoE-sBOED,0.06736993789672852,2944,3.290376663208008,1.381785273551941,0.0011839666403830051,0.2538415789604187,0.1231037974357605,,,,,,,,,,,
47,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.06647825241088867,3008,3.2954604625701904,1.382729172706604,0.0013156479690223932,0.25569894909858704,0.12299460917711258,,,,,,,,,,,
48,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.0670464038848877,3072,3.2969110012054443,1.3831595182418823,0.00359356333501637,0.2550053596496582,0.12292899936437607,,,,,,,,,,,
49,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.06734418869018555,3136,3.296947479248047,1.3841396570205688,0.002526340540498495,0.2555055320262909,0.12279793620109558,,,,,,,,,,,
50,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.06685948371887207,3200,3.29649019241333,1.3850568532943726,0.0022955918684601784,0.25419265031814575,0.12266062200069427,0.163359375,0.12679687499999998,4,1.0593223134274137,0.03125,0.1171875,0,0.006796875000000001,1000.798671875,0,diagnostic_only
51,0.18421876430511475,0.18421876430511475,MoE-sBOED,0.06564784049987793,3264,3.2897698879241943,1.3854378461837769,0.0006736316718161106,0.25139984488487244,0.12259120494127274,,,,,,,,,,,
52,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.06659817695617676,3328,3.2779502868652344,1.3855266571044922,0.00086736906087026,0.2548151910305023,0.12256217002868652,,,,,,,,,,,
53,0.18421873450279236,0.18421873450279236,MoE-sBOED,0.06670379638671875,3392,3.2665669918060303,1.3857195377349854,0.0011138117406517267,0.25259214639663696,0.12251308560371399,,,,,,,,,,,
54,0.15656250715255737,0.15656250715255737,MoE-sBOED,0.0726630687713623,3456,3.2552971839904785,1.3858989477157593,0.0013263518922030926,0.25090107321739197,0.12247075885534286,,,,,,,,,,,
55,0.1640625,0.1640625,MoE-sBOED,0.0665280818939209,3520,3.2472290992736816,1.3859214782714844,0.001188745372928679,0.252549409866333,0.12243151664733887,,,,,,,,,,,
56,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.0666346549987793,3584,3.2581417560577393,1.385975956916809,0.0007476897444576025,0.2535942494869232,0.12231024354696274,,,,,,,,,,,
57,0.16078123450279236,0.16078123450279236,MoE-sBOED,0.06663918495178223,3648,3.2768280506134033,1.3851488828659058,0.0007650162442587316,0.2545112669467926,0.1221492737531662,,,,,,,,,,,
58,0.16124999523162842,0.16124999523162842,MoE-sBOED,0.06682896614074707,3712,3.2844884395599365,1.3844331502914429,0.0006329379975795746,0.25327935814857483,0.12205739319324493,,,,,,,,,,,
59,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.06642794609069824,3776,3.2865097522735596,1.384284257888794,0.0002860117529053241,0.2510546147823334,0.1220017671585083,,,,,,,,,,,
60,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.06675553321838379,3840,3.2881271839141846,1.384574294090271,0.0005735273007303476,0.25196194648742676,0.1219734251499176,,,,,,,,,,,
61,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.06693148612976074,3904,3.288144826889038,1.384997844696045,0.0009112628758884966,0.25166571140289307,0.12200001627206802,,,,,,,,,,,
62,0.1875,0.1875,MoE-sBOED,0.06675577163696289,3968,3.294161319732666,1.3854206800460815,0.0011237825965508819,0.25040870904922485,0.12204451858997345,,,,,,,,,,,
63,0.1875,0.1875,MoE-sBOED,0.0669548511505127,4032,3.298964262008667,1.3856385946273804,0.0011173899983987212,0.25143933296203613,0.12209692597389221,,,,,,,,,,,
64,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.06726241111755371,4096,3.301427125930786,1.3857544660568237,0.0010174965718761086,0.25246891379356384,0.12216585129499435,,,,,,,,,,,
65,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.0677347183227539,4160,3.3046677112579346,1.385903239250183,0.0011854727054014802,0.2525347173213959,0.12223687022924423,,,,,,,,,,,
66,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.0669713020324707,4224,3.3071796894073486,1.3859620094299316,0.0011460124514997005,0.25241532921791077,0.12231897562742233,,,,,,,,,,,
67,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.06711220741271973,4288,3.312091827392578,1.386031150817871,0.0009311925387009978,0.252558171749115,0.12233024835586548,,,,,,,,,,,
68,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.06723856925964355,4352,3.315011739730835,1.3861140012741089,0.0008658245787955821,0.25174638628959656,0.12226392328739166,,,,,,,,,,,
69,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.0665285587310791,4416,3.3171029090881348,1.3861591815948486,0.000815695442724973,0.25215625762939453,0.1222149059176445,,,,,,,,,,,
70,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.06698012351989746,4480,3.3187825679779053,1.386122465133667,0.000653894676361233,0.25337979197502136,0.12217380851507187,,,,,,,,,,,
71,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.06659984588623047,4544,3.3198907375335693,1.3861178159713745,0.0007797470316290855,0.25243285298347473,0.12212791293859482,,,,,,,,,,,
72,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.06664824485778809,4608,3.319552183151245,1.3861597776412964,0.0019617609214037657,0.25082454085350037,0.12209510803222656,,,,,,,,,,,
73,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.06730270385742188,4672,3.320209503173828,1.3861984014511108,0.001996869221329689,0.25149041414260864,0.12203815579414368,,,,,,,,,,,
74,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.06662869453430176,4736,3.320997714996338,1.386189341545105,0.004189888946712017,0.2513672709465027,0.12198207527399063,,,,,,,,,,,
75,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.06725120544433594,4800,3.3213303089141846,1.3861808776855469,0.001302926568314433,0.2508186995983124,0.12195707857608795,0.1678125,0.08671875000000001,17,2.368270337800252,0.1328125,0.0703125,0,0.0028125,1000.28984375,0,diagnostic_only
76,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.07243919372558594,4864,3.3219432830810547,1.3861836194992065,0.0018759544473141432,0.25127384066581726,0.12196085602045059,,,,,,,,,,,
77,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.0677328109741211,4928,3.3230044841766357,1.3861901760101318,0.001951699610799551,0.2518076002597809,0.12197153270244598,,,,,,,,,,,
78,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.06790828704833984,4992,3.324021100997925,1.38619065284729,0.0021647890098392963,0.2517319619655609,0.12196502089500427,,,,,,,,,,,
79,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.06684470176696777,5056,3.32407808303833,1.386202335357666,0.001689672702923417,0.25109001994132996,0.12194938957691193,,,,,,,,,,,
80,0.15843750536441803,0.15843750536441803,MoE-sBOED,0.06675291061401367,5120,3.3240487575531006,1.3862080574035645,0.001217838958837092,0.25194764137268066,0.1219310462474823,,,,,,,,,,,
81,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.06716632843017578,5184,3.323077440261841,1.3862195014953613,0.0007240799604915082,0.2510673999786377,0.12190882861614227,,,,,,,,,,,
82,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.06737112998962402,5248,3.321955919265747,1.386215329170227,0.0006456150440499187,0.2515243887901306,0.1218792274594307,,,,,,,,,,,
83,0.15937501192092896,0.15937501192092896,MoE-sBOED,0.0664055347442627,5312,3.3216583728790283,1.3861945867538452,0.0004103724204469472,0.25106415152549744,0.12184852361679077,,,,,,,,,,,
84,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.06708192825317383,5376,3.320995330810547,1.3861693143844604,0.0006788339815102518,0.25246667861938477,0.12184690684080124,,,,,,,,,,,
85,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.06737112998962402,5440,3.320119857788086,1.3862026929855347,0.001026236335746944,0.2521723806858063,0.12186528742313385,,,,,,,,,,,
86,0.18656249344348907,0.18656249344348907,MoE-sBOED,0.06664848327636719,5504,3.31931734085083,1.386210322380066,0.0007880255579948425,0.25154003500938416,0.12187473475933075,,,,,,,,,,,
87,0.15468749403953552,0.15468749403953552,MoE-sBOED,0.06669807434082031,5568,3.3187172412872314,1.3861544132232666,0.000559657986741513,0.25264111161231995,0.12188459932804108,,,,,,,,,,,
88,0.16453124582767487,0.16453124582767487,MoE-sBOED,0.06692337989807129,5632,3.318824052810669,1.386111855506897,0.00043095494038425386,0.25336509943008423,0.12190643697977066,,,,,,,,,,,
89,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.06760787963867188,5696,3.319020986557007,1.386078953742981,0.0007258434197865427,0.25289103388786316,0.12192115932703018,,,,,,,,,,,
90,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.06643533706665039,5760,3.3190343379974365,1.3860371112823486,0.001152315642684698,0.2528415620326996,0.12191271036863327,,,,,,,,,,,
91,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.06764888763427734,5824,3.3194234371185303,1.3859999179840088,0.0009572585695423186,0.25153467059135437,0.12192828953266144,,,,,,,,,,,
92,0.17906248569488525,0.17906248569488525,MoE-sBOED,0.06685161590576172,5888,3.319676160812378,1.3858355283737183,0.0005444627604447305,0.2509813904762268,0.12197667360305786,,,,,,,,,,,
93,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.06666779518127441,5952,3.318608045578003,1.3857847452163696,0.0010625228751450777,0.25162598490715027,0.12198656052350998,,,,,,,,,,,
94,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.06700587272644043,6016,3.315357208251953,1.385676383972168,0.0008200320298783481,0.25357577204704285,0.12199476361274719,,,,,,,,,,,
95,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.06722140312194824,6080,3.313378095626831,1.385701060295105,0.00045332201989367604,0.252783864736557,0.1220121681690216,,,,,,,,,,,
96,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.06725549697875977,6144,3.3129775524139404,1.3857849836349487,0.0002584728936199099,0.2511215806007385,0.12197773903608322,,,,,,,,,,,
97,0.1612500101327896,0.1612500101327896,MoE-sBOED,0.06711220741271973,6208,3.313681125640869,1.3858146667480469,0.00022303321748040617,0.2508752942085266,0.12190075218677521,,,,,,,,,,,
98,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.06670594215393066,6272,3.3135299682617188,1.385820746421814,0.0005830422160215676,0.2512904703617096,0.12184196710586548,,,,,,,,,,,
99,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.0676419734954834,6336,3.3126275539398193,1.385675072669983,0.0010705837048590183,0.2522836923599243,0.12179075181484222,,,,,,,,,,,
100,0.17531248927116394,0.17531248927116394,MoE-sBOED,0.06655526161193848,6400,3.311805009841919,1.385536551475525,0.0010442703496664762,0.2521078288555145,0.12178250402212143,0.173203125,0.160859375,4,0.49502351257940863,0.03125,0.171875,0,0.008671875,1001.379609375,0,diagnostic_only
101,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.06539416313171387,6464,3.3049848079681396,1.385360598564148,0.0011056767543777823,0.25488054752349854,0.12180057168006897,,,,,,,,,,,
102,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.0666046142578125,6528,3.2946603298187256,1.385547399520874,0.0013172980397939682,0.2530260980129242,0.12174615263938904,,,,,,,,,,,
103,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.06699657440185547,6592,3.2917702198028564,1.385540246963501,0.0004094632458873093,0.25267764925956726,0.1216152012348175,,,,,,,,,,,
104,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.06665396690368652,6656,3.293388843536377,1.3850739002227783,0.0003289895539637655,0.2555049657821655,0.1215146854519844,,,,,,,,,,,
105,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.06651568412780762,6720,3.2944653034210205,1.3847016096115112,0.0011959546245634556,0.25206026434898376,0.12143561244010925,,,,,,,,,,,
106,0.17578125,0.17578125,MoE-sBOED,0.06685709953308105,6784,3.300126791000366,1.3840045928955078,0.0006602100329473615,0.25179028511047363,0.12136507034301758,,,,,,,,,,,
107,0.16828124225139618,0.16828124225139618,MoE-sBOED,0.06674981117248535,6848,3.3059303760528564,1.383417010307312,0.0008663880871608853,0.25043922662734985,0.12133386731147766,,,,,,,,,,,
108,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.06672239303588867,6912,3.305877685546875,1.38241708278656,0.0019547429401427507,0.2530440092086792,0.12137098610401154,,,,,,,,,,,
109,0.16218750178813934,0.16218750178813934,MoE-sBOED,0.06681227684020996,6976,3.3018784523010254,1.3804205656051636,0.001205873559229076,0.2531571090221405,0.12144949287176132,,,,,,,,,,,
110,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.0670473575592041,7040,3.29978609085083,1.3776991367340088,0.0016116523183882236,0.25366196036338806,0.12150531262159348,,,,,,,,,,,
111,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.06683039665222168,7104,3.29975962638855,1.3765102624893188,0.001539230695925653,0.25306177139282227,0.12148413807153702,,,,,,,,,,,
112,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.0670309066772461,7168,3.299710988998413,1.3777859210968018,0.000977316522039473,0.25477996468544006,0.12141477316617966,,,,,,,,,,,
113,0.20015625655651093,0.20015625655651093,MoE-sBOED,0.0667276382446289,7232,3.3014705181121826,1.3789043426513672,0.0014503156999126077,0.2515818178653717,0.12137650698423386,,,,,,,,,,,
114,0.16218750178813934,0.16218750178813934,MoE-sBOED,0.06673097610473633,7296,3.304184675216675,1.3805721998214722,0.002007929375395179,0.25116920471191406,0.12126879394054413,,,,,,,,,,,
115,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.06680130958557129,7360,3.305281400680542,1.3819082975387573,0.0017607467016205192,0.2515427768230438,0.12118397653102875,,,,,,,,,,,
116,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.0662848949432373,7424,3.3074913024902344,1.3826872110366821,0.0036829181481152773,0.25175678730010986,0.12113938480615616,,,,,,,,,,,
117,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.06750631332397461,7488,3.3110122680664062,1.3836721181869507,0.003833191702142358,0.25196799635887146,0.12105167657136917,,,,,,,,,,,
118,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.06648612022399902,7552,3.3130524158477783,1.3842508792877197,0.002437636023387313,0.25235387682914734,0.1210014745593071,,,,,,,,,,,
119,0.16078124940395355,0.16078124940395355,MoE-sBOED,0.06729412078857422,7616,3.3143928050994873,1.3848363161087036,0.0018731876043602824,0.25111252069473267,0.12094885110855103,,,,,,,,,,,
120,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.06676244735717773,7680,3.314735174179077,1.3852179050445557,0.0016210100147873163,0.2512243688106537,0.12092189490795135,,,,,,,,,,,
121,0.15703123807907104,0.15703123807907104,MoE-sBOED,0.06709122657775879,7744,3.3134727478027344,1.385167121887207,0.0017314068973064423,0.25264501571655273,0.12093956023454666,,,,,,,,,,,
122,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.06647038459777832,7808,3.3115622997283936,1.385257363319397,0.0005424696137197316,0.2533792555332184,0.12091199308633804,,,,,,,,,,,
123,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.06747007369995117,7872,3.310408115386963,1.3854598999023438,0.0006581189227290452,0.2513926923274994,0.12087269872426987,,,,,,,,,,,
124,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.06723308563232422,7936,3.3094849586486816,1.385570764541626,0.0006349834729917347,0.2508547902107239,0.12086239457130432,,,,,,,,,,,
125,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.06689953804016113,8000,3.3071975708007812,1.3857002258300781,0.0007921313517726958,0.2510361075401306,0.12086041271686554,0.176953125,0.06695312500000002,4,1.209880842081456,0.03125,0.015625,1,0.0004687500000000002,0.06695312500000002,0,diagnostic_only
126,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.06545162200927734,8064,3.3047988414764404,1.385727047920227,0.0006135450094006956,0.2513704001903534,0.12089541554450989,,,,,,,,,,,
127,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.06698966026306152,8128,3.302983522415161,1.385533332824707,0.0012547302758321166,0.25220566987991333,0.12094032764434814,,,,,,,,,,,
128,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.06730246543884277,8192,3.3029677867889404,1.385588526725769,0.0015067741042003036,0.2519356906414032,0.12091127038002014,,,,,,,,,,,
129,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.06710004806518555,8256,3.300938367843628,1.3855594396591187,0.002245406387373805,0.25191324949264526,0.12090656906366348,,,,,,,,,,,
130,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.06664204597473145,8320,3.295989751815796,1.3853046894073486,0.0024765601847320795,0.25338315963745117,0.12094324827194214,,,,,,,,,,,
131,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.0675349235534668,8384,3.2882332801818848,1.3852084875106812,0.002820060821250081,0.25258180499076843,0.1209913045167923,,,,,,,,,,,
132,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.06801414489746094,8448,3.2788963317871094,1.3852901458740234,0.004276754334568977,0.2509382963180542,0.12103194743394852,,,,,,,,,,,
133,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.06687283515930176,8512,3.259930372238159,1.3842304944992065,0.004527822602540255,0.25570639967918396,0.12117451429367065,,,,,,,,,,,
134,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.06661319732666016,8576,3.231632947921753,1.380893588066101,0.003806128865107894,0.261993408203125,0.12136824429035187,,,,,,,,,,,
135,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.06649255752563477,8640,3.220686674118042,1.38127601146698,0.00233058980666101,0.2532199025154114,0.12138930708169937,,,,,,,,,,,
136,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.06761956214904785,8704,3.217191457748413,1.3819944858551025,0.0017072129994630814,0.2593008577823639,0.12133117020130157,,,,,,,,,,,
137,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.06657147407531738,8768,3.2374370098114014,1.3798398971557617,0.001653339248150587,0.26837465167045593,0.12113159149885178,,,,,,,,,,,
138,0.1640625,0.1640625,MoE-sBOED,0.06749749183654785,8832,3.259485960006714,1.3752965927124023,0.0012501421151682734,0.27013975381851196,0.12096977978944778,,,,,,,,,,,
