update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.1809374988079071,0.1809374988079071,DAD,0.251039981842041,64,3.3230888843536377,,,,,,,,,,
2,0.18515625596046448,0.18515625596046448,DAD,0.029491424560546875,128,3.321955442428589,,,,,,,,,,
3,0.16828125715255737,0.16828125715255737,DAD,0.03278160095214844,192,3.320439577102661,,,,,,,,,,
4,0.17390623688697815,0.17390623688697815,DAD,0.029487133026123047,256,3.3181557655334473,,,,,,,,,,
5,0.1743749976158142,0.1743749976158142,DAD,0.027301549911499023,320,3.3165910243988037,,,,,,,,,,
6,0.1837500035762787,0.1837500035762787,DAD,0.024612903594970703,384,3.314767837524414,,,,,,,,,,
7,0.1678124964237213,0.1678124964237213,DAD,0.02504134178161621,448,3.3125903606414795,,,,,,,,,,
8,0.15843749046325684,0.15843749046325684,DAD,0.025022506713867188,512,3.3107521533966064,,,,,,,,,,
9,0.16078124940395355,0.16078124940395355,DAD,0.024848222732543945,576,3.309715747833252,,,,,,,,,,
10,0.17296874523162842,0.17296874523162842,DAD,0.02482008934020996,640,3.307722568511963,,,,,,,,,,
11,0.1743749976158142,0.1743749976158142,DAD,0.024812698364257812,704,3.306692123413086,,,,,,,,,,
12,0.17156249284744263,0.17156249284744263,DAD,0.024870872497558594,768,3.305906057357788,,,,,,,,,,
13,0.1720312535762787,0.1720312535762787,DAD,0.02464461326599121,832,3.3058433532714844,,,,,,,,,,
14,0.1743749976158142,0.1743749976158142,DAD,0.04214787483215332,896,3.3060624599456787,,,,,,,,,,
15,0.19828125834465027,0.19828125834465027,DAD,0.035643577575683594,960,3.3060271739959717,,,,,,,,,,
16,0.18703125417232513,0.18703125417232513,DAD,0.026186227798461914,1024,3.3049232959747314,,,,,,,,,,
17,0.1640625,0.1640625,DAD,0.024570226669311523,1088,3.306295394897461,,,,,,,,,,
18,0.18281251192092896,0.18281251192092896,DAD,0.024763822555541992,1152,3.307600498199463,,,,,,,,,,
19,0.1626562476158142,0.1626562476158142,DAD,0.024668216705322266,1216,3.307344436645508,,,,,,,,,,
20,0.16359373927116394,0.16359373927116394,DAD,0.02456521987915039,1280,3.3077054023742676,,,,,,,,,,
21,0.17812499403953552,0.17812499403953552,DAD,0.024824857711791992,1344,3.307486057281494,,,,,,,,,,
22,0.18468749523162842,0.18468749523162842,DAD,0.0247495174407959,1408,3.307507038116455,,,,,,,,,,
23,0.17156250774860382,0.17156250774860382,DAD,0.02480006217956543,1472,3.306575059890747,,,,,,,,,,
24,0.18000000715255737,0.18000000715255737,DAD,0.024769067764282227,1536,3.3065624237060547,,,,,,,,,,
25,0.15984375774860382,0.15984375774860382,DAD,0.024680614471435547,1600,3.3066329956054688,0.17531249999999998,0.05906250000000002,7,1.5440846656942835,0.0546875,0.0,1,0.0,0.05906250000000002,0
26,0.16828125715255737,0.16828125715255737,DAD,0.02494215965270996,1664,3.3058738708496094,,,,,,,,,,
27,0.1654687523841858,0.1654687523841858,DAD,0.02475881576538086,1728,3.304948568344116,,,,,,,,,,
28,0.1809374988079071,0.1809374988079071,DAD,0.024738550186157227,1792,3.303595781326294,,,,,,,,,,
29,0.16359375417232513,0.16359375417232513,DAD,0.024613380432128906,1856,3.303617238998413,,,,,,,,,,
30,0.17109374701976776,0.17109374701976776,DAD,0.024797916412353516,1920,3.303438901901245,,,,,,,,,,
31,0.17296874523162842,0.17296874523162842,DAD,0.0247194766998291,1984,3.302687168121338,,,,,,,,,,
32,0.1720312535762787,0.1720312535762787,DAD,0.024718046188354492,2048,3.3028533458709717,,,,,,,,,,
33,0.1823437511920929,0.1823437511920929,DAD,0.024749755859375,2112,3.3028695583343506,,,,,,,,,,
34,0.17343750596046448,0.17343750596046448,DAD,0.024718761444091797,2176,3.303332567214966,,,,,,,,,,
35,0.17531250417232513,0.17531250417232513,DAD,0.024706363677978516,2240,3.3033902645111084,,,,,,,,,,
36,0.17156249284744263,0.17156249284744263,DAD,0.024858474731445312,2304,3.3039112091064453,,,,,,,,,,
37,0.1692187488079071,0.1692187488079071,DAD,0.024843692779541016,2368,3.3038604259490967,,,,,,,,,,
38,0.1795312613248825,0.1795312613248825,DAD,0.02477860450744629,2432,3.3033287525177,,,,,,,,,,
39,0.1692187488079071,0.1692187488079071,DAD,0.024713516235351562,2496,3.303191900253296,,,,,,,,,,
40,0.1678124964237213,0.1678124964237213,DAD,0.024647951126098633,2560,3.303851842880249,,,,,,,,,,
41,0.17343750596046448,0.17343750596046448,DAD,0.024950504302978516,2624,3.303870439529419,,,,,,,,,,
42,0.18984374403953552,0.18984374403953552,DAD,0.02477717399597168,2688,3.3033554553985596,,,,,,,,,,
43,0.16640624403953552,0.16640624403953552,DAD,0.024680614471435547,2752,3.304447889328003,,,,,,,,,,
