update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
68,0.32625,0.32625,RL-sBOED,0.4550464153289795,4352,4.226038455963135,,,,,,,,,
69,0.284375,0.284375,RL-sBOED,0.454251766204834,4416,4.207714080810547,,,,,,,,,
70,0.291875,0.291875,RL-sBOED,0.45430493354797363,4480,4.196652412414551,,,,,,,,,
71,0.29937499999999995,0.29937499999999995,RL-sBOED,0.45572519302368164,4544,4.1884074211120605,,,,,,,,,
72,0.27687500000000004,0.27687500000000004,RL-sBOED,0.4551811218261719,4608,4.191964149475098,,,,,,,,,
73,0.301875,0.301875,RL-sBOED,0.4553043842315674,4672,4.193511009216309,,,,,,,,,
74,0.278125,0.278125,RL-sBOED,0.4548606872558594,4736,4.207202911376953,,,,,,,,,
75,0.28125,0.28125,RL-sBOED,0.4546060562133789,4800,4.204326629638672,0.29000000000000004,18,1.9984380303542373,0.140625,0.1015625,0,0.010624999999999999,1000.805625,0
76,0.28875,0.28875,RL-sBOED,0.454878568649292,4864,4.2223310470581055,,,,,,,,,
77,0.2825,0.2825,RL-sBOED,0.45351123809814453,4928,4.2301764488220215,,,,,,,,,
78,0.32000000000000006,0.3465625,RL-sBOED,0.45433712005615234,4992,4.241353988647461,,,,,,,,,
79,0.27125,0.27125,RL-sBOED,0.4540278911590576,5056,4.254186630249023,,,,,,,,,
80,0.268125,0.268125,RL-sBOED,0.4545400142669678,5120,4.27641487121582,,,,,,,,,
81,0.30375,0.30375,RL-sBOED,0.4546949863433838,5184,4.283194065093994,,,,,,,,,
82,0.296875,0.296875,RL-sBOED,0.45439600944519043,5248,4.289102077484131,,,,,,,,,
83,0.27,0.27,RL-sBOED,0.45423102378845215,5312,4.306856155395508,,,,,,,,,
84,0.276875,0.276875,RL-sBOED,0.4548604488372803,5376,4.319309234619141,,,,,,,,,
85,0.29874999999999996,0.29874999999999996,RL-sBOED,0.4536774158477783,5440,4.329213619232178,,,,,,,,,
86,0.274375,0.274375,RL-sBOED,0.4544036388397217,5504,4.32942008972168,,,,,,,,,
87,0.305,0.305,RL-sBOED,0.4547548294067383,5568,4.332964897155762,,,,,,,,,
88,0.30500000000000005,0.30500000000000005,RL-sBOED,0.45427680015563965,5632,4.327297210693359,,,,,,,,,
89,0.305,0.305,RL-sBOED,0.45435595512390137,5696,4.325037479400635,,,,,,,,,
90,0.28437500000000004,0.28437500000000004,RL-sBOED,0.4543294906616211,5760,4.33283805847168,,,,,,,,,
91,0.30624999999999997,0.30624999999999997,RL-sBOED,0.4548771381378174,5824,4.34444522857666,,,,,,,,,
92,0.30875,0.30875,RL-sBOED,0.45428991317749023,5888,4.34796142578125,,,,,,,,,
93,0.280625,0.280625,RL-sBOED,0.45533275604248047,5952,4.349637985229492,,,,,,,,,
94,0.31125,0.31125,RL-sBOED,0.4540581703186035,6016,4.352607727050781,,,,,,,,,
95,0.305,0.305,RL-sBOED,0.4543015956878662,6080,4.35329008102417,,,,,,,,,
96,0.29375,0.29375,RL-sBOED,0.4548940658569336,6144,4.355925559997559,,,,,,,,,
97,0.28125,0.28125,RL-sBOED,0.45444560050964355,6208,4.357336044311523,,,,,,,,,
98,0.30062500000000003,0.30062500000000003,RL-sBOED,0.4543483257293701,6272,4.355283260345459,,,,,,,,,
99,0.303125,0.303125,RL-sBOED,0.45412492752075195,6336,4.351312637329102,,,,,,,,,
100,0.28500000000000003,0.28500000000000003,RL-sBOED,0.45394372940063477,6400,4.349087715148926,0.2775000000000001,20,2.534073034459897,0.15625,0.078125,0,0.01,1000.55875,0
101,0.286875,0.286875,RL-sBOED,0.4548044204711914,6464,4.342648506164551,,,,,,,,,
102,0.32500000000000007,0.32500000000000007,RL-sBOED,0.4547896385192871,6528,4.328322410583496,,,,,,,,,
103,0.28375,0.28375,RL-sBOED,0.4544048309326172,6592,4.323060035705566,,,,,,,,,
104,0.28125,0.28125,RL-sBOED,0.4547278881072998,6656,4.319247245788574,,,,,,,,,
105,0.2875,0.2875,RL-sBOED,0.4544672966003418,6720,4.315556049346924,,,,,,,,,
106,0.291875,0.291875,RL-sBOED,0.45513010025024414,6784,4.321337699890137,,,,,,,,,
107,0.28937500000000005,0.28937500000000005,RL-sBOED,0.4550180435180664,6848,4.325674533843994,,,,,,,,,
108,0.28,0.28,RL-sBOED,0.4546811580657959,6912,4.32313871383667,,,,,,,,,
109,0.291875,0.291875,RL-sBOED,0.4550206661224365,6976,4.320615768432617,,,,,,,,,
110,0.28937500000000005,0.28937500000000005,RL-sBOED,0.4550166130065918,7040,4.310270309448242,,,,,,,,,
111,0.305625,0.305625,RL-sBOED,0.4550652503967285,7104,4.290480613708496,,,,,,,,,
112,0.29625,0.29625,RL-sBOED,0.4556155204772949,7168,4.273443698883057,,,,,,,,,
113,0.29375,0.29375,RL-sBOED,0.45552825927734375,7232,4.260860443115234,,,,,,,,,
114,0.305,0.305,RL-sBOED,0.4556741714477539,7296,4.234728813171387,,,,,,,,,
115,0.29937500000000006,0.29937500000000006,RL-sBOED,0.45523643493652344,7360,4.20786714553833,,,,,,,,,
116,0.27625,0.27625,RL-sBOED,0.45511865615844727,7424,4.200462341308594,,,,,,,,,
117,0.291875,0.291875,RL-sBOED,0.45498061180114746,7488,4.193882465362549,,,,,,,,,
118,0.29312499999999997,0.29312499999999997,RL-sBOED,0.45595312118530273,7552,4.185310363769531,,,,,,,,,
119,0.291875,0.291875,RL-sBOED,0.45482563972473145,7616,4.183241844177246,,,,,,,,,
120,0.280625,0.280625,RL-sBOED,0.4547598361968994,7680,4.1769328117370605,,,,,,,,,
121,0.30062500000000003,0.30062500000000003,RL-sBOED,0.45523810386657715,7744,4.1821088790893555,,,,,,,,,
122,0.28125,0.28125,RL-sBOED,0.45462894439697266,7808,4.1920270919799805,,,,,,,,,
123,0.31000000000000005,0.31000000000000005,RL-sBOED,0.45496344566345215,7872,4.2165207862854,,,,,,,,,
124,0.310625,0.310625,RL-sBOED,0.45461344718933105,7936,4.223017692565918,,,,,,,,,
125,0.28500000000000003,0.28500000000000003,RL-sBOED,0.45411086082458496,8000,4.2192864418029785,0.28500000000000003,7,1.0170688012680704,0.0546875,0.0859375,0,0.008125,1000.644375,0
126,0.2975,0.2975,RL-sBOED,0.4548337459564209,8064,4.218700408935547,,,,,,,,,
127,0.31875,0.31875,RL-sBOED,0.45458102226257324,8128,4.240607738494873,,,,,,,,,
128,0.266875,0.266875,RL-sBOED,0.45363450050354004,8192,4.245514392852783,,,,,,,,,
129,0.283125,0.283125,RL-sBOED,0.454500675201416,8256,4.258541107177734,,,,,,,,,
130,0.275625,0.275625,RL-sBOED,0.4539501667022705,8320,4.268744468688965,,,,,,,,,
131,0.31375000000000003,0.31375000000000003,RL-sBOED,0.45313549041748047,8384,4.268045425415039,,,,,,,,,
132,0.308125,0.308125,RL-sBOED,0.4541153907775879,8448,4.268924713134766,,,,,,,,,
133,0.30125,0.30125,RL-sBOED,0.45387768745422363,8512,4.259357452392578,,,,,,,,,
134,0.26875000000000004,0.2828125,RL-sBOED,0.4544637203216553,8576,4.259034156799316,,,,,,,,,
135,0.3175,0.3175,RL-sBOED,0.45403623580932617,8640,4.251256942749023,,,,,,,,,
136,0.28375000000000006,0.28375000000000006,RL-sBOED,0.4544026851654053,8704,4.245876312255859,,,,,,,,,
137,0.280625,0.280625,RL-sBOED,0.454526424407959,8768,4.242430686950684,,,,,,,,,
138,0.303125,0.303125,RL-sBOED,0.4538860321044922,8832,4.246783256530762,,,,,,,,,
139,0.296875,0.296875,RL-sBOED,0.4952561855316162,8896,4.2484540939331055,,,,,,,,,
140,0.28875000000000006,0.28875000000000006,RL-sBOED,0.4541773796081543,8960,4.241942882537842,,,,,,,,,
141,0.298125,0.298125,RL-sBOED,0.45482802391052246,9024,4.23624324798584,,,,,,,,,
142,0.29625,0.29625,RL-sBOED,0.45517683029174805,9088,4.240991592407227,,,,,,,,,
143,0.260625,0.260625,RL-sBOED,0.45459818840026855,9152,4.249316692352295,,,,,,,,,
144,0.325625,0.325625,RL-sBOED,0.4551880359649658,9216,4.262317657470703,,,,,,,,,
145,0.27187500000000003,0.27187500000000003,RL-sBOED,0.4549376964569092,9280,4.276222229003906,,,,,,,,,
146,0.280625,0.280625,RL-sBOED,0.45519089698791504,9344,4.279844284057617,,,,,,,,,
147,0.273125,0.273125,RL-sBOED,0.4550206661224365,9408,4.2884955406188965,,,,,,,,,
148,0.28500000000000003,0.28500000000000003,RL-sBOED,0.4550967216491699,9472,4.290686130523682,,,,,,,,,
149,0.31000000000000005,0.31000000000000005,RL-sBOED,0.4546844959259033,9536,4.303557395935059,,,,,,,,,
150,0.27375,0.27375,RL-sBOED,0.45432019233703613,9600,4.30631685256958,0.2840625,7,1.1652147732221656,0.0546875,0.0703125,0,0.0071875,1000.4871875,0
151,0.284375,0.284375,RL-sBOED,0.45529818534851074,9664,4.305694103240967,,,,,,,,,
152,0.289375,0.289375,RL-sBOED,0.45539426803588867,9728,4.312484264373779,,,,,,,,,
153,0.2925,0.31281250000000005,RL-sBOED,0.4552001953125,9792,4.31937313079834,,,,,,,,,
154,0.294375,0.294375,RL-sBOED,0.45547938346862793,9856,4.327261924743652,,,,,,,,,
155,0.28250000000000003,0.28250000000000003,RL-sBOED,0.4553959369659424,9920,4.321771621704102,,,,,,,,,
156,0.2925,0.2925,RL-sBOED,0.4560675621032715,9984,4.326687812805176,,,,,,,,,
157,0.304375,0.304375,RL-sBOED,0.45544958114624023,10048,4.338520050048828,,,,,,,,,
158,0.29937499999999995,0.29937499999999995,RL-sBOED,0.4552309513092041,10112,4.330802917480469,,,,,,,,,
159,0.294375,0.294375,RL-sBOED,0.45508551597595215,10176,4.335082054138184,,,,,,,,,
160,0.31125,0.31125,RL-sBOED,0.4557018280029297,10240,4.339722156524658,,,,,,,,,
161,0.29375,0.29375,RL-sBOED,0.4558143615722656,10304,4.345020294189453,,,,,,,,,
162,0.28312499999999996,0.28312499999999996,RL-sBOED,0.4545612335205078,10368,4.338320732116699,,,,,,,,,
163,0.31375,0.31375,RL-sBOED,0.45551133155822754,10432,4.338131904602051,,,,,,,,,
164,0.28875,0.30281250000000004,RL-sBOED,0.4556088447570801,10496,4.328294277191162,,,,,,,,,
165,0.30125,0.30125,RL-sBOED,0.45604705810546875,10560,4.319302082061768,,,,,,,,,
166,0.31,0.31,RL-sBOED,0.4559292793273926,10624,4.3181257247924805,,,,,,,,,
167,0.3125,0.3125,RL-sBOED,0.45632147789001465,10688,4.315983772277832,,,,,,,,,
168,0.29625,0.29625,RL-sBOED,0.455822229385376,10752,4.331958770751953,,,,,,,,,
169,0.296875,0.296875,RL-sBOED,0.45581507682800293,10816,4.342962741851807,,,,,,,,,
170,0.306875,0.306875,RL-sBOED,0.4558570384979248,10880,4.350544452667236,,,,,,,,,
171,0.306875,0.306875,RL-sBOED,0.4555809497833252,10944,4.343808174133301,,,,,,,,,
172,0.290625,0.290625,RL-sBOED,0.4557044506072998,11008,4.329635143280029,,,,,,,,,
173,0.30374999999999996,0.30374999999999996,RL-sBOED,0.45549726486206055,11072,4.320489406585693,,,,,,,,,
174,0.30500000000000005,0.30500000000000005,RL-sBOED,0.45586562156677246,11136,4.312855243682861,,,,,,,,,
175,0.283125,0.283125,RL-sBOED,0.45546507835388184,11200,4.297889709472656,0.2853125000000001,17,2.3229324086211016,0.1328125,0.0625,0,0.0071874999999999994,1000.4103125,0
176,0.26312500000000005,0.26312500000000005,RL-sBOED,0.4571094512939453,11264,4.2931599617004395,,,,,,,,,
177,0.29000000000000004,0.29000000000000004,RL-sBOED,0.45619893074035645,11328,4.27998161315918,,,,,,,,,
178,0.30062500000000003,0.30062500000000003,RL-sBOED,0.45641398429870605,11392,4.272280693054199,,,,,,,,,
179,0.29937499999999995,0.29937499999999995,RL-sBOED,0.4557766914367676,11456,4.268723011016846,,,,,,,,,
180,0.30125,0.30125,RL-sBOED,0.4556581974029541,11520,4.267210483551025,,,,,,,,,
181,0.30062500000000003,0.30062500000000003,RL-sBOED,0.45592164993286133,11584,4.2683491706848145,,,,,,,,,
182,0.29875,0.29875,RL-sBOED,0.45647239685058594,11648,4.272778034210205,,,,,,,,,
183,0.296875,0.296875,RL-sBOED,0.45648884773254395,11712,4.281454086303711,,,,,,,,,
184,0.295625,0.295625,RL-sBOED,0.45543956756591797,11776,4.275303363800049,,,,,,,,,
185,0.283125,0.283125,RL-sBOED,0.4556918144226074,11840,4.272749423980713,,,,,,,,,
186,0.276875,0.276875,RL-sBOED,0.45709991455078125,11904,4.247991561889648,,,,,,,,,
187,0.265625,0.265625,RL-sBOED,0.45633625984191895,11968,4.211043834686279,,,,,,,,,
188,0.280625,0.280625,RL-sBOED,0.4544093608856201,12032,4.19920539855957,,,,,,,,,
189,0.27375000000000005,0.27375000000000005,RL-sBOED,0.45559096336364746,12096,4.186688423156738,,,,,,,,,
190,0.286875,0.286875,RL-sBOED,0.4546992778778076,12160,4.162949562072754,,,,,,,,,
191,0.28374999999999995,0.28374999999999995,RL-sBOED,0.455486536026001,12224,4.142368316650391,,,,,,,,,
192,0.275625,0.275625,RL-sBOED,0.4556431770324707,12288,4.138973712921143,,,,,,,,,
193,0.2975,0.2975,RL-sBOED,0.4566061496734619,12352,4.106123447418213,,,,,,,,,
194,0.29750000000000004,0.29750000000000004,RL-sBOED,0.4555063247680664,12416,4.096449851989746,,,,,,,,,
195,0.319375,0.319375,RL-sBOED,0.4548311233520508,12480,4.137399196624756,,,,,,,,,
196,0.3025,0.3025,RL-sBOED,0.454540491104126,12544,4.158771514892578,,,,,,,,,
197,0.32437499999999997,0.3384375,RL-sBOED,0.45479655265808105,12608,4.170379638671875,,,,,,,,,
198,0.3125,0.3125,RL-sBOED,0.45482611656188965,12672,4.203181266784668,,,,,,,,,
199,0.28375000000000006,0.3040625,RL-sBOED,0.45549511909484863,12736,4.181333541870117,,,,,,,,,
200,0.298125,0.298125,RL-sBOED,0.45517921447753906,12800,4.163375377655029,0.26812500000000006,24,2.574883035853981,0.1875,0.09375,0,0.012812500000000001,1000.705625,0
201,0.321875,0.321875,RL-sBOED,0.455521821975708,12864,4.174288749694824,,,,,,,,,
202,0.30500000000000005,0.30500000000000005,RL-sBOED,0.45525383949279785,12928,4.181894302368164,,,,,,,,,
203,0.28875,0.2965625,RL-sBOED,0.45531415939331055,12992,4.19072961807251,,,,,,,,,
204,0.3025,0.3025,RL-sBOED,0.45552849769592285,13056,4.215294361114502,,,,,,,,,
205,0.28875,0.28875,RL-sBOED,0.455737829208374,13120,4.228471755981445,,,,,,,,,
206,0.295625,0.295625,RL-sBOED,0.4564986228942871,13184,4.235388278961182,,,,,,,,,
207,0.31875,0.31875,RL-sBOED,0.4552605152130127,13248,4.240535736083984,,,,,,,,,
208,0.2975,0.2975,RL-sBOED,0.45532989501953125,13312,4.232819080352783,,,,,,,,,
209,0.286875,0.286875,RL-sBOED,0.45560622215270996,13376,4.251021862030029,,,,,,,,,
210,0.27625,0.27625,RL-sBOED,0.4545474052429199,13440,4.277378082275391,,,,,,,,,
211,0.30375,0.30375,RL-sBOED,0.4556407928466797,13504,4.276163578033447,,,,,,,,,
212,0.285625,0.285625,RL-sBOED,0.4547295570373535,13568,4.2902092933654785,,,,,,,,,
213,0.30125,0.30125,RL-sBOED,0.45509982109069824,13632,4.30006217956543,,,,,,,,,
214,0.28125,0.28125,RL-sBOED,0.4554774761199951,13696,4.281805515289307,,,,,,,,,
215,0.285625,0.285625,RL-sBOED,0.45600128173828125,13760,4.260630130767822,,,,,,,,,
216,0.289375,0.289375,RL-sBOED,0.4548466205596924,13824,4.260191440582275,,,,,,,,,
217,0.29312499999999997,0.29312499999999997,RL-sBOED,0.45549964904785156,13888,4.264917373657227,,,,,,,,,
218,0.283125,0.283125,RL-sBOED,0.4559447765350342,13952,4.271824836730957,,,,,,,,,
219,0.28375,0.28375,RL-sBOED,0.45525693893432617,14016,4.264161109924316,,,,,,,,,
220,0.303125,0.303125,RL-sBOED,0.4556288719177246,14080,4.306374549865723,,,,,,,,,
221,0.2875,0.2875,RL-sBOED,0.45616579055786133,14144,4.320044994354248,,,,,,,,,
222,0.2875,0.2875,RL-sBOED,0.4551534652709961,14208,4.327491283416748,,,,,,,,,
223,0.29874999999999996,0.29874999999999996,RL-sBOED,0.4547910690307617,14272,4.320033073425293,,,,,,,,,
224,0.27937500000000004,0.27937500000000004,RL-sBOED,0.45438170433044434,14336,4.30280876159668,,,,,,,,,
225,0.321875,0.321875,RL-sBOED,0.4549217224121094,14400,4.280714988708496,0.29250000000000004,37,3.1762384799039913,0.2890625,0.0703125,0,0.0078125,1000.495625,1
226,0.305,0.305,RL-sBOED,0.4552888870239258,14464,4.223729133605957,,,,,,,,,
227,0.29375,0.29375,RL-sBOED,0.45473241806030273,14528,4.238312721252441,,,,,,,,,
228,0.28125,0.28125,RL-sBOED,0.45495176315307617,14592,4.230973243713379,,,,,,,,,
229,0.2775,0.2775,RL-sBOED,0.4555821418762207,14656,4.256762504577637,,,,,,,,,
230,0.32125000000000004,0.32125000000000004,RL-sBOED,0.45539212226867676,14720,4.268536567687988,,,,,,,,,
231,0.2925,0.2925,RL-sBOED,0.4551279544830322,14784,4.293275833129883,,,,,,,,,
232,0.28312499999999996,0.28312499999999996,RL-sBOED,0.45498132705688477,14848,4.3090128898620605,,,,,,,,,
233,0.28937500000000005,0.28937500000000005,RL-sBOED,0.45537257194519043,14912,4.319182872772217,,,,,,,,,
234,0.29125,0.29125,RL-sBOED,0.4566159248352051,14976,4.3190155029296875,,,,,,,,,
235,0.2925,0.2925,RL-sBOED,0.4556112289428711,15040,4.318779945373535,,,,,,,,,
236,0.29375,0.29375,RL-sBOED,0.4564502239227295,15104,4.316009521484375,,,,,,,,,
237,0.31875000000000003,0.31875000000000003,RL-sBOED,0.45531344413757324,15168,4.321534156799316,,,,,,,,,
238,0.295625,0.295625,RL-sBOED,0.4560537338256836,15232,4.321381568908691,,,,,,,,,
239,0.2725,0.2725,RL-sBOED,0.4596545696258545,15296,4.326947212219238,,,,,,,,,
240,0.320625,0.320625,RL-sBOED,0.4558537006378174,15360,4.322592735290527,,,,,,,,,
241,0.3025,0.3025,RL-sBOED,0.4562656879425049,15424,4.314932823181152,,,,,,,,,
242,0.27437500000000004,0.27437500000000004,RL-sBOED,0.45589661598205566,15488,4.306159973144531,,,,,,,,,
243,0.285625,0.285625,RL-sBOED,0.45613908767700195,15552,4.301523208618164,,,,,,,,,
244,0.28625,0.28625,RL-sBOED,0.4560532569885254,15616,4.292364597320557,,,,,,,,,
245,0.284375,0.284375,RL-sBOED,0.4561769962310791,15680,4.276898384094238,,,,,,,,,
246,0.278125,0.278125,RL-sBOED,0.45569372177124023,15744,4.264379024505615,,,,,,,,,
247,0.30312500000000003,0.30312500000000003,RL-sBOED,0.4561011791229248,15808,4.246615409851074,,,,,,,,,
248,0.29312499999999997,0.29312499999999997,RL-sBOED,0.455517053604126,15872,4.226305961608887,,,,,,,,,
249,0.263125,0.263125,RL-sBOED,0.4562535285949707,15936,4.213013648986816,,,,,,,,,
250,0.290625,0.290625,RL-sBOED,0.4567594528198242,16000,4.19573974609375,0.29468750000000005,29,2.9159492791413055,0.2265625,0.140625,0,0.0134375,1001.2009375,0
251,0.29812500000000003,0.29812500000000003,RL-sBOED,0.45571112632751465,16064,4.166996955871582,,,,,,,,,
252,0.27249999999999996,0.27249999999999996,RL-sBOED,0.45540308952331543,16128,4.192644119262695,,,,,,,,,
253,0.298125,0.298125,RL-sBOED,0.45534324645996094,16192,4.169142723083496,,,,,,,,,
254,0.285625,0.285625,RL-sBOED,0.45623040199279785,16256,4.1843671798706055,,,,,,,,,
255,0.28875,0.28875,RL-sBOED,0.4562551975250244,16320,4.193078517913818,,,,,,,,,
256,0.30625,0.3203125,RL-sBOED,0.49332475662231445,16384,4.1863861083984375,,,,,,,,,
257,0.27437500000000004,0.27437500000000004,RL-sBOED,0.4562251567840576,16448,4.213278293609619,,,,,,,,,
258,0.30374999999999996,0.30374999999999996,RL-sBOED,0.4563169479370117,16512,4.241395950317383,,,,,,,,,
259,0.286875,0.2946875,RL-sBOED,0.4561746120452881,16576,4.263563632965088,,,,,,,,,
260,0.28500000000000003,0.28500000000000003,RL-sBOED,0.4555699825286865,16640,4.2844133377075195,,,,,,,,,
