system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,505,0,0.9823076923076925,0.9866666666666667,1.0,0.9866666666666667,3.968444347381592,3.9875035285949707,3.9684348106384277,3.9493954181671143,0.0025,0.08944496913598134,0.4935130774974823,0.08944496978074312,0.4935130774974823,0,-0.08600838479917282,0.19077640499671455,104,33 10 4,0.009615384615384616,2.076923076923077,0.8653846153846154,0.8653846153846154,0.0,-1.056997721728224
ieee9,505,1,0.9784615384615386,,,0.9866666666666667,3.968430757522583,3.9875001907348633,3.968413829803467,3.9493777751922607,0.0025,0.03566421650779935,0.06427617371082306,0.03566421614959836,0.06427617371082306,0,0.001451090349851606,0.054204690911408886,104,13 25 17,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.012836213151995953
ieee9,505,2,0.9784615384615386,,,0.9866666666666667,3.968414306640625,3.987499237060547,3.9683797359466553,3.949364185333252,0.0025,0.029803116913311757,0.07173867523670197,0.029803118489396114,0.07173868268728256,0,-0.0014981844153505964,0.0490087023322604,104,53 14 22,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.047137339384509966
ieee9,505,3,0.9846153846153848,,,0.9866666666666667,3.968409538269043,3.9874989986419678,3.968381404876709,3.9493484497070312,0.0025,0.041173405157258876,0.07421179860830307,0.041173405157258876,0.07421179860830307,0,0.0018056029355368363,0.06136605310446625,104,51 32 19,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.009298153508168
ieee9,505,4,0.9784615384615386,,,0.9866666666666667,3.9684040546417236,3.987496852874756,3.9683752059936523,3.9493398666381836,0.0025,0.02999785838003915,0.07321124523878098,0.029997858630779844,0.07321124523878098,0,-0.0011118597624142868,0.05125486291627595,104,38 1 34,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.043282089611658685
ieee9,505,5,0.9815384615384617,0.9866666666666667,1.0,0.9866666666666667,3.9683873653411865,3.9874956607818604,3.968350887298584,3.9493157863616943,0.0025,0.0368106452604899,0.07431802898645401,0.036810644973929114,0.07431802898645401,0,0.00033832065617808927,0.05361726921192892,104,25 30 45,0.009615384615384616,2.0,0.8461538461538461,0.9038461538461539,0.0,-0.026292229214539893
ieee9,505,6,0.9807692307692311,,,0.9866666666666667,3.968390464782715,3.987494945526123,3.968355417251587,3.9493215084075928,0.0025,0.03691263002558397,0.05846073478460312,0.036912629882303566,0.05846073850989342,0,4.907119168470112e-05,0.05400354921853244,103,28 27 3,0.019230769230769232,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.029287676685131513
ieee9,505,7,0.9830769230769233,,,0.9866666666666667,3.968388557434082,3.9874942302703857,3.9683542251586914,3.949317455291748,0.0025,0.0400377635915692,0.07720588892698288,0.040037764594531976,0.07720589637756348,0,-0.0006542658531823411,0.05921055463882468,104,12 17 40,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.036368670085301764
ieee9,505,8,0.9692307692307696,,,0.9866666666666667,3.968395471572876,3.987494945526123,3.9683687686920166,3.949323892593384,0.0025,0.02029198633793455,0.058259330689907074,0.020291986123013955,0.058259330689907074,0,0.0025196950664394535,0.03473138800317013,104,44 50 7,0.009615384615384616,1.5384615384615385,0.9326923076923077,0.9326923076923077,0.0,0.0002307619612950545
ieee9,505,9,0.9715384615384617,,,0.9866666666666667,3.9683947563171387,3.987495183944702,3.96836256980896,3.949327230453491,0.0025,0.02299686135330166,0.06233890727162361,0.022996861747322746,0.06233890727162361,0,-0.0012550102191408558,0.03789451360955064,104,40 44 17,0.009615384615384616,1.6923076923076923,0.9134615384615384,0.9134615384615384,0.0,-0.04526187436511883
ieee9,505,10,0.9800000000000002,0.9866666666666667,1.0,0.9866666666666667,3.968364715576172,3.9874930381774902,3.9683167934417725,3.9492833614349365,0.0025,0.03373052511149301,0.06267059594392776,0.033730525272683456,0.06267059594392776,0,-0.0012410958655751669,0.05126888227651395,104,53 44 49,0.009615384615384616,2.1538461538461537,0.8557692307692307,0.8557692307692307,0.0,-0.044555359305097506
ieee9,505,11,0.9815384615384617,,,0.9866666666666667,3.9683570861816406,3.987494468688965,3.9683096408843994,3.9492669105529785,0.0025,0.03738284616086345,0.07589881122112274,0.03738284616086345,0.07589881122112274,0,-0.001525763151361249,0.05463954417901246,104,20 31 15,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.04760237854833786
ieee9,505,12,0.9823076923076925,,,0.9866666666666667,3.9683592319488525,3.987494945526123,3.968308687210083,3.9492738246917725,0.0025,0.03767309438150663,0.0785103440284729,0.03767309409494583,0.0785103440284729,0,0.0029918470088607417,0.05739696004645275,104,53 50 36,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,0.0058431659753506
ieee9,505,13,0.9823076923076925,,,0.9866666666666667,3.968362331390381,3.9874942302703857,3.9683187007904053,3.949275016784668,0.0025,0.03973328357992264,0.08458855003118515,0.03973328329336185,0.08458855003118515,0,0.0003902290325361089,0.061471706459291946,104,50 2 36,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.024978859206804864
ieee9,505,14,0.987692307692308,,,0.9866666666666667,3.968358039855957,3.9874942302703857,3.968306064605713,3.9492733478546143,0.0025,0.04341379017569125,0.0814652368426323,0.04341379031897164,0.0814652368426323,0,-0.0009197691621151394,0.06388676584213229,104,39 48 2,0.009615384615384616,2.1538461538461537,0.8365384615384616,0.875,0.0,-0.0396980382502079
ieee9,505,15,0.9938461538461539,0.9766666666666666,1.0,0.9766666666666666,3.9683678150177,3.987497568130493,3.968322277069092,3.9492835998535156,0.0025,0.0500109396301783,0.08326227217912674,0.05001093920033712,0.08326226472854614,0,-0.0008296622679783747,0.07108940449720637,104,8 32 24,0.009615384615384616,2.1538461538461537,0.8076923076923077,0.8942307692307693,0.0,-0.03964437429721539
