system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,303,0,0.9830769230769233,0.9933333333333333,1.0,0.9933333333333333,3.967803955078125,3.987438201904297,3.967501401901245,3.948472261428833,0.01,0.08828200887028988,0.46644940972328186,0.08828201121650636,0.46644943952560425,0,-0.08573335396403518,0.19173479008632602,104,23 32 37,0.009615384615384616,2.0,0.8461538461538461,0.9038461538461539,0.0,-1.1365002491153204
ieee9,303,1,0.980769230769231,,,0.9933333333333333,3.9669299125671387,3.9874842166900635,3.966170310974121,3.947134256362915,0.00997995991983968,0.03544369010398021,0.07765495777130127,0.03544368953085863,0.07765495777130127,0,0.001679629785940051,0.05344415020335451,104,30 15 31,0.009615384615384616,2.076923076923077,0.8557692307692307,0.875,0.0,-0.09815887333108829
ieee9,303,2,0.9807692307692311,,,0.9933333333333333,3.9666717052459717,3.987484931945801,3.9657838344573975,3.9467453956604004,0.009959919839679358,0.036973546688946396,0.06622780114412308,0.03697354747698857,0.06622780114412308,0,0.0001293887303640636,0.052804293204792095,104,2 19 1,0.009615384615384616,2.0,0.8461538461538461,0.8942307692307693,0.0,-0.1169770543391888
ieee9,303,3,0.983846153846154,,,0.9933333333333333,3.9664740562438965,3.9874751567840576,3.9655003547668457,3.946446418762207,0.009939879759519038,0.04000254673883319,0.08780907094478607,0.04000254745523517,0.08780907094478607,0,-0.0012308975520472114,0.05942435216957206,104,47 12 52,0.009615384615384616,1.8461538461538463,0.8461538461538461,0.9326923076923077,0.0,-0.1337420350083938
ieee9,303,4,0.9807692307692311,,,0.9933333333333333,3.9656543731689453,3.9874722957611084,3.964252233505249,3.945239782333374,0.009919839679358718,0.038446540084595866,0.08163626492023468,0.03844653979803507,0.08163626492023468,0,-0.00109751876264524,0.05540965976631084,104,50 43 51,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.13210432747235665
ieee9,303,5,0.9776923076923079,0.98,1.0,0.98,3.964238166809082,3.987464427947998,3.962125301361084,3.943124532699585,0.009899799599198397,0.03656633807202944,0.07464773952960968,0.03656633751681791,0.07464773952960968,0,0.0026007526321336627,0.05500995296647153,104,39 46 35,0.009615384615384616,1.6153846153846154,0.9134615384615384,0.9326923076923077,0.0,-0.0880517432322869
ieee9,303,6,0.990769230769231,,,0.98,3.962665557861328,3.987449884414673,3.9597673416137695,3.9407801628112793,0.009879759519038077,0.05261867264142403,0.08168569952249527,0.052618673214545615,0.08168569952249527,0,-0.0026794092174476157,0.06547624219542919,103,20 6 13,0.019230769230769232,2.3076923076923075,0.8076923076923077,0.8653846153846154,0.0,-0.14963718847586557
ieee9,303,7,0.9861538461538465,,,0.98,3.9608659744262695,3.9874463081359863,3.957028388977051,3.9381232261657715,0.009859719438877755,0.050054775550961494,0.07393515855073929,0.050054776267363474,0.07393515855073929,0,-0.00015994360616717202,0.061444606852779686,104,14 33 28,0.009615384615384616,2.1538461538461537,0.8365384615384616,0.875,0.0,-0.11898132184377083
ieee9,303,8,0.9807692307692311,,,0.98,3.9598991870880127,3.987436056137085,3.9557294845581055,3.9365315437316895,0.009839679358717435,0.04078528268907506,0.0886286050081253,0.04078528340547704,0.0886286050081253,0,0.001546384759981615,0.05504916288214463,104,47 27 17,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.10003050187459359
ieee9,303,9,0.9800000000000002,,,0.98,3.957390308380127,3.9874181747436523,3.9521484375,3.9326045513153076,0.009819639278557115,0.042897641443862364,0.08899937570095062,0.042897641515502564,0.08899937570095062,0,5.9806058953444546e-05,0.05720288678949683,104,8 33 20,0.009615384615384616,1.6923076923076923,0.8942307692307693,0.9326923076923077,0.0,-0.11560097967202847
