update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
21,0.17249999940395355,0.17249999940395355,DAD,0.024819612503051758,1344,3.321779251098633,,,,,,,,,,
22,0.1589062511920929,0.1589062511920929,DAD,0.02462935447692871,1408,3.3218162059783936,,,,,,,,,,
23,0.19171875715255737,0.19171875715255737,DAD,0.025501251220703125,1472,3.3215084075927734,,,,,,,,,,
24,0.18046875298023224,0.18046875298023224,DAD,0.024673938751220703,1536,3.3214058876037598,,,,,,,,,,
25,0.17859375476837158,0.17859375476837158,DAD,0.02482318878173828,1600,3.3211708068847656,0.169453125,0.243046875,40,3.156900289602543,0.3125,0.234375,0,0.016640625,1002.086796875,1
26,0.16453126072883606,0.16453126072883606,DAD,0.024768590927124023,1664,3.321056365966797,,,,,,,,,,
27,0.1771875023841858,0.1771875023841858,DAD,0.02483057975769043,1728,3.320561647415161,,,,,,,,,,
28,0.18562501668930054,0.18562501668930054,DAD,0.02491474151611328,1792,3.320561647415161,,,,,,,,,,
29,0.15984375774860382,0.15984375774860382,DAD,0.024868488311767578,1856,3.3202145099639893,,,,,,,,,,
30,0.17625001072883606,0.17625001072883606,DAD,0.024817228317260742,1920,3.320025682449341,,,,,,,,,,
31,0.16875000298023224,0.16875000298023224,DAD,0.024684906005859375,1984,3.319683074951172,,,,,,,,,,
32,0.16453124582767487,0.16453124582767487,DAD,0.02474236488342285,2048,3.3193325996398926,,,,,,,,,,
33,0.18515624105930328,0.18515624105930328,DAD,0.024915218353271484,2112,3.3188648223876953,,,,,,,,,,
34,0.1875,0.1875,DAD,0.024953126907348633,2176,3.3185479640960693,,,,,,,,,,
35,0.17859375476837158,0.17859375476837158,DAD,0.025064706802368164,2240,3.3183791637420654,,,,,,,,,,
36,0.17531250417232513,0.17531250417232513,DAD,0.024792194366455078,2304,3.3179383277893066,,,,,,,,,,
37,0.1692187637090683,0.1692187637090683,DAD,0.025014162063598633,2368,3.3177413940429688,,,,,,,,,,
38,0.16734373569488525,0.16734373569488525,DAD,0.0247802734375,2432,3.3172576427459717,,,,,,,,,,
39,0.17906250059604645,0.17906250059604645,DAD,0.024895668029785156,2496,3.316845655441284,,,,,,,,,,
40,0.15046876668930054,0.15046876668930054,DAD,0.0247650146484375,2560,3.3167309761047363,,,,,,,,,,
41,0.18046875298023224,0.18046875298023224,DAD,0.02491450309753418,2624,3.316568374633789,,,,,,,,,,
42,0.17906251549720764,0.17906251549720764,DAD,0.024838685989379883,2688,3.316434621810913,,,,,,,,,,
43,0.17906251549720764,0.17906251549720764,DAD,0.0247955322265625,2752,3.316303014755249,,,,,,,,,,
44,0.1692187488079071,0.1692187488079071,DAD,0.024900197982788086,2816,3.316347599029541,,,,,,,,,,
45,0.17812500894069672,0.17812500894069672,DAD,0.024935245513916016,2880,3.316467761993408,,,,,,,,,,
46,0.16593749821186066,0.16593749821186066,DAD,0.024801254272460938,2944,3.3164584636688232,,,,,,,,,,
47,0.16171874105930328,0.16171874105930328,DAD,0.024884700775146484,3008,3.3170006275177,,,,,,,,,,
48,0.1926562488079071,0.1926562488079071,DAD,0.024787187576293945,3072,3.317141056060791,,,,,,,,,,
49,0.1837500035762787,0.1837500035762787,DAD,0.024884700775146484,3136,3.31730318069458,,,,,,,,,,
50,0.17156249284744263,0.17156249284744263,DAD,0.024840593338012695,3200,3.3174946308135986,0.162890625,0.12242187500000001,27,2.9238319307369136,0.2109375,0.125,0,0.006328125,1000.872421875,0
51,0.16453124582767487,0.16453124582767487,DAD,0.02480912208557129,3264,3.3176019191741943,,,,,,,,,,
52,0.18515625596046448,0.18515625596046448,DAD,0.024899721145629883,3328,3.3174140453338623,,,,,,,,,,
53,0.16124999523162842,0.16124999523162842,DAD,0.024985074996948242,3392,3.3174610137939453,,,,,,,,,,
54,0.17109374701976776,0.17109374701976776,DAD,0.024958133697509766,3456,3.317142963409424,,,,,,,,,,
55,0.16500000655651093,0.16500000655651093,DAD,0.024878501892089844,3520,3.317128896713257,,,,,,,,,,
56,0.17484375834465027,0.17484375834465027,DAD,0.024852514266967773,3584,3.31670880317688,,,,,,,,,,
57,0.1720312535762787,0.1720312535762787,DAD,0.024794340133666992,3648,3.316377639770508,,,,,,,,,,
58,0.17249999940395355,0.17249999940395355,DAD,0.024874210357666016,3712,3.3159737586975098,,,,,,,,,,
59,0.14953124523162842,0.14953124523162842,DAD,0.024806976318359375,3776,3.315645694732666,,,,,,,,,,
60,0.18515625596046448,0.18515625596046448,DAD,0.024901151657104492,3840,3.3151841163635254,,,,,,,,,,
61,0.17015624046325684,0.17015624046325684,DAD,0.024735212326049805,3904,3.3145217895507812,,,,,,,,,,
62,0.17484375834465027,0.17484375834465027,DAD,0.02481865882873535,3968,3.314117431640625,,,,,,,,,,
63,0.14812499284744263,0.14812499284744263,DAD,0.02472662925720215,4032,3.3141465187072754,,,,,,,,,,
64,0.1654687523841858,0.1654687523841858,DAD,0.024724721908569336,4096,3.3136746883392334,,,,,,,,,,
65,0.16734376549720764,0.16734376549720764,DAD,0.024820327758789062,4160,3.3133599758148193,,,,,,,,,,
66,0.18937501311302185,0.18937501311302185,DAD,0.025004148483276367,4224,3.3131680488586426,,,,,,,,,,
67,0.18656250834465027,0.18656250834465027,DAD,0.024803876876831055,4288,3.3127529621124268,,,,,,,,,,
68,0.16593749821186066,0.16593749821186066,DAD,0.024643898010253906,4352,3.3123276233673096,,,,,,,,,,
69,0.1729687601327896,0.1729687601327896,DAD,0.024767398834228516,4416,3.3114635944366455,,,,,,,,,,
70,0.15984374284744263,0.15984374284744263,DAD,0.024830102920532227,4480,3.311117172241211,,,,,,,,,,
71,0.17812499403953552,0.17812499403953552,DAD,0.024997949600219727,4544,3.310739517211914,,,,,,,,,,
72,0.16593751311302185,0.16593751311302185,DAD,0.02475428581237793,4608,3.3102447986602783,,,,,,,,,,
73,0.17906250059604645,0.17906250059604645,DAD,0.024968624114990234,4672,3.3098232746124268,,,,,,,,,,
74,0.18468749523162842,0.18468749523162842,DAD,0.024763107299804688,4736,3.3096015453338623,,,,,,,,,,
75,0.16828125715255737,0.16828125715255737,DAD,0.024906158447265625,4800,3.309391736984253,0.171328125,0.210546875,7,0.9609201818421335,0.0546875,0.1953125,0,0.01359375,1001.663671875,0
76,0.1720312535762787,0.1720312535762787,DAD,0.024912118911743164,4864,3.308913469314575,,,,,,,,,,
77,0.16687500476837158,0.16687500476837158,DAD,0.02474188804626465,4928,3.3090980052948,,,,,,,,,,
78,0.16171875596046448,0.16171875596046448,DAD,0.024960994720458984,4992,3.309009313583374,,,,,,,,,,
79,0.1771875023841858,0.1771875023841858,DAD,0.02471017837524414,5056,3.3087494373321533,,,,,,,,,,
80,0.17625001072883606,0.17625001072883606,DAD,0.024762868881225586,5120,3.3083648681640625,,,,,,,,,,
81,0.16312500834465027,0.16312500834465027,DAD,0.02482461929321289,5184,3.308675527572632,,,,,,,,,,
82,0.16687500476837158,0.16687500476837158,DAD,0.0249025821685791,5248,3.3082222938537598,,,,,,,,,,
83,0.17250001430511475,0.17250001430511475,DAD,0.024811744689941406,5312,3.3080201148986816,,,,,,,,,,
84,0.17484375834465027,0.17484375834465027,DAD,0.024817705154418945,5376,3.3080391883850098,,,,,,,,,,
85,0.16734376549720764,0.16734376549720764,DAD,0.02484917640686035,5440,3.3078677654266357,,,,,,,,,,
86,0.16359373927116394,0.16359373927116394,DAD,0.024819374084472656,5504,3.308245897293091,,,,,,,,,,
87,0.16875000298023224,0.16875000298023224,DAD,0.024740219116210938,5568,3.3081958293914795,,,,,,,,,,
88,0.1823437511920929,0.1823437511920929,DAD,0.024897336959838867,5632,3.3082504272460938,,,,,,,,,,
89,0.18515625596046448,0.18515625596046448,DAD,0.02476644515991211,5696,3.308466672897339,,,,,,,,,,
90,0.17531248927116394,0.17531248927116394,DAD,0.024936914443969727,5760,3.3088295459747314,,,,,,,,,,
91,0.1603125035762787,0.1603125035762787,DAD,0.02478480339050293,5824,3.309133529663086,,,,,,,,,,
92,0.17156249284744263,0.17156249284744263,DAD,0.024791479110717773,5888,3.3095383644104004,,,,,,,,,,
93,0.18703123927116394,0.18703123927116394,DAD,0.02483534812927246,5952,3.3101143836975098,,,,,,,,,,
94,0.17343750596046448,0.17343750596046448,DAD,0.024803876876831055,6016,3.3103439807891846,,,,,,,,,,
95,0.1795312464237213,0.1795312464237213,DAD,0.024857759475708008,6080,3.310903310775757,,,,,,,,,,
96,0.1720312535762787,0.1720312535762787,DAD,0.024758100509643555,6144,3.3113152980804443,,,,,,,,,,
97,0.17999999225139618,0.17999999225139618,DAD,0.024829387664794922,6208,3.31156849861145,,,,,,,,,,
98,0.18000000715255737,0.18000000715255737,DAD,0.024863481521606445,6272,3.3118348121643066,,,,,,,,,,
99,0.16968750953674316,0.16968750953674316,DAD,0.024738550186157227,6336,3.3121697902679443,,,,,,,,,,
100,0.16734375059604645,0.16734375059604645,DAD,0.02489948272705078,6400,3.3126885890960693,0.17109375,0.17828125,7,1.2684562392951106,0.0546875,0.15625,0,0.01078125,1001.24078125,0
101,0.1626562476158142,0.1626562476158142,DAD,0.024834156036376953,6464,3.313095808029175,,,,,,,,,,
102,0.18515625596046448,0.18515625596046448,DAD,0.02476668357849121,6528,3.3127148151397705,,,,,,,,,,
103,0.1720312535762787,0.1720312535762787,DAD,0.024791479110717773,6592,3.313246488571167,,,,,,,,,,
104,0.17906250059604645,0.17906250059604645,DAD,0.02479863166809082,6656,3.313588857650757,,,,,,,,,,
105,0.18562501668930054,0.18562501668930054,DAD,0.024921655654907227,6720,3.3132729530334473,,,,,,,,,,
106,0.18046875298023224,0.18046875298023224,DAD,0.02487659454345703,6784,3.3136374950408936,,,,,,,,,,
107,0.1837500035762787,0.1837500035762787,DAD,0.02488851547241211,6848,3.3137779235839844,,,,,,,,,,
108,0.1706250011920929,0.1706250011920929,DAD,0.02482461929321289,6912,3.3144173622131348,,,,,,,,,,
109,0.16593751311302185,0.16593751311302185,DAD,0.024904489517211914,6976,3.3143601417541504,,,,,,,,,,
110,0.16359373927116394,0.16359373927116394,DAD,0.024858713150024414,7040,3.3145859241485596,,,,,,,,,,
111,0.16968750953674316,0.16968750953674316,DAD,0.024898529052734375,7104,3.314465284347534,,,,,,,,,,
112,0.16593751311302185,0.16593751311302185,DAD,0.02470231056213379,7168,3.314936876296997,,,,,,,,,,
113,0.1743749976158142,0.1743749976158142,DAD,0.024763822555541992,7232,3.315274953842163,,,,,,,,,,
114,0.18000000715255737,0.18000000715255737,DAD,0.024849891662597656,7296,3.3152015209198,,,,,,,,,,
115,0.18140625953674316,0.18140625953674316,DAD,0.024957895278930664,7360,3.3150956630706787,,,,,,,,,,
116,0.18046875298023224,0.18046875298023224,DAD,0.024882793426513672,7424,3.3153412342071533,,,,,,,,,,
117,0.17109374701976776,0.17109374701976776,DAD,0.024812936782836914,7488,3.3155102729797363,,,,,,,,,,
118,0.1809374988079071,0.1809374988079071,DAD,0.02493000030517578,7552,3.3156726360321045,,,,,,,,,,
119,0.16593751311302185,0.16593751311302185,DAD,0.02485966682434082,7616,3.3159408569335938,,,,,,,,,,
120,0.16968750953674316,0.16968750953674316,DAD,0.024898290634155273,7680,3.3161637783050537,,,,,,,,,,
121,0.1837500035762787,0.1837500035762787,DAD,0.024785995483398438,7744,3.316147565841675,,,,,,,,,,
122,0.19875000417232513,0.19875000417232513,DAD,0.024765968322753906,7808,3.316143035888672,,,,,,,,,,
123,0.18328125774860382,0.18328125774860382,DAD,0.024937152862548828,7872,3.316359758377075,,,,,,,,,,
124,0.17109376192092896,0.17109376192092896,DAD,0.02499222755432129,7936,3.3167686462402344,,,,,,,,,,
125,0.16171875596046448,0.16171875596046448,DAD,0.024774551391601562,8000,3.3172614574432373,0.166171875,0.15617187500000002,15,2.0120965061286165,0.1171875,0.1484375,0,0.009140625,1001.140546875,0
126,0.17484375834465027,0.17484375834465027,DAD,0.024875402450561523,8064,3.3173491954803467,,,,,,,,,,
127,0.18515625596046448,0.18515625596046448,DAD,0.024782896041870117,8128,3.3174102306365967,,,,,,,,,,
128,0.17484375834465027,0.17484375834465027,DAD,0.024918317794799805,8192,3.3176357746124268,,,,,,,,,,
129,0.1720312535762787,0.1720312535762787,DAD,0.024967670440673828,8256,3.318070650100708,,,,,,,,,,
130,0.17859375476837158,0.17859375476837158,DAD,0.024778127670288086,8320,3.318204879760742,,,,,,,,,,
131,0.17484374344348907,0.17484374344348907,DAD,0.024814605712890625,8384,3.3182461261749268,,,,,,,,,,
132,0.1889062523841858,0.1889062523841858,DAD,0.024830341339111328,8448,3.317983388900757,,,,,,,,,,
133,0.17859375476837158,0.17859375476837158,DAD,0.024787187576293945,8512,3.3180012702941895,,,,,,,,,,
134,0.16828124225139618,0.16828124225139618,DAD,0.024938106536865234,8576,3.3179149627685547,,,,,,,,,,
135,0.18515625596046448,0.18515625596046448,DAD,0.024769306182861328,8640,3.3176820278167725,,,,,,,,,,
136,0.1706250011920929,0.1706250011920929,DAD,0.024753093719482422,8704,3.3176727294921875,,,,,,,,,,
137,0.18046875298023224,0.18046875298023224,DAD,0.024769067764282227,8768,3.3174169063568115,,,,,,,,,,
138,0.17531248927116394,0.17531248927116394,DAD,0.024860143661499023,8832,3.3174571990966797,,,,,,,,,,
139,0.17531248927116394,0.17531248927116394,DAD,0.024753093719482422,8896,3.3176486492156982,,,,,,,,,,
140,0.17812499403953552,0.17812499403953552,DAD,0.024991750717163086,8960,3.3180129528045654,,,,,,,,,,
141,0.16500000655651093,0.16500000655651093,DAD,0.024910926818847656,9024,3.3182373046875,,,,,,,,,,
142,0.18140624463558197,0.18140624463558197,DAD,0.024857759475708008,9088,3.318458318710327,,,,,,,,,,
143,0.1654687523841858,0.1654687523841858,DAD,0.02503037452697754,9152,3.3189332485198975,,,,,,,,,,
144,0.16312500834465027,0.16312500834465027,DAD,0.02483201026916504,9216,3.3195278644561768,,,,,,,,,,
145,0.15703126788139343,0.15703126788139343,DAD,0.025472402572631836,9280,3.319815158843994,,,,,,,,,,
146,0.17343750596046448,0.17343750596046448,DAD,0.024969816207885742,9344,3.3198819160461426,,,,,,,,,,
147,0.1837500035762787,0.1837500035762787,DAD,0.024898767471313477,9408,3.3202521800994873,,,,,,,,,,
148,0.1706250011920929,0.1706250011920929,DAD,0.024853944778442383,9472,3.3207032680511475,,,,,,,,,,
149,0.16968750953674316,0.16968750953674316,DAD,0.024907827377319336,9536,3.321138858795166,,,,,,,,,,
150,0.1706250011920929,0.1706250011920929,DAD,0.0250546932220459,9600,3.3212966918945312,0.16335937500000003,0.264296875,13,2.1974355240309125,0.1015625,0.25,0,0.01921875,1002.264296875,0
151,0.15562501549720764,0.15562501549720764,DAD,0.02489495277404785,9664,3.3215694427490234,,,,,,,,,,
152,0.18140625953674316,0.18140625953674316,DAD,0.024710893630981445,9728,3.3217875957489014,,,,,,,,,,
153,0.1875,0.1875,DAD,0.024702787399291992,9792,3.3218307495117188,,,,,,,,,,
154,0.18703125417232513,0.18703125417232513,DAD,0.02473616600036621,9856,3.322075605392456,,,,,,,,,,
155,0.18468749523162842,0.18468749523162842,DAD,0.02480912208557129,9920,3.3222320079803467,,,,,,,,,,
156,0.16687500476837158,0.16687500476837158,DAD,0.02480149269104004,9984,3.3222999572753906,,,,,,,,,,
157,0.17343750596046448,0.17343750596046448,DAD,0.024771690368652344,10048,3.322402238845825,,,,,,,,,,
158,0.17015625536441803,0.17015625536441803,DAD,0.024851560592651367,10112,3.322359561920166,,,,,,,,,,
159,0.17015624046325684,0.17015624046325684,DAD,0.024844884872436523,10176,3.322448492050171,,,,,,,,,,
160,0.17671877145767212,0.17671877145767212,DAD,0.02487349510192871,10240,3.32243275642395,,,,,,,,,,
161,0.18187500536441803,0.18187500536441803,DAD,0.02486586570739746,10304,3.3223519325256348,,,,,,,,,,
162,0.1823437511920929,0.1823437511920929,DAD,0.024801015853881836,10368,3.322335958480835,,,,,,,,,,
163,0.18421874940395355,0.18421874940395355,DAD,0.02468132972717285,10432,3.322293996810913,,,,,,,,,,
164,0.18984374403953552,0.18984374403953552,DAD,0.024895906448364258,10496,3.3223092555999756,,,,,,,,,,
165,0.1603125035762787,0.1603125035762787,DAD,0.024835824966430664,10560,3.3223283290863037,,,,,,,,,,
166,0.17906250059604645,0.17906250059604645,DAD,0.024735450744628906,10624,3.3220314979553223,,,,,,,,,,
167,0.18703125417232513,0.18703125417232513,DAD,0.024749755859375,10688,3.3221447467803955,,,,,,,,,,
168,0.1809374988079071,0.1809374988079071,DAD,0.024786710739135742,10752,3.322150468826294,,,,,,,,,,
169,0.1771875023841858,0.1771875023841858,DAD,0.02484297752380371,10816,3.3224072456359863,,,,,,,,,,
170,0.15984374284744263,0.15984374284744263,DAD,0.02489948272705078,10880,3.3224799633026123,,,,,,,,,,
171,0.19453126192092896,0.19453126192092896,DAD,0.02477860450744629,10944,3.322291612625122,,,,,,,,,,
172,0.18328124284744263,0.18328124284744263,DAD,0.024747133255004883,11008,3.3223416805267334,,,,,,,,,,
173,0.16453126072883606,0.16453126072883606,DAD,0.02480030059814453,11072,3.322295904159546,,,,,,,,,,
174,0.16312500834465027,0.16312500834465027,DAD,0.024685144424438477,11136,3.3223183155059814,,,,,,,,,,
175,0.1706250011920929,0.1706250011920929,DAD,0.025048017501831055,11200,3.322357177734375,0.1715625,0.12406249999999999,27,2.627902809193474,0.2109375,0.078125,0,0.00609375,1000.4053125,0
176,0.18703125417232513,0.18703125417232513,DAD,0.024715900421142578,11264,3.3224620819091797,,,,,,,,,,
177,0.18656249344348907,0.18656249344348907,DAD,0.024720191955566406,11328,3.322662830352783,,,,,,,,,,
178,0.16640625894069672,0.16640625894069672,DAD,0.024717092514038086,11392,3.322885274887085,,,,,,,,,,
179,0.1823437511920929,0.1823437511920929,DAD,0.02473306655883789,11456,3.3230419158935547,,,,,,,,,,
180,0.17296874523162842,0.17296874523162842,DAD,0.02478957176208496,11520,3.3230578899383545,,,,,,,,,,
181,0.19687500596046448,0.19687500596046448,DAD,0.024832963943481445,11584,3.3232529163360596,,,,,,,,,,
182,0.17390625178813934,0.17390625178813934,DAD,0.02475905418395996,11648,3.323568344116211,,,,,,,,,,
183,0.19312500953674316,0.19312500953674316,DAD,0.024773597717285156,11712,3.3235790729522705,,,,,,,,,,
184,0.1846875101327896,0.1846875101327896,DAD,0.024683475494384766,11776,3.3236775398254395,,,,,,,,,,
185,0.1837500035762787,0.1837500035762787,DAD,0.02491450309753418,11840,3.323962926864624,,,,,,,,,,
186,0.15984375774860382,0.15984375774860382,DAD,0.024790525436401367,11904,3.3240890502929688,,,,,,,,,,
187,0.19218750298023224,0.19218750298023224,DAD,0.02484869956970215,11968,3.3241989612579346,,,,,,,,,,
188,0.17765624821186066,0.17765624821186066,DAD,0.02494978904724121,12032,3.324209213256836,,,,,,,,,,
189,0.17296874523162842,0.17296874523162842,DAD,0.024837493896484375,12096,3.324155569076538,,,,,,,,,,
190,0.18796874582767487,0.18796874582767487,DAD,0.02476954460144043,12160,3.323988437652588,,,,,,,,,,
191,0.17296874523162842,0.17296874523162842,DAD,0.02490973472595215,12224,3.323805332183838,,,,,,,,,,
192,0.1743749976158142,0.1743749976158142,DAD,0.024832963943481445,12288,3.3237252235412598,,,,,,,,,,
193,0.17484375834465027,0.17484375834465027,DAD,0.024858474731445312,12352,3.323587417602539,,,,,,,,,,
194,0.17296874523162842,0.17296874523162842,DAD,0.024796009063720703,12416,3.323645830154419,,,,,,,,,,
195,0.17531248927116394,0.17531248927116394,DAD,0.024812936782836914,12480,3.323593854904175,,,,,,,,,,
196,0.17296874523162842,0.17296874523162842,DAD,0.024761199951171875,12544,3.3234755992889404,,,,,,,,,,
197,0.16499999165534973,0.16499999165534973,DAD,0.02482295036315918,12608,3.3234589099884033,,,,,,,,,,
198,0.17906250059604645,0.17906250059604645,DAD,0.02498912811279297,12672,3.3233344554901123,,,,,,,,,,
199,0.16734373569488525,0.16734373569488525,DAD,0.024682044982910156,12736,3.323063611984253,,,,,,,,,,
200,0.16312499344348907,0.16312499344348907,DAD,0.02479386329650879,12800,3.3228702545166016,0.15656250000000002,0.21921875000000002,37,3.2168179015861873,0.2890625,0.21875,0,0.015703125,1001.90671875,1
201,0.17296874523162842,0.17296874523162842,DAD,0.024867534637451172,12864,3.322707414627075,,,,,,,,,,
202,0.16968750953674316,0.16968750953674316,DAD,0.0247037410736084,12928,3.3226869106292725,,,,,,,,,,
203,0.1706250011920929,0.1706250011920929,DAD,0.024840354919433594,12992,3.3227005004882812,,,,,,,,,,
204,0.18515625596046448,0.18515625596046448,DAD,0.02471470832824707,13056,3.3225502967834473,,,,,,,,,,
205,0.1823437511920929,0.1823437511920929,DAD,0.02478647232055664,13120,3.322638750076294,,,,,,,,,,
206,0.1603125035762787,0.1603125035762787,DAD,0.024832487106323242,13184,3.322648763656616,,,,,,,,,,
207,0.17906250059604645,0.17906250059604645,DAD,0.02487778663635254,13248,3.3224892616271973,,,,,,,,,,
208,0.1926562488079071,0.1926562488079071,DAD,0.024721384048461914,13312,3.3223843574523926,,,,,,,,,,
209,0.16312500834465027,0.16312500834465027,DAD,0.024820327758789062,13376,3.3222267627716064,,,,,,,,,,
210,0.1860937625169754,0.1860937625169754,DAD,0.02472543716430664,13440,3.3220596313476562,,,,,,,,,,
211,0.17484375834465027,0.17484375834465027,DAD,0.024826526641845703,13504,3.3218839168548584,,,,,,,,,,
212,0.1743749976158142,0.1743749976158142,DAD,0.02470993995666504,13568,3.3217074871063232,,,,,,,,,,
213,0.16968750953674316,0.16968750953674316,DAD,0.024863481521606445,13632,3.321681261062622,,,,,,,,,,
214,0.1457812488079071,0.1457812488079071,DAD,0.024834871292114258,13696,3.321627378463745,,,,,,,,,,
215,0.16968750953674316,0.16968750953674316,DAD,0.024821758270263672,13760,3.3215625286102295,,,,,,,,,,
216,0.18328125774860382,0.18328125774860382,DAD,0.02486419677734375,13824,3.3215463161468506,,,,,,,,,,
217,0.16968750953674316,0.16968750953674316,DAD,0.024723291397094727,13888,3.321519136428833,,,,,,,,,,
218,0.1706250011920929,0.1706250011920929,DAD,0.02479267120361328,13952,3.3215432167053223,,,,,,,,,,
219,0.17156249284744263,0.17156249284744263,DAD,0.024899721145629883,14016,3.321645736694336,,,,,,,,,,
220,0.15984375774860382,0.15984375774860382,DAD,0.02486419677734375,14080,3.3218352794647217,,,,,,,,,,
221,0.16218750178813934,0.16218750178813934,DAD,0.02490973472595215,14144,3.321969747543335,,,,,,,,,,
222,0.16359375417232513,0.16359375417232513,DAD,0.02478337287902832,14208,3.32212233543396,,,,,,,,,,
223,0.1678125113248825,0.1678125113248825,DAD,0.024867534637451172,14272,3.322373151779175,,,,,,,,,,
224,0.16593751311302185,0.16593751311302185,DAD,0.02484917640686035,14336,3.322545289993286,,,,,,,,,,
225,0.17671874165534973,0.17671874165534973,DAD,0.024759292602539062,14400,3.322652578353882,0.174140625,0.230546875,19,2.1980090403982597,0.1484375,0.203125,0,0.015234375000000001,1001.761796875,0
226,0.18281249701976776,0.18281249701976776,DAD,0.024736642837524414,14464,3.322888135910034,,,,,,,,,,
227,0.17109374701976776,0.17109374701976776,DAD,0.024837017059326172,14528,3.3231303691864014,,,,,,,,,,
228,0.19874998927116394,0.19874998927116394,DAD,0.024845600128173828,14592,3.3231685161590576,,,,,,,,,,
229,0.1771875023841858,0.1771875023841858,DAD,0.024790525436401367,14656,3.3234245777130127,,,,,,,,,,
230,0.17765626311302185,0.17765626311302185,DAD,0.024716854095458984,14720,3.323561906814575,,,,,,,,,,
231,0.17250001430511475,0.17250001430511475,DAD,0.024871349334716797,14784,3.3237030506134033,,,,,,,,,,
232,0.18140624463558197,0.18140624463558197,DAD,0.024703264236450195,14848,3.3238632678985596,,,,,,,,,,
233,0.15796872973442078,0.15796872973442078,DAD,0.02483820915222168,14912,3.323989152908325,,,,,,,,,,
234,0.17859375476837158,0.17859375476837158,DAD,0.024865150451660156,14976,3.323864698410034,,,,,,,,,,
235,0.15421874821186066,0.15421874821186066,DAD,0.024779796600341797,15040,3.3238797187805176,,,,,,,,,,
236,0.17156249284744263,0.17156249284744263,DAD,0.024791240692138672,15104,3.323887348175049,,,,,,,,,,
237,0.1860937476158142,0.1860937476158142,DAD,0.024711132049560547,15168,3.3238685131073,,,,,,,,,,
238,0.18046873807907104,0.18046873807907104,DAD,0.024861812591552734,15232,3.323840856552124,,,,,,,,,,
239,0.1706250011920929,0.1706250011920929,DAD,0.0248563289642334,15296,3.3241279125213623,,,,,,,,,,
240,0.1809374988079071,0.1809374988079071,DAD,0.02479076385498047,15360,3.324089765548706,,,,,,,,,,
241,0.17531250417232513,0.17531250417232513,DAD,0.02501654624938965,15424,3.3240768909454346,,,,,,,,,,
242,0.1875,0.1875,DAD,0.02471923828125,15488,3.3241593837738037,,,,,,,,,,
243,0.16828125715255737,0.16828125715255737,DAD,0.024944782257080078,15552,3.3241982460021973,,,,,,,,,,
244,0.1692187488079071,0.1692187488079071,DAD,0.024903535842895508,15616,3.3242008686065674,,,,,,,,,,
