system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,404,0,0.9792307692307696,0.9700000000000001,1.0,0.9700000000000001,3.968500852584839,3.988006353378296,3.968271017074585,3.949225425720215,0.0002,0.09630738062640795,0.51064133644104,0.09630737675783727,0.5106412768363953,0,-0.08458515417609866,0.18499571351350966,104,11 37 5,0.009615384615384616,1.6923076923076923,0.8942307692307693,0.9326923076923077,0.0,-1.0093420677675078
ieee9,404,1,0.9946153846153849,,,0.9700000000000001,3.967489004135132,3.9879977703094482,3.9667508602142334,3.947718620300293,0.0004,0.05587943464231033,0.08985735476016998,0.05587943485723092,0.08985735476016998,0,-0.002146722444404776,0.07415312126800716,104,47 30 29,0.009615384615384616,2.1538461538461537,0.8269230769230769,0.8846153846153846,0.0,-0.031239850876423027
ieee9,404,2,0.9769230769230771,,,0.9700000000000001,3.9667437076568604,3.987975597381592,3.9656412601470947,3.946613073348999,0.0006,0.03451183705160824,0.07063094526529312,0.034511836872507744,0.07063094526529312,0,0.0012299297153591537,0.05289659716349558,104,49 38 12,0.009615384615384616,1.6923076923076923,0.9038461538461539,0.9230769230769231,0.0,0.008093340752216486
ieee9,404,3,0.9830769230769233,,,0.9700000000000001,3.966596841812134,3.9879631996154785,3.9654338359832764,3.9463930130004883,0.0008,0.04136807851206798,0.07675842195749283,0.041368077150904216,0.07675841450691223,0,-0.0008912402688740537,0.058229703789628516,104,17 31 45,0.009615384615384616,2.076923076923077,0.8557692307692307,0.875,0.0,-0.019625707529485226
ieee9,404,4,0.9830769230769232,,,0.9700000000000001,3.966580867767334,3.9879586696624756,3.9654088020324707,3.9463751316070557,0.001,0.041475711605296686,0.0846434012055397,0.04147571062024396,0.0846434012055397,0,-0.00011951028360412098,0.060190939684382355,104,34 12 10,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.013343641391167274
ieee9,404,5,0.980769230769231,0.9733333333333333,1.0,0.9700000000000001,3.966566801071167,3.9879488945007324,3.9654123783111572,3.9463400840759277,0.0012,0.038327389826568276,0.062181323766708374,0.03832738925344669,0.06218132749199867,0,0.0015970282211828118,0.05267830791174324,104,24 47 23,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,0.005061132403520437
ieee9,404,6,0.9823076923076925,,,0.9700000000000001,3.966012477874756,3.987936496734619,3.9645609855651855,3.9455409049987793,0.0014000000000000002,0.03748372637738402,0.08003444969654083,0.037483725840082534,0.08003444224596024,0,-0.0018438684704820984,0.05576450556493564,104,22 12 24,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.040729513248571984
ieee9,404,7,0.9861538461538465,,,0.9700000000000001,3.9647533893585205,3.987917900085449,3.96268630027771,3.9436557292938232,0.0016,0.04321004622257673,0.10381269454956055,0.04321004572109534,0.10381268709897995,0,-0.0025912449659349825,0.05865982969020781,104,33 28 9,0.009615384615384616,2.076923076923077,0.8269230769230769,0.8942307692307693,0.0,-0.04960065736220433
ieee9,404,8,0.9853846153846155,,,0.9700000000000001,3.9630393981933594,3.987907648086548,3.960088014602661,3.941121816635132,0.0018,0.04594144783914089,0.10349520295858383,0.04594144669289772,0.10349519550800323,0,0.005110527782772596,0.05902601472609641,104,31 10 1,0.009615384615384616,1.8461538461538463,0.8461538461538461,0.9326923076923077,0.0,0.037049997884493605
ieee9,404,9,0.9915384615384617,,,0.9700000000000001,3.9565930366516113,3.9879050254821777,3.9506912231445312,3.9311840534210205,0.002,0.054711748129473284,0.11201067268848419,0.05471174712651051,0.11201067268848419,0,-0.0024702878346523414,0.07006893934618316,104,20 3 11,0.009615384615384616,1.9230769230769231,0.8269230769230769,0.9326923076923077,0.0,-0.053689984747996695
ieee9,404,10,0.990769230769231,0.9733333333333333,1.0,0.9700000000000001,3.940657377243042,3.987901210784912,3.9263854026794434,3.9076855182647705,0.0022,0.06579764531208919,0.10825595259666443,0.06579764652997255,0.10825595259666443,0,-0.0003424525404205689,0.06709107416725352,104,51 49 38,0.009615384615384616,2.230769230769231,0.8269230769230769,0.8653846153846154,0.0,-0.033786322348392926
ieee9,404,11,0.9784615384615386,,,0.9700000000000001,3.891733407974243,3.9878931045532227,3.8523547649383545,3.834951877593994,0.0024,0.0620343408260781,0.1617308408021927,0.06203433985893543,0.1617308259010315,0,0.0032239363208645955,0.05284675869708011,104,14 50 38,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.0008857632772280619
ieee9,404,12,0.9830769230769233,,,0.9700000000000001,3.52081298828125,3.9878954887390137,3.3046674728393555,3.269876003265381,0.0026,0.11137208600456898,0.2699250280857086,0.11137208485832581,0.2699250280857086,0,-0.002347758888320711,0.05520172778420544,103,53 48 3,0.019230769230769232,1.9230769230769231,0.8461538461538461,0.9230769230769231,0.0,-0.07081578242091033
ieee9,404,13,0.9684615384615387,,,0.9700000000000001,2.907583713531494,3.9878809452056885,2.4085638523101807,2.326305866241455,0.0028000000000000004,0.10062528093560384,0.2779766321182251,0.10062527835655671,0.2779766023159027,0,0.002777829325238529,0.04040389106878264,103,23 48 39,0.019230769230769232,1.3076923076923077,0.9615384615384616,0.9615384615384616,0.0,-0.00698310208435242
