system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,404,0,0.9792307692307696,0.9700000000000001,1.0,0.9700000000000001,3.9685051441192627,3.988006353378296,3.9682772159576416,3.9492311477661133,0.01,0.09629587177187204,0.510638952255249,0.09629587313303581,0.510638952255249,0,-0.08458515417609866,0.18499571351350966,104,11 37 5,0.009615384615384616,1.6923076923076923,0.8942307692307693,0.9326923076923077,0.0,-1.126015076843592
ieee9,404,1,0.9946153846153849,,,0.9700000000000001,3.967525005340576,3.9879987239837646,3.966804027557373,3.9477717876434326,0.0098989898989899,0.055829548420241244,0.08980381488800049,0.05582954799040006,0.08980380743741989,0,-0.002146722444404776,0.07415312126800716,104,47 30 29,0.009615384615384616,2.1538461538461537,0.8269230769230769,0.8846153846153846,0.0,-0.14430192284859145
ieee9,404,2,0.9769230769230771,,,0.9700000000000001,3.9668500423431396,3.987978458404541,3.9657998085021973,3.9467709064483643,0.009797979797979799,0.03446126052250083,0.07058856636285782,0.034461259770278745,0.07058857381343842,0,0.0012299297153591537,0.05289659716349558,104,49 38 12,0.009615384615384616,1.6923076923076923,0.9038461538461539,0.9230769230769231,0.0,-0.10137999172394092
ieee9,404,3,0.9830769230769233,,,0.9700000000000001,3.9667882919311523,3.987968683242798,3.9657177925109863,3.9466776847839355,0.009696969696969697,0.041220064561527506,0.07636039704084396,0.04122006427496672,0.07636039704084396,0,-0.0008912402688740537,0.058229703789628516,104,17 31 45,0.009615384615384616,2.076923076923077,0.8557692307692307,0.875,0.0,-0.12553338018747476
ieee9,404,4,0.9830769230769232,,,0.9700000000000001,3.9668567180633545,3.9879658222198486,3.9658186435699463,3.9467849731445312,0.009595959595959595,0.04123215783888904,0.08423087000846863,0.041232157534418196,0.08423087000846863,0,-0.00011951028360412098,0.060190939684382355,104,34 12 10,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.11566165089607239
ieee9,404,5,0.980769230769231,0.9733333333333333,1.0,0.9700000000000001,3.96692156791687,3.9879579544067383,3.9659371376037598,3.9468700885772705,0.009494949494949495,0.038046054112223476,0.061606355011463165,0.03804605439878427,0.061606358736753464,0,0.0015970282211828118,0.05267830791174324,104,24 47 23,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.09369005262851715
ieee9,404,6,0.9823076923076925,,,0.9700000000000001,3.96651291847229,3.987947702407837,3.9653069972991943,3.9462831020355225,0.009393939393939395,0.03707501120292223,0.07922159880399704,0.03707501059398055,0.07922159880399704,0,-0.0018438684704820984,0.05576450556493564,104,22 12 24,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.1357221523156533
ieee9,404,7,0.9861538461538465,,,0.9700000000000001,3.9656035900115967,3.987931489944458,3.9639554023742676,3.9449234008789062,0.009292929292929294,0.04243432730436325,0.10166700184345245,0.042434327519283846,0.10166700929403305,0,-0.0025912449659349825,0.05865982969020781,104,33 28 9,0.009615384615384616,2.076923076923077,0.8269230769230769,0.8942307692307693,0.0,-0.1410907031251834
ieee9,404,8,0.9853846153846155,,,0.9700000000000001,3.9646074771881104,3.987924098968506,3.962440013885498,3.9434585571289062,0.009191919191919192,0.04460165878901115,0.10010731220245361,0.044601658502450355,0.10010731220245361,0,0.005110527782772596,0.05902601472609641,104,31 10 1,0.009615384615384616,1.8461538461538463,0.8461538461538461,0.9326923076923077,0.0,-0.05035413744357916
ieee9,404,9,0.9892307692307695,,,0.9700000000000001,3.9609978199005127,3.987924814224243,3.957174777984619,3.937894105911255,0.00909090909090909,0.05022560955526737,0.08912517130374908,0.05022560998510856,0.08912517130374908,0,-0.0018185273242684512,0.06774048465040503,104,20 3 11,0.009615384615384616,1.9230769230769231,0.8365384615384616,0.9326923076923077,0.0,-0.13012954191519663
