system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,505,26,0.8673076923076922,,,0.8416666666666668,3.346745491027832,3.400005578994751,3.3369879722595215,3.3032429218292236,0.009478957915831664,0.10449734117303576,0.13842089474201202,0.10449734330177307,0.13842090964317322,0,-4.1193113877223087e-10,0.10396775988536518,52,13 19 2,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.7678571428571429,0.0,-0.08582250880343574
ieee5,505,27,0.8596153846153847,,,0.8416666666666668,3.353116273880005,3.3999862670898438,3.3472228050231934,3.3121399879455566,0.009458917835671344,0.0990473601434912,0.13761432468891144,0.09904735907912254,0.13761432468891144,0,1.6119044560652512e-10,0.10919284235906813,52,27 28 20,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.7678571428571429,0.0,-0.10097829465355192
ieee5,505,28,0.8519230769230769,,,0.8416666666666668,3.354179859161377,3.399955987930298,3.3486177921295166,3.3139660358428955,0.009438877755511022,0.09738198933856827,0.19078008830547333,0.09738198933856827,0.19078008830547333,0,-2.805907756854326e-10,0.10307764132575235,52,23 19 26,0.019230769230769232,3.7142857142857144,0.5,0.7678571428571429,0.0,-0.10020410588809422
ieee5,505,29,0.8403846153846153,,,0.8416666666666668,3.352954149246216,3.3999204635620117,3.346898317337036,3.3120434284210205,0.009418837675350702,0.08804919464247567,0.12388846278190613,0.08804919464247567,0.12388845533132553,0,-5.193914358432476e-10,0.10186561009523135,52,18 15 5,0.019230769230769232,3.4285714285714284,0.42857142857142855,0.8392857142857143,0.0,-0.09644785842725209
ieee5,505,30,0.8653846153846154,0.8750000000000001,1.0,0.8416666666666668,3.351792573928833,3.3998942375183105,3.345034122467041,3.3104474544525146,0.009398797595190382,0.09189374265926224,0.12399814277887344,0.0918937437236309,0.12399814277887344,0,-5.790916008827014e-10,0.10760355706952253,52,24 6 15,0.019230769230769232,3.4285714285714284,0.5357142857142857,0.75,0.0,-0.09261283172028405
ieee5,505,31,0.875,,,0.8416666666666668,3.3518970012664795,3.3998730182647705,3.345155954360962,3.310661792755127,0.00937875751503006,0.09529347717761993,0.12492690235376358,0.09529347930635725,0.12492690980434418,0,4.358112047880124e-10,0.11208970930520001,52,26 2 23,0.019230769230769232,3.857142857142857,0.4642857142857143,0.6607142857142857,0.0,-0.09565672597714833
ieee5,505,32,0.9153846153846155,,,0.8416666666666668,3.3488800525665283,3.3998539447784424,3.34078049659729,3.3060052394866943,0.00935871743486974,0.060884185667548864,0.12350249290466309,0.060884185401456695,0.12350250035524368,0,-1.3134036308679825e-10,0.0855318961293732,52,14 13 2,0.019230769230769232,3.0,0.5535714285714286,0.8928571428571429,0.0,-0.09960520693234035
ieee5,505,33,0.8615384615384615,,,0.8416666666666668,3.3450567722320557,3.39984130859375,3.334699869155884,3.300628423690796,0.00933867735470942,0.10876519232988358,0.1709151268005371,0.10876519339425224,0.1709151268005371,0,-1.2298233998127472e-09,0.11681538057861092,52,0 27 1,0.019230769230769232,3.4285714285714284,0.5178571428571429,0.7857142857142857,0.0,-0.10199387265103203
ieee5,505,34,0.8576923076923078,,,0.8416666666666668,3.333286762237549,3.3998372554779053,3.3169939517974854,3.2830300331115723,0.009318637274549098,0.10521164004291807,0.16807310283184052,0.10521163897854942,0.16807310283184052,0,4.7760132031563e-11,0.10327179737879551,52,14 12 29,0.019230769230769232,4.285714285714286,0.375,0.6428571428571429,0.0,-0.10262538173368999
ieee5,505,35,0.8461538461538463,0.8333333333333334,1.0,0.8333333333333334,3.3145453929901123,3.39984130859375,3.2900373935699463,3.2537572383880615,0.009298597194388778,0.09737149572798184,0.2088022083044052,0.09737149626016617,0.2088022083044052,0,2.86560792189378e-10,0.0965345024955012,52,13 28 10,0.019230769230769232,4.0,0.44642857142857145,0.6428571428571429,0.0,-0.08101599450622286
ieee5,505,36,0.8634615384615384,,,0.8333333333333334,3.3155229091644287,3.399846076965332,3.2899460792541504,3.256775140762329,0.009278557114228458,0.10924874458994184,0.17196577787399292,0.10924874033246722,0.17196577787399292,0,-5.134214193393023e-10,0.10926620127383883,50,14 20 4,0.038461538461538464,3.857142857142857,0.4107142857142857,0.8035714285714286,0.0,-0.10027173906564713
ieee5,505,37,0.8134615384615385,,,0.8333333333333334,3.318612575531006,3.399841785430908,3.295020580291748,3.2609753608703613,0.009258517034068136,0.1469507770878928,0.21714866161346436,0.14695077815226146,0.21714866161346436,0,-4.7760132031563e-11,0.13439083788451983,52,26 1 11,0.019230769230769232,4.714285714285714,0.35714285714285715,0.5714285714285714,0.0,-0.09821327243532453
ieee5,505,38,0.7769230769230769,,,0.8333333333333334,3.3177478313446045,3.3998255729675293,3.295013189315796,3.2584049701690674,0.009238476953907816,0.12999400709356582,0.2061779648065567,0.12999401135104044,0.2061779797077179,0,8.955024720333991e-11,0.12624381173981147,52,10 3 12,0.019230769230769232,3.857142857142857,0.375,0.8392857142857143,0.0,-0.1025599358337266
ieee5,505,39,0.851923076923077,,,0.8333333333333334,3.3082048892974854,3.3998072147369385,3.278902292251587,3.2459044456481934,0.009218436873747496,0.10151799608554159,0.1948569118976593,0.1015179944889886,0.1948568969964981,0,-4.537212542998485e-10,0.09311214701591707,52,5 21 13,0.019230769230769232,3.7142857142857144,0.4107142857142857,0.7857142857142857,0.0,-0.08186136718307223
ieee5,505,40,0.8576923076923075,0.8583333333333334,1.0,0.8333333333333334,3.3093440532684326,3.3998019695281982,3.2812652587890625,3.246964931488037,0.009198396793587174,0.11125684955290385,0.13588377833366394,0.11125684742416654,0.13588377833366394,0,-1.7910049511836126e-11,0.0989528501432637,52,23 2 28,0.019230769230769232,3.857142857142857,0.375,0.8035714285714286,0.0,-0.0917445250919887
ieee5,505,41,0.8307692307692308,,,0.8333333333333334,3.3170783519744873,3.399813652038574,3.2937393188476562,3.2576828002929688,0.009178356713426854,0.11866084060498647,0.1940455585718155,0.1186608395406178,0.1940455585718155,0,4.1790114460095486e-11,0.10726793746566693,51,7 6 11,0.038461538461538464,4.142857142857143,0.42857142857142855,0.6964285714285714,0.0,-0.09841479254620415
ieee5,505,42,0.8288461538461539,,,0.8333333333333334,3.3129847049713135,3.3998312950134277,3.287003755569458,3.252119302749634,0.009158316633266534,0.1075528519494193,0.1921892911195755,0.10755285088505064,0.1921892911195755,0,-2.6865074267754186e-10,0.09951806946357378,52,3 4 12,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.7857142857142857,0.0,-0.09865358578307289
ieee5,505,43,0.8673076923076923,,,0.8333333333333334,3.298293352127075,3.399829626083374,3.264775276184082,3.230273723602295,0.009138276553106213,0.13266952229397638,0.21633407473564148,0.13266952335834503,0.21633407473564148,0,-1.194003300789075e-11,0.10606601739496414,52,27 2 4,0.019230769230769232,4.0,0.4107142857142857,0.6607142857142857,0.0,-0.08274495282343455
ieee5,505,44,0.8884615384615384,,,0.8333333333333334,3.302471399307251,3.399843454360962,3.2702479362487793,3.237323760986328,0.009118236472945893,0.09594271544899259,0.13807165622711182,0.09594271332025528,0.13807165622711182,0,-5.9700168597860885e-12,0.08011410167551927,52,23 3 1,0.019230769230769232,3.0,0.42857142857142855,0.875,0.0,-0.0761737876704761
ieee5,505,45,0.8961538461538461,0.8916666666666666,1.0,0.8333333333333334,3.3240160942077637,3.399854898452759,3.303741931915283,3.26845121383667,0.00909819639278557,0.07409074530005455,0.15291361510753632,0.07409074583223887,0.15291361510753632,0,3.582009902367225e-11,0.08115749192801093,52,5 16 29,0.019230769230769232,3.4285714285714284,0.5,0.8035714285714286,0.0,-0.0919671675988606
ieee5,505,46,0.8826923076923077,,,0.8333333333333334,3.3320512771606445,3.399862051010132,3.315941095352173,3.2803502082824707,0.00907815631262525,0.10585069230624608,0.19677117466926575,0.10585069709590503,0.19677118957042694,0,-4.1790115527617627e-10,0.11003350227623461,52,23 5 4,0.019230769230769232,3.2857142857142856,0.5357142857142857,0.8035714285714286,0.0,-0.08527132868766785
ieee5,505,47,0.8615384615384615,,,0.8333333333333334,3.3393468856811523,3.3998677730560303,3.3261477947235107,3.2920241355895996,0.00905811623246493,0.10498651010649544,0.13395746052265167,0.1049865111708641,0.13395746052265167,0,-6.328217494182098e-10,0.10904597926937848,52,23 12 29,0.019230769230769232,3.857142857142857,0.44642857142857145,0.7321428571428571,0.0,-0.08633138026509966
ieee5,505,48,0.8903846153846153,,,0.8333333333333334,3.3436810970306396,3.39986515045166,3.332829713821411,3.2983477115631104,0.009038076152304609,0.08771304626549993,0.17777496576309204,0.0877130473298686,0.17777496576309204,0,-1.3731037959074363e-10,0.0911992750104163,52,27 20 3,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.7857142857142857,0.0,-0.0959301186459405
ieee5,505,49,0.8749999999999999,,,0.8333333333333334,3.3460044860839844,3.3998630046844482,3.3367021083831787,3.301447629928589,0.009018036072144289,0.08353125570075852,0.10992757230997086,0.08353125303983688,0.10992757230997086,0,-3.4029094125864745e-10,0.09268086952732428,52,3 4 7,0.019230769230769232,3.5714285714285716,0.42857142857142855,0.8035714285714286,0.0,-0.09390838018485478
ieee5,505,50,0.8769230769230768,0.8916666666666666,1.0,0.8333333333333334,3.3461155891418457,3.3998401165008545,3.3369650840759277,3.301541566848755,0.008997995991983969,0.10438106315476554,0.15822216868400574,0.10438106421913419,0.15822216868400574,0,4.1193113877223087e-10,0.1155047462123184,52,22 24 23,0.019230769230769232,3.857142857142857,0.5178571428571429,0.6964285714285714,0.0,-0.08749389542000634
ieee5,505,51,0.8423076923076924,,,0.8333333333333334,3.348114490509033,3.3998122215270996,3.3396992683410645,3.3048324584960938,0.008977955911823647,0.10135790599243981,0.15606553852558136,0.1013579075889928,0.15606553852558136,0,2.985008251972687e-11,0.11979549832963789,52,21 20 4,0.019230769230769232,3.2857142857142856,0.48214285714285715,0.875,0.0,-0.09177398681640625
ieee5,505,52,0.8519230769230768,,,0.8333333333333334,3.3486084938049316,3.399791717529297,3.3403549194335938,3.305678367614746,0.008957915831663327,0.107126349317176,0.18289725482463837,0.10712635038154465,0.18289725482463837,0,-5.790916008827014e-10,0.11909110824645722,51,9 26 12,0.038461538461538464,3.7142857142857144,0.44642857142857145,0.8035714285714286,0.0,-0.09470220016581672
ieee5,505,53,0.8826923076923077,,,0.8333333333333334,3.34710693359375,3.3997769355773926,3.3385238647460938,3.303020477294922,0.008937875751503007,0.07996683833854538,0.16444550454616547,0.07996683833854538,0.16444550454616547,0,-1.0149028074499174e-10,0.09009432330451288,52,26 28 4,0.019230769230769232,3.2857142857142856,0.4642857142857143,0.8214285714285714,0.0,-0.09732651284762792
ieee5,505,54,0.894230769230769,,,0.8333333333333334,3.342482805252075,3.3997793197631836,3.3311145305633545,3.2965540885925293,0.008917835671342685,0.0714758246072701,0.10658885538578033,0.0714758246072701,0.10658885538578033,0,-1.9701054463019738e-10,0.08807048461296452,52,18 19 20,0.019230769230769232,3.5714285714285716,0.5357142857142857,0.7857142857142857,0.0,-0.09367966545479638
ieee5,505,55,0.825,0.8583333333333334,1.0,0.8333333333333334,3.3373773097991943,3.3997907638549805,3.3244593143463135,3.2878835201263428,0.008897795591182365,0.11021517962217331,0.13387231528759003,0.110215177493436,0.13387231528759003,0,1.7910049511836126e-11,0.11885538439338904,52,20 2 18,0.019230769230769232,4.142857142857143,0.39285714285714285,0.6785714285714286,0.0,-0.09852055140904017
ieee5,505,56,0.8538461538461539,,,0.8333333333333334,3.3287439346313477,3.3997914791107178,3.3106915950775146,3.2757480144500732,0.008877755511022043,0.12263307826859611,0.20445652306079865,0.12263307826859611,0.20445652306079865,0,-7.402820464892265e-10,0.1206286945215402,52,1 29 24,0.019230769230769232,4.0,0.5,0.6607142857142857,0.0,-0.08045118940728051
ieee5,505,57,0.8692307692307693,,,0.8333333333333334,3.3291327953338623,3.399787664413452,3.3104066848754883,3.277205228805542,0.008857715430861723,0.09923920567546572,0.15807247161865234,0.09923920567546572,0.15807247161865234,0,7.164019769150379e-11,0.11571267460665169,52,11 7 14,0.019230769230769232,4.0,0.4642857142857143,0.7142857142857143,0.0,-0.09002367832830974
ieee5,505,58,0.8500000000000001,,,0.8333333333333334,3.3340721130371094,3.399790048599243,3.3185110092163086,3.2839159965515137,0.008837675350701403,0.09438017276780945,0.1976352334022522,0.09438017010688782,0.1976352334022522,0,-3.0447084170121413e-10,0.09797631870439547,52,25 3 11,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.8035714285714286,0.0,-0.0852828004530498
ieee5,505,59,0.8519230769230769,,,0.8333333333333334,3.334242105484009,3.3998098373413086,3.3194825649261475,3.2834346294403076,0.008817635270541082,0.08227407719407763,0.1512947827577591,0.0822740766618933,0.1512947827577591,0,5.970016503945375e-11,0.09150626994300691,52,19 23 29,0.019230769230769232,3.857142857142857,0.5,0.7142857142857143,0.0,-0.0883026048541069
ieee5,505,60,0.8634615384615384,0.8583333333333334,1.0,0.8333333333333334,3.3363640308380127,3.399824857711792,3.3221375942230225,3.2871286869049072,0.008797595190380762,0.07727480520095144,0.13114814460277557,0.07727480679750443,0.13114814460277557,0,-2.86560792189378e-10,0.10131348985997028,52,27 17 10,0.019230769230769232,3.857142857142857,0.42857142857142855,0.7321428571428571,0.0,-0.08732702795948301
ieee5,505,61,0.8692307692307691,,,0.8333333333333334,3.338327169418335,3.3998377323150635,3.3243017196655273,3.290841817855835,0.008777555110220442,0.0774331981582301,0.11070898920297623,0.0774331981582301,0.11070898920297623,0,-2.86560792189378e-10,0.09022763228045169,52,12 21 6,0.019230769230769232,3.142857142857143,0.5178571428571429,0.875,0.0,-0.09623351586716515
ieee5,505,62,0.8865384615384614,,,0.8333333333333334,3.335690975189209,3.3998491764068604,3.3210573196411133,3.2861673831939697,0.00875751503006012,0.07568916997739247,0.13455739617347717,0.07568916784865516,0.13455739617347717,0,-2.5671070966965115e-10,0.08613867761482245,52,14 4 3,0.019230769230769232,3.142857142857143,0.44642857142857145,0.875,0.0,-0.08105652672903878
ieee5,505,63,0.8596153846153846,,,0.8333333333333334,3.335458993911743,3.399857997894287,3.3207833766937256,3.2857346534729004,0.0087374749498998,0.08583495925579752,0.12508992850780487,0.08583496032016617,0.12508992850780487,0,-6.268517329142644e-10,0.09899333016572606,52,16 26 13,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.7857142857142857,0.0,-0.09667196763413292
ieee5,505,64,0.8557692307692307,,,0.8333333333333334,3.329890251159668,3.399862051010132,3.3129403591156006,3.276869058609009,0.00871743486973948,0.10752952897122928,0.16036978363990784,0.10752953056778226,0.16036979854106903,0,-4.1790115527617627e-10,0.11421414942039393,52,16 7 21,0.019230769230769232,4.0,0.375,0.7678571428571429,0.0,-0.10530975035258702
ieee5,505,65,0.8826923076923077,0.8583333333333334,1.0,0.8333333333333334,3.3167011737823486,3.3998465538024902,3.29134464263916,3.2589128017425537,0.008697394789579158,0.09207116386720113,0.1164676621556282,0.09207116386720113,0.1164676621556282,0,-5.790916008827014e-10,0.09850647480157344,52,22 12 13,0.019230769230769232,3.7142857142857144,0.48214285714285715,0.7678571428571429,0.0,-0.08903689576046807
ieee5,505,66,0.8615384615384616,,,0.8333333333333334,3.3073253631591797,3.3998308181762695,3.277407646179199,3.244737386703491,0.008677354709418838,0.0963574733052935,0.14477753639221191,0.09635747170874051,0.14477752149105072,0,-3.6417100709650857e-10,0.09341285556889439,52,5 17 27,0.019230769230769232,4.0,0.4107142857142857,0.7321428571428571,0.0,-0.09205527284315654
ieee5,505,67,0.8865384615384616,,,0.8333333333333334,3.302525520324707,3.399808168411255,3.2703633308410645,3.2374050617218018,0.008657314629258518,0.08441771620086261,0.1636120229959488,0.08441771620086261,0.1636120229959488,0,-3.7611103974855864e-10,0.08534432524973654,52,27 28 26,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.75,0.0,-0.08835240027734212
ieee5,505,68,0.8326923076923076,,,0.8333333333333334,3.2941737174987793,3.399783134460449,3.257990598678589,3.224748373031616,0.008637274549098196,0.11997464086328234,0.18888528645038605,0.11997463767017637,0.18888527154922485,0,4.895413533235208e-10,0.1104332963664527,52,1 21 11,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.8035714285714286,0.0,-0.08656058354037148
ieee5,505,69,0.8769230769230769,,,0.8333333333333334,3.293365955352783,3.399754047393799,3.2552778720855713,3.225064992904663,0.008617234468937876,0.09233070484229497,0.14199037849903107,0.0923307075032166,0.14199039340019226,0,-3.343209256443039e-10,0.08411492483739792,52,22 9 16,0.019230769230769232,3.857142857142857,0.44642857142857145,0.75,0.0,-0.0788610747882298
ieee5,505,70,0.8480769230769231,0.8583333333333334,1.0,0.8333333333333334,3.3124873638153076,3.3997321128845215,3.285628080368042,3.252101421356201,0.008597194388777554,0.10484631838543075,0.16059401631355286,0.10484632157853671,0.16059401631355286,0,-1.4328039645052973e-10,0.10741723099892764,51,29 6 11,0.038461538461538464,3.4285714285714284,0.44642857142857145,0.75,0.0,-0.07855046859809331
