system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,101,12,0.9853846153846155,,,0.9733333333333333,3.9593591690063477,3.9877383708953857,3.9546303749084473,3.9357080459594727,0.008787878787878787,0.04601862455288378,0.10539955645799637,0.04601862340664061,0.10539954900741577,0,-0.0011169457732019229,0.0645710592796862,104,27 22 6,0.009615384615384616,1.7692307692307692,0.875,0.9230769230769231,0.0,-0.11679068780862369
ieee9,101,13,0.9723076923076927,,,0.9733333333333333,3.9603264331817627,3.9877521991729736,3.9561548233032227,3.937072277069092,0.008686868686868687,0.026919330649364453,0.06653198599815369,0.026919330828464948,0.06653198599815369,0,-0.000488979177764402,0.040947319809263104,104,50 47 34,0.009615384615384616,1.6153846153846154,0.9038461538461539,0.9326923076923077,0.0,-0.10767564349449597
ieee9,101,14,0.986923076923077,,,0.9733333333333333,3.9623498916625977,3.9877734184265137,3.9591081142425537,3.940168619155884,0.008585858585858586,0.047567462405333154,0.09701694548130035,0.04756746183221157,0.09701693803071976,0,-0.0010603573262834777,0.06260300978186721,104,8 30 45,0.009615384615384616,2.076923076923077,0.8365384615384616,0.8942307692307693,0.0,-0.11619563400745392
ieee9,101,15,0.9776923076923081,0.9833333333333334,1.0,0.9733333333333333,3.9605391025543213,3.987772226333618,3.9563887119293213,3.9374563694000244,0.008484848484848486,0.036728905442242436,0.09448215365409851,0.036728905549702734,0.09448215365409851,0,0.0026445618535105428,0.05485250966813095,103,18 39 38,0.019230769230769232,1.5384615384615385,0.9134615384615384,0.9423076923076923,0.0,-0.07085244644146699
ieee9,101,16,0.9746153846153849,,,0.9733333333333333,3.958766460418701,3.9877560138702393,3.953768253326416,3.9347751140594482,0.008383838383838384,0.028702002699271992,0.07392935454845428,0.028702002233610704,0.07392935454845428,0,-0.0008486422213116804,0.04477004583357286,104,5 21 52,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.10922730484834084
ieee9,101,17,0.980769230769231,,,0.9733333333333333,3.959409713745117,3.9877471923828125,3.9547221660614014,3.9357595443725586,0.008282828282828282,0.04357703212791911,0.07427036017179489,0.043577031984638706,0.07427036017179489,0,0.0013109945620481784,0.05642877098594998,104,19 7 24,0.009615384615384616,2.0,0.875,0.875,0.0,-0.08571311115072323
ieee9,101,18,0.9761538461538463,,,0.9733333333333333,3.9538848400115967,3.9877448081970215,3.946563959121704,3.9273457527160645,0.00818181818181818,0.04039887023659853,0.07872167974710464,0.040398869573926695,0.07872167974710464,0,-0.0006901593677377185,0.05327956024669936,104,38 42 6,0.009615384615384616,1.6923076923076923,0.9134615384615384,0.9134615384615384,0.0,-0.10878138444744624
ieee9,101,19,0.9746153846153848,,,0.9733333333333333,3.9431653022766113,3.987729787826538,3.9300756454467773,3.9116897583007812,0.00808080808080808,0.03847812553151296,0.07897886633872986,0.038478124886751175,0.07897886633872986,0,-0.00022263832327623206,0.04351911612193416,104,20 30 32,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.09701137187389228
ieee9,101,20,0.9723076923076927,0.9700000000000001,1.0,0.9700000000000001,3.942228317260742,3.9877231121063232,3.9288837909698486,3.910078287124634,0.007979797979797981,0.029277029196516827,0.0928729847073555,0.029277029124876626,0.0928729847073555,0,-0.001367573725964086,0.03918444506147125,104,43 13 36,0.009615384615384616,1.7692307692307692,0.9038461538461539,0.9038461538461539,0.0,-0.11348572975167862
ieee9,101,21,0.9823076923076925,,,0.9700000000000001,3.93332839012146,3.9877305030822754,3.9152092933654785,3.8970448970794678,0.00787878787878788,0.052836461673275784,0.10011102259159088,0.0528364611001542,0.10011101514101028,0,-0.0007647637036055899,0.05865689977008739,104,29 2 23,0.009615384615384616,1.7692307692307692,0.875,0.9326923076923077,0.0,-0.10431340279487464
ieee9,101,22,0.9746153846153849,,,0.9700000000000001,3.9177308082580566,3.9877400398254395,3.890632152557373,3.87481951713562,0.007777777777777778,0.04180952784820245,0.09412998706102371,0.04180952885116522,0.09412998706102371,0,0.0030243094571722816,0.04467908301697412,104,25 30 15,0.009615384615384616,1.6923076923076923,0.9038461538461539,0.9230769230769231,0.0,-0.05864867854576845
ieee9,101,23,0.9815384615384618,,,0.9700000000000001,3.9203906059265137,3.9877450466156006,3.8942627906799316,3.879163980484009,0.007676767676767678,0.05353669155962192,0.13803154230117798,0.05353669191782291,0.13803155720233917,0,-0.0007229257775739265,0.05947040450218279,104,37 9 38,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.09613686054944992
ieee9,101,24,0.9823076923076925,,,0.9700000000000001,3.930962085723877,3.987748861312866,3.911384105682373,3.8937535285949707,0.007575757575757576,0.04250243560482676,0.10717782378196716,0.042502436034667954,0.10717782378196716,0,0.0010443394802188356,0.0508850202351883,104,22 17 9,0.009615384615384616,2.0,0.8365384615384616,0.9134615384615384,0.0,-0.08082570250217731
ieee9,101,25,0.9746153846153849,0.9700000000000001,1.0,0.9700000000000001,3.9266655445098877,3.9877359867095947,3.90419602394104,3.8880650997161865,0.007474747474747474,0.03591496511720694,0.07557376474142075,0.035914965690328524,0.07557377219200134,0,-0.0007761174632693068,0.04138843035609888,104,41 12 11,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.10077472002460407
ieee9,101,26,0.9730769230769233,,,0.9700000000000001,3.9144256114959717,3.987731456756592,3.886718273162842,3.8688278198242188,0.0073737373737373735,0.038922580102315314,0.11095777899026871,0.03892258020977561,0.11095777899026871,0,0.0007096390360787224,0.0459088634575967,104,47 14 5,0.009615384615384616,1.5384615384615385,0.9230769230769231,0.9423076923076923,0.0,-0.07837740446512516
ieee9,101,27,0.9715384615384617,,,0.9700000000000001,3.9240996837615967,3.9877448081970215,3.9016506671905518,3.882903575897217,0.007272727272727273,0.03327704450258842,0.08390475809574127,0.033277044216027625,0.08390475809574127,0,-0.0002658920431993185,0.04179821490572593,104,39 46 50,0.009615384615384616,1.6153846153846154,0.9230769230769231,0.9230769230769231,0.0,-0.09097218742737403
ieee9,101,28,0.9707692307692309,,,0.9700000000000001,3.9320051670074463,3.987746000289917,3.9116744995117188,3.896594524383545,0.007171717171717171,0.025119645252393987,0.08254977315664291,0.02511964521657389,0.08254977315664291,0,0.0003800319872635345,0.033464038229449045,104,28 46 51,0.009615384615384616,1.6153846153846154,0.9038461538461539,0.9423076923076923,0.0,-0.08226016565011098
ieee9,101,29,0.9753846153846156,,,0.9700000000000001,3.9269859790802,3.987731456756592,3.905271053314209,3.887955665588379,0.007070707070707071,0.03270225491947853,0.07768843322992325,0.03270225520603932,0.07768843322992325,0,-0.000298395251425413,0.03838108145781303,104,13 8 16,0.009615384615384616,1.7692307692307692,0.8557692307692307,0.9423076923076923,0.0,-0.08896181417199281
ieee9,101,30,0.9915384615384618,0.98,1.0,0.9700000000000001,3.926929235458374,3.987717628479004,3.9043874740600586,3.888681650161743,0.00696969696969697,0.07012093740587051,0.11948983371257782,0.07012093941179606,0.11948983371257782,0,-0.003030763112921984,0.06927897537596008,104,12 45 36,0.009615384615384616,2.1538461538461537,0.8173076923076923,0.8942307692307693,0.0,-0.12041005836083339
ieee9,101,31,0.9915384615384617,,,0.9700000000000001,3.9244916439056396,3.9877126216888428,3.9023351669311523,3.8834264278411865,0.006868686868686869,0.06525775474997667,0.11604955047369003,0.06525775446341588,0.11604955047369003,0,0.00028927786311564536,0.06805556124195607,104,33 30 37,0.009615384615384616,2.1538461538461537,0.8173076923076923,0.8942307692307693,0.0,-0.0755480734201578
ieee9,101,32,0.983846153846154,,,0.9700000000000001,3.932673454284668,3.987717628479004,3.914039134979248,3.8962647914886475,0.006767676767676767,0.05177058852635897,0.10536017268896103,0.05177058852635897,0.10536017268896103,0,0.001485760205049211,0.05895711104296865,104,37 21 3,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.06235817418648647
ieee9,101,33,0.9776923076923079,,,0.9700000000000001,3.9368317127227783,3.987729787826538,3.921722650527954,3.9010424613952637,0.006666666666666668,0.04077064890701037,0.08245866000652313,0.04077064958759225,0.08245866745710373,0,-0.0009811489480153585,0.04946635080539392,104,19 44 24,0.009615384615384616,2.0,0.875,0.875,0.0,-0.09348384462870084
ieee9,101,34,0.9753846153846156,,,0.9700000000000001,3.937117338180542,3.987725257873535,3.9212191104888916,3.9024083614349365,0.006565656565656566,0.041608809565122314,0.08549147099256516,0.04160881020988409,0.08549147844314575,0,0.00020541372046304436,0.04633599306807575,104,9 3 49,0.009615384615384616,1.8461538461538463,0.8942307692307693,0.8942307692307693,0.0,-0.07392885908484459
ieee9,101,35,0.990769230769231,0.9766666666666666,1.0,0.9700000000000001,3.9359540939331055,3.98773455619812,3.9198243618011475,3.9003031253814697,0.006464646464646465,0.06344522908329964,0.10429124534130096,0.0634452302295428,0.10429125279188156,0,-0.0014864249298205743,0.06725928677877835,104,9 10 29,0.009615384615384616,2.230769230769231,0.8269230769230769,0.8653846153846154,0.0,-0.09737916749257308
ieee9,101,36,0.9784615384615386,,,0.9700000000000001,3.919187068939209,3.9877421855926514,3.894040107727051,3.875779390335083,0.006363636363636364,0.059815496349563964,0.12556977570056915,0.05981549742416693,0.12556979060173035,0,0.0016170296562799753,0.05635088490491213,104,6 35 38,0.009615384615384616,1.7692307692307692,0.9038461538461539,0.9038461538461539,0.0,-0.05995183781935619
ieee9,101,37,0.9776923076923079,,,0.9700000000000001,3.8769867420196533,3.9877476692199707,3.8292500972747803,3.813962459564209,0.006262626262626263,0.05022944939824251,0.12448164820671082,0.05022944932660231,0.12448164075613022,0,0.0018930304941022769,0.05154026740691661,104,36 43 21,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.05709218577696727
ieee9,101,38,0.9800000000000002,,,0.9700000000000001,3.8464276790618896,3.9877254962921143,3.7748794555664062,3.7766776084899902,0.006161616161616161,0.06278740217049535,0.10861298441886902,0.06278740188393456,0.10861298441886902,0,-0.00017191129826152555,0.05672960144493228,104,18 43 35,0.009615384615384616,1.9230769230769231,0.8846153846153846,0.8846153846153846,0.0,-0.0776680398445863
ieee9,101,39,0.9661538461538464,,,0.9700000000000001,3.8783247470855713,3.987701177597046,3.8244271278381348,3.822845458984375,0.006060606060606061,0.024270173233862106,0.09330440312623978,0.024270172983121414,0.09330440312623978,0,0.0005407123384289802,0.028686564564110662,104,32 17 39,0.009615384615384616,1.3076923076923077,0.9519230769230769,0.9711538461538461,0.0,-0.06628211157826278
ieee9,101,40,0.9846153846153848,0.9833333333333334,1.0,0.9700000000000001,3.8756415843963623,3.987679958343506,3.8241095542907715,3.8151373863220215,0.005959595959595961,0.06767290522559331,0.14657171070575714,0.06767290751807965,0.14657171070575714,0,-0.0004362249282376769,0.06302253679357624,104,42 41 6,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.0779784218623088
ieee9,101,41,0.9869230769230772,,,0.9700000000000001,3.884807825088501,3.987673282623291,3.8334310054779053,3.8333194255828857,0.005858585858585859,0.07319162184229264,0.14958655834197998,0.07319162112589066,0.14958655834197998,0,-0.0006227521360135422,0.06451599214401055,104,13 48 20,0.009615384615384616,2.1538461538461537,0.8461538461538461,0.8653846153846154,0.0,-0.0733725457237317
ieee9,101,42,0.983846153846154,,,0.9700000000000001,3.9177684783935547,3.9876630306243896,3.889453649520874,3.876189708709717,0.005757575757575757,0.054690025066240475,0.12026666104793549,0.05469002445729879,0.12026666104793549,0,-0.003034260464259065,0.059279974952486755,104,28 27 9,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.10376299860385749
ieee9,101,43,0.980769230769231,,,0.9700000000000001,3.930513858795166,3.987661600112915,3.9091315269470215,3.8947484493255615,0.0056565656565656566,0.056865612438951545,0.11795669049024582,0.056865613298633925,0.11795669794082642,0,0.0037966832661857973,0.059497385694536595,104,8 38 25,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.022296715814333696
ieee9,101,44,0.9769230769230771,,,0.9700000000000001,3.9331376552581787,3.9876596927642822,3.914494514465332,3.8972578048706055,0.005555555555555556,0.04107335406857041,0.09677483141422272,0.0410733546058719,0.09677483141422272,0,-7.280516841162283e-05,0.054310460710587795,104,37 1 47,0.009615384615384616,1.6153846153846154,0.9134615384615384,0.9326923076923077,0.0,-0.06647106632590294
ieee9,101,45,0.9792307692307693,0.9733333333333333,1.0,0.9700000000000001,3.934640645980835,3.9876596927642822,3.916714668273926,3.8995490074157715,0.005454545454545454,0.04226257018028544,0.08457320928573608,0.04226257032356583,0.08457320928573608,0,-0.0005468080276981569,0.05125798758277545,104,27 39 36,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.07298598667749992
ieee9,101,46,0.9800000000000002,,,0.9700000000000001,3.931645393371582,3.9876582622528076,3.910653829574585,3.8966240882873535,0.005353535353535353,0.04917563132655162,0.14862245321273804,0.04917563025194865,0.14862243831157684,0,0.00033840730499762756,0.05700429022327873,104,22 15 12,0.009615384615384616,1.6923076923076923,0.8846153846153846,0.9326923076923077,0.0,-0.05939477825394043
ieee9,101,47,0.9730769230769233,,,0.9700000000000001,3.9290270805358887,3.987675189971924,3.9048445224761963,3.894562244415283,0.005252525252525253,0.041666232891237505,0.1166875883936882,0.04166623353599929,0.1166875958442688,0,-0.000986963194288994,0.04873904616763603,104,52 12 43,0.009615384615384616,1.5384615384615385,0.9326923076923077,0.9326923076923077,0.0,-0.071878164433516
ieee9,101,48,0.9753846153846156,,,0.9700000000000001,3.9381542205810547,3.9876742362976074,3.9216885566711426,3.905100107192993,0.005151515151515152,0.04086762996247181,0.07250817120075226,0.04086762996247181,0.07250817120075226,0,0.0007423674150441701,0.0475956605955804,104,15 46 31,0.009615384615384616,1.6923076923076923,0.9038461538461539,0.9230769230769231,0.0,-0.05259909165593294
ieee9,101,49,0.9746153846153849,,,0.9700000000000001,3.9459550380706787,3.9876809120178223,3.9345993995666504,3.9155843257904053,0.00505050505050505,0.03326204562416443,0.08323240280151367,0.033262047021148294,0.08323241025209427,0,-0.000255116422732289,0.043414916774278,104,39 14 9,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.060468196868896484
ieee9,101,50,0.9823076923076925,0.9733333333333333,1.0,0.9700000000000001,3.9476726055145264,3.98769211769104,3.936312198638916,3.9190127849578857,0.004949494949494949,0.04607308283448219,0.09789788722991943,0.046073082727021895,0.09789788722991943,0,-0.00026274099498270795,0.059027373932522956,104,13 1 25,0.009615384615384616,1.7692307692307692,0.875,0.9326923076923077,0.0,-0.062184361884227164
ieee9,101,51,0.9784615384615386,,,0.9700000000000001,3.9467413425445557,3.9876961708068848,3.935350179672241,3.917177677154541,0.0048484848484848485,0.03922914985853892,0.08886662870645523,0.039229149428697735,0.08886662870645523,0,0.0001587845819393316,0.053422560699198776,104,41 27 53,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.054509588732169226
ieee9,101,52,0.983846153846154,,,0.9700000000000001,3.9487016201019287,3.9876928329467773,3.9391324520111084,3.9192793369293213,0.004747474747474747,0.04722167078692179,0.0874343067407608,0.04722167164660417,0.0874343067407608,0,-0.0007843437756841573,0.0609371078164584,104,4 22 0,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.07038010542209332
ieee9,101,53,0.9792307692307693,,,0.9700000000000001,3.941711902618408,3.9876554012298584,3.9264209270477295,3.9110586643218994,0.004646464646464647,0.03808733760021054,0.07488284260034561,0.03808733681216836,0.07488284260034561,0,-0.0005741985223721713,0.048593975309587166,104,49 41 18,0.009615384615384616,2.076923076923077,0.8653846153846154,0.8653846153846154,0.0,-0.06248779566242145
ieee9,101,54,0.9800000000000002,,,0.9700000000000001,3.940051794052124,3.9876444339752197,3.926626443862915,3.9058847427368164,0.004545454545454546,0.04141290786747749,0.07653016597032547,0.04141290715107551,0.07653015851974487,0,0.000999968427305038,0.05160341040521198,104,15 33 51,0.009615384615384616,1.9230769230769231,0.8557692307692307,0.9134615384615384,0.0,-0.04006065227664434
ieee9,101,55,0.986923076923077,0.9733333333333333,1.0,0.9700000000000001,3.9428608417510986,3.9876599311828613,3.929287910461426,3.911634683609009,0.0044444444444444444,0.05184857199828212,0.0936560183763504,0.051848572499763504,0.0936560183763504,0,-0.0005004757236187848,0.06325702721949529,104,20 1 27,0.009615384615384616,2.1538461538461537,0.8461538461538461,0.8653846153846154,0.0,-0.05816509316747005
ieee9,101,56,0.980769230769231,,,0.9700000000000001,3.9427692890167236,3.987689733505249,3.928558588027954,3.9120595455169678,0.004343434343434344,0.03904876643075393,0.12752854824066162,0.03904876644866398,0.12752854824066162,0,0.0011176249793676946,0.056376755460417566,104,37 3 2,0.009615384615384616,1.6153846153846154,0.8846153846153846,0.9519230769230769,0.0,-0.040268452694782846
ieee9,101,57,0.9800000000000002,,,0.9700000000000001,3.938723087310791,3.987720251083374,3.924550771713257,3.903897762298584,0.004242424242424242,0.04727762092191439,0.0874892845749855,0.04727762042043301,0.0874892845749855,0,-0.00014340087699775511,0.058272790791894694,104,8 9 11,0.009615384615384616,1.8461538461538463,0.8942307692307693,0.8942307692307693,0.0,-0.051748862060216755
ieee9,101,58,0.9807692307692311,,,0.9700000000000001,3.929891347885132,3.9877519607543945,3.9091145992279053,3.8928072452545166,0.004141414141414141,0.049905613637887515,0.10512492060661316,0.04990561281402524,0.10512492060661316,0,-0.0004607938821069323,0.06030407543965705,104,28 18 9,0.009615384615384616,1.6923076923076923,0.8942307692307693,0.9326923076923077,0.0,-0.05278106091114191
ieee9,101,59,0.9769230769230771,,,0.9700000000000001,3.916412353515625,3.987771511077881,3.885874032974243,3.87559175491333,0.004040404040404041,0.04604348454337854,0.10656747221946716,0.0460434860478227,0.10656747221946716,0,0.0014476586254134488,0.05403694365871321,104,30 51 48,0.009615384615384616,1.6153846153846154,0.9134615384615384,0.9326923076923077,0.0,-0.038698727694841534
ieee9,101,60,0.9823076923076925,0.9833333333333334,1.0,0.9700000000000001,3.8749547004699707,3.9877469539642334,3.8260562419891357,3.8110616207122803,0.00393939393939394,0.05786192030287706,0.13735170662403107,0.05786192109091924,0.13735170662403107,0,-0.0012617600239956607,0.05936901782359077,104,10 26 11,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.06292079647000019
ieee9,101,61,0.9692307692307695,,,0.9700000000000001,3.8635857105255127,3.987718343734741,3.806077003479004,3.7969610691070557,0.003838383838383839,0.028275008832749266,0.08870833367109299,0.028275009316320602,0.08870834112167358,0,0.00024472738984443893,0.0373056968637653,102,6 23 39,0.019230769230769232,1.3846153846153846,0.9423076923076923,0.9615384615384616,0.0,-0.04352037336390752
ieee9,101,62,0.9715384615384617,,,0.9700000000000001,3.875667095184326,3.9876980781555176,3.8236429691314697,3.815659761428833,0.003737373737373737,0.03416631454960085,0.1257651299238205,0.03416631483616164,0.1257651299238205,0,0.00030181571827807394,0.041666367727563075,104,40 0 18,0.009615384615384616,1.5384615384615385,0.9230769230769231,0.9423076923076923,0.0,-0.042322760877700955
ieee9,101,63,0.983846153846154,,,0.9700000000000001,3.863079309463501,3.9876887798309326,3.808617115020752,3.7929322719573975,0.0036363636363636364,0.06748338466366896,0.13369348645210266,0.06748338588155232,0.13369350135326385,0,-0.0012258763442962216,0.06233714258392671,104,40 22 12,0.009615384615384616,1.7692307692307692,0.875,0.9326923076923077,0.0,-0.06450417953041884
ieee9,101,64,0.9930769230769232,,,0.9700000000000001,3.8544483184814453,3.9876952171325684,3.7883071899414062,3.7873435020446777,0.0035353535353535347,0.08189705085869019,0.1430213898420334,0.08189705028556861,0.1430213898420334,0,0.00017446091470236963,0.06766048791530392,104,34 3 38,0.009615384615384616,2.3846153846153846,0.7980769230769231,0.8557692307692307,0.0,-0.035092439789038435
ieee9,101,65,0.9807692307692311,0.9833333333333334,1.0,0.9700000000000001,3.8527843952178955,3.987680673599243,3.789055347442627,3.7816171646118164,0.0034343434343434343,0.06091407142006434,0.1278698891401291,0.060914071097683445,0.1278698891401291,0,0.0010776206506237101,0.056769435898997765,104,18 12 29,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.03612206818965765
ieee9,101,66,0.9723076923076927,,,0.9700000000000001,3.80952525138855,3.987659215927124,3.7215006351470947,3.7194159030914307,0.003333333333333334,0.0462159994774713,0.1099858283996582,0.04621599876106931,0.1099858283996582,0,-7.520046291084817e-05,0.041128444169315916,104,19 21 15,0.009615384615384616,1.6153846153846154,0.9134615384615384,0.9326923076923077,0.0,-0.03713715248383009
ieee9,101,67,0.9776923076923081,,,0.9700000000000001,3.815000534057617,3.987668514251709,3.728973150253296,3.7283596992492676,0.0032323232323232323,0.06224981946154283,0.12068959325551987,0.06224981946154283,0.12068959325551987,0,-0.0008551939995063898,0.05186586553004434,104,19 33 44,0.009615384615384616,1.9230769230769231,0.8846153846153846,0.8846153846153846,0.0,-0.04925212980462955
ieee9,101,68,0.9853846153846155,,,0.9700000000000001,3.822660446166992,3.9876887798309326,3.7353198528289795,3.7449727058410645,0.0031313131313131315,0.06457567365410236,0.14512594044208527,0.06457567415558375,0.14512595534324646,0,0.0012736710934684826,0.06146760704454417,104,27 22 12,0.009615384615384616,1.9230769230769231,0.8557692307692307,0.9134615384615384,0.0,-0.02060315442773012
ieee9,101,69,0.9830769230769233,,,0.9700000000000001,3.87919545173645,3.987689733505249,3.831190586090088,3.8187060356140137,0.00303030303030303,0.06256018829746889,0.10702218115329742,0.0625601876527071,0.10702218115329742,0,-0.0008195421452490756,0.06268997138473957,104,28 3 20,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.041447349465810336
ieee9,101,70,0.9784615384615386,0.9833333333333334,1.0,0.9700000000000001,3.905797004699707,3.9876708984375,3.870039224624634,3.85968017578125,0.0029292929292929295,0.04720723543029565,0.12078358978033066,0.04720723539447555,0.12078359723091125,0,0.0009918226815688496,0.05476808945167133,104,19 2 37,0.009615384615384616,1.6923076923076923,0.8942307692307693,0.9326923076923077,0.0,-0.02796465874864505
