system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,202,0,0.9953846153846155,0.9700000000000001,1.0,0.9700000000000001,3.9681053161621094,3.9877564907073975,3.9677960872650146,3.9487626552581787,0.01,0.111413235274645,0.5102512836456299,0.11141323169263509,0.5102512240409851,0,-0.08675558086878692,0.19108930927738124,104,50 43 51,0.009615384615384616,2.076923076923077,0.8076923076923077,0.9134615384615384,0.0,-1.1519408655854373
ieee9,202,1,0.9884615384615386,,,0.9700000000000001,3.967463970184326,3.9877641201019287,3.966827392578125,3.9477996826171875,0.009795918367346938,0.046815105355702914,0.10237368196249008,0.0468151056422637,0.10237368196249008,0,0.0012247485529559737,0.06471295860678491,104,35 29 24,0.009615384615384616,2.0,0.8365384615384616,0.9038461538461539,0.0,-0.10045092552900314
ieee9,202,2,0.9930769230769232,,,0.9700000000000001,3.967210054397583,3.987773895263672,3.966453790664673,3.9474024772644043,0.009591836734693878,0.04698030177790385,0.0864989385008812,0.04698030120478226,0.0864989385008812,0,-0.0019446601912092704,0.06945699763819405,104,45 29 25,0.009615384615384616,2.230769230769231,0.8076923076923077,0.875,0.0,-0.13637377522312677
ieee9,202,3,0.9715384615384617,,,0.9700000000000001,3.966848611831665,3.9877843856811523,3.9658825397491455,3.9468793869018555,0.009387755102040816,0.025209341986248128,0.08295916765928268,0.02520934263100991,0.08295917510986328,0,0.0033180581790824924,0.04487974884969,104,16 28 25,0.009615384615384616,1.4615384615384615,0.9326923076923077,0.9519230769230769,0.0,-0.07298705669549796
ieee9,202,4,0.9776923076923081,,,0.9700000000000001,3.9665589332580566,3.987778663635254,3.9654605388641357,3.946436882019043,0.009183673469387756,0.031583988752502665,0.07758046686649323,0.03158398807192078,0.07758045941591263,0,-0.0026590626747257863,0.049811256462724565,104,18 19 24,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.14081523510125968
ieee9,202,5,0.9769230769230771,0.98,1.0,0.9700000000000001,3.966137170791626,3.987769603729248,3.9648067951202393,3.945835590362549,0.008979591836734694,0.031589844837211646,0.06271418184041977,0.03158984469393125,0.06271418184041977,0,0.001582149662471448,0.04971835501790801,104,47 43 20,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.08828791975975037
ieee9,202,6,0.9784615384615386,,,0.9700000000000001,3.965221643447876,3.9877712726593018,3.9634206295013428,3.9444727897644043,0.008775510204081632,0.03690573164763359,0.08393961191177368,0.036905731504353195,0.08393961191177368,0,0.0015679744202106332,0.05452962719932942,104,5 14 45,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.08646883758214804
ieee9,202,7,0.9715384615384617,,,0.9700000000000001,3.9642536640167236,3.987776756286621,3.9619975090026855,3.9429869651794434,0.008571428571428572,0.026839220412791923,0.0654246136546135,0.026839220770992912,0.06542462110519409,0,0.0001776013791990968,0.04196638991643817,104,36 0 43,0.009615384615384616,1.6153846153846154,0.9230769230769231,0.9230769230769231,0.0,-0.09913010236162406
ieee9,202,8,0.9792307692307696,,,0.9700000000000001,3.964116096496582,3.987785577774048,3.961780548095703,3.942781686782837,0.008367346938775512,0.03666272505114858,0.08959424495697021,0.03666272591083096,0.08959424495697021,0,-0.000874127306115742,0.05543931121403448,104,34 37 47,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.11080382993588081
ieee9,202,9,0.980769230769231,,,0.9700000000000001,3.9634525775909424,3.987793445587158,3.9608588218688965,3.9417059421539307,0.00816326530612245,0.04228782575004376,0.09615818411111832,0.04228782578586386,0.09615818411111832,0,-0.0005481141807439809,0.055630544435321505,104,10 7 53,0.009615384615384616,1.9230769230769231,0.875,0.8942307692307693,0.0,-0.10286318510770798
ieee9,202,10,0.9938461538461539,0.9700000000000001,1.0,0.9700000000000001,3.9619219303131104,3.9877912998199463,3.9584691524505615,3.9395055770874023,0.007959183673469388,0.05468140205798241,0.07769456505775452,0.05468140062517845,0.07769456505775452,0,-0.0021723782007869044,0.06809315823588943,104,4 37 34,0.009615384615384616,2.6153846153846154,0.7884615384615384,0.8076923076923077,0.0,-0.12043551756785466
ieee9,202,11,0.9915384615384617,,,0.9700000000000001,3.9580798149108887,3.987786293029785,3.9526329040527344,3.9338202476501465,0.007755102040816327,0.05025325242716532,0.09249869734048843,0.05025325285700651,0.09249869734048843,0,0.0009424579419338932,0.06134374474185793,104,12 11 34,0.009615384615384616,2.3076923076923075,0.7788461538461539,0.8942307692307693,0.0,-0.08445438914574109
ieee9,202,12,0.9800000000000002,,,0.9700000000000001,3.9487946033477783,3.9877753257751465,3.93892502784729,3.9196829795837402,0.007551020408163265,0.046222139364824846,0.0892869308590889,0.046222139293184646,0.0892869308590889,0,0.0003039148242141192,0.05564851520585941,104,25 10 29,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.08903297380759166
ieee9,202,13,0.9676923076923079,,,0.9700000000000001,3.9397993087768555,3.9877755641937256,3.925262928009033,3.9063591957092285,0.007346938775510204,0.023888853862165257,0.08052412420511246,0.023888852554731645,0.08052412420511246,0,0.002757232318939574,0.0373310591915783,104,32 31 0,0.009615384615384616,1.3076923076923077,0.9615384615384616,0.9615384615384616,0.0,-0.05361240701033519
ieee9,202,14,0.9784615384615386,,,0.9700000000000001,3.939690113067627,3.9877851009368896,3.9246842861175537,3.906599998474121,0.0071428571428571435,0.046042512027690045,0.1112079992890358,0.046042512027690045,0.1112079992890358,0,-0.000929707098118972,0.05520903032290132,104,11 47 31,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.09518290826907524
ieee9,202,15,0.9853846153846155,0.9700000000000001,1.0,0.9700000000000001,3.9355194568634033,3.9877893924713135,3.9180004596710205,3.9007692337036133,0.0069387755102040816,0.058358192014006466,0.1064232736825943,0.05835819230056726,0.1064232587814331,0,-0.0015968140125131379,0.06396007247242508,104,0 48 49,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.10321181439436398
ieee9,202,16,0.983846153846154,,,0.9700000000000001,3.9291553497314453,3.9878041744232178,3.909453868865967,3.890207052230835,0.006734693877551021,0.062495842862587705,0.09644721448421478,0.06249584228946613,0.09644721448421478,0,-0.0001982316204633277,0.06317592611271551,104,15 12 26,0.009615384615384616,2.0,0.875,0.875,0.0,-0.08091466014201824
ieee9,202,17,0.9830769230769233,,,0.9700000000000001,3.933077335357666,3.9878058433532715,3.91391921043396,3.897507667541504,0.00653061224489796,0.053825351051413096,0.13071678578853607,0.05382535148125429,0.13071678578853607,0,0.0017029158390449504,0.05888779896493896,103,19 21 11,0.019230769230769232,1.8461538461538463,0.8653846153846154,0.9134615384615384,0.0,-0.06132276069659453
ieee9,202,18,0.9807692307692311,,,0.9700000000000001,3.929898738861084,3.987804412841797,3.9103217124938965,3.891570568084717,0.006326530612244898,0.05447649712172838,0.11503651738166809,0.05447649798141076,0.11503651738166809,0,-0.0002889306432245156,0.05802420781281548,104,52 0 23,0.009615384615384616,1.6923076923076923,0.8942307692307693,0.9326923076923077,0.0,-0.07729918681658231
ieee9,202,19,0.983846153846154,,,0.9700000000000001,3.929769992828369,3.9878041744232178,3.9101755619049072,3.8913304805755615,0.006122448979591837,0.04980428681637232,0.12098075449466705,0.049804286243250735,0.12098075449466705,0,-0.0021527432209740463,0.056517556149990725,103,11 43 38,0.019230769230769232,2.076923076923077,0.8461538461538461,0.8846153846153846,0.0,-0.10053416513479672
ieee9,202,20,0.9815384615384617,0.9700000000000001,1.0,0.9700000000000001,3.920175075531006,3.9877686500549316,3.8956899642944336,3.8770663738250732,0.005918367346938775,0.05160054722084449,0.10562031716108322,0.05160054725666459,0.10562031716108322,0,0.0014883533619397965,0.05571800160123978,104,44 38 20,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.056544469526180856
ieee9,202,21,0.9846153846153847,,,0.9700000000000001,3.9142210483551025,3.987746000289917,3.8869242668151855,3.867992877960205,0.005714285714285714,0.0651981569826603,0.11193425208330154,0.0651981569826603,0.11193425208330154,0,-0.0005636047795773125,0.06238195716021114,104,17 37 22,0.009615384615384616,2.076923076923077,0.8557692307692307,0.875,0.0,-0.07206973949303994
ieee9,202,22,0.983846153846154,,,0.9700000000000001,3.9236183166503906,3.987715721130371,3.9010097980499268,3.8821299076080322,0.005510204081632652,0.054866934553361855,0.09187524020671844,0.05486693541304423,0.09187524765729904,0,-0.00025627648350424494,0.05771743936373831,104,17 12 30,0.009615384615384616,2.076923076923077,0.8461538461538461,0.8846153846153846,0.0,-0.06912065068116555
