update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
18,0.16968750953674316,0.16968750953674316,RL-sBOED,0.05724477767944336,1152,3.2865254878997803,,,,,,,,,,
19,0.1706250011920929,0.1706250011920929,RL-sBOED,0.04943561553955078,1216,3.2811295986175537,,,,,,,,,,
20,0.19031250476837158,0.19031250476837158,RL-sBOED,0.04666781425476074,1280,3.2794442176818848,,,,,,,,,,
21,0.17624999582767487,0.17624999582767487,RL-sBOED,0.04902791976928711,1344,3.2794480323791504,,,,,,,,,,
22,0.18140624463558197,0.18140624463558197,RL-sBOED,0.050574302673339844,1408,3.283893346786499,,,,,,,,,,
23,0.1875,0.1875,RL-sBOED,0.0547642707824707,1472,3.2869644165039062,,,,,,,,,,
24,0.19312500953674316,0.19312500953674316,RL-sBOED,0.06798648834228516,1536,3.2884445190429688,,,,,,,,,,
25,0.17812499403953552,0.17812499403953552,RL-sBOED,0.05839681625366211,1600,3.289684295654297,0.172734375,0.06898437500000001,22,2.414393871216928,0.171875,0.03125,1,0.0009375000000000002,0.06898437500000001,0
26,0.17859375476837158,0.17859375476837158,RL-sBOED,0.048355817794799805,1664,3.28851056098938,,,,,,,,,,
27,0.1485937535762787,0.1485937535762787,RL-sBOED,0.05397462844848633,1728,3.2879440784454346,,,,,,,,,,
28,0.17812499403953552,0.17812499403953552,RL-sBOED,0.04794740676879883,1792,3.289067029953003,,,,,,,,,,
29,0.17484375834465027,0.17484375834465027,RL-sBOED,0.05873990058898926,1856,3.2876670360565186,,,,,,,,,,
30,0.16453126072883606,0.16453126072883606,RL-sBOED,0.04812741279602051,1920,3.2868270874023438,,,,,,,,,,
31,0.16734375059604645,0.16734375059604645,RL-sBOED,0.06013202667236328,1984,3.2841644287109375,,,,,,,,,,
32,0.17765626311302185,0.17765626311302185,RL-sBOED,0.05237221717834473,2048,3.2782294750213623,,,,,,,,,,
33,0.17906250059604645,0.17906250059604645,RL-sBOED,0.04832196235656738,2112,3.2713654041290283,,,,,,,,,,
34,0.17578125,0.17578125,RL-sBOED,0.048056602478027344,2176,3.2666015625,,,,,,,,,,
35,0.1654687523841858,0.1654687523841858,RL-sBOED,0.048043012619018555,2240,3.266444444656372,,,,,,,,,,
36,0.17624999582767487,0.17624999582767487,RL-sBOED,0.04804086685180664,2304,3.2725722789764404,,,,,,,,,,
37,0.17390625178813934,0.17390625178813934,RL-sBOED,0.04808759689331055,2368,3.277238607406616,,,,,,,,,,
38,0.18656249344348907,0.18656249344348907,RL-sBOED,0.04815363883972168,2432,3.2787270545959473,,,,,,,,,,
39,0.17015625536441803,0.17015625536441803,RL-sBOED,0.05314278602600098,2496,3.277269124984741,,,,,,,,,,
40,0.18140625953674316,0.18140625953674316,RL-sBOED,0.05820965766906738,2560,3.2743117809295654,,,,,,,,,,
41,0.16968750953674316,0.16968750953674316,RL-sBOED,0.06140470504760742,2624,3.2731692790985107,,,,,,,,,,
42,0.1837500035762787,0.1837500035762787,RL-sBOED,0.05267047882080078,2688,3.2700867652893066,,,,,,,,,,
43,0.1720312535762787,0.1720312535762787,RL-sBOED,0.04838752746582031,2752,3.2695412635803223,,,,,,,,,,
44,0.16124999523162842,0.16124999523162842,RL-sBOED,0.05068159103393555,2816,3.266948699951172,,,,,,,,,,
45,0.15937501192092896,0.15937501192092896,RL-sBOED,0.05010557174682617,2880,3.264355421066284,,,,,,,,,,
46,0.17531250417232513,0.17531250417232513,RL-sBOED,0.0530703067779541,2944,3.2608230113983154,,,,,,,,,,
47,0.1771875023841858,0.1771875023841858,RL-sBOED,0.05865979194641113,3008,3.2583577632904053,,,,,,,,,,
48,0.1743749976158142,0.1743749976158142,RL-sBOED,0.06216025352478027,3072,3.2534687519073486,,,,,,,,,,
49,0.16453126072883606,0.16453126072883606,RL-sBOED,0.057256460189819336,3136,3.246612548828125,,,,,,,,,,
50,0.15656250715255737,0.15656250715255737,RL-sBOED,0.05034637451171875,3200,3.2521958351135254,0.16781250000000003,0.11015625,4,0.8823561610981122,0.03125,0.1171875,0,0.0046875,1000.78203125,0
51,0.18468749523162842,0.18468749523162842,RL-sBOED,0.05367255210876465,3264,3.269418478012085,,,,,,,,,,
52,0.17156249284744263,0.17156249284744263,RL-sBOED,0.05858135223388672,3328,3.2824692726135254,,,,,,,,,,
53,0.17671874165534973,0.17671874165534973,RL-sBOED,0.06334877014160156,3392,3.2933080196380615,,,,,,,,,,
54,0.17765624821186066,0.17765624821186066,RL-sBOED,0.06466841697692871,3456,3.297136068344116,,,,,,,,,,
55,0.17578125,0.17578125,RL-sBOED,0.04610633850097656,3520,3.2963428497314453,,,,,,,,,,
56,0.18140625953674316,0.18140625953674316,RL-sBOED,0.046141624450683594,3584,3.2937302589416504,,,,,,,,,,
57,0.16078124940395355,0.16078124940395355,RL-sBOED,0.04602646827697754,3648,3.291168212890625,,,,,,,,,,
58,0.16687500476837158,0.16687500476837158,RL-sBOED,0.04612874984741211,3712,3.293315887451172,,,,,,,,,,
59,0.15843749046325684,0.15843749046325684,RL-sBOED,0.048531293869018555,3776,3.2940738201141357,,,,,,,,,,
60,0.1743749976158142,0.1743749976158142,RL-sBOED,0.048252105712890625,3840,3.293447971343994,,,,,,,,,,
61,0.16124999523162842,0.16124999523162842,RL-sBOED,0.0511624813079834,3904,3.2924869060516357,,,,,,,,,,
62,0.16687500476837158,0.16687500476837158,RL-sBOED,0.05896735191345215,3968,3.2912204265594482,,,,,,,,,,
63,0.16734373569488525,0.16734373569488525,RL-sBOED,0.04588031768798828,4032,3.2865357398986816,,,,,,,,,,
64,0.18187499046325684,0.18187499046325684,RL-sBOED,0.045861244201660156,4096,3.2842094898223877,,,,,,,,,,
65,0.1678124964237213,0.1678124964237213,RL-sBOED,0.04582858085632324,4160,3.284727096557617,,,,,,,,,,
66,0.1692187488079071,0.1692187488079071,RL-sBOED,0.04592156410217285,4224,3.2875683307647705,,,,,,,,,,
67,0.1823437362909317,0.1823437362909317,RL-sBOED,0.04589533805847168,4288,3.2908883094787598,,,,,,,,,,
68,0.16875000298023224,0.16875000298023224,RL-sBOED,0.04594564437866211,4352,3.2927613258361816,,,,,,,,,,
69,0.18515625596046448,0.18515625596046448,RL-sBOED,0.04592561721801758,4416,3.2938618659973145,,,,,,,,,,
70,0.1654687523841858,0.1654687523841858,RL-sBOED,0.045866966247558594,4480,3.292121171951294,,,,,,,,,,
71,0.18328124284744263,0.18328124284744263,RL-sBOED,0.045929670333862305,4544,3.2892067432403564,,,,,,,,,,
72,0.18187500536441803,0.18187500536441803,RL-sBOED,0.04590892791748047,4608,3.287245273590088,,,,,,,,,,
73,0.1678124964237213,0.1678124964237213,RL-sBOED,0.04585742950439453,4672,3.2855496406555176,,,,,,,,,,
74,0.15187498927116394,0.15187498927116394,RL-sBOED,0.04588794708251953,4736,3.2891976833343506,,,,,,,,,,
75,0.16875000298023224,0.16875000298023224,RL-sBOED,0.04593920707702637,4800,3.294095754623413,0.18328125,0.16078125,7,1.0699221392998342,0.0546875,0.140625,0,0.00796875,1001.06703125,0
76,0.17390623688697815,0.17390623688697815,RL-sBOED,0.04589033126831055,4864,3.297333240509033,,,,,,,,,,
77,0.16968750953674316,0.16968750953674316,RL-sBOED,0.045928955078125,4928,3.3014886379241943,,,,,,,,,,
78,0.17859375476837158,0.17859375476837158,RL-sBOED,0.04589200019836426,4992,3.3050637245178223,,,,,,,,,,
79,0.17859375476837158,0.17859375476837158,RL-sBOED,0.04581260681152344,5056,3.3069870471954346,,,,,,,,,,
80,0.1809374988079071,0.1809374988079071,RL-sBOED,0.04606795310974121,5120,3.3085479736328125,,,,,,,,,,
81,0.17484374344348907,0.17484374344348907,RL-sBOED,0.0458674430847168,5184,3.309833288192749,,,,,,,,,,
82,0.1860937476158142,0.1860937476158142,RL-sBOED,0.045952796936035156,5248,3.3097214698791504,,,,,,,,,,
83,0.16312500834465027,0.16312500834465027,RL-sBOED,0.045794010162353516,5312,3.3100686073303223,,,,,,,,,,
84,0.16593749821186066,0.16593749821186066,RL-sBOED,0.045868635177612305,5376,3.311225175857544,,,,,,,,,,
85,0.18000000715255737,0.18000000715255737,RL-sBOED,0.04587602615356445,5440,3.311490774154663,,,,,,,,,,
86,0.17484375834465027,0.17484375834465027,RL-sBOED,0.04584145545959473,5504,3.311573028564453,,,,,,,,,,
87,0.17812499403953552,0.17812499403953552,RL-sBOED,0.04591822624206543,5568,3.312525510787964,,,,,,,,,,
88,0.16734375059604645,0.16734375059604645,RL-sBOED,0.04586052894592285,5632,3.3108723163604736,,,,,,,,,,
89,0.16828125715255737,0.16828125715255737,RL-sBOED,0.04586505889892578,5696,3.3071320056915283,,,,,,,,,,
90,0.15984374284744263,0.15984374284744263,RL-sBOED,0.04589200019836426,5760,3.3036041259765625,,,,,,,,,,
91,0.17343750596046448,0.17343750596046448,RL-sBOED,0.045950889587402344,5824,3.301682710647583,,,,,,,,,,
92,0.18843750655651093,0.18843750655651093,RL-sBOED,0.046003103256225586,5888,3.301668643951416,,,,,,,,,,
93,0.16828124225139618,0.16828124225139618,RL-sBOED,0.04590725898742676,5952,3.3024520874023438,,,,,,,,,,
94,0.1771875023841858,0.1771875023841858,RL-sBOED,0.0458531379699707,6016,3.303849935531616,,,,,,,,,,
95,0.1692187488079071,0.1692187488079071,RL-sBOED,0.04606795310974121,6080,3.3059284687042236,,,,,,,,,,
96,0.18843750655651093,0.18843750655651093,RL-sBOED,0.04598212242126465,6144,3.305391788482666,,,,,,,,,,
97,0.15843749046325684,0.15843749046325684,RL-sBOED,0.04587507247924805,6208,3.30314302444458,,,,,,,,,,
98,0.16312500834465027,0.16312500834465027,RL-sBOED,0.04597306251525879,6272,3.297602891921997,,,,,,,,,,
99,0.18328124284744263,0.18328124284744263,RL-sBOED,0.04584240913391113,6336,3.2905049324035645,,,,,,,,,,
100,0.18187500536441803,0.18187500536441803,RL-sBOED,0.04597878456115723,6400,3.284437656402588,0.169921875,0.078671875,7,1.392849618571899,0.0546875,0.0625,0,0.0018750000000000004,1000.203671875,0
101,0.1626562476158142,0.1626562476158142,RL-sBOED,0.045917510986328125,6464,3.2819697856903076,,,,,,,,,,
102,0.17390625178813934,0.17390625178813934,RL-sBOED,0.045983076095581055,6528,3.28356671333313,,,,,,,,,,
103,0.18421874940395355,0.18421874940395355,RL-sBOED,0.045961618423461914,6592,3.282806873321533,,,,,,,,,,
104,0.16499999165534973,0.16499999165534973,RL-sBOED,0.04590296745300293,6656,3.2824764251708984,,,,,,,,,,
105,0.1771875023841858,0.1771875023841858,RL-sBOED,0.04587912559509277,6720,3.28014874458313,,,,,,,,,,
106,0.15515625476837158,0.15515625476837158,RL-sBOED,0.045911550521850586,6784,3.272706985473633,,,,,,,,,,
107,0.18703125417232513,0.18703125417232513,RL-sBOED,0.04589033126831055,6848,3.260286808013916,,,,,,,,,,
108,0.1692187488079071,0.1692187488079071,RL-sBOED,0.04592490196228027,6912,3.2367520332336426,,,,,,,,,,
109,0.1692187488079071,0.1692187488079071,RL-sBOED,0.04592418670654297,6976,3.2059879302978516,,,,,,,,,,
110,0.18046875298023224,0.18046875298023224,RL-sBOED,0.045957326889038086,7040,3.1755425930023193,,,,,,,,,,
111,0.1795312464237213,0.1795312464237213,RL-sBOED,0.04594278335571289,7104,3.160177230834961,,,,,,,,,,
112,0.1846875101327896,0.1846875101327896,RL-sBOED,0.045868873596191406,7168,3.1659514904022217,,,,,,,,,,
113,0.18562500178813934,0.18562500178813934,RL-sBOED,0.045969247817993164,7232,3.168611764907837,,,,,,,,,,
114,0.16453126072883606,0.16453126072883606,RL-sBOED,0.045922040939331055,7296,3.1722054481506348,,,,,,,,,,
115,0.17249999940395355,0.17249999940395355,RL-sBOED,0.04596900939941406,7360,3.1816375255584717,,,,,,,,,,
116,0.15937499701976776,0.15937499701976776,RL-sBOED,0.04591870307922363,7424,3.2002015113830566,,,,,,,,,,
117,0.16453124582767487,0.16453124582767487,RL-sBOED,0.04594278335571289,7488,3.223932981491089,,,,,,,,,,
118,0.16359375417232513,0.16359375417232513,RL-sBOED,0.04592466354370117,7552,3.2466931343078613,,,,,,,,,,
119,0.1626562476158142,0.1626562476158142,RL-sBOED,0.04577302932739258,7616,3.26434588432312,,,,,,,,,,
120,0.18000000715255737,0.18000000715255737,RL-sBOED,0.0459744930267334,7680,3.2714784145355225,,,,,,,,,,
121,0.1823437511920929,0.1823437511920929,RL-sBOED,0.04595160484313965,7744,3.2718989849090576,,,,,,,,,,
122,0.19171875715255737,0.19171875715255737,RL-sBOED,0.0460352897644043,7808,3.2731926441192627,,,,,,,,,,
123,0.17812499403953552,0.17812499403953552,RL-sBOED,0.04588603973388672,7872,3.2737069129943848,,,,,,,,,,
124,0.1720312535762787,0.1720312535762787,RL-sBOED,0.04584193229675293,7936,3.2726218700408936,,,,,,,,,,
125,0.18281249701976776,0.18281249701976776,RL-sBOED,0.046021461486816406,8000,3.2734551429748535,0.17671874999999998,0.13312500000000002,6,1.13218034564946,0.046875,0.09375,0,0.006328125,1000.570625,0
126,0.17390625178813934,0.17390625178813934,RL-sBOED,0.046038150787353516,8064,3.27716064453125,,,,,,,,,,
127,0.1823437511920929,0.1823437511920929,RL-sBOED,0.045998573303222656,8128,3.2828712463378906,,,,,,,,,,
128,0.17250001430511475,0.17250001430511475,RL-sBOED,0.046022653579711914,8192,3.290898084640503,,,,,,,,,,
129,0.16875000298023224,0.16875000298023224,RL-sBOED,0.04579043388366699,8256,3.2983779907226562,,,,,,,,,,
130,0.18421876430511475,0.18421876430511475,RL-sBOED,0.04608964920043945,8320,3.3005473613739014,,,,,,,,,,
131,0.15843750536441803,0.15843750536441803,RL-sBOED,0.04597282409667969,8384,3.2983195781707764,,,,,,,,,,
132,0.18000000715255737,0.18000000715255737,RL-sBOED,0.04604983329772949,8448,3.294372320175171,,,,,,,,,,
133,0.16640624403953552,0.16640624403953552,RL-sBOED,0.045865535736083984,8512,3.291872501373291,,,,,,,,,,
134,0.17484375834465027,0.17484375834465027,RL-sBOED,0.045934438705444336,8576,3.2879467010498047,,,,,,,,,,
135,0.18140624463558197,0.18140624463558197,RL-sBOED,0.04585409164428711,8640,3.2872040271759033,,,,,,,,,,
136,0.1654687523841858,0.1654687523841858,RL-sBOED,0.045560359954833984,8704,3.28948974609375,,,,,,,,,,
137,0.16687500476837158,0.16687500476837158,RL-sBOED,0.04606151580810547,8768,3.2888073921203613,,,,,,,,,,
138,0.17578125,0.17578125,RL-sBOED,0.04586625099182129,8832,3.287926435470581,,,,,,,,,,
139,0.17906251549720764,0.17906251549720764,RL-sBOED,0.04619097709655762,8896,3.283190965652466,,,,,,,,,,
140,0.1678124964237213,0.1678124964237213,RL-sBOED,0.04594826698303223,8960,3.2805802822113037,,,,,,,,,,
141,0.17296874523162842,0.17296874523162842,RL-sBOED,0.045923471450805664,9024,3.2793922424316406,,,,,,,,,,
142,0.15984374284744263,0.15984374284744263,RL-sBOED,0.04597210884094238,9088,3.2817749977111816,,,,,,,,,,
143,0.17390625178813934,0.17390625178813934,RL-sBOED,0.04594087600708008,9152,3.283726930618286,,,,,,,,,,
144,0.16593751311302185,0.16593751311302185,RL-sBOED,0.04606938362121582,9216,3.283728837966919,,,,,,,,,,
145,0.1640625,0.1640625,RL-sBOED,0.04606437683105469,9280,3.2874820232391357,,,,,,,,,,
146,0.17531248927116394,0.17531248927116394,RL-sBOED,0.04584503173828125,9344,3.2921624183654785,,,,,,,,,,
147,0.15140625834465027,0.15140625834465027,RL-sBOED,0.045896053314208984,9408,3.2961716651916504,,,,,,,,,,
148,0.16171875596046448,0.16171875596046448,RL-sBOED,0.04589056968688965,9472,3.2986907958984375,,,,,,,,,,
149,0.16828125715255737,0.16828125715255737,RL-sBOED,0.04595541954040527,9536,3.30010986328125,,,,,,,,,,
150,0.17906250059604645,0.17906250059604645,RL-sBOED,0.04605579376220703,9600,3.301469564437866,0.16664062500000001,0.198046875,28,3.0193582162904233,0.21875,0.1640625,0,0.013125000000000001,1001.338671875,0
151,0.17296874523162842,0.17296874523162842,RL-sBOED,0.0456395149230957,9664,3.30293345451355,,,,,,,,,,
152,0.20109374821186066,0.20109374821186066,RL-sBOED,0.04593086242675781,9728,3.3043925762176514,,,,,,,,,,
153,0.17296874523162842,0.17296874523162842,RL-sBOED,0.04599881172180176,9792,3.3037827014923096,,,,,,,,,,
154,0.18562500178813934,0.18562500178813934,RL-sBOED,0.04594612121582031,9856,3.3015129566192627,,,,,,,,,,
155,0.1706250011920929,0.1706250011920929,RL-sBOED,0.04596996307373047,9920,3.297921895980835,,,,,,,,,,
156,0.17343750596046448,0.17343750596046448,RL-sBOED,0.04702019691467285,9984,3.2944931983947754,,,,,,,,,,
157,0.1889062523841858,0.1889062523841858,RL-sBOED,0.045989274978637695,10048,3.292462110519409,,,,,,,,,,
158,0.1809374988079071,0.1809374988079071,RL-sBOED,0.0458984375,10112,3.292792558670044,,,,,,,,,,
159,0.16218750178813934,0.16218750178813934,RL-sBOED,0.04592180252075195,10176,3.292522430419922,,,,,,,,,,
160,0.1926562488079071,0.1926562488079071,RL-sBOED,0.045885562896728516,10240,3.292719602584839,,,,,,,,,,
161,0.1678125113248825,0.1678125113248825,RL-sBOED,0.04591798782348633,10304,3.28916335105896,,,,,,,,,,
162,0.18000000715255737,0.18000000715255737,RL-sBOED,0.04592299461364746,10368,3.282686948776245,,,,,,,,,,
163,0.1823437511920929,0.1823437511920929,RL-sBOED,0.0460810661315918,10432,3.2746875286102295,,,,,,,,,,
164,0.1823437511920929,0.1823437511920929,RL-sBOED,0.04595804214477539,10496,3.2639710903167725,,,,,,,,,,
165,0.1809374988079071,0.1809374988079071,RL-sBOED,0.04592490196228027,10560,3.254284620285034,,,,,,,,,,
166,0.17812499403953552,0.17812499403953552,RL-sBOED,0.0459897518157959,10624,3.250750780105591,,,,,,,,,,
167,0.17625001072883606,0.17625001072883606,RL-sBOED,0.04585909843444824,10688,3.2443153858184814,,,,,,,,,,
168,0.1654687523841858,0.1654687523841858,RL-sBOED,0.045957326889038086,10752,3.241527557373047,,,,,,,,,,
169,0.1654687523841858,0.1654687523841858,RL-sBOED,0.04592442512512207,10816,3.2439286708831787,,,,,,,,,,
170,0.17625001072883606,0.17625001072883606,RL-sBOED,0.04593229293823242,10880,3.246691942214966,,,,,,,,,,
171,0.1860937625169754,0.1860937625169754,RL-sBOED,0.04596710205078125,10944,3.248459577560425,,,,,,,,,,
172,0.18843750655651093,0.18843750655651093,RL-sBOED,0.04595518112182617,11008,3.2474400997161865,,,,,,,,,,
173,0.1654687523841858,0.1654687523841858,RL-sBOED,0.04590797424316406,11072,3.24302077293396,,,,,,,,,,
174,0.18984374403953552,0.18984374403953552,RL-sBOED,0.04603099822998047,11136,3.2461624145507812,,,,,,,,,,
175,0.17250001430511475,0.17250001430511475,RL-sBOED,0.04591727256774902,11200,3.247624635696411,0.17507812499999997,0.058828125,10,0.9367288894091409,0.078125,0.0,1,0.0,0.058828125,0
176,0.16218748688697815,0.16218748688697815,RL-sBOED,0.045745849609375,11264,3.24751353263855,,,,,,,,,,
177,0.17671875655651093,0.17671875655651093,RL-sBOED,0.04600644111633301,11328,3.249727249145508,,,,,,,,,,
178,0.1626562476158142,0.1626562476158142,RL-sBOED,0.04601025581359863,11392,3.2486560344696045,,,,,,,,,,
179,0.17765624821186066,0.17765624821186066,RL-sBOED,0.04601550102233887,11456,3.2451608180999756,,,,,,,,,,
180,0.15328125655651093,0.15328125655651093,RL-sBOED,0.04595160484313965,11520,3.237839460372925,,,,,,,,,,
181,0.1626562476158142,0.1626562476158142,RL-sBOED,0.04594540596008301,11584,3.229787588119507,,,,,,,,,,
182,0.15937499701976776,0.15937499701976776,RL-sBOED,0.04595685005187988,11648,3.231071949005127,,,,,,,,,,
183,0.15656249225139618,0.15656249225139618,RL-sBOED,0.04595804214477539,11712,3.2302041053771973,,,,,,,,,,
184,0.16359375417232513,0.16359375417232513,RL-sBOED,0.045911550521850586,11776,3.2241604328155518,,,,,,,,,,
185,0.16499999165534973,0.16499999165534973,RL-sBOED,0.04589986801147461,11840,3.2257633209228516,,,,,,,,,,
186,0.17296874523162842,0.17296874523162842,RL-sBOED,0.045935869216918945,11904,3.238483428955078,,,,,,,,,,
187,0.16312500834465027,0.16312500834465027,RL-sBOED,0.04588890075683594,11968,3.2448501586914062,,,,,,,,,,
188,0.1720312535762787,0.1720312535762787,RL-sBOED,0.04605364799499512,12032,3.2511849403381348,,,,,,,,,,
189,0.17812499403953552,0.17812499403953552,RL-sBOED,0.045915842056274414,12096,3.263373613357544,,,,,,,,,,
190,0.18562500178813934,0.18562500178813934,RL-sBOED,0.04596900939941406,12160,3.269503116607666,,,,,,,,,,
191,0.1678125113248825,0.1678125113248825,RL-sBOED,0.0458681583404541,12224,3.272930860519409,,,,,,,,,,
192,0.19640624523162842,0.19640624523162842,RL-sBOED,0.04586315155029297,12288,3.2792975902557373,,,,,,,,,,
193,0.15937499701976776,0.15937499701976776,RL-sBOED,0.04599761962890625,12352,3.2846438884735107,,,,,,,,,,
194,0.17812499403953552,0.17812499403953552,RL-sBOED,0.0459597110748291,12416,3.287212371826172,,,,,,,,,,
195,0.1640625,0.1640625,RL-sBOED,0.0459597110748291,12480,3.2875823974609375,,,,,,,,,,
196,0.17578125,0.17578125,RL-sBOED,0.046007394790649414,12544,3.285179853439331,,,,,,,,,,
197,0.16640624403953552,0.16640624403953552,RL-sBOED,0.046117305755615234,12608,3.2818820476531982,,,,,,,,,,
198,0.16218751668930054,0.16218751668930054,RL-sBOED,0.045902252197265625,12672,3.2787818908691406,,,,,,,,,,
199,0.16359373927116394,0.16359373927116394,RL-sBOED,0.04604077339172363,12736,3.2805397510528564,,,,,,,,,,
200,0.17625001072883606,0.17625001072883606,RL-sBOED,0.0458378791809082,12800,3.2824349403381348,0.18093749999999997,0.19515625,31,3.1038401764108206,0.2421875,0.15625,0,0.011484375000000002,1001.25765625,0
201,0.1678124964237213,0.1678124964237213,RL-sBOED,0.045720577239990234,12864,3.2843024730682373,,,,,,,,,,
202,0.16218750178813934,0.16218750178813934,RL-sBOED,0.04585886001586914,12928,3.2876617908477783,,,,,,,,,,
203,0.1720312535762787,0.1720312535762787,RL-sBOED,0.045946359634399414,12992,3.2915077209472656,,,,,,,,,,
204,0.16500000655651093,0.16500000655651093,RL-sBOED,0.0459902286529541,13056,3.2924644947052,,,,,,,,,,
205,0.18421874940395355,0.18421874940395355,RL-sBOED,0.046066999435424805,13120,3.2883529663085938,,,,,,,,,,
206,0.18515625596046448,0.18515625596046448,RL-sBOED,0.045928955078125,13184,3.2819812297821045,,,,,,,,,,
207,0.17671874165534973,0.17671874165534973,RL-sBOED,0.045993804931640625,13248,3.275834321975708,,,,,,,,,,
208,0.1654687523841858,0.1654687523841858,RL-sBOED,0.04589271545410156,13312,3.2758357524871826,,,,,,,,,,
209,0.18421876430511475,0.18421876430511475,RL-sBOED,0.04594564437866211,13376,3.2821648120880127,,,,,,,,,,
210,0.18421873450279236,0.18421873450279236,RL-sBOED,0.045851707458496094,13440,3.288092851638794,,,,,,,,,,
211,0.16312500834465027,0.16312500834465027,RL-sBOED,0.04588794708251953,13504,3.293616533279419,,,,,,,,,,
212,0.2029687464237213,0.2029687464237213,RL-sBOED,0.04604744911193848,13568,3.297016143798828,,,,,,,,,,
213,0.1574999988079071,0.1574999988079071,RL-sBOED,0.04593038558959961,13632,3.2967934608459473,,,,,,,,,,
214,0.17015625536441803,0.17015625536441803,RL-sBOED,0.045945167541503906,13696,3.2978508472442627,,,,,,,,,,
215,0.1771875023841858,0.1771875023841858,RL-sBOED,0.0459132194519043,13760,3.2998948097229004,,,,,,,,,,
216,0.1720312535762787,0.1720312535762787,RL-sBOED,0.0459136962890625,13824,3.299746036529541,,,,,,,,,,
217,0.1678124964237213,0.1678124964237213,RL-sBOED,0.04590797424316406,13888,3.2999444007873535,,,,,,,,,,
218,0.1706250011920929,0.1706250011920929,RL-sBOED,0.04596877098083496,13952,3.3018062114715576,,,,,,,,,,
219,0.1692187488079071,0.1692187488079071,RL-sBOED,0.0459589958190918,14016,3.3050320148468018,,,,,,,,,,
220,0.17296874523162842,0.17296874523162842,RL-sBOED,0.04590773582458496,14080,3.306912660598755,,,,,,,,,,
221,0.17484375834465027,0.17484375834465027,RL-sBOED,0.045950889587402344,14144,3.3090996742248535,,,,,,,,,,
222,0.17109376192092896,0.17109376192092896,RL-sBOED,0.045838117599487305,14208,3.310551404953003,,,,,,,,,,
223,0.1860937476158142,0.1860937476158142,RL-sBOED,0.04596710205078125,14272,3.311422824859619,,,,,,,,,,
224,0.18187499046325684,0.18187499046325684,RL-sBOED,0.04610037803649902,14336,3.313072919845581,,,,,,,,,,
225,0.1809374988079071,0.1809374988079071,RL-sBOED,0.045900583267211914,14400,3.3135831356048584,0.16734375,0.208125,16,1.8284866880929438,0.125,0.1875,0,0.013828125000000002,1001.583125,0
226,0.17015625536441803,0.17015625536441803,RL-sBOED,0.04571962356567383,14464,3.3129501342773438,,,,,,,,,,
227,0.17484375834465027,0.17484375834465027,RL-sBOED,0.045998334884643555,14528,3.3121495246887207,,,,,,,,,,
228,0.17015624046325684,0.17015624046325684,RL-sBOED,0.04589486122131348,14592,3.3106987476348877,,,,,,,,,,
