update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
25,0.18046876788139343,0.18046876788139343,DAD,0.02156519889831543,1600,3.309591770172119,0.182578125,0.072578125,13,1.5078039812307331,0.1015625,0.015625,1,0.00046875,0.072578125,0
26,0.19031250476837158,0.19031250476837158,DAD,0.021883487701416016,1664,3.3065710067749023,,,,,,,,,,
27,0.19171875715255737,0.19171875715255737,DAD,0.02159285545349121,1728,3.3029961585998535,,,,,,,,,,
28,0.2109375,0.2109375,DAD,0.021758317947387695,1792,3.300245761871338,,,,,,,,,,
29,0.18515625596046448,0.18515625596046448,DAD,0.02145695686340332,1856,3.2952561378479004,,,,,,,,,,
30,0.20015624165534973,0.20015624165534973,DAD,0.021521329879760742,1920,3.289210796356201,,,,,,,,,,
31,0.20156249403953552,0.20156249403953552,DAD,0.022310495376586914,1984,3.2838165760040283,,,,,,,,,,
32,0.1940625011920929,0.1940625011920929,DAD,0.02201700210571289,2048,3.276193380355835,,,,,,,,,,
33,0.21281251311302185,0.21281251311302185,DAD,0.02168416976928711,2112,3.272264003753662,,,,,,,,,,
34,0.19875000417232513,0.19875000417232513,DAD,0.021263837814331055,2176,3.2650485038757324,,,,,,,,,,
35,0.2071875035762787,0.2071875035762787,DAD,0.02149677276611328,2240,3.2553844451904297,,,,,,,,,,
36,0.1978124976158142,0.1978124976158142,DAD,0.02172708511352539,2304,3.251286745071411,,,,,,,,,,
37,0.19828125834465027,0.19828125834465027,DAD,0.021562814712524414,2368,3.2382776737213135,,,,,,,,,,
38,0.19875000417232513,0.20500001311302185,DAD,0.021599531173706055,2432,3.2313902378082275,,,,,,,,,,
39,0.19734375178813934,0.19734375178813934,DAD,0.0216217041015625,2496,3.216865301132202,,,,,,,,,,
40,0.18843749165534973,0.18843749165534973,DAD,0.02149796485900879,2560,3.2041141986846924,,,,,,,,,,
41,0.1940625011920929,0.1940625011920929,DAD,0.021694660186767578,2624,3.1961560249328613,,,,,,,,,,
42,0.21281249821186066,0.21281249821186066,DAD,0.02140188217163086,2688,3.1779112815856934,,,,,,,,,,
43,0.18796874582767487,0.18796874582767487,DAD,0.021394014358520508,2752,3.167233943939209,,,,,,,,,,
44,0.1837500035762787,0.1837500035762787,DAD,0.021498680114746094,2816,3.1516811847686768,,,,,,,,,,
45,0.1875,0.1875,DAD,0.021551132202148438,2880,3.142519474029541,,,,,,,,,,
46,0.19171874225139618,0.19171874225139618,DAD,0.0217740535736084,2944,3.118781566619873,,,,,,,,,,
47,0.18937501311302185,0.18937501311302185,DAD,0.02180647850036621,3008,3.11776065826416,,,,,,,,,,
48,0.2095312476158142,0.2095312476158142,DAD,0.021471023559570312,3072,3.0928127765655518,,,,,,,,,,
49,0.19734376668930054,0.19734376668930054,DAD,0.02165699005126953,3136,3.0741541385650635,,,,,,,,,,
50,0.1926562488079071,0.1926562488079071,DAD,0.021472930908203125,3200,3.044994354248047,0.19101562499999997,0.074765625,3,0.791577812361268,0.0234375,0.0,1,0.0,0.074765625,0
51,0.19921875,0.19921875,DAD,0.021778106689453125,3264,3.0507938861846924,,,,,,,,,,
52,0.17249999940395355,0.17249999940395355,DAD,0.02133798599243164,3328,3.0671887397766113,,,,,,,,,,
53,0.1978124976158142,0.1978124976158142,DAD,0.021427154541015625,3392,3.008110523223877,,,,,,,,,,
54,0.17765624821186066,0.17765624821186066,DAD,0.021615028381347656,3456,3.0050697326660156,,,,,,,,,,
55,0.17812500894069672,0.17812500894069672,DAD,0.021503686904907227,3520,2.9832639694213867,,,,,,,,,,
56,0.19734375178813934,0.19734375178813934,DAD,0.021429777145385742,3584,2.9654150009155273,,,,,,,,,,
57,0.18140622973442078,0.18140622973442078,DAD,0.021682024002075195,3648,2.9121861457824707,,,,,,,,,,
58,0.17859375476837158,0.17859375476837158,DAD,0.02161431312561035,3712,2.9420690536499023,,,,,,,,,,
59,0.18515625596046448,0.18515625596046448,DAD,0.02166271209716797,3776,2.9088973999023438,,,,,,,,,,
60,0.18515625596046448,0.18515625596046448,DAD,0.02136373519897461,3840,2.883908271789551,,,,,,,,,,
61,0.19218748807907104,0.19218748807907104,DAD,0.021664857864379883,3904,2.8849596977233887,,,,,,,,,,
62,0.2006250023841858,0.2006250023841858,DAD,0.02152252197265625,3968,2.8811697959899902,,,,,,,,,,
63,0.20015624165534973,0.20015624165534973,DAD,0.02140021324157715,4032,2.847505569458008,,,,,,,,,,
64,0.18796874582767487,0.18796874582767487,DAD,0.021683454513549805,4096,2.8723716735839844,,,,,,,,,,
65,0.18515625596046448,0.18515625596046448,DAD,0.021747589111328125,4160,2.8725554943084717,,,,,,,,,,
66,0.1889062523841858,0.1889062523841858,DAD,0.0215146541595459,4224,2.8295483589172363,,,,,,,,,,
67,0.18046875298023224,0.18046875298023224,DAD,0.02165818214416504,4288,2.856642246246338,,,,,,,,,,
68,0.17343750596046448,0.1796875,DAD,0.021445274353027344,4352,2.8129100799560547,,,,,,,,,,
69,0.1771875023841858,0.1771875023841858,DAD,0.021549701690673828,4416,2.8572983741760254,,,,,,,,,,
70,0.18562500178813934,0.18562500178813934,DAD,0.021592140197753906,4480,2.837407350540161,,,,,,,,,,
71,0.18328125774860382,0.18328125774860382,DAD,0.021496057510375977,4544,2.827298402786255,,,,,,,,,,
72,0.18843750655651093,0.19468750059604645,DAD,0.021831989288330078,4608,2.816495656967163,,,,,,,,,,
73,0.1860937476158142,0.1860937476158142,DAD,0.021454811096191406,4672,2.7831954956054688,,,,,,,,,,
74,0.18843750655651093,0.18843750655651093,DAD,0.02141547203063965,4736,2.822314739227295,,,,,,,,,,
75,0.19593748450279236,0.19593748450279236,DAD,0.021635055541992188,4800,2.7960872650146484,0.182578125,0.078828125,2,0.2930365266374333,0.015625,0.03125,1,0.0009375000000000002,0.078828125,0
76,0.1837500035762787,0.1837500035762787,DAD,0.02185964584350586,4864,2.7767977714538574,,,,,,,,,,
77,0.19734375178813934,0.19734375178813934,DAD,0.02159571647644043,4928,2.750309467315674,,,,,,,,,,
78,0.17624999582767487,0.17624999582767487,DAD,0.021442651748657227,4992,2.773650646209717,,,,,,,,,,
79,0.17578125,0.17578125,DAD,0.02166461944580078,5056,2.713876247406006,,,,,,,,,,
80,0.16828125715255737,0.16828125715255737,DAD,0.021662235260009766,5120,2.799166202545166,,,,,,,,,,
81,0.18421876430511475,0.18421876430511475,DAD,0.02141094207763672,5184,2.745551109313965,,,,,,,,,,
82,0.19312500953674316,0.19312500953674316,DAD,0.021693706512451172,5248,2.7687594890594482,,,,,,,,,,
83,0.17109374701976776,0.17109374701976776,DAD,0.02139759063720703,5312,2.7440133094787598,,,,,,,,,,
84,0.17625001072883606,0.17625001072883606,DAD,0.021493196487426758,5376,2.744716167449951,,,,,,,,,,
85,0.17484375834465027,0.17484375834465027,DAD,0.02153754234313965,5440,2.727980613708496,,,,,,,,,,
86,0.19453126192092896,0.19453126192092896,DAD,0.02133798599243164,5504,2.707608699798584,,,,,,,,,,
87,0.16875000298023224,0.16875000298023224,DAD,0.021473407745361328,5568,2.7093114852905273,,,,,,,,,,
88,0.17624999582767487,0.17624999582767487,DAD,0.021436691284179688,5632,2.6823153495788574,,,,,,,,,,
89,0.18421874940395355,0.18421874940395355,DAD,0.02148151397705078,5696,2.6958346366882324,,,,,,,,,,
90,0.1889062523841858,0.1889062523841858,DAD,0.02160048484802246,5760,2.676180839538574,,,,,,,,,,
91,0.19078125059604645,0.19078125059604645,DAD,0.021539926528930664,5824,2.672647714614868,,,,,,,,,,
92,0.18937501311302185,0.18937501311302185,DAD,0.021853923797607422,5888,2.6868011951446533,,,,,,,,,,
93,0.1940625011920929,0.1940625011920929,DAD,0.021632671356201172,5952,2.677867889404297,,,,,,,,,,
94,0.17859375476837158,0.17859375476837158,DAD,0.021231651306152344,6016,2.664581537246704,,,,,,,,,,
95,0.17390625178813934,0.17390625178813934,DAD,0.023394107818603516,6080,2.6606290340423584,,,,,,,,,,
96,0.17296874523162842,0.17296874523162842,DAD,0.02437448501586914,6144,2.665022373199463,,,,,,,,,,
97,0.1692187637090683,0.1692187637090683,DAD,0.025963544845581055,6208,2.6385812759399414,,,,,,,,,,
98,0.18328124284744263,0.19890624284744263,DAD,0.02353692054748535,6272,2.6673097610473633,,,,,,,,,,
99,0.1860937476158142,0.1860937476158142,DAD,0.028327465057373047,6336,2.641181230545044,,,,,,,,,,
100,0.18421874940395355,0.18421874940395355,DAD,0.03008127212524414,6400,2.663928508758545,0.181640625,0.082578125,3,0.4398044848311631,0.0234375,0.03125,1,0.00140625,0.082578125,0
101,0.18562500178813934,0.18562500178813934,DAD,0.02399897575378418,6464,2.653532028198242,,,,,,,,,,
102,0.18703125417232513,0.18703125417232513,DAD,0.023681640625,6528,2.674859046936035,,,,,,,,,,
103,0.18796874582767487,0.18796874582767487,DAD,0.034638404846191406,6592,2.674757480621338,,,,,,,,,,
104,0.19078125059604645,0.19078125059604645,DAD,0.03043818473815918,6656,2.647965669631958,,,,,,,,,,
105,0.17296874523162842,0.17296874523162842,DAD,0.026897192001342773,6720,2.642685890197754,,,,,,,,,,
106,0.18187499046325684,0.18187499046325684,DAD,0.038277626037597656,6784,2.6117804050445557,,,,,,,,,,
107,0.17859375476837158,0.17859375476837158,DAD,0.030890226364135742,6848,2.6139917373657227,,,,,,,,,,
108,0.17343750596046448,0.17343750596046448,DAD,0.027883052825927734,6912,2.6148061752319336,,,,,,,,,,
109,0.16828125715255737,0.16828125715255737,DAD,0.044741153717041016,6976,2.5886712074279785,,,,,,,,,,
110,0.19593749940395355,0.19593749940395355,DAD,0.04778337478637695,7040,2.5714783668518066,,,,,,,,,,
111,0.18562500178813934,0.18562500178813934,DAD,0.041066884994506836,7104,2.613657236099243,,,,,,,,,,
112,0.16640625894069672,0.16640625894069672,DAD,0.057740211486816406,7168,2.6011605262756348,,,,,,,,,,
113,0.2043749988079071,0.2043749988079071,DAD,0.03810238838195801,7232,2.600069284439087,,,,,,,,,,
114,0.1678124964237213,0.1678124964237213,DAD,0.04813671112060547,7296,2.594710111618042,,,,,,,,,,
115,0.18140625953674316,0.18140625953674316,DAD,0.03216552734375,7360,2.6192214488983154,,,,,,,,,,
116,0.1795312464237213,0.1795312464237213,DAD,0.03648042678833008,7424,2.5962440967559814,,,,,,,,,,
117,0.17015625536441803,0.17015625536441803,DAD,0.02910590171813965,7488,2.5880227088928223,,,,,,,,,,
118,0.18000000715255737,0.18000000715255737,DAD,0.033998727798461914,7552,2.5986952781677246,,,,,,,,,,
119,0.16593751311302185,0.16593751311302185,DAD,0.031198501586914062,7616,2.5787768363952637,,,,,,,,,,
120,0.1837500035762787,0.1837500035762787,DAD,0.04437828063964844,7680,2.5911595821380615,,,,,,,,,,
121,0.16828125715255737,0.16828125715255737,DAD,0.04709362983703613,7744,2.582517623901367,,,,,,,,,,
122,0.17156249284744263,0.17156249284744263,DAD,0.030841588973999023,7808,2.58416748046875,,,,,,,,,,
123,0.18796876072883606,0.18796876072883606,DAD,0.03560495376586914,7872,2.5739870071411133,,,,,,,,,,
124,0.18656250834465027,0.18656250834465027,DAD,0.0294189453125,7936,2.5634398460388184,,,,,,,,,,
125,0.17671874165534973,0.17671874165534973,DAD,0.031012296676635742,8000,2.52675724029541,0.1771875,0.07265625,5,1.1546189053959348,0.0390625,0.0234375,1,0.0009375000000000002,0.07265625,0
126,0.1771875023841858,0.1771875023841858,DAD,0.0371859073638916,8064,2.53770112991333,,,,,,,,,,
127,0.18187500536441803,0.18187500536441803,DAD,0.05932927131652832,8128,2.55838942527771,,,,,,,,,,
128,0.18515625596046448,0.18515625596046448,DAD,0.024672269821166992,8192,2.5163745880126953,,,,,,,,,,
129,0.17343750596046448,0.17343750596046448,DAD,0.03816962242126465,8256,2.5056116580963135,,,,,,,,,,
130,0.18140625953674316,0.18140625953674316,DAD,0.03525805473327637,8320,2.5314786434173584,,,,,,,,,,
131,0.1743750125169754,0.1743750125169754,DAD,0.029659032821655273,8384,2.5014710426330566,,,,,,,,,,
132,0.1940625011920929,0.1940625011920929,DAD,0.026534080505371094,8448,2.4610109329223633,,,,,,,,,,
133,0.18984374403953552,0.18984374403953552,DAD,0.04723215103149414,8512,2.4652962684631348,,,,,,,,,,
134,0.16968749463558197,0.16968749463558197,DAD,0.04967522621154785,8576,2.5029759407043457,,,,,,,,,,
135,0.17906251549720764,0.17906251549720764,DAD,0.03215622901916504,8640,2.4733643531799316,,,,,,,,,,
136,0.17531248927116394,0.17531248927116394,DAD,0.040641069412231445,8704,2.4739465713500977,,,,,,,,,,
137,0.18187500536441803,0.18187500536441803,DAD,0.046853065490722656,8768,2.4285647869110107,,,,,,,,,,
138,0.1692187488079071,0.1692187488079071,DAD,0.041406869888305664,8832,2.432292938232422,,,,,,,,,,
139,0.1809374988079071,0.1809374988079071,DAD,0.0282135009765625,8896,2.463146209716797,,,,,,,,,,
140,0.17671874165534973,0.17671874165534973,DAD,0.04313206672668457,8960,2.421346664428711,,,,,,,,,,
141,0.19875000417232513,0.21437500417232513,DAD,0.039144277572631836,9024,2.421600818634033,,,,,,,,,,
142,0.1837500035762787,0.1837500035762787,DAD,0.030695438385009766,9088,2.4248416423797607,,,,,,,,,,
143,0.18515625596046448,0.18515625596046448,DAD,0.02944660186767578,9152,2.4068045616149902,,,,,,,,,,
144,0.1706250011920929,0.1706250011920929,DAD,0.025180339813232422,9216,2.414308547973633,,,,,,,,,,
145,0.17859375476837158,0.17859375476837158,DAD,0.03420138359069824,9280,2.4258012771606445,,,,,,,,,,
146,0.18000000715255737,0.18000000715255737,DAD,0.030156373977661133,9344,2.4454128742218018,,,,,,,,,,
147,0.16453126072883606,0.16453126072883606,DAD,0.03030705451965332,9408,2.425784111022949,,,,,,,,,,
148,0.1626562476158142,0.1626562476158142,DAD,0.02576732635498047,9472,2.4511914253234863,,,,,,,,,,
149,0.18328125774860382,0.18328125774860382,DAD,0.021684646606445312,9536,2.4487009048461914,,,,,,,,,,
150,0.17484375834465027,0.17484375834465027,DAD,0.021884441375732422,9600,2.4547770023345947,0.18,0.079375,3,0.7691267318040423,0.0234375,0.0390625,1,0.0011718750000000002,0.079375,0
151,0.18656250834465027,0.18656250834465027,DAD,0.021756410598754883,9664,2.456087112426758,,,,,,,,,,
152,0.18046873807907104,0.18046873807907104,DAD,0.021658897399902344,9728,2.44883394241333,,,,,,,,,,
153,0.1860937476158142,0.1860937476158142,DAD,0.021436691284179688,9792,2.4776358604431152,,,,,,,,,,
154,0.1940625011920929,0.1940625011920929,DAD,0.021264076232910156,9856,2.478940963745117,,,,,,,,,,
155,0.1846875101327896,0.1846875101327896,DAD,0.021410703659057617,9920,2.461454391479492,,,,,,,,,,
156,0.19593749940395355,0.19593749940395355,DAD,0.021479129791259766,9984,2.4686548709869385,,,,,,,,,,
157,0.1692187488079071,0.1692187488079071,DAD,0.021449565887451172,10048,2.4597811698913574,,,,,,,,,,
158,0.17859375476837158,0.17859375476837158,DAD,0.02169632911682129,10112,2.455254316329956,,,,,,,,,,
159,0.18843749165534973,0.18843749165534973,DAD,0.02147531509399414,10176,2.4819793701171875,,,,,,,,,,
160,0.1678124964237213,0.1678124964237213,DAD,0.021518230438232422,10240,2.484227180480957,,,,,,,,,,
161,0.1795312464237213,0.1795312464237213,DAD,0.021370887756347656,10304,2.4858827590942383,,,,,,,,,,
162,0.17859375476837158,0.17859375476837158,DAD,0.021526336669921875,10368,2.4805245399475098,,,,,,,,,,
163,0.19687500596046448,0.19687500596046448,DAD,0.021978139877319336,10432,2.474161148071289,,,,,,,,,,
164,0.18000000715255737,0.18000000715255737,DAD,0.02161693572998047,10496,2.457507371902466,,,,,,,,,,
165,0.17249999940395355,0.17249999940395355,DAD,0.02149653434753418,10560,2.4399566650390625,,,,,,,,,,
166,0.17812499403953552,0.17812499403953552,DAD,0.02148270606994629,10624,2.4448180198669434,,,,,,,,,,
167,0.19875000417232513,0.19875000417232513,DAD,0.02156972885131836,10688,2.465308666229248,,,,,,,,,,
168,0.1809374988079071,0.1809374988079071,DAD,0.021419286727905273,10752,2.472752809524536,,,,,,,,,,
169,0.16968750953674316,0.16968750953674316,DAD,0.021503210067749023,10816,2.4504823684692383,,,,,,,,,,
170,0.1837500035762787,0.1837500035762787,DAD,0.021676301956176758,10880,2.434919834136963,,,,,,,,,,
171,0.1809374988079071,0.1809374988079071,DAD,0.021570205688476562,10944,2.4519782066345215,,,,,,,,,,
172,0.16734375059604645,0.16734375059604645,DAD,0.021724462509155273,11008,2.416642189025879,,,,,,,,,,
173,0.17812499403953552,0.17812499403953552,DAD,0.02153325080871582,11072,2.421072483062744,,,,,,,,,,
174,0.1823437511920929,0.1823437511920929,DAD,0.021855831146240234,11136,2.4392571449279785,,,,,,,,,,
175,0.18515625596046448,0.18515625596046448,DAD,0.021510601043701172,11200,2.414184331893921,0.180234375,0.067109375,3,0.8634135331186101,0.0234375,0.0078125,1,0.000234375,0.067109375,0
176,0.17343750596046448,0.17343750596046448,DAD,0.021799087524414062,11264,2.4245710372924805,,,,,,,,,,
177,0.1823437511920929,0.1823437511920929,DAD,0.021741628646850586,11328,2.426755905151367,,,,,,,,,,
178,0.1809374988079071,0.1809374988079071,DAD,0.021688222885131836,11392,2.4107506275177,,,,,,,,,,
179,0.19031250476837158,0.19031250476837158,DAD,0.02182912826538086,11456,2.432074546813965,,,,,,,,,,
180,0.17906250059604645,0.17906250059604645,DAD,0.021723270416259766,11520,2.434326171875,,,,,,,,,,
181,0.1954687535762787,0.1954687535762787,DAD,0.021724462509155273,11584,2.416168689727783,,,,,,,,,,
182,0.17343750596046448,0.17343750596046448,DAD,0.021647214889526367,11648,2.4004149436950684,,,,,,,,,,
183,0.18140625953674316,0.18140625953674316,DAD,0.021537303924560547,11712,2.421034812927246,,,,,,,,,,
184,0.19921875,0.19921875,DAD,0.02180004119873047,11776,2.434955596923828,,,,,,,,,,
185,0.17531250417232513,0.17531250417232513,DAD,0.021532058715820312,11840,2.454444408416748,,,,,,,,,,
186,0.18656250834465027,0.18656250834465027,DAD,0.021717548370361328,11904,2.412254810333252,,,,,,,,,,
187,0.17765624821186066,0.17765624821186066,DAD,0.02172231674194336,11968,2.4301459789276123,,,,,,,,,,
188,0.1889062523841858,0.1889062523841858,DAD,0.021331787109375,12032,2.4402718544006348,,,,,,,,,,
189,0.15421876311302185,0.15421876311302185,DAD,0.021775484085083008,12096,2.436331033706665,,,,,,,,,,
190,0.18000000715255737,0.18000000715255737,DAD,0.021805763244628906,12160,2.4117424488067627,,,,,,,,,,
191,0.16640625894069672,0.16640625894069672,DAD,0.021567583084106445,12224,2.4157326221466064,,,,,,,,,,
192,0.18281251192092896,0.18281251192092896,DAD,0.02169632911682129,12288,2.4350874423980713,,,,,,,,,,
193,0.16640624403953552,0.16640624403953552,DAD,0.021526336669921875,12352,2.386356830596924,,,,,,,,,,
194,0.17906251549720764,0.17906251549720764,DAD,0.02138686180114746,12416,2.4062018394470215,,,,,,,,,,
195,0.1889062523841858,0.1889062523841858,DAD,0.021805286407470703,12480,2.3837718963623047,,,,,,,,,,
196,0.18796874582767487,0.19890624284744263,DAD,0.021570205688476562,12544,2.4127273559570312,,,,,,,,,,
197,0.1678125113248825,0.1678125113248825,DAD,0.021775245666503906,12608,2.3615870475769043,,,,,,,,,,
198,0.18000000715255737,0.18000000715255737,DAD,0.022092103958129883,12672,2.3898541927337646,,,,,,,,,,
199,0.16124999523162842,0.16124999523162842,DAD,0.021564960479736328,12736,2.3474225997924805,,,,,,,,,,
200,0.17390626668930054,0.17390626668930054,DAD,0.021535634994506836,12800,2.365830421447754,0.17859375,0.07796875,5,0.45706621208814724,0.0390625,0.0390625,1,0.0011718750000000002,0.07796875,0
201,0.17390626668930054,0.17390626668930054,DAD,0.021944761276245117,12864,2.4373068809509277,,,,,,,,,,
202,0.1678124964237213,0.1678124964237213,DAD,0.021445751190185547,12928,2.402620553970337,,,,,,,,,,
203,0.18000000715255737,0.18000000715255737,DAD,0.021593332290649414,12992,2.442953109741211,,,,,,,,,,
204,0.15843750536441803,0.15843750536441803,DAD,0.021475791931152344,13056,2.4342689514160156,,,,,,,,,,
205,0.1678124964237213,0.1678124964237213,DAD,0.021692752838134766,13120,2.4629344940185547,,,,,,,,,,
206,0.18187500536441803,0.18187500536441803,DAD,0.021674394607543945,13184,2.489981174468994,,,,,,,,,,
207,0.1837500035762787,0.1837500035762787,DAD,0.022110939025878906,13248,2.5089454650878906,,,,,,,,,,
208,0.1860937476158142,0.1860937476158142,DAD,0.021421194076538086,13312,2.4877421855926514,,,,,,,,,,
209,0.18000000715255737,0.18000000715255737,DAD,0.02188897132873535,13376,2.477583885192871,,,,,,,,,,
210,0.17859375476837158,0.17859375476837158,DAD,0.02169036865234375,13440,2.4969499111175537,,,,,,,,,,
211,0.18656250834465027,0.18656250834465027,DAD,0.021506786346435547,13504,2.4772400856018066,,,,,,,,,,
212,0.1795312464237213,0.1795312464237213,DAD,0.021586179733276367,13568,2.4360530376434326,,,,,,,,,,
213,0.16734375059604645,0.16734375059604645,DAD,0.021680355072021484,13632,2.4282779693603516,,,,,,,,,,
214,0.16687500476837158,0.16687500476837158,DAD,0.021378278732299805,13696,2.3823747634887695,,,,,,,,,,
215,0.16171875596046448,0.16171875596046448,DAD,0.021692276000976562,13760,2.4066174030303955,,,,,,,,,,
216,0.1771875023841858,0.1771875023841858,DAD,0.021697044372558594,13824,2.414004325866699,,,,,,,,,,
217,0.17343750596046448,0.17343750596046448,DAD,0.02168726921081543,13888,2.3630809783935547,,,,,,,,,,
218,0.17343749105930328,0.17343749105930328,DAD,0.021658897399902344,13952,2.347810745239258,,,,,,,,,,
219,0.17249999940395355,0.17249999940395355,DAD,0.021827220916748047,14016,2.3611483573913574,,,,,,,,,,
220,0.17859375476837158,0.17859375476837158,DAD,0.021682262420654297,14080,2.324557065963745,,,,,,,,,,
221,0.17343750596046448,0.17343750596046448,DAD,0.021686315536499023,14144,2.3548271656036377,,,,,,,,,,
222,0.16124999523162842,0.16124999523162842,DAD,0.02162456512451172,14208,2.3103575706481934,,,,,,,,,,
223,0.18000000715255737,0.18000000715255737,DAD,0.021820068359375,14272,2.3197617530822754,,,,,,,,,,
224,0.18281251192092896,0.18281251192092896,DAD,0.02163386344909668,14336,2.299335479736328,,,,,,,,,,
225,0.17906251549720764,0.18531250953674316,DAD,0.021664857864379883,14400,2.2887537479400635,0.18304687499999997,0.08164062500000001,8,1.1629027356000825,0.0625,0.03125,1,0.001171875,0.08164062500000001,0
226,0.1654687523841858,0.1654687523841858,DAD,0.021853208541870117,14464,2.2746903896331787,,,,,,,,,,
227,0.17671874165534973,0.17671874165534973,DAD,0.02156519889831543,14528,2.250783920288086,,,,,,,,,,
228,0.17625001072883606,0.17625001072883606,DAD,0.021446943283081055,14592,2.2595460414886475,,,,,,,,,,
229,0.19171875715255737,0.19171875715255737,DAD,0.02147531509399414,14656,2.264065980911255,,,,,,,,,,
230,0.17765626311302185,0.17765626311302185,DAD,0.021831512451171875,14720,2.278308868408203,,,,,,,,,,
231,0.16218750178813934,0.16218750178813934,DAD,0.021631479263305664,14784,2.2581992149353027,,,,,,,,,,
232,0.18937501311302185,0.18937501311302185,DAD,0.02161407470703125,14848,2.2845253944396973,,,,,,,,,,
233,0.17343750596046448,0.17343750596046448,DAD,0.021753549575805664,14912,2.3233537673950195,,,,,,,,,,
234,0.17531248927116394,0.17531248927116394,DAD,0.021435022354125977,14976,2.333428144454956,,,,,,,,,,
235,0.17343749105930328,0.17343749105930328,DAD,0.021676063537597656,15040,2.342604160308838,,,,,,,,,,
236,0.17578125,0.17578125,DAD,0.02165675163269043,15104,2.3453755378723145,,,,,,,,,,
237,0.16968749463558197,0.16968749463558197,DAD,0.021371126174926758,15168,2.371478796005249,,,,,,,,,,
238,0.1720312535762787,0.1720312535762787,DAD,0.021339893341064453,15232,2.3247313499450684,,,,,,,,,,
239,0.18468749523162842,0.18468749523162842,DAD,0.021628141403198242,15296,2.36800217628479,,,,,,,,,,
240,0.17531248927116394,0.17531248927116394,DAD,0.021260976791381836,15360,2.3617520332336426,,,,,,,,,,
241,0.16828125715255737,0.16828125715255737,DAD,0.021353721618652344,15424,2.3725626468658447,,,,,,,,,,
242,0.17343750596046448,0.17343750596046448,DAD,0.02178788185119629,15488,2.2956113815307617,,,,,,,,,,
243,0.1589062511920929,0.1589062511920929,DAD,0.021806001663208008,15552,2.2807106971740723,,,,,,,,,,
244,0.18703123927116394,0.18703123927116394,DAD,0.021448612213134766,15616,2.3832554817199707,,,,,,,,,,
245,0.17765626311302185,0.19328126311302185,DAD,0.021609067916870117,15680,2.329051971435547,,,,,,,,,,
