update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
90,0.172265625,0.172265625,RL-sBOED,0.3624882698059082,5760,3.228121519088745,,,,,,,,,
91,0.16875,0.16875,RL-sBOED,0.3621971607208252,5824,3.324906826019287,,,,,,,,,
92,0.1662890625,0.1662890625,RL-sBOED,0.36227941513061523,5888,3.3011417388916016,,,,,,,,,
93,0.16312500000000002,0.16312500000000002,RL-sBOED,0.3621382713317871,5952,3.1900031566619873,,,,,,,,,
94,0.169453125,0.169453125,RL-sBOED,0.3627042770385742,6016,3.1041274070739746,,,,,,,,,
95,0.15890625000000003,0.15890625000000003,RL-sBOED,0.36267518997192383,6080,3.1128737926483154,,,,,,,,,
96,0.16453125000000002,0.16453125000000002,RL-sBOED,0.36232995986938477,6144,3.157900810241699,,,,,,,,,
97,0.1592578125,0.1592578125,RL-sBOED,0.3615434169769287,6208,3.2676827907562256,,,,,,,,,
98,0.1676953125,0.1676953125,RL-sBOED,0.3630943298339844,6272,3.29060435295105,,,,,,,,,
99,0.16453125000000002,0.16453125000000002,RL-sBOED,0.3624122142791748,6336,3.3893611431121826,,,,,,,,,
100,0.1613671875,0.1613671875,RL-sBOED,0.3625044822692871,6400,3.3905043601989746,0.15591796875000002,9,1.337947299252232,0.0703125,0.015625,1,0.0003515625,0.15591796875000002,0
101,0.16593750000000002,0.16593750000000002,RL-sBOED,0.3627588748931885,6464,3.203217029571533,,,,,,,,,
102,0.16453125000000002,0.16453125000000002,RL-sBOED,0.36265015602111816,6528,3.1409804821014404,,,,,,,,,
103,0.17015625,0.17015625,RL-sBOED,0.3638114929199219,6592,3.2457427978515625,,,,,,,,,
104,0.1592578125,0.1592578125,RL-sBOED,0.36208558082580566,6656,3.122075080871582,,,,,,,,,
105,0.1683984375,0.1683984375,RL-sBOED,0.36334943771362305,6720,3.2449615001678467,,,,,,,,,
106,0.162421875,0.162421875,RL-sBOED,0.3619840145111084,6784,3.226724624633789,,,,,,,,,
107,0.16910156250000002,0.16910156250000002,RL-sBOED,0.3630506992340088,6848,3.0847463607788086,,,,,,,,,
108,0.16066406249999998,0.16066406249999998,RL-sBOED,0.3626532554626465,6912,3.1224849224090576,,,,,,,,,
109,0.163828125,0.163828125,RL-sBOED,0.3624584674835205,6976,3.062532901763916,,,,,,,,,
110,0.1599609375,0.1599609375,RL-sBOED,0.36277055740356445,7040,3.1603269577026367,,,,,,,,,
111,0.159609375,0.159609375,RL-sBOED,0.36346006393432617,7104,3.2126054763793945,,,,,,,,,
112,0.1712109375,0.1712109375,RL-sBOED,0.3629591464996338,7168,3.2446200847625732,,,,,,,,,
113,0.172265625,0.184375,RL-sBOED,0.36336302757263184,7232,3.1215598583221436,,,,,,,,,
114,0.1627734375,0.1627734375,RL-sBOED,0.3627805709838867,7296,3.2190494537353516,,,,,,,,,
115,0.16347656250000003,0.16347656250000003,RL-sBOED,0.3629112243652344,7360,3.1718101501464844,,,,,,,,,
116,0.18105468750000003,0.18105468750000003,RL-sBOED,0.36246180534362793,7424,3.130544662475586,,,,,,,,,
117,0.17015625,0.17015625,RL-sBOED,0.36205315589904785,7488,3.218738079071045,,,,,,,,,
118,0.17015625,0.17015625,RL-sBOED,0.3630964756011963,7552,3.3355460166931152,,,,,,,,,
119,0.17050781250000002,0.17050781250000002,RL-sBOED,0.3624763488769531,7616,3.282008171081543,,,,,,,,,
120,0.17050781250000002,0.17050781250000002,RL-sBOED,0.3628222942352295,7680,3.3233888149261475,,,,,,,,,
121,0.17121093750000002,0.17121093750000002,RL-sBOED,0.3627021312713623,7744,3.2702012062072754,,,,,,,,,
122,0.1691015625,0.1691015625,RL-sBOED,0.36272192001342773,7808,3.1442372798919678,,,,,,,,,
123,0.1585546875,0.1585546875,RL-sBOED,0.3619678020477295,7872,3.2962090969085693,,,,,,,,,
124,0.16910156250000002,0.16910156250000002,RL-sBOED,0.3628091812133789,7936,3.169027328491211,,,,,,,,,
125,0.174375,0.174375,RL-sBOED,0.3640415668487549,8000,3.032161235809326,0.15574218750000002,11,1.4274804643570813,0.0859375,0.0,1,0.0,0.15574218750000002,0
126,0.17226562499999998,0.17226562499999998,RL-sBOED,0.3633763790130615,8064,3.0358996391296387,,,,,,,,,
127,0.16734375,0.16734375,RL-sBOED,0.36460375785827637,8128,3.028496503829956,,,,,,,,,
128,0.16312500000000002,0.16312500000000002,RL-sBOED,0.36209583282470703,8192,3.0938403606414795,,,,,,,,,
129,0.156796875,0.156796875,RL-sBOED,0.36333274841308594,8256,3.1589648723602295,,,,,,,,,
130,0.1740234375,0.1740234375,RL-sBOED,0.3625776767730713,8320,3.1198134422302246,,,,,,,,,
131,0.1669921875,0.1669921875,RL-sBOED,0.36353087425231934,8384,3.1571414470672607,,,,,,,,,
132,0.1726171875,0.1726171875,RL-sBOED,0.3630855083465576,8448,3.172323226928711,,,,,,,,,
133,0.1627734375,0.1627734375,RL-sBOED,0.3632023334503174,8512,3.1615676879882812,,,,,,,,,
134,0.1669921875,0.1669921875,RL-sBOED,0.3629732131958008,8576,3.191577434539795,,,,,,,,,
135,0.16488281250000003,0.16488281250000003,RL-sBOED,0.36393141746520996,8640,3.1534957885742188,,,,,,,,,
136,0.16207031249999998,0.16207031249999998,RL-sBOED,0.3634653091430664,8704,3.1993870735168457,,,,,,,,,
137,0.16066406250000004,0.16066406250000004,RL-sBOED,0.3633596897125244,8768,3.1950325965881348,,,,,,,,,
138,0.16593750000000002,0.16593750000000002,RL-sBOED,0.3635406494140625,8832,3.201057195663452,,,,,,,,,
139,0.1715625,0.1715625,RL-sBOED,0.36435580253601074,8896,3.152669906616211,,,,,,,,,
140,0.16312500000000002,0.16312500000000002,RL-sBOED,0.363344669342041,8960,3.1257009506225586,,,,,,,,,
141,0.165234375,0.165234375,RL-sBOED,0.3642385005950928,9024,3.012592077255249,,,,,,,,,
142,0.174375,0.174375,RL-sBOED,0.36441898345947266,9088,3.0723013877868652,,,,,,,,,
143,0.16910156250000002,0.16910156250000002,RL-sBOED,0.3647909164428711,9152,3.0799460411071777,,,,,,,,,
144,0.16628906250000003,0.16628906250000003,RL-sBOED,0.36539196968078613,9216,3.0503015518188477,,,,,,,,,
145,0.16488281250000003,0.16488281250000003,RL-sBOED,0.3649606704711914,9280,3.0397682189941406,,,,,,,,,
146,0.17085937499999998,0.17085937499999998,RL-sBOED,0.364544153213501,9344,2.970468044281006,,,,,,,,,
147,0.1648828125,0.1648828125,RL-sBOED,0.36279821395874023,9408,3.113931655883789,,,,,,,,,
148,0.174375,0.174375,RL-sBOED,0.3645658493041992,9472,3.1567673683166504,,,,,,,,,
149,0.1715625,0.1715625,RL-sBOED,0.3643519878387451,9536,3.0524721145629883,,,,,,,,,
150,0.17296875,0.17296875,RL-sBOED,0.36443424224853516,9600,3.1054930686950684,0.15205078125000002,5,1.1751929862473078,0.0390625,0.0390625,1,0.0010546874999999999,0.15205078125000002,0
151,0.16312500000000002,0.16312500000000002,RL-sBOED,0.36380743980407715,9664,3.1669211387634277,,,,,,,,,
152,0.175078125,0.175078125,RL-sBOED,0.36257457733154297,9728,3.2342231273651123,,,,,,,,,
153,0.16664062500000001,0.16664062500000001,RL-sBOED,0.36271071434020996,9792,3.1566600799560547,,,,,,,,,
154,0.1698046875,0.1698046875,RL-sBOED,0.36406636238098145,9856,2.986063003540039,,,,,,,,,
155,0.1726171875,0.1726171875,RL-sBOED,0.3635106086730957,9920,2.9290950298309326,,,,,,,,,
156,0.16312500000000002,0.16312500000000002,RL-sBOED,0.3624002933502197,9984,2.979328155517578,,,,,,,,,
157,0.15890625000000003,0.15890625000000003,RL-sBOED,0.36144542694091797,10048,2.930814743041992,,,,,,,,,
158,0.1546875,0.1546875,RL-sBOED,0.3629763126373291,10112,3.0840930938720703,,,,,,,,,
159,0.162421875,0.162421875,RL-sBOED,0.36502647399902344,10176,3.146247386932373,,,,,,,,,
160,0.1761328125,0.1761328125,RL-sBOED,0.3627452850341797,10240,3.1852192878723145,,,,,,,,,
161,0.16242187500000002,0.16242187500000002,RL-sBOED,0.3639085292816162,10304,3.3404483795166016,,,,,,,,,
162,0.16945312499999998,0.16945312499999998,RL-sBOED,0.36455678939819336,10368,3.226074695587158,,,,,,,,,
163,0.172265625,0.172265625,RL-sBOED,0.3625764846801758,10432,3.1161766052246094,,,,,,,,,
164,0.1655859375,0.1655859375,RL-sBOED,0.3622922897338867,10496,3.1043403148651123,,,,,,,,,
165,0.1655859375,0.1655859375,RL-sBOED,0.36310482025146484,10560,3.0245072841644287,,,,,,,,,
166,0.1606640625,0.1606640625,RL-sBOED,0.3643219470977783,10624,3.2454850673675537,,,,,,,,,
167,0.17015625,0.17015625,RL-sBOED,0.3640716075897217,10688,3.289703845977783,,,,,,,,,
168,0.166640625,0.166640625,RL-sBOED,0.36273717880249023,10752,3.3356540203094482,,,,,,,,,
169,0.1648828125,0.1648828125,RL-sBOED,0.36347341537475586,10816,3.3255248069763184,,,,,,,,,
170,0.1585546875,0.1585546875,RL-sBOED,0.36499595642089844,10880,3.118271589279175,,,,,,,,,
171,0.165234375,0.165234375,RL-sBOED,0.3632962703704834,10944,3.02685809135437,,,,,,,,,
172,0.1824609375,0.1824609375,RL-sBOED,0.3631858825683594,11008,3.0713682174682617,,,,,,,,,
173,0.17050781250000002,0.17050781250000002,RL-sBOED,0.36296725273132324,11072,3.0389113426208496,,,,,,,,,
174,0.16804687499999998,0.16804687499999998,RL-sBOED,0.36416053771972656,11136,2.9770123958587646,,,,,,,,,
175,0.16453125000000002,0.16453125000000002,RL-sBOED,0.36435961723327637,11200,2.968640089035034,0.1599609375,5,1.3553300680379046,0.0390625,0.0078125,1,0.00017578124999999994,0.1599609375,0
176,0.168046875,0.168046875,RL-sBOED,0.36376237869262695,11264,2.9850940704345703,,,,,,,,,
177,0.168046875,0.168046875,RL-sBOED,0.3643612861633301,11328,3.029304265975952,,,,,,,,,
178,0.1662890625,0.1662890625,RL-sBOED,0.3637349605560303,11392,3.0402464866638184,,,,,,,,,
179,0.16312500000000002,0.16312500000000002,RL-sBOED,0.362682580947876,11456,3.189279317855835,,,,,,,,,
180,0.15925781249999998,0.15925781249999998,RL-sBOED,0.36475658416748047,11520,3.0927200317382812,,,,,,,,,
181,0.1719140625,0.1719140625,RL-sBOED,0.3631782531738281,11584,3.318152904510498,,,,,,,,,
182,0.16875,0.16875,RL-sBOED,0.36530637741088867,11648,3.3428609371185303,,,,,,,,,
183,0.1648828125,0.1648828125,RL-sBOED,0.36287522315979004,11712,3.376019239425659,,,,,,,,,
184,0.15328124999999998,0.15328124999999998,RL-sBOED,0.36441946029663086,11776,3.0886664390563965,,,,,,,,,
185,0.1634765625,0.1634765625,RL-sBOED,0.3642234802246094,11840,3.046564817428589,,,,,,,,,
186,0.1715625,0.1715625,RL-sBOED,0.3648197650909424,11904,3.243908405303955,,,,,,,,,
187,0.16875,0.16875,RL-sBOED,0.36458277702331543,11968,3.068831205368042,,,,,,,,,
188,0.16945312499999998,0.16945312499999998,RL-sBOED,0.3694889545440674,12032,3.166144371032715,,,,,,,,,
189,0.165234375,0.165234375,RL-sBOED,0.3728749752044678,12096,3.1616926193237305,,,,,,,,,
190,0.15503906250000002,0.15503906250000002,RL-sBOED,0.3705434799194336,12160,3.229677200317383,,,,,,,,,
191,0.153984375,0.153984375,RL-sBOED,0.3688700199127197,12224,3.1893577575683594,,,,,,,,,
192,0.1592578125,0.1592578125,RL-sBOED,0.3689455986022949,12288,3.1479690074920654,,,,,,,,,
193,0.1683984375,0.1683984375,RL-sBOED,0.365581750869751,12352,3.276233673095703,,,,,,,,,
194,0.168046875,0.168046875,RL-sBOED,0.369168758392334,12416,3.2470221519470215,,,,,,,,,
195,0.17015625,0.17015625,RL-sBOED,0.3731083869934082,12480,3.0628468990325928,,,,,,,,,
196,0.17402343750000002,0.17402343750000002,RL-sBOED,0.3693084716796875,12544,3.1049516201019287,,,,,,,,,
197,0.163828125,0.163828125,RL-sBOED,0.36675524711608887,12608,3.023162603378296,,,,,,,,,
198,0.1627734375,0.1627734375,RL-sBOED,0.3665201663970947,12672,2.9342830181121826,,,,,,,,,
199,0.1659375,0.1659375,RL-sBOED,0.36756038665771484,12736,3.0697238445281982,,,,,,,,,
200,0.16453125000000002,0.16453125000000002,RL-sBOED,0.3665447235107422,12800,3.0006015300750732,0.1599609375,4,1.2166446065560184,0.03125,0.046875,1,0.00193359375,0.1599609375,0
201,0.1648828125,0.1648828125,RL-sBOED,0.3658616542816162,12864,3.0776896476745605,,,,,,,,,
202,0.163828125,0.163828125,RL-sBOED,0.3652210235595703,12928,3.083529233932495,,,,,,,,,
203,0.169453125,0.169453125,RL-sBOED,0.3660721778869629,12992,3.034871816635132,,,,,,,,,
204,0.15890625,0.16398437500000002,RL-sBOED,0.36455750465393066,13056,3.0949134826660156,,,,,,,,,
205,0.16910156250000002,0.16910156250000002,RL-sBOED,0.36539268493652344,13120,2.9743871688842773,,,,,,,,,
206,0.161015625,0.161015625,RL-sBOED,0.3647146224975586,13184,2.992506980895996,,,,,,,,,
207,0.1669921875,0.1669921875,RL-sBOED,0.363908052444458,13248,2.948427200317383,,,,,,,,,
208,0.162421875,0.162421875,RL-sBOED,0.36444091796875,13312,2.983774185180664,,,,,,,,,
209,0.163828125,0.163828125,RL-sBOED,0.36458492279052734,13376,3.113386631011963,,,,,,,,,
210,0.16910156250000002,0.16910156250000002,RL-sBOED,0.36479759216308594,13440,3.1203880310058594,,,,,,,,,
211,0.168046875,0.168046875,RL-sBOED,0.3647630214691162,13504,3.060133934020996,,,,,,,,,
212,0.16207031249999998,0.16207031249999998,RL-sBOED,0.36532163619995117,13568,3.1203181743621826,,,,,,,,,
213,0.1768359375,0.1768359375,RL-sBOED,0.36898016929626465,13632,3.03017520904541,,,,,,,,,
214,0.1669921875,0.1669921875,RL-sBOED,0.3654510974884033,13696,3.1842856407165527,,,,,,,,,
215,0.1648828125,0.1648828125,RL-sBOED,0.36668992042541504,13760,3.1617648601531982,,,,,,,,,
216,0.1683984375,0.1683984375,RL-sBOED,0.3657689094543457,13824,3.060973882675171,,,,,,,,,
217,0.1715625,0.1715625,RL-sBOED,0.3678581714630127,13888,3.0403993129730225,,,,,,,,,
218,0.16453125000000002,0.16453125000000002,RL-sBOED,0.36583662033081055,13952,3.0465991497039795,,,,,,,,,
219,0.1634765625,0.1634765625,RL-sBOED,0.3642141819000244,14016,3.170464038848877,,,,,,,,,
220,0.168046875,0.168046875,RL-sBOED,0.3642752170562744,14080,3.134397506713867,,,,,,,,,
221,0.16628906250000003,0.16628906250000003,RL-sBOED,0.36889219284057617,14144,3.0423059463500977,,,,,,,,,
222,0.15714843750000002,0.15714843750000002,RL-sBOED,0.36492133140563965,14208,3.148386001586914,,,,,,,,,
223,0.16875,0.16875,RL-sBOED,0.36502575874328613,14272,3.244626998901367,,,,,,,,,
224,0.1655859375,0.1655859375,RL-sBOED,0.36511683464050293,14336,3.3668220043182373,,,,,,,,,
225,0.1662890625,0.1662890625,RL-sBOED,0.3657815456390381,14400,3.345984935760498,0.155390625,4,1.013168181891736,0.03125,0.03125,1,0.00193359375,0.155390625,0
226,0.17226562499999998,0.17226562499999998,RL-sBOED,0.3633136749267578,14464,3.1968297958374023,,,,,,,,,
227,0.16488281249999998,0.16488281249999998,RL-sBOED,0.36367154121398926,14528,3.249523878097534,,,,,,,,,
228,0.1789453125,0.1789453125,RL-sBOED,0.3645803928375244,14592,3.149435043334961,,,,,,,,,
229,0.15890625,0.15890625,RL-sBOED,0.36318349838256836,14656,3.142261505126953,,,,,,,,,
230,0.16382812500000002,0.16382812500000002,RL-sBOED,0.3636167049407959,14720,3.108142852783203,,,,,,,,,
231,0.163828125,0.163828125,RL-sBOED,0.36362457275390625,14784,3.2626283168792725,,,,,,,,,
232,0.17824218749999998,0.17824218749999998,RL-sBOED,0.36379408836364746,14848,3.245748519897461,,,,,,,,,
233,0.17402343750000002,0.17402343750000002,RL-sBOED,0.3644258975982666,14912,3.2877719402313232,,,,,,,,,
234,0.1641796875,0.1641796875,RL-sBOED,0.36412930488586426,14976,3.277341842651367,,,,,,,,,
235,0.1669921875,0.1669921875,RL-sBOED,0.36533355712890625,15040,3.169485569000244,,,,,,,,,
236,0.1613671875,0.1613671875,RL-sBOED,0.36563992500305176,15104,3.2525792121887207,,,,,,,,,
237,0.16664062500000001,0.16664062500000001,RL-sBOED,0.36484813690185547,15168,3.223487377166748,,,,,,,,,
238,0.16875,0.16875,RL-sBOED,0.364227294921875,15232,3.1753928661346436,,,,,,,,,
239,0.1726171875,0.1726171875,RL-sBOED,0.3651144504547119,15296,3.0679779052734375,,,,,,,,,
240,0.1599609375,0.1599609375,RL-sBOED,0.36418724060058594,15360,3.042391538619995,,,,,,,,,
241,0.1578515625,0.1578515625,RL-sBOED,0.3647470474243164,15424,3.0218586921691895,,,,,,,,,
242,0.15785156250000001,0.15785156250000001,RL-sBOED,0.36524534225463867,15488,3.04587984085083,,,,,,,,,
243,0.1648828125,0.1648828125,RL-sBOED,0.36344099044799805,15552,3.0433974266052246,,,,,,,,,
244,0.1683984375,0.1683984375,RL-sBOED,0.36361217498779297,15616,2.994074583053589,,,,,,,,,
245,0.1715625,0.1715625,RL-sBOED,0.3649466037750244,15680,2.9418163299560547,,,,,,,,,
246,0.1669921875,0.1669921875,RL-sBOED,0.3654956817626953,15744,2.8849234580993652,,,,,,,,,
247,0.15750000000000003,0.15750000000000003,RL-sBOED,0.36472558975219727,15808,2.90881609916687,,,,,,,,,
