update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.1926562488079071,0.1926562488079071,DAD,0.24635100364685059,64,3.9543662071228027,,,,,,,,,,
2,0.193359375,0.193359375,DAD,0.03366255760192871,128,3.9540936946868896,,,,,,,,,,
3,0.17824219167232513,0.17824219167232513,DAD,0.04631614685058594,192,3.9535977840423584,,,,,,,,,,
4,0.18421876430511475,0.1892968714237213,DAD,0.025165796279907227,256,3.9533443450927734,,,,,,,,,,
5,0.1859765648841858,0.1859765648841858,DAD,0.03903770446777344,320,3.952620506286621,,,,,,,,,,
6,0.19722655415534973,0.19722655415534973,DAD,0.038849592208862305,384,3.951878547668457,,,,,,,,,,
7,0.18035155534744263,0.18035155534744263,DAD,0.0288693904876709,448,3.9513731002807617,,,,,,,,,,
8,0.18210938572883606,0.18210938572883606,DAD,0.02449798583984375,512,3.950200080871582,,,,,,,,,,
9,0.1831640601158142,0.1831640601158142,DAD,0.02475261688232422,576,3.949413299560547,,,,,,,,,,
10,0.19687500596046448,0.21250000596046448,DAD,0.027022838592529297,640,3.9482851028442383,,,,,,,,,,
11,0.18492189049720764,0.18492189049720764,DAD,0.024903059005737305,704,3.946864128112793,,,,,,,,,,
12,0.18562500178813934,0.18562500178813934,DAD,0.03223705291748047,768,3.9457414150238037,,,,,,,,,,
13,0.18492189049720764,0.18492189049720764,DAD,0.035709381103515625,832,3.9443252086639404,,,,,,,,,,
14,0.18351563811302185,0.18351563811302185,DAD,0.027406930923461914,896,3.942805290222168,,,,,,,,,,
15,0.18070313334465027,0.18070313334465027,DAD,0.042029380798339844,960,3.941568374633789,,,,,,,,,,
16,0.1838671863079071,0.1838671863079071,DAD,0.026194095611572266,1024,3.940412998199463,,,,,,,,,,
17,0.18632812798023224,0.18632812798023224,DAD,0.024901628494262695,1088,3.9390830993652344,,,,,,,,,,
18,0.17121094465255737,0.17121094465255737,DAD,0.024860382080078125,1152,3.937697649002075,,,,,,,,,,
19,0.17402344942092896,0.17402344942092896,DAD,0.02486133575439453,1216,3.936392068862915,,,,,,,,,,
20,0.19300779700279236,0.19300779700279236,DAD,0.024769306182861328,1280,3.934983730316162,,,,,,,,,,
21,0.18000000715255737,0.18000000715255737,DAD,0.03856921195983887,1344,3.933135986328125,,,,,,,,,,
22,0.18878906965255737,0.18878906965255737,DAD,0.04250741004943848,1408,3.932035446166992,,,,,,,,,,
23,0.18175780773162842,0.18175780773162842,DAD,0.04375123977661133,1472,3.9296183586120605,,,,,,,,,,
24,0.17753906548023224,0.17753906548023224,DAD,0.027106285095214844,1536,3.928046703338623,,,,,,,,,,
25,0.1778906285762787,0.1778906285762787,DAD,0.03231453895568848,1600,3.925382137298584,0.15328125,0.08437499999999999,17,2.3180283430750026,0.1328125,0.0703125,0,0.00263671875,1000.2875,0
26,0.1831640601158142,0.1831640601158142,DAD,0.0272829532623291,1664,3.923546314239502,,,,,,,,,,
27,0.18000000715255737,0.18000000715255737,DAD,0.031571149826049805,1728,3.9204635620117188,,,,,,,,,,
28,0.1859765648841858,0.1859765648841858,DAD,0.02887105941772461,1792,3.917581081390381,,,,,,,,,,
29,0.18351562321186066,0.18351562321186066,DAD,0.027090787887573242,1856,3.9144928455352783,,,,,,,,,,
30,0.18281251192092896,0.18281251192092896,DAD,0.03281569480895996,1920,3.9108128547668457,,,,,,,,,,
31,0.17226561903953552,0.17226561903953552,DAD,0.031859636306762695,1984,3.9073538780212402,,,,,,,,,,
32,0.18140625953674316,0.18140625953674316,DAD,0.026178836822509766,2048,3.903254747390747,,,,,,,,,,
33,0.17824219167232513,0.17824219167232513,DAD,0.025155067443847656,2112,3.8988852500915527,,,,,,,,,,
34,0.17824219167232513,0.17824219167232513,DAD,0.024780750274658203,2176,3.8947086334228516,,,,,,,,,,
35,0.18421876430511475,0.18421876430511475,DAD,0.0258026123046875,2240,3.8894729614257812,,,,,,,,,,
36,0.17332030832767487,0.17332030832767487,DAD,0.03724384307861328,2304,3.884201765060425,,,,,,,,,,
37,0.17929688096046448,0.17929688096046448,DAD,0.028636932373046875,2368,3.8782711029052734,,,,,,,,,,
38,0.18351563811302185,0.18351563811302185,DAD,0.027012348175048828,2432,3.8729896545410156,,,,,,,,,,
39,0.17402343451976776,0.17402343451976776,DAD,0.026933670043945312,2496,3.867640495300293,,,,,,,,,,
40,0.17542968690395355,0.17542968690395355,DAD,0.026744365692138672,2560,3.862628936767578,,,,,,,,,,
41,0.17964842915534973,0.17964842915534973,DAD,0.03266620635986328,2624,3.854886054992676,,,,,,,,,,
42,0.17191407084465027,0.17191407084465027,DAD,0.026175498962402344,2688,3.8505899906158447,,,,,,,,,,
43,0.1743749976158142,0.1743749976158142,DAD,0.033441781997680664,2752,3.8438308238983154,,,,,,,,,,
44,0.17753906548023224,0.17753906548023224,DAD,0.025912046432495117,2816,3.8401694297790527,,,,,,,,,,
45,0.1691015660762787,0.1691015660762787,DAD,0.03489398956298828,2880,3.8337345123291016,,,,,,,,,,
46,0.17121094465255737,0.17121094465255737,DAD,0.026185989379882812,2944,3.825479030609131,,,,,,,,,,
47,0.1785937398672104,0.1785937398672104,DAD,0.03303360939025879,3008,3.8181772232055664,,,,,,,,,,
48,0.17402344942092896,0.17402344942092896,DAD,0.029206514358520508,3072,3.81025767326355,,,,,,,,,,
49,0.1764843761920929,0.1764843761920929,DAD,0.024932384490966797,3136,3.803222179412842,,,,,,,,,,
50,0.17191407084465027,0.17191407084465027,DAD,0.02501654624938965,3200,3.7935729026794434,0.15310546875000003,0.06525390625,7,1.1891333440092064,0.0546875,0.0390625,1,0.0010546875,0.06525390625,0
51,0.16312500834465027,0.1717187464237213,DAD,0.02730703353881836,3264,3.7862653732299805,,,,,,,,,,
52,0.15539062023162842,0.15539062023162842,DAD,0.030015230178833008,3328,3.7760448455810547,,,,,,,,,,
53,0.17226563394069672,0.17226563394069672,DAD,0.027472734451293945,3392,3.7689032554626465,,,,,,,,,,
54,0.1683984398841858,0.1683984398841858,DAD,0.03016829490661621,3456,3.760209083557129,,,,,,,,,,
55,0.17121094465255737,0.17121094465255737,DAD,0.03299236297607422,3520,3.753518581390381,,,,,,,,,,
56,0.1655859351158142,0.1655859351158142,DAD,0.027231931686401367,3584,3.7450201511383057,,,,,,,,,,
57,0.17085938155651093,0.17085938155651093,DAD,0.027219772338867188,3648,3.738462448120117,,,,,,,,,,
58,0.1669921875,0.1669921875,DAD,0.027049779891967773,3712,3.7297825813293457,,,,,,,,,,
59,0.17542970180511475,0.17542970180511475,DAD,0.03466367721557617,3776,3.7232296466827393,,,,,,,,,,
60,0.16453124582767487,0.16453124582767487,DAD,0.02679157257080078,3840,3.7097249031066895,,,,,,,,,,
61,0.17015625536441803,0.17015625536441803,DAD,0.0286099910736084,3904,3.704303741455078,,,,,,,,,,
62,0.17085938155651093,0.17085938155651093,DAD,0.025014162063598633,3968,3.69535493850708,,,,,,,,,,
63,0.17121094465255737,0.17121094465255737,DAD,0.024785757064819336,4032,3.685451030731201,,,,,,,,,,
64,0.16875000298023224,0.16875000298023224,DAD,0.028137683868408203,4096,3.6750447750091553,,,,,,,,,,
65,0.16804687678813934,0.16804687678813934,DAD,0.02457571029663086,4160,3.6633567810058594,,,,,,,,,,
66,0.15292969346046448,0.15292969346046448,DAD,0.025168180465698242,4224,3.6501882076263428,,,,,,,,,,
67,0.1648828089237213,0.1648828089237213,DAD,0.024833202362060547,4288,3.640127658843994,,,,,,,,,,
68,0.16136717796325684,0.16136717796325684,DAD,0.02451014518737793,4352,3.626631736755371,,,,,,,,,,
69,0.16593749821186066,0.16593749821186066,DAD,0.0249025821685791,4416,3.61483097076416,,,,,,,,,,
70,0.16347657144069672,0.16347657144069672,DAD,0.02586674690246582,4480,3.6040596961975098,,,,,,,,,,
71,0.1567968726158142,0.1567968726158142,DAD,0.024973154067993164,4544,3.592021942138672,,,,,,,,,,
72,0.16980469226837158,0.16980469226837158,DAD,0.02473735809326172,4608,3.574796199798584,,,,,,,,,,
73,0.16101562976837158,0.16101562976837158,DAD,0.02473306655883789,4672,3.5616321563720703,,,,,,,,,,
74,0.16875000298023224,0.16875000298023224,DAD,0.025177955627441406,4736,3.545569658279419,,,,,,,,,,
75,0.1648828089237213,0.1648828089237213,DAD,0.024953842163085938,4800,3.5270588397979736,0.15099609375,0.05884765624999999,2,0.045688389073983635,0.015625,0.03125,1,0.0007031249999999998,0.05884765624999999,0
76,0.17402344942092896,0.17402344942092896,DAD,0.02486395835876465,4864,3.5048813819885254,,,,,,,,,,
77,0.17121094465255737,0.17121094465255737,DAD,0.025571107864379883,4928,3.487974166870117,,,,,,,,,,
78,0.16875000298023224,0.16875000298023224,DAD,0.02507638931274414,4992,3.4654769897460938,,,,,,,,,,
79,0.16207031905651093,0.16207031905651093,DAD,0.02461862564086914,5056,3.4480996131896973,,,,,,,,,,
80,0.16664063930511475,0.16664063930511475,DAD,0.02455282211303711,5120,3.422419548034668,,,,,,,,,,
81,0.1662890613079071,0.1662890613079071,DAD,0.027032136917114258,5184,3.4028494358062744,,,,,,,,,,
82,0.16347655653953552,0.16347655653953552,DAD,0.026249170303344727,5248,3.386671304702759,,,,,,,,,,
83,0.16593751311302185,0.16593751311302185,DAD,0.027306079864501953,5312,3.3687939643859863,,,,,,,,,,
84,0.158203125,0.158203125,DAD,0.024652481079101562,5376,3.3521361351013184,,,,,,,,,,
85,0.1589062511920929,0.1589062511920929,DAD,0.024668455123901367,5440,3.3355188369750977,,,,,,,,,,
86,0.17050781846046448,0.17050781846046448,DAD,0.024997949600219727,5504,3.323291778564453,,,,,,,,,,
