update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
93,0.1889062523841858,0.1889062523841858,RL-sBOED,0.031685590744018555,5952,1.9118541479110718,,,,,,,,,,
94,0.18468749523162842,0.18468749523162842,RL-sBOED,0.032329559326171875,6016,1.8847005367279053,,,,,,,,,,
95,0.17625001072883606,0.17625001072883606,RL-sBOED,0.031906843185424805,6080,1.7984721660614014,,,,,,,,,,
96,0.16828125715255737,0.16828125715255737,RL-sBOED,0.0321347713470459,6144,1.7783575057983398,,,,,,,,,,
97,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03242301940917969,6208,1.8013900518417358,,,,,,,,,,
98,0.18328125774860382,0.18328125774860382,RL-sBOED,0.03217458724975586,6272,1.8718841075897217,,,,,,,,,,
99,0.18515625596046448,0.18515625596046448,RL-sBOED,0.0326085090637207,6336,1.9329036474227905,,,,,,,,,,
100,0.1809374988079071,0.1809374988079071,RL-sBOED,0.032509565353393555,6400,2.044137716293335,0.184921875,0.07492187500000003,4,0.25564084533074083,0.03125,0.015625,1,0.0004687500000000002,0.07492187500000003,0
101,0.17859375476837158,0.17859375476837158,RL-sBOED,0.03256392478942871,6464,2.14984130859375,,,,,,,,,,
102,0.19218750298023224,0.19218750298023224,RL-sBOED,0.03218197822570801,6528,2.195141077041626,,,,,,,,,,
103,0.18843749165534973,0.18843749165534973,RL-sBOED,0.03156471252441406,6592,2.143670082092285,,,,,,,,,,
104,0.18328124284744263,0.18328124284744263,RL-sBOED,0.03209972381591797,6656,2.107556104660034,,,,,,,,,,
105,0.17578125,0.17578125,RL-sBOED,0.0321660041809082,6720,2.118412494659424,,,,,,,,,,
106,0.1875,0.1875,RL-sBOED,0.03248882293701172,6784,2.059213161468506,,,,,,,,,,
107,0.18187499046325684,0.18187499046325684,RL-sBOED,0.032572269439697266,6848,1.9653609991073608,,,,,,,,,,
108,0.17531250417232513,0.17531250417232513,RL-sBOED,0.03229928016662598,6912,1.8775794506072998,,,,,,,,,,
109,0.1692187488079071,0.1692187488079071,RL-sBOED,0.03228878974914551,6976,1.747707724571228,,,,,,,,,,
110,0.2006250023841858,0.2006250023841858,RL-sBOED,0.03238034248352051,7040,1.700384497642517,,,,,,,,,,
111,0.18515625596046448,0.18515625596046448,RL-sBOED,0.031853437423706055,7104,1.636291265487671,,,,,,,,,,
112,0.17109376192092896,0.17109376192092896,RL-sBOED,0.032283782958984375,7168,1.6296918392181396,,,,,,,,,,
113,0.2043749988079071,0.2043749988079071,RL-sBOED,0.03236055374145508,7232,1.6389875411987305,,,,,,,,,,
114,0.1678124964237213,0.1678124964237213,RL-sBOED,0.03258371353149414,7296,1.6424555778503418,,,,,,,,,,
115,0.18281249701976776,0.18281249701976776,RL-sBOED,0.03288674354553223,7360,1.7526109218597412,,,,,,,,,,
116,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03249335289001465,7424,1.7243127822875977,,,,,,,,,,
117,0.17015624046325684,0.17015624046325684,RL-sBOED,0.031501054763793945,7488,1.728948950767517,,,,,,,,,,
118,0.18000000715255737,0.18000000715255737,RL-sBOED,0.032362937927246094,7552,1.7623695135116577,,,,,,,,,,
119,0.16687500476837158,0.16687500476837158,RL-sBOED,0.03243660926818848,7616,1.6850074529647827,,,,,,,,,,
120,0.17906250059604645,0.17906250059604645,RL-sBOED,0.032201290130615234,7680,1.8207234144210815,,,,,,,,,,
121,0.16218748688697815,0.16218748688697815,RL-sBOED,0.032387733459472656,7744,1.7804844379425049,,,,,,,,,,
122,0.1720312386751175,0.1720312386751175,RL-sBOED,0.03247356414794922,7808,1.8662041425704956,,,,,,,,,,
123,0.18937499821186066,0.18937499821186066,RL-sBOED,0.03230738639831543,7872,2.059201240539551,,,,,,,,,,
124,0.1875,0.1875,RL-sBOED,0.03197669982910156,7936,1.995012640953064,,,,,,,,,,
125,0.17625001072883606,0.18718750774860382,RL-sBOED,0.03251290321350098,8000,1.8369107246398926,0.18984374999999998,0.07984375000000002,12,1.359254253729057,0.09375,0.015625,1,0.00046875,0.07984375000000002,0
126,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03224825859069824,8064,1.8404979705810547,,,,,,,,,,
127,0.19218750298023224,0.19218750298023224,RL-sBOED,0.031897783279418945,8128,1.9561742544174194,,,,,,,,,,
128,0.1875,0.1875,RL-sBOED,0.03202414512634277,8192,1.7465167045593262,,,,,,,,,,
129,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03220033645629883,8256,1.6075738668441772,,,,,,,,,,
130,0.18421874940395355,0.18421874940395355,RL-sBOED,0.032141685485839844,8320,1.6317520141601562,,,,,,,,,,
131,0.17343750596046448,0.17343750596046448,RL-sBOED,0.032257795333862305,8384,1.5362660884857178,,,,,,,,,,
132,0.1954687535762787,0.1954687535762787,RL-sBOED,0.03220629692077637,8448,1.7146873474121094,,,,,,,,,,
133,0.18796874582767487,0.18796874582767487,RL-sBOED,0.03234243392944336,8512,1.8709805011749268,,,,,,,,,,
134,0.1678125113248825,0.1678125113248825,RL-sBOED,0.03218841552734375,8576,1.7123095989227295,,,,,,,,,,
135,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03251528739929199,8640,1.884151816368103,,,,,,,,,,
136,0.1771875023841858,0.1771875023841858,RL-sBOED,0.032369375228881836,8704,1.8395156860351562,,,,,,,,,,
137,0.17859375476837158,0.17859375476837158,RL-sBOED,0.03236675262451172,8768,1.8559741973876953,,,,,,,,,,
138,0.17109376192092896,0.17109376192092896,RL-sBOED,0.03173565864562988,8832,1.9313442707061768,,,,,,,,,,
139,0.18843749165534973,0.18843749165534973,RL-sBOED,0.03128695487976074,8896,1.9383620023727417,,,,,,,,,,
140,0.1795312464237213,0.1795312464237213,RL-sBOED,0.031128644943237305,8960,1.8518428802490234,,,,,,,,,,
141,0.20531250536441803,0.20531250536441803,RL-sBOED,0.031246423721313477,9024,1.8288205862045288,,,,,,,,,,
142,0.18328124284744263,0.18328124284744263,RL-sBOED,0.03148150444030762,9088,1.733086347579956,,,,,,,,,,
143,0.1875,0.1875,RL-sBOED,0.031231403350830078,9152,1.7376532554626465,,,,,,,,,,
144,0.1720312535762787,0.1720312535762787,RL-sBOED,0.03126859664916992,9216,1.6180522441864014,,,,,,,,,,
145,0.18281251192092896,0.18281251192092896,RL-sBOED,0.03122091293334961,9280,1.7545061111450195,,,,,,,,,,
146,0.17812499403953552,0.17812499403953552,RL-sBOED,0.03120136260986328,9344,1.7533378601074219,,,,,,,,,,
147,0.16171874105930328,0.16171874105930328,RL-sBOED,0.03380298614501953,9408,1.8387057781219482,,,,,,,,,,
148,0.1692187488079071,0.1692187488079071,RL-sBOED,0.031176090240478516,9472,1.8453547954559326,,,,,,,,,,
149,0.1860937476158142,0.1860937476158142,RL-sBOED,0.03121805191040039,9536,1.916750431060791,,,,,,,,,,
150,0.17109376192092896,0.17109376192092896,RL-sBOED,0.031246185302734375,9600,1.8861985206604004,0.190078125,0.073828125,13,1.4780728498227438,0.1015625,0.0,1,0.0,0.073828125,0
151,0.18468749523162842,0.18468749523162842,RL-sBOED,0.03172707557678223,9664,1.9333274364471436,,,,,,,,,,
152,0.18421874940395355,0.18421874940395355,RL-sBOED,0.031307220458984375,9728,1.8804206848144531,,,,,,,,,,
153,0.18703125417232513,0.18703125417232513,RL-sBOED,0.031278133392333984,9792,2.0240976810455322,,,,,,,,,,
154,0.19499999284744263,0.19499999284744263,RL-sBOED,0.03125405311584473,9856,2.0917890071868896,,,,,,,,,,
155,0.18562500178813934,0.18562500178813934,RL-sBOED,0.03125143051147461,9920,2.1006553173065186,,,,,,,,,,
156,0.19875000417232513,0.19875000417232513,RL-sBOED,0.03132510185241699,9984,1.9933713674545288,,,,,,,,,,
157,0.17109376192092896,0.17109376192092896,RL-sBOED,0.031278371810913086,10048,1.891850233078003,,,,,,,,,,
158,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03153061866760254,10112,1.9504051208496094,,,,,,,,,,
159,0.18937499821186066,0.18937499821186066,RL-sBOED,0.03126358985900879,10176,1.8231821060180664,,,,,,,,,,
160,0.16828125715255737,0.16828125715255737,RL-sBOED,0.031249046325683594,10240,1.8446425199508667,,,,,,,,,,
161,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03142857551574707,10304,1.8362762928009033,,,,,,,,,,
162,0.18421874940395355,0.18421874940395355,RL-sBOED,0.031410932540893555,10368,1.815500020980835,,,,,,,,,,
163,0.19359375536441803,0.19359375536441803,RL-sBOED,0.03130364418029785,10432,1.8518524169921875,,,,,,,,,,
164,0.18468749523162842,0.18468749523162842,RL-sBOED,0.031184911727905273,10496,1.8939708471298218,,,,,,,,,,
165,0.17015625536441803,0.17015625536441803,RL-sBOED,0.031333208084106445,10560,1.8089609146118164,,,,,,,,,,
166,0.17578125,0.17578125,RL-sBOED,0.0312960147857666,10624,1.8474200963974,,,,,,,,,,
167,0.19874998927116394,0.19874998927116394,RL-sBOED,0.03130292892456055,10688,1.9527133703231812,,,,,,,,,,
168,0.1795312464237213,0.1795312464237213,RL-sBOED,0.03135228157043457,10752,2.088223934173584,,,,,,,,,,
169,0.1692187488079071,0.1692187488079071,RL-sBOED,0.0313410758972168,10816,2.042438268661499,,,,,,,,,,
170,0.19171875715255737,0.19171875715255737,RL-sBOED,0.031334638595581055,10880,2.099648952484131,,,,,,,,,,
171,0.18468749523162842,0.18468749523162842,RL-sBOED,0.03142142295837402,10944,2.154621124267578,,,,,,,,,,
172,0.17531248927116394,0.17531248927116394,RL-sBOED,0.031154870986938477,11008,2.154550075531006,,,,,,,,,,
173,0.18281249701976776,0.18281249701976776,RL-sBOED,0.031176328659057617,11072,2.161914587020874,,,,,,,,,,
174,0.18328125774860382,0.18328125774860382,RL-sBOED,0.03123950958251953,11136,2.2223763465881348,,,,,,,,,,
175,0.18796876072883606,0.18796876072883606,RL-sBOED,0.031224489212036133,11200,2.16261887550354,0.18609374999999997,0.06984375000000001,6,0.6336165797466967,0.046875,0.0,1,0.0,0.06984375000000001,0
176,0.17390625178813934,0.17390625178813934,RL-sBOED,0.031624794006347656,11264,2.133012056350708,,,,,,,,,,
177,0.18328125774860382,0.18328125774860382,RL-sBOED,0.031242847442626953,11328,2.2076950073242188,,,,,,,,,,
178,0.18656249344348907,0.18656249344348907,RL-sBOED,0.03134965896606445,11392,2.3007099628448486,,,,,,,,,,
179,0.2006250023841858,0.2006250023841858,RL-sBOED,0.031342506408691406,11456,2.2748498916625977,,,,,,,,,,
180,0.1837500035762787,0.1899999976158142,RL-sBOED,0.03138136863708496,11520,2.1797969341278076,,,,,,,,,,
181,0.19968751072883606,0.19968751072883606,RL-sBOED,0.03130459785461426,11584,2.1020545959472656,,,,,,,,,,
182,0.1771875023841858,0.1771875023841858,RL-sBOED,0.0313112735748291,11648,2.0254039764404297,,,,,,,,,,
183,0.18140625953674316,0.18140625953674316,RL-sBOED,0.031427621841430664,11712,1.9613012075424194,,,,,,,,,,
184,0.20015625655651093,0.20015625655651093,RL-sBOED,0.031238317489624023,11776,1.8701304197311401,,,,,,,,,,
185,0.17671874165534973,0.17671874165534973,RL-sBOED,0.03125500679016113,11840,1.8696445226669312,,,,,,,,,,
186,0.18703125417232513,0.18703125417232513,RL-sBOED,0.03137516975402832,11904,1.786291480064392,,,,,,,,,,
187,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03137040138244629,11968,1.6961830854415894,,,,,,,,,,
188,0.19171875715255737,0.19171875715255737,RL-sBOED,0.031282901763916016,12032,1.757115125656128,,,,,,,,,,
189,0.15937501192092896,0.15937501192092896,RL-sBOED,0.03129005432128906,12096,1.7383416891098022,,,,,,,,,,
190,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03131365776062012,12160,1.7111581563949585,,,,,,,,,,
191,0.17015625536441803,0.17015625536441803,RL-sBOED,0.03125166893005371,12224,1.6748450994491577,,,,,,,,,,
192,0.1860937476158142,0.1860937476158142,RL-sBOED,0.031279563903808594,12288,1.7851576805114746,,,,,,,,,,
193,0.16968750953674316,0.16968750953674316,RL-sBOED,0.03131818771362305,12352,1.7070568799972534,,,,,,,,,,
194,0.18046873807907104,0.18046873807907104,RL-sBOED,0.03128170967102051,12416,1.830103874206543,,,,,,,,,,
195,0.18984374403953552,0.18984374403953552,RL-sBOED,0.03131413459777832,12480,1.798436164855957,,,,,,,,,,
196,0.18937501311302185,0.18937501311302185,RL-sBOED,0.031299591064453125,12544,1.9294438362121582,,,,,,,,,,
197,0.17015625536441803,0.17015625536441803,RL-sBOED,0.03133535385131836,12608,1.8719689846038818,,,,,,,,,,
198,0.1846875101327896,0.1846875101327896,RL-sBOED,0.031529903411865234,12672,2.0809011459350586,,,,,,,,,,
199,0.16734375059604645,0.16734375059604645,RL-sBOED,0.03149080276489258,12736,2.0354115962982178,,,,,,,,,,
200,0.18187499046325684,0.18187499046325684,RL-sBOED,0.03125929832458496,12800,2.039315938949585,0.186328125,0.07007812500000002,8,0.9467167303154879,0.0625,0.0,1,0.0,0.07007812500000002,0
201,0.17765626311302185,0.17765626311302185,RL-sBOED,0.03165078163146973,12864,2.0210704803466797,,,,,,,,,,
202,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03137922286987305,12928,1.8712767362594604,,,,,,,,,,
203,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03138589859008789,12992,1.8509390354156494,,,,,,,,,,
204,0.15984375774860382,0.15984375774860382,RL-sBOED,0.03136730194091797,13056,1.739681601524353,,,,,,,,,,
205,0.16828125715255737,0.16828125715255737,RL-sBOED,0.03138852119445801,13120,1.6435306072235107,,,,,,,,,,
206,0.18468749523162842,0.18468749523162842,RL-sBOED,0.03127145767211914,13184,1.6714171171188354,,,,,,,,,,
207,0.18046875298023224,0.18046875298023224,RL-sBOED,0.03128218650817871,13248,1.7575225830078125,,,,,,,,,,
208,0.18656250834465027,0.18656250834465027,RL-sBOED,0.031453609466552734,13312,1.7092722654342651,,,,,,,,,,
209,0.1771875023841858,0.1771875023841858,RL-sBOED,0.031287431716918945,13376,1.7154054641723633,,,,,,,,,,
210,0.1860937476158142,0.1860937476158142,RL-sBOED,0.03130388259887695,13440,1.7410486936569214,,,,,,,,,,
211,0.18656250834465027,0.18656250834465027,RL-sBOED,0.03134441375732422,13504,1.7166333198547363,,,,,,,,,,
212,0.18562500178813934,0.18562500178813934,RL-sBOED,0.0312044620513916,13568,1.6949315071105957,,,,,,,,,,
213,0.1678124964237213,0.1678124964237213,RL-sBOED,0.031813621520996094,13632,1.7163589000701904,,,,,,,,,,
214,0.1678125113248825,0.1678125113248825,RL-sBOED,0.031377553939819336,13696,1.6869648694992065,,,,,,,,,,
215,0.16218751668930054,0.16218751668930054,RL-sBOED,0.03129267692565918,13760,1.8073015213012695,,,,,,,,,,
216,0.17578125,0.17578125,RL-sBOED,0.0312039852142334,13824,1.7811224460601807,,,,,,,,,,
217,0.1795312613248825,0.1795312613248825,RL-sBOED,0.031342267990112305,13888,1.7681955099105835,,,,,,,,,,
218,0.17249999940395355,0.17249999940395355,RL-sBOED,0.03135323524475098,13952,1.8266347646713257,,,,,,,,,,
219,0.1729687601327896,0.1729687601327896,RL-sBOED,0.031554460525512695,14016,1.9072612524032593,,,,,,,,,,
220,0.18656250834465027,0.18656250834465027,RL-sBOED,0.03144359588623047,14080,1.8164958953857422,,,,,,,,,,
221,0.17249999940395355,0.17249999940395355,RL-sBOED,0.0314326286315918,14144,1.8087819814682007,,,,,,,,,,
222,0.16078124940395355,0.16078124940395355,RL-sBOED,0.03126978874206543,14208,1.7886629104614258,,,,,,,,,,
223,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03131389617919922,14272,1.811009407043457,,,,,,,,,,
224,0.17812499403953552,0.17812499403953552,RL-sBOED,0.0316166877746582,14336,1.8141095638275146,,,,,,,,,,
225,0.18562500178813934,0.18562500178813934,RL-sBOED,0.031504154205322266,14400,1.9471325874328613,0.18937500000000002,0.09500000000000001,7,0.7460548412832618,0.0546875,0.03125,1,0.0018750000000000001,0.09500000000000001,0
226,0.16499999165534973,0.16499999165534973,RL-sBOED,0.03151369094848633,14464,1.8491201400756836,,,,,,,,,,
227,0.18281249701976776,0.18281249701976776,RL-sBOED,0.03128623962402344,14528,1.7444024085998535,,,,,,,,,,
228,0.1743749976158142,0.1743749976158142,RL-sBOED,0.03133225440979004,14592,1.6774072647094727,,,,,,,,,,
