system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,505,0,0.8846153846153845,0.8833333333333333,1.0,0.8833333333333333,3.3647119998931885,3.4000487327575684,3.3645975589752197,3.3294906616210938,0.0025,0.17150241349424636,0.402212917804718,0.17150241242987768,0.402212917804718,0,-0.14397600581511283,0.23888523103854126,52,11 10 4,0.019230769230769232,3.4285714285714284,0.5,0.7678571428571429,0.0,-1.3013629421059574
ieee5,505,1,0.8980769230769231,,,0.8833333333333333,3.3634769916534424,3.4000463485717773,3.3627266883850098,3.3276572227478027,0.0025,0.1017633532839162,0.13583756983280182,0.10176335062299456,0.13583756983280182,0,-0.00850399316718372,0.12196973097365786,52,20 26 6,0.019230769230769232,3.2857142857142856,0.5714285714285714,0.8035714285714286,0.0,-0.13566269619124277
ieee5,505,2,0.848076923076923,,,0.8833333333333333,3.3624608516693115,3.4000418186187744,3.361217498779297,3.3261237144470215,0.0025,0.10339868920189994,0.13910432159900665,0.10339869026626859,0.13910432159900665,0,0.001999090712230939,0.12227152348641329,52,2 25 20,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.7857142857142857,0.0,-0.056692437401839664
ieee5,505,3,0.871153846153846,,,0.8833333333333333,3.3614940643310547,3.400035858154297,3.3597471714019775,3.3247008323669434,0.0025,0.0731220261326858,0.09760327637195587,0.07312202719705445,0.09760327637195587,0,0.003984419305827312,0.09239974225652663,52,28 14 22,0.019230769230769232,3.142857142857143,0.48214285714285715,0.8928571428571429,0.0,0.008839945708002363
ieee5,505,4,0.8673076923076923,,,0.8833333333333333,3.3605308532714844,3.400038003921509,3.3582916259765625,3.3232622146606445,0.0025,0.11621777713298798,0.2579284608364105,0.11621777926172529,0.2579284608364105,0,-0.00023767730901734187,0.12406824522439483,52,6 10 22,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.7857142857142857,0.0,0.07062351703643799
ieee5,505,5,0.8673076923076924,0.8750000000000001,1.0,0.8750000000000001,3.3585548400878906,3.400047779083252,3.35540771484375,3.3202099800109863,0.0025,0.11552361877901214,0.19238749146461487,0.1155236182468278,0.19238749146461487,0,0.0031656344586875862,0.12666242986373413,52,13 2 18,0.019230769230769232,3.2857142857142856,0.4107142857142857,0.7857142857142857,0.0,0.04881174010889871
ieee5,505,6,0.8384615384615386,,,0.8750000000000001,3.35791015625,3.4000561237335205,3.3542208671569824,3.3194539546966553,0.0025,0.12171579365219388,0.16226956248283386,0.12171579152345657,0.16226954758167267,0,0.003966756335173089,0.13469539539018974,52,9 16 25,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.8571428571428571,0.0,0.048274536217961996
ieee5,505,7,0.8211538461538461,,,0.8750000000000001,3.357003927230835,3.4000535011291504,3.3529868125915527,3.317970037460327,0.0025,0.12161778658628464,0.14843422174453735,0.12161779084375926,0.14843422174453735,0,-0.00683064781948745,0.13572672689579363,52,6 10 21,0.019230769230769232,4.0,0.4107142857142857,0.8035714285714286,0.0,-0.1632284734930311
ieee5,505,8,0.8711538461538461,,,0.8750000000000001,3.3541460037231445,3.400035858154297,3.3485958576202393,3.3138060569763184,0.0025,0.13049365686518805,0.2011837512254715,0.1304936558008194,0.2011837512254715,0,-0.0017509304273587007,0.1264814525925801,52,22 21 1,0.019230769230769232,3.142857142857143,0.5714285714285714,0.7857142857142857,0.0,-0.0631901640444994
ieee5,505,9,0.8423076923076922,,,0.8750000000000001,3.3528692722320557,3.400019645690918,3.3469462394714355,3.3116414546966553,0.0025,0.1277181570019041,0.1953389048576355,0.1277181612593787,0.1953389197587967,0,0.004668599752151819,0.12490794908203115,52,20 26 3,0.019230769230769232,3.857142857142857,0.375,0.8214285714285714,0.0,-0.06859313377312251
ieee5,505,10,0.8576923076923075,0.8833333333333333,1.0,0.8750000000000001,3.3500664234161377,3.4000093936920166,3.3425798416137695,3.307610034942627,0.0025,0.13219305447169713,0.19995848834514618,0.13219305447169713,0.19995847344398499,0,0.0009864414460025728,0.13057309857623514,52,0 1 20,0.019230769230769232,4.142857142857143,0.42857142857142855,0.625,0.0,-0.020407837416444505
ieee5,505,11,0.8384615384615384,,,0.8750000000000001,3.3483197689056396,3.3999972343444824,3.3395464420318604,3.3054165840148926,0.0025,0.10750295647553035,0.13619418442249298,0.10750295647553035,0.13619418442249298,0,-0.00982857832703023,0.11905419782011924,52,1 10 29,0.019230769230769232,4.142857142857143,0.4107142857142857,0.7142857142857143,0.0,-0.15660168709499495
ieee5,505,12,0.8615384615384615,,,0.8750000000000001,3.3466572761535645,3.399982213973999,3.337334156036377,3.302656888961792,0.0025,0.11929681790726525,0.1743641048669815,0.11929681897163391,0.1743640899658203,0,5.737851964882933e-05,0.11955177165648721,52,16 22 23,0.019230769230769232,4.0,0.4107142857142857,0.7321428571428571,0.0,-0.034668992672647746
ieee5,505,13,0.8288461538461539,,,0.8750000000000001,3.345200777053833,3.399972677230835,3.335221290588379,3.3004069328308105,0.0025,0.1247027548296111,0.16889601945877075,0.12470275270087379,0.16889600455760956,0,0.010381468428442111,0.13144927805310333,52,12 17 7,0.019230769230769232,4.0,0.39285714285714285,0.7857142857142857,0.0,0.008851762328829085
ieee5,505,14,0.8903846153846153,,,0.8750000000000001,3.3402020931243896,3.3999686241149902,3.3275277614593506,3.293109893798828,0.0025,0.11337219178676605,0.14869843423366547,0.11337219285113471,0.14869843423366547,0,-0.014614576245478999,0.10964541118319934,52,9 3 19,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.8214285714285714,0.0,-0.15810565118278777
ieee5,505,15,0.8653846153846155,0.8833333333333333,1.0,0.8750000000000001,3.3372459411621094,3.3999669551849365,3.3236098289489746,3.288161039352417,0.0025,0.13567475761686051,0.26114147901535034,0.13567475548812322,0.26114147901535034,0,0.0075051516603427725,0.11514021099526801,52,8 3 22,0.019230769230769232,3.857142857142857,0.44642857142857145,0.6607142857142857,0.0,0.08311917313507625
