update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
27,0.48,0.48,RL-sBOED,0.22724127769470215,1728,4.381567478179932,,,,,,,,,
28,0.48,0.48,RL-sBOED,0.22721505165100098,1792,4.376990795135498,,,,,,,,,
29,0.48,0.48,RL-sBOED,0.2268538475036621,1856,4.3750104904174805,,,,,,,,,
30,0.48,0.48,RL-sBOED,0.22817730903625488,1920,4.371299743652344,,,,,,,,,
31,0.48,0.48,RL-sBOED,0.22795653343200684,1984,4.371144771575928,,,,,,,,,
32,0.48,0.48,RL-sBOED,0.2271735668182373,2048,4.366916179656982,,,,,,,,,
33,0.48,0.48,RL-sBOED,0.2270193099975586,2112,4.364853858947754,,,,,,,,,
34,0.48,0.48,RL-sBOED,0.2272176742553711,2176,4.358881950378418,,,,,,,,,
35,0.48,0.48,RL-sBOED,0.22739601135253906,2240,4.355300426483154,,,,,,,,,
36,0.48,0.48,RL-sBOED,0.22707271575927734,2304,4.3533782958984375,,,,,,,,,
37,0.48,0.48,RL-sBOED,0.22715091705322266,2368,4.350341796875,,,,,,,,,
38,0.48,0.48,RL-sBOED,0.22703289985656738,2432,4.349071502685547,,,,,,,,,
39,0.48,0.48,RL-sBOED,0.22705984115600586,2496,4.348645210266113,,,,,,,,,
40,0.48,0.48,RL-sBOED,0.22757315635681152,2560,4.352389335632324,,,,,,,,,
41,0.48,0.48,RL-sBOED,0.227156400680542,2624,4.355259895324707,,,,,,,,,
42,0.48,0.48,RL-sBOED,0.22690629959106445,2688,4.360486030578613,,,,,,,,,
43,0.48,0.48,RL-sBOED,0.22730684280395508,2752,4.368534088134766,,,,,,,,,
44,0.48,0.48,RL-sBOED,0.22714734077453613,2816,4.376555442810059,,,,,,,,,
45,0.48,0.48,RL-sBOED,0.22728610038757324,2880,4.381917476654053,,,,,,,,,
46,0.48,0.48,RL-sBOED,0.22738337516784668,2944,4.380736351013184,,,,,,,,,
47,0.48,0.48,RL-sBOED,0.22677874565124512,3008,4.379728317260742,,,,,,,,,
48,0.48,0.48,RL-sBOED,0.2270674705505371,3072,4.377897262573242,,,,,,,,,
49,0.48,0.48,RL-sBOED,0.2276611328125,3136,4.377965927124023,,,,,,,,,
50,0.48,0.48,RL-sBOED,0.22702479362487793,3200,4.378990650177002,0.4800000000000002,3,1.0171701261080333,0.0234375,0.0,1,0.0,0.4800000000000002,0
51,0.48,0.48,RL-sBOED,0.22704601287841797,3264,4.3788652420043945,,,,,,,,,
52,0.48,0.48,RL-sBOED,0.22747540473937988,3328,4.375362873077393,,,,,,,,,
53,0.48,0.48,RL-sBOED,0.22735166549682617,3392,4.372410774230957,,,,,,,,,
54,0.48,0.48,RL-sBOED,0.22755885124206543,3456,4.36929988861084,,,,,,,,,
55,0.48,0.48,RL-sBOED,0.2274174690246582,3520,4.367679595947266,,,,,,,,,
56,0.48,0.48,RL-sBOED,0.22763872146606445,3584,4.368518829345703,,,,,,,,,
57,0.48,0.48,RL-sBOED,0.2270040512084961,3648,4.3685078620910645,,,,,,,,,
58,0.48,0.48,RL-sBOED,0.22701239585876465,3712,4.368049621582031,,,,,,,,,
59,0.48,0.48,RL-sBOED,0.22689509391784668,3776,4.367691993713379,,,,,,,,,
60,0.48,0.48,RL-sBOED,0.22733163833618164,3840,4.368257522583008,,,,,,,,,
61,0.48,0.48,RL-sBOED,0.22685861587524414,3904,4.368062973022461,,,,,,,,,
62,0.48,0.48,RL-sBOED,0.22740411758422852,3968,4.369193077087402,,,,,,,,,
63,0.48,0.48,RL-sBOED,0.22722816467285156,4032,4.370301246643066,,,,,,,,,
64,0.48,0.48,RL-sBOED,0.22800016403198242,4096,4.3673601150512695,,,,,,,,,
65,0.48,0.48,RL-sBOED,0.2283158302307129,4160,4.367308616638184,,,,,,,,,
66,0.48,0.48,RL-sBOED,0.22791457176208496,4224,4.365984916687012,,,,,,,,,
67,0.48,0.48,RL-sBOED,0.22822332382202148,4288,4.3603925704956055,,,,,,,,,
68,0.48,0.48,RL-sBOED,0.22647476196289062,4352,4.357353210449219,,,,,,,,,
69,0.48,0.48,RL-sBOED,0.2354896068572998,4416,4.356233596801758,,,,,,,,,
70,0.48,0.48,RL-sBOED,0.2354414463043213,4480,4.355554580688477,,,,,,,,,
71,0.48,0.48,RL-sBOED,0.24305987358093262,4544,4.353036403656006,,,,,,,,,
72,0.48,0.48,RL-sBOED,0.2351241111755371,4608,4.347637176513672,,,,,,,,,
73,0.48,0.48,RL-sBOED,0.22716331481933594,4672,4.346140384674072,,,,,,,,,
74,0.48,0.48,RL-sBOED,0.227247953414917,4736,4.3477067947387695,,,,,,,,,
75,0.48,0.48,RL-sBOED,0.22716927528381348,4800,4.351526260375977,0.4800000000000002,3,1.0095236284767788,0.0234375,0.0,1,0.0,0.4800000000000002,0
76,0.48,0.48,RL-sBOED,0.22751760482788086,4864,4.353149890899658,,,,,,,,,
77,0.48,0.48,RL-sBOED,0.2277085781097412,4928,4.356050491333008,,,,,,,,,
78,0.48,0.48,RL-sBOED,0.22774338722229004,4992,4.359124183654785,,,,,,,,,
79,0.48,0.48,RL-sBOED,0.2273540496826172,5056,4.365879058837891,,,,,,,,,
80,0.48,0.48,RL-sBOED,0.22697067260742188,5120,4.3724775314331055,,,,,,,,,
81,0.48,0.48,RL-sBOED,0.22761154174804688,5184,4.379485607147217,,,,,,,,,
82,0.48,0.48,RL-sBOED,0.22729134559631348,5248,4.385271072387695,,,,,,,,,
83,0.48,0.48,RL-sBOED,0.2276318073272705,5312,4.386664390563965,,,,,,,,,
84,0.48,0.48,RL-sBOED,0.22734594345092773,5376,4.38796854019165,,,,,,,,,
85,0.48,0.48,RL-sBOED,0.22733712196350098,5440,4.39072322845459,,,,,,,,,
86,0.48,0.48,RL-sBOED,0.22867107391357422,5504,4.391085624694824,,,,,,,,,
87,0.48,0.48,RL-sBOED,0.22722697257995605,5568,4.387287139892578,,,,,,,,,
88,0.48,0.48,RL-sBOED,0.2272026538848877,5632,4.383790016174316,,,,,,,,,
89,0.48,0.48,RL-sBOED,0.2273094654083252,5696,4.381439685821533,,,,,,,,,
90,0.48,0.48,RL-sBOED,0.22826814651489258,5760,4.378554344177246,,,,,,,,,
91,0.48,0.48,RL-sBOED,0.2276015281677246,5824,4.375514030456543,,,,,,,,,
92,0.48,0.48,RL-sBOED,0.2269742488861084,5888,4.374114036560059,,,,,,,,,
93,0.48,0.48,RL-sBOED,0.22731757164001465,5952,4.374603271484375,,,,,,,,,
94,0.48,0.48,RL-sBOED,0.22728228569030762,6016,4.376487731933594,,,,,,,,,
95,0.48,0.48,RL-sBOED,0.22762012481689453,6080,4.378739356994629,,,,,,,,,
96,0.48,0.48,RL-sBOED,0.22773313522338867,6144,4.378459930419922,,,,,,,,,
97,0.48,0.48,RL-sBOED,0.22773385047912598,6208,4.377336502075195,,,,,,,,,
98,0.48,0.48,RL-sBOED,0.22745609283447266,6272,4.372745990753174,,,,,,,,,
99,0.48,0.48,RL-sBOED,0.22775983810424805,6336,4.365535736083984,,,,,,,,,
100,0.48,0.48,RL-sBOED,0.22734737396240234,6400,4.36274528503418,0.4800000000000002,2,0.5151961421767727,0.015625,0.0,1,0.0,0.4800000000000002,0
101,0.48,0.48,RL-sBOED,0.22747802734375,6464,4.365220069885254,,,,,,,,,
102,0.48,0.48,RL-sBOED,0.22756695747375488,6528,4.367697715759277,,,,,,,,,
103,0.48,0.48,RL-sBOED,0.22749614715576172,6592,4.371838569641113,,,,,,,,,
104,0.48,0.48,RL-sBOED,0.22751593589782715,6656,4.3740973472595215,,,,,,,,,
105,0.48,0.48,RL-sBOED,0.22736835479736328,6720,4.374784469604492,,,,,,,,,
106,0.48,0.48,RL-sBOED,0.22794365882873535,6784,4.373607158660889,,,,,,,,,
107,0.48,0.48,RL-sBOED,0.22774529457092285,6848,4.370390892028809,,,,,,,,,
108,0.48,0.48,RL-sBOED,0.22760987281799316,6912,4.366522312164307,,,,,,,,,
109,0.48,0.48,RL-sBOED,0.2284376621246338,6976,4.3638410568237305,,,,,,,,,
110,0.48,0.48,RL-sBOED,0.2270982265472412,7040,4.359261512756348,,,,,,,,,
111,0.48,0.48,RL-sBOED,0.22766804695129395,7104,4.357542991638184,,,,,,,,,
112,0.48,0.48,RL-sBOED,0.22778105735778809,7168,4.364579200744629,,,,,,,,,
113,0.48,0.48,RL-sBOED,0.22751092910766602,7232,4.372921943664551,,,,,,,,,
114,0.48,0.48,RL-sBOED,0.22750401496887207,7296,4.379733562469482,,,,,,,,,
115,0.48,0.48,RL-sBOED,0.22827506065368652,7360,4.385924339294434,,,,,,,,,
116,0.48,0.48,RL-sBOED,0.2277379035949707,7424,4.387796401977539,,,,,,,,,
117,0.48,0.48,RL-sBOED,0.2278125286102295,7488,4.388478755950928,,,,,,,,,
118,0.48,0.48,RL-sBOED,0.22717523574829102,7552,4.387635231018066,,,,,,,,,
119,0.48,0.48,RL-sBOED,0.22743582725524902,7616,4.38413143157959,,,,,,,,,
120,0.48,0.48,RL-sBOED,0.2270190715789795,7680,4.381641387939453,,,,,,,,,
121,0.48,0.48,RL-sBOED,0.22757220268249512,7744,4.381051540374756,,,,,,,,,
122,0.48,0.48,RL-sBOED,0.2276463508605957,7808,4.37990665435791,,,,,,,,,
123,0.48,0.48,RL-sBOED,0.22819828987121582,7872,4.377265930175781,,,,,,,,,
124,0.48,0.48,RL-sBOED,0.22799110412597656,7936,4.369469165802002,,,,,,,,,
125,0.48,0.48,RL-sBOED,0.22773098945617676,8000,4.359615325927734,0.4800000000000002,1,-0.0,0.0078125,0.0,1,0.0,0.4800000000000002,0
126,0.48,0.48,RL-sBOED,0.22735381126403809,8064,4.353767395019531,,,,,,,,,
127,0.48,0.48,RL-sBOED,0.22772955894470215,8128,4.35088586807251,,,,,,,,,
128,0.48,0.48,RL-sBOED,0.2281482219696045,8192,4.344642639160156,,,,,,,,,
129,0.48,0.48,RL-sBOED,0.2274470329284668,8256,4.342747688293457,,,,,,,,,
130,0.48,0.48,RL-sBOED,0.2283461093902588,8320,4.338763236999512,,,,,,,,,
131,0.48,0.48,RL-sBOED,0.22798919677734375,8384,4.3347015380859375,,,,,,,,,
132,0.48,0.48,RL-sBOED,0.22792744636535645,8448,4.339881896972656,,,,,,,,,
133,0.48,0.48,RL-sBOED,0.22780251502990723,8512,4.341665744781494,,,,,,,,,
134,0.48,0.48,RL-sBOED,0.22788143157958984,8576,4.339552879333496,,,,,,,,,
135,0.48,0.48,RL-sBOED,0.22774100303649902,8640,4.336304664611816,,,,,,,,,
136,0.48,0.48,RL-sBOED,0.22787070274353027,8704,4.335826873779297,,,,,,,,,
137,0.48,0.48,RL-sBOED,0.22738218307495117,8768,4.334939956665039,,,,,,,,,
138,0.48,0.48,RL-sBOED,0.22703909873962402,8832,4.332671165466309,,,,,,,,,
139,0.48,0.48,RL-sBOED,0.2273716926574707,8896,4.332949638366699,,,,,,,,,
140,0.48,0.48,RL-sBOED,0.22820734977722168,8960,4.340906143188477,,,,,,,,,
141,0.48,0.48,RL-sBOED,0.22883081436157227,9024,4.348690032958984,,,,,,,,,
142,0.48,0.48,RL-sBOED,0.22770237922668457,9088,4.349905014038086,,,,,,,,,
143,0.48,0.48,RL-sBOED,0.2274792194366455,9152,4.348840713500977,,,,,,,,,
144,0.48,0.48,RL-sBOED,0.22771382331848145,9216,4.34535551071167,,,,,,,,,
145,0.48,0.48,RL-sBOED,0.22777700424194336,9280,4.342611789703369,,,,,,,,,
146,0.48,0.48,RL-sBOED,0.2280724048614502,9344,4.340372085571289,,,,,,,,,
147,0.48,0.48,RL-sBOED,0.2277848720550537,9408,4.341982841491699,,,,,,,,,
148,0.48,0.48,RL-sBOED,0.2272634506225586,9472,4.345413684844971,,,,,,,,,
149,0.48,0.48,RL-sBOED,0.22804570198059082,9536,4.348522186279297,,,,,,,,,
150,0.48,0.48,RL-sBOED,0.2282559871673584,9600,4.348040580749512,0.4800000000000002,1,-0.0,0.0078125,0.0,1,0.0,0.4800000000000002,0
151,0.48,0.48,RL-sBOED,0.22745370864868164,9664,4.345273971557617,,,,,,,,,
152,0.48,0.48,RL-sBOED,0.22746586799621582,9728,4.346113204956055,,,,,,,,,
153,0.48,0.48,RL-sBOED,0.22742795944213867,9792,4.352263450622559,,,,,,,,,
154,0.48,0.48,RL-sBOED,0.22754335403442383,9856,4.359600067138672,,,,,,,,,
155,0.48,0.48,RL-sBOED,0.22725796699523926,9920,4.371226787567139,,,,,,,,,
156,0.48,0.48,RL-sBOED,0.22739481925964355,9984,4.376908779144287,,,,,,,,,
157,0.48,0.48,RL-sBOED,0.22854971885681152,10048,4.376131057739258,,,,,,,,,
158,0.48,0.48,RL-sBOED,0.22750425338745117,10112,4.378420829772949,,,,,,,,,
159,0.48,0.48,RL-sBOED,0.22755861282348633,10176,4.375892639160156,,,,,,,,,
160,0.48,0.48,RL-sBOED,0.22769951820373535,10240,4.372500419616699,,,,,,,,,
161,0.48,0.48,RL-sBOED,0.2277815341949463,10304,4.37042236328125,,,,,,,,,
162,0.48,0.48,RL-sBOED,0.22762823104858398,10368,4.368699073791504,,,,,,,,,
163,0.48,0.48,RL-sBOED,0.22784423828125,10432,4.364838123321533,,,,,,,,,
164,0.48,0.48,RL-sBOED,0.22746515274047852,10496,4.364278793334961,,,,,,,,,
165,0.48,0.48,RL-sBOED,0.22809100151062012,10560,4.368908882141113,,,,,,,,,
166,0.48,0.48,RL-sBOED,0.2278296947479248,10624,4.374265670776367,,,,,,,,,
167,0.48,0.48,RL-sBOED,0.2290177345275879,10688,4.377214431762695,,,,,,,,,
168,0.48,0.48,RL-sBOED,0.22765445709228516,10752,4.383172988891602,,,,,,,,,
169,0.48,0.48,RL-sBOED,0.22761321067810059,10816,4.386617660522461,,,,,,,,,
170,0.48,0.48,RL-sBOED,0.2272329330444336,10880,4.391787052154541,,,,,,,,,
171,0.48,0.48,RL-sBOED,0.22839617729187012,10944,4.394590854644775,,,,,,,,,
172,0.48,0.48,RL-sBOED,0.22801685333251953,11008,4.395425796508789,,,,,,,,,
173,0.48,0.48,RL-sBOED,0.22745323181152344,11072,4.397720813751221,,,,,,,,,
174,0.48,0.48,RL-sBOED,0.2275371551513672,11136,4.39456033706665,,,,,,,,,
175,0.48,0.48,RL-sBOED,0.22751998901367188,11200,4.3941545486450195,0.4800000000000002,1,-0.0,0.0078125,0.0,1,0.0,0.4800000000000002,0
176,0.48,0.48,RL-sBOED,0.22753024101257324,11264,4.392837047576904,,,,,,,,,
177,0.48,0.48,RL-sBOED,0.22744083404541016,11328,4.388879776000977,,,,,,,,,
178,0.48,0.48,RL-sBOED,0.2274017333984375,11392,4.384839057922363,,,,,,,,,
179,0.48,0.48,RL-sBOED,0.22753310203552246,11456,4.382871627807617,,,,,,,,,
180,0.48,0.48,RL-sBOED,0.2279965877532959,11520,4.383891582489014,,,,,,,,,
181,0.48,0.48,RL-sBOED,0.22769570350646973,11584,4.386531829833984,,,,,,,,,
182,0.48,0.48,RL-sBOED,0.2281501293182373,11648,4.389131546020508,,,,,,,,,
183,0.48,0.48,RL-sBOED,0.22733020782470703,11712,4.387948989868164,,,,,,,,,
184,0.48,0.48,RL-sBOED,0.2278294563293457,11776,4.392805576324463,,,,,,,,,
185,0.48,0.48,RL-sBOED,0.22773361206054688,11840,4.3951416015625,,,,,,,,,
186,0.48,0.48,RL-sBOED,0.2280735969543457,11904,4.395700454711914,,,,,,,,,
187,0.48,0.48,RL-sBOED,0.22735857963562012,11968,4.398266315460205,,,,,,,,,
188,0.48,0.48,RL-sBOED,0.2278754711151123,12032,4.40092658996582,,,,,,,,,
189,0.48,0.48,RL-sBOED,0.22758245468139648,12096,4.402640342712402,,,,,,,,,
190,0.48,0.48,RL-sBOED,0.2270965576171875,12160,4.401726245880127,,,,,,,,,
191,0.48,0.48,RL-sBOED,0.22766733169555664,12224,4.401594161987305,,,,,,,,,
192,0.48,0.48,RL-sBOED,0.22756314277648926,12288,4.4027419090271,,,,,,,,,
193,0.48,0.48,RL-sBOED,0.22769427299499512,12352,4.40468168258667,,,,,,,,,
194,0.48,0.48,RL-sBOED,0.22805190086364746,12416,4.40447473526001,,,,,,,,,
195,0.48,0.48,RL-sBOED,0.2275540828704834,12480,4.4056549072265625,,,,,,,,,
196,0.48,0.48,RL-sBOED,0.22742486000061035,12544,4.408052921295166,,,,,,,,,
197,0.48,0.48,RL-sBOED,0.22744178771972656,12608,4.4100422859191895,,,,,,,,,
198,0.48,0.48,RL-sBOED,0.22745537757873535,12672,4.411715507507324,,,,,,,,,
199,0.48,0.48,RL-sBOED,0.2276914119720459,12736,4.412118434906006,,,,,,,,,
200,0.48,0.48,RL-sBOED,0.22768759727478027,12800,4.412126541137695,0.4800000000000002,3,1.059197409123919,0.0234375,0.0,1,0.0,0.4800000000000002,0
201,0.48,0.48,RL-sBOED,0.2273550033569336,12864,4.413897514343262,,,,,,,,,
202,0.48,0.48,RL-sBOED,0.22725915908813477,12928,4.41281795501709,,,,,,,,,
203,0.48,0.48,RL-sBOED,0.22739315032958984,12992,4.410971641540527,,,,,,,,,
204,0.48,0.48,RL-sBOED,0.22725391387939453,13056,4.409029960632324,,,,,,,,,
205,0.48,0.48,RL-sBOED,0.22736907005310059,13120,4.4068922996521,,,,,,,,,
206,0.48,0.48,RL-sBOED,0.2277355194091797,13184,4.403566360473633,,,,,,,,,
207,0.48,0.48,RL-sBOED,0.22807931900024414,13248,4.401110649108887,,,,,,,,,
208,0.48,0.48,RL-sBOED,0.22769927978515625,13312,4.400947570800781,,,,,,,,,
209,0.48,0.48,RL-sBOED,0.2276625633239746,13376,4.399736404418945,,,,,,,,,
210,0.48,0.48,RL-sBOED,0.22708725929260254,13440,4.40202522277832,,,,,,,,,
211,0.48,0.48,RL-sBOED,0.22719240188598633,13504,4.4011054039001465,,,,,,,,,
212,0.48,0.48,RL-sBOED,0.22767949104309082,13568,4.401090621948242,,,,,,,,,
213,0.48,0.48,RL-sBOED,0.22751092910766602,13632,4.401638984680176,,,,,,,,,
214,0.48,0.48,RL-sBOED,0.22730565071105957,13696,4.401237487792969,,,,,,,,,
215,0.48,0.48,RL-sBOED,0.22732853889465332,13760,4.40084171295166,,,,,,,,,
216,0.48,0.48,RL-sBOED,0.22813987731933594,13824,4.398370742797852,,,,,,,,,
217,0.48,0.48,RL-sBOED,0.22736024856567383,13888,4.395776748657227,,,,,,,,,
218,0.48,0.48,RL-sBOED,0.2273693084716797,13952,4.394278526306152,,,,,,,,,
219,0.48,0.48,RL-sBOED,0.22756052017211914,14016,4.395087242126465,,,,,,,,,
220,0.48,0.48,RL-sBOED,0.2273414134979248,14080,4.394892692565918,,,,,,,,,
221,0.48,0.48,RL-sBOED,0.22741055488586426,14144,4.395796775817871,,,,,,,,,
222,0.48,0.48,RL-sBOED,0.22762465476989746,14208,4.395620346069336,,,,,,,,,
223,0.48,0.48,RL-sBOED,0.22765707969665527,14272,4.394477844238281,,,,,,,,,
224,0.48,0.48,RL-sBOED,0.2274487018585205,14336,4.395339012145996,,,,,,,,,
225,0.48,0.48,RL-sBOED,0.2278592586517334,14400,4.394344329833984,0.4800000000000002,2,0.5623351446188083,0.015625,0.0,1,0.0,0.4800000000000002,0
226,0.48,0.48,RL-sBOED,0.22758197784423828,14464,4.393442153930664,,,,,,,,,
227,0.48,0.48,RL-sBOED,0.22760367393493652,14528,4.390056610107422,,,,,,,,,
228,0.48,0.48,RL-sBOED,0.22756314277648926,14592,4.388986587524414,,,,,,,,,
229,0.48,0.48,RL-sBOED,0.22756624221801758,14656,4.3893232345581055,,,,,,,,,
230,0.48,0.48,RL-sBOED,0.22741293907165527,14720,4.38972282409668,,,,,,,,,
231,0.48,0.48,RL-sBOED,0.22736287117004395,14784,4.389675617218018,,,,,,,,,
232,0.48,0.48,RL-sBOED,0.22832059860229492,14848,4.391746520996094,,,,,,,,,
233,0.48,0.48,RL-sBOED,0.22768354415893555,14912,4.387944221496582,,,,,,,,,
234,0.48,0.48,RL-sBOED,0.22821760177612305,14976,4.387839317321777,,,,,,,,,
235,0.48,0.48,RL-sBOED,0.22768640518188477,15040,4.385647773742676,,,,,,,,,
236,0.48,0.48,RL-sBOED,0.22741389274597168,15104,4.387683391571045,,,,,,,,,
237,0.48,0.48,RL-sBOED,0.2278156280517578,15168,4.38588809967041,,,,,,,,,
238,0.48,0.48,RL-sBOED,0.22787976264953613,15232,4.3856706619262695,,,,,,,,,
239,0.48,0.48,RL-sBOED,0.22789287567138672,15296,4.3847150802612305,,,,,,,,,
240,0.48,0.48,RL-sBOED,0.22738075256347656,15360,4.382136344909668,,,,,,,,,
241,0.48,0.48,RL-sBOED,0.22837424278259277,15424,4.38676643371582,,,,,,,,,
242,0.48,0.48,RL-sBOED,0.22758793830871582,15488,4.389284133911133,,,,,,,,,
243,0.48,0.48,RL-sBOED,0.22757291793823242,15552,4.394113063812256,,,,,,,,,
244,0.48,0.48,RL-sBOED,0.22791218757629395,15616,4.395017623901367,,,,,,,,,
245,0.48,0.48,RL-sBOED,0.22751569747924805,15680,4.393200874328613,,,,,,,,,
246,0.48,0.48,RL-sBOED,0.227888822555542,15744,4.393362045288086,,,,,,,,,
247,0.48,0.48,RL-sBOED,0.22749948501586914,15808,4.393743515014648,,,,,,,,,
248,0.48,0.48,RL-sBOED,0.2271134853363037,15872,4.392309665679932,,,,,,,,,
249,0.48,0.48,RL-sBOED,0.22795581817626953,15936,4.390674591064453,,,,,,,,,
250,0.48,0.48,RL-sBOED,0.22822952270507812,16000,4.3896331787109375,0.4800000000000002,2,0.586647959111943,0.015625,0.0,1,0.0,0.4800000000000002,0
251,0.48,0.48,RL-sBOED,0.2271876335144043,16064,4.386941909790039,,,,,,,,,
252,0.48,0.48,RL-sBOED,0.22762751579284668,16128,4.383384704589844,,,,,,,,,
253,0.48,0.48,RL-sBOED,0.22736215591430664,16192,4.381897449493408,,,,,,,,,
254,0.48,0.48,RL-sBOED,0.22791004180908203,16256,4.3812994956970215,,,,,,,,,
255,0.48,0.48,RL-sBOED,0.22774982452392578,16320,4.380789756774902,,,,,,,,,
256,0.48,0.48,RL-sBOED,0.2278456687927246,16384,4.38312292098999,,,,,,,,,
257,0.48,0.48,RL-sBOED,0.2274026870727539,16448,4.384765148162842,,,,,,,,,
258,0.48,0.48,RL-sBOED,0.22795414924621582,16512,4.383573055267334,,,,,,,,,
259,0.48,0.48,RL-sBOED,0.22759270668029785,16576,4.3812575340271,,,,,,,,,
260,0.48,0.48,RL-sBOED,0.22743749618530273,16640,4.382142066955566,,,,,,,,,
261,0.48,0.48,RL-sBOED,0.22732067108154297,16704,4.382680892944336,,,,,,,,,
262,0.48,0.48,RL-sBOED,0.22739076614379883,16768,4.380979537963867,,,,,,,,,
263,0.48,0.48,RL-sBOED,0.2276301383972168,16832,4.3813276290893555,,,,,,,,,
264,0.48,0.48,RL-sBOED,0.2277989387512207,16896,4.379622459411621,,,,,,,,,
265,0.48,0.48,RL-sBOED,0.22765827178955078,16960,4.3793230056762695,,,,,,,,,
266,0.48,0.48,RL-sBOED,0.22783589363098145,17024,4.382189750671387,,,,,,,,,
267,0.48,0.48,RL-sBOED,0.22789812088012695,17088,4.3847270011901855,,,,,,,,,
268,0.48,0.48,RL-sBOED,0.22772979736328125,17152,4.385650157928467,,,,,,,,,
269,0.48,0.48,RL-sBOED,0.22742938995361328,17216,4.387176513671875,,,,,,,,,
270,0.48,0.48,RL-sBOED,0.2275686264038086,17280,4.388765335083008,,,,,,,,,
271,0.48,0.48,RL-sBOED,0.22798943519592285,17344,4.3911356925964355,,,,,,,,,
272,0.48,0.48,RL-sBOED,0.22766971588134766,17408,4.392953872680664,,,,,,,,,
273,0.48,0.48,RL-sBOED,0.22766375541687012,17472,4.3930816650390625,,,,,,,,,
274,0.48,0.48,RL-sBOED,0.2274940013885498,17536,4.395631313323975,,,,,,,,,
275,0.48,0.48,RL-sBOED,0.2282576560974121,17600,4.395838260650635,0.4800000000000002,3,1.0444728503363705,0.0234375,0.0,1,0.0,0.4800000000000002,0
276,0.48,0.48,RL-sBOED,0.22752118110656738,17664,4.396785736083984,,,,,,,,,
277,0.48,0.48,RL-sBOED,0.22762465476989746,17728,4.397493362426758,,,,,,,,,
278,0.48,0.48,RL-sBOED,0.22767996788024902,17792,4.398134231567383,,,,,,,,,
279,0.48,0.48,RL-sBOED,0.2270369529724121,17856,4.395284652709961,,,,,,,,,
280,0.48,0.48,RL-sBOED,0.22714924812316895,17920,4.395684719085693,,,,,,,,,
281,0.48,0.48,RL-sBOED,0.2273693084716797,17984,4.396394729614258,,,,,,,,,
282,0.48,0.48,RL-sBOED,0.22800827026367188,18048,4.396486282348633,,,,,,,,,
283,0.48,0.48,RL-sBOED,0.22784757614135742,18112,4.394564151763916,,,,,,,,,
