system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,202,0,0.9953846153846155,0.9700000000000001,1.0,0.9700000000000001,3.9681053161621094,3.9877564907073975,3.9677960872650146,3.9487626552581787,0.01,0.111413235274645,0.5102512836456299,0.11141323169263509,0.5102512240409851,0,-0.08675558086878692,0.19108930927738124,104,50 43 51,0.009615384615384616,2.076923076923077,0.8076923076923077,0.9134615384615384,0.0,-1.1519408655854373
ieee9,202,1,0.9884615384615386,,,0.9700000000000001,3.9674644470214844,3.9877641201019287,3.966827630996704,3.9477999210357666,0.00998496993987976,0.04681525350763248,0.10237579792737961,0.04681525336435208,0.10237579792737961,0,0.0012247485529559737,0.06471295860678491,104,35 29 24,0.009615384615384616,2.0,0.8365384615384616,0.9038461538461539,0.0,-0.10270109084936288
ieee9,202,2,0.9930769230769232,,,0.9700000000000001,3.9672114849090576,3.987773895263672,3.9664559364318848,3.947404384613037,0.00996993987975952,0.04697865340858698,0.0864950567483902,0.04697865391006836,0.0864950567483902,0,-0.0019446601912092704,0.06945699763819405,104,45 29 25,0.009615384615384616,2.230769230769231,0.8076923076923077,0.875,0.0,-0.14087394195107314
ieee9,202,3,0.9715384615384617,,,0.9700000000000001,3.9668540954589844,3.9877843856811523,3.965890407562256,3.9468870162963867,0.009954909819639278,0.02520661600507223,0.08295003324747086,0.025206616452823464,0.08295004069805145,0,0.0033180581790824924,0.04487974884969,104,16 28 25,0.009615384615384616,1.4615384615384615,0.9326923076923077,0.9519230769230769,0.0,-0.07973649037572053
ieee9,202,4,0.9776923076923081,,,0.9700000000000001,3.966571569442749,3.987778902053833,3.965479850769043,3.9464564323425293,0.009939879759519038,0.03157609851601032,0.07754680514335632,0.031576098659290716,0.07754680514335632,0,-0.0026590626747257863,0.049811256462724565,104,18 19 24,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.14981391395513827
ieee9,202,5,0.9769230769230771,0.98,1.0,0.9700000000000001,3.966165065765381,3.9877700805664062,3.964848041534424,3.945875883102417,0.009924849699398799,0.03157154043527463,0.06268004328012466,0.031571539862153046,0.06268004328012466,0,0.001582149662471448,0.04971835501790801,104,47 43 20,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.09953337277357395
ieee9,202,6,0.9784615384615386,,,0.9700000000000001,3.9652795791625977,3.9877724647521973,3.963508129119873,3.94455885887146,0.009909819639278557,0.03686604476892031,0.08386710286140442,0.03686604430325902,0.08386710286140442,0,0.0015679744202106332,0.05452962719932942,104,5 14 45,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.09996086702896999
ieee9,202,7,0.9715384615384617,,,0.9700000000000001,3.9643657207489014,3.9877779483795166,3.962165355682373,3.9431545734405518,0.009894789579158316,0.026789913455454204,0.06526732444763184,0.02678991399275569,0.06526732444763184,0,0.0001776013791990968,0.04196638991643817,104,36 0 43,0.009615384615384616,1.6153846153846154,0.9230769230769231,0.9230769230769231,0.0,-0.11487851119958438
ieee9,202,8,0.9792307692307696,,,0.9700000000000001,3.9642817974090576,3.987786293029785,3.9620299339294434,3.9430291652679443,0.009879759519038077,0.03654678592171807,0.089273601770401,0.03654678670976024,0.089273601770401,0,-0.000874127306115742,0.05543931121403448,104,34 37 47,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.12878177486933196
ieee9,202,9,0.980769230769231,,,0.9700000000000001,3.9637231826782227,3.987795114517212,3.96126127243042,3.942112922668457,0.009864729458917835,0.042099674196484,0.09591824561357498,0.04209967394574331,0.09591824561357498,0,-0.0005481141807439809,0.055630544435321505,104,10 7 53,0.009615384615384616,1.9230769230769231,0.875,0.8942307692307693,0.0,-0.12310363810796005
ieee9,202,10,0.9938461538461539,0.9700000000000001,1.0,0.9700000000000001,3.9625110626220703,3.987793445587158,3.959362030029297,3.9403786659240723,0.009849699398797596,0.05405598355887028,0.07683075219392776,0.054055983415589884,0.07683074474334717,0,-0.0021723782007869044,0.06809315823588943,104,4 37 34,0.009615384615384616,2.6153846153846154,0.7884615384615384,0.8076923076923077,0.0,-0.14275140372606424
ieee9,202,11,0.9915384615384617,,,0.9700000000000001,3.9596900939941406,3.9877891540527344,3.9550657272338867,3.936215877532959,0.009834669338677354,0.04925509742819346,0.09055982530117035,0.04925509742819346,0.09055982530117035,0,0.0009424579419338932,0.06134374474185793,104,12 11 34,0.009615384615384616,2.3076923076923075,0.7788461538461539,0.8942307692307693,0.0,-0.10900711382810886
ieee9,202,12,0.9784615384615386,,,0.9700000000000001,3.9525303840637207,3.987779140472412,3.9445130825042725,3.9252994060516357,0.009819639278557115,0.042714692365664705,0.08685579150915146,0.04271469179254312,0.08685579150915146,0,0.00030510515744726244,0.054105755566669994,104,25 10 29,0.009615384615384616,1.6923076923076923,0.8942307692307693,0.9326923076923077,0.0,-0.11587977638611427
ieee9,202,13,0.9692307692307695,,,0.9700000000000001,3.946193218231201,3.987778663635254,3.9348437786102295,3.9159584045410156,0.009804609218436873,0.02742861517561743,0.07891335338354111,0.027428615462178223,0.0789133608341217,0,0.002364985950687417,0.0400558067071159,104,32 31 0,0.009615384615384616,1.3846153846153846,0.9519230769230769,0.9519230769230769,0.0,-0.0867443227997193
ieee9,202,14,0.9769230769230771,,,0.9700000000000001,3.9481847286224365,3.9877943992614746,3.9376261234283447,3.9191324710845947,0.009789579158316634,0.04246036522090435,0.10538458079099655,0.04246036378810039,0.10538457334041595,0,-0.00043431207730184094,0.054680177520328506,104,11 47 31,0.009615384615384616,1.6153846153846154,0.9134615384615384,0.9326923076923077,0.0,-0.12202881276607513
ieee9,202,15,0.9853846153846155,0.9700000000000001,1.0,0.9700000000000001,3.940291166305542,3.987804651260376,3.9253768920898438,3.9076924324035645,0.009774549098196392,0.05638720073665564,0.10159197449684143,0.05638720181125861,0.10159197449684143,0,-0.001701151101420132,0.06398493524381267,104,0 48 49,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.13767732794468218
ieee9,202,16,0.983846153846154,,,0.9700000000000001,3.934715747833252,3.9878220558166504,3.917941093444824,3.898385763168335,0.009759519038076153,0.06015617400407791,0.09356234222650528,0.060156174577199496,0.09356234222650528,0,-0.0001982333711706675,0.06317592636476241,104,15 12 26,0.009615384615384616,2.0,0.875,0.875,0.0,-0.11634310965354626
ieee9,202,17,0.9830769230769233,,,0.9700000000000001,3.942614793777466,3.987823724746704,3.92881178855896,3.911208152770996,0.009744488977955911,0.04976078316282768,0.12315183132886887,0.049760783019547276,0.12315182387828827,0,0.0017029158390449504,0.05888779896493896,103,19 21 11,0.019230769230769232,1.8461538461538463,0.8653846153846154,0.9134615384615384,0.0,-0.09884873892252262
ieee9,202,18,0.9830769230769234,,,0.9700000000000001,3.946164608001709,3.987823486328125,3.9348068237304688,3.915863513946533,0.009729458917835672,0.051213863950509295,0.12005526572465897,0.051213862804266125,0.12005526572465897,0,-0.00028908906880622875,0.0606603377588415,104,52 0 23,0.009615384615384616,1.6923076923076923,0.8846153846153846,0.9326923076923077,0.0,-0.11659071135979432
ieee9,202,19,0.9846153846153848,,,0.9700000000000001,3.950270891189575,3.987828254699707,3.9408857822418213,3.9220986366271973,0.009714428857715432,0.04745903202834038,0.10021012276411057,0.04745903331786394,0.10021013021469116,0,-0.002114766505725968,0.05923960741333381,103,11 43 38,0.019230769230769232,2.076923076923077,0.8461538461538461,0.8846153846153846,0.0,-0.14304630687603584
ieee9,202,20,0.9815384615384617,0.9700000000000001,1.0,0.9700000000000001,3.9481327533721924,3.9878005981445312,3.938018560409546,3.9185791015625,0.009699398797595191,0.044206844678578466,0.0971328616142273,0.044206845394980446,0.0971328616142273,0,0.001477617758120267,0.057641464396828504,104,44 38 20,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.10004666046454357
ieee9,202,21,0.986923076923077,,,0.9700000000000001,3.9473140239715576,3.987783670425415,3.936598062515259,3.9175596237182617,0.00968436873747495,0.05481092087351359,0.08972109854221344,0.05481092287943913,0.08972110599279404,0,-0.0009103333890939561,0.06440918279898002,104,17 37 22,0.009615384615384616,2.1538461538461537,0.8461538461538461,0.8653846153846154,0.0,-0.12562580005480692
