system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,101,0,0.9823076923076925,0.9833333333333334,1.0,0.9833333333333334,3.968360424041748,3.9877548217773438,3.968183994293213,3.9491429328918457,0.0025,0.09470698993223217,0.5287370681762695,0.094706989502391,0.5287370681762695,0,-0.08481482450644343,0.19100241546539387,104,8 12 45,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-1.0396525223667805
ieee9,101,1,0.9861538461538463,,,0.9833333333333334,3.968251943588257,3.9877536296844482,3.968020439147949,3.948981761932373,0.0025,0.044405145140794605,0.06366436183452606,0.0444051454273554,0.06366436183452606,0,0.001009797489342208,0.062314831308851314,103,9 26 38,0.019230769230769232,2.230769230769231,0.8461538461538461,0.8461538461538461,0.0,-0.017256843785826977
ieee9,101,2,0.9853846153846155,,,0.9833333333333334,3.968217134475708,3.9877548217773438,3.9679694175720215,3.948927640914917,0.0025,0.037476862279268414,0.06807607412338257,0.03747686213598801,0.06807608157396317,0,-0.0004782936571595761,0.05513669094153373,104,21 5 2,0.009615384615384616,2.3076923076923075,0.8173076923076923,0.8557692307692307,0.0,-0.03519508471855751
ieee9,101,3,0.9853846153846155,,,0.9833333333333334,3.9682116508483887,3.9877569675445557,3.9679553508758545,3.948922872543335,0.0025,0.038202603455059804,0.06715444475412369,0.03820260277447792,0.06715444475412369,0,-0.003398812304322536,0.059886261928216306,104,18 45 1,0.009615384615384616,2.076923076923077,0.8461538461538461,0.8846153846153846,0.0,-0.07043013320519374
ieee9,101,4,0.9823076923076924,,,0.9833333333333334,3.9681568145751953,3.987757444381714,3.9678666591644287,3.9488463401794434,0.0025,0.04030848502253111,0.07603919506072998,0.04030848452104972,0.07603919506072998,0,0.0023195886169560254,0.05959315709752958,104,18 52 0,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.0014186461384479816
ieee9,101,5,0.9830769230769233,0.9733333333333333,1.0,0.9733333333333333,3.968130350112915,3.987759590148926,3.967829704284668,3.9488003253936768,0.0025,0.03798873758373352,0.07059881836175919,0.03798873744045313,0.07059881836175919,0,0.0009037225032583452,0.05348109681096838,104,8 28 23,0.009615384615384616,2.1538461538461537,0.8269230769230769,0.8846153846153846,0.0,-0.01895850209089426
ieee9,101,6,0.9784615384615386,,,0.9733333333333333,3.968024969100952,3.987759828567505,3.9676737785339355,3.948641061782837,0.0025,0.03215994761110498,0.0648675486445427,0.03215994775438538,0.0648675486445427,0,-0.0008382096734399406,0.0486059837149084,104,35 33 4,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.04043159619546854
ieee9,101,7,0.9746153846153849,,,0.9733333333333333,3.9679181575775146,3.9877588748931885,3.967508554458618,3.948486804962158,0.0025,0.023723126389086246,0.07047440856695175,0.023723126469681468,0.07047440856695175,0,0.0015871781569540661,0.041006044522067464,104,40 5 3,0.009615384615384616,1.6153846153846154,0.8846153846153846,0.9519230769230769,0.0,-0.010864454393203441
ieee9,101,8,0.9800000000000002,,,0.9733333333333333,3.967782735824585,3.9877583980560303,3.967313051223755,3.9482767581939697,0.0025,0.04077241546474397,0.08279775828123093,0.040772415769214816,0.08279775828123093,0,-0.0007875962171685667,0.06031595268764891,104,22 30 50,0.009615384615384616,1.6923076923076923,0.9038461538461539,0.9230769230769231,0.0,-0.03995197008435543
ieee9,101,9,0.9823076923076925,,,0.9733333333333333,3.9676146507263184,3.9877548217773438,3.9670557975769043,3.948032855987549,0.0025,0.03756672301544593,0.08780185133218765,0.03756672339155697,0.08780185133218765,0,0.0012233755551278591,0.057915742000314595,103,19 51 9,0.019230769230769232,1.7692307692307692,0.875,0.9230769230769231,0.0,-0.015371880852259122
