system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,101,0,0.9823076923076925,0.9866666666666667,1.0,0.9866666666666667,3.967866897583008,3.9877500534057617,3.967445135116577,3.948406457901001,0.01,0.09512972477107094,0.5287200212478638,0.09512972591731411,0.5287200212478638,0,-0.08481482450644343,0.19100241546539387,104,8 12 45,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-1.1288709537341044
ieee9,101,1,0.9846153846153848,,,0.9866666666666667,3.966974973678589,3.987743854522705,3.9661078453063965,3.9470720291137695,0.00995983935742972,0.04517648798915056,0.06527751684188843,0.045176487416028976,0.06527751684188843,0,0.0010101001244038343,0.0612812840702042,103,9 26 38,0.019230769230769232,2.1538461538461537,0.8557692307692307,0.8557692307692307,0.0,-0.10635344684123993
ieee9,101,2,0.9838461538461539,,,0.9866666666666667,3.966374397277832,3.987745761871338,3.9652116298675537,3.946164131164551,0.009919678714859438,0.038027803879231215,0.07304059714078903,0.038027804165792004,0.07304059714078903,0,-0.0004771268230307704,0.053813631765963425,104,21 5 2,0.009615384615384616,2.3076923076923075,0.8269230769230769,0.8461538461538461,0.0,-0.12299908124483548
ieee9,101,3,0.9853846153846155,,,0.9866666666666667,3.9662201404571533,3.9877495765686035,3.9649784564971924,3.945932149887085,0.009879518072289156,0.03991648905838911,0.06997866928577423,0.039916489022569016,0.06997866928577423,0,-0.0034002815104591157,0.05988627230108067,104,18 45 1,0.009615384615384616,2.076923076923077,0.8461538461538461,0.8846153846153846,0.0,-0.1582199134505712
ieee9,101,4,0.9823076923076924,,,0.9866666666666667,3.9658868312835693,3.987755060195923,3.9644548892974854,3.9454498291015625,0.009839357429718877,0.04231532949667711,0.07963747531175613,0.04231532849371433,0.07963747531175613,0,0.002319588599045976,0.05959315709030876,104,18 52 0,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.08827756803769332
ieee9,101,5,0.9853846153846155,0.9733333333333333,1.0,0.9733333333333333,3.965768575668335,3.987762212753296,3.9642603397369385,3.9452834129333496,0.009799196787148594,0.04285596253780218,0.07373695820569992,0.0428559619646806,0.07373695820569992,0,0.0009036774773938725,0.05709017071948116,104,8 28 23,0.009615384615384616,2.230769230769231,0.8173076923076923,0.875,0.0,-0.10608617330972965
ieee9,101,6,0.9746153846153848,,,0.9733333333333333,3.964980363845825,3.987764835357666,3.9630937576293945,3.944082498550415,0.009759036144578313,0.028760863333725586,0.06353814899921417,0.02876086319044519,0.06353814899921417,0,-0.0002039108277620891,0.041944844276158216,104,35 33 4,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.11823261815768021
ieee9,101,7,0.9753846153846156,,,0.9733333333333333,3.964519500732422,3.9877660274505615,3.9623777866363525,3.9434142112731934,0.009718875502008032,0.02534383998807663,0.07544685155153275,0.025343840453737918,0.07544685900211334,0,0.0009518153832547027,0.0414497528383969,104,40 5 3,0.009615384615384616,1.6153846153846154,0.875,0.9519230769230769,0.0,-0.10494411908663236
ieee9,101,8,0.9815384615384617,,,0.9733333333333333,3.9632325172424316,3.987762212753296,3.9604907035827637,3.9414443969726562,0.009678714859437752,0.04587147460104181,0.08883441239595413,0.045871474887602605,0.08883441239595413,0,-0.0008049070490345072,0.06171050419118155,103,0 3 39,0.019230769230769232,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.12638673931360245
ieee9,101,9,0.9807692307692311,,,0.9733333333333333,3.9602742195129395,3.9877469539642334,3.955994129180908,3.9370808601379395,0.00963855421686747,0.04068091425758142,0.08078783750534058,0.04068091407848092,0.08078783750534058,0,0.0009198573355276424,0.05524610551525662,104,9 40 3,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.10396141788134208
ieee9,101,10,0.9776923076923081,0.9733333333333333,1.0,0.9733333333333333,3.9582245349884033,3.987741708755493,3.952878475189209,3.9340531826019287,0.009598393574297188,0.036623383299089395,0.07146886736154556,0.036623383155809,0.07146886736154556,0,0.00030735856405674265,0.0460725367065849,104,1 33 2,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.11139664569726357
ieee9,101,11,0.980769230769231,,,0.9733333333333333,3.9582884311676025,3.987739324569702,3.953030824661255,3.9340946674346924,0.009558232931726907,0.043422553330086745,0.0945003405213356,0.04342255304352595,0.094500333070755,0,-0.0007241777426455743,0.05701949284287752,104,37 6 48,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.12055890147502606
ieee9,101,12,0.9853846153846155,,,0.9733333333333333,3.9599316120147705,3.9877407550811768,3.9554929733276367,3.9365615844726562,0.009518072289156626,0.045675866037177354,0.1043708324432373,0.04567586661029894,0.1043708324432373,0,-0.0011169457732019229,0.0645710592796862,104,27 22 6,0.009615384615384616,1.7692307692307692,0.875,0.9230769230769231,0.0,-0.12552405893802643
ieee9,101,13,0.9723076923076927,,,0.9733333333333333,3.9608137607574463,3.9877543449401855,3.9568841457366943,3.9378035068511963,0.009477911646586346,0.026773510760484405,0.06614737212657928,0.0267735100351274,0.06614736467599869,0,-0.000488979177764402,0.040947319809263104,104,50 47 34,0.009615384615384616,1.6153846153846154,0.9038461538461539,0.9326923076923077,0.0,-0.11712633589139351
ieee9,101,14,0.986923076923077,,,0.9733333333333333,3.9627037048339844,3.9877750873565674,3.9596405029296875,3.94069504737854,0.009437751004016065,0.04735403278699288,0.09666095674037933,0.04735403321683407,0.09666095674037933,0,-0.0010603573262834777,0.06260300978186721,104,8 30 45,0.009615384615384616,2.076923076923077,0.8365384615384616,0.8942307692307693,0.0,-0.12629408274705595
ieee9,101,15,0.9776923076923081,0.9833333333333334,1.0,0.9733333333333333,3.9609766006469727,3.98777437210083,3.957050085067749,3.938105583190918,0.009397590361445784,0.03656884241634263,0.09412021189928055,0.03656884327602501,0.09412021189928055,0,0.0026445618535105428,0.05485250966813095,103,18 39 38,0.019230769230769232,1.5384615384615385,0.9134615384615384,0.9423076923076923,0.0,-0.08167915332775849
ieee9,101,16,0.9746153846153849,,,0.9733333333333333,3.9593005180358887,3.9877591133117676,3.95456862449646,3.935574769973755,0.009357429718875501,0.02842644738176694,0.07357405871152878,0.028426447560867436,0.07357405871152878,0,-0.0008486422213116804,0.04477004583357286,104,5 21 52,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.12093344273475501
ieee9,101,17,0.980769230769231,,,0.9733333333333333,3.9595818519592285,3.9877524375915527,3.954974889755249,3.9360177516937256,0.009317269076305222,0.04425226800286999,0.08388801664113998,0.04425226785958959,0.08388801664113998,0,0.0013109945620481784,0.05642877098594998,104,19 7 24,0.009615384615384616,2.0,0.875,0.875,0.0,-0.09818923186797363
ieee9,101,18,0.9761538461538463,,,0.9733333333333333,3.953778028488159,3.9877500534057617,3.946394205093384,3.9271891117095947,0.00927710843373494,0.04058213689579414,0.07891671359539032,0.040582135695820816,0.07891671359539032,0,-0.0006901593677377185,0.05327956024669936,104,38 42 6,0.009615384615384616,1.6923076923076923,0.9134615384615384,0.9134615384615384,0.0,-0.12174581134548554
ieee9,101,19,0.9746153846153848,,,0.9733333333333333,3.9435033798217773,3.9877359867095947,3.930584192276001,3.9121904373168945,0.009236947791164659,0.03853747069549102,0.0790397971868515,0.03853747119697241,0.0790397971868515,0,-0.00022263832327623206,0.04351911612193416,104,20 30 32,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.11070075889046375
ieee9,101,20,0.9723076923076927,0.9700000000000001,1.0,0.9700000000000001,3.943486452102661,3.98772931098938,3.9307467937469482,3.9119832515716553,0.009196787148594378,0.029211645516065452,0.09268999099731445,0.029211645211594608,0.09268998354673386,0,-0.001367573725964086,0.03918444506147125,104,43 13 36,0.009615384615384616,1.7692307692307692,0.9038461538461539,0.9038461538461539,0.0,-0.12793407818445793
ieee9,101,21,0.9823076923076925,,,0.9700000000000001,3.937352180480957,3.9877383708953857,3.921480417251587,3.902837038040161,0.009156626506024097,0.05177710097856247,0.09795874357223511,0.051777101265123256,0.09795874357223511,0,-0.0007647637036055899,0.05865689977008739,104,29 2 23,0.009615384615384616,1.7692307692307692,0.875,0.9326923076923077,0.0,-0.11900379336797275
ieee9,101,22,0.9746153846153849,,,0.9700000000000001,3.9268696308135986,3.987748861312866,3.904569149017334,3.8882904052734375,0.009116465863453816,0.04014012461098341,0.09012683480978012,0.0401401248975442,0.09012682735919952,0,0.0030243094571722816,0.04467908301697412,104,25 30 15,0.009615384615384616,1.6923076923076923,0.9038461538461539,0.9230769230769231,0.0,-0.07408904284238815
ieee9,101,23,0.983846153846154,,,0.9700000000000001,3.931694984436035,3.9877569675445557,3.91170072555542,3.895627021789551,0.009076305220883533,0.055256698173112594,0.13023371994495392,0.055256698173112594,0.13023371994495392,0,-0.0007410533715021581,0.06254812478235532,104,37 9 38,0.009615384615384616,1.9230769230769231,0.875,0.8942307692307693,0.0,-0.11346766868462929
ieee9,101,24,0.9815384615384617,,,0.9700000000000001,3.939727783203125,3.9877665042877197,3.9248733520507812,3.9065442085266113,0.009036144578313253,0.039649919320184454,0.10299127548933029,0.03964991960674524,0.1029912680387497,0,0.0010636655116776149,0.04957225485812094,104,22 17 9,0.009615384615384616,2.0,0.8365384615384616,0.9134615384615384,0.0,-0.09746494717322864
ieee9,101,25,0.9746153846153849,0.9700000000000001,1.0,0.9700000000000001,3.9370853900909424,3.987755060195923,3.920318365097046,3.9031829833984375,0.008995983935742972,0.03424084569829015,0.07133223861455917,0.03424084548336955,0.07133223861455917,0,-0.0007773163110519258,0.0413885298117775,104,41 12 11,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.11779365545281997
ieee9,101,26,0.9723076923076927,,,0.9700000000000001,3.9315943717956543,3.987752676010132,3.9125871658325195,3.8944437503814697,0.008955823293172691,0.03559811671192829,0.10557840764522552,0.03559811671192829,0.10557840764522552,0,0.0007115352043631271,0.04568878228922498,104,47 14 5,0.009615384615384616,1.4615384615384615,0.9326923076923077,0.9519230769230769,0.0,-0.09745552476782066
ieee9,101,27,0.9715384615384617,,,0.9700000000000001,3.9371538162231445,3.9877679347991943,3.921391487121582,3.902301549911499,0.00891566265060241,0.031217141059012368,0.07789934426546097,0.031217139841129,0.07789933681488037,0,-0.0002677881574737302,0.04179860103582646,104,39 46 50,0.009615384615384616,1.6153846153846154,0.9230769230769231,0.9230769230769231,0.0,-0.110032136623676
ieee9,101,28,0.9707692307692309,,,0.9700000000000001,3.943596363067627,3.987772226333618,3.9299397468566895,3.9130773544311523,0.00887550200803213,0.02308373959161914,0.07694447040557861,0.02308373973489954,0.07694447040557861,0,0.00038003195927908213,0.03346403822705022,104,28 46 51,0.009615384615384616,1.6153846153846154,0.9038461538461539,0.9423076923076923,0.0,-0.10167658787507278
ieee9,101,29,0.9753846153846156,,,0.9700000000000001,3.94193434715271,3.987757682800293,3.928147792816162,3.909898281097412,0.008835341365461848,0.03184866758349996,0.07129626721143723,0.03184866686709798,0.07129626721143723,0,-0.0005812360031995922,0.03885060489595345,104,13 8 16,0.009615384615384616,1.7692307692307692,0.8557692307692307,0.9423076923076923,0.0,-0.1142475722500911
ieee9,101,30,0.9900000000000002,0.98,1.0,0.9700000000000001,3.9390666484832764,3.987743854522705,3.923239231109619,3.9062154293060303,0.008795180722891567,0.06163044116244866,0.11487692594528198,0.06163044116244866,0.11487692594528198,0,-0.0027465759955633143,0.06673525498879444,104,12 45 36,0.009615384615384616,2.1538461538461537,0.8173076923076923,0.8942307692307693,0.0,-0.13749104394362524
ieee9,101,31,0.9884615384615387,,,0.9700000000000001,3.93979811668396,3.9877378940582275,3.9253294467926025,3.906327962875366,0.008755020080321285,0.056743984325573996,0.1063159629702568,0.05674398332261122,0.10631595551967621,0,0.0003211624212921239,0.06497576493958697,104,33 30 37,0.009615384615384616,2.0,0.8365384615384616,0.9134615384615384,0.0,-0.09900538336772186
ieee9,101,32,0.983846153846154,,,0.9700000000000001,3.946183443069458,3.987736701965332,3.9346718788146973,3.9161415100097656,0.008714859437751004,0.04730925422448378,0.09276390820741653,0.047309255227446556,0.09276390820741653,0,0.0014525300648529083,0.05895462066978574,104,37 21 3,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.08523571347961059
ieee9,101,33,0.9784615384615386,,,0.9700000000000001,3.9498252868652344,3.987741231918335,3.940915584564209,3.9208192825317383,0.008674698795180723,0.03923781320022849,0.07914768159389496,0.039237813701709874,0.07914768159389496,0,-0.0009817443586563547,0.050901149121478376,104,19 44 24,0.009615384615384616,2.0,0.875,0.875,0.0,-0.11661161539646295
ieee9,101,34,0.9753846153846156,,,0.9700000000000001,3.9509143829345703,3.9877371788024902,3.9419896602630615,3.923015594482422,0.008634538152610442,0.035755312392631404,0.07204637676477432,0.03575531267919219,0.07204637676477432,0,0.00020600889379588456,0.046336094650437504,104,9 3 49,0.009615384615384616,1.8461538461538463,0.8942307692307693,0.8942307692307693,0.0,-0.09917681492291965
ieee9,101,35,0.990769230769231,0.98,1.0,0.9700000000000001,3.9521141052246094,3.9877514839172363,3.943800687789917,3.924788475036621,0.008594377510040161,0.05513689609674307,0.09130087494850159,0.055136896956425444,0.09130088239908218,0,-0.0014864249208655495,0.06725928678100143,104,9 10 29,0.009615384615384616,2.230769230769231,0.8269230769230769,0.8653846153846154,0.0,-0.12123289016576913
ieee9,101,36,0.9807692307692311,,,0.9700000000000001,3.947735071182251,3.987762451171875,3.9371988773345947,3.9182443618774414,0.008554216867469879,0.05149294708210688,0.09666158258914948,0.05149294751194807,0.09666158258914948,0,0.0016042837568630392,0.05801400422606807,104,6 35 38,0.009615384615384616,1.9230769230769231,0.8846153846153846,0.8846153846153846,0.0,-0.08501509634348062
ieee9,101,37,0.9776923076923079,,,0.9700000000000001,3.9299840927124023,3.9877734184265137,3.909743309020996,3.8924360275268555,0.0085140562248996,0.03947066949107326,0.09403574466705322,0.03947066952689336,0.09403574466705322,0,0.0019057763084464779,0.05154171687445256,104,36 43 21,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.08199365322406475
ieee9,101,38,0.9823076923076925,,,0.9700000000000001,3.9201250076293945,3.987759590148926,3.892545223236084,3.8800697326660156,0.008473895582329317,0.053552920500246376,0.11018694192171097,0.053552921646489546,0.11018694192171097,0,-0.00021870077874224918,0.060074514428908356,104,18 43 35,0.009615384615384616,1.9230769230769231,0.875,0.8942307692307693,0.0,-0.10454021938718282
ieee9,101,39,0.9684615384615387,,,0.9700000000000001,3.9293041229248047,3.987739086151123,3.9061295986175537,3.894042491912842,0.008433734939759036,0.023919910568600662,0.11778037995100021,0.023919910192489624,0.11778037250041962,0,0.0005841424130127192,0.0353730271763659,104,32 17 39,0.009615384615384616,1.3076923076923077,0.9423076923076923,0.9807692307692307,0.0,-0.09321029484272003
ieee9,101,40,0.9892307692307695,0.9833333333333334,1.0,0.9700000000000001,3.9256114959716797,3.987717866897583,3.9019365310668945,3.887179374694824,0.008393574297188755,0.06697581199785838,0.12324604392051697,0.06697581199785838,0.12324604392051697,0,-0.00043671260433396895,0.0689329503175249,104,42 41 6,0.009615384615384616,2.076923076923077,0.8461538461538461,0.8846153846153846,0.0,-0.10654533998324321
ieee9,101,41,0.9846153846153848,,,0.9700000000000001,3.932209014892578,3.98771333694458,3.9114274978637695,3.8974862098693848,0.008353413654618473,0.05612890196677584,0.12694387137889862,0.05612890196677584,0.12694387137889862,0,-0.000609271167867029,0.061149326705049155,104,13 48 20,0.009615384615384616,2.076923076923077,0.8557692307692307,0.875,0.0,-0.10226959018753125
ieee9,101,42,0.9861538461538462,,,0.9700000000000001,3.9515771865844727,3.987712860107422,3.942161798477173,3.9248580932617188,0.008313253012048194,0.04619580367580056,0.11195461452007294,0.04619580353252017,0.11195461452007294,0,-0.0028994287310454706,0.061427000973676774,104,28 27 9,0.009615384615384616,2.0,0.8365384615384616,0.9038461538461539,0.0,-0.13219844521238253
ieee9,101,43,0.9830769230769232,,,0.9700000000000001,3.9584503173828125,3.9877092838287354,3.9530527591705322,3.9345896244049072,0.008273092369477911,0.04685472478516973,0.09818155318498611,0.046854722779244184,0.09818154573440552,0,0.003650919332777938,0.06250943662569802,104,8 38 25,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.055407457053661346
ieee9,101,44,0.9800000000000002,,,0.9700000000000001,3.957940101623535,3.98770809173584,3.9523417949676514,3.933769702911377,0.00823293172690763,0.04033920930053752,0.08327395468950272,0.040339209157257125,0.08327395468950272,0,-0.0008404149300006863,0.05844076846221872,104,37 1 47,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.10800787921135242
ieee9,101,45,0.9792307692307693,0.98,1.0,0.9700000000000001,3.9573707580566406,3.98771071434021,3.95113205909729,3.933269500732422,0.00819277108433735,0.03662392443332534,0.07339897006750107,0.036623924146764554,0.07339897006750107,0,0.000222087327319269,0.05126797031265073,104,27 39 36,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.09519116007364713
ieee9,101,46,0.9800000000000002,,,0.9700000000000001,3.958573579788208,3.9877171516418457,3.9526941776275635,3.9353103637695312,0.008152610441767068,0.040709653725990884,0.12324918061494827,0.04070965329614969,0.12324918061494827,0,0.00033842079126490996,0.05700428404677102,104,22 15 12,0.009615384615384616,1.6923076923076923,0.8846153846153846,0.9326923076923077,0.0,-0.09088926246533027
ieee9,101,47,0.9776923076923077,,,0.9700000000000001,3.9599835872650146,3.987750768661499,3.954911470413208,3.9372897148132324,0.008112449799196788,0.041272257991994805,0.07552923262119293,0.041272258529296287,0.07552923262119293,0,-0.0012008845638215111,0.05490295767498677,104,52 24 43,0.009615384615384616,1.7692307692307692,0.9038461538461539,0.9038461538461539,0.0,-0.1120064057982885
