update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
19,0.16828125715255737,0.16828125715255737,RL-sBOED,0.04581165313720703,1216,2.938063859939575,,,,,,,,,,
20,0.19499999284744263,0.19499999284744263,RL-sBOED,0.0458524227142334,1280,2.921093702316284,,,,,,,,,,
21,0.19171875715255737,0.19171875715255737,RL-sBOED,0.04590582847595215,1344,2.87697434425354,,,,,,,,,,
22,0.17812499403953552,0.17812499403953552,RL-sBOED,0.04635334014892578,1408,2.8348002433776855,,,,,,,,,,
23,0.16968749463558197,0.16968749463558197,RL-sBOED,0.0458369255065918,1472,2.8604018688201904,,,,,,,,,,
24,0.17109376192092896,0.17109376192092896,RL-sBOED,0.045845985412597656,1536,2.9159674644470215,,,,,,,,,,
25,0.19734375178813934,0.19734375178813934,RL-sBOED,0.045905113220214844,1600,3.0177001953125,0.17835937500000004,0.080859375,6,1.1698215085838595,0.046875,0.046875,1,0.0014062500000000002,0.080859375,0
26,0.17343750596046448,0.17343750596046448,RL-sBOED,0.0457005500793457,1664,3.0784127712249756,,,,,,,,,,
27,0.18421874940395355,0.18421874940395355,RL-sBOED,0.04579782485961914,1728,3.082963228225708,,,,,,,,,,
28,0.18843750655651093,0.19468750059604645,RL-sBOED,0.04564476013183594,1792,3.095918893814087,,,,,,,,,,
29,0.17484375834465027,0.17484375834465027,RL-sBOED,0.04582095146179199,1856,3.13781476020813,,,,,,,,,,
30,0.18703125417232513,0.18703125417232513,RL-sBOED,0.045684814453125,1920,3.141197919845581,,,,,,,,,,
31,0.19031250476837158,0.19031250476837158,RL-sBOED,0.04568314552307129,1984,3.1253178119659424,,,,,,,,,,
32,0.1875,0.1875,RL-sBOED,0.0459446907043457,2048,3.0887973308563232,,,,,,,,,,
33,0.19031250476837158,0.19031250476837158,RL-sBOED,0.04570436477661133,2112,3.0597851276397705,,,,,,,,,,
34,0.18843750655651093,0.18843750655651093,RL-sBOED,0.04608654975891113,2176,3.0128986835479736,,,,,,,,,,
35,0.1706250011920929,0.1706250011920929,RL-sBOED,0.045888662338256836,2240,3.000946283340454,,,,,,,,,,
36,0.18515625596046448,0.18515625596046448,RL-sBOED,0.046570539474487305,2304,2.9891040325164795,,,,,,,,,,
37,0.1875,0.1875,RL-sBOED,0.04638171195983887,2368,2.9708213806152344,,,,,,,,,,
38,0.17249999940395355,0.17249999940395355,RL-sBOED,0.046182870864868164,2432,2.9523518085479736,,,,,,,,,,
39,0.17250001430511475,0.17250001430511475,RL-sBOED,0.04595804214477539,2496,3.0330464839935303,,,,,,,,,,
40,0.18187499046325684,0.18187499046325684,RL-sBOED,0.04567122459411621,2560,3.0652666091918945,,,,,,,,,,
41,0.17765626311302185,0.17765626311302185,RL-sBOED,0.04631471633911133,2624,3.040574789047241,,,,,,,,,,
42,0.16500000655651093,0.16500000655651093,RL-sBOED,0.04578685760498047,2688,2.9693915843963623,,,,,,,,,,
43,0.18187500536441803,0.18187500536441803,RL-sBOED,0.04582953453063965,2752,2.928250551223755,,,,,,,,,,
44,0.17109376192092896,0.17109376192092896,RL-sBOED,0.04581880569458008,2816,2.88849139213562,,,,,,,,,,
45,0.1654687523841858,0.1654687523841858,RL-sBOED,0.04582500457763672,2880,2.785165548324585,,,,,,,,,,
46,0.19828125834465027,0.19828125834465027,RL-sBOED,0.04591536521911621,2944,2.726952314376831,,,,,,,,,,
47,0.16640624403953552,0.16640624403953552,RL-sBOED,0.04557609558105469,3008,2.673982620239258,,,,,,,,,,
48,0.19218750298023224,0.19218750298023224,RL-sBOED,0.04567360877990723,3072,2.6545746326446533,,,,,,,,,,
49,0.17249999940395355,0.17249999940395355,RL-sBOED,0.045885324478149414,3136,2.686145544052124,,,,,,,,,,
50,0.1654687523841858,0.1654687523841858,RL-sBOED,0.04625296592712402,3200,2.7264351844787598,0.18,0.08171875,15,2.131933599761445,0.1171875,0.0390625,1,0.0014062500000000002,0.08171875,0
51,0.17249999940395355,0.17249999940395355,RL-sBOED,0.04566144943237305,3264,2.7437584400177,,,,,,,,,,
52,0.17812499403953552,0.17812499403953552,RL-sBOED,0.04586172103881836,3328,2.7986972332000732,,,,,,,,,,
53,0.1678125113248825,0.1678125113248825,RL-sBOED,0.04601931571960449,3392,2.8535430431365967,,,,,,,,,,
54,0.16218750178813934,0.16218750178813934,RL-sBOED,0.045966386795043945,3456,2.805288314819336,,,,,,,,,,
55,0.19828125834465027,0.19828125834465027,RL-sBOED,0.045926809310913086,3520,2.7252280712127686,,,,,,,,,,
56,0.1574999988079071,0.1574999988079071,RL-sBOED,0.0458371639251709,3584,2.679415464401245,,,,,,,,,,
57,0.17390623688697815,0.17390623688697815,RL-sBOED,0.04723477363586426,3648,2.6777870655059814,,,,,,,,,,
58,0.16874998807907104,0.16874998807907104,RL-sBOED,0.048058271408081055,3712,2.703089714050293,,,,,,,,,,
59,0.17999999225139618,0.17999999225139618,RL-sBOED,0.045882463455200195,3776,2.6962637901306152,,,,,,,,,,
60,0.18937499821186066,0.18937499821186066,RL-sBOED,0.04599499702453613,3840,2.6146132946014404,,,,,,,,,,
61,0.1574999988079071,0.1574999988079071,RL-sBOED,0.045833587646484375,3904,2.6505703926086426,,,,,,,,,,
62,0.17906250059604645,0.17906250059604645,RL-sBOED,0.045886993408203125,3968,2.6698148250579834,,,,,,,,,,
63,0.16078124940395355,0.16078124940395355,RL-sBOED,0.045996665954589844,4032,2.6967945098876953,,,,,,,,,,
64,0.16875000298023224,0.16875000298023224,RL-sBOED,0.04589581489562988,4096,2.6918606758117676,,,,,,,,,,
65,0.16640625894069672,0.16640625894069672,RL-sBOED,0.045972585678100586,4160,2.7422800064086914,,,,,,,,,,
66,0.1889062523841858,0.1889062523841858,RL-sBOED,0.04601001739501953,4224,2.7633469104766846,,,,,,,,,,
67,0.16828124225139618,0.16828124225139618,RL-sBOED,0.0467681884765625,4288,2.7494256496429443,,,,,,,,,,
68,0.1706250011920929,0.1706250011920929,RL-sBOED,0.04613614082336426,4352,2.7770354747772217,,,,,,,,,,
69,0.17156250774860382,0.17156250774860382,RL-sBOED,0.04608869552612305,4416,2.81357741355896,,,,,,,,,,
70,0.1743749976158142,0.1743749976158142,RL-sBOED,0.046015262603759766,4480,2.8305699825286865,,,,,,,,,,
71,0.17531250417232513,0.17531250417232513,RL-sBOED,0.04604148864746094,4544,2.815748929977417,,,,,,,,,,
72,0.16687500476837158,0.16687500476837158,RL-sBOED,0.045935869216918945,4608,2.8026413917541504,,,,,,,,,,
73,0.1720312535762787,0.1720312535762787,RL-sBOED,0.045893192291259766,4672,2.7864151000976562,,,,,,,,,,
74,0.20156250894069672,0.20156250894069672,RL-sBOED,0.0458986759185791,4736,2.770132064819336,,,,,,,,,,
75,0.17531250417232513,0.17531250417232513,RL-sBOED,0.04607081413269043,4800,2.735293388366699,0.176015625,0.121484375,33,2.8974490719922383,0.2578125,0.1015625,0,0.00515625,1000.637109375,1
76,0.1875,0.1875,RL-sBOED,0.0456082820892334,4864,2.7202305793762207,,,,,,,,,,
77,0.1743749976158142,0.1743749976158142,RL-sBOED,0.04613637924194336,4928,2.752659559249878,,,,,,,,,,
78,0.1692187488079071,0.1692187488079071,RL-sBOED,0.046066999435424805,4992,2.718207597732544,,,,,,,,,,
79,0.16312500834465027,0.16312500834465027,RL-sBOED,0.04584074020385742,5056,2.685537099838257,,,,,,,,,,
80,0.17671874165534973,0.17671874165534973,RL-sBOED,0.046022653579711914,5120,2.688373565673828,,,,,,,,,,
81,0.18656250834465027,0.18656250834465027,RL-sBOED,0.045877933502197266,5184,2.839730978012085,,,,,,,,,,
82,0.17578125,0.17578125,RL-sBOED,0.04610252380371094,5248,2.935598373413086,,,,,,,,,,
83,0.18281251192092896,0.18281251192092896,RL-sBOED,0.04583001136779785,5312,2.956012487411499,,,,,,,,,,
84,0.1720312535762787,0.1720312535762787,RL-sBOED,0.045873165130615234,5376,2.9306647777557373,,,,,,,,,,
85,0.1795312613248825,0.1795312613248825,RL-sBOED,0.0459141731262207,5440,2.978818893432617,,,,,,,,,,
86,0.17859375476837158,0.17859375476837158,RL-sBOED,0.0459599494934082,5504,2.9873178005218506,,,,,,,,,,
87,0.16968750953674316,0.16968750953674316,RL-sBOED,0.04604458808898926,5568,2.930382013320923,,,,,,,,,,
88,0.18843749165534973,0.18843749165534973,RL-sBOED,0.04589414596557617,5632,2.8594627380371094,,,,,,,,,,
89,0.1654687523841858,0.1654687523841858,RL-sBOED,0.046036481857299805,5696,2.764812469482422,,,,,,,,,,
90,0.19078125059604645,0.19078125059604645,RL-sBOED,0.04601478576660156,5760,2.7716214656829834,,,,,,,,,,
91,0.1654687523841858,0.1654687523841858,RL-sBOED,0.04587817192077637,5824,2.860349416732788,,,,,,,,,,
92,0.1823437511920929,0.1823437511920929,RL-sBOED,0.04588007926940918,5888,2.8830597400665283,,,,,,,,,,
93,0.17765626311302185,0.17765626311302185,RL-sBOED,0.04638481140136719,5952,2.9174866676330566,,,,,,,,,,
94,0.17765626311302185,0.17765626311302185,RL-sBOED,0.0457003116607666,6016,2.886918783187866,,,,,,,,,,
95,0.17109376192092896,0.17109376192092896,RL-sBOED,0.0462040901184082,6080,2.807788610458374,,,,,,,,,,
96,0.17859375476837158,0.17859375476837158,RL-sBOED,0.04588651657104492,6144,2.710556745529175,,,,,,,,,,
97,0.17484374344348907,0.17484374344348907,RL-sBOED,0.04613852500915527,6208,2.6221468448638916,,,,,,,,,,
98,0.17906250059604645,0.17906250059604645,RL-sBOED,0.04593157768249512,6272,2.702366828918457,,,,,,,,,,
99,0.17109374701976776,0.17109374701976776,RL-sBOED,0.045938968658447266,6336,2.644918918609619,,,,,,,,,,
100,0.17343750596046448,0.17343750596046448,RL-sBOED,0.04604697227478027,6400,2.7270123958587646,0.181875,0.07812500000000001,25,2.142791673989512,0.1953125,0.03125,1,0.0009375,0.07812500000000001,0
101,0.17156249284744263,0.17156249284744263,RL-sBOED,0.045682668685913086,6464,2.7912378311157227,,,,,,,,,,
102,0.16828125715255737,0.16828125715255737,RL-sBOED,0.04599905014038086,6528,2.83697772026062,,,,,,,,,,
103,0.1823437511920929,0.1823437511920929,RL-sBOED,0.04616570472717285,6592,2.8982417583465576,,,,,,,,,,
104,0.18046873807907104,0.18046873807907104,RL-sBOED,0.04598045349121094,6656,2.928407669067383,,,,,,,,,,
105,0.18937499821186066,0.18937499821186066,RL-sBOED,0.04621767997741699,6720,3.011563777923584,,,,,,,,,,
106,0.18656250834465027,0.18656250834465027,RL-sBOED,0.04629969596862793,6784,2.960247755050659,,,,,,,,,,
107,0.1912500113248825,0.1912500113248825,RL-sBOED,0.04808378219604492,6848,2.924875020980835,,,,,,,,,,
108,0.17109376192092896,0.17109376192092896,RL-sBOED,0.048079490661621094,6912,2.871628761291504,,,,,,,,,,
109,0.1771875023841858,0.1771875023841858,RL-sBOED,0.048125267028808594,6976,2.904021978378296,,,,,,,,,,
110,0.17859375476837158,0.17859375476837158,RL-sBOED,0.04863309860229492,7040,2.8946738243103027,,,,,,,,,,
111,0.16593749821186066,0.16593749821186066,RL-sBOED,0.04872941970825195,7104,2.945734739303589,,,,,,,,,,
112,0.1743749976158142,0.1743749976158142,RL-sBOED,0.048417091369628906,7168,2.9177932739257812,,,,,,,,,,
113,0.1678124964237213,0.1678124964237213,RL-sBOED,0.04810738563537598,7232,2.9775848388671875,,,,,,,,,,
114,0.1837500035762787,0.1837500035762787,RL-sBOED,0.04868006706237793,7296,2.9977707862854004,,,,,,,,,,
115,0.1795312464237213,0.1795312464237213,RL-sBOED,0.05066847801208496,7360,3.0000388622283936,,,,,,,,,,
116,0.19499999284744263,0.19499999284744263,RL-sBOED,0.04619336128234863,7424,2.9869208335876465,,,,,,,,,,
117,0.17578125,0.17578125,RL-sBOED,0.04912972450256348,7488,2.855607748031616,,,,,,,,,,
118,0.17296874523162842,0.17296874523162842,RL-sBOED,0.04971885681152344,7552,2.8617641925811768,,,,,,,,,,
119,0.16453126072883606,0.16453126072883606,RL-sBOED,0.04859018325805664,7616,2.875941038131714,,,,,,,,,,
120,0.17015625536441803,0.17015625536441803,RL-sBOED,0.05351448059082031,7680,2.912464141845703,,,,,,,,,,
121,0.1823437511920929,0.1823437511920929,RL-sBOED,0.04871654510498047,7744,2.939091920852661,,,,,,,,,,
122,0.1678124964237213,0.1678124964237213,RL-sBOED,0.04855847358703613,7808,2.921653985977173,,,,,,,,,,
123,0.17578125,0.17578125,RL-sBOED,0.05306291580200195,7872,2.8834433555603027,,,,,,,,,,
124,0.1875,0.1875,RL-sBOED,0.04859280586242676,7936,2.8955066204071045,,,,,,,,,,
125,0.18046876788139343,0.18046876788139343,RL-sBOED,0.048403024673461914,8000,2.9258134365081787,0.17625000000000002,0.07484375000000001,20,1.9320433313960554,0.15625,0.03125,1,0.0011718750000000002,0.07484375000000001,0
126,0.17625001072883606,0.17625001072883606,RL-sBOED,0.0490419864654541,8064,2.911452293395996,,,,,,,,,,
127,0.1626562476158142,0.1626562476158142,RL-sBOED,0.04618048667907715,8128,2.9310672283172607,,,,,,,,,,
128,0.19171875715255737,0.19171875715255737,RL-sBOED,0.04600930213928223,8192,2.924776554107666,,,,,,,,,,
129,0.16968750953674316,0.16968750953674316,RL-sBOED,0.048089027404785156,8256,2.9284656047821045,,,,,,,,,,
130,0.17156249284744263,0.17156249284744263,RL-sBOED,0.046233415603637695,8320,2.902272939682007,,,,,,,,,,
131,0.1626562476158142,0.1626562476158142,RL-sBOED,0.04652810096740723,8384,2.8377301692962646,,,,,,,,,,
132,0.19500000774860382,0.19500000774860382,RL-sBOED,0.04611706733703613,8448,2.8337578773498535,,,,,,,,,,
133,0.18468749523162842,0.18468749523162842,RL-sBOED,0.04760408401489258,8512,2.713041305541992,,,,,,,,,,
134,0.18328124284744263,0.18328124284744263,RL-sBOED,0.05201077461242676,8576,2.8002750873565674,,,,,,,,,,
135,0.18468749523162842,0.18468749523162842,RL-sBOED,0.04858136177062988,8640,2.8457345962524414,,,,,,,,,,
136,0.17249999940395355,0.17249999940395355,RL-sBOED,0.048255205154418945,8704,2.8826522827148438,,,,,,,,,,
137,0.18984374403953552,0.18984374403953552,RL-sBOED,0.05286979675292969,8768,2.8883440494537354,,,,,,,,,,
138,0.16734375059604645,0.16734375059604645,RL-sBOED,0.059572696685791016,8832,2.8346312046051025,,,,,,,,,,
139,0.1823437511920929,0.1823437511920929,RL-sBOED,0.06202888488769531,8896,2.8424267768859863,,,,,,,,,,
140,0.17109376192092896,0.17109376192092896,RL-sBOED,0.05228686332702637,8960,2.878032684326172,,,,,,,,,,
141,0.17671874165534973,0.17671874165534973,RL-sBOED,0.04870438575744629,9024,2.9240033626556396,,,,,,,,,,
142,0.1926562488079071,0.1926562488079071,RL-sBOED,0.0479278564453125,9088,2.9376447200775146,,,,,,,,,,
143,0.15140625834465027,0.15140625834465027,RL-sBOED,0.054845333099365234,9152,2.925485849380493,,,,,,,,,,
144,0.18140624463558197,0.18140624463558197,RL-sBOED,0.048075199127197266,9216,2.926565647125244,,,,,,,,,,
145,0.16687500476837158,0.16687500476837158,RL-sBOED,0.046575069427490234,9280,2.931528091430664,,,,,,,,,,
146,0.18421874940395355,0.18421874940395355,RL-sBOED,0.049379825592041016,9344,2.950878620147705,,,,,,,,,,
147,0.1771875023841858,0.1771875023841858,RL-sBOED,0.04769134521484375,9408,2.9089572429656982,,,,,,,,,,
148,0.18140625953674316,0.18140625953674316,RL-sBOED,0.04624342918395996,9472,2.858516216278076,,,,,,,,,,
149,0.1860937476158142,0.1860937476158142,RL-sBOED,0.048317670822143555,9536,2.800964117050171,,,,,,,,,,
150,0.1678124964237213,0.1678124964237213,RL-sBOED,0.04855155944824219,9600,2.790257692337036,0.181171875,0.08289062500000002,38,2.8212542595686556,0.296875,0.0390625,1,0.0014062500000000002,0.08289062500000002,1
151,0.17671874165534973,0.17671874165534973,RL-sBOED,0.045726776123046875,9664,2.752018690109253,,,,,,,,,,
152,0.18796876072883606,0.18796876072883606,RL-sBOED,0.04578232765197754,9728,2.6517446041107178,,,,,,,,,,
153,0.17156249284744263,0.17156249284744263,RL-sBOED,0.04599189758300781,9792,2.629084825515747,,,,,,,,,,
154,0.18796874582767487,0.18796874582767487,RL-sBOED,0.04560685157775879,9856,2.729252576828003,,,,,,,,,,
155,0.15328124165534973,0.15328124165534973,RL-sBOED,0.04597330093383789,9920,2.7440805435180664,,,,,,,,,,
156,0.1809374988079071,0.1809374988079071,RL-sBOED,0.04570269584655762,9984,2.8406009674072266,,,,,,,,,,
157,0.17296874523162842,0.17296874523162842,RL-sBOED,0.04597187042236328,10048,2.917621374130249,,,,,,,,,,
158,0.1889062523841858,0.1889062523841858,RL-sBOED,0.04589033126831055,10112,2.966911792755127,,,,,,,,,,
159,0.18656250834465027,0.18656250834465027,RL-sBOED,0.046158790588378906,10176,2.946296453475952,,,,,,,,,,
160,0.20015624165534973,0.20015624165534973,RL-sBOED,0.04571413993835449,10240,2.9917829036712646,,,,,,,,,,
161,0.16828125715255737,0.16828125715255737,RL-sBOED,0.04642891883850098,10304,3.0728302001953125,,,,,,,,,,
162,0.19453126192092896,0.19453126192092896,RL-sBOED,0.04801011085510254,10368,3.029909133911133,,,,,,,,,,
163,0.18656250834465027,0.18656250834465027,RL-sBOED,0.04626870155334473,10432,2.895246982574463,,,,,,,,,,
164,0.18421873450279236,0.18421873450279236,RL-sBOED,0.04619455337524414,10496,2.869741201400757,,,,,,,,,,
165,0.1771875023841858,0.1771875023841858,RL-sBOED,0.04618382453918457,10560,2.852583169937134,,,,,,,,,,
166,0.1926562488079071,0.1926562488079071,RL-sBOED,0.045731306076049805,10624,2.923953056335449,,,,,,,,,,
167,0.18703125417232513,0.18703125417232513,RL-sBOED,0.04618120193481445,10688,2.7567906379699707,,,,,,,,,,
168,0.16828125715255737,0.16828125715255737,RL-sBOED,0.04614686965942383,10752,2.7801406383514404,,,,,,,,,,
169,0.1771875023841858,0.1771875023841858,RL-sBOED,0.04793739318847656,10816,2.811281681060791,,,,,,,,,,
170,0.18000000715255737,0.18000000715255737,RL-sBOED,0.04742097854614258,10880,2.834503650665283,,,,,,,,,,
171,0.18937501311302185,0.18937501311302185,RL-sBOED,0.04602956771850586,10944,2.85722017288208,,,,,,,,,,
172,0.19312500953674316,0.19312500953674316,RL-sBOED,0.0460965633392334,11008,2.8819985389709473,,,,,,,,,,
173,0.17765624821186066,0.17765624821186066,RL-sBOED,0.04616212844848633,11072,2.7927777767181396,,,,,,,,,,
174,0.17156250774860382,0.17156250774860382,RL-sBOED,0.04630899429321289,11136,2.8475701808929443,,,,,,,,,,
175,0.18656250834465027,0.18656250834465027,RL-sBOED,0.04717445373535156,11200,2.8984601497650146,0.1753125,0.1090625,61,3.6334428755357977,0.4765625,0.1015625,0,0.003984375,1000.6246875,1
176,0.20203125476837158,0.20203125476837158,RL-sBOED,0.0459904670715332,11264,2.920045852661133,,,,,,,,,,
177,0.1823437511920929,0.1823437511920929,RL-sBOED,0.04619550704956055,11328,2.9188830852508545,,,,,,,,,,
178,0.1720312535762787,0.1720312535762787,RL-sBOED,0.045792341232299805,11392,2.8600499629974365,,,,,,,,,,
179,0.17343750596046448,0.17343750596046448,RL-sBOED,0.04597187042236328,11456,2.8049514293670654,,,,,,,,,,
180,0.15281251072883606,0.15281251072883606,RL-sBOED,0.04601764678955078,11520,2.8989124298095703,,,,,,,,,,
181,0.15187500417232513,0.15187500417232513,RL-sBOED,0.0460813045501709,11584,2.888828992843628,,,,,,,,,,
182,0.1912499964237213,0.1912499964237213,RL-sBOED,0.0465998649597168,11648,2.7779769897460938,,,,,,,,,,
183,0.16593751311302185,0.16593751311302185,RL-sBOED,0.04601335525512695,11712,2.7539429664611816,,,,,,,,,,
184,0.16453124582767487,0.16453124582767487,RL-sBOED,0.045879364013671875,11776,2.767112970352173,,,,,,,,,,
185,0.19171875715255737,0.19171875715255737,RL-sBOED,0.046601057052612305,11840,2.7722628116607666,,,,,,,,,,
186,0.16593751311302185,0.16593751311302185,RL-sBOED,0.046985626220703125,11904,2.7449169158935547,,,,,,,,,,
187,0.15656250715255737,0.15656250715255737,RL-sBOED,0.04578256607055664,11968,2.81791090965271,,,,,,,,,,
188,0.18187500536441803,0.18187500536441803,RL-sBOED,0.0460813045501709,12032,2.868704319000244,,,,,,,,,,
189,0.1795312464237213,0.1795312464237213,RL-sBOED,0.046535491943359375,12096,2.8379321098327637,,,,,,,,,,
190,0.17765626311302185,0.17765626311302185,RL-sBOED,0.04768538475036621,12160,2.7604780197143555,,,,,,,,,,
191,0.1743749976158142,0.1743749976158142,RL-sBOED,0.05075407028198242,12224,2.8338069915771484,,,,,,,,,,
192,0.1926562488079071,0.1926562488079071,RL-sBOED,0.04582524299621582,12288,2.968690872192383,,,,,,,,,,
193,0.18328125774860382,0.18328125774860382,RL-sBOED,0.04595065116882324,12352,2.9926414489746094,,,,,,,,,,
194,0.18515625596046448,0.18515625596046448,RL-sBOED,0.04585456848144531,12416,2.9248783588409424,,,,,,,,,,
195,0.17906248569488525,0.17906248569488525,RL-sBOED,0.045865774154663086,12480,2.885877847671509,,,,,,,,,,
196,0.15703125298023224,0.15703125298023224,RL-sBOED,0.04584097862243652,12544,2.8183908462524414,,,,,,,,,,
197,0.18046875298023224,0.18046875298023224,RL-sBOED,0.04590606689453125,12608,2.9338295459747314,,,,,,,,,,
198,0.18421876430511475,0.18421876430511475,RL-sBOED,0.04594254493713379,12672,2.9409425258636475,,,,,,,,,,
199,0.17484375834465027,0.17484375834465027,RL-sBOED,0.046955108642578125,12736,2.9051735401153564,,,,,,,,,,
200,0.1912499964237213,0.1912499964237213,RL-sBOED,0.04594874382019043,12800,2.841449499130249,0.181640625,0.07164062500000001,45,3.2547846564203056,0.3515625,0.015625,1,0.00046875,0.07164062500000001,1
201,0.1860937476158142,0.1860937476158142,RL-sBOED,0.0462946891784668,12864,2.8033406734466553,,,,,,,,,,
202,0.18984374403953552,0.18984374403953552,RL-sBOED,0.045830726623535156,12928,2.811955213546753,,,,,,,,,,
203,0.18046875298023224,0.18046875298023224,RL-sBOED,0.04586505889892578,12992,2.8090741634368896,,,,,,,,,,
204,0.17578125,0.18203124403953552,RL-sBOED,0.045929670333862305,13056,2.80307936668396,,,,,,,,,,
205,0.16734376549720764,0.16734376549720764,RL-sBOED,0.045902252197265625,13120,2.8277766704559326,,,,,,,,,,
206,0.1743749976158142,0.1743749976158142,RL-sBOED,0.04588675498962402,13184,2.849515199661255,,,,,,,,,,
207,0.1654687523841858,0.1654687523841858,RL-sBOED,0.045975446701049805,13248,2.7245330810546875,,,,,,,,,,
208,0.16593749821186066,0.16593749821186066,RL-sBOED,0.046009063720703125,13312,2.8165721893310547,,,,,,,,,,
209,0.1795312464237213,0.1795312464237213,RL-sBOED,0.0458674430847168,13376,2.924842596054077,,,,,,,,,,
210,0.17859375476837158,0.17859375476837158,RL-sBOED,0.04585623741149902,13440,2.9253265857696533,,,,,,,,,,
211,0.17390625178813934,0.17390625178813934,RL-sBOED,0.045938730239868164,13504,2.987665891647339,,,,,,,,,,
212,0.19312499463558197,0.19312499463558197,RL-sBOED,0.04596543312072754,13568,2.9404988288879395,,,,,,,,,,
213,0.1729687601327896,0.1729687601327896,RL-sBOED,0.04591679573059082,13632,2.864163875579834,,,,,,,,,,
214,0.1795312464237213,0.1795312464237213,RL-sBOED,0.045809268951416016,13696,2.830838918685913,,,,,,,,,,
215,0.16734375059604645,0.16734375059604645,RL-sBOED,0.04589557647705078,13760,2.865509271621704,,,,,,,,,,
216,0.1837500035762787,0.1837500035762787,RL-sBOED,0.04595446586608887,13824,2.8550992012023926,,,,,,,,,,
217,0.16640624403953552,0.16640624403953552,RL-sBOED,0.045912742614746094,13888,2.8581454753875732,,,,,,,,,,
218,0.1678124964237213,0.1678124964237213,RL-sBOED,0.04591536521911621,13952,2.8648622035980225,,,,,,,,,,
219,0.18046873807907104,0.18046873807907104,RL-sBOED,0.04591512680053711,14016,2.914245128631592,,,,,,,,,,
220,0.15796874463558197,0.15796874463558197,RL-sBOED,0.04586291313171387,14080,2.893632173538208,,,,,,,,,,
221,0.19078125059604645,0.19078125059604645,RL-sBOED,0.04549241065979004,14144,2.948612928390503,,,,,,,,,,
222,0.18562500178813934,0.18562500178813934,RL-sBOED,0.046212196350097656,14208,2.9012296199798584,,,,,,,,,,
223,0.18140624463558197,0.18140624463558197,RL-sBOED,0.04589104652404785,14272,2.9474244117736816,,,,,,,,,,
224,0.1795312464237213,0.1795312464237213,RL-sBOED,0.04612398147583008,14336,3.017878532409668,,,,,,,,,,
225,0.1640625,0.1640625,RL-sBOED,0.04577922821044922,14400,2.9904258251190186,0.1753125,0.0934375,50,3.437366998478161,0.390625,0.0625,0,0.0028125,1000.2184375,1
226,0.1926562488079071,0.1926562488079071,RL-sBOED,0.045824527740478516,14464,3.0555529594421387,,,,,,,,,,
227,0.18421876430511475,0.18421876430511475,RL-sBOED,0.04555869102478027,14528,3.0564844608306885,,,,,,,,,,
228,0.18000000715255737,0.18000000715255737,RL-sBOED,0.0461575984954834,14592,2.937345266342163,,,,,,,,,,
