update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
21,0.23109375,0.23109375,RL-sBOED,1.2226357460021973,1344,3.253253221511841,,,,,,,,,
22,0.23812499999999998,0.23812499999999998,RL-sBOED,1.2264204025268555,1408,3.2483837604522705,,,,,,,,,
23,0.223125,0.223125,RL-sBOED,1.2237863540649414,1472,3.2450356483459473,,,,,,,,,
24,0.22828125,0.22828125,RL-sBOED,1.2251508235931396,1536,3.2408039569854736,,,,,,,,,
25,0.21046874999999998,0.21046874999999998,RL-sBOED,1.2253084182739258,1600,3.2303407192230225,0.231796875,22,2.3075803321716184,0.171875,0.0,1,0.0,0.231796875,0
26,0.23109375,0.23109375,RL-sBOED,1.2246360778808594,1664,3.227613925933838,,,,,,,,,
27,0.23812499999999998,0.23812499999999998,RL-sBOED,1.2267978191375732,1728,3.228269338607788,,,,,,,,,
28,0.22640624999999998,0.22640624999999998,RL-sBOED,1.2340848445892334,1792,3.2329254150390625,,,,,,,,,
29,0.22265625,0.22265625,RL-sBOED,1.2323637008666992,1856,3.2385754585266113,,,,,,,,,
30,0.223125,0.223125,RL-sBOED,1.2298600673675537,1920,3.2431366443634033,,,,,,,,,
31,0.23531249999999998,0.23531249999999998,RL-sBOED,1.2318861484527588,1984,3.2449967861175537,,,,,,,,,
32,0.22875,0.22875,RL-sBOED,1.2312841415405273,2048,3.2453460693359375,,,,,,,,,
33,0.22828125,0.22828125,RL-sBOED,1.2307817935943604,2112,3.2399139404296875,,,,,,,,,
34,0.23249999999999998,0.23249999999999998,RL-sBOED,1.2320787906646729,2176,3.2340660095214844,,,,,,,,,
35,0.21984374999999998,0.21984374999999998,RL-sBOED,1.2302167415618896,2240,3.226351261138916,,,,,,,,,
36,0.24375000000000002,0.24375000000000002,RL-sBOED,1.2303895950317383,2304,3.2230873107910156,,,,,,,,,
37,0.22499999999999998,0.22499999999999998,RL-sBOED,1.2307381629943848,2368,3.230966567993164,,,,,,,,,
38,0.21375,0.21375,RL-sBOED,1.2303597927093506,2432,3.2441232204437256,,,,,,,,,
39,0.23015625,0.23015625,RL-sBOED,1.2286217212677002,2496,3.2540817260742188,,,,,,,,,
40,0.2296875,0.2296875,RL-sBOED,1.2313292026519775,2560,3.2569637298583984,,,,,,,,,
41,0.22078124999999998,0.22078124999999998,RL-sBOED,1.2328224182128906,2624,3.263890027999878,,,,,,,,,
42,0.23156249999999998,0.23156249999999998,RL-sBOED,1.2167389392852783,2688,3.2713589668273926,,,,,,,,,
43,0.24421874999999998,0.24421874999999998,RL-sBOED,1.2764711380004883,2752,3.2737205028533936,,,,,,,,,
44,0.22640624999999998,0.22640624999999998,RL-sBOED,1.2915048599243164,2816,3.2736077308654785,,,,,,,,,
45,0.23343750000000002,0.23343750000000002,RL-sBOED,1.2935709953308105,2880,3.271244525909424,,,,,,,,,
46,0.23531249999999998,0.23531249999999998,RL-sBOED,1.2918825149536133,2944,3.2640023231506348,,,,,,,,,
47,0.22593749999999999,0.22593749999999999,RL-sBOED,1.2889151573181152,3008,3.2578530311584473,,,,,,,,,
48,0.241875,0.241875,RL-sBOED,1.2920849323272705,3072,3.2467668056488037,,,,,,,,,
49,0.22359374999999998,0.22359374999999998,RL-sBOED,1.2903473377227783,3136,3.234877824783325,,,,,,,,,
50,0.2503125,0.2503125,RL-sBOED,1.2961664199829102,3200,3.2242462635040283,0.23765625,13,1.7770181640402483,0.1015625,0.0,1,0.0,0.23765625,0
51,0.2428125,0.2428125,RL-sBOED,1.2887835502624512,3264,3.216768741607666,,,,,,,,,
52,0.22499999999999998,0.22499999999999998,RL-sBOED,1.2913029193878174,3328,3.1995174884796143,,,,,,,,,
53,0.23859375,0.23859375,RL-sBOED,1.2928550243377686,3392,3.1863081455230713,,,,,,,,,
54,0.23531249999999998,0.23531249999999998,RL-sBOED,1.2681350708007812,3456,3.1826674938201904,,,,,,,,,
55,0.2315625,0.2315625,RL-sBOED,1.3060276508331299,3520,3.1817328929901123,,,,,,,,,
56,0.22546875,0.22546875,RL-sBOED,1.291015863418579,3584,3.1930768489837646,,,,,,,,,
57,0.24843749999999998,0.24843749999999998,RL-sBOED,1.292576789855957,3648,3.2047135829925537,,,,,,,,,
58,0.23015625,0.23015625,RL-sBOED,1.306610345840454,3712,3.215146780014038,,,,,,,,,
59,0.23296875,0.23296875,RL-sBOED,1.3206026554107666,3776,3.2239882946014404,,,,,,,,,
60,0.22734374999999998,0.22734374999999998,RL-sBOED,1.3350844383239746,3840,3.2401978969573975,,,,,,,,,
61,0.23765625,0.23765625,RL-sBOED,1.3411169052124023,3904,3.2571609020233154,,,,,,,,,
62,0.2371875,0.2371875,RL-sBOED,1.3236744403839111,3968,3.267606496810913,,,,,,,,,
63,0.2371875,0.2371875,RL-sBOED,1.3439359664916992,4032,3.2654247283935547,,,,,,,,,
64,0.24234375000000002,0.24234375000000002,RL-sBOED,1.3329710960388184,4096,3.2641282081604004,,,,,,,,,
65,0.215625,0.215625,RL-sBOED,1.3398869037628174,4160,3.2593841552734375,,,,,,,,,
66,0.24937499999999999,0.24937499999999999,RL-sBOED,1.3360838890075684,4224,3.262758255004883,,,,,,,,,
67,0.23531249999999998,0.23531249999999998,RL-sBOED,1.3581039905548096,4288,3.267805576324463,,,,,,,,,
68,0.23343750000000002,0.23343750000000002,RL-sBOED,1.3354978561401367,4352,3.264739990234375,,,,,,,,,
69,0.23249999999999998,0.23249999999999998,RL-sBOED,1.4048795700073242,4416,3.2570321559906006,,,,,,,,,
70,0.23765624999999999,0.23765624999999999,RL-sBOED,1.3765814304351807,4480,3.252542495727539,,,,,,,,,
71,0.23249999999999998,0.23249999999999998,RL-sBOED,1.3737714290618896,4544,3.247833728790283,,,,,,,,,
72,0.23109375,0.23109375,RL-sBOED,1.4101922512054443,4608,3.244793653488159,,,,,,,,,
73,0.23484375000000002,0.23484375000000002,RL-sBOED,1.4175620079040527,4672,3.2423903942108154,,,,,,,,,
74,0.21609374999999997,0.21609374999999997,RL-sBOED,1.398618459701538,4736,3.24346923828125,,,,,,,,,
75,0.2521875,0.2521875,RL-sBOED,1.473069429397583,4800,3.242223024368286,0.235546875,10,1.4424241742101254,0.078125,0.0,1,0.0,0.235546875,0
76,0.2390625,0.2390625,RL-sBOED,0.6196765899658203,4864,3.2301013469696045,,,,,,,,,
77,0.2278125,0.2278125,RL-sBOED,0.6108658313751221,4928,3.219003438949585,,,,,,,,,
78,0.21328124999999998,0.21328124999999998,RL-sBOED,0.8893914222717285,4992,3.2154381275177,,,,,,,,,
79,0.23249999999999998,0.23249999999999998,RL-sBOED,1.44173002243042,5056,3.202089786529541,,,,,,,,,
80,0.226875,0.226875,RL-sBOED,1.457836627960205,5120,3.194721221923828,,,,,,,,,
81,0.22640624999999998,0.22640624999999998,RL-sBOED,1.4432218074798584,5184,3.1809022426605225,,,,,,,,,
82,0.23859375,0.23859375,RL-sBOED,1.4596984386444092,5248,3.1533219814300537,,,,,,,,,
83,0.234375,0.234375,RL-sBOED,1.4434309005737305,5312,3.142510175704956,,,,,,,,,
84,0.219375,0.219375,RL-sBOED,1.447366714477539,5376,3.1457679271698,,,,,,,,,
85,0.23859375,0.23859375,RL-sBOED,1.4457504749298096,5440,3.185363531112671,,,,,,,,,
86,0.21703125,0.21703125,RL-sBOED,1.4462554454803467,5504,3.21235728263855,,,,,,,,,
87,0.24515625000000002,0.24515625000000002,RL-sBOED,1.4454901218414307,5568,3.233469009399414,,,,,,,,,
88,0.23249999999999998,0.23249999999999998,RL-sBOED,1.4441497325897217,5632,3.2479355335235596,,,,,,,,,
89,0.2296875,0.2296875,RL-sBOED,1.4330945014953613,5696,3.260024309158325,,,,,,,,,
90,0.2278125,0.2278125,RL-sBOED,1.4248347282409668,5760,3.2724735736846924,,,,,,,,,
91,0.23296875,0.23296875,RL-sBOED,1.4175224304199219,5824,3.2776756286621094,,,,,,,,,
92,0.23484375000000002,0.23484375000000002,RL-sBOED,1.4104714393615723,5888,3.2791030406951904,,,,,,,,,
93,0.23484375,0.23484375,RL-sBOED,1.4081032276153564,5952,3.2779603004455566,,,,,,,,,
94,0.22499999999999998,0.22499999999999998,RL-sBOED,1.4071242809295654,6016,3.272756338119507,,,,,,,,,
95,0.22171875,0.22171875,RL-sBOED,1.4037232398986816,6080,3.265493869781494,,,,,,,,,
96,0.2278125,0.2278125,RL-sBOED,1.405120611190796,6144,3.261446714401245,,,,,,,,,
97,0.23484375000000002,0.23484375000000002,RL-sBOED,1.4043004512786865,6208,3.255953311920166,,,,,,,,,
98,0.2371875,0.2371875,RL-sBOED,1.4116270542144775,6272,3.2564666271209717,,,,,,,,,
99,0.22875,0.22875,RL-sBOED,1.411111831665039,6336,3.2592568397521973,,,,,,,,,
100,0.230625,0.230625,RL-sBOED,1.417814016342163,6400,3.257982015609741,0.23859375,26,2.719266031478695,0.203125,0.0,1,0.0,0.23859375,0
101,0.23296875,0.23296875,RL-sBOED,1.4546496868133545,6464,3.256059408187866,,,,,,,,,
102,0.22640625,0.22640625,RL-sBOED,1.4419100284576416,6528,3.2532811164855957,,,,,,,,,
103,0.2503125,0.2503125,RL-sBOED,1.441129446029663,6592,3.244166612625122,,,,,,,,,
104,0.2325,0.2325,RL-sBOED,1.430596113204956,6656,3.224297046661377,,,,,,,,,
105,0.22546875,0.22546875,RL-sBOED,1.4230611324310303,6720,3.220654010772705,,,,,,,,,
106,0.22171875,0.22171875,RL-sBOED,1.425351858139038,6784,3.2188332080841064,,,,,,,,,
107,0.2278125,0.2278125,RL-sBOED,1.4170722961425781,6848,3.2309372425079346,,,,,,,,,
108,0.22546875,0.22546875,RL-sBOED,1.4047181606292725,6912,3.2442004680633545,,,,,,,,,
109,0.241875,0.241875,RL-sBOED,1.405871868133545,6976,3.2491135597229004,,,,,,,,,
110,0.23109375,0.23109375,RL-sBOED,1.4048964977264404,7040,3.2464959621429443,,,,,,,,,
111,0.21749999999999997,0.21749999999999997,RL-sBOED,1.411829948425293,7104,3.241546630859375,,,,,,,,,
112,0.21609374999999997,0.21609374999999997,RL-sBOED,1.4051055908203125,7168,3.2369308471679688,,,,,,,,,
113,0.22265625,0.22265625,RL-sBOED,1.4045121669769287,7232,3.2185845375061035,,,,,,,,,
114,0.22828125,0.22828125,RL-sBOED,1.4182484149932861,7296,3.198209047317505,,,,,,,,,
115,0.2315625,0.2315625,RL-sBOED,1.409186601638794,7360,3.189014196395874,,,,,,,,,
116,0.22499999999999998,0.22499999999999998,RL-sBOED,1.4080073833465576,7424,3.179961681365967,,,,,,,,,
117,0.22218749999999998,0.22218749999999998,RL-sBOED,1.4197423458099365,7488,3.2027714252471924,,,,,,,,,
118,0.23859375,0.23859375,RL-sBOED,1.4263508319854736,7552,3.2110862731933594,,,,,,,,,
119,0.23109375,0.23109375,RL-sBOED,1.4138593673706055,7616,3.222963809967041,,,,,,,,,
120,0.23156249999999998,0.23156249999999998,RL-sBOED,1.4106717109680176,7680,3.220949649810791,,,,,,,,,
121,0.22265625,0.22265625,RL-sBOED,1.4075100421905518,7744,3.2206757068634033,,,,,,,,,
122,0.22828125,0.22828125,RL-sBOED,1.4089570045471191,7808,3.2152397632598877,,,,,,,,,
123,0.2296875,0.2296875,RL-sBOED,1.4070158004760742,7872,3.1903610229492188,,,,,,,,,
124,0.22218749999999998,0.22218749999999998,RL-sBOED,1.4125301837921143,7936,3.167092800140381,,,,,,,,,
125,0.23156249999999998,0.23156249999999998,RL-sBOED,1.4042706489562988,8000,3.1521761417388916,0.23953124999999997,26,2.7528147436616086,0.203125,0.0,1,0.0,0.23953124999999997,0
126,0.2390625,0.2390625,RL-sBOED,1.4315061569213867,8064,3.1532325744628906,,,,,,,,,
127,0.23343749999999996,0.23343749999999996,RL-sBOED,0.9821934700012207,8128,3.1395702362060547,,,,,,,,,
128,0.23484375,0.23484375,RL-sBOED,1.2669143676757812,8192,3.1587319374084473,,,,,,,,,
129,0.23484374999999996,0.23484374999999996,RL-sBOED,1.2327101230621338,8256,3.1572329998016357,,,,,,,,,
130,0.2278125,0.2278125,RL-sBOED,1.2287919521331787,8320,3.1716935634613037,,,,,,,,,
131,0.24515625000000002,0.24515625000000002,RL-sBOED,1.2286460399627686,8384,3.1930148601531982,,,,,,,,,
132,0.22453125000000002,0.22453125000000002,RL-sBOED,1.2272365093231201,8448,3.173508644104004,,,,,,,,,
133,0.23296875,0.23296875,RL-sBOED,1.230067491531372,8512,3.164618968963623,,,,,,,,,
134,0.2259375,0.2259375,RL-sBOED,1.2324326038360596,8576,3.170692205429077,,,,,,,,,
135,0.226875,0.226875,RL-sBOED,1.1902964115142822,8640,3.1825289726257324,,,,,,,,,
136,0.21984375,0.21984375,RL-sBOED,1.2547252178192139,8704,3.19456148147583,,,,,,,,,
137,0.24375,0.24375,RL-sBOED,1.2291953563690186,8768,3.1980762481689453,,,,,,,,,
138,0.2315625,0.2315625,RL-sBOED,1.2900874614715576,8832,3.196213483810425,,,,,,,,,
139,0.24703125,0.24703125,RL-sBOED,1.2370615005493164,8896,3.1921863555908203,,,,,,,,,
140,0.23906249999999996,0.23906249999999996,RL-sBOED,1.236001968383789,8960,3.1855225563049316,,,,,,,,,
141,0.23531249999999998,0.23531249999999998,RL-sBOED,1.2359859943389893,9024,3.1846461296081543,,,,,,,,,
142,0.23249999999999998,0.23249999999999998,RL-sBOED,1.2308223247528076,9088,3.1683881282806396,,,,,,,,,
143,0.21234375,0.21234375,RL-sBOED,1.2333223819732666,9152,3.1529481410980225,,,,,,,,,
144,0.24046875,0.24046875,RL-sBOED,1.2343034744262695,9216,3.148285388946533,,,,,,,,,
145,0.2371875,0.2371875,RL-sBOED,1.233715534210205,9280,3.1371243000030518,,,,,,,,,
146,0.22312499999999996,0.22312499999999996,RL-sBOED,1.232010841369629,9344,3.1338047981262207,,,,,,,,,
147,0.22078125,0.22078125,RL-sBOED,1.2325897216796875,9408,3.1415517330169678,,,,,,,,,
148,0.223125,0.223125,RL-sBOED,1.2314927577972412,9472,3.135451078414917,,,,,,,,,
149,0.21890625,0.21890625,RL-sBOED,1.2307872772216797,9536,3.138326644897461,,,,,,,,,
150,0.223125,0.223125,RL-sBOED,1.2337496280670166,9600,3.1243278980255127,0.24070312500000002,15,2.1774576152611615,0.1171875,0.0,1,0.0,0.24070312500000002,0
151,0.23671874999999998,0.23671874999999998,RL-sBOED,1.229973554611206,9664,3.1303551197052,,,,,,,,,
152,0.22593749999999999,0.22593749999999999,RL-sBOED,1.2307281494140625,9728,3.121511459350586,,,,,,,,,
153,0.22593749999999999,0.22593749999999999,RL-sBOED,1.229468822479248,9792,3.1296370029449463,,,,,,,,,
154,0.22593749999999999,0.22593749999999999,RL-sBOED,1.2309041023254395,9856,3.1319377422332764,,,,,,,,,
155,0.234375,0.234375,RL-sBOED,1.2304401397705078,9920,3.136199712753296,,,,,,,,,
156,0.22875,0.22875,RL-sBOED,1.229971170425415,9984,3.1571202278137207,,,,,,,,,
157,0.23859375000000002,0.23859375000000002,RL-sBOED,1.234863042831421,10048,3.172597646713257,,,,,,,,,
158,0.238125,0.238125,RL-sBOED,1.2899181842803955,10112,3.1727497577667236,,,,,,,,,
159,0.24234375,0.24234375,RL-sBOED,1.2764883041381836,10176,3.1885287761688232,,,,,,,,,
160,0.2325,0.2325,RL-sBOED,1.298717975616455,10240,3.182324171066284,,,,,,,,,
161,0.23484375,0.23484375,RL-sBOED,1.2916419506072998,10304,3.1741864681243896,,,,,,,,,
162,0.24046875,0.24046875,RL-sBOED,1.2925300598144531,10368,3.173875570297241,,,,,,,,,
163,0.22499999999999998,0.22499999999999998,RL-sBOED,1.2895326614379883,10432,3.1757278442382812,,,,,,,,,
164,0.24187499999999998,0.24187499999999998,RL-sBOED,1.2937476634979248,10496,3.1766529083251953,,,,,,,,,
165,0.2446875,0.2446875,RL-sBOED,1.2901358604431152,10560,3.1833417415618896,,,,,,,,,
166,0.2165625,0.2165625,RL-sBOED,1.287233829498291,10624,3.1911673545837402,,,,,,,,,
167,0.22265625,0.22265625,RL-sBOED,1.2920141220092773,10688,3.194870710372925,,,,,,,,,
168,0.23625000000000002,0.23625000000000002,RL-sBOED,1.288841724395752,10752,3.2005975246429443,,,,,,,,,
169,0.23765624999999999,0.23765624999999999,RL-sBOED,1.2928893566131592,10816,3.205373525619507,,,,,,,,,
170,0.2334375,0.2334375,RL-sBOED,1.291060447692871,10880,3.2168266773223877,,,,,,,,,
171,0.2409375,0.2409375,RL-sBOED,1.2900416851043701,10944,3.228797197341919,,,,,,,,,
172,0.2315625,0.2315625,RL-sBOED,1.286710262298584,11008,3.238525867462158,,,,,,,,,
173,0.23015624999999998,0.23015624999999998,RL-sBOED,1.2721986770629883,11072,3.2468421459198,,,,,,,,,
174,0.21375,0.21375,RL-sBOED,1.3099653720855713,11136,3.2520253658294678,,,,,,,,,
175,0.23671874999999998,0.23671874999999998,RL-sBOED,1.2314183712005615,11200,3.255199432373047,0.24515624999999996,22,2.0578838750511816,0.171875,0.0,1,0.0,0.24515624999999996,0
176,0.23296874999999997,0.23296874999999997,RL-sBOED,1.3414995670318604,11264,3.254446029663086,,,,,,,,,
177,0.2390625,0.2390625,RL-sBOED,1.3425097465515137,11328,3.2534005641937256,,,,,,,,,
178,0.23015625,0.23015625,RL-sBOED,1.3367295265197754,11392,3.2531707286834717,,,,,,,,,
179,0.23296875,0.23296875,RL-sBOED,1.3399028778076172,11456,3.2462222576141357,,,,,,,,,
180,0.234375,0.234375,RL-sBOED,1.3276920318603516,11520,3.24107027053833,,,,,,,,,
181,0.24421874999999998,0.24421874999999998,RL-sBOED,1.34674072265625,11584,3.2311484813690186,,,,,,,,,
182,0.22921874999999997,0.22921874999999997,RL-sBOED,1.3715972900390625,11648,3.216695785522461,,,,,,,,,
183,0.2203125,0.2203125,RL-sBOED,1.3869898319244385,11712,3.2037739753723145,,,,,,,,,
184,0.22921874999999997,0.22921874999999997,RL-sBOED,1.3770010471343994,11776,3.180143117904663,,,,,,,,,
185,0.2315625,0.2315625,RL-sBOED,1.3624467849731445,11840,3.16991925239563,,,,,,,,,
186,0.23671874999999998,0.23671874999999998,RL-sBOED,1.386132001876831,11904,3.1359610557556152,,,,,,,,,
187,0.23249999999999998,0.23249999999999998,RL-sBOED,1.4212672710418701,11968,3.1157329082489014,,,,,,,,,
188,0.23015625,0.23015625,RL-sBOED,1.420543909072876,12032,3.086836576461792,,,,,,,,,
189,0.22453125,0.22453125,RL-sBOED,1.453092098236084,12096,3.0832061767578125,,,,,,,,,
190,0.22593749999999999,0.22593749999999999,RL-sBOED,1.455380916595459,12160,3.0746781826019287,,,,,,,,,
191,0.2296875,0.2296875,RL-sBOED,1.4727890491485596,12224,3.110741138458252,,,,,,,,,
192,0.23203124999999997,0.23203124999999997,RL-sBOED,0.6212084293365479,12288,3.1126351356506348,,,,,,,,,
193,0.23484375,0.23484375,RL-sBOED,0.6132194995880127,12352,3.1380486488342285,,,,,,,,,
194,0.24374999999999997,0.24374999999999997,RL-sBOED,0.9077620506286621,12416,3.1514699459075928,,,,,,,,,
195,0.2390625,0.2390625,RL-sBOED,1.4550504684448242,12480,3.1360058784484863,,,,,,,,,
196,0.22593749999999999,0.22593749999999999,RL-sBOED,1.4464633464813232,12544,3.118534803390503,,,,,,,,,
197,0.22593749999999999,0.22593749999999999,RL-sBOED,1.4555079936981201,12608,3.1097614765167236,,,,,,,,,
198,0.24515625,0.24515625,RL-sBOED,1.4498767852783203,12672,3.1153743267059326,,,,,,,,,
199,0.22265625,0.22265625,RL-sBOED,1.4333388805389404,12736,3.1494264602661133,,,,,,,,,
200,0.22499999999999998,0.22499999999999998,RL-sBOED,1.4459161758422852,12800,3.167401075363159,0.24140625,59,3.6353884651465442,0.4609375,0.0,1,0.0,0.24140625,1
201,0.22640625,0.22640625,RL-sBOED,1.4487850666046143,12864,3.1979739665985107,,,,,,,,,
202,0.24140625,0.24140625,RL-sBOED,1.4431767463684082,12928,3.2295265197753906,,,,,,,,,
203,0.22968750000000002,0.22968750000000002,RL-sBOED,1.4522981643676758,12992,3.2409520149230957,,,,,,,,,
204,0.23484375,0.23484375,RL-sBOED,1.4403791427612305,13056,3.2504994869232178,,,,,,,,,
205,0.24140625000000002,0.24140625000000002,RL-sBOED,1.4491567611694336,13120,3.249917984008789,,,,,,,,,
206,0.22828125,0.22828125,RL-sBOED,1.4405267238616943,13184,3.249739170074463,,,,,,,,,
207,0.24234374999999997,0.24234374999999997,RL-sBOED,1.4569921493530273,13248,3.2498116493225098,,,,,,,,,
208,0.2371875,0.2371875,RL-sBOED,1.448653221130371,13312,3.250286102294922,,,,,,,,,
209,0.2559375,0.2559375,RL-sBOED,1.4477248191833496,13376,3.250481367111206,,,,,,,,,
210,0.23296874999999997,0.23296874999999997,RL-sBOED,1.4355499744415283,13440,3.2521865367889404,,,,,,,,,
211,0.2296875,0.2296875,RL-sBOED,1.430924654006958,13504,3.2570016384124756,,,,,,,,,
212,0.24984374999999998,0.24984374999999998,RL-sBOED,1.435131549835205,13568,3.2579638957977295,,,,,,,,,
213,0.24328125,0.24328125,RL-sBOED,1.4525623321533203,13632,3.2535767555236816,,,,,,,,,
214,0.23390624999999998,0.23390624999999998,RL-sBOED,1.4399173259735107,13696,3.249427080154419,,,,,,,,,
215,0.23015624999999998,0.23015624999999998,RL-sBOED,1.4401681423187256,13760,3.2453010082244873,,,,,,,,,
216,0.23015624999999998,0.23015624999999998,RL-sBOED,1.433103322982788,13824,3.242330551147461,,,,,,,,,
217,0.2325,0.2325,RL-sBOED,1.4200265407562256,13888,3.2501378059387207,,,,,,,,,
218,0.2428125,0.2428125,RL-sBOED,1.4190406799316406,13952,3.257573366165161,,,,,,,,,
219,0.24984375,0.24984375,RL-sBOED,1.4375715255737305,14016,3.261801242828369,,,,,,,,,
220,0.22640624999999998,0.22640624999999998,RL-sBOED,1.458191156387329,14080,3.2664668560028076,,,,,,,,,
221,0.23109375000000001,0.23109375000000001,RL-sBOED,1.4479753971099854,14144,3.2735297679901123,,,,,,,,,
222,0.22359374999999998,0.22359374999999998,RL-sBOED,1.4653222560882568,14208,3.278790235519409,,,,,,,,,
223,0.226875,0.226875,RL-sBOED,1.4525651931762695,14272,3.2765519618988037,,,,,,,,,
224,0.22171874999999996,0.22171874999999996,RL-sBOED,1.4499120712280273,14336,3.276143789291382,,,,,,,,,
225,0.226875,0.226875,RL-sBOED,1.4557113647460938,14400,3.2730770111083984,0.233671875,11,1.6043999821468367,0.0859375,0.0,1,0.0,0.233671875,0
226,0.24421874999999998,0.24421874999999998,RL-sBOED,1.442429542541504,14464,3.26835036277771,,,,,,,,,
227,0.2428125,0.2428125,RL-sBOED,1.4512181282043457,14528,3.2644851207733154,,,,,,,,,
228,0.23203124999999997,0.23203124999999997,RL-sBOED,1.4441609382629395,14592,3.2589995861053467,,,,,,,,,
229,0.22171874999999996,0.22171874999999996,RL-sBOED,1.435100793838501,14656,3.254871368408203,,,,,,,,,
230,0.24046874999999998,0.24046874999999998,RL-sBOED,1.456449031829834,14720,3.254304885864258,,,,,,,,,
231,0.2446875,0.2446875,RL-sBOED,1.4456746578216553,14784,3.252265214920044,,,,,,,,,
232,0.24281250000000001,0.24281250000000001,RL-sBOED,1.4476888179779053,14848,3.258291721343994,,,,,,,,,
233,0.23671874999999998,0.23671874999999998,RL-sBOED,1.4415950775146484,14912,3.2631478309631348,,,,,,,,,
234,0.23765625,0.23765625,RL-sBOED,1.4250531196594238,14976,3.2670204639434814,,,,,,,,,
235,0.2390625,0.2390625,RL-sBOED,1.4178509712219238,15040,3.268775224685669,,,,,,,,,
236,0.2296875,0.2296875,RL-sBOED,1.4131278991699219,15104,3.2681808471679688,,,,,,,,,
237,0.234375,0.234375,RL-sBOED,1.4140942096710205,15168,3.269012451171875,,,,,,,,,
238,0.2334375,0.2334375,RL-sBOED,1.4231817722320557,15232,3.2720513343811035,,,,,,,,,
239,0.22453125000000002,0.22453125000000002,RL-sBOED,1.4061925411224365,15296,3.2749176025390625,,,,,,,,,
240,0.22828125,0.22828125,RL-sBOED,1.4093265533447266,15360,3.276217222213745,,,,,,,,,
241,0.22546875,0.22546875,RL-sBOED,1.4046542644500732,15424,3.2773396968841553,,,,,,,,,
242,0.22921875,0.22921875,RL-sBOED,1.378387689590454,15488,3.27227783203125,,,,,,,,,
243,0.23671875,0.23671875,RL-sBOED,0.8987302780151367,15552,3.2631680965423584,,,,,,,,,
244,0.2475,0.2475,RL-sBOED,1.2559630870819092,15616,3.2577767372131348,,,,,,,,,
245,0.23671875,0.23671875,RL-sBOED,1.22987699508667,15680,3.2531704902648926,,,,,,,,,
246,0.23671875,0.23671875,RL-sBOED,1.2245652675628662,15744,3.2513320446014404,,,,,,,,,
247,0.2296875,0.2296875,RL-sBOED,1.2278006076812744,15808,3.248986005783081,,,,,,,,,
248,0.24609375,0.24609375,RL-sBOED,1.2335870265960693,15872,3.249964952468872,,,,,,,,,
249,0.2259375,0.2259375,RL-sBOED,1.2309253215789795,15936,3.2484452724456787,,,,,,,,,
