update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
172,0.23578125,0.23578125,DAD,1.2647557258605957,11008,3.250683546066284,,,,,,,,,
173,0.22874999999999998,0.22874999999999998,DAD,1.269324541091919,11072,3.2510666847229004,,,,,,,,,
174,0.21281249999999996,0.21281249999999996,DAD,1.2269682884216309,11136,3.2524445056915283,,,,,,,,,
175,0.23765625,0.23765625,DAD,1.2914307117462158,11200,3.2540059089660645,0.23695312500000001,4,0.7003669004664531,0.03125,0.0,1,0.0,0.23695312500000001,0
176,0.23062499999999997,0.23062499999999997,DAD,1.3198168277740479,11264,3.255392551422119,,,,,,,,,
177,0.23953125,0.23953125,DAD,1.3131992816925049,11328,3.2553200721740723,,,,,,,,,
178,0.22734375,0.22734375,DAD,1.311720848083496,11392,3.2560460567474365,,,,,,,,,
179,0.2315625,0.2315625,DAD,1.3210196495056152,11456,3.257335662841797,,,,,,,,,
180,0.23625,0.23625,DAD,1.3129160404205322,11520,3.2581067085266113,,,,,,,,,
181,0.24328125,0.24328125,DAD,1.3265910148620605,11584,3.25890851020813,,,,,,,,,
182,0.230625,0.230625,DAD,1.3583781719207764,11648,3.260549306869507,,,,,,,,,
183,0.219375,0.219375,DAD,1.330230951309204,11712,3.260131597518921,,,,,,,,,
184,0.23109375,0.23109375,DAD,1.3536767959594727,11776,3.2606759071350098,,,,,,,,,
185,0.2371875,0.2371875,DAD,1.3533236980438232,11840,3.2609822750091553,,,,,,,,,
186,0.2390625,0.2390625,DAD,1.3695693016052246,11904,3.259937047958374,,,,,,,,,
187,0.22781249999999997,0.22781249999999997,DAD,1.3781790733337402,11968,3.259935140609741,,,,,,,,,
188,0.2296875,0.2296875,DAD,1.4010465145111084,12032,3.260258197784424,,,,,,,,,
189,0.22593749999999996,0.22593749999999996,DAD,1.429333209991455,12096,3.2586638927459717,,,,,,,,,
190,0.226875,0.226875,DAD,1.4046728610992432,12160,3.257211446762085,,,,,,,,,
191,0.22781249999999997,0.22781249999999997,DAD,1.3678574562072754,12224,3.2592856884002686,,,,,,,,,
192,0.23109375,0.23109375,DAD,0.612917423248291,12288,3.2570607662200928,,,,,,,,,
193,0.23625000000000002,0.23625000000000002,DAD,0.5995416641235352,12352,3.2575130462646484,,,,,,,,,
194,0.24609375,0.24609375,DAD,0.9270801544189453,12416,3.257089614868164,,,,,,,,,
195,0.23953124999999997,0.23953124999999997,DAD,1.4312222003936768,12480,3.2570598125457764,,,,,,,,,
196,0.22265625,0.22265625,DAD,1.4317514896392822,12544,3.2582473754882812,,,,,,,,,
197,0.22874999999999998,0.22874999999999998,DAD,1.4414970874786377,12608,3.2572667598724365,,,,,,,,,
198,0.2446875,0.2446875,DAD,1.4391629695892334,12672,3.257694959640503,,,,,,,,,
199,0.22125,0.22125,DAD,1.446906328201294,12736,3.2573087215423584,,,,,,,,,
200,0.22359374999999998,0.22359374999999998,DAD,1.4481072425842285,12800,3.258115530014038,0.239296875,10,1.8268773370903884,0.078125,0.0,1,0.0,0.239296875,0
201,0.22546875,0.22546875,DAD,1.446364402770996,12864,3.257683515548706,,,,,,,,,
202,0.241875,0.241875,DAD,1.4298725128173828,12928,3.259855270385742,,,,,,,,,
203,0.22828125000000002,0.22828125000000002,DAD,1.4288969039916992,12992,3.2593963146209717,,,,,,,,,
204,0.234375,0.234375,DAD,1.4354405403137207,13056,3.2620105743408203,,,,,,,,,
205,0.238125,0.238125,DAD,1.436955213546753,13120,3.2629916667938232,,,,,,,,,
206,0.226875,0.226875,DAD,1.4386746883392334,13184,3.264606475830078,,,,,,,,,
207,0.23953124999999997,0.23953124999999997,DAD,1.4466221332550049,13248,3.2659363746643066,,,,,,,,,
208,0.234375,0.234375,DAD,1.42978835105896,13312,3.2679898738861084,,,,,,,,,
209,0.25359374999999995,0.25359374999999995,DAD,1.4310274124145508,13376,3.267812728881836,,,,,,,,,
210,0.226875,0.226875,DAD,1.4591846466064453,13440,3.2698991298675537,,,,,,,,,
211,0.22453125000000002,0.22453125000000002,DAD,1.444535493850708,13504,3.271197557449341,,,,,,,,,
212,0.24703124999999998,0.24703124999999998,DAD,1.4370622634887695,13568,3.2720305919647217,,,,,,,,,
213,0.24281250000000001,0.24281250000000001,DAD,1.4401910305023193,13632,3.271872043609619,,,,,,,,,
214,0.234375,0.234375,DAD,1.4512767791748047,13696,3.271716356277466,,,,,,,,,
215,0.22828125,0.22828125,DAD,1.4483087062835693,13760,3.2710254192352295,,,,,,,,,
216,0.23015625,0.23015625,DAD,1.4318981170654297,13824,3.2710671424865723,,,,,,,,,
217,0.23109375,0.23109375,DAD,1.4393682479858398,13888,3.2721035480499268,,,,,,,,,
218,0.2428125,0.2428125,DAD,1.4410264492034912,13952,3.273509979248047,,,,,,,,,
219,0.24749999999999997,0.24749999999999997,DAD,1.4343726634979248,14016,3.274430513381958,,,,,,,,,
220,0.219375,0.219375,DAD,1.4517161846160889,14080,3.275155782699585,,,,,,,,,
221,0.23062500000000002,0.23062500000000002,DAD,1.4381885528564453,14144,3.2765355110168457,,,,,,,,,
222,0.22171874999999996,0.22171874999999996,DAD,1.4564847946166992,14208,3.2775075435638428,,,,,,,,,
223,0.22499999999999998,0.22499999999999998,DAD,1.4359495639801025,14272,3.2781002521514893,,,,,,,,,
224,0.223125,0.223125,DAD,1.4492714405059814,14336,3.278301239013672,,,,,,,,,
225,0.22640624999999998,0.22640624999999998,DAD,1.4267079830169678,14400,3.27934193611145,0.23859375,6,1.753047141692054,0.046875,0.0,1,0.0,0.23859375,0
226,0.24375,0.24375,DAD,1.4361860752105713,14464,3.2800159454345703,,,,,,,,,
227,0.24421874999999998,0.24421874999999998,DAD,1.4443130493164062,14528,3.278902530670166,,,,,,,,,
228,0.2334375,0.2334375,DAD,1.4421939849853516,14592,3.279085159301758,,,,,,,,,
229,0.22265624999999997,0.22265624999999997,DAD,1.4380016326904297,14656,3.2776386737823486,,,,,,,,,
230,0.24234374999999997,0.24234374999999997,DAD,1.4374284744262695,14720,3.2766098976135254,,,,,,,,,
231,0.24421874999999998,0.24421874999999998,DAD,1.443688154220581,14784,3.2767655849456787,,,,,,,,,
232,0.24328125,0.24328125,DAD,1.4359591007232666,14848,3.2766754627227783,,,,,,,,,
233,0.2371875,0.2371875,DAD,1.4376120567321777,14912,3.277329206466675,,,,,,,,,
234,0.23531249999999998,0.23531249999999998,DAD,1.4382529258728027,14976,3.2769076824188232,,,,,,,,,
235,0.2409375,0.2409375,DAD,1.4469213485717773,15040,3.277242422103882,,,,,,,,,
236,0.22921874999999997,0.22921874999999997,DAD,1.4530038833618164,15104,3.2773215770721436,,,,,,,,,
237,0.23296874999999997,0.23296874999999997,DAD,1.4378314018249512,15168,3.2768383026123047,,,,,,,,,
238,0.23578125,0.23578125,DAD,1.4445405006408691,15232,3.277766466140747,,,,,,,,,
239,0.225,0.225,DAD,1.4568753242492676,15296,3.27864146232605,,,,,,,,,
240,0.22875,0.22875,DAD,1.4564836025238037,15360,3.2784500122070312,,,,,,,,,
241,0.22640624999999998,0.22640624999999998,DAD,1.4363322257995605,15424,3.2796051502227783,,,,,,,,,
242,0.22453125000000002,0.22453125000000002,DAD,1.432145595550537,15488,3.279010772705078,,,,,,,,,
243,0.23625000000000002,0.23625000000000002,DAD,0.9116334915161133,15552,3.27805757522583,,,,,,,,,
244,0.2503125,0.2503125,DAD,1.245304822921753,15616,3.277834415435791,,,,,,,,,
245,0.23625000000000002,0.23625000000000002,DAD,1.2048859596252441,15680,3.2768046855926514,,,,,,,,,
246,0.2371875,0.2371875,DAD,1.2061007022857666,15744,3.2773525714874268,,,,,,,,,
247,0.23156249999999998,0.23156249999999998,DAD,1.205296277999878,15808,3.275571823120117,,,,,,,,,
248,0.24890625,0.24890625,DAD,1.204038381576538,15872,3.2752296924591064,,,,,,,,,
249,0.22640625,0.22640625,DAD,1.1842222213745117,15936,3.2757561206817627,,,,,,,,,
250,0.22265625,0.22265625,DAD,1.2180063724517822,16000,3.275156021118164,0.236015625,14,1.873861655833098,0.109375,0.0,1,0.0,0.236015625,0
251,0.24140625,0.24140625,DAD,1.2027966976165771,16064,3.274188280105591,,,,,,,,,
252,0.24796875,0.24796875,DAD,1.2076013088226318,16128,3.2744109630584717,,,,,,,,,
253,0.24375,0.24375,DAD,1.2063748836517334,16192,3.273775100708008,,,,,,,,,
254,0.21421874999999999,0.21421874999999999,DAD,1.2085394859313965,16256,3.2716224193573,,,,,,,,,
255,0.2296875,0.2296875,DAD,1.2033185958862305,16320,3.2713794708251953,,,,,,,,,
256,0.2325,0.2325,DAD,1.2050354480743408,16384,3.272123098373413,,,,,,,,,
257,0.24328125,0.24328125,DAD,1.206568717956543,16448,3.271770477294922,,,,,,,,,
258,0.2371875,0.2371875,DAD,1.2064261436462402,16512,3.269622802734375,,,,,,,,,
259,0.2296875,0.2296875,DAD,1.2046587467193604,16576,3.2698886394500732,,,,,,,,,
260,0.24609375,0.24609375,DAD,1.208190679550171,16640,3.2684895992279053,,,,,,,,,
261,0.23671875,0.23671875,DAD,1.211092233657837,16704,3.266775608062744,,,,,,,,,
262,0.2334375,0.2334375,DAD,1.212632656097412,16768,3.2667977809906006,,,,,,,,,
263,0.23625,0.23625,DAD,1.2136867046356201,16832,3.2681007385253906,,,,,,,,,
264,0.24421874999999998,0.24421874999999998,DAD,1.2084240913391113,16896,3.2671597003936768,,,,,,,,,
265,0.2259375,0.2259375,DAD,1.207543134689331,16960,3.2680797576904297,,,,,,,,,
266,0.2390625,0.2390625,DAD,1.2074477672576904,17024,3.2684266567230225,,,,,,,,,
267,0.21984375,0.21984375,DAD,1.2071819305419922,17088,3.269887685775757,,,,,,,,,
268,0.23015625,0.23015625,DAD,1.2087070941925049,17152,3.269909620285034,,,,,,,,,
269,0.23671874999999998,0.23671874999999998,DAD,1.2095947265625,17216,3.2705018520355225,,,,,,,,,
270,0.23296875,0.23296875,DAD,1.2051944732666016,17280,3.2707183361053467,,,,,,,,,
