update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
32,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.057858943939208984,2048,2.551821708679199,1.3833094835281372,0.0024323593825101852,0.28251445293426514,0.12137279659509659,,,,,,,,,,,
33,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.05677223205566406,2112,2.477728843688965,1.3851051330566406,0.0013632517075166106,0.27044686675071716,0.12143396586179733,,,,,,,,,,,
34,0.17906251549720764,0.17906251549720764,MoE-sBOED,0.05820322036743164,2176,2.439826011657715,1.3856441974639893,0.0014160334831103683,0.2631360590457916,0.12149092555046082,,,,,,,,,,,
35,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.057507991790771484,2240,2.4132490158081055,1.3860058784484863,0.001704456633888185,0.2584843635559082,0.1215946227312088,,,,,,,,,,,
36,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.05823493003845215,2304,2.4213294982910156,1.3859422206878662,0.0013632320333272219,0.25792092084884644,0.12178775668144226,,,,,,,,,,,
37,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.05713915824890137,2368,2.374112606048584,1.3858246803283691,0.0018468418857082725,0.25848472118377686,0.12195764482021332,,,,,,,,,,,
38,0.1875,0.1875,MoE-sBOED,0.05763816833496094,2432,2.5570359230041504,1.3856074810028076,0.0013898294419050217,0.26280006766319275,0.12201091647148132,,,,,,,,,,,
39,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.058030128479003906,2496,2.711122751235962,1.3856289386749268,0.0006084209308028221,0.2627461552619934,0.12204267084598541,,,,,,,,,,,
40,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.05718874931335449,2560,2.7816460132598877,1.385711669921875,0.0006976316217333078,0.26213741302490234,0.12208453565835953,,,,,,,,,,,
41,0.18515625596046448,0.18515625596046448,MoE-sBOED,0.05784153938293457,2624,2.8699467182159424,1.385887861251831,0.0015935510164126754,0.2581873834133148,0.12215323001146317,,,,,,,,,,,
42,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.056839942932128906,2688,2.7955527305603027,1.3858214616775513,0.0015199952758848667,0.2586877942085266,0.122178815305233,,,,,,,,,,,
43,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.058008432388305664,2752,2.7565150260925293,1.3855512142181396,0.0008387292618863285,0.2611579895019531,0.1221901923418045,,,,,,,,,,,
44,0.19828124344348907,0.19828124344348907,MoE-sBOED,0.05726051330566406,2816,2.6861114501953125,1.3855319023132324,0.0005567015032283962,0.26169681549072266,0.12218721956014633,,,,,,,,,,,
45,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.05722165107727051,2880,2.589766502380371,1.3853380680084229,0.0010236225789412856,0.263796865940094,0.12222306430339813,,,,,,,,,,,
46,0.18937501311302185,0.18937501311302185,MoE-sBOED,0.058277130126953125,2944,2.587766170501709,1.385501742362976,0.0018182940548285842,0.25889861583709717,0.12228464335203171,,,,,,,,,,,
47,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.05825519561767578,3008,2.6199517250061035,1.3856078386306763,0.0026521473191678524,0.2571116089820862,0.1223168894648552,,,,,,,,,,,
48,0.18937499821186066,0.18937499821186066,MoE-sBOED,0.057219505310058594,3072,2.564049482345581,1.3857172727584839,0.003998586442321539,0.25584879517555237,0.12239350378513336,,,,,,,,,,,
49,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.05835771560668945,3136,2.4656448364257812,1.3850691318511963,0.004290427081286907,0.26558464765548706,0.12241875380277634,,,,,,,,,,,
50,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.05715322494506836,3200,2.681776285171509,1.3849155902862549,0.0037808604538440704,0.2658509612083435,0.12244915962219238,0.183046875,0.06992187500000002,5,0.8868013771118063,0.0390625,0.0078125,1,0.000234375,0.06992187500000002,0,diagnostic_only
51,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.05592823028564453,3264,2.61210036277771,1.3845635652542114,0.0034790020436048508,0.26420342922210693,0.12251109629869461,,,,,,,,,,,
52,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.056674957275390625,3328,2.532343626022339,1.3828110694885254,0.0024708514101803303,0.2749415338039398,0.1225358173251152,,,,,,,,,,,
53,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.05870175361633301,3392,2.575620174407959,1.3835989236831665,0.0014101385604590178,0.26683303713798523,0.1225748062133789,,,,,,,,,,,
54,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.05731773376464844,3456,2.4919967651367188,1.3843029737472534,0.0015881441067904234,0.2621186077594757,0.12269563227891922,,,,,,,,,,,
55,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.05740213394165039,3520,2.418929100036621,1.384486198425293,0.0023370739072561264,0.25713658332824707,0.1228192076086998,,,,,,,,,,,
56,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.057715415954589844,3584,2.3512134552001953,1.3835434913635254,0.0025237631052732468,0.2732129991054535,0.12287411838769913,,,,,,,,,,,
57,0.19218750298023224,0.19218750298023224,MoE-sBOED,0.0575106143951416,3648,2.389072895050049,1.3817543983459473,0.0022051665000617504,0.2833390533924103,0.12287398427724838,,,,,,,,,,,
58,0.1875,0.1875,MoE-sBOED,0.05821537971496582,3712,2.504563570022583,1.3828861713409424,0.0014564134180545807,0.2745865285396576,0.12284533679485321,,,,,,,,,,,
59,0.18187502026557922,0.18187502026557922,MoE-sBOED,0.06151413917541504,3776,2.618889808654785,1.3841825723648071,0.002628709888085723,0.25971347093582153,0.12279859930276871,,,,,,,,,,,
60,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.06011390686035156,3840,2.6750826835632324,1.3843085765838623,0.003127572825178504,0.2588518559932709,0.12276113033294678,,,,,,,,,,,
61,0.19593749940395355,0.19593749940395355,MoE-sBOED,0.05737447738647461,3904,2.601191997528076,1.3826419115066528,0.002506604418158531,0.26860904693603516,0.12273216247558594,,,,,,,,,,,
62,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.05785965919494629,3968,2.6194710731506348,1.3802266120910645,0.0026573955547064543,0.2808975577354431,0.12264065444469452,,,,,,,,,,,
63,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.05678582191467285,4032,2.6519317626953125,1.3807318210601807,0.002574189333245158,0.277224600315094,0.12259508669376373,,,,,,,,,,,
64,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.058106184005737305,4096,2.574119806289673,1.382227897644043,0.0030135512351989746,0.2728809118270874,0.12262272834777832,,,,,,,,,,,
65,0.15656250715255737,0.15656250715255737,MoE-sBOED,0.0567164421081543,4160,2.7021524906158447,1.3843507766723633,0.0032718591392040253,0.2594870626926422,0.12263817340135574,,,,,,,,,,,
66,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.05813002586364746,4224,2.7571420669555664,1.3849842548370361,0.003422053065150976,0.2620373070240021,0.12261345237493515,,,,,,,,,,,
67,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.0570368766784668,4288,2.7562246322631836,1.3846888542175293,0.0038323344197124243,0.2615211009979248,0.12258151173591614,,,,,,,,,,,
68,0.17906250059604645,0.17906250059604645,MoE-sBOED,0.05773186683654785,4352,2.557434558868408,1.384008765220642,0.0041617038659751415,0.26031821966171265,0.12256328761577606,,,,,,,,,,,
69,0.17343749105930328,0.17343749105930328,MoE-sBOED,0.05902743339538574,4416,2.6226806640625,1.3839256763458252,0.004341329447925091,0.26622748374938965,0.12247301638126373,,,,,,,,,,,
70,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.058303117752075195,4480,2.6564700603485107,1.384739875793457,0.004273961763828993,0.26232293248176575,0.12241173535585403,,,,,,,,,,,
71,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.05737614631652832,4544,2.5439093112945557,1.3856267929077148,0.004082173574715853,0.2550168037414551,0.12243688106536865,,,,,,,,,,,
72,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.058431148529052734,4608,2.5046072006225586,1.3854022026062012,0.003909368999302387,0.25642460584640503,0.12247134000062943,,,,,,,,,,,
73,0.1706250011920929,0.1706250011920929,MoE-sBOED,0.05720114707946777,4672,2.5066699981689453,1.3845738172531128,0.0034459063317626715,0.26865947246551514,0.12245982885360718,,,,,,,,,,,
74,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.058622121810913086,4736,2.542018413543701,1.3849257230758667,0.0031558338087052107,0.2657898962497711,0.12243042886257172,,,,,,,,,,,
75,0.18515624105930328,0.18515624105930328,MoE-sBOED,0.05678892135620117,4800,2.4850850105285645,1.3855631351470947,0.003190379124134779,0.2554413676261902,0.12239840626716614,0.177421875,0.073671875,7,1.0787849718108933,0.0546875,0.03125,1,0.0009375000000000004,0.073671875,0,diagnostic_only
76,0.16875001788139343,0.16875001788139343,MoE-sBOED,0.056046247482299805,4864,2.459547519683838,1.384142279624939,0.0036162342876195908,0.2721007466316223,0.12233244627714157,,,,,,,,,,,
77,0.16968750953674316,0.16968750953674316,MoE-sBOED,0.057349205017089844,4928,2.377262592315674,1.3824150562286377,0.0036627943627536297,0.2817298173904419,0.12225443124771118,,,,,,,,,,,
78,0.1992187649011612,0.1992187649011612,MoE-sBOED,0.05758380889892578,4992,2.5703940391540527,1.3839153051376343,0.0032291593961417675,0.2682436406612396,0.12220322340726852,,,,,,,,,,,
79,0.17624999582767487,0.17624999582767487,MoE-sBOED,0.05698585510253906,5056,2.6279397010803223,1.3850507736206055,0.002534089144319296,0.2589423358440399,0.12215645611286163,,,,,,,,,,,
80,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.057283639907836914,5120,2.547050952911377,1.3856289386749268,0.0017034958582371473,0.2592868506908417,0.12212501466274261,,,,,,,,,,,
81,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.05833005905151367,5184,2.556002140045166,1.3858628273010254,0.0012339125387370586,0.25620049238204956,0.12209565192461014,,,,,,,,,,,
82,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.057013750076293945,5248,2.5191454887390137,1.3858487606048584,0.0010143088875338435,0.2556954026222229,0.12206558883190155,,,,,,,,,,,
83,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.057450056076049805,5312,2.5708484649658203,1.3857841491699219,0.0007949350401759148,0.25737783312797546,0.12208376824855804,,,,,,,,,,,
84,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.058243751525878906,5376,2.526374340057373,1.3851823806762695,0.0006036589620634913,0.2661680579185486,0.12208981812000275,,,,,,,,,,,
85,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.058477163314819336,5440,2.548652172088623,1.3852165937423706,0.0006878918502479792,0.260278582572937,0.12205202132463455,,,,,,,,,,,
86,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.05784940719604492,5504,2.5540037155151367,1.3848977088928223,0.0012347700539976358,0.2678843140602112,0.12198605388402939,,,,,,,,,,,
87,0.19875001907348633,0.19875001907348633,MoE-sBOED,0.056936025619506836,5568,2.602447986602783,1.3853574991226196,0.001365246600471437,0.26293301582336426,0.12198284268379211,,,,,,,,,,,
88,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.05834245681762695,5632,2.5752367973327637,1.3855581283569336,0.0013056185562163591,0.2604604661464691,0.12195851653814316,,,,,,,,,,,
89,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.05807781219482422,5696,2.6016387939453125,1.3856637477874756,0.001730776159092784,0.25747960805892944,0.12190830707550049,,,,,,,,,,,
90,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.05872702598571777,5760,2.597360134124756,1.3855000734329224,0.0029654232785105705,0.2530519366264343,0.12191507965326309,,,,,,,,,,,
91,0.1574999988079071,0.1574999988079071,MoE-sBOED,0.05736136436462402,5824,2.578913688659668,1.3854209184646606,0.0034462204203009605,0.25346195697784424,0.12194905430078506,,,,,,,,,,,
92,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.057785749435424805,5888,2.4607248306274414,1.3854913711547852,0.0032654758542776108,0.25323355197906494,0.12196550518274307,,,,,,,,,,,
93,0.19687500596046448,0.19687500596046448,MoE-sBOED,0.05790877342224121,5952,2.4698774814605713,1.3851585388183594,0.0026504299603402615,0.25912806391716003,0.12196462601423264,,,,,,,,,,,
94,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.05818963050842285,6016,2.4636528491973877,1.384650707244873,0.0018057909328490496,0.2632562518119812,0.12194552272558212,,,,,,,,,,,
95,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.05695343017578125,6080,2.2758750915527344,1.3831626176834106,0.0016098308842629194,0.273471474647522,0.12191825360059738,,,,,,,,,,,
96,0.19078126549720764,0.19078126549720764,MoE-sBOED,0.05826759338378906,6144,2.267207622528076,1.3823885917663574,0.0018052625237032771,0.27432847023010254,0.12192355841398239,,,,,,,,,,,
97,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.056871891021728516,6208,2.27284574508667,1.381861925125122,0.0017868196591734886,0.27121856808662415,0.12196879833936691,,,,,,,,,,,
98,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.05847787857055664,6272,2.3535103797912598,1.38313627243042,0.0028321370482444763,0.2619952857494354,0.122033029794693,,,,,,,,,,,
99,0.16359376907348633,0.16359376907348633,MoE-sBOED,0.05826711654663086,6336,2.197964668273926,1.3845741748809814,0.003958843648433685,0.25922489166259766,0.12208876758813858,,,,,,,,,,,
100,0.18421873450279236,0.18421873450279236,MoE-sBOED,0.05676078796386719,6400,2.5088706016540527,1.3839207887649536,0.003531946334987879,0.2587375044822693,0.12208741903305054,0.18234375000000003,0.06921875000000002,36,2.260262060231754,0.28125,0.0078125,1,0.000234375,0.06921875000000002,1,diagnostic_only
101,0.17484375834465027,0.17484375834465027,MoE-sBOED,0.05595898628234863,6464,2.6208019256591797,1.3837285041809082,0.00293155899271369,0.26040253043174744,0.12210797518491745,,,,,,,,,,,
102,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.05558443069458008,6528,2.6985058784484863,1.3837430477142334,0.002806528937071562,0.26545917987823486,0.12215793877840042,,,,,,,,,,,
103,0.19453126192092896,0.19453126192092896,MoE-sBOED,0.05569195747375488,6592,2.7615909576416016,1.383843183517456,0.0037202879320830107,0.2631629705429077,0.1222226545214653,,,,,,,,,,,
104,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.05569124221801758,6656,2.7153258323669434,1.3847463130950928,0.004565180279314518,0.2613462805747986,0.12233852595090866,,,,,,,,,,,
105,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.055629730224609375,6720,2.590579032897949,1.384885311126709,0.004615551792085171,0.26127272844314575,0.122418113052845,,,,,,,,,,,
106,0.17765626311302185,0.17765626311302185,MoE-sBOED,0.05588173866271973,6784,2.634089708328247,1.3846659660339355,0.004015851765871048,0.2668991684913635,0.12241596728563309,,,,,,,,,,,
107,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.05581474304199219,6848,2.755802631378174,1.3842501640319824,0.003525696462020278,0.27161580324172974,0.12235172837972641,,,,,,,,,,,
108,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.05581521987915039,6912,2.633084297180176,1.3810410499572754,0.0028011526446789503,0.2875902056694031,0.12233906984329224,,,,,,,,,,,
109,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.055661678314208984,6976,2.7534713745117188,1.3803578615188599,0.002045006025582552,0.2860948443412781,0.12237556278705597,,,,,,,,,,,
110,0.17765624821186066,0.17765624821186066,MoE-sBOED,0.0557703971862793,7040,2.698518991470337,1.3782680034637451,0.0016356005799025297,0.29256314039230347,0.12249556183815002,,,,,,,,,,,
111,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.05582785606384277,7104,2.6338181495666504,1.3735363483428955,0.0013369794469326735,0.30550283193588257,0.12268378585577011,,,,,,,,,,,
112,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.05587053298950195,7168,2.690032958984375,1.3749876022338867,0.0017691967077553272,0.3001464605331421,0.12284241616725922,,,,,,,,,,,
113,0.18421874940395355,0.18421874940395355,MoE-sBOED,0.05562710762023926,7232,2.6543116569519043,1.3746715784072876,0.0022148580756038427,0.29858994483947754,0.1229821965098381,,,,,,,,,,,
114,0.18281249701976776,0.18281249701976776,MoE-sBOED,0.05570483207702637,7296,2.567741632461548,1.3737261295318604,0.002603685948997736,0.29935330152511597,0.12303538620471954,,,,,,,,,,,
115,0.18703125417232513,0.18703125417232513,MoE-sBOED,0.05587434768676758,7360,2.5797066688537598,1.378627061843872,0.003244760911911726,0.2858809232711792,0.12313885986804962,,,,,,,,,,,
116,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.05588102340698242,7424,2.804375648498535,1.382256031036377,0.0036917459219694138,0.265141099691391,0.12328042834997177,,,,,,,,,,,
117,0.17578125,0.17578125,MoE-sBOED,0.055701494216918945,7488,2.832400321960449,1.3816781044006348,0.003534589661285281,0.2643052637577057,0.12344440072774887,,,,,,,,,,,
118,0.17343749105930328,0.17343749105930328,MoE-sBOED,0.05593419075012207,7552,2.9055252075195312,1.3829389810562134,0.003596219001337886,0.26350468397140503,0.12345849722623825,,,,,,,,,,,
119,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.05564117431640625,7616,2.9900999069213867,1.3821779489517212,0.0032222699373960495,0.2699403762817383,0.12330202758312225,,,,,,,,,,,
120,0.1964062601327896,0.1964062601327896,MoE-sBOED,0.055623531341552734,7680,2.9190425872802734,1.3788293600082397,0.0027431133203208447,0.2819057106971741,0.12314353883266449,,,,,,,,,,,
121,0.15515625476837158,0.15515625476837158,MoE-sBOED,0.0556941032409668,7744,2.9653472900390625,1.3770954608917236,0.002413837006315589,0.2853425145149231,0.1230313628911972,,,,,,,,,,,
122,0.18796876072883606,0.18796876072883606,MoE-sBOED,0.05581259727478027,7808,2.96468448638916,1.3774508237838745,0.0020032525062561035,0.28307604789733887,0.12296333909034729,,,,,,,,,,,
123,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.05573678016662598,7872,2.918022632598877,1.3783612251281738,0.0019178367219865322,0.2804417312145233,0.12292827665805817,,,,,,,,,,,
124,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.05574607849121094,7936,2.8842477798461914,1.3801393508911133,0.00176664674654603,0.27359217405319214,0.12289880216121674,,,,,,,,,,,
125,0.1875,0.1875,MoE-sBOED,0.055654287338256836,8000,2.749753713607788,1.3816978931427002,0.0017404081299901009,0.265208899974823,0.12287185341119766,0.18257812500000004,0.06945312500000002,30,2.5960607636665176,0.234375,0.0078125,1,0.000234375,0.06945312500000002,0,diagnostic_only
126,0.1809374988079071,0.20593750476837158,MoE-sBOED,0.05576634407043457,8064,2.61360764503479,1.382685661315918,0.001484859618358314,0.2712129056453705,0.12284041941165924,,,,,,,,,,,
127,0.18656250834465027,0.18656250834465027,MoE-sBOED,0.05559849739074707,8128,2.7690515518188477,1.3836332559585571,0.0017667858628556132,0.2731175422668457,0.12280342727899551,,,,,,,,,,,
128,0.18937501311302185,0.18937501311302185,MoE-sBOED,0.05567121505737305,8192,2.8236262798309326,1.3841153383255005,0.0016343793831765652,0.27110183238983154,0.12278347462415695,,,,,,,,,,,
129,0.19312499463558197,0.19312499463558197,MoE-sBOED,0.05569958686828613,8256,2.8285837173461914,1.3846993446350098,0.0015212548896670341,0.2683258056640625,0.12277458608150482,,,,,,,,,,,
130,0.18187499046325684,0.18187499046325684,MoE-sBOED,0.05565357208251953,8320,2.6986122131347656,1.3853850364685059,0.0010081938235089183,0.25909364223480225,0.12278833240270615,,,,,,,,,,,
131,0.1912499964237213,0.1912499964237213,MoE-sBOED,0.05564594268798828,8384,2.456723690032959,1.3854305744171143,0.0006588185206055641,0.25637537240982056,0.12279564887285233,,,,,,,,,,,
132,0.18796874582767487,0.18796874582767487,MoE-sBOED,0.05564522743225098,8448,2.477140426635742,1.3850741386413574,0.0009297676151618361,0.264090895652771,0.12273601442575455,,,,,,,,,,,
133,0.17531248927116394,0.17531248927116394,MoE-sBOED,0.055655479431152344,8512,2.4458580017089844,1.3840049505233765,0.001618181704543531,0.27484503388404846,0.12262953817844391,,,,,,,,,,,
134,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.05565500259399414,8576,2.45475172996521,1.3838050365447998,0.0029596479143947363,0.2761633098125458,0.12251219898462296,,,,,,,,,,,
135,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.05565524101257324,8640,2.5701422691345215,1.3848116397857666,0.0049795592203736305,0.26078009605407715,0.12242680042982101,,,,,,,,,,,
136,0.1860937476158142,0.1860937476158142,MoE-sBOED,0.055735111236572266,8704,2.652949333190918,1.3847978115081787,0.0064130257815122604,0.2619395852088928,0.12235111743211746,,,,,,,,,,,
137,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.05570578575134277,8768,2.660376787185669,1.3848419189453125,0.006311499979346991,0.2651117444038391,0.12229492515325546,,,,,,,,,,,
138,0.1926562488079071,0.1926562488079071,MoE-sBOED,0.05570721626281738,8832,2.766601324081421,1.3851497173309326,0.006171892397105694,0.26372504234313965,0.12226370722055435,,,,,,,,,,,
