system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,404,0,0.8692307692307691,0.8833333333333333,1.0,0.8833333333333333,3.3650355339050293,3.39981746673584,3.365176200866699,3.330113649368286,0.01,0.16404653447014944,0.45294085144996643,0.16404653447014944,0.45294085144996643,0,-0.1464467768987211,0.23562006414354258,52,11 14 5,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.7678571428571429,0.0,-1.45042408151286
ieee5,404,1,0.8615384615384615,,,0.8833333333333333,3.364942789077759,3.399815559387207,3.3650386333465576,3.329974889755249,0.00995983935742972,0.08608452656439372,0.112263984978199,0.08608452550002507,0.11226397752761841,0,-0.005178141694229383,0.11128180612376522,52,18 2 10,0.019230769230769232,3.4285714285714284,0.42857142857142855,0.8035714285714286,0.0,-0.1378028318285942
ieee5,404,2,0.8576923076923075,,,0.8833333333333333,3.3645622730255127,3.39980149269104,3.3644826412200928,3.3294034004211426,0.009919678714859438,0.0830975276018892,0.10988136380910873,0.08309752866625786,0.10988136380910873,0,0.0016593243568562544,0.11277517323083029,52,7 26 22,0.019230769230769232,3.857142857142857,0.375,0.7857142857142857,0.0,-0.11323590257338115
ieee5,404,3,0.8884615384615384,,,0.8833333333333333,3.3642804622650146,3.3997995853424072,3.36405086517334,3.3289906978607178,0.009879518072289156,0.08143372514418193,0.11599360406398773,0.08143372354762894,0.11599359661340714,0,-0.008264867284406837,0.11021443590042151,51,12 2 0,0.038461538461538464,3.5714285714285716,0.48214285714285715,0.8035714285714286,0.0,-0.1849707482116563
ieee5,404,4,0.8576923076923078,,,0.8833333333333333,3.3640568256378174,3.3997955322265625,3.3636932373046875,3.328681468963623,0.009839357429718877,0.10266834337796484,0.17875075340270996,0.10266834337796484,0.17875075340270996,0,0.008725016395776318,0.11993046771397871,52,28 13 0,0.019230769230769232,3.857142857142857,0.5357142857142857,0.7142857142857143,0.0,-0.11146339029073715
ieee5,404,5,0.8596153846153847,0.8916666666666667,1.0,0.8833333333333333,3.363981246948242,3.399813175201416,3.363572835922241,3.3285584449768066,0.009799196787148594,0.09998693742922374,0.11956407129764557,0.09998693742922374,0.11956406384706497,0,0.00502234475257305,0.1220691153308501,52,14 8 28,0.019230769230769232,3.857142857142857,0.44642857142857145,0.7321428571428571,0.0,0.002879875046866281
ieee5,404,6,0.8634615384615386,,,0.8833333333333333,3.3639543056488037,3.3998217582702637,3.3635308742523193,3.32850980758667,0.009759036144578313,0.08587060602647918,0.11601683497428894,0.08587060762303216,0.11601683497428894,0,-0.00588648091070354,0.11612754029410763,52,19 20 16,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.7857142857142857,0.0,-0.15373322793415614
ieee5,404,7,0.8153846153846154,,,0.8833333333333333,3.363459587097168,3.3998119831085205,3.3628642559051514,3.327702760696411,0.009718875502008032,0.1033003521817071,0.1201566681265831,0.10330035111733846,0.1201566681265831,0,0.013450447756510515,0.1316785815627336,52,28 17 14,0.019230769230769232,4.285714285714286,0.42857142857142855,0.7142857142857143,0.0,0.06081161754471915
ieee5,404,8,0.8576923076923078,,,0.8833333333333333,3.3629682064056396,3.3998043537139893,3.3621137142181396,3.3269853591918945,0.009678714859437752,0.10137507958071572,0.17602472007274628,0.10137508064508438,0.17602472007274628,0,-0.008163143683654757,0.11223637741080782,52,15 22 24,0.019230769230769232,3.857142857142857,0.5178571428571429,0.6964285714285714,0.0,-0.12348042960677828
ieee5,404,9,0.851923076923077,,,0.8833333333333333,3.3626341819763184,3.399799108505249,3.3615212440490723,3.3265833854675293,0.00963855421686747,0.09608247024672371,0.14360485970973969,0.09608247237546104,0.14360485970973969,0,-0.004887883515598683,0.11527222781956736,52,23 22 13,0.019230769230769232,4.0,0.44642857142857145,0.75,0.0,-0.1997789591550827
ieee5,404,10,0.8653846153846154,0.8583333333333334,1.0,0.8583333333333334,3.3619115352630615,3.399806499481201,3.3605141639709473,3.3254129886627197,0.009598393574297188,0.08984562488538879,0.12246669828891754,0.08984562275665146,0.12246669083833694,0,-0.005725234648427711,0.10953700083422628,52,8 13 29,0.019230769230769232,3.857142857142857,0.4642857142857143,0.7142857142857143,0.0,-0.14990813604422978
ieee5,404,11,0.8365384615384616,,,0.8583333333333334,3.361266613006592,3.3998327255249023,3.3594961166381836,3.3244709968566895,0.009558232931726907,0.10406248271465302,0.12842129170894623,0.10406248377902168,0.12842129170894623,0,0.005095922607534493,0.13160092941522047,52,9 6 11,0.019230769230769232,3.5714285714285716,0.4107142857142857,0.8214285714285714,0.0,-0.045245642108576636
ieee5,404,12,0.851923076923077,,,0.8583333333333334,3.3609492778778076,3.3998544216156006,3.358944892883301,3.3240482807159424,0.009518072289156626,0.09357983086790357,0.1295042335987091,0.09357983618974686,0.1295042484998703,0,0.002534730485282265,0.11544878466604426,52,22 3 8,0.019230769230769232,4.285714285714286,0.4107142857142857,0.625,0.0,-0.06506111472845078
ieee5,404,13,0.8615384615384614,,,0.8583333333333334,3.3608922958374023,3.399867534637451,3.358855724334717,3.323953866958618,0.009477911646586346,0.1095271488385541,0.15360629558563232,0.1095271488385541,0.15360631048679352,0,-0.0023525206981083522,0.13369575271280557,52,23 28 9,0.019230769230769232,3.7142857142857144,0.4642857142857143,0.75,0.0,-0.12850191444158554
ieee5,404,14,0.8557692307692307,,,0.8583333333333334,3.359015941619873,3.399850368499756,3.356262445449829,3.3209352493286133,0.009437751004016065,0.10697145227875028,0.17818202078342438,0.10697145334311894,0.17818202078342438,0,0.008900925203656347,0.11894358638108782,52,3 23 5,0.019230769230769232,3.7142857142857144,0.4642857142857143,0.7857142857142857,0.0,0.06322832192693438
ieee5,404,15,0.8634615384615384,0.875,1.0,0.8583333333333334,3.3556811809539795,3.3998231887817383,3.35101318359375,3.3162074089050293,0.009397590361445784,0.1150698693735259,0.16216713190078735,0.11506986724478858,0.16216713190078735,0,-0.010390557062167387,0.1241952353713123,52,1 8 13,0.019230769230769232,4.142857142857143,0.44642857142857145,0.6071428571428571,0.0,-0.17721190303564072
