system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,303,0,0.9830769230769233,0.9933333333333333,1.0,0.9933333333333333,3.967803955078125,3.987438201904297,3.967501401901245,3.948472261428833,0.01,0.08828200887028988,0.46644940972328186,0.08828201121650636,0.46644943952560425,0,-0.08573335396403518,0.19173479008632602,104,23 32 37,0.009615384615384616,2.0,0.8461538461538461,0.9038461538461539,0.0,-1.1365002491153204
ieee9,303,1,0.980769230769231,,,0.9933333333333333,3.9669291973114014,3.9874842166900635,3.966170072555542,3.9471335411071777,0.009795918367346938,0.035443294721727185,0.07765477895736694,0.03544329325310313,0.07765477895736694,0,0.001679629785940051,0.05344415020335451,104,30 15 31,0.009615384615384616,2.076923076923077,0.8557692307692307,0.875,0.0,-0.09596857715111512
ieee9,303,2,0.9807692307692311,,,0.9933333333333333,3.9666693210601807,3.987484931945801,3.9657809734344482,3.9467427730560303,0.009591836734693878,0.036975460270276435,0.06623028218746185,0.036975460986678414,0.06623028218746185,0,0.0001293887303640636,0.052804293204792095,104,2 19 1,0.009615384615384616,2.0,0.8461538461538461,0.8942307692307693,0.0,-0.11259673707760297
ieee9,303,3,0.983846153846154,,,0.9933333333333333,3.966468334197998,3.9874751567840576,3.965491771697998,3.9464375972747803,0.009387755102040816,0.04001102302796566,0.08782538771629333,0.04001102292050536,0.08782538771629333,0,-0.0012308975520472114,0.05942435216957206,104,47 12 52,0.009615384615384616,1.8461538461538463,0.8461538461538461,0.9326923076923077,0.0,-0.1271727790053074
ieee9,303,4,0.9807692307692311,,,0.9933333333333333,3.9656388759613037,3.9874722957611084,3.964228391647339,3.945215940475464,0.009183673469387756,0.038462997485811896,0.08165736496448517,0.03846299691269031,0.08165736496448517,0,-0.00109751876264524,0.05540965976631084,104,50 43 51,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.12334845730891594
ieee9,303,5,0.9776923076923079,0.98,1.0,0.98,3.9641950130462646,3.987464427947998,3.9620606899261475,3.9430603981018066,0.008979591836734694,0.036598293522659406,0.07469093054533005,0.036598293540569454,0.07469093054533005,0,0.0026007526321336627,0.05500995296647153,104,39 46 35,0.009615384615384616,1.6153846153846154,0.9134615384615384,0.9326923076923077,0.0,-0.07711047851122342
ieee9,303,6,0.990769230769231,,,0.98,3.9625396728515625,3.9874494075775146,3.959578275680542,3.94059157371521,0.008775510204081632,0.052728695365098804,0.08185382932424545,0.052728696224781185,0.08185383677482605,0,-0.0026794092174476157,0.06547624219542919,103,20 6 13,0.019230769230769232,2.3076923076923075,0.8076923076923077,0.8653846153846154,0.0,-0.1365366354584694
ieee9,303,7,0.9861538461538465,,,0.98,3.960575580596924,3.9874448776245117,3.9565889835357666,3.9376931190490723,0.008571428571428572,0.05026068617231571,0.07417095452547073,0.05026068688871769,0.07417095452547073,0,-0.00015994360616717202,0.061444606852779686,104,14 33 28,0.009615384615384616,2.1538461538461537,0.8365384615384616,0.875,0.0,-0.10367751694642581
ieee9,303,8,0.9807692307692311,,,0.98,3.9593663215637207,3.987433910369873,3.9549379348754883,3.9357264041900635,0.008367346938775512,0.04112562494209179,0.08907252550125122,0.041125624548070706,0.08907252550125122,0,0.001546384759981615,0.05504916288214463,104,47 27 17,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.0826179998425337
ieee9,303,9,0.9800000000000002,,,0.98,3.9561846256256104,3.9874167442321777,3.9503626823425293,3.9307737350463867,0.00816326530612245,0.043529055188768186,0.09023120254278183,0.04352905486638729,0.09023120254278183,0,5.9806058953444546e-05,0.05720288678949683,104,8 33 20,0.009615384615384616,1.6923076923076923,0.8942307692307693,0.9326923076923077,0.0,-0.09598627915749183
ieee9,303,10,0.9915384615384617,0.98,1.0,0.98,3.952753782272339,3.9874191284179688,3.9447262287139893,3.9261157512664795,0.007959183673469388,0.05860067796535217,0.09182456135749817,0.058600677392230585,0.09182456135749817,0,-0.00014014652249618218,0.06639785771711922,104,24 48 14,0.009615384615384616,2.4615384615384617,0.8076923076923077,0.8269230769230769,0.0,-0.09694712838301292
ieee9,303,11,0.9961538461538464,,,0.98,3.950113534927368,3.9874093532562256,3.9407777786254883,3.9221534729003906,0.007755102040816327,0.062193273495023065,0.09693434834480286,0.06219327306518188,0.09693434834480286,0,0.000544452436420565,0.07039211692853276,104,46 38 53,0.009615384615384616,2.4615384615384617,0.7980769230769231,0.8365384615384616,0.0,-0.08743349061562465
ieee9,303,12,0.9807692307692311,,,0.98,3.9453489780426025,3.987380027770996,3.9334094524383545,3.915257453918457,0.007551020408163265,0.04960042678822692,0.10923810303211212,0.04960042800611028,0.10923811048269272,0,-0.0005042076227255166,0.05597476659876997,103,33 29 1,0.019230769230769232,2.0,0.875,0.875,0.0,-0.10102413594722748
ieee9,303,13,0.986923076923077,,,0.98,3.9324967861175537,3.9873454570770264,3.913783073425293,3.8963606357574463,0.007346938775510204,0.05350475615033737,0.1175866350531578,0.053504757153300136,0.1175866425037384,0,0.0009476925143434738,0.06045777329535705,104,25 39 30,0.009615384615384616,2.0,0.8365384615384616,0.9038461538461539,0.0,-0.07547525087228188
ieee9,303,14,0.9815384615384618,,,0.98,3.923624277114868,3.9873175621032715,3.8998823165893555,3.8836731910705566,0.0071428571428571435,0.05342597199174074,0.09848230332136154,0.05342597242158193,0.09848230332136154,0,-0.0002788998535834253,0.05504996264137976,104,2 17 53,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.09127689267580326
ieee9,303,15,0.9900000000000002,0.98,1.0,0.98,3.901846170425415,3.987309455871582,3.8676304817199707,3.8505983352661133,0.0069387755102040816,0.07134257342952949,0.12796318531036377,0.07134257471905305,0.12796320021152496,0,-0.0035669962123322943,0.06455895629688206,104,9 24 22,0.009615384615384616,2.230769230769231,0.8173076923076923,0.875,0.0,-0.12646266015676352
ieee9,303,16,0.973846153846154,,,0.98,3.858163356781006,3.9873151779174805,3.8012096881866455,3.7859649658203125,0.006734693877551021,0.054536620584818035,0.11782661080360413,0.054536621301220015,0.11782661825418472,0,0.0042140539466904905,0.047494342274997936,104,18 30 15,0.009615384615384616,1.6923076923076923,0.9134615384615384,0.9134615384615384,0.0,-0.034539043330229245
ieee9,303,17,0.9861538461538465,,,0.98,3.857262134552002,3.9873108863830566,3.7954840660095215,3.7889914512634277,0.00653061224489796,0.07131829313360728,0.13124489784240723,0.07131829256048569,0.13124489784240723,0,-0.00025169856291121017,0.06324128862475561,104,9 10 19,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.08024518564343452
ieee9,303,18,0.9900000000000001,,,0.98,3.8824126720428467,3.9872958660125732,3.83500075340271,3.8249411582946777,0.006326530612244898,0.0735611799531258,0.12142854183912277,0.07356117880688263,0.12142854183912277,0,-0.004772147036139638,0.0661529948938556,104,42 12 17,0.009615384615384616,2.1538461538461537,0.8365384615384616,0.875,0.0,-0.1388468467272245
ieee9,303,19,0.9953846153846156,,,0.98,3.8945648670196533,3.987285614013672,3.85679030418396,3.839618682861328,0.006122448979591837,0.08563150207583721,0.16363868117332458,0.08563150164599602,0.16363868117332458,0,0.0020037808974918267,0.07291779623033615,104,37 18 15,0.009615384615384616,2.3846153846153846,0.8076923076923077,0.8461538461538461,0.0,-0.034157711725968584
ieee9,303,20,0.9884615384615386,0.98,1.0,0.98,3.9477007389068604,3.9872941970825195,3.937241554260254,3.9185664653778076,0.005918367346938775,0.049981556546229586,0.08885622769594193,0.049981557262631565,0.08885623514652252,0,0.0010540692646128053,0.0646666018522364,104,40 13 4,0.009615384615384616,2.076923076923077,0.8269230769230769,0.9038461538461539,0.0,-0.05765464959236292
ieee9,303,21,0.9792307692307693,,,0.98,3.9576947689056396,3.987287998199463,3.952066659927368,3.9337310791015625,0.005714285714285714,0.03873455137587511,0.08424663543701172,0.038734551841536395,0.08424663543701172,0,-0.0007616961151003265,0.05323983274578951,104,32 18 37,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.07614868650069603
ieee9,303,22,0.9776923076923079,,,0.98,3.95977783203125,3.9872922897338867,3.9553260803222656,3.936713933944702,0.005510204081632652,0.03301665788659683,0.08081135898828506,0.033016657994057126,0.08081135898828506,0,-0.0003550360359860441,0.04811445781698403,104,53 3 11,0.009615384615384616,1.8461538461538463,0.875,0.9038461538461539,0.0,-0.07022337042368375
ieee9,303,23,0.9930769230769232,,,0.98,3.9604759216308594,3.987288236618042,3.9565718173980713,3.9375686645507812,0.005306122448979591,0.052181467127341494,0.09055814146995544,0.05218146648257971,0.09055814146995544,0,-0.0009397554990405646,0.0714121276832263,104,52 37 51,0.009615384615384616,2.0,0.8173076923076923,0.9326923076923077,0.0,-0.07359424863870327
ieee9,303,24,0.9792307692307693,,,0.98,3.961519956588745,3.987288475036621,3.9579930305480957,3.9392788410186768,0.005102040816326531,0.03705037052098375,0.07467006891965866,0.037050370091142565,0.07467006891965866,0,0.0024661417925157226,0.05610848582171028,104,42 16 34,0.009615384615384616,1.6923076923076923,0.8942307692307693,0.9326923076923077,0.0,-0.03182871410479912
ieee9,303,25,0.9869230769230772,0.9866666666666667,1.0,0.98,3.960977792739868,3.987273693084717,3.957202434539795,3.938457489013672,0.004897959183673469,0.043113369279755995,0.07690197229385376,0.04311336978123738,0.07690197229385376,0,-0.0010237898140286023,0.06258716464708287,104,50 53 19,0.009615384615384616,2.1538461538461537,0.8461538461538461,0.8653846153846154,0.0,-0.07189590369279568
ieee9,303,26,0.9776923076923081,,,0.98,3.960453510284424,3.9872663021087646,3.956338405609131,3.937755584716797,0.004693877551020408,0.03663980337576224,0.0851629301905632,0.03663980364441299,0.0851629301905632,0,-0.0005897954386175395,0.05534848365731952,104,45 36 39,0.009615384615384616,1.6153846153846154,0.9134615384615384,0.9326923076923077,0.0,-0.06431587269672981
