update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
56,0.18843749165534973,0.18843749165534973,DAD,0.018199682235717773,3584,3.3460519313812256,,,,,,,,,,
57,0.16078123450279236,0.16078123450279236,DAD,0.01791548728942871,3648,3.3464279174804688,,,,,,,,,,
58,0.16124999523162842,0.16124999523162842,DAD,0.01794600486755371,3712,3.346543073654175,,,,,,,,,,
59,0.17156249284744263,0.17156249284744263,DAD,0.018109560012817383,3776,3.347229480743408,,,,,,,,,,
60,0.17249999940395355,0.17249999940395355,DAD,0.01784825325012207,3840,3.347580671310425,,,,,,,,,,
61,0.1795312464237213,0.1795312464237213,DAD,0.01808929443359375,3904,3.3479602336883545,,,,,,,,,,
62,0.1875,0.1875,DAD,0.017991065979003906,3968,3.348616600036621,,,,,,,,,,
63,0.1875,0.1875,DAD,0.017956018447875977,4032,3.348905086517334,,,,,,,,,,
64,0.17671874165534973,0.17671874165534973,DAD,0.017965316772460938,4096,3.349249839782715,,,,,,,,,,
65,0.1692187488079071,0.1692187488079071,DAD,0.017842531204223633,4160,3.34956431388855,,,,,,,,,,
66,0.17250001430511475,0.17250001430511475,DAD,0.01799154281616211,4224,3.3497304916381836,,,,,,,,,,
67,0.1720312535762787,0.1720312535762787,DAD,0.017904996871948242,4288,3.350008487701416,,,,,,,,,,
68,0.16171875596046448,0.16171875596046448,DAD,0.017843008041381836,4352,3.3501899242401123,,,,,,,,,,
69,0.1626562476158142,0.1626562476158142,DAD,0.01800990104675293,4416,3.3503222465515137,,,,,,,,,,
70,0.17249999940395355,0.17249999940395355,DAD,0.01806473731994629,4480,3.3499131202697754,,,,,,,,,,
71,0.17296874523162842,0.17296874523162842,DAD,0.017815351486206055,4544,3.349635601043701,,,,,,,,,,
72,0.17859375476837158,0.17859375476837158,DAD,0.018018245697021484,4608,3.34918212890625,,,,,,,,,,
73,0.17859375476837158,0.17859375476837158,DAD,0.017989397048950195,4672,3.348994255065918,,,,,,,,,,
74,0.18046875298023224,0.18046875298023224,DAD,0.0237734317779541,4736,3.3489747047424316,,,,,,,,,,
75,0.1809374988079071,0.1809374988079071,DAD,0.02944803237915039,4800,3.3489437103271484,0.175078125,0.158828125,2,0.08048483706800685,0.015625,0.15625,0,0.0084375,1001.221328125,0
76,0.16687500476837158,0.16687500476837158,DAD,0.018285036087036133,4864,3.3487086296081543,,,,,,,,,,
77,0.18843750655651093,0.18843750655651093,DAD,0.01791238784790039,4928,3.3480944633483887,,,,,,,,,,
78,0.16687500476837158,0.16687500476837158,DAD,0.018001317977905273,4992,3.348097562789917,,,,,,,,,,
79,0.16171875596046448,0.16171875596046448,DAD,0.017895936965942383,5056,3.348193645477295,,,,,,,,,,
80,0.15843750536441803,0.15843750536441803,DAD,0.01801323890686035,5120,3.34794282913208,,,,,,,,,,
81,0.17109376192092896,0.17109376192092896,DAD,0.01787590980529785,5184,3.347970962524414,,,,,,,,,,
82,0.18468749523162842,0.18468749523162842,DAD,0.017852783203125,5248,3.347867488861084,,,,,,,,,,
83,0.15937501192092896,0.15937501192092896,DAD,0.018035411834716797,5312,3.347853422164917,,,,,,,,,,
84,0.1720312535762787,0.1720312535762787,DAD,0.01782059669494629,5376,3.347583770751953,,,,,,,,,,
85,0.16593749821186066,0.16593749821186066,DAD,0.0352935791015625,5440,3.3473753929138184,,,,,,,,,,
86,0.18656249344348907,0.18656249344348907,DAD,0.023940324783325195,5504,3.3470897674560547,,,,,,,,,,
87,0.15468749403953552,0.15468749403953552,DAD,0.02564239501953125,5568,3.3468642234802246,,,,,,,,,,
88,0.16453124582767487,0.16453124582767487,DAD,0.019067764282226562,5632,3.3464088439941406,,,,,,,,,,
89,0.17531250417232513,0.17531250417232513,DAD,0.01782822608947754,5696,3.3458609580993652,,,,,,,,,,
90,0.18046875298023224,0.18046875298023224,DAD,0.018033981323242188,5760,3.345299243927002,,,,,,,,,,
91,0.18000000715255737,0.18000000715255737,DAD,0.017838478088378906,5824,3.344923734664917,,,,,,,,,,
92,0.17906248569488525,0.17906248569488525,DAD,0.017902135848999023,5888,3.344514846801758,,,,,,,,,,
93,0.18328124284744263,0.18328124284744263,DAD,0.017772912979125977,5952,3.344694137573242,,,,,,,,,,
94,0.17109376192092896,0.17109376192092896,DAD,0.01799917221069336,6016,3.3442740440368652,,,,,,,,,,
95,0.16312500834465027,0.16312500834465027,DAD,0.01799941062927246,6080,3.343839168548584,,,,,,,,,,
96,0.15984374284744263,0.15984374284744263,DAD,0.017980575561523438,6144,3.3435258865356445,,,,,,,,,,
97,0.1612500101327896,0.1612500101327896,DAD,0.01796126365661621,6208,3.3436648845672607,,,,,,,,,,
98,0.17531250417232513,0.17531250417232513,DAD,0.018026113510131836,6272,3.3431663513183594,,,,,,,,,,
99,0.17671874165534973,0.17671874165534973,DAD,0.017862319946289062,6336,3.343107223510742,,,,,,,,,,
100,0.17531248927116394,0.17531248927116394,DAD,0.017839431762695312,6400,3.3429484367370605,0.175078125,0.158828125,1,-0.0,0.0078125,0.15625,0,0.0084375,1001.221328125,0
101,0.17156249284744263,0.17156249284744263,DAD,0.018192529678344727,6464,3.342690944671631,,,,,,,,,,
102,0.18281251192092896,0.18281251192092896,DAD,0.017949581146240234,6528,3.342484474182129,,,,,,,,,,
103,0.1795312464237213,0.1795312464237213,DAD,0.01792311668395996,6592,3.342559337615967,,,,,,,,,,
104,0.1795312464237213,0.1795312464237213,DAD,0.01787543296813965,6656,3.342337131500244,,,,,,,,,,
105,0.16828125715255737,0.16828125715255737,DAD,0.017908334732055664,6720,3.342538833618164,,,,,,,,,,
106,0.17578125,0.17578125,DAD,0.017718076705932617,6784,3.3426692485809326,,,,,,,,,,
107,0.16828124225139618,0.16828124225139618,DAD,0.01798534393310547,6848,3.3433148860931396,,,,,,,,,,
108,0.16500000655651093,0.16500000655651093,DAD,0.017934560775756836,6912,3.3435943126678467,,,,,,,,,,
109,0.16218750178813934,0.16218750178813934,DAD,0.018003463745117188,6976,3.3440051078796387,,,,,,,,,,
110,0.1889062523841858,0.1889062523841858,DAD,0.017874479293823242,7040,3.3441271781921387,,,,,,,,,,
111,0.17859375476837158,0.17859375476837158,DAD,0.018007516860961914,7104,3.3451285362243652,,,,,,,,,,
112,0.16312500834465027,0.16312500834465027,DAD,0.01796555519104004,7168,3.34580135345459,,,,,,,,,,
113,0.20015625655651093,0.20015625655651093,DAD,0.017848491668701172,7232,3.3453433513641357,,,,,,,,,,
114,0.16218750178813934,0.16218750178813934,DAD,0.01802825927734375,7296,3.346038579940796,,,,,,,,,,
115,0.1720312535762787,0.1720312535762787,DAD,0.017926931381225586,7360,3.3463075160980225,,,,,,,,,,
116,0.17015624046325684,0.17015624046325684,DAD,0.01784038543701172,7424,3.3462371826171875,,,,,,,,,,
117,0.1626562476158142,0.1626562476158142,DAD,0.017948150634765625,7488,3.3466906547546387,,,,,,,,,,
118,0.16828125715255737,0.16828125715255737,DAD,0.018039226531982422,7552,3.3468358516693115,,,,,,,,,,
119,0.16078124940395355,0.16078124940395355,DAD,0.01783919334411621,7616,3.346933364868164,,,,,,,,,,
120,0.1743749976158142,0.1743749976158142,DAD,0.017918109893798828,7680,3.3467979431152344,,,,,,,,,,
121,0.15703123807907104,0.15703123807907104,DAD,0.018004655838012695,7744,3.347126007080078,,,,,,,,,,
122,0.16500000655651093,0.16500000655651093,DAD,0.017863988876342773,7808,3.3469324111938477,,,,,,,,,,
123,0.1823437511920929,0.1823437511920929,DAD,0.01801753044128418,7872,3.3467483520507812,,,,,,,,,,
124,0.18187500536441803,0.18187500536441803,DAD,0.017888307571411133,7936,3.3469319343566895,,,,,,,,,,
125,0.16499999165534973,0.16499999165534973,DAD,0.01799607276916504,8000,3.346839427947998,0.17484375000000002,0.20546875,2,0.27416591535017265,0.015625,0.203125,0,0.01265625,1001.73671875,0
126,0.1654687523841858,0.1654687523841858,DAD,0.018219947814941406,8064,3.347058057785034,,,,,,,,,,
127,0.18000000715255737,0.18000000715255737,DAD,0.017911195755004883,8128,3.3466148376464844,,,,,,,,,,
128,0.1823437511920929,0.1823437511920929,DAD,0.017941951751708984,8192,3.3467185497283936,,,,,,,,,,
129,0.1654687523841858,0.1654687523841858,DAD,0.017909765243530273,8256,3.3469502925872803,,,,,,,,,,
130,0.17765624821186066,0.17765624821186066,DAD,0.018038272857666016,8320,3.346897602081299,,,,,,,,,,
131,0.16593749821186066,0.16593749821186066,DAD,0.01791548728942871,8384,3.346414089202881,,,,,,,,,,
132,0.18843749165534973,0.18843749165534973,DAD,0.017960786819458008,8448,3.3462586402893066,,,,,,,,,,
133,0.18140625953674316,0.18140625953674316,DAD,0.01784062385559082,8512,3.345973491668701,,,,,,,,,,
134,0.16499999165534973,0.16499999165534973,DAD,0.017976045608520508,8576,3.3459815979003906,,,,,,,,,,
135,0.17390625178813934,0.17390625178813934,DAD,0.018007278442382812,8640,3.345794677734375,,,,,,,,,,
136,0.17015625536441803,0.17015625536441803,DAD,0.017893075942993164,8704,3.3456504344940186,,,,,,,,,,
137,0.17109376192092896,0.17109376192092896,DAD,0.017923355102539062,8768,3.3455913066864014,,,,,,,,,,
138,0.1640625,0.1640625,DAD,0.01790904998779297,8832,3.345569133758545,,,,,,,,,,
139,0.17390625178813934,0.17390625178813934,DAD,0.017986297607421875,8896,3.3452422618865967,,,,,,,,,,
140,0.1692187488079071,0.1692187488079071,DAD,0.017925739288330078,8960,3.3454017639160156,,,,,,,,,,
141,0.1964062601327896,0.1964062601327896,DAD,0.017942428588867188,9024,3.344977855682373,,,,,,,,,,
142,0.17765626311302185,0.17765626311302185,DAD,0.017841100692749023,9088,3.344947338104248,,,,,,,,,,
143,0.17765624821186066,0.17765624821186066,DAD,0.017841100692749023,9152,3.345005989074707,,,,,,,,,,
144,0.16593751311302185,0.16593751311302185,DAD,0.018033266067504883,9216,3.344909191131592,,,,,,,,,,
145,0.17250001430511475,0.17250001430511475,DAD,0.01788163185119629,9280,3.344849109649658,,,,,,,,,,
146,0.17390625178813934,0.17390625178813934,DAD,0.01788616180419922,9344,3.3447299003601074,,,,,,,,,,
147,0.1560937464237213,0.1560937464237213,DAD,0.0179140567779541,9408,3.3451552391052246,,,,,,,,,,
148,0.15984375774860382,0.15984375774860382,DAD,0.017957448959350586,9472,3.3451242446899414,,,,,,,,,,
149,0.1809374988079071,0.1809374988079071,DAD,0.01790332794189453,9536,3.3455207347869873,,,,,,,,,,
150,0.16453126072883606,0.16453126072883606,DAD,0.01796579360961914,9600,3.3459603786468506,0.17976562499999998,0.190078125,3,0.5210201115977623,0.0234375,0.1875,0,0.01078125,1001.565078125,0
151,0.1771875023841858,0.1771875023841858,DAD,0.01828145980834961,9664,3.3463711738586426,,,,,,,,,,
152,0.17296874523162842,0.17296874523162842,DAD,0.017963409423828125,9728,3.3464879989624023,,,,,,,,,,
153,0.1809374988079071,0.1809374988079071,DAD,0.01792764663696289,9792,3.34659743309021,,,,,,,,,,
154,0.1875,0.1875,DAD,0.017984390258789062,9856,3.3470029830932617,,,,,,,,,,
155,0.1795312613248825,0.1795312613248825,DAD,0.01808905601501465,9920,3.347568988800049,,,,,,,,,,
156,0.1889062523841858,0.1889062523841858,DAD,0.017969131469726562,9984,3.347745895385742,,,,,,,,,,
157,0.1640625,0.1640625,DAD,0.017884254455566406,10048,3.3481345176696777,,,,,,,,,,
158,0.1706250011920929,0.1706250011920929,DAD,0.01792764663696289,10112,3.3482882976531982,,,,,,,,,,
159,0.1795312464237213,0.1795312464237213,DAD,0.017946481704711914,10176,3.3484768867492676,,,,,,,,,,
160,0.1603125035762787,0.1603125035762787,DAD,0.017913818359375,10240,3.3489232063293457,,,,,,,,,,
161,0.17625001072883606,0.17625001072883606,DAD,0.017704010009765625,10304,3.3491878509521484,,,,,,,,,,
162,0.17531250417232513,0.17531250417232513,DAD,0.017774343490600586,10368,3.349379301071167,,,,,,,,,,
163,0.1837500035762787,0.1837500035762787,DAD,0.017747879028320312,10432,3.3494505882263184,,,,,,,,,,
164,0.17671874165534973,0.17671874165534973,DAD,0.017673015594482422,10496,3.3496034145355225,,,,,,,,,,
165,0.1640625,0.1640625,DAD,0.017699241638183594,10560,3.350069046020508,,,,,,,,,,
166,0.16640624403953552,0.16640624403953552,DAD,0.017687559127807617,10624,3.3504180908203125,,,,,,,,,,
167,0.19499999284744263,0.19499999284744263,DAD,0.017688274383544922,10688,3.350213050842285,,,,,,,,,,
168,0.17484375834465027,0.17484375834465027,DAD,0.017671823501586914,10752,3.35054349899292,,,,,,,,,,
169,0.16359375417232513,0.16359375417232513,DAD,0.0176541805267334,10816,3.351043701171875,,,,,,,,,,
170,0.17859375476837158,0.17859375476837158,DAD,0.01780104637145996,10880,3.3513846397399902,,,,,,,,,,
171,0.17625001072883606,0.17625001072883606,DAD,0.01763176918029785,10944,3.3513622283935547,,,,,,,,,,
172,0.16359375417232513,0.16359375417232513,DAD,0.017780065536499023,11008,3.3517749309539795,,,,,,,,,,
173,0.1720312535762787,0.1720312535762787,DAD,0.017731666564941406,11072,3.351793050765991,,,,,,,,,,
174,0.17625001072883606,0.17625001072883606,DAD,0.01777338981628418,11136,3.351896286010742,,,,,,,,,,
175,0.17812499403953552,0.17812499403953552,DAD,0.017810344696044922,11200,3.3521857261657715,0.17507812499999997,0.150234375,5,1.2346654652312457,0.0390625,0.140625,0,0.007734375000000001,1001.056484375,0
176,0.16828125715255737,0.16828125715255737,DAD,0.018029212951660156,11264,3.35247802734375,,,,,,,,,,
177,0.17765624821186066,0.17765624821186066,DAD,0.017681360244750977,11328,3.3525032997131348,,,,,,,,,,
178,0.17859375476837158,0.17859375476837158,DAD,0.017788171768188477,11392,3.3528144359588623,,,,,,,,,,
179,0.18703123927116394,0.18703123927116394,DAD,0.01773858070373535,11456,3.352841854095459,,,,,,,,,,
180,0.17812500894069672,0.17812500894069672,DAD,0.017729759216308594,11520,3.3531622886657715,,,,,,,,,,
181,0.19078125059604645,0.19078125059604645,DAD,0.017737627029418945,11584,3.353184223175049,,,,,,,,,,
182,0.1706250011920929,0.1706250011920929,DAD,0.017740249633789062,11648,3.353196620941162,,,,,,,,,,
183,0.1720312535762787,0.1720312535762787,DAD,0.017714262008666992,11712,3.3532652854919434,,,,,,,,,,
184,0.19171875715255737,0.19171875715255737,DAD,0.017742633819580078,11776,3.35339617729187,,,,,,,,,,
185,0.1692187488079071,0.1692187488079071,DAD,0.01769256591796875,11840,3.3536529541015625,,,,,,,,,,
186,0.17906250059604645,0.17906250059604645,DAD,0.017823457717895508,11904,3.35372257232666,,,,,,,,,,
187,0.17109376192092896,0.17109376192092896,DAD,0.0177462100982666,11968,3.3539063930511475,,,,,,,,,,
188,0.1823437511920929,0.1823437511920929,DAD,0.01772141456604004,12032,3.3539786338806152,,,,,,,,,,
189,0.1485937535762787,0.1485937535762787,DAD,0.017780065536499023,12096,3.353996992111206,,,,,,,,,,
190,0.17531248927116394,0.17531248927116394,DAD,0.017848491668701172,12160,3.3538529872894287,,,,,,,,,,
191,0.1626562476158142,0.1626562476158142,DAD,0.017754316329956055,12224,3.3539576530456543,,,,,,,,,,
192,0.18000000715255737,0.18000000715255737,DAD,0.01775074005126953,12288,3.3541431427001953,,,,,,,,,,
193,0.1589062511920929,0.1589062511920929,DAD,0.01761484146118164,12352,3.354233503341675,,,,,,,,,,
194,0.17671875655651093,0.17671875655651093,DAD,0.017706632614135742,12416,3.354290723800659,,,,,,,,,,
195,0.18046875298023224,0.18046875298023224,DAD,0.0177614688873291,12480,3.354365110397339,,,,,,,,,,
196,0.1860937476158142,0.1860937476158142,DAD,0.017780065536499023,12544,3.3542494773864746,,,,,,,,,,
197,0.16500002145767212,0.16500002145767212,DAD,0.017701387405395508,12608,3.354365110397339,,,,,,,,,,
198,0.17765626311302185,0.17765626311302185,DAD,0.017891883850097656,12672,3.3543810844421387,,,,,,,,,,
199,0.15796875953674316,0.15796875953674316,DAD,0.017737150192260742,12736,3.354454755783081,,,,,,,,,,
200,0.16875000298023224,0.16875000298023224,DAD,0.017702579498291016,12800,3.3544230461120605,0.17226562499999998,0.14273437500000002,5,1.1537364173192612,0.0390625,0.140625,0,0.007265625,1001.048984375,0
201,0.17015624046325684,0.17015624046325684,DAD,0.018019914627075195,12864,3.3543405532836914,,,,,,,,,,
202,0.16453124582767487,0.16453124582767487,DAD,0.017779827117919922,12928,3.354278087615967,,,,,,,,,,
203,0.1743749976158142,0.1743749976158142,DAD,0.0177462100982666,12992,3.3539443016052246,,,,,,,,,,
204,0.15234375,0.15234375,DAD,0.017713308334350586,13056,3.353882312774658,,,,,,,,,,
205,0.15796875953674316,0.15796875953674316,DAD,0.01769733428955078,13120,3.3536765575408936,,,,,,,,,,
206,0.17765626311302185,0.17765626311302185,DAD,0.01778578758239746,13184,3.3533191680908203,,,,,,,,,,
207,0.17812499403953552,0.17812499403953552,DAD,0.017713546752929688,13248,3.3529772758483887,,,,,,,,,,
208,0.1809374988079071,0.1809374988079071,DAD,0.017719030380249023,13312,3.352776527404785,,,,,,,,,,
209,0.17109374701976776,0.17109374701976776,DAD,0.017743349075317383,13376,3.352546215057373,,,,,,,,,,
210,0.17812499403953552,0.17812499403953552,DAD,0.017831802368164062,13440,3.352397918701172,,,,,,,,,,
211,0.1823437511920929,0.1823437511920929,DAD,0.017679691314697266,13504,3.3520267009735107,,,,,,,,,,
212,0.17625001072883606,0.17625001072883606,DAD,0.017696142196655273,13568,3.3516852855682373,,,,,,,,,,
213,0.16218750178813934,0.16218750178813934,DAD,0.017751455307006836,13632,3.3514389991760254,,,,,,,,,,
214,0.16453126072883606,0.16453126072883606,DAD,0.01775956153869629,13696,3.3511481285095215,,,,,,,,,,
215,0.15984377264976501,0.15984377264976501,DAD,0.017668485641479492,13760,3.350886106491089,,,,,,,,,,
216,0.17109374701976776,0.17109374701976776,DAD,0.017757892608642578,13824,3.350719451904297,,,,,,,,,,
217,0.17249999940395355,0.17249999940395355,DAD,0.01775836944580078,13888,3.3505988121032715,,,,,,,,,,
218,0.16828124225139618,0.16828124225139618,DAD,0.017741918563842773,13952,3.350275754928589,,,,,,,,,,
219,0.16499999165534973,0.16499999165534973,DAD,0.01777791976928711,14016,3.3499743938446045,,,,,,,,,,
220,0.17578125,0.17578125,DAD,0.017797470092773438,14080,3.3499789237976074,,,,,,,,,,
221,0.16734376549720764,0.16734376549720764,DAD,0.017675399780273438,14144,3.3502116203308105,,,,,,,,,,
222,0.15656250715255737,0.15656250715255737,DAD,0.01770472526550293,14208,3.350174903869629,,,,,,,,,,
223,0.17156249284744263,0.17156249284744263,DAD,0.01766824722290039,14272,3.350277900695801,,,,,,,,,,
224,0.16968750953674316,0.16968750953674316,DAD,0.01752781867980957,14336,3.350372314453125,,,,,,,,,,
225,0.17625001072883606,0.17625001072883606,DAD,0.01782822608947754,14400,3.3500967025756836,0.169921875,0.19351562500000002,1,-0.0,0.0078125,0.1796875,0,0.0121875,1001.490390625,0
226,0.15703125298023224,0.15703125298023224,DAD,0.017981529235839844,14464,3.3498847484588623,,,,,,,,,,
227,0.17250001430511475,0.17250001430511475,DAD,0.01770186424255371,14528,3.3497061729431152,,,,,,,,,,
228,0.16640624403953552,0.16640624403953552,DAD,0.017713069915771484,14592,3.349295139312744,,,,,,,,,,
229,0.18562500178813934,0.18562500178813934,DAD,0.01775670051574707,14656,3.349003553390503,,,,,,,,,,
230,0.1692187488079071,0.1692187488079071,DAD,0.017660140991210938,14720,3.348417043685913,,,,,,,,,,
231,0.15796874463558197,0.15796874463558197,DAD,0.0177462100982666,14784,3.3478598594665527,,,,,,,,,,
232,0.18421874940395355,0.18421874940395355,DAD,0.017719268798828125,14848,3.347665309906006,,,,,,,,,,
233,0.1626562625169754,0.1626562625169754,DAD,0.017719507217407227,14912,3.3474507331848145,,,,,,,,,,
234,0.17015624046325684,0.17015624046325684,DAD,0.017769813537597656,14976,3.3468081951141357,,,,,,,,,,
235,0.16968750953674316,0.16968750953674316,DAD,0.017763376235961914,15040,3.3465735912323,,,,,,,,,,
236,0.16968750953674316,0.16968750953674316,DAD,0.01776862144470215,15104,3.3459815979003906,,,,,,,,,,
237,0.16312500834465027,0.16312500834465027,DAD,0.01775193214416504,15168,3.3463401794433594,,,,,,,,,,
238,0.16593749821186066,0.16593749821186066,DAD,0.017765283584594727,15232,3.346132755279541,,,,,,,,,,
239,0.17812499403953552,0.17812499403953552,DAD,0.017732858657836914,15296,3.3460731506347656,,,,,,,,,,
240,0.1720312386751175,0.1720312386751175,DAD,0.017709016799926758,15360,3.345646619796753,,,,,,,,,,
241,0.16499999165534973,0.16499999165534973,DAD,0.017705202102661133,15424,3.344949245452881,,,,,,,,,,
242,0.17015624046325684,0.17015624046325684,DAD,0.01771378517150879,15488,3.344602108001709,,,,,,,,,,
243,0.15562501549720764,0.15562501549720764,DAD,0.017661333084106445,15552,3.3445959091186523,,,,,,,,,,
244,0.18421874940395355,0.18421874940395355,DAD,0.01773810386657715,15616,3.3442087173461914,,,,,,,,,,
245,0.17343750596046448,0.17343750596046448,DAD,0.017696857452392578,15680,3.3438735008239746,,,,,,,,,,
