update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
21,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04929041862487793,1344,3.302819013595581,1.3861587047576904,0.000202575494768098,0.25278761982917786,0.1200450211763382,,,,,,,,,,,
22,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.050079345703125,1408,3.3114938735961914,1.3861240148544312,0.00029352903948165476,0.25290289521217346,0.11999545991420746,,,,,,,,,,,
23,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.050104618072509766,1472,3.321256637573242,1.3861980438232422,0.0003648333658929914,0.25129759311676025,0.11989626288414001,,,,,,,,,,,
24,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.04979658126831055,1536,3.3258910179138184,1.3861550092697144,0.0006538242450915277,0.25380319356918335,0.11981315910816193,,,,,,,,,,,
25,0.15984375774860382,0.15984375774860382,MoE-sBOED,0.05012798309326172,1600,3.326719284057617,1.3861846923828125,0.0008560166461393237,0.25160670280456543,0.11975549161434174,0.17203125,0.055781250000000004,1,-0.0,0.0078125,0.0,1,0.0,0.055781250000000004,0,diagnostic_only
26,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.046655893325805664,1664,3.3289108276367188,1.3861770629882812,0.000561365217436105,0.2519006133079529,0.11972120404243469,,,,,,,,,,,
27,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.04761981964111328,1728,3.333855390548706,1.386178731918335,0.0011354368180036545,0.25403836369514465,0.11971742659807205,,,,,,,,,,,
28,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.049308061599731445,1792,3.3346173763275146,1.3861745595932007,0.00034079767647199333,0.25230321288108826,0.1197342723608017,,,,,,,,,,,
29,0.16359375417232513,0.16359375417232513,MoE-sBOED,0.04874300956726074,1856,3.3377280235290527,1.3861887454986572,0.0009310439927503467,0.25154244899749756,0.11979659646749496,,,,,,,,,,,
30,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.049739837646484375,1920,3.3419270515441895,1.3860437870025635,0.0016712738433852792,0.2545092701911926,0.11992312222719193,,,,,,,,,,,
31,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04916238784790039,1984,3.3468985557556152,1.386008620262146,0.0012458571000024676,0.25395289063453674,0.12002551555633545,,,,,,,,,,,
32,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.04973626136779785,2048,3.351741313934326,1.3861182928085327,0.0007634656503796577,0.2515431344509125,0.1200103759765625,,,,,,,,,,,
33,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04914522171020508,2112,3.354794502258301,1.3859695196151733,0.0011726904194802046,0.2561507523059845,0.11995342373847961,,,,,,,,,,,
34,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.04967641830444336,2176,3.3574013710021973,1.386021375656128,0.005687246564775705,0.2551797330379486,0.11992865055799484,,,,,,,,,,,
35,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.05086779594421387,2240,3.3555235862731934,1.386077642440796,0.003234313102439046,0.25171488523483276,0.1199503019452095,,,,,,,,,,,
36,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.05038309097290039,2304,3.349691390991211,1.386014699935913,0.0012230222346261144,0.25611671805381775,0.11998762935400009,,,,,,,,,,,
37,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.0685422420501709,2368,3.3431203365325928,1.386101245880127,0.0013864029897376895,0.25330162048339844,0.1199926882982254,,,,,,,,,,,
38,0.1795312613248825,0.1795312613248825,MoE-sBOED,0.05124688148498535,2432,3.341322660446167,1.3860588073730469,0.0006316591170616448,0.2528735399246216,0.12000943720340729,,,,,,,,,,,
39,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.05012321472167969,2496,3.341282606124878,1.3861192464828491,0.0012813486391678452,0.25352776050567627,0.12004566937685013,,,,,,,,,,,
40,0.1678124964237213,0.1678124964237213,MoE-sBOED,0.04934573173522949,2560,3.3432669639587402,1.3861284255981445,0.0009812744101509452,0.25261226296424866,0.12012551724910736,,,,,,,,,,,
41,0.17343750596046448,0.17343750596046448,MoE-sBOED,0.049688100814819336,2624,3.3478293418884277,1.3861573934555054,0.0015287974383682013,0.2510330080986023,0.12017496675252914,,,,,,,,,,,
42,0.18984374403953552,0.18984374403953552,MoE-sBOED,0.0494379997253418,2688,3.35404634475708,1.3860976696014404,0.002030147472396493,0.25382083654403687,0.12011152505874634,,,,,,,,,,,
43,0.16640624403953552,0.16640624403953552,MoE-sBOED,0.0496978759765625,2752,3.3579328060150146,1.3859513998031616,0.0012149012181907892,0.2554371953010559,0.12000062316656113,,,,,,,,,,,
44,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.049616098403930664,2816,3.359043598175049,1.3859765529632568,0.002090181689709425,0.25574731826782227,0.11993188410997391,,,,,,,,,,,
45,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.04961681365966797,2880,3.3590636253356934,1.3861253261566162,0.0012310110032558441,0.2526959776878357,0.11991644650697708,,,,,,,,,,,
46,0.16874998807907104,0.16874998807907104,MoE-sBOED,0.04986739158630371,2944,3.357159376144409,1.3860810995101929,0.0016584962140768766,0.25319868326187134,0.11993342638015747,,,,,,,,,,,
47,0.17109374701976776,0.17109374701976776,MoE-sBOED,0.04961729049682617,3008,3.3553130626678467,1.3860852718353271,0.0006044355104677379,0.2553468346595764,0.11996525526046753,,,,,,,,,,,
48,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.0497889518737793,3072,3.3525280952453613,1.3860795497894287,0.0008192145032808185,0.25173670053482056,0.12000806629657745,,,,,,,,,,,
49,0.1837500035762787,0.1837500035762787,MoE-sBOED,0.049341440200805664,3136,3.3481669425964355,1.3859533071517944,0.0008384000975638628,0.25242993235588074,0.1200537383556366,,,,,,,,,,,
50,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.0495905876159668,3200,3.344550609588623,1.3859481811523438,0.001543292193673551,0.25422126054763794,0.12007210403680801,0.17320312499999999,0.07804687500000002,1,-0.0,0.0078125,0.046875,1,0.0016406250000000002,0.07804687500000002,0,diagnostic_only
51,0.18421876430511475,0.18421876430511475,MoE-sBOED,0.04646563529968262,3264,3.3449854850769043,1.3859180212020874,0.002500724047422409,0.25511664152145386,0.12007291615009308,,,,,,,,,,,
52,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.04784107208251953,3328,3.3470399379730225,1.38581120967865,0.0014597306726500392,0.25345319509506226,0.1200440376996994,,,,,,,,,,,
53,0.18421873450279236,0.18421873450279236,MoE-sBOED,0.04913902282714844,3392,3.349109649658203,1.3858217000961304,0.0015089899534359574,0.2521975040435791,0.11996036022901535,,,,,,,,,,,
54,0.15656250715255737,0.15656250715255737,MoE-sBOED,0.04972076416015625,3456,3.3492324352264404,1.3858773708343506,0.0011716918088495731,0.25231659412384033,0.11984828114509583,,,,,,,,,,,
55,0.1640625,0.1640625,MoE-sBOED,0.04967069625854492,3520,3.3470542430877686,1.3858542442321777,0.001565764658153057,0.25113821029663086,0.11978127062320709,,,,,,,,,,,
56,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.04999423027038574,3584,3.343942403793335,1.385854959487915,0.0018375520594418049,0.2525147795677185,0.11976411193609238,,,,,,,,,,,
57,0.16078123450279236,0.16078123450279236,MoE-sBOED,0.05016136169433594,3648,3.337282180786133,1.3859047889709473,0.0010983641259372234,0.25601500272750854,0.11977556347846985,,,,,,,,,,,
58,0.16124999523162842,0.16124999523162842,MoE-sBOED,0.04969286918640137,3712,3.3278396129608154,1.385908842086792,0.0010343494359403849,0.2539082169532776,0.11978168040513992,,,,,,,,,,,
59,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04965043067932129,3776,3.3171870708465576,1.3858451843261719,0.0005785954999737442,0.2526852488517761,0.11976702511310577,,,,,,,,,,,
60,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.049489498138427734,3840,3.3137550354003906,1.3857431411743164,0.0011651458917185664,0.2554584741592407,0.11976183950901031,,,,,,,,,,,
61,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.04987359046936035,3904,3.32004714012146,1.385374903678894,0.0010937597835436463,0.25947070121765137,0.1197364330291748,,,,,,,,,,,
62,0.1875,0.1875,MoE-sBOED,0.04986977577209473,3968,3.3279082775115967,1.3855178356170654,0.001192221068777144,0.2561347484588623,0.11967971920967102,,,,,,,,,,,
63,0.1875,0.1875,MoE-sBOED,0.050187110900878906,4032,3.333054304122925,1.3858217000961304,0.0008892102632671595,0.2523963451385498,0.11957285553216934,,,,,,,,,,,
64,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.04987144470214844,4096,3.3365306854248047,1.3857401609420776,0.0007062235963530838,0.2535362243652344,0.11952338367700577,,,,,,,,,,,
65,0.1692187488079071,0.1692187488079071,MoE-sBOED,0.04952573776245117,4160,3.3393144607543945,1.3854103088378906,0.0015423583099618554,0.2533191442489624,0.11955153942108154,,,,,,,,,,,
66,0.17250001430511475,0.17250001430511475,MoE-sBOED,0.049146413803100586,4224,3.3398404121398926,1.3850854635238647,0.0014756197342649102,0.2507501542568207,0.11958003044128418,,,,,,,,,,,
67,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.04950356483459473,4288,3.3389410972595215,1.3848841190338135,0.002018241910263896,0.25151386857032776,0.11957083642482758,,,,,,,,,,,
68,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.0487208366394043,4352,3.33699369430542,1.384634017944336,0.0007729852804914117,0.25288456678390503,0.1195911169052124,,,,,,,,,,,
69,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.04962968826293945,4416,3.3351352214813232,1.3840150833129883,0.0009164873627014458,0.2535286545753479,0.11970826983451843,,,,,,,,,,,
70,0.17249999940395355,0.17249999940395355,MoE-sBOED,0.04939556121826172,4480,3.329164505004883,1.3826602697372437,0.0019667260348796844,0.2547179162502289,0.11987490206956863,,,,,,,,,,,
71,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04934573173522949,4544,3.32381010055542,1.3795652389526367,0.0017543911235406995,0.25418850779533386,0.12008558213710785,,,,,,,,,,,
72,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.049431800842285156,4608,3.3150126934051514,1.3775391578674316,0.0016960265347734094,0.252199649810791,0.12028215080499649,,,,,,,,,,,
73,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.049683570861816406,4672,3.311069965362549,1.3792705535888672,0.0020198284182697535,0.25425824522972107,0.1204037219285965,,,,,,,,,,,
74,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.04944872856140137,4736,3.310394287109375,1.380528450012207,0.0024607267696410418,0.25812724232673645,0.1206144243478775,,,,,,,,,,,
75,0.1809374988079071,0.1809374988079071,MoE-sBOED,0.04945015907287598,4800,3.304798126220703,1.3808567523956299,0.00374604482203722,0.2572058141231537,0.12083593010902405,0.176953125,0.169296875,1,-0.0,0.0078125,0.171875,0,0.009140625000000001,1001.388046875,0,diagnostic_only
76,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.05096006393432617,4864,3.2975013256073,1.3802516460418701,0.003310396336019039,0.2554469406604767,0.12104681134223938,,,,,,,,,,,
77,0.18843750655651093,0.18843750655651093,MoE-sBOED,0.05780768394470215,4928,3.3009889125823975,1.3815183639526367,0.0027022722642868757,0.2561280429363251,0.1211990937590599,,,,,,,,,,,
78,0.16687500476837158,0.16687500476837158,MoE-sBOED,0.06397318840026855,4992,3.3075530529022217,1.3828439712524414,0.0029736447613686323,0.25338324904441833,0.12134167551994324,,,,,,,,,,,
79,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.0481109619140625,5056,3.310361623764038,1.3831119537353516,0.0030207715462893248,0.257563978433609,0.12149055302143097,,,,,,,,,,,
80,0.15843750536441803,0.15843750536441803,MoE-sBOED,0.049695491790771484,5120,3.3163363933563232,1.3837573528289795,0.0038295553531497717,0.25556260347366333,0.12150055170059204,,,,,,,,,,,
81,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.049895286560058594,5184,3.3133177757263184,1.3834776878356934,0.0036329845897853374,0.2545567750930786,0.12154361605644226,,,,,,,,,,,
82,0.18468749523162842,0.18468749523162842,MoE-sBOED,0.04991316795349121,5248,3.3111236095428467,1.3830232620239258,0.002314238576218486,0.25732505321502686,0.12162229418754578,,,,,,,,,,,
83,0.15937501192092896,0.15937501192092896,MoE-sBOED,0.05028128623962402,5312,3.311781883239746,1.3827623128890991,0.0015700107906013727,0.2597157955169678,0.12164519727230072,,,,,,,,,,,
84,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.04999899864196777,5376,3.3182456493377686,1.3823344707489014,0.0015724444529041648,0.25465428829193115,0.12164618819952011,,,,,,,,,,,
85,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.04973745346069336,5440,3.319762706756592,1.3809678554534912,0.0018495453987270594,0.2547629773616791,0.12172002345323563,,,,,,,,,,,
86,0.18656249344348907,0.18656249344348907,MoE-sBOED,0.04986572265625,5504,3.3174166679382324,1.378461241722107,0.0031455561984330416,0.25657910108566284,0.12184883654117584,,,,,,,,,,,
87,0.15468749403953552,0.15468749403953552,MoE-sBOED,0.0491640567779541,5568,3.3218212127685547,1.3768209218978882,0.0035092420876026154,0.2553642988204956,0.12196315079927444,,,,,,,,,,,
88,0.16453124582767487,0.16453124582767487,MoE-sBOED,0.04986906051635742,5632,3.3253962993621826,1.37677001953125,0.003579617477953434,0.25523847341537476,0.1220589131116867,,,,,,,,,,,
89,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.050019264221191406,5696,3.3200488090515137,1.3722789287567139,0.004281586967408657,0.2547192871570587,0.12221380323171616,,,,,,,,,,,
90,0.18046875298023224,0.18046875298023224,MoE-sBOED,0.05072474479675293,5760,3.3127670288085938,1.368069052696228,0.005090915597975254,0.2541784644126892,0.1224091500043869,,,,,,,,,,,
91,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.05002474784851074,5824,3.3096923828125,1.36967933177948,0.004490062594413757,0.2524152994155884,0.12252161651849747,,,,,,,,,,,
92,0.17906248569488525,0.17906248569488525,MoE-sBOED,0.05003523826599121,5888,3.3169162273406982,1.3722600936889648,0.0029307189397513866,0.2530733644962311,0.12239506095647812,,,,,,,,,,,
93,0.18328124284744263,0.18328124284744263,MoE-sBOED,0.049703121185302734,5952,3.3270862102508545,1.3734959363937378,0.005734604317694902,0.257176011800766,0.12219373881816864,,,,,,,,,,,
94,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.04880690574645996,6016,3.3313710689544678,1.3773503303527832,0.002773814368993044,0.2540149390697479,0.12203564494848251,,,,,,,,,,,
95,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.049407005310058594,6080,3.332528591156006,1.379267692565918,0.003906995989382267,0.2510877251625061,0.12193166464567184,,,,,,,,,,,
96,0.15984374284744263,0.15984374284744263,MoE-sBOED,0.049781084060668945,6144,3.334864616394043,1.3803539276123047,0.005344385281205177,0.2520405948162079,0.12184163928031921,,,,,,,,,,,
97,0.1612500101327896,0.1612500101327896,MoE-sBOED,0.05050301551818848,6208,3.333909511566162,1.3821306228637695,0.0029705027118325233,0.25593847036361694,0.12169814109802246,,,,,,,,,,,
98,0.17531250417232513,0.17531250417232513,MoE-sBOED,0.049942970275878906,6272,3.3304457664489746,1.3829188346862793,0.003295398550108075,0.2579280734062195,0.12159693986177444,,,,,,,,,,,
99,0.17671874165534973,0.17671874165534973,MoE-sBOED,0.048598289489746094,6336,3.329209804534912,1.3839707374572754,0.0020138812251389027,0.25458380579948425,0.12152697145938873,,,,,,,,,,,
100,0.17531248927116394,0.17531248927116394,MoE-sBOED,0.04970264434814453,6400,3.3322389125823975,1.3844726085662842,0.004009486176073551,0.25144660472869873,0.12149371206760406,0.1725,0.10703125000000001,4,1.2650600312100637,0.03125,0.0859375,0,0.00421875,1000.46640625,0,diagnostic_only
101,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04709792137145996,6464,3.3340871334075928,1.384577751159668,0.002084937412291765,0.25380775332450867,0.12149523198604584,,,,,,,,,,,
102,0.18281251192092896,0.18281251192092896,MoE-sBOED,0.05553245544433594,6528,3.3350830078125,1.3847723007202148,0.0025529388803988695,0.25687968730926514,0.12152820825576782,,,,,,,,,,,
103,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.055068254470825195,6592,3.3381524085998535,1.3846793174743652,0.002771200845018029,0.2592466473579407,0.12162761390209198,,,,,,,,,,,
104,0.1795312464237213,0.1795312464237213,MoE-sBOED,0.04822111129760742,6656,3.3390450477600098,1.3846015930175781,0.003874002257362008,0.25802189111709595,0.12170387804508209,,,,,,,,,,,
105,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.04954099655151367,6720,3.3392977714538574,1.3841216564178467,0.00641322135925293,0.2578737437725067,0.12178314477205276,,,,,,,,,,,
106,0.17578125,0.17578125,MoE-sBOED,0.0496370792388916,6784,3.3360133171081543,1.382709264755249,0.0030321169178932905,0.2583038806915283,0.12188021838665009,,,,,,,,,,,
107,0.16828124225139618,0.16828124225139618,MoE-sBOED,0.04975485801696777,6848,3.3293871879577637,1.3786993026733398,0.00340665178373456,0.2588309645652771,0.12203466147184372,,,,,,,,,,,
108,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.0502314567565918,6912,3.3173828125,1.372300148010254,0.003920106682926416,0.25879573822021484,0.12221967428922653,,,,,,,,,,,
109,0.16218750178813934,0.16218750178813934,MoE-sBOED,0.06470489501953125,6976,3.293781042098999,1.3525936603546143,0.003545820713043213,0.271228551864624,0.12254134565591812,,,,,,,,,,,
110,0.1889062523841858,0.1889062523841858,MoE-sBOED,0.0512237548828125,7040,3.266946315765381,1.3060572147369385,0.0042577506974339485,0.29124051332473755,0.12297077476978302,,,,,,,,,,,
111,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.04981374740600586,7104,3.248340129852295,1.2500786781311035,0.005806127563118935,0.29568228125572205,0.12340087443590164,,,,,,,,,,,
112,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.04904460906982422,7168,3.23178768157959,1.2326610088348389,0.004787752870470285,0.2723786532878876,0.12365774810314178,,,,,,,,,,,
113,0.20015625655651093,0.20015625655651093,MoE-sBOED,0.049604177474975586,7232,3.2255771160125732,1.2544567584991455,0.0037311911582946777,0.2533116936683655,0.12370593100786209,,,,,,,,,,,
114,0.16218750178813934,0.16218750178813934,MoE-sBOED,0.05004000663757324,7296,3.218958616256714,1.2741131782531738,0.003697065869346261,0.26038050651550293,0.12366436421871185,,,,,,,,,,,
115,0.1720312535762787,0.1720312535762787,MoE-sBOED,0.04903745651245117,7360,3.2150990962982178,1.296996831893921,0.0037134289741516113,0.26895469427108765,0.12351925671100616,,,,,,,,,,,
116,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.04976463317871094,7424,3.203519344329834,1.3127448558807373,0.0043814838863909245,0.28865671157836914,0.12333416938781738,,,,,,,,,,,
117,0.1626562476158142,0.1626562476158142,MoE-sBOED,0.04895925521850586,7488,3.18276309967041,1.3101412057876587,0.004870668053627014,0.3096427619457245,0.12323114275932312,,,,,,,,,,,
118,0.16828125715255737,0.16828125715255737,MoE-sBOED,0.049355268478393555,7552,3.199280261993408,1.3019816875457764,0.005308239720761776,0.31863856315612793,0.1230570450425148,,,,,,,,,,,
119,0.16078124940395355,0.16078124940395355,MoE-sBOED,0.049790143966674805,7616,3.2377257347106934,1.3027509450912476,0.004490463994443417,0.31495246291160583,0.12283795326948166,,,,,,,,,,,
120,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.0498960018157959,7680,3.2739672660827637,1.3241846561431885,0.0043677217327058315,0.29399463534355164,0.12271153926849365,,,,,,,,,,,
121,0.15703123807907104,0.15703123807907104,MoE-sBOED,0.04897022247314453,7744,3.292710065841675,1.338115930557251,0.003450422314926982,0.2669925093650818,0.12266325205564499,,,,,,,,,,,
122,0.16500000655651093,0.16500000655651093,MoE-sBOED,0.04900169372558594,7808,3.2989234924316406,1.3412530422210693,0.003376272739842534,0.25525763630867004,0.12268595397472382,,,,,,,,,,,
123,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.04974937438964844,7872,3.2973732948303223,1.3448426723480225,0.00393284484744072,0.2527160346508026,0.12270035594701767,,,,,,,,,,,
124,0.18187500536441803,0.18187500536441803,MoE-sBOED,0.04981637001037598,7936,3.2928473949432373,1.3480333089828491,0.004068281501531601,0.25482678413391113,0.12271863222122192,,,,,,,,,,,
125,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.049469947814941406,8000,3.287487506866455,1.3485350608825684,0.004647372756153345,0.26198357343673706,0.12273067235946655,0.17039062500000002,0.09320312500000003,7,1.6554633784157233,0.0546875,0.0390625,1,0.003515625,0.09320312500000003,0,diagnostic_only
126,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.046628475189208984,8064,3.278698682785034,1.3455650806427002,0.005249748472124338,0.26453348994255066,0.12276354432106018,,,,,,,,,,,
127,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.048123836517333984,8128,3.2603068351745605,1.3387945890426636,0.005158214829862118,0.2617523670196533,0.12282894551753998,,,,,,,,,,,
128,0.1823437511920929,0.1823437511920929,MoE-sBOED,0.049875497817993164,8192,3.2553610801696777,1.342247486114502,0.00430689100176096,0.25819605588912964,0.1228148490190506,,,,,,,,,,,
129,0.1654687523841858,0.1654687523841858,MoE-sBOED,0.04970502853393555,8256,3.264627456665039,1.353247046470642,0.0038523615803569555,0.2578575313091278,0.12273242324590683,,,,,,,,,,,
130,0.17812499403953552,0.17812499403953552,MoE-sBOED,0.04979372024536133,8320,3.276918888092041,1.3623511791229248,0.003756636055186391,0.26468905806541443,0.1226755902171135,,,,,,,,,,,
131,0.16593749821186066,0.16593749821186066,MoE-sBOED,0.04979276657104492,8384,3.2986631393432617,1.3694953918457031,0.004298537503927946,0.2671077251434326,0.122620590031147,,,,,,,,,,,
132,0.18843749165534973,0.18843749165534973,MoE-sBOED,0.05001091957092285,8448,3.3157145977020264,1.3751308917999268,0.004989578388631344,0.26929107308387756,0.12254232168197632,,,,,,,,,,,
133,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.04906105995178223,8512,3.324488401412964,1.3787870407104492,0.00589259946718812,0.27007973194122314,0.12245499342679977,,,,,,,,,,,
134,0.16499999165534973,0.16499999165534973,MoE-sBOED,0.04992532730102539,8576,3.3216733932495117,1.3797461986541748,0.006463978905230761,0.26378872990608215,0.12244698405265808,,,,,,,,,,,
135,0.17390625178813934,0.17390625178813934,MoE-sBOED,0.049263715744018555,8640,3.311230421066284,1.3792076110839844,0.006558531895279884,0.2543075680732727,0.12247750908136368,,,,,,,,,,,
136,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.04977560043334961,8704,3.3003461360931396,1.3774268627166748,0.005752374418079853,0.2534520626068115,0.12247573584318161,,,,,,,,,,,
137,0.17109376192092896,0.17109376192092896,MoE-sBOED,0.049814462661743164,8768,3.2982053756713867,1.3769721984863281,0.004538400564342737,0.2572273015975952,0.12240296602249146,,,,,,,,,,,
138,0.1640625,0.1640625,MoE-sBOED,0.0491328239440918,8832,3.2971529960632324,1.3762547969818115,0.0030289473943412304,0.26213228702545166,0.12230941653251648,,,,,,,,,,,
