update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
68,0.1696875,0.1696875,DAD,0.5735054016113281,4352,3.309948444366455,,,,,,,,,
69,0.17390624999999998,0.17390624999999998,DAD,0.5714964866638184,4416,3.3101158142089844,,,,,,,,,
70,0.18374999999999997,0.18374999999999997,DAD,0.5721230506896973,4480,3.308666706085205,,,,,,,,,
71,0.1734375,0.1734375,DAD,0.5704991817474365,4544,3.3084397315979004,,,,,,,,,
72,0.17015624999999998,0.17015624999999998,DAD,0.5731661319732666,4608,3.3077163696289062,,,,,,,,,
73,0.17765625000000002,0.17765625000000002,DAD,0.5700547695159912,4672,3.307476758956909,,,,,,,,,
74,0.15796875,0.15796875,DAD,0.5705099105834961,4736,3.306812047958374,,,,,,,,,
75,0.18984374999999998,0.18984374999999998,DAD,0.5722177028656006,4800,3.3066697120666504,0.176953125,12,1.7309876299638187,0.09375,0.0078125,1,0.000234375,0.176953125,0
76,0.18046875,0.18046875,DAD,0.5699191093444824,4864,3.3060054779052734,,,,,,,,,
77,0.16921874999999997,0.16921874999999997,DAD,0.5723025798797607,4928,3.3051598072052,,,,,,,,,
78,0.15421875000000002,0.15421875000000002,DAD,0.5733184814453125,4992,3.30487322807312,,,,,,,,,
79,0.17109375,0.17109375,DAD,0.5722205638885498,5056,3.303532361984253,,,,,,,,,
80,0.16828125,0.16828125,DAD,0.570655107498169,5120,3.3026864528656006,,,,,,,,,
81,0.16874999999999998,0.16874999999999998,DAD,0.5742228031158447,5184,3.302666425704956,,,,,,,,,
82,0.17765625000000002,0.17765625000000002,DAD,0.5709476470947266,5248,3.301457166671753,,,,,,,,,
83,0.17625,0.17625,DAD,0.5702247619628906,5312,3.300811767578125,,,,,,,,,
84,0.159375,0.159375,DAD,0.5713953971862793,5376,3.3002145290374756,,,,,,,,,
85,0.17906249999999999,0.17906249999999999,DAD,0.5734517574310303,5440,3.299539566040039,,,,,,,,,
86,0.15703125,0.15703125,DAD,0.5706307888031006,5504,3.2996010780334473,,,,,,,,,
87,0.18421875,0.18421875,DAD,0.5711944103240967,5568,3.298358678817749,,,,,,,,,
88,0.17390624999999998,0.17390624999999998,DAD,0.5728487968444824,5632,3.29805064201355,,,,,,,,,
89,0.17015625,0.17015625,DAD,0.571138858795166,5696,3.2975616455078125,,,,,,,,,
90,0.16593750000000002,0.16593750000000002,DAD,0.5708506107330322,5760,3.2967307567596436,,,,,,,,,
91,0.1678125,0.1678125,DAD,0.5716633796691895,5824,3.2974960803985596,,,,,,,,,
92,0.17109375,0.17109375,DAD,0.5741899013519287,5888,3.2955901622772217,,,,,,,,,
93,0.17015625,0.17015625,DAD,0.5709273815155029,5952,3.2950732707977295,,,,,,,,,
94,0.16265625,0.16265625,DAD,0.5704333782196045,6016,3.2952797412872314,,,,,,,,,
95,0.15890624999999997,0.15890624999999997,DAD,0.5728769302368164,6080,3.2945125102996826,,,,,,,,,
96,0.1678125,0.1678125,DAD,0.5735447406768799,6144,3.2941253185272217,,,,,,,,,
97,0.17203125,0.17203125,DAD,0.5707910060882568,6208,3.29382061958313,,,,,,,,,
98,0.1771875,0.1771875,DAD,0.5719883441925049,6272,3.293994188308716,,,,,,,,,
99,0.16453125000000002,0.17078125,DAD,0.5732860565185547,6336,3.29280161857605,,,,,,,,,
100,0.17015625,0.17015625,DAD,0.5710570812225342,6400,3.2924156188964844,0.17953125,9,1.060940021016631,0.0703125,0.0078125,1,0.000234375,0.17953125,0
101,0.1715625,0.1715625,DAD,0.5727183818817139,6464,3.291654348373413,,,,,,,,,
102,0.166875,0.166875,DAD,0.5739738941192627,6528,3.2920925617218018,,,,,,,,,
103,0.1903125,0.1903125,DAD,0.570969820022583,6592,3.2921969890594482,,,,,,,,,
104,0.17203125,0.17203125,DAD,0.5717897415161133,6656,3.2926666736602783,,,,,,,,,
105,0.166875,0.166875,DAD,0.5736672878265381,6720,3.293504476547241,,,,,,,,,
106,0.16640624999999998,0.16640624999999998,DAD,0.572333812713623,6784,3.293135404586792,,,,,,,,,
107,0.1678125,0.1678125,DAD,0.571845293045044,6848,3.292419195175171,,,,,,,,,
108,0.1640625,0.1640625,DAD,0.5724709033966064,6912,3.292086124420166,,,,,,,,,
109,0.18234374999999997,0.18234374999999997,DAD,0.5748019218444824,6976,3.2916629314422607,,,,,,,,,
110,0.17015624999999998,0.17015624999999998,DAD,0.5714077949523926,7040,3.291210889816284,,,,,,,,,
111,0.16218749999999998,0.16218749999999998,DAD,0.5729525089263916,7104,3.2901036739349365,,,,,,,,,
112,0.15609375,0.15609375,DAD,0.576063871383667,7168,3.2892303466796875,,,,,,,,,
113,0.16265625,0.16265625,DAD,0.5716850757598877,7232,3.2885587215423584,,,,,,,,,
114,0.16921874999999997,0.16921874999999997,DAD,0.5717499256134033,7296,3.2870705127716064,,,,,,,,,
115,0.17484375000000002,0.17484375000000002,DAD,0.5732235908508301,7360,3.2857131958007812,,,,,,,,,
116,0.16453125,0.16453125,DAD,0.5742321014404297,7424,3.2844769954681396,,,,,,,,,
117,0.16218749999999998,0.16218749999999998,DAD,0.5730962753295898,7488,3.2837822437286377,,,,,,,,,
118,0.18046875,0.18046875,DAD,0.5737004280090332,7552,3.2831742763519287,,,,,,,,,
119,0.166875,0.166875,DAD,0.5728695392608643,7616,3.2820992469787598,,,,,,,,,
120,0.17015624999999998,0.17015624999999998,DAD,0.5721814632415771,7680,3.2813003063201904,,,,,,,,,
121,0.16593750000000002,0.1721875,DAD,0.5725395679473877,7744,3.2809388637542725,,,,,,,,,
122,0.16875,0.16875,DAD,0.5731501579284668,7808,3.280592441558838,,,,,,,,,
123,0.17015625,0.17015625,DAD,0.5750951766967773,7872,3.280073642730713,,,,,,,,,
124,0.163125,0.163125,DAD,0.5718445777893066,7936,3.278517961502075,,,,,,,,,
125,0.166875,0.166875,DAD,0.5723259449005127,8000,3.279383420944214,0.17578125,13,1.4274987109395196,0.1015625,0.0546875,1,0.0016406250000000004,0.17578125,0
126,0.18046875,0.18046875,DAD,0.5706634521484375,8064,3.2785000801086426,,,,,,,,,
127,0.1734375,0.1734375,DAD,0.5720112323760986,8128,3.277801513671875,,,,,,,,,
128,0.1771875,0.1771875,DAD,0.570620059967041,8192,3.2771072387695312,,,,,,,,,
129,0.17812499999999998,0.17812499999999998,DAD,0.5739924907684326,8256,3.277081251144409,,,,,,,,,
130,0.16921874999999997,0.16921874999999997,DAD,0.5699756145477295,8320,3.2772762775421143,,,,,,,,,
131,0.18140625,0.18140625,DAD,0.5721323490142822,8384,3.2772774696350098,,,,,,,,,
132,0.16453125,0.16453125,DAD,0.5735187530517578,8448,3.276634931564331,,,,,,,,,
133,0.170625,0.170625,DAD,0.5722014904022217,8512,3.276433229446411,,,,,,,,,
134,0.16453125000000002,0.16453125000000002,DAD,0.5707063674926758,8576,3.2754135131835938,,,,,,,,,
135,0.16828125,0.16828125,DAD,0.57200026512146,8640,3.2760651111602783,,,,,,,,,
136,0.15984375,0.15984375,DAD,0.5755615234375,8704,3.2757935523986816,,,,,,,,,
137,0.17812499999999998,0.17812499999999998,DAD,0.5727376937866211,8768,3.274887800216675,,,,,,,,,
138,0.17109375,0.17109375,DAD,0.6109230518341064,8832,3.273834228515625,,,,,,,,,
139,0.18468749999999998,0.18468749999999998,DAD,0.5723893642425537,8896,3.273162603378296,,,,,,,,,
140,0.17625,0.17625,DAD,0.5730538368225098,8960,3.2739624977111816,,,,,,,,,
141,0.17390624999999998,0.17390624999999998,DAD,0.5711946487426758,9024,3.273364305496216,,,,,,,,,
142,0.170625,0.170625,DAD,0.5720336437225342,9088,3.2728278636932373,,,,,,,,,
143,0.15046874999999998,0.15046874999999998,DAD,0.5756187438964844,9152,3.271871328353882,,,,,,,,,
144,0.17906249999999999,0.17906249999999999,DAD,0.5713348388671875,9216,3.2721195220947266,,,,,,,,,
145,0.1790625,0.19,DAD,0.5742971897125244,9280,3.270970106124878,,,,,,,,,
146,0.163125,0.163125,DAD,0.5726933479309082,9344,3.2709622383117676,,,,,,,,,
147,0.1584375,0.1584375,DAD,0.5748260021209717,9408,3.2704379558563232,,,,,,,,,
148,0.166875,0.166875,DAD,0.5722250938415527,9472,3.2714850902557373,,,,,,,,,
149,0.16031249999999997,0.16031249999999997,DAD,0.5701653957366943,9536,3.2698745727539062,,,,,,,,,
150,0.16781249999999998,0.16781249999999998,DAD,0.5770831108093262,9600,3.2696359157562256,0.17929687500000002,5,0.7500492713773492,0.0390625,0.0234375,1,0.0007031250000000002,0.17929687500000002,0
151,0.17671875,0.17671875,DAD,0.5703139305114746,9664,3.268904209136963,,,,,,,,,
152,0.16593750000000002,0.16593750000000002,DAD,0.5718791484832764,9728,3.26751446723938,,,,,,,,,
153,0.16546875,0.16546875,DAD,0.572641134262085,9792,3.266525983810425,,,,,,,,,
154,0.16828125,0.16828125,DAD,0.5714321136474609,9856,3.265727996826172,,,,,,,,,
155,0.17390624999999998,0.17390624999999998,DAD,0.572045087814331,9920,3.266226291656494,,,,,,,,,
156,0.16781249999999998,0.16781249999999998,DAD,0.5739872455596924,9984,3.2655434608459473,,,,,,,,,
157,0.17671874999999998,0.17671874999999998,DAD,0.5706093311309814,10048,3.2654664516448975,,,,,,,,,
158,0.18000000000000002,0.18000000000000002,DAD,0.5703933238983154,10112,3.2670204639434814,,,,,,,,,
159,0.18375,0.18375,DAD,0.5720031261444092,10176,3.2665092945098877,,,,,,,,,
160,0.17390624999999998,0.17390624999999998,DAD,0.573481559753418,10240,3.266512393951416,,,,,,,,,
161,0.17296875,0.17296875,DAD,0.5725054740905762,10304,3.265418291091919,,,,,,,,,
162,0.17953124999999998,0.17953124999999998,DAD,0.5722215175628662,10368,3.26507568359375,,,,,,,,,
163,0.16921874999999997,0.16921874999999997,DAD,0.5729668140411377,10432,3.265399217605591,,,,,,,,,
164,0.18140625,0.18140625,DAD,0.5718667507171631,10496,3.265852451324463,,,,,,,,,
165,0.18375,0.18375,DAD,0.5727963447570801,10560,3.2645859718322754,,,,,,,,,
166,0.15609375,0.15609375,DAD,0.5732717514038086,10624,3.2649731636047363,,,,,,,,,
167,0.16078125000000001,0.16078125000000001,DAD,0.5738749504089355,10688,3.2652320861816406,,,,,,,,,
168,0.17203125000000002,0.17203125000000002,DAD,0.57289719581604,10752,3.265892744064331,,,,,,,,,
169,0.17578125000000003,0.17578125000000003,DAD,0.5717983245849609,10816,3.2653756141662598,,,,,,,,,
170,0.17484375,0.17484375,DAD,0.5712399482727051,10880,3.2651169300079346,,,,,,,,,
171,0.17390624999999998,0.17390624999999998,DAD,0.5745365619659424,10944,3.2630646228790283,,,,,,,,,
172,0.17531249999999998,0.17531249999999998,DAD,0.5719079971313477,11008,3.265854597091675,,,,,,,,,
173,0.16874999999999998,0.16874999999999998,DAD,0.5717885494232178,11072,3.2646279335021973,,,,,,,,,
174,0.15000000000000002,0.15000000000000002,DAD,0.5727202892303467,11136,3.265002489089966,,,,,,,,,
175,0.17531249999999998,0.17531249999999998,DAD,0.5707759857177734,11200,3.265369415283203,0.180234375,7,1.2796095973816446,0.0546875,0.0234375,1,0.0007031250000000002,0.180234375,0
176,0.1696875,0.1696875,DAD,0.57206130027771,11264,3.266526937484741,,,,,,,,,
177,0.17625,0.17625,DAD,0.5735964775085449,11328,3.266433000564575,,,,,,,,,
178,0.16593750000000002,0.16593750000000002,DAD,0.5718097686767578,11392,3.267781972885132,,,,,,,,,
179,0.170625,0.170625,DAD,0.5718975067138672,11456,3.2683956623077393,,,,,,,,,
180,0.17484375,0.17484375,DAD,0.5740628242492676,11520,3.2697200775146484,,,,,,,,,
181,0.18328125,0.18328125,DAD,0.5717451572418213,11584,3.2709426879882812,,,,,,,,,
182,0.170625,0.170625,DAD,0.5706634521484375,11648,3.272188663482666,,,,,,,,,
183,0.15796875,0.15796875,DAD,0.5702276229858398,11712,3.271641492843628,,,,,,,,,
184,0.17015625,0.17015625,DAD,0.5755994319915771,11776,3.270848035812378,,,,,,,,,
185,0.17390624999999998,0.17390624999999998,DAD,0.5717825889587402,11840,3.270787000656128,,,,,,,,,
186,0.17671874999999998,0.17671874999999998,DAD,0.5745227336883545,11904,3.269430160522461,,,,,,,,,
187,0.16828125,0.16828125,DAD,0.5738837718963623,11968,3.26947021484375,,,,,,,,,
188,0.170625,0.170625,DAD,0.5694856643676758,12032,3.2686707973480225,,,,,,,,,
189,0.16640625,0.16640625,DAD,0.5705924034118652,12096,3.2669785022735596,,,,,,,,,
190,0.16546875,0.16546875,DAD,0.5711309909820557,12160,3.2654290199279785,,,,,,,,,
191,0.16828125,0.16828125,DAD,0.5728883743286133,12224,3.267249345779419,,,,,,,,,
192,0.17390624999999998,0.17390624999999998,DAD,0.5712590217590332,12288,3.2645974159240723,,,,,,,,,
193,0.17578125,0.17578125,DAD,0.5711226463317871,12352,3.264500379562378,,,,,,,,,
194,0.18375,0.18375,DAD,0.5739142894744873,12416,3.263880968093872,,,,,,,,,
195,0.17859375,0.17859375,DAD,0.5706477165222168,12480,3.2632267475128174,,,,,,,,,
196,0.16218749999999998,0.16218749999999998,DAD,0.5713837146759033,12544,3.2637596130371094,,,,,,,,,
197,0.1640625,0.1640625,DAD,0.5721414089202881,12608,3.2626991271972656,,,,,,,,,
198,0.18421875,0.18421875,DAD,0.5781526565551758,12672,3.262279987335205,,,,,,,,,
199,0.15984375,0.15984375,DAD,0.5699517726898193,12736,3.2632339000701904,,,,,,,,,
200,0.16265625,0.16265625,DAD,0.5739033222198486,12800,3.262810230255127,0.18046875,8,1.6298221814619085,0.0625,0.0,1,0.0,0.18046875,0
201,0.16593750000000002,0.16593750000000002,DAD,0.570507287979126,12864,3.262622117996216,,,,,,,,,
202,0.18000000000000002,0.18000000000000002,DAD,0.5713353157043457,12928,3.2644097805023193,,,,,,,,,
203,0.16921875,0.16921875,DAD,0.5731492042541504,12992,3.264167070388794,,,,,,,,,
204,0.17203124999999997,0.17203124999999997,DAD,0.5722012519836426,13056,3.2658722400665283,,,,,,,,,
205,0.17765625,0.18390625,DAD,0.571190595626831,13120,3.2671971321105957,,,,,,,,,
206,0.16640625,0.16640625,DAD,0.5731592178344727,13184,3.2678170204162598,,,,,,,,,
207,0.1790625,0.1790625,DAD,0.5724372863769531,13248,3.2684688568115234,,,,,,,,,
208,0.17203125,0.17828125,DAD,0.5724639892578125,13312,3.2694931030273438,,,,,,,,,
209,0.19078125,0.19078125,DAD,0.5710737705230713,13376,3.2690510749816895,,,,,,,,,
210,0.16734374999999999,0.16734374999999999,DAD,0.5721292495727539,13440,3.2712700366973877,,,,,,,,,
211,0.16546875,0.16546875,DAD,0.5790655612945557,13504,3.2713303565979004,,,,,,,,,
212,0.18843749999999998,0.18843749999999998,DAD,0.5741877555847168,13568,3.2718346118927,,,,,,,,,
213,0.17953125,0.18578125,DAD,0.5789320468902588,13632,3.2714333534240723,,,,,,,,,
214,0.17390624999999998,0.17390624999999998,DAD,0.5752527713775635,13696,3.2710201740264893,,,,,,,,,
215,0.16921875,0.16921875,DAD,0.5755844116210938,13760,3.2703804969787598,,,,,,,,,
216,0.17015625,0.17015625,DAD,0.5736331939697266,13824,3.2703797817230225,,,,,,,,,
217,0.17156249999999998,0.17156249999999998,DAD,0.5819077491760254,13888,3.2703933715820312,,,,,,,,,
218,0.1809375,0.1809375,DAD,0.5780041217803955,13952,3.2714920043945312,,,,,,,,,
219,0.18796875,0.18796875,DAD,0.5756800174713135,14016,3.2722408771514893,,,,,,,,,
220,0.159375,0.159375,DAD,0.5786983966827393,14080,3.2729644775390625,,,,,,,,,
221,0.16875,0.16875,DAD,0.5737347602844238,14144,3.2732346057891846,,,,,,,,,
222,0.16453125,0.16453125,DAD,0.5763199329376221,14208,3.273515462875366,,,,,,,,,
223,0.16546875,0.16546875,DAD,0.5749039649963379,14272,3.272862195968628,,,,,,,,,
224,0.16078125,0.16078125,DAD,0.5732545852661133,14336,3.2728774547576904,,,,,,,,,
225,0.16640625,0.16640625,DAD,0.5728363990783691,14400,3.273507833480835,0.18351562500000002,2,0.045688389073983635,0.015625,0.0078125,1,0.000234375,0.18351562500000002,0
226,0.17953124999999998,0.17953124999999998,DAD,0.5712332725524902,14464,3.2732186317443848,,,,,,,,,
227,0.18375,0.18375,DAD,0.572845458984375,14528,3.2727012634277344,,,,,,,,,
228,0.17203125,0.17203125,DAD,0.5750479698181152,14592,3.2726895809173584,,,,,,,,,
229,0.16078125,0.16078125,DAD,0.5724284648895264,14656,3.2711262702941895,,,,,,,,,
230,0.1790625,0.1790625,DAD,0.5759656429290771,14720,3.2706005573272705,,,,,,,,,
231,0.181875,0.181875,DAD,0.575261116027832,14784,3.2708957195281982,,,,,,,,,
232,0.18,0.18,DAD,0.5710234642028809,14848,3.27116322517395,,,,,,,,,
233,0.17531249999999998,0.17531249999999998,DAD,0.5731291770935059,14912,3.2722747325897217,,,,,,,,,
234,0.17578125,0.17578125,DAD,0.5720336437225342,14976,3.272629499435425,,,,,,,,,
235,0.17765625000000002,0.17765625000000002,DAD,0.5761382579803467,15040,3.2732465267181396,,,,,,,,,
236,0.166875,0.166875,DAD,0.5725414752960205,15104,3.273916244506836,,,,,,,,,
237,0.170625,0.170625,DAD,0.5747740268707275,15168,3.27386474609375,,,,,,,,,
238,0.174375,0.174375,DAD,0.5742976665496826,15232,3.2761332988739014,,,,,,,,,
239,0.16453125000000002,0.16453125000000002,DAD,0.5715978145599365,15296,3.2769429683685303,,,,,,,,,
240,0.166875,0.166875,DAD,0.5734672546386719,15360,3.2780444622039795,,,,,,,,,
241,0.16640624999999998,0.16640624999999998,DAD,0.5715508460998535,15424,3.279803514480591,,,,,,,,,
242,0.16453124999999996,0.16453124999999996,DAD,0.5742731094360352,15488,3.2802741527557373,,,,,,,,,
243,0.17531249999999998,0.17531249999999998,DAD,0.5716512203216553,15552,3.280407428741455,,,,,,,,,
244,0.18796875000000002,0.18796875000000002,DAD,0.5749945640563965,15616,3.2804362773895264,,,,,,,,,
245,0.17484375,0.17484375,DAD,0.5728583335876465,15680,3.2802369594573975,,,,,,,,,
246,0.17531249999999998,0.17531249999999998,DAD,0.5729663372039795,15744,3.2807633876800537,,,,,,,,,
247,0.16828125,0.16828125,DAD,0.5729374885559082,15808,3.2797210216522217,,,,,,,,,
248,0.18562499999999998,0.18562499999999998,DAD,0.5728967189788818,15872,3.280393362045288,,,,,,,,,
249,0.16546875,0.16546875,DAD,0.5736062526702881,15936,3.281522512435913,,,,,,,,,
250,0.1621875,0.1621875,DAD,0.5709598064422607,16000,3.2817444801330566,0.177421875,8,1.7579527440235014,0.0625,0.03125,1,0.0009375,0.177421875,0
251,0.18,0.18,DAD,0.5734519958496094,16064,3.281907320022583,,,,,,,,,
252,0.1875,0.1875,DAD,0.5710487365722656,16128,3.282867431640625,,,,,,,,,
253,0.18421875,0.18421875,DAD,0.5739636421203613,16192,3.2836532592773438,,,,,,,,,
254,0.15000000000000002,0.15000000000000002,DAD,0.5703508853912354,16256,3.283377170562744,,,,,,,,,
255,0.16828125,0.16828125,DAD,0.5779886245727539,16320,3.2838141918182373,,,,,,,,,
256,0.17203125,0.17203125,DAD,0.5710210800170898,16384,3.2845821380615234,,,,,,,,,
257,0.18328124999999998,0.18328124999999998,DAD,0.5744452476501465,16448,3.2855300903320312,,,,,,,,,
258,0.17671874999999998,0.17671874999999998,DAD,0.5736105442047119,16512,3.2851128578186035,,,,,,,,,
259,0.16781249999999998,0.16781249999999998,DAD,0.5731081962585449,16576,3.2863712310791016,,,,,,,,,
260,0.1828125,0.1828125,DAD,0.5728490352630615,16640,3.28657603263855,,,,,,,,,
261,0.17859375,0.17859375,DAD,0.5739450454711914,16704,3.2863824367523193,,,,,,,,,
262,0.1734375,0.1734375,DAD,0.5779335498809814,16768,3.287426710128784,,,,,,,,,
263,0.17671875,0.17671875,DAD,0.571601390838623,16832,3.288074493408203,,,,,,,,,
264,0.18140625,0.18140625,DAD,0.5764303207397461,16896,3.2883224487304688,,,,,,,,,
265,0.16546875000000003,0.16546875000000003,DAD,0.569892168045044,16960,3.290126085281372,,,,,,,,,
266,0.17765625,0.17765625,DAD,0.5775830745697021,17024,3.290715456008911,,,,,,,,,
267,0.1584375,0.1584375,DAD,0.5716924667358398,17088,3.2913498878479004,,,,,,,,,
268,0.16828125,0.16828125,DAD,0.5731515884399414,17152,3.2918331623077393,,,,,,,,,
269,0.17390624999999998,0.17390624999999998,DAD,0.5788688659667969,17216,3.2923576831817627,,,,,,,,,
270,0.1725,0.1725,DAD,0.5710053443908691,17280,3.2932000160217285,,,,,,,,,
