update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
27,0.22957031250000004,0.22957031250000004,DAD,0.42964649200439453,1728,3.940825939178467,,,,,,,,,
28,0.22746093750000002,0.22746093750000002,DAD,0.42999744415283203,1792,3.9403269290924072,,,,,,,,,
29,0.23238281250000004,0.23238281250000004,DAD,0.42920780181884766,1856,3.9395687580108643,,,,,,,,,
30,0.23414062500000002,0.23414062500000002,DAD,0.42957472801208496,1920,3.938302516937256,,,,,,,,,
31,0.2358984375,0.2358984375,DAD,0.4302177429199219,1984,3.9378275871276855,,,,,,,,,
32,0.22816406250000004,0.22816406250000004,DAD,0.4296908378601074,2048,3.936950922012329,,,,,,,,,
33,0.22957031250000004,0.22957031250000004,DAD,0.43080878257751465,2112,3.9366512298583984,,,,,,,,,
34,0.2288671875,0.2288671875,DAD,0.43010735511779785,2176,3.936023235321045,,,,,,,,,
35,0.2330859375,0.2330859375,DAD,0.42958712577819824,2240,3.935281276702881,,,,,,,,,
36,0.23132812500000002,0.23132812500000002,DAD,0.4296603202819824,2304,3.93502140045166,,,,,,,,,
37,0.22992187500000003,0.22992187500000003,DAD,0.4293098449707031,2368,3.934490203857422,,,,,,,,,
38,0.23132812500000005,0.23132812500000005,DAD,0.4297478199005127,2432,3.9331603050231934,,,,,,,,,
39,0.22640625000000003,0.22640625000000003,DAD,0.4290308952331543,2496,3.9328296184539795,,,,,,,,,
40,0.22675781250000004,0.22675781250000004,DAD,0.42995262145996094,2560,3.930819034576416,,,,,,,,,
41,0.22500000000000003,0.22500000000000003,DAD,0.4297311305999756,2624,3.9291369915008545,,,,,,,,,
42,0.23308593750000003,0.23816406250000002,DAD,0.4295504093170166,2688,3.9272918701171875,,,,,,,,,
43,0.22640625000000003,0.22640625000000003,DAD,0.4297358989715576,2752,3.9259591102600098,,,,,,,,,
44,0.23343750000000002,0.23343750000000002,DAD,0.42856669425964355,2816,3.924194812774658,,,,,,,,,
45,0.23062500000000002,0.23062500000000002,DAD,0.42981529235839844,2880,3.9234628677368164,,,,,,,,,
46,0.2302734375,0.2302734375,DAD,0.4295358657836914,2944,3.921947956085205,,,,,,,,,
47,0.23343750000000002,0.23343750000000002,DAD,0.42868781089782715,3008,3.92036509513855,,,,,,,,,
48,0.2302734375,0.2302734375,DAD,0.42925238609313965,3072,3.9192843437194824,,,,,,,,,
49,0.2288671875,0.2288671875,DAD,0.4312469959259033,3136,3.918789863586426,,,,,,,,,
50,0.2316796875,0.2316796875,DAD,0.4302394390106201,3200,3.9172956943511963,0.21375000000000008,25,2.55641231458791,0.1953125,0.0,1,0.0,0.21375000000000008,0
51,0.23343750000000002,0.23343750000000002,DAD,0.4299933910369873,3264,3.916419506072998,,,,,,,,,
52,0.23238281250000004,0.23238281250000004,DAD,0.4307737350463867,3328,3.914348602294922,,,,,,,,,
53,0.23273437500000002,0.23273437500000002,DAD,0.42977476119995117,3392,3.91403865814209,,,,,,,,,
54,0.23167968750000004,0.23167968750000004,DAD,0.42935752868652344,3456,3.9131298065185547,,,,,,,,,
55,0.23308593750000003,0.23308593750000003,DAD,0.430300235748291,3520,3.9133050441741943,,,,,,,,,
56,0.23132812500000002,0.23132812500000002,DAD,0.43053436279296875,3584,3.9117324352264404,,,,,,,,,
57,0.23203125000000002,0.23203125000000002,DAD,0.42980384826660156,3648,3.9128847122192383,,,,,,,,,
58,0.2316796875,0.2316796875,DAD,0.42989492416381836,3712,3.910386085510254,,,,,,,,,
59,0.23203125000000002,0.23203125000000002,DAD,0.42951107025146484,3776,3.9121999740600586,,,,,,,,,
60,0.23343750000000002,0.23343750000000002,DAD,0.4295034408569336,3840,3.9089512825012207,,,,,,,,,
61,0.23062500000000002,0.23062500000000002,DAD,0.4300501346588135,3904,3.9052841663360596,,,,,,,,,
62,0.22957031250000004,0.22957031250000004,DAD,0.4297609329223633,3968,3.904146671295166,,,,,,,,,
63,0.23132812500000005,0.23132812500000005,DAD,0.4303700923919678,4032,3.9056015014648438,,,,,,,,,
64,0.23097656250000004,0.23097656250000004,DAD,0.42912960052490234,4096,3.9019782543182373,,,,,,,,,
65,0.23027343750000004,0.23027343750000004,DAD,0.4293348789215088,4160,3.8998732566833496,,,,,,,,,
66,0.23097656250000004,0.23097656250000004,DAD,0.43013811111450195,4224,3.897355318069458,,,,,,,,,
67,0.22921875000000003,0.22921875000000003,DAD,0.4319796562194824,4288,3.8961386680603027,,,,,,,,,
68,0.2316796875,0.2316796875,DAD,0.4308359622955322,4352,3.8909084796905518,,,,,,,,,
69,0.22921875000000003,0.22921875000000003,DAD,0.4293985366821289,4416,3.8916842937469482,,,,,,,,,
70,0.22710937500000003,0.22710937500000003,DAD,0.4294414520263672,4480,3.8872971534729004,,,,,,,,,
71,0.22781250000000003,0.22781250000000003,DAD,0.4300849437713623,4544,3.8844292163848877,,,,,,,,,
72,0.22851562500000003,0.22851562500000003,DAD,0.4294741153717041,4608,3.881946563720703,,,,,,,,,
73,0.23238281250000004,0.23238281250000004,DAD,0.42970800399780273,4672,3.8750948905944824,,,,,,,,,
74,0.23203125000000002,0.23203125000000002,DAD,0.4301917552947998,4736,3.87258243560791,,,,,,,,,
75,0.23062500000000002,0.23062500000000002,DAD,0.43009448051452637,4800,3.87548565864563,0.21550781250000006,11,1.5873835317645024,0.0859375,0.0,1,0.0,0.21550781250000006,0
76,0.22992187500000003,0.22992187500000003,DAD,0.429858922958374,4864,3.870856761932373,,,,,,,,,
77,0.22816406250000004,0.22816406250000004,DAD,0.43051695823669434,4928,3.864624500274658,,,,,,,,,
78,0.23238281250000004,0.23238281250000004,DAD,0.43036794662475586,4992,3.8636813163757324,,,,,,,,,
79,0.2302734375,0.2302734375,DAD,0.43067097663879395,5056,3.8605785369873047,,,,,,,,,
80,0.23062500000000002,0.23062500000000002,DAD,0.42946434020996094,5120,3.8595213890075684,,,,,,,,,
81,0.2288671875,0.2288671875,DAD,0.42969226837158203,5184,3.8576033115386963,,,,,,,,,
82,0.22992187500000003,0.22992187500000003,DAD,0.43073344230651855,5248,3.8499577045440674,,,,,,,,,
83,0.23238281250000004,0.23238281250000004,DAD,0.4303610324859619,5312,3.8470458984375,,,,,,,,,
84,0.22746093750000002,0.22746093750000002,DAD,0.429624080657959,5376,3.8499464988708496,,,,,,,,,
85,0.22746093750000002,0.22746093750000002,DAD,0.42898130416870117,5440,3.838456153869629,,,,,,,,,
86,0.22253906250000005,0.22253906250000005,DAD,0.4288029670715332,5504,3.8394417762756348,,,,,,,,,
87,0.23062500000000002,0.23062500000000002,DAD,0.42965173721313477,5568,3.8260715007781982,,,,,,,,,
88,0.23132812500000002,0.23132812500000002,DAD,0.42923665046691895,5632,3.8305509090423584,,,,,,,,,
89,0.23062500000000002,0.23062500000000002,DAD,0.43036389350891113,5696,3.819762945175171,,,,,,,,,
90,0.23238281250000004,0.24097656250000002,DAD,0.4296393394470215,5760,3.8190460205078125,,,,,,,,,
91,0.22851562500000003,0.23359375000000004,DAD,0.42984485626220703,5824,3.823721170425415,,,,,,,,,
92,0.22921875000000003,0.22921875000000003,DAD,0.4299938678741455,5888,3.823784351348877,,,,,,,,,
93,0.2288671875,0.2288671875,DAD,0.4286003112792969,5952,3.828094005584717,,,,,,,,,
94,0.22781250000000003,0.22781250000000003,DAD,0.4295835494995117,6016,3.822610855102539,,,,,,,,,
95,0.22957031250000004,0.22957031250000004,DAD,0.4298255443572998,6080,3.823446750640869,,,,,,,,,
96,0.22500000000000003,0.22500000000000003,DAD,0.47269439697265625,6144,3.8287835121154785,,,,,,,,,
97,0.22640625000000003,0.22640625000000003,DAD,0.42986130714416504,6208,3.8345980644226074,,,,,,,,,
98,0.23132812500000002,0.23132812500000002,DAD,0.4300374984741211,6272,3.8246967792510986,,,,,,,,,
99,0.22710937500000003,0.22710937500000003,DAD,0.43079304695129395,6336,3.820700168609619,,,,,,,,,
100,0.22851562500000003,0.22851562500000003,DAD,0.43024230003356934,6400,3.8297696113586426,0.21568359375000007,9,1.9336931021774533,0.0703125,0.0,1,0.0,0.21568359375000007,0
101,0.22359375000000004,0.22359375000000004,DAD,0.43050241470336914,6464,3.8249988555908203,,,,,,,,,
102,0.22535156250000005,0.22535156250000005,DAD,0.43004345893859863,6528,3.8150129318237305,,,,,,,,,
103,0.22675781250000004,0.22675781250000004,DAD,0.4303863048553467,6592,3.8239669799804688,,,,,,,,,
104,0.23097656250000004,0.23097656250000004,DAD,0.4306807518005371,6656,3.8129239082336426,,,,,,,,,
105,0.22781250000000003,0.22781250000000003,DAD,0.4297950267791748,6720,3.807990550994873,,,,,,,,,
106,0.225703125,0.225703125,DAD,0.43062543869018555,6784,3.807647466659546,,,,,,,,,
107,0.23203125000000002,0.23203125000000002,DAD,0.4308290481567383,6848,3.800191879272461,,,,,,,,,
108,0.2316796875,0.2316796875,DAD,0.43139171600341797,6912,3.7914297580718994,,,,,,,,,
109,0.22535156250000005,0.22535156250000005,DAD,0.43042945861816406,6976,3.7799458503723145,,,,,,,,,
110,0.22640625000000003,0.22640625000000003,DAD,0.4303462505340576,7040,3.786990165710449,,,,,,,,,
111,0.22746093750000002,0.22746093750000002,DAD,0.43157410621643066,7104,3.789668083190918,,,,,,,,,
112,0.23062500000000002,0.23062500000000002,DAD,0.43096065521240234,7168,3.790677070617676,,,,,,,,,
113,0.22570312500000003,0.22570312500000003,DAD,0.4312601089477539,7232,3.7775485515594482,,,,,,,,,
114,0.23097656250000004,0.23605468750000003,DAD,0.4305596351623535,7296,3.7731666564941406,,,,,,,,,
115,0.22992187500000005,0.22992187500000005,DAD,0.4302558898925781,7360,3.7644224166870117,,,,,,,,,
116,0.2302734375,0.2302734375,DAD,0.43039989471435547,7424,3.7757620811462402,,,,,,,,,
117,0.22921875000000003,0.22921875000000003,DAD,0.4309225082397461,7488,3.7554030418395996,,,,,,,,,
118,0.22359375000000004,0.22359375000000004,DAD,0.43010544776916504,7552,3.764967441558838,,,,,,,,,
119,0.2295703125,0.2295703125,DAD,0.4309723377227783,7616,3.7500598430633545,,,,,,,,,
120,0.22675781250000004,0.22675781250000004,DAD,0.4306948184967041,7680,3.750243902206421,,,,,,,,,
121,0.22746093750000002,0.22746093750000002,DAD,0.43099093437194824,7744,3.741358518600464,,,,,,,,,
122,0.228515625,0.228515625,DAD,0.4308457374572754,7808,3.737964153289795,,,,,,,,,
123,0.22218750000000004,0.22218750000000004,DAD,0.4302692413330078,7872,3.7500269412994385,,,,,,,,,
124,0.22710937500000003,0.22710937500000003,DAD,0.43001699447631836,7936,3.7374091148376465,,,,,,,,,
125,0.22464843750000002,0.22972656250000004,DAD,0.430804967880249,8000,3.7319812774658203,0.21287109375000005,4,1.0514920980208047,0.03125,0.0078125,1,0.00017578124999999994,0.21287109375000005,0
126,0.23238281250000004,0.23238281250000004,DAD,0.4305257797241211,8064,3.732663154602051,,,,,,,,,
127,0.22781250000000003,0.22781250000000003,DAD,0.4316248893737793,8128,3.7359511852264404,,,,,,,,,
128,0.22781250000000003,0.22781250000000003,DAD,0.4304616451263428,8192,3.730820655822754,,,,,,,,,
129,0.21972656250000006,0.21972656250000006,DAD,0.43045735359191895,8256,3.7209739685058594,,,,,,,,,
130,0.2316796875,0.2316796875,DAD,0.43097567558288574,8320,3.731184720993042,,,,,,,,,
131,0.22746093750000002,0.22746093750000002,DAD,0.4304335117340088,8384,3.7344443798065186,,,,,,,,,
132,0.22535156250000005,0.22535156250000005,DAD,0.4302859306335449,8448,3.695504665374756,,,,,,,,,
133,0.22605468750000002,0.22605468750000002,DAD,0.4299299716949463,8512,3.7012479305267334,,,,,,,,,
134,0.2302734375,0.2302734375,DAD,0.4307694435119629,8576,3.7192792892456055,,,,,,,,,
135,0.22464843750000002,0.22972656250000004,DAD,0.4295175075531006,8640,3.7264747619628906,,,,,,,,,
136,0.22078125,0.22078125,DAD,0.4298858642578125,8704,3.68717098236084,,,,,,,,,
137,0.2330859375,0.2330859375,DAD,0.4303247928619385,8768,3.695827007293701,,,,,,,,,
138,0.23062500000000002,0.23062500000000002,DAD,0.43010997772216797,8832,3.7005884647369385,,,,,,,,,
139,0.22921875000000003,0.22921875000000003,DAD,0.4302389621734619,8896,3.7052597999572754,,,,,,,,,
140,0.22746093750000002,0.23605468750000003,DAD,0.42978739738464355,8960,3.718475818634033,,,,,,,,,
141,0.22710937500000003,0.22710937500000003,DAD,0.4305534362792969,9024,3.724489450454712,,,,,,,,,
142,0.23273437500000002,0.23273437500000002,DAD,0.4303774833679199,9088,3.7138376235961914,,,,,,,,,
143,0.229921875,0.229921875,DAD,0.43072009086608887,9152,3.7143959999084473,,,,,,,,,
144,0.22570312500000003,0.22570312500000003,DAD,0.43101048469543457,9216,3.729078531265259,,,,,,,,,
145,0.2330859375,0.2330859375,DAD,0.4302818775177002,9280,3.7161307334899902,,,,,,,,,
146,0.2302734375,0.2302734375,DAD,0.43116021156311035,9344,3.739265203475952,,,,,,,,,
147,0.22710937500000003,0.22710937500000003,DAD,0.4300723075866699,9408,3.7220048904418945,,,,,,,,,
148,0.22781250000000003,0.22781250000000003,DAD,0.42992162704467773,9472,3.7262394428253174,,,,,,,,,
149,0.22359375000000004,0.22359375000000004,DAD,0.43028998374938965,9536,3.7312254905700684,,,,,,,,,
150,0.22710937500000003,0.22710937500000003,DAD,0.42922401428222656,9600,3.745163917541504,0.21515625000000005,4,0.8397713395121524,0.03125,0.0,1,0.0,0.21515625000000005,0
151,0.22042968750000003,0.22042968750000003,DAD,0.4302816390991211,9664,3.7369959354400635,,,,,,,,,
152,0.22957031250000004,0.22957031250000004,DAD,0.4308755397796631,9728,3.7413220405578613,,,,,,,,,
153,0.22781250000000003,0.22781250000000003,DAD,0.4308028221130371,9792,3.7328083515167236,,,,,,,,,
154,0.2288671875,0.2288671875,DAD,0.43022847175598145,9856,3.735340118408203,,,,,,,,,
155,0.22851562500000003,0.24062500000000003,DAD,0.4306340217590332,9920,3.7263104915618896,,,,,,,,,
156,0.22640625000000003,0.22640625000000003,DAD,0.429959774017334,9984,3.7335033416748047,,,,,,,,,
157,0.22570312500000003,0.22570312500000003,DAD,0.43016862869262695,10048,3.7451677322387695,,,,,,,,,
158,0.224296875,0.224296875,DAD,0.4304769039154053,10112,3.7467386722564697,,,,,,,,,
159,0.23203125000000002,0.23203125000000002,DAD,0.4297516345977783,10176,3.7605819702148438,,,,,,,,,
160,0.22816406250000004,0.22816406250000004,DAD,0.4296283721923828,10240,3.751546621322632,,,,,,,,,
161,0.23238281250000004,0.23238281250000004,DAD,0.43041300773620605,10304,3.7471203804016113,,,,,,,,,
162,0.22464843750000005,0.22464843750000005,DAD,0.42948436737060547,10368,3.7528767585754395,,,,,,,,,
163,0.23378906250000003,0.23378906250000003,DAD,0.42980337142944336,10432,3.7587552070617676,,,,,,,,,
164,0.2295703125,0.2295703125,DAD,0.4298529624938965,10496,3.7643063068389893,,,,,,,,,
165,0.22746093750000002,0.22746093750000002,DAD,0.430952787399292,10560,3.7547831535339355,,,,,,,,,
166,0.22570312500000003,0.22570312500000003,DAD,0.43041300773620605,10624,3.765327215194702,,,,,,,,,
167,0.22710937500000003,0.22710937500000003,DAD,0.43042635917663574,10688,3.7556447982788086,,,,,,,,,
168,0.22957031250000004,0.22957031250000004,DAD,0.4294240474700928,10752,3.760392189025879,,,,,,,,,
169,0.22253906250000005,0.22253906250000005,DAD,0.4290142059326172,10816,3.75447678565979,,,,,,,,,
170,0.22324218750000002,0.22832031250000004,DAD,0.42937803268432617,10880,3.7490878105163574,,,,,,,,,
171,0.22957031250000004,0.22957031250000004,DAD,0.4299912452697754,10944,3.7602767944335938,,,,,,,,,
172,0.23132812500000005,0.23132812500000005,DAD,0.43016934394836426,11008,3.739046812057495,,,,,,,,,
173,0.22851562500000003,0.22851562500000003,DAD,0.42998623847961426,11072,3.736074924468994,,,,,,,,,
174,0.23343750000000002,0.23343750000000002,DAD,0.43089723587036133,11136,3.7407119274139404,,,,,,,,,
175,0.22324218750000002,0.22324218750000002,DAD,0.43021059036254883,11200,3.7510604858398438,0.21498046875000004,5,1.1378433476250582,0.0390625,0.0,1,0.0,0.21498046875000004,0
176,0.2302734375,0.2302734375,DAD,0.4315791130065918,11264,3.7376346588134766,,,,,,,,,
177,0.2316796875,0.2316796875,DAD,0.43167996406555176,11328,3.744128704071045,,,,,,,,,
178,0.22535156250000002,0.22535156250000002,DAD,0.430889368057251,11392,3.7451772689819336,,,,,,,,,
179,0.22921875000000003,0.22921875000000003,DAD,0.43120455741882324,11456,3.7301137447357178,,,,,,,,,
180,0.2316796875,0.2316796875,DAD,0.43046140670776367,11520,3.7455666065216064,,,,,,,,,
181,0.22605468750000002,0.22605468750000002,DAD,0.4314849376678467,11584,3.7494380474090576,,,,,,,,,
182,0.22640625000000003,0.22640625000000003,DAD,0.4306607246398926,11648,3.7485814094543457,,,,,,,,,
183,0.22710937500000003,0.22710937500000003,DAD,0.43056535720825195,11712,3.7667202949523926,,,,,,,,,
184,0.22500000000000003,0.22500000000000003,DAD,0.4314393997192383,11776,3.751697540283203,,,,,,,,,
185,0.22605468750000002,0.22605468750000002,DAD,0.43003416061401367,11840,3.7625999450683594,,,,,,,,,
186,0.22746093750000002,0.22746093750000002,DAD,0.43113231658935547,11904,3.758073329925537,,,,,,,,,
187,0.22605468750000002,0.22605468750000002,DAD,0.43044352531433105,11968,3.7448008060455322,,,,,,,,,
188,0.22535156250000005,0.22535156250000005,DAD,0.43171048164367676,12032,3.733266592025757,,,,,,,,,
189,0.22429687500000003,0.22429687500000003,DAD,0.431102991104126,12096,3.7504124641418457,,,,,,,,,
190,0.22816406250000004,0.22816406250000004,DAD,0.4299004077911377,12160,3.7265748977661133,,,,,,,,,
191,0.225703125,0.225703125,DAD,0.43010663986206055,12224,3.7144899368286133,,,,,,,,,
192,0.22746093750000002,0.22746093750000002,DAD,0.4292938709259033,12288,3.703279495239258,,,,,,,,,
193,0.22570312500000003,0.22570312500000003,DAD,0.43041515350341797,12352,3.710054636001587,,,,,,,,,
194,0.22675781250000002,0.23535156250000003,DAD,0.43032026290893555,12416,3.6962618827819824,,,,,,,,,
195,0.22500000000000003,0.22500000000000003,DAD,0.43032121658325195,12480,3.6778507232666016,,,,,,,,,
196,0.2288671875,0.24097656250000002,DAD,0.4308629035949707,12544,3.694133996963501,,,,,,,,,
197,0.22605468750000002,0.22605468750000002,DAD,0.43021440505981445,12608,3.693495512008667,,,,,,,,,
198,0.22710937500000003,0.22710937500000003,DAD,0.4304990768432617,12672,3.6927337646484375,,,,,,,,,
199,0.23062500000000002,0.23062500000000002,DAD,0.43067479133605957,12736,3.690424919128418,,,,,,,,,
200,0.2288671875,0.2288671875,DAD,0.42970728874206543,12800,3.6897854804992676,0.21603515625000005,2,0.2930365266374333,0.015625,0.0,1,0.0,0.21603515625000005,0
201,0.22992187500000005,0.22992187500000005,DAD,0.430462121963501,12864,3.6662354469299316,,,,,,,,,
202,0.22359375000000004,0.22359375000000004,DAD,0.4294464588165283,12928,3.70089054107666,,,,,,,,,
203,0.2330859375,0.2330859375,DAD,0.42986130714416504,12992,3.6757559776306152,,,,,,,,,
204,0.2302734375,0.2302734375,DAD,0.4287145137786865,13056,3.6777114868164062,,,,,,,,,
205,0.22957031250000004,0.22957031250000004,DAD,0.4303872585296631,13120,3.686624526977539,,,,,,,,,
206,0.22675781250000004,0.22675781250000004,DAD,0.4296400547027588,13184,3.6737523078918457,,,,,,,,,
207,0.22253906250000002,0.22253906250000002,DAD,0.43027687072753906,13248,3.7096714973449707,,,,,,,,,
208,0.22359375000000004,0.22359375000000004,DAD,0.42891478538513184,13312,3.7042295932769775,,,,,,,,,
209,0.22605468750000002,0.22605468750000002,DAD,0.4298369884490967,13376,3.6892595291137695,,,,,,,,,
210,0.22746093750000002,0.22746093750000002,DAD,0.4294602870941162,13440,3.7052836418151855,,,,,,,,,
211,0.22535156250000005,0.22535156250000005,DAD,0.4303932189941406,13504,3.7018980979919434,,,,,,,,,
212,0.22710937500000003,0.22710937500000003,DAD,0.42984771728515625,13568,3.7133588790893555,,,,,,,,,
213,0.22957031250000004,0.22957031250000004,DAD,0.429720401763916,13632,3.7207729816436768,,,,,,,,,
214,0.22816406250000004,0.22816406250000004,DAD,0.42908358573913574,13696,3.6811089515686035,,,,,,,,,
215,0.22394531250000005,0.22394531250000005,DAD,0.4296755790710449,13760,3.7151756286621094,,,,,,,,,
216,0.22781250000000003,0.22781250000000003,DAD,0.42911291122436523,13824,3.6791961193084717,,,,,,,,,
217,0.23203125000000002,0.23203125000000002,DAD,0.4300961494445801,13888,3.7078490257263184,,,,,,,,,
218,0.22746093750000002,0.22746093750000002,DAD,0.4297294616699219,13952,3.7054004669189453,,,,,,,,,
219,0.22746093750000002,0.22746093750000002,DAD,0.43033742904663086,14016,3.716930389404297,,,,,,,,,
220,0.22535156250000002,0.22535156250000002,DAD,0.42977213859558105,14080,3.7045226097106934,,,,,,,,,
221,0.22781250000000003,0.22781250000000003,DAD,0.4300110340118408,14144,3.708799123764038,,,,,,,,,
222,0.22816406250000004,0.22816406250000004,DAD,0.43003010749816895,14208,3.738135814666748,,,,,,,,,
223,0.22957031250000004,0.22957031250000004,DAD,0.4296741485595703,14272,3.71409273147583,,,,,,,,,
224,0.22781250000000003,0.22781250000000003,DAD,0.4301717281341553,14336,3.7118077278137207,,,,,,,,,
225,0.22078125000000004,0.22078125000000004,DAD,0.4304666519165039,14400,3.7154881954193115,0.21375000000000005,2,0.08048483706800685,0.015625,0.0,1,0.0,0.21375000000000005,0
226,0.23132812500000002,0.23132812500000002,DAD,0.42918872833251953,14464,3.7146215438842773,,,,,,,,,
227,0.21937500000000004,0.21937500000000004,DAD,0.42964839935302734,14528,3.7045459747314453,,,,,,,,,
228,0.22781250000000003,0.22781250000000003,DAD,0.4295620918273926,14592,3.735219955444336,,,,,,,,,
229,0.23062500000000002,0.23062500000000002,DAD,0.4304983615875244,14656,3.7254533767700195,,,,,,,,,
230,0.22675781250000004,0.22675781250000004,DAD,0.43004941940307617,14720,3.7113451957702637,,,,,,,,,
231,0.22183593750000002,0.22183593750000002,DAD,0.429288387298584,14784,3.731281280517578,,,,,,,,,
232,0.23062500000000002,0.23062500000000002,DAD,0.4308168888092041,14848,3.7155280113220215,,,,,,,,,
233,0.22992187500000005,0.22992187500000005,DAD,0.43027710914611816,14912,3.717390298843384,,,,,,,,,
234,0.22781250000000003,0.22781250000000003,DAD,0.4300510883331299,14976,3.7048699855804443,,,,,,,,,
235,0.2316796875,0.2316796875,DAD,0.42995548248291016,15040,3.6979475021362305,,,,,,,,,
236,0.22921875000000003,0.22921875000000003,DAD,0.42981386184692383,15104,3.7100777626037598,,,,,,,,,
237,0.22675781250000002,0.22675781250000002,DAD,0.4310424327850342,15168,3.687833309173584,,,,,,,,,
238,0.22746093750000002,0.22746093750000002,DAD,0.4306950569152832,15232,3.7165136337280273,,,,,,,,,
239,0.22218750000000004,0.22218750000000004,DAD,0.4301469326019287,15296,3.714606285095215,,,,,,,,,
240,0.22535156250000005,0.22535156250000005,DAD,0.43129682540893555,15360,3.7049221992492676,,,,,,,,,
241,0.22289062500000004,0.22289062500000004,DAD,0.4300532341003418,15424,3.705364227294922,,,,,,,,,
242,0.222890625,0.222890625,DAD,0.429797887802124,15488,3.7098898887634277,,,,,,,,,
243,0.22429687500000003,0.22429687500000003,DAD,0.4309384822845459,15552,3.6772682666778564,,,,,,,,,
244,0.2302734375,0.2302734375,DAD,0.43070220947265625,15616,3.6730008125305176,,,,,,,,,
245,0.22464843750000002,0.22464843750000002,DAD,0.4296121597290039,15680,3.664088249206543,,,,,,,,,
246,0.22851562500000003,0.22851562500000003,DAD,0.4309701919555664,15744,3.6849942207336426,,,,,,,,,
247,0.22640625000000003,0.22640625000000003,DAD,0.43139028549194336,15808,3.681504964828491,,,,,,,,,
248,0.23062500000000002,0.23062500000000002,DAD,0.430300235748291,15872,3.6629104614257812,,,,,,,,,
249,0.22816406250000004,0.22816406250000004,DAD,0.42978644371032715,15936,3.6769986152648926,,,,,,,,,
250,0.23203125000000002,0.237109375,DAD,0.4297966957092285,16000,3.6916861534118652,0.21023437500000006,2,0.6271047869053563,0.015625,0.0,1,0.0,0.21023437500000006,0
251,0.22746093750000002,0.22746093750000002,DAD,0.432330846786499,16064,3.6788337230682373,,,,,,,,,
252,0.22640625000000003,0.22640625000000003,DAD,0.43009066581726074,16128,3.6848483085632324,,,,,,,,,
