update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
34,0.22675781250000002,0.22675781250000002,RL-sBOED,0.46233177185058594,2176,3.8223090171813965,,,,,,,,,
35,0.22957031250000004,0.22957031250000004,RL-sBOED,0.4631307125091553,2240,3.7989675998687744,,,,,,,,,
36,0.227109375,0.227109375,RL-sBOED,0.4622228145599365,2304,3.7670860290527344,,,,,,,,,
37,0.22957031250000004,0.22957031250000004,RL-sBOED,0.4626028537750244,2368,3.709841728210449,,,,,,,,,
38,0.23273437500000002,0.23273437500000002,RL-sBOED,0.4625403881072998,2432,3.696791172027588,,,,,,,,,
39,0.221484375,0.221484375,RL-sBOED,0.46354222297668457,2496,3.6961045265197754,,,,,,,,,
40,0.22605468750000002,0.22605468750000002,RL-sBOED,0.46246814727783203,2560,3.645014524459839,,,,,,,,,
41,0.22781250000000003,0.22781250000000003,RL-sBOED,0.46206164360046387,2624,3.5960886478424072,,,,,,,,,
42,0.22710937500000003,0.22710937500000003,RL-sBOED,0.46187901496887207,2688,3.6026804447174072,,,,,,,,,
43,0.22078125000000004,0.22078125000000004,RL-sBOED,0.46198344230651855,2752,3.5685222148895264,,,,,,,,,
44,0.22851562500000003,0.237109375,RL-sBOED,0.4622206687927246,2816,3.5869998931884766,,,,,,,,,
45,0.22992187500000003,0.22992187500000003,RL-sBOED,0.4622178077697754,2880,3.5995166301727295,,,,,,,,,
46,0.2316796875,0.2316796875,RL-sBOED,0.4628891944885254,2944,3.636274576187134,,,,,,,,,
47,0.2330859375,0.2330859375,RL-sBOED,0.4619162082672119,3008,3.6730921268463135,,,,,,,,,
48,0.22570312500000003,0.22570312500000003,RL-sBOED,0.4629933834075928,3072,3.6740522384643555,,,,,,,,,
49,0.22640625000000003,0.22640625000000003,RL-sBOED,0.46176600456237793,3136,3.6532411575317383,,,,,,,,,
50,0.22605468750000002,0.22605468750000002,RL-sBOED,0.46340131759643555,3200,3.607144832611084,0.20935546875000005,3,0.2345207886651328,0.0234375,0.0,1,0.0,0.20935546875000005,0
51,0.23062500000000002,0.23062500000000002,RL-sBOED,0.46229076385498047,3264,3.589475393295288,,,,,,,,,
52,0.22640625000000003,0.22640625000000003,RL-sBOED,0.4619884490966797,3328,3.5701074600219727,,,,,,,,,
53,0.22605468750000002,0.22605468750000002,RL-sBOED,0.4625983238220215,3392,3.564225196838379,,,,,,,,,
54,0.22992187500000003,0.22992187500000003,RL-sBOED,0.4624826908111572,3456,3.495272159576416,,,,,,,,,
55,0.227109375,0.227109375,RL-sBOED,0.4634890556335449,3520,3.4327237606048584,,,,,,,,,
56,0.22640625000000003,0.22640625000000003,RL-sBOED,0.4612100124359131,3584,3.4006972312927246,,,,,,,,,
57,0.227109375,0.227109375,RL-sBOED,0.4614686965942383,3648,3.4036498069763184,,,,,,,,,
58,0.227109375,0.227109375,RL-sBOED,0.4614105224609375,3712,3.4231021404266357,,,,,,,,,
59,0.22675781250000002,0.22675781250000002,RL-sBOED,0.46140193939208984,3776,3.492521047592163,,,,,,,,,
60,0.22957031250000004,0.22957031250000004,RL-sBOED,0.4614145755767822,3840,3.5412230491638184,,,,,,,,,
61,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4614298343658447,3904,3.520110607147217,,,,,,,,,
62,0.21937500000000001,0.21937500000000001,RL-sBOED,0.46162939071655273,3968,3.562706470489502,,,,,,,,,
63,0.23062500000000002,0.23062500000000002,RL-sBOED,0.4616580009460449,4032,3.561671733856201,,,,,,,,,
64,0.22535156250000002,0.22535156250000002,RL-sBOED,0.46316027641296387,4096,3.5781168937683105,,,,,,,,,
65,0.22148437500000004,0.22148437500000004,RL-sBOED,0.4637906551361084,4160,3.5564217567443848,,,,,,,,,
66,0.220078125,0.220078125,RL-sBOED,0.4633018970489502,4224,3.5075466632843018,,,,,,,,,
67,0.22535156250000005,0.22535156250000005,RL-sBOED,0.463123083114624,4288,3.4903550148010254,,,,,,,,,
68,0.22464843750000002,0.22464843750000002,RL-sBOED,0.4632077217102051,4352,3.494601249694824,,,,,,,,,
69,0.22429687500000003,0.22429687500000003,RL-sBOED,0.46301746368408203,4416,3.5312185287475586,,,,,,,,,
70,0.22324218750000002,0.2283203125,RL-sBOED,0.46315574645996094,4480,3.4963595867156982,,,,,,,,,
71,0.21761718750000003,0.22269531250000002,RL-sBOED,0.4636647701263428,4544,3.464149236679077,,,,,,,,,
72,0.22007812500000004,0.22007812500000004,RL-sBOED,0.4626898765563965,4608,3.496260166168213,,,,,,,,,
73,0.22746093750000002,0.22746093750000002,RL-sBOED,0.46340274810791016,4672,3.472334384918213,,,,,,,,,
74,0.22710937500000003,0.22710937500000003,RL-sBOED,0.4627645015716553,4736,3.521186351776123,,,,,,,,,
75,0.22851562500000003,0.22851562500000003,RL-sBOED,0.4628303050994873,4800,3.581851005554199,0.20759765625000004,6,0.3917275000127657,0.046875,0.0078125,1,0.0003515625000000001,0.20759765625000004,0
76,0.22359375000000004,0.22359375000000004,RL-sBOED,0.46445703506469727,4864,3.5784668922424316,,,,,,,,,
77,0.22816406250000004,0.22816406250000004,RL-sBOED,0.4633018970489502,4928,3.5287978649139404,,,,,,,,,
78,0.22851562500000003,0.22851562500000003,RL-sBOED,0.46407413482666016,4992,3.6061344146728516,,,,,,,,,
79,0.22675781250000004,0.22675781250000004,RL-sBOED,0.4636068344116211,5056,3.6620938777923584,,,,,,,,,
80,0.2288671875,0.2288671875,RL-sBOED,0.4640624523162842,5120,3.636009931564331,,,,,,,,,
81,0.22710937500000003,0.22710937500000003,RL-sBOED,0.46324825286865234,5184,3.618767499923706,,,,,,,,,
82,0.22253906250000002,0.22253906250000002,RL-sBOED,0.4638540744781494,5248,3.536337375640869,,,,,,,,,
83,0.23167968750000004,0.23167968750000004,RL-sBOED,0.4627699851989746,5312,3.4499378204345703,,,,,,,,,
84,0.22781250000000003,0.22781250000000003,RL-sBOED,0.46205854415893555,5376,3.4777188301086426,,,,,,,,,
85,0.22535156250000005,0.22535156250000005,RL-sBOED,0.46137332916259766,5440,3.4889323711395264,,,,,,,,,
86,0.2197265625,0.2197265625,RL-sBOED,0.462003231048584,5504,3.5105462074279785,,,,,,,,,
87,0.22464843750000002,0.22464843750000002,RL-sBOED,0.4634275436401367,5568,3.5229787826538086,,,,,,,,,
88,0.22675781250000004,0.22675781250000004,RL-sBOED,0.4622488021850586,5632,3.4708456993103027,,,,,,,,,
89,0.22746093750000002,0.22746093750000002,RL-sBOED,0.4622304439544678,5696,3.469200849533081,,,,,,,,,
90,0.22675781250000002,0.23183593750000003,RL-sBOED,0.46186351776123047,5760,3.545278787612915,,,,,,,,,
91,0.2288671875,0.23394531250000003,RL-sBOED,0.4615352153778076,5824,3.594162940979004,,,,,,,,,
92,0.22605468750000002,0.22605468750000002,RL-sBOED,0.46263694763183594,5888,3.69344425201416,,,,,,,,,
93,0.22921875000000003,0.22921875000000003,RL-sBOED,0.4621622562408447,5952,3.738569736480713,,,,,,,,,
94,0.22781250000000003,0.22781250000000003,RL-sBOED,0.4626197814941406,6016,3.7893834114074707,,,,,,,,,
95,0.23238281250000004,0.23238281250000004,RL-sBOED,0.4613332748413086,6080,3.812312602996826,,,,,,,,,
96,0.22781250000000003,0.22781250000000003,RL-sBOED,0.4623427391052246,6144,3.8206772804260254,,,,,,,,,
97,0.22746093750000002,0.22746093750000002,RL-sBOED,0.46119141578674316,6208,3.811413049697876,,,,,,,,,
98,0.23132812500000002,0.23132812500000002,RL-sBOED,0.4631812572479248,6272,3.7781996726989746,,,,,,,,,
99,0.22710937500000003,0.22710937500000003,RL-sBOED,0.4621443748474121,6336,3.7628140449523926,,,,,,,,,
100,0.22710937500000003,0.22710937500000003,RL-sBOED,0.46492886543273926,6400,3.718625068664551,0.20988281250000007,17,2.0097738968685537,0.1328125,0.0078125,1,0.0003515625000000001,0.20988281250000007,0
101,0.22183593750000002,0.22183593750000002,RL-sBOED,0.4628486633300781,6464,3.685378313064575,,,,,,,,,
102,0.22394531250000005,0.22394531250000005,RL-sBOED,0.4640538692474365,6528,3.614572048187256,,,,,,,,,
103,0.22324218750000002,0.22324218750000002,RL-sBOED,0.46195483207702637,6592,3.5527267456054688,,,,,,,,,
104,0.22746093750000002,0.22746093750000002,RL-sBOED,0.4619276523590088,6656,3.458822727203369,,,,,,,,,
105,0.22218750000000004,0.22218750000000004,RL-sBOED,0.4615476131439209,6720,3.43251371383667,,,,,,,,,
106,0.22183593750000002,0.22183593750000002,RL-sBOED,0.4604196548461914,6784,3.422562599182129,,,,,,,,,
107,0.23097656250000004,0.23097656250000004,RL-sBOED,0.46163439750671387,6848,3.5055932998657227,,,,,,,,,
108,0.22710937500000003,0.22710937500000003,RL-sBOED,0.46121859550476074,6912,3.578636407852173,,,,,,,,,
109,0.22640625000000003,0.22640625000000003,RL-sBOED,0.46133923530578613,6976,3.648979902267456,,,,,,,,,
110,0.22605468750000002,0.22605468750000002,RL-sBOED,0.4620075225830078,7040,3.682507038116455,,,,,,,,,
111,0.22605468750000002,0.22605468750000002,RL-sBOED,0.46187543869018555,7104,3.6649811267852783,,,,,,,,,
112,0.2288671875,0.2288671875,RL-sBOED,0.46190571784973145,7168,3.6481268405914307,,,,,,,,,
113,0.22851562500000003,0.22851562500000003,RL-sBOED,0.4631617069244385,7232,3.6426010131835938,,,,,,,,,
114,0.22992187500000003,0.23500000000000004,RL-sBOED,0.46133875846862793,7296,3.676013946533203,,,,,,,,,
115,0.22957031250000004,0.22957031250000004,RL-sBOED,0.46174192428588867,7360,3.6963577270507812,,,,,,,,,
116,0.23238281250000004,0.23238281250000004,RL-sBOED,0.46205782890319824,7424,3.724088668823242,,,,,,,,,
117,0.23062500000000002,0.23062500000000002,RL-sBOED,0.4623696804046631,7488,3.7583110332489014,,,,,,,,,
118,0.22359375000000004,0.22359375000000004,RL-sBOED,0.46227121353149414,7552,3.750037908554077,,,,,,,,,
119,0.22921875000000003,0.22921875000000003,RL-sBOED,0.4616982936859131,7616,3.699425458908081,,,,,,,,,
120,0.22851562500000006,0.22851562500000006,RL-sBOED,0.4623444080352783,7680,3.6734519004821777,,,,,,,,,
121,0.22605468750000002,0.22605468750000002,RL-sBOED,0.46386218070983887,7744,3.639901638031006,,,,,,,,,
122,0.22746093750000002,0.22746093750000002,RL-sBOED,0.46135520935058594,7808,3.6267249584198,,,,,,,,,
123,0.22394531250000002,0.22394531250000002,RL-sBOED,0.4619886875152588,7872,3.6516332626342773,,,,,,,,,
124,0.22746093750000002,0.22746093750000002,RL-sBOED,0.46176910400390625,7936,3.64591383934021,,,,,,,,,
125,0.22570312500000003,0.23585937500000004,RL-sBOED,0.4616389274597168,8000,3.6164238452911377,0.20830078125000004,10,2.068218425260788,0.078125,0.0,1,0.0,0.20830078125000004,0
126,0.23343750000000002,0.23343750000000002,RL-sBOED,0.46185994148254395,8064,3.6370537281036377,,,,,,,,,
127,0.23062500000000002,0.23062500000000002,RL-sBOED,0.46215009689331055,8128,3.668166160583496,,,,,,,,,
128,0.22640625000000003,0.22640625000000003,RL-sBOED,0.46224379539489746,8192,3.687978982925415,,,,,,,,,
129,0.22394531250000005,0.22394531250000005,RL-sBOED,0.46242260932922363,8256,3.656186103820801,,,,,,,,,
130,0.22992187500000003,0.22992187500000003,RL-sBOED,0.46228957176208496,8320,3.678499460220337,,,,,,,,,
131,0.22781250000000003,0.22781250000000003,RL-sBOED,0.46248698234558105,8384,3.6898107528686523,,,,,,,,,
132,0.22675781250000004,0.22675781250000004,RL-sBOED,0.46256041526794434,8448,3.686617136001587,,,,,,,,,
133,0.228515625,0.228515625,RL-sBOED,0.4638516902923584,8512,3.6980018615722656,,,,,,,,,
134,0.22781250000000003,0.22781250000000003,RL-sBOED,0.46218156814575195,8576,3.7468981742858887,,,,,,,,,
135,0.22605468750000002,0.23113281250000003,RL-sBOED,0.4616825580596924,8640,3.761873245239258,,,,,,,,,
136,0.22464843750000002,0.22464843750000002,RL-sBOED,0.46227478981018066,8704,3.747323513031006,,,,,,,,,
137,0.23203125000000002,0.23203125000000002,RL-sBOED,0.4618375301361084,8768,3.7338743209838867,,,,,,,,,
138,0.23484375000000002,0.23484375000000002,RL-sBOED,0.4616260528564453,8832,3.740683078765869,,,,,,,,,
139,0.2302734375,0.2302734375,RL-sBOED,0.5031759738922119,8896,3.748619318008423,,,,,,,,,
140,0.22710937500000003,0.23218750000000005,RL-sBOED,0.4623098373413086,8960,3.7839441299438477,,,,,,,,,
141,0.22957031250000004,0.22957031250000004,RL-sBOED,0.462177038192749,9024,3.786067008972168,,,,,,,,,
142,0.23062500000000002,0.23062500000000002,RL-sBOED,0.46221303939819336,9088,3.7707505226135254,,,,,,,,,
143,0.22921875000000003,0.22921875000000003,RL-sBOED,0.4623143672943115,9152,3.759901523590088,,,,,,,,,
144,0.23097656250000004,0.23097656250000004,RL-sBOED,0.46271300315856934,9216,3.757643222808838,,,,,,,,,
145,0.23343750000000002,0.23343750000000002,RL-sBOED,0.46242594718933105,9280,3.7574069499969482,,,,,,,,,
146,0.23062500000000002,0.23062500000000002,RL-sBOED,0.46253037452697754,9344,3.7540459632873535,,,,,,,,,
147,0.22429687500000003,0.22429687500000003,RL-sBOED,0.46215271949768066,9408,3.7131664752960205,,,,,,,,,
148,0.22710937500000003,0.22710937500000003,RL-sBOED,0.46094274520874023,9472,3.662421703338623,,,,,,,,,
149,0.22324218750000002,0.22324218750000002,RL-sBOED,0.46219801902770996,9536,3.6204261779785156,,,,,,,,,
150,0.22535156250000002,0.22535156250000002,RL-sBOED,0.4616568088531494,9600,3.5676441192626953,0.21234375000000005,8,1.1106420041579783,0.0625,0.0,1,0.0,0.21234375000000005,0
151,0.21902343750000003,0.21902343750000003,RL-sBOED,0.46236109733581543,9664,3.505674123764038,,,,,,,,,
152,0.22640625000000003,0.22640625000000003,RL-sBOED,0.46275854110717773,9728,3.50425386428833,,,,,,,,,
153,0.22183593750000002,0.22183593750000002,RL-sBOED,0.46338629722595215,9792,3.544332265853882,,,,,,,,,
154,0.22781250000000003,0.22781250000000003,RL-sBOED,0.4620511531829834,9856,3.564453601837158,,,,,,,,,
155,0.22605468750000002,0.23464843750000003,RL-sBOED,0.4630751609802246,9920,3.5948128700256348,,,,,,,,,
156,0.22535156250000002,0.22535156250000002,RL-sBOED,0.4617166519165039,9984,3.6547908782958984,,,,,,,,,
157,0.224296875,0.224296875,RL-sBOED,0.46160078048706055,10048,3.7045421600341797,,,,,,,,,
158,0.22113281250000003,0.22113281250000003,RL-sBOED,0.4624812602996826,10112,3.7129178047180176,,,,,,,,,
159,0.22992187500000003,0.22992187500000003,RL-sBOED,0.46227312088012695,10176,3.7199463844299316,,,,,,,,,
160,0.22781250000000003,0.22781250000000003,RL-sBOED,0.46193885803222656,10240,3.711641311645508,,,,,,,,,
161,0.2316796875,0.2316796875,RL-sBOED,0.4630880355834961,10304,3.71764874458313,,,,,,,,,
162,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4619278907775879,10368,3.711742401123047,,,,,,,,,
163,0.23097656250000004,0.23097656250000004,RL-sBOED,0.4618663787841797,10432,3.7213029861450195,,,,,,,,,
164,0.22710937500000003,0.22710937500000003,RL-sBOED,0.46247029304504395,10496,3.7158193588256836,,,,,,,,,
165,0.22746093750000002,0.22746093750000002,RL-sBOED,0.46166062355041504,10560,3.7045669555664062,,,,,,,,,
166,0.225703125,0.225703125,RL-sBOED,0.4619441032409668,10624,3.684502124786377,,,,,,,,,
167,0.22921875000000003,0.22921875000000003,RL-sBOED,0.4624135494232178,10688,3.6554601192474365,,,,,,,,,
168,0.22816406250000004,0.22816406250000004,RL-sBOED,0.46205830574035645,10752,3.6480140686035156,,,,,,,,,
169,0.221484375,0.221484375,RL-sBOED,0.46294164657592773,10816,3.61903715133667,,,,,,,,,
170,0.21902343750000003,0.21902343750000003,RL-sBOED,0.4621610641479492,10880,3.587385654449463,,,,,,,,,
171,0.22992187500000003,0.23500000000000001,RL-sBOED,0.4626278877258301,10944,3.598926544189453,,,,,,,,,
172,0.23097656250000004,0.23097656250000004,RL-sBOED,0.4622073173522949,11008,3.6188430786132812,,,,,,,,,
173,0.22675781250000004,0.22675781250000004,RL-sBOED,0.462188720703125,11072,3.6584014892578125,,,,,,,,,
174,0.23554687500000002,0.23554687500000002,RL-sBOED,0.4624001979827881,11136,3.710230588912964,,,,,,,,,
175,0.221484375,0.221484375,RL-sBOED,0.46272873878479004,11200,3.74798583984375,0.21234375000000005,9,1.4434130345430114,0.0703125,0.0,1,0.0,0.21234375000000005,0
176,0.23308593750000003,0.23308593750000003,RL-sBOED,0.46154093742370605,11264,3.763875722885132,,,,,,,,,
177,0.23238281250000004,0.23238281250000004,RL-sBOED,0.4625229835510254,11328,3.8184428215026855,,,,,,,,,
178,0.22781250000000003,0.22781250000000003,RL-sBOED,0.4618642330169678,11392,3.8327388763427734,,,,,,,,,
179,0.22992187500000003,0.22992187500000003,RL-sBOED,0.46109962463378906,11456,3.820112466812134,,,,,,,,,
180,0.23097656250000004,0.23097656250000004,RL-sBOED,0.46152448654174805,11520,3.8060808181762695,,,,,,,,,
181,0.22851562500000003,0.22851562500000003,RL-sBOED,0.4609098434448242,11584,3.786813974380493,,,,,,,,,
182,0.22710937500000003,0.22710937500000003,RL-sBOED,0.4611475467681885,11648,3.7374513149261475,,,,,,,,,
183,0.22570312500000003,0.22570312500000003,RL-sBOED,0.4614734649658203,11712,3.720643997192383,,,,,,,,,
184,0.221484375,0.221484375,RL-sBOED,0.4609529972076416,11776,3.6799914836883545,,,,,,,,,
185,0.22429687500000003,0.22429687500000003,RL-sBOED,0.4613368511199951,11840,3.63773775100708,,,,,,,,,
186,0.22605468750000002,0.22605468750000002,RL-sBOED,0.46079277992248535,11904,3.642221689224243,,,,,,,,,
187,0.22710937500000003,0.22710937500000003,RL-sBOED,0.46305251121520996,11968,3.6389880180358887,,,,,,,,,
188,0.22042968750000003,0.22042968750000003,RL-sBOED,0.46218419075012207,12032,3.629028797149658,,,,,,,,,
189,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4624149799346924,12096,3.5755410194396973,,,,,,,,,
190,0.2316796875,0.2316796875,RL-sBOED,0.46230387687683105,12160,3.5632386207580566,,,,,,,,,
191,0.22464843750000002,0.22464843750000002,RL-sBOED,0.46259617805480957,12224,3.502470016479492,,,,,,,,,
192,0.22359375000000004,0.22359375000000004,RL-sBOED,0.4622366428375244,12288,3.512925624847412,,,,,,,,,
193,0.22324218750000002,0.22324218750000002,RL-sBOED,0.4624330997467041,12352,3.5250864028930664,,,,,,,,,
194,0.22359375000000004,0.23218750000000002,RL-sBOED,0.4622023105621338,12416,3.4963221549987793,,,,,,,,,
195,0.22253906250000002,0.22253906250000002,RL-sBOED,0.46247172355651855,12480,3.4892358779907227,,,,,,,,,
196,0.22921875000000003,0.22921875000000003,RL-sBOED,0.46178746223449707,12544,3.5738096237182617,,,,,,,,,
197,0.22464843750000002,0.22464843750000002,RL-sBOED,0.4621765613555908,12608,3.577268123626709,,,,,,,,,
198,0.22851562500000003,0.22851562500000003,RL-sBOED,0.462024450302124,12672,3.5554728507995605,,,,,,,,,
199,0.22640625000000003,0.22640625000000003,RL-sBOED,0.4618515968322754,12736,3.5791430473327637,,,,,,,,,
200,0.22851562500000003,0.22851562500000003,RL-sBOED,0.46248626708984375,12800,3.5847537517547607,0.21216796875000005,5,0.9194911658645472,0.0390625,0.0,1,0.0,0.21216796875000005,0
201,0.22640625000000003,0.22640625000000003,RL-sBOED,0.4624333381652832,12864,3.5097007751464844,,,,,,,,,
202,0.22042968750000003,0.22042968750000003,RL-sBOED,0.4613173007965088,12928,3.521134853363037,,,,,,,,,
203,0.22992187500000003,0.22992187500000003,RL-sBOED,0.4614708423614502,12992,3.44909930229187,,,,,,,,,
204,0.22710937500000003,0.22710937500000003,RL-sBOED,0.46339964866638184,13056,3.4190027713775635,,,,,,,,,
205,0.22710937500000003,0.23218750000000002,RL-sBOED,0.4621882438659668,13120,3.4263951778411865,,,,,,,,,
206,0.22781250000000003,0.22781250000000003,RL-sBOED,0.4625282287597656,13184,3.4702444076538086,,,,,,,,,
207,0.21972656250000003,0.22480468750000004,RL-sBOED,0.4619410037994385,13248,3.4870851039886475,,,,,,,,,
208,0.22183593750000002,0.2269140625,RL-sBOED,0.4613468647003174,13312,3.5152087211608887,,,,,,,,,
209,0.22464843750000002,0.22464843750000002,RL-sBOED,0.4617013931274414,13376,3.5815086364746094,,,,,,,,,
210,0.22464843750000002,0.22464843750000002,RL-sBOED,0.46195459365844727,13440,3.619934558868408,,,,,,,,,
211,0.22851562500000003,0.22851562500000003,RL-sBOED,0.46172118186950684,13504,3.650995969772339,,,,,,,,,
212,0.22640625000000003,0.22640625000000003,RL-sBOED,0.4624972343444824,13568,3.712583303451538,,,,,,,,,
213,0.23273437500000002,0.23273437500000002,RL-sBOED,0.462404727935791,13632,3.7285542488098145,,,,,,,,,
214,0.22851562500000003,0.22851562500000003,RL-sBOED,0.4625403881072998,13696,3.7200634479522705,,,,,,,,,
215,0.22851562500000003,0.22851562500000003,RL-sBOED,0.46196556091308594,13760,3.7431888580322266,,,,,,,,,
216,0.22851562500000003,0.22851562500000003,RL-sBOED,0.46361851692199707,13824,3.7817726135253906,,,,,,,,,
217,0.23238281250000004,0.23238281250000004,RL-sBOED,0.4631223678588867,13888,3.823516368865967,,,,,,,,,
218,0.2302734375,0.2302734375,RL-sBOED,0.4624044895172119,13952,3.8245651721954346,,,,,,,,,
219,0.22746093750000002,0.22746093750000002,RL-sBOED,0.4635584354400635,14016,3.7965807914733887,,,,,,,,,
220,0.22675781250000004,0.22675781250000004,RL-sBOED,0.46257877349853516,14080,3.756441116333008,,,,,,,,,
221,0.2302734375,0.2302734375,RL-sBOED,0.4623453617095947,14144,3.7281041145324707,,,,,,,,,
222,0.22957031250000004,0.22957031250000004,RL-sBOED,0.4631342887878418,14208,3.7151691913604736,,,,,,,,,
223,0.23132812500000005,0.23132812500000005,RL-sBOED,0.4635336399078369,14272,3.6380577087402344,,,,,,,,,
224,0.22500000000000003,0.22500000000000003,RL-sBOED,0.4622359275817871,14336,3.580683708190918,,,,,,,,,
225,0.22218750000000004,0.22218750000000004,RL-sBOED,0.4622459411621094,14400,3.5436205863952637,0.20900390625000004,4,0.35658155347409015,0.03125,0.0,1,0.0,0.20900390625000004,0
226,0.2288671875,0.2288671875,RL-sBOED,0.464003324508667,14464,3.5599217414855957,,,,,,,,,
227,0.220078125,0.220078125,RL-sBOED,0.46261096000671387,14528,3.5838823318481445,,,,,,,,,
228,0.23132812500000002,0.23132812500000002,RL-sBOED,0.46228647232055664,14592,3.6003451347351074,,,,,,,,,
229,0.22710937500000003,0.22710937500000003,RL-sBOED,0.462186336517334,14656,3.5560970306396484,,,,,,,,,
230,0.222890625,0.222890625,RL-sBOED,0.46275877952575684,14720,3.4778101444244385,,,,,,,,,
231,0.222890625,0.222890625,RL-sBOED,0.4623372554779053,14784,3.4558563232421875,,,,,,,,,
232,0.22640625000000003,0.22640625000000003,RL-sBOED,0.46178674697875977,14848,3.422287940979004,,,,,,,,,
233,0.23062500000000002,0.23062500000000002,RL-sBOED,0.4614748954772949,14912,3.457420825958252,,,,,,,,,
234,0.22851562500000003,0.22851562500000003,RL-sBOED,0.4615902900695801,14976,3.413328170776367,,,,,,,,,
235,0.22710937500000003,0.22710937500000003,RL-sBOED,0.46304845809936523,15040,3.473285675048828,,,,,,,,,
