system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,505,0,0.9823076923076925,0.9833333333333334,1.0,0.9833333333333334,3.968151807785034,3.98748517036438,3.9680075645446777,3.948963165283203,0.01,0.08995311116226591,0.493499219417572,0.08995311005184284,0.493499219417572,0,-0.08600838479917282,0.19077640499671455,104,33 10 4,0.009615384615384616,2.076923076923077,0.8653846153846154,0.8653846153846154,0.0,-1.1460207654879644
ieee9,505,1,0.9784615384615386,,,0.9833333333333334,3.9673469066619873,3.9874510765075684,3.9668045043945312,3.9477853775024414,0.009795918367346938,0.03702442570088001,0.06665170192718506,0.03702442584416041,0.06665170192718506,0,0.001451090349851606,0.054204690911408886,104,13 25 17,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.09940697424686872
ieee9,505,2,0.9784615384615386,,,0.9833333333333334,3.966779947280884,3.987433433532715,3.9659337997436523,3.9469728469848633,0.009591836734693878,0.030996676785154983,0.07482615858316422,0.030996676785154983,0.07482615858316422,0,-0.0014981844153505964,0.0490087023322604,104,53 14 22,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.13184416867219484
ieee9,505,3,0.9823076923076925,,,0.9833333333333334,3.9663257598876953,3.9874267578125,3.9652771949768066,3.9462738037109375,0.009387755102040816,0.040828033636968866,0.07957145571708679,0.04082803335040808,0.07957145571708679,0,0.0018237305473751174,0.05805163510829945,104,51 32 19,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.09146949304984166
ieee9,505,4,0.9776923076923081,,,0.9833333333333334,3.9657042026519775,3.987407922744751,3.964352607727051,3.9453511238098145,0.009183673469387756,0.030121193231584933,0.08025337755680084,0.030121193195764836,0.08025337755680084,0,-0.0011304870836633758,0.04976443995893312,104,38 1 34,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.1226601440172929
ieee9,505,5,0.9800000000000002,0.9633333333333333,1.0,0.9633333333333333,3.965548038482666,3.9873948097229004,3.964124917984009,3.9451239109039307,0.008979591836734694,0.037205322000842825,0.07905521988868713,0.03720532203666293,0.07905521988868713,0,0.0014603595616510855,0.051933499386300576,103,25 12 44,0.019230769230769232,1.9230769230769231,0.8557692307692307,0.9134615384615384,0.0,-0.08910497679160191
ieee9,505,6,0.9792307692307693,,,0.9633333333333333,3.9659674167633057,3.9873733520507812,3.964776039123535,3.9457523822784424,0.008775510204081632,0.03528874274343252,0.0615619421005249,0.03528874302999331,0.0615619458258152,0,-0.0007987147523985746,0.05036428869201655,103,28 27 3,0.019230769230769232,1.8461538461538463,0.8653846153846154,0.9230769230769231,0.0,-0.11364498333289073
ieee9,505,7,0.9830769230769233,,,0.9633333333333333,3.9661662578582764,3.987367868423462,3.9650814533233643,3.9460489749908447,0.008571428571428572,0.040294492115768105,0.07273703813552856,0.04029449268888969,0.07273704558610916,0,-0.0009280133773035442,0.05919074726020253,104,12 17 40,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.11171485712895027
ieee9,505,8,0.9707692307692312,,,0.9633333333333333,3.9662201404571533,3.9873814582824707,3.9651613235473633,3.9461185932159424,0.008367346938775512,0.023853642230208676,0.05923479050397873,0.023853642230208676,0.05923478677868843,0,0.001510305648620348,0.03759715584633844,104,44 50 7,0.009615384615384616,1.6153846153846154,0.9230769230769231,0.9230769230769231,0.0,-0.08159566957216996
ieee9,505,9,0.9715384615384617,,,0.9633333333333333,3.966132640838623,3.9873850345611572,3.9650156497955322,3.945997714996338,0.00816326530612245,0.02367481901847686,0.06332522630691528,0.023674818445355274,0.06332521885633469,0,-0.0002456432479308345,0.037906412528709243,104,40 44 17,0.009615384615384616,1.6923076923076923,0.9134615384615384,0.9134615384615384,0.0,-0.10046695745908298
ieee9,505,10,0.9792307692307696,0.9633333333333333,1.0,0.9633333333333333,3.9657249450683594,3.9873757362365723,3.964423656463623,3.945374011993408,0.007959183673469388,0.033474069715549164,0.06425615400075912,0.03347406914242758,0.06425615400075912,0,-0.0006803093352713264,0.048885776693079364,104,53 44 49,0.009615384615384616,2.1538461538461537,0.8557692307692307,0.8557692307692307,0.0,-0.10325695287722808
ieee9,505,11,0.9823076923076925,,,0.9633333333333333,3.9654173851013184,3.987377643585205,3.9639596939086914,3.9449143409729004,0.007755102040816327,0.039440146719033904,0.07889702916145325,0.03944014736379568,0.07889702916145325,0,-0.0020865952246822417,0.05487228564386399,104,20 31 15,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.11646106781867835
ieee9,505,12,0.9792307692307696,,,0.9633333333333333,3.9656856060028076,3.9873721599578857,3.9643466472625732,3.9453377723693848,0.007551020408163265,0.035171996479710706,0.0797203779220581,0.03517199644389061,0.0797203779220581,0,0.003037775181627904,0.05398377900453851,104,53 50 36,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.05343449803499075
ieee9,505,13,0.9823076923076925,,,0.9633333333333333,3.965811014175415,3.9873557090759277,3.9645509719848633,3.9455273151397705,0.007346938775510204,0.04011415500337115,0.08563698828220367,0.04011415489591085,0.08563698828220367,0,0.0003443649755074428,0.06148004167915985,104,50 2 36,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.083372240456251
ieee9,505,14,0.987692307692308,,,0.9633333333333333,3.9654462337493896,3.9873504638671875,3.964024543762207,3.9449639320373535,0.0071428571428571435,0.044498033284281306,0.08232194185256958,0.0444980335708421,0.08232194185256958,0,-0.0009197699635898551,0.0638867657830255,104,39 48 2,0.009615384615384616,2.1538461538461537,0.8365384615384616,0.875,0.0,-0.09493838709134322
ieee9,505,15,0.9915384615384616,0.9733333333333333,1.0,0.9633333333333333,3.9651598930358887,3.9873766899108887,3.9635977745056152,3.944505453109741,0.0069387755102040816,0.048974524896878466,0.0882357656955719,0.048974524896878466,0.0882357656955719,0,6.438506982074334e-05,0.06849167285488883,104,8 32 24,0.009615384615384616,2.076923076923077,0.8173076923076923,0.9038461538461539,0.0,-0.08262244153481263
ieee9,505,16,0.9861538461538463,,,0.9633333333333333,3.9640088081359863,3.987379550933838,3.9618611335754395,3.94278621673584,0.006734693877551021,0.048994870569843516,0.07867179811000824,0.0489948709996847,0.07867179811000824,0,-0.001400245187911563,0.06439899093823591,104,48 11 53,0.009615384615384616,2.1538461538461537,0.8557692307692307,0.8557692307692307,0.0,-0.09871527609916833
ieee9,505,17,0.9892307692307695,,,0.9633333333333333,3.961005926132202,3.9873456954956055,3.9573445320129395,3.9383275508880615,0.00653061224489796,0.04869842042143528,0.09722825139760971,0.0486984197050333,0.09722824394702911,0,0.000513107327816005,0.0660377541968981,104,43 18 17,0.009615384615384616,2.076923076923077,0.8269230769230769,0.8942307692307693,0.0,-0.07250882198031132
ieee9,505,18,0.9815384615384618,,,0.9633333333333333,3.9559082984924316,3.987333059310913,3.94970703125,3.930684804916382,0.006326530612244898,0.04245268847220219,0.07214538007974625,0.042452687540879615,0.07214538007974625,0,0.0002989949604782921,0.053003480363389546,104,45 44 22,0.009615384615384616,2.0,0.8557692307692307,0.8846153846153846,0.0,-0.07251957058906555
ieee9,505,19,0.9900000000000001,,,0.9633333333333333,3.952622652053833,3.987304449081421,3.9447860717773438,3.9257776737213135,0.006122448979591837,0.05721557305122797,0.09220168739557266,0.05721557419747114,0.09220169484615326,0,-7.800079989605225e-05,0.06619883478949659,104,33 13 20,0.009615384615384616,2.1538461538461537,0.8269230769230769,0.8846153846153846,0.0,-0.0753512720649059
ieee9,505,20,0.9784615384615386,0.9766666666666666,1.0,0.9633333333333333,3.9402101039886475,3.9872865676879883,3.9263343811035156,3.907010078430176,0.005918367346938775,0.039793248467433914,0.09714920818805695,0.03979324861071431,0.09714920818805695,0,0.001536767764124446,0.04653647060518512,104,41 53 39,0.009615384615384616,1.8461538461538463,0.8653846153846154,0.9134615384615384,0.0,-0.0566771190900069
ieee9,505,21,0.9807692307692311,,,0.9633333333333333,3.9076905250549316,3.987276315689087,3.877163887023926,3.8586316108703613,0.005714285714285714,0.06056286233405654,0.13169459998607635,0.06056286276389773,0.13169459998607635,0,-0.0012112953185211294,0.055577509427081555,104,5 21 0,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.09152115738162628
