update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.189375,0.189375,DAD,0.7610797882080078,64,3.3225860595703125,,,,,,,,,
2,0.18609375,0.18609375,DAD,0.5713129043579102,128,3.321972608566284,,,,,,,,,
3,0.19265625000000003,0.19265625000000003,DAD,0.568549394607544,192,3.321727752685547,,,,,,,,,
4,0.19640625,0.19640625,DAD,0.566826343536377,256,3.320845127105713,,,,,,,,,
5,0.18749999999999997,0.18749999999999997,DAD,0.5660641193389893,320,3.3205246925354004,,,,,,,,,
6,0.18937500000000002,0.18937500000000002,DAD,0.5682520866394043,384,3.3198609352111816,,,,,,,,,
7,0.196875,0.196875,DAD,0.5670013427734375,448,3.319323778152466,,,,,,,,,
8,0.19734374999999998,0.19734374999999998,DAD,0.5667858123779297,512,3.3189258575439453,,,,,,,,,
9,0.1978125,0.1978125,DAD,0.5675368309020996,576,3.3182053565979004,,,,,,,,,
10,0.19546874999999997,0.19546874999999997,DAD,0.5677123069763184,640,3.317831516265869,,,,,,,,,
11,0.19453125,0.19453125,DAD,0.5680274963378906,704,3.3174285888671875,,,,,,,,,
12,0.193125,0.199375,DAD,0.567875862121582,768,3.317237138748169,,,,,,,,,
13,0.19171875,0.19171875,DAD,0.5678322315216064,832,3.3166370391845703,,,,,,,,,
14,0.18,0.18,DAD,0.5668959617614746,896,3.3161301612854004,,,,,,,,,
15,0.17812499999999998,0.17812499999999998,DAD,0.568812370300293,960,3.31534743309021,,,,,,,,,
16,0.17906249999999999,0.17906249999999999,DAD,0.5693802833557129,1024,3.314560651779175,,,,,,,,,
17,0.1875,0.1875,DAD,0.5677640438079834,1088,3.3137643337249756,,,,,,,,,
18,0.18984374999999998,0.20078124999999997,DAD,0.5676088333129883,1152,3.313225269317627,,,,,,,,,
19,0.1790625,0.1853125,DAD,0.5677542686462402,1216,3.31132173538208,,,,,,,,,
20,0.20015624999999998,0.20015624999999998,DAD,0.5684971809387207,1280,3.3100509643554688,,,,,,,,,
21,0.18,0.18,DAD,0.5678896903991699,1344,3.308795928955078,,,,,,,,,
22,0.1959375,0.1959375,DAD,0.5685763359069824,1408,3.3078205585479736,,,,,,,,,
23,0.17296875,0.17296875,DAD,0.5677990913391113,1472,3.305269241333008,,,,,,,,,
24,0.18515624999999997,0.18515624999999997,DAD,0.5679666996002197,1536,3.3035168647766113,,,,,,,,,
25,0.16874999999999998,0.16874999999999998,DAD,0.567147970199585,1600,3.3021657466888428,0.185859375,6,0.6544961527428643,0.046875,0.015625,1,0.00046875,0.185859375,0
26,0.18703124999999998,0.18703124999999998,DAD,0.5668737888336182,1664,3.3015084266662598,,,,,,,,,
27,0.18515625,0.18515625,DAD,0.5672388076782227,1728,3.299823045730591,,,,,,,,,
28,0.181875,0.181875,DAD,0.5671367645263672,1792,3.299943685531616,,,,,,,,,
29,0.17859375,0.17859375,DAD,0.567983865737915,1856,3.2979049682617188,,,,,,,,,
30,0.1828125,0.1828125,DAD,0.5672833919525146,1920,3.2948081493377686,,,,,,,,,
31,0.193125,0.193125,DAD,0.5674843788146973,1984,3.2948410511016846,,,,,,,,,
32,0.18140625000000002,0.18140625000000002,DAD,0.568230152130127,2048,3.292664051055908,,,,,,,,,
