system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,404,0,0.8711538461538461,0.8500000000000001,1.0,0.8500000000000001,3.364734411239624,3.399813175201416,3.3647258281707764,3.3296620845794678,0.01,0.10165116829531533,0.19067570567131042,0.10165116829531533,0.19067569077014923,0,-2.1492059414203352e-10,0.1185178227568965,52,11 14 5,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.7678571428571429,0.0,-0.09967807467494692
ieee5,404,1,0.8557692307692307,,,0.8500000000000001,3.3647711277008057,3.3998162746429443,3.3647854328155518,3.3297119140625,0.00997995991983968,0.07939371413418225,0.10184372216463089,0.07939371253762927,0.10184372216463089,0,-5.313314688511384e-10,0.09979947918133372,52,18 2 10,0.019230769230769232,3.5714285714285716,0.42857142857142855,0.7678571428571429,0.0,-0.10147507595164436
ieee5,404,2,0.8576923076923075,,,0.8500000000000001,3.3647847175598145,3.3998160362243652,3.3647947311401367,3.329742908477783,0.009959919839679358,0.07551881298422813,0.09660398215055466,0.07551881191985947,0.09660398215055466,0,-1.8507051162230662e-10,0.1017081669377817,52,7 26 22,0.019230769230769232,3.857142857142857,0.375,0.7857142857142857,0.0,-0.09803903528622218
ieee5,404,3,0.8884615384615384,,,0.8500000000000001,3.3647570610046387,3.3998172283172607,3.3647687435150146,3.329684257507324,0.009939879759519038,0.07299095924411501,0.09764803200960159,0.07299095658319336,0.097648024559021,0,-4.7760132031563e-10,0.10346558945892835,51,12 2 0,0.038461538461538464,3.5714285714285716,0.48214285714285715,0.8035714285714286,0.0,-0.10088895899908883
ieee5,404,4,0.8576923076923078,,,0.8500000000000001,3.3647749423980713,3.3998172283172607,3.3647844791412354,3.329723834991455,0.009919839679358718,0.06268084315317017,0.08840925246477127,0.06268084368535451,0.08840925991535187,0,-9.014724913840703e-10,0.09777164633160731,52,28 13 0,0.019230769230769232,3.857142857142857,0.5357142857142857,0.7142857142857143,0.0,-0.09940797196967262
ieee5,404,5,0.8596153846153847,0.8500000000000001,1.0,0.8500000000000001,3.364802360534668,3.399817943572998,3.3648107051849365,3.3297767639160156,0.009899799599198397,0.09218515029975347,0.11656943708658218,0.0921851492353848,0.11656943708658218,0,-2.0298056113414276e-10,0.11612741634035031,52,14 8 28,0.019230769230769232,3.857142857142857,0.44642857142857145,0.7321428571428571,0.0,-0.09945862527404513
ieee5,404,6,0.8634615384615386,,,0.8500000000000001,3.3647992610931396,3.399817943572998,3.3648362159729004,3.3297433853149414,0.009879759519038077,0.0745574954364981,0.10778875648975372,0.07455749277557645,0.10778875648975372,0,-7.462520629931719e-10,0.10606601746883933,52,19 20 16,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.7857142857142857,0.0,-0.1022966131567955
ieee5,404,7,0.8153846153846154,,,0.8500000000000001,3.3647868633270264,3.3998162746429443,3.36480975151062,3.3297321796417236,0.009859719438877755,0.08773954744849886,0.09937173128128052,0.08773954531976155,0.09937173128128052,0,-3.82081056252504e-10,0.11585108709873608,52,28 17 14,0.019230769230769232,4.285714285714286,0.42857142857142855,0.7142857142857143,0.0,-0.09859258042914527
ieee5,404,8,0.8538461538461538,,,0.8500000000000001,3.3648009300231934,3.399815559387207,3.3648321628570557,3.329753875732422,0.009839679358717435,0.0887620390525886,0.13473501801490784,0.08876203692385129,0.13473501801490784,0,4.7760132031563e-11,0.10534588926428903,52,15 27 24,0.019230769230769232,3.857142857142857,0.5178571428571429,0.6964285714285714,0.0,-0.10037057527473994
ieee5,404,9,0.851923076923077,,,0.8500000000000001,3.3647828102111816,3.3998146057128906,3.364793300628662,3.3297390937805176,0.009819639278557115,0.08567092886992864,0.16512717306613922,0.08567093046648162,0.16512717306613922,0,-5.014813863314115e-10,0.10651832580530611,52,23 22 13,0.019230769230769232,4.0,0.44642857142857145,0.75,0.0,-0.0993703550526074
