update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.22500000000000003,0.22500000000000003,RL-sBOED,0.7699315547943115,64,3.9364731311798096,,,,,,,,,
2,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5702016353607178,128,3.9273674488067627,,,,,,,,,
3,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5735073089599609,192,3.9228508472442627,,,,,,,,,
4,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5722293853759766,256,3.919219732284546,,,,,,,,,
5,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5714001655578613,320,3.916611433029175,,,,,,,,,
6,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5707981586456299,384,3.9137864112854004,,,,,,,,,
7,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5707809925079346,448,3.910931348800659,,,,,,,,,
8,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5709068775177002,512,3.9103691577911377,,,,,,,,,
9,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5700368881225586,576,3.911893606185913,,,,,,,,,
10,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5711483955383301,640,3.9109458923339844,,,,,,,,,
11,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5712120532989502,704,3.9110755920410156,,,,,,,,,
12,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5711686611175537,768,3.910762071609497,,,,,,,,,
13,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5702836513519287,832,3.9119956493377686,,,,,,,,,
14,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5709209442138672,896,3.9148659706115723,,,,,,,,,
15,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5707278251647949,960,3.913898229598999,,,,,,,,,
16,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5703473091125488,1024,3.9157371520996094,,,,,,,,,
17,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5708773136138916,1088,3.9151852130889893,,,,,,,,,
18,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5717616081237793,1152,3.9156670570373535,,,,,,,,,
19,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5705103874206543,1216,3.9226441383361816,,,,,,,,,
20,0.22500000000000003,0.22500000000000003,RL-sBOED,0.5707790851593018,1280,3.928995132446289,,,,,,,,,
