system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,303,12,0.8576923076923075,,,0.8750000000000001,3.360421895980835,3.399773597717285,3.3582346439361572,3.323256492614746,0.009759519038076153,0.08142101755532037,0.1294853538274765,0.08142101861968902,0.1294853538274765,0,-6.8774590125450725e-09,0.11414396436381556,52,23 26 15,0.019230769230769232,3.4285714285714284,0.5357142857142857,0.8214285714285714,0.0,-0.09731962106057576
ieee5,303,13,0.8576923076923075,,,0.8750000000000001,3.3609228134155273,3.399766683578491,3.3589398860931396,3.324061870574951,0.009739478957915831,0.0982004702091217,0.16195932030677795,0.09820047233785902,0.16195932030677795,0,1.146243168757512e-09,0.11550473833467682,52,14 18 28,0.019230769230769232,3.4285714285714284,0.5178571428571429,0.8392857142857143,0.0,-0.09952887573412486
ieee5,303,14,0.8384615384615384,,,0.8750000000000001,3.360682249069214,3.399754762649536,3.358623504638672,3.3236677646636963,0.009719438877755511,0.09590309858322144,0.12160938233137131,0.0959030996475901,0.12160938233137131,0,8.023702181302584e-09,0.11540063142042467,52,27 4 0,0.019230769230769232,3.7142857142857144,0.48214285714285715,0.7857142857142857,0.0,-0.0981914901307651
ieee5,303,15,0.8480769230769231,0.9333333333333335,1.0,0.8750000000000001,3.359596014022827,3.3997433185577393,3.3569116592407227,3.3221323490142822,0.009699398797595191,0.11197169923356601,0.16204117238521576,0.11197170029793467,0.16204117238521576,0,1.146243168757512e-09,0.12869536881316393,52,14 23 24,0.019230769230769232,3.5714285714285716,0.42857142857142855,0.8392857142857143,0.0,-0.09642934479883739
ieee5,303,16,0.8615384615384615,,,0.8750000000000001,3.3591980934143066,3.3997373580932617,3.3564343452453613,3.321422815322876,0.00967935871743487,0.09755357727408409,0.12561336159706116,0.09755357833845275,0.12561336159706116,0,2.292486337515024e-09,0.11969511660540065,52,8 17 9,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.8214285714285714,0.0,-0.09648627149207252
ieee5,303,17,0.8596153846153847,,,0.8750000000000001,3.359196662902832,3.399738311767578,3.3565993309020996,3.3212523460388184,0.00965931863727455,0.10871856127466474,0.18682390451431274,0.10871856127466474,0.18682388961315155,0,2.292486337515024e-09,0.12029610387794093,52,2 28 18,0.019230769230769232,3.5714285714285716,0.4107142857142857,0.7321428571428571,0.0,-0.10356928408145905
ieee5,303,18,0.8346153846153845,,,0.8750000000000001,3.3576793670654297,3.399714231491089,3.3543152809143066,3.3190078735351562,0.00963927855711423,0.10934556382043022,0.13942892849445343,0.10934556275606155,0.13942892849445343,0,1.2608674856332632e-08,0.1374562792943852,52,27 23 15,0.019230769230769232,3.857142857142857,0.4642857142857143,0.7678571428571429,0.0,-0.09852326874222074
ieee5,303,19,0.8653846153846154,,,0.8750000000000001,3.3565690517425537,3.3996920585632324,3.352501392364502,3.3175148963928223,0.009619238476953907,0.1227514243551663,0.20892716944217682,0.12275142329079765,0.20892716944217682,0,3.4387295062725362e-09,0.1339129977721352,52,9 8 13,0.019230769230769232,3.857142857142857,0.4107142857142857,0.6964285714285714,0.0,-0.09861235639878682
ieee5,303,20,0.8538461538461538,0.9083333333333335,1.0,0.8750000000000001,3.356208324432373,3.3996729850769043,3.351822853088379,3.3171281814575195,0.009599198396793587,0.11273654018129621,0.14364616572856903,0.1127365380525589,0.14364615082740784,0,-1.146243168757512e-09,0.11560875050810113,52,5 8 0,0.019230769230769232,4.0,0.44642857142857145,0.6607142857142857,0.0,-0.09330858715942927
ieee5,303,21,0.8096153846153846,,,0.8750000000000001,3.3576042652130127,3.399646520614624,3.3541054725646973,3.3190624713897705,0.009579158316633266,0.12994692581040518,0.15592555701732635,0.12994693113224848,0.15592555701732635,0,-3.4387295062725362e-09,0.14269048199005238,52,3 25 26,0.019230769230769232,4.0,0.4107142857142857,0.7678571428571429,0.0,-0.09514317661523819
ieee5,303,22,0.8346153846153845,,,0.8750000000000001,3.3590409755706787,3.3996388912200928,3.3562979698181152,3.3211863040924072,0.009559118236472946,0.10684373123305184,0.13328175246715546,0.10684373016868319,0.13328175246715546,0,1.2608674856332632e-08,0.13364345820099505,52,22 3 19,0.019230769230769232,3.4285714285714284,0.5,0.8035714285714286,0.0,-0.0916433015039989
ieee5,303,23,0.8500000000000001,,,0.8750000000000001,3.3588757514953613,3.3996529579162598,3.356049060821533,3.3209242820739746,0.009539078156312625,0.1279065470610346,0.22557516396045685,0.12790654812540328,0.22557516396045685,0,-6.8774590125450725e-09,0.14193036308932203,52,6 18 27,0.019230769230769232,3.857142857142857,0.42857142857142855,0.8035714285714286,0.0,-0.09604879042931966
ieee5,303,24,0.8500000000000001,,,0.8750000000000001,3.358246326446533,3.3996806144714355,3.355013132095337,3.3200454711914062,0.009519038076152304,0.11080352004085268,0.14156752824783325,0.11080352216959,0.14156752824783325,0,0.0,0.1258624029658266,52,1 28 27,0.019230769230769232,4.428571428571429,0.39285714285714285,0.5892857142857143,0.0,-0.09851491664137159
ieee5,303,25,0.8480769230769231,0.9916666666666667,1.0,0.8750000000000001,3.3575005531311035,3.39969539642334,3.3536882400512695,3.3191168308258057,0.009498997995991984,0.09824347283158984,0.13414061069488525,0.09824347762124878,0.13414061069488525,0,-5.7312158437875604e-09,0.12306189055343916,52,26 9 16,0.019230769230769232,3.857142857142857,0.5178571428571429,0.6964285714285714,0.0,-0.09526546938078743
ieee5,303,26,0.851923076923077,,,0.8750000000000001,3.356559991836548,3.399683952331543,3.352128028869629,3.3178677558898926,0.009478957915831664,0.11480574416262763,0.1736481785774231,0.11480574416262763,0.1736481785774231,0,8.023702181302584e-09,0.13780559560343933,52,2 17 1,0.019230769230769232,3.5714285714285716,0.4107142857142857,0.8035714285714286,0.0,-0.09833463174956185
ieee5,303,27,0.8634615384615384,,,0.8750000000000001,3.355846643447876,3.3996729850769043,3.351456880569458,3.3164122104644775,0.009458917835671344,0.09907951951026917,0.15877875685691833,0.09907951951026917,0.15877875685691833,0,5.7312158437875604e-09,0.12059546886272283,52,13 17 14,0.019230769230769232,2.857142857142857,0.5892857142857143,0.875,0.0,-0.09538378140756062
ieee5,303,28,0.8634615384615384,,,0.8750000000000001,3.3551902770996094,3.3996660709381104,3.3504083156585693,3.3154969215393066,0.009438877755511022,0.11752005772931236,0.17709262669086456,0.1175200566649437,0.17709262669086456,0,1.4901161193847656e-08,0.1296259372230716,52,21 1 10,0.019230769230769232,4.0,0.4642857142857143,0.7142857142857143,0.0,-0.09199089344058718
ieee5,303,29,0.8846153846153846,,,0.8750000000000001,3.3559460639953613,3.3996644020080566,3.3518779277801514,3.3162965774536133,0.009418837675350702,0.09015614166855812,0.11857742071151733,0.09015614007200513,0.11857742071151733,0,-9.169945350060097e-09,0.11244656435411042,52,2 20 12,0.019230769230769232,3.7142857142857144,0.4642857142857143,0.8214285714285714,0.0,-0.09116603646959577
ieee5,303,30,0.8653846153846154,0.9083333333333335,1.0,0.8750000000000001,3.357250452041626,3.399662971496582,3.3534066677093506,3.318681001663208,0.009398797595190382,0.08598697398390089,0.12048027664422989,0.08598697398390089,0.12048027664422989,0,1.2608674856332632e-08,0.10897246919698278,52,12 28 13,0.019230769230769232,3.7142857142857144,0.4642857142857143,0.8214285714285714,0.0,-0.09990535463605608
ieee5,303,31,0.8596153846153847,,,0.8750000000000001,3.357326030731201,3.399655818939209,3.353695869445801,3.3186278343200684,0.00937875751503006,0.08064224837081772,0.12011662870645523,0.08064224837081772,0.12011662870645523,0,1.8339890700120193e-08,0.11006990480977465,52,3 6 24,0.019230769230769232,3.2857142857142856,0.4642857142857143,0.875,0.0,-0.0979629595364843
ieee5,303,32,0.8711538461538463,,,0.8750000000000001,3.3563714027404785,3.3996469974517822,3.3522887229919434,3.3171772956848145,0.00935871743486974,0.10406759807041713,0.18245971202850342,0.10406759700604848,0.18245971202850342,0,2.292486337515024e-09,0.11817929038200223,52,7 22 25,0.019230769230769232,3.857142857142857,0.42857142857142855,0.6607142857142857,0.0,-0.1006136302437101
ieee5,303,33,0.8730769230769231,,,0.8750000000000001,3.3541033267974854,3.3996293544769287,3.3487815856933594,3.3138983249664307,0.00933867735470942,0.09732068276831082,0.12764930725097656,0.09732068276831082,0.12764930725097656,0,4.584972675030048e-09,0.1136162505056518,52,21 12 13,0.019230769230769232,3.4285714285714284,0.4642857142857143,0.8392857142857143,0.0,-0.0930292648928506
ieee5,303,34,0.8365384615384617,,,0.8750000000000001,3.3521246910095215,3.3996100425720215,3.3456573486328125,3.3111073970794678,0.009318637274549098,0.11740392020770482,0.16139139235019684,0.11740392020770482,0.16139139235019684,0,9.169945350060097e-09,0.13265048912212496,52,23 4 28,0.019230769230769232,4.0,0.39285714285714285,0.7678571428571429,0.0,-0.09327178342001778
ieee5,303,35,0.8615384615384616,0.9166666666666669,1.0,0.8750000000000001,3.3513526916503906,3.3996074199676514,3.34496808052063,3.3094840049743652,0.009298597194388778,0.11944865488580295,0.24967867136001587,0.1194486575467246,0.24967867136001587,0,1.146243168757512e-09,0.13373336690796506,51,21 22 23,0.038461538461538464,3.4285714285714284,0.5357142857142857,0.8214285714285714,0.0,-0.09045332031590599
ieee5,303,36,0.8557692307692306,,,0.8750000000000001,3.3519999980926514,3.3995935916900635,3.3453595638275146,3.3110454082489014,0.009278557114228458,0.1019303777388164,0.13216333091259003,0.10193037454571043,0.13216333091259003,0,1.2608674856332632e-08,0.12681375796947733,52,20 0 6,0.019230769230769232,3.857142857142857,0.4642857142857143,0.7142857142857143,0.0,-0.0959934379373278
ieee5,303,37,0.8634615384615384,,,0.8750000000000001,3.351417303085327,3.3995866775512695,3.34494686126709,3.309718608856201,0.009258517034068136,0.10575901610510689,0.15094836056232452,0.10575901716947556,0.15094837546348572,0,-5.7312158437875604e-09,0.11466925193015308,52,0 17 20,0.019230769230769232,3.857142857142857,0.42857142857142855,0.75,0.0,-0.10373934039047786
ieee5,303,38,0.8807692307692307,,,0.8750000000000001,3.3487048149108887,3.3995747566223145,3.340620279312134,3.3059194087982178,0.009238476953907816,0.11041821752275739,0.1376778483390808,0.11041821858712605,0.1376778483390808,0,-8.023702181302584e-09,0.1272867697260073,52,22 10 27,0.019230769230769232,3.7142857142857144,0.5178571428571429,0.7321428571428571,0.0,-0.09705560547964913
ieee5,303,39,0.8634615384615383,,,0.8750000000000001,3.342332601547241,3.399564266204834,3.330225706100464,3.297208547592163,0.009218436873747496,0.10302654051754091,0.159936785697937,0.10302654051754091,0.159936785697937,0,2.292486337515024e-09,0.13091761244640132,52,23 18 12,0.019230769230769232,3.4285714285714284,0.5357142857142857,0.8214285714285714,0.0,-0.09886596138988223
ieee5,303,40,0.8846153846153848,0.9,1.0,0.8750000000000001,3.336043119430542,3.3995654582977295,3.321510076522827,3.2870543003082275,0.009198396793587174,0.13626715860196523,0.1999831348657608,0.13626716073070252,0.1999831348657608,0,-4.584972675030048e-09,0.1251921556185341,52,22 7 29,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.7678571428571429,0.0,-0.08827031723090581
ieee5,303,41,0.8519230769230769,,,0.8750000000000001,3.3331940174102783,3.399553060531616,3.317014217376709,3.2830138206481934,0.009178356713426854,0.13966176233121327,0.17781412601470947,0.13966175807373865,0.17781412601470947,0,-3.4387295062725362e-09,0.13382320900018485,52,7 26 15,0.019230769230769232,4.142857142857143,0.4107142857142857,0.6428571428571429,0.0,-0.096595718392304
ieee5,303,42,0.8538461538461538,,,0.8750000000000001,3.325214385986328,3.399517297744751,3.3027355670928955,3.2733895778656006,0.009158316633266534,0.1345305112855775,0.16798025369644165,0.13453051234994615,0.16798025369644165,0,-1.146243168757512e-09,0.12671894353794164,52,3 8 6,0.019230769230769232,4.142857142857143,0.39285714285714285,0.6607142857142857,0.0,-0.09539578961474555
ieee5,303,43,0.8499999999999999,,,0.8750000000000001,3.325890064239502,3.3995015621185303,3.3038330078125,3.2743353843688965,0.009138276553106213,0.12371970819575447,0.17239651083946228,0.12371970500264849,0.17239651083946228,0,0.0,0.11319230653057415,52,17 8 6,0.019230769230769232,3.857142857142857,0.44642857142857145,0.7142857142857143,0.0,-0.09554053097963333
ieee5,303,44,0.8769230769230769,,,0.8750000000000001,3.3167223930358887,3.3994927406311035,3.2922635078430176,3.258410930633545,0.009118236472945893,0.1309602547969137,0.23944707214832306,0.13096025586128235,0.23944708704948425,0,-4.584972675030048e-09,0.11817929171563983,52,29 9 8,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.7857142857142857,0.0,-0.08671234548091888
ieee5,303,45,0.8519230769230769,0.9,1.0,0.8750000000000001,3.316511392593384,3.399498462677002,3.291832208633423,3.2582037448883057,0.00909819639278557,0.1264888271689415,0.1567642092704773,0.12648882823331015,0.1567642241716385,0,9.169945350060097e-09,0.11560875112777551,52,4 15 6,0.019230769230769232,3.857142857142857,0.39285714285714285,0.7678571428571429,0.0,-0.09718987771442958
ieee5,303,46,0.8634615384615384,,,0.8750000000000001,3.308206796646118,3.3995022773742676,3.278156042098999,3.246962070465088,0.00907815631262525,0.1569538680570466,0.22471223771572113,0.15695386167083467,0.22471222281455994,0,-4.584972675030048e-09,0.1280399510808702,52,10 3 16,0.019230769230769232,4.0,0.39285714285714285,0.6785714285714286,0.0,-0.08248024433851242
ieee5,303,47,0.8423076923076922,,,0.8750000000000001,3.3186519145965576,3.39949631690979,3.2909128665924072,3.265547037124634,0.00905811623246493,0.14620819155658996,0.1998784989118576,0.14620819049222128,0.1998784989118576,0,-6.8774590125450725e-09,0.13507475942668967,52,2 13 28,0.019230769230769232,4.428571428571429,0.4107142857142857,0.6607142857142857,0.0,-0.07877665013074875
ieee5,303,48,0.8211538461538459,,,0.8750000000000001,3.3285272121429443,3.3994810581207275,3.3066201210021973,3.279479742050171,0.009038076152304609,0.12694838110889708,0.18897795677185059,0.1269483800445284,0.18897795677185059,0,2.5217349712665264e-08,0.11340447548678324,52,13 11 16,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.8571428571428571,0.0,-0.09971302694508008
ieee5,303,49,0.8673076923076923,,,0.8750000000000001,3.33172345161438,3.399474859237671,3.315199136734009,3.2804973125457764,0.009018036072144289,0.12122986944658416,0.1748458445072174,0.12122987051095281,0.1748458594083786,0,1.146243168757512e-09,0.12178558576800017,52,0 11 29,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.7857142857142857,0.0,-0.0957683835710798
ieee5,303,50,0.8999999999999998,0.8999999999999999,1.0,0.8750000000000001,3.3254966735839844,3.3994648456573486,3.3047220706939697,3.2723031044006348,0.008997995991983969,0.09076013948236193,0.12400445342063904,0.09076013948236193,0.12400444597005844,0,8.023702181302584e-09,0.09289675170473051,51,21 16 22,0.038461538461538464,3.0,0.6428571428571429,0.8035714285714286,0.0,-0.1024267343538148
ieee5,303,51,0.8826923076923077,,,0.8750000000000001,3.315416097640991,3.399446964263916,3.289844036102295,3.2569570541381836,0.008977955911823647,0.10812561799372945,0.15873239934444427,0.10812561799372945,0.15873239934444427,0,-1.0316188518817608e-08,0.11435437079451967,52,8 2 6,0.019230769230769232,3.2857142857142856,0.5178571428571429,0.8392857142857143,0.0,-0.08977759842361722
ieee5,303,52,0.8807692307692307,,,0.8750000000000001,3.312674045562744,3.3994367122650146,3.2858407497406006,3.2527427673339844,0.008957915831663327,0.11752886797434517,0.22746311128139496,0.11752886584560786,0.22746311128139496,0,2.292486337515024e-09,0.11308607423504916,52,12 13 5,0.019230769230769232,3.0,0.5714285714285714,0.8928571428571429,0.0,-0.0843867010303906
ieee5,303,53,0.8769230769230768,,,0.8750000000000001,3.3103411197662354,3.3994369506835938,3.2818727493286133,3.249713659286499,0.008937875751503007,0.12857256723301752,0.19247525930404663,0.12857256723301752,0.19247525930404663,0,1.146243168757512e-09,0.12335454724326166,52,16 13 29,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.7678571428571429,0.0,-0.09451055526733398
ieee5,303,54,0.8692307692307693,,,0.8750000000000001,3.297907829284668,3.399441719055176,3.26151180267334,3.2327699661254883,0.008917835671342685,0.16218090695994242,0.23478147387504578,0.1621809048312051,0.23478145897388458,0,9.169945350060097e-09,0.12662405901585722,52,18 7 14,0.019230769230769232,3.7142857142857144,0.42857142857142855,0.8214285714285714,0.0,-0.08859660370009285
ieee5,303,55,0.8730769230769231,0.8999999999999999,1.0,0.8750000000000001,3.2993922233581543,3.3994522094726562,3.2628026008605957,3.2359204292297363,0.008897795591182365,0.13812760476555144,0.19764357805252075,0.13812760689428874,0.19764357805252075,0,5.7312158437875604e-09,0.11445942383427093,52,29 13 19,0.019230769230769232,3.5714285714285716,0.42857142857142855,0.7678571428571429,0.0,-0.08630087439502988
ieee5,303,56,0.8615384615384615,,,0.8750000000000001,3.2996771335601807,3.3994698524475098,3.261113405227661,3.238447666168213,0.008877755511022043,0.1235632055572101,0.16005779802799225,0.1235632055572101,0.16005779802799225,0,0.0,0.12403472869787885,52,16 29 20,0.019230769230769232,3.857142857142857,0.42857142857142855,0.8035714285714286,0.0,-0.09145296897206988
ieee5,303,57,0.825,,,0.8750000000000001,3.298901319503784,3.3994791507720947,3.25970721244812,3.237518787384033,0.008857715430861723,0.14999935563121522,0.22630804777145386,0.14999935988868987,0.22630804777145386,0,5.7312158437875604e-09,0.1305498633174206,52,24 11 22,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.7857142857142857,0.0,-0.09266430884599686
ieee5,303,58,0.8557692307692307,,,0.8750000000000001,3.2843639850616455,3.3994956016540527,3.2364745140075684,3.2171223163604736,0.008837675350701403,0.135985652250903,0.18551231920719147,0.13598565012216568,0.18551231920719147,0,4.584972675030048e-09,0.11612741236642402,52,7 6 3,0.019230769230769232,3.857142857142857,0.4642857142857143,0.6785714285714286,0.0,-0.08187490701675415
ieee5,303,59,0.8307692307692309,,,0.8750000000000001,3.2984907627105713,3.3995044231414795,3.2602109909057617,3.2357563972473145,0.008817635270541082,0.1670378169843129,0.27281513810157776,0.1670378233705248,0.27281516790390015,0,-6.8774590125450725e-09,0.133283236335976,51,6 4 13,0.038461538461538464,4.0,0.44642857142857145,0.7142857142857143,0.0,-0.07204558061701911
ieee5,303,60,0.8557692307692307,0.8999999999999999,1.0,0.8750000000000001,3.3296446800231934,3.3995137214660645,3.3116254806518555,3.2777934074401855,0.008797595190380762,0.11883169625486646,0.16031329333782196,0.11883169731923512,0.16031329333782196,0,-6.8774590125450725e-09,0.12813378645219026,52,24 0 17,0.019230769230769232,3.4285714285714284,0.44642857142857145,0.875,0.0,-0.08309076832873481
ieee5,303,61,0.8576923076923078,,,0.8750000000000001,3.3384087085723877,3.3995361328125,3.3219869136810303,3.2937026023864746,0.008777555110220442,0.1279778288943427,0.22010421752929688,0.12797783315181732,0.22010423243045807,0,-8.023702181302584e-09,0.1342715317328628,52,11 12 8,0.019230769230769232,3.7142857142857144,0.4107142857142857,0.8214285714285714,0.0,-0.0949321272117751
ieee5,303,62,0.8807692307692307,,,0.8750000000000001,3.3394885063171387,3.3995437622070312,3.325131416320801,3.293790578842163,0.00875751503006012,0.10943195010934557,0.1529245525598526,0.10943195010934557,0.1529245525598526,0,-1.9486133868877705e-08,0.11372198842515621,52,23 21 27,0.019230769230769232,3.2857142857142856,0.5178571428571429,0.8392857142857143,0.0,-0.09014742289270673
ieee5,303,63,0.848076923076923,,,0.8750000000000001,3.3395252227783203,3.399550199508667,3.3269739151000977,3.292051076889038,0.0087374749498998,0.12159855131592069,0.16048313677310944,0.12159855131592069,0.16048313677310944,0,-2.292486337515024e-09,0.13919410221523704,52,22 10 14,0.019230769230769232,3.7142857142857144,0.42857142857142855,0.7678571428571429,0.0,-0.08662456806216921
ieee5,303,64,0.8557692307692307,,,0.8750000000000001,3.3422625064849854,3.3995604515075684,3.3290276527404785,3.2981996536254883,0.00871743486973948,0.09214740246534348,0.15400949120521545,0.09214740352971214,0.15400950610637665,0,0.0,0.10617927356532511,52,5 6 11,0.019230769230769232,3.2857142857142856,0.48214285714285715,0.8571428571428571,0.0,-0.08075799686568123
ieee5,303,65,0.8653846153846152,0.8999999999999999,1.0,0.8750000000000001,3.343947649002075,3.3995707035064697,3.3321592807769775,3.3001112937927246,0.008697394789579158,0.09529477783611842,0.14248666167259216,0.09529477677174977,0.14248666167259216,0,1.6047404362605168e-08,0.10423714887460236,52,9 1 27,0.019230769230769232,3.2857142857142856,0.5178571428571429,0.8214285714285714,0.0,-0.08261519138302122
ieee5,303,66,0.8500000000000001,,,0.8750000000000001,3.3483619689941406,3.3995776176452637,3.3402655124664307,3.3052427768707275,0.008677354709418838,0.12189480236598424,0.1669529229402542,0.12189480236598424,0.1669529229402542,0,4.584972675030048e-09,0.12962593125425098,52,28 0 13,0.019230769230769232,4.0,0.4642857142857143,0.7321428571428571,0.0,-0.09151262896401542
ieee5,303,67,0.8730769230769231,,,0.8750000000000001,3.3493800163269043,3.3996007442474365,3.342790126800537,3.305750846862793,0.008657314629258518,0.09257558360695839,0.13869701325893402,0.0925755820104054,0.13869701325893402,0,-1.0316188518817608e-08,0.12217971995285482,51,7 29 8,0.038461538461538464,3.5714285714285716,0.48214285714285715,0.8214285714285714,0.0,-0.08624106752020973
ieee5,303,68,0.8749999999999999,,,0.8750000000000001,3.3458502292633057,3.3996188640594482,3.334808826446533,3.3031232357025146,0.008637274549098196,0.09670101159385272,0.13667437434196472,0.0967010110616684,0.13667437434196472,0,5.7312158437875604e-09,0.10864107811106195,52,11 21 22,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.6607142857142857,0.0,-0.09052829976592745
ieee5,303,69,0.8384615384615385,,,0.8750000000000001,3.3442156314849854,3.399627923965454,3.3330023288726807,3.300017833709717,0.008617234468937876,0.11424353825194496,0.1632988452911377,0.11424353505883898,0.1632988452911377,0,1.1462431687575121e-08,0.12934746529333063,52,15 27 26,0.019230769230769232,3.5714285714285716,0.42857142857142855,0.8571428571428571,0.0,-0.09683659885610853
ieee5,303,70,0.8442307692307692,0.8999999999999999,1.0,0.8750000000000001,3.337571382522583,3.399604320526123,3.3232786655426025,3.289830446243286,0.008597194388777554,0.12355688107865197,0.1750110238790512,0.12355688001428332,0.1750110238790512,0,2.292486337515024e-09,0.12747547878051438,52,9 21 12,0.019230769230769232,3.857142857142857,0.48214285714285715,0.7678571428571429,0.0,-0.08928490749427251
