system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,505,21,0.9807692307692311,,,0.9633333333333333,3.922745943069458,3.9872965812683105,3.899604320526123,3.8813371658325195,0.009579158316633266,0.05580583404606351,0.11607783287763596,0.05580583529976698,0.11607783287763596,0,-0.0012112805472077946,0.05557750769128637,104,5 21 0,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.13508563230817133
ieee9,505,22,0.9853846153846155,,,0.9633333333333333,3.877617835998535,3.9872725009918213,3.832050323486328,3.813530445098877,0.009559118236472946,0.07511020107911183,0.14303240180015564,0.07511020043435004,0.14303240180015564,0,0.001338847550169493,0.06291655992759827,104,46 14 31,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.1035101986848391
ieee9,505,23,0.9853846153846155,,,0.9633333333333333,3.8317975997924805,3.987252950668335,3.7647464275360107,3.743394136428833,0.009539078156312625,0.08638669808323567,0.1763073205947876,0.0863866967220719,0.1763073205947876,0,-0.002734765445124,0.06191335194453424,104,10 17 18,0.009615384615384616,2.076923076923077,0.8461538461538461,0.8846153846153846,0.0,-0.14616620999116164
ieee9,505,24,0.9792307692307696,,,0.9633333333333333,3.802180051803589,3.9872562885284424,3.718430519104004,3.700852870941162,0.009519038076152304,0.07950712855045612,0.2034173458814621,0.07950712969669929,0.2034173309803009,0,0.002562832539507116,0.054247963612069905,104,26 13 21,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.09467231797484252
ieee9,505,25,0.9861538461538465,0.9700000000000001,1.0,0.9633333333333333,3.7198784351348877,3.9872474670410156,3.5967750549316406,3.575613498687744,0.009498997995991984,0.1063983066437336,0.2502683401107788,0.10639830635717282,0.2502683401107788,0,-0.0009365828714530485,0.06482448425566309,104,42 8 18,0.009615384615384616,1.8461538461538463,0.8653846153846154,0.9134615384615384,0.0,-0.10821144340129998
ieee9,505,26,0.9784615384615386,,,0.9633333333333333,3.863909959793091,3.9872586727142334,3.8123764991760254,3.7920947074890137,0.009478957915831664,0.06696746921023497,0.14979052543640137,0.06696746964007616,0.14979052543640137,0,0.0005657261398692543,0.05415905994875379,104,37 17 34,0.009615384615384616,1.8461538461538463,0.8942307692307693,0.8942307692307693,0.0,-0.0987618428010207
ieee9,505,27,0.9815384615384617,,,0.9633333333333333,3.9367997646331787,3.987273693084717,3.920778751373291,3.9023470878601074,0.009458917835671344,0.043957501327475675,0.08740120381116867,0.04395750071853399,0.08740119636058807,0,-0.0033544338360885517,0.057199026000426645,104,53 39 23,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.14973537222697184
ieee9,505,28,0.9692307692307695,,,0.9633333333333333,3.953270435333252,3.9872918128967285,3.9456052780151367,3.9269137382507324,0.009438877755511022,0.02253178836634526,0.0662333071231842,0.022531788903646745,0.0662333071231842,0,0.004062908240414869,0.032395265233558714,104,45 5 31,0.009615384615384616,1.5384615384615385,0.9134615384615384,0.9519230769230769,0.0,-0.06391046597407414
ieee9,505,29,0.9830769230769233,,,0.9633333333333333,3.956693649291992,3.987300395965576,3.9506795406341553,3.932101249694824,0.009418837675350702,0.03894048395495002,0.0787394791841507,0.03894048476090225,0.0787394791841507,0,-0.0017756420538017454,0.05791382524693278,104,12 24 45,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.13356975924510223
ieee9,505,30,0.9853846153846155,0.9733333333333333,1.0,0.9633333333333333,3.9563372135162354,3.9873061180114746,3.9501354694366455,3.9315693378448486,0.009398797595190382,0.04382265943030898,0.08525963127613068,0.043822659824330076,0.08525963127613068,0,-0.001286904573834573,0.062173285510338704,104,17 18 39,0.009615384615384616,1.9230769230769231,0.8557692307692307,0.9134615384615384,0.0,-0.12662330097877061
ieee9,505,31,0.9784615384615386,,,0.9633333333333333,3.95705246925354,3.9873108863830566,3.951265573501587,3.9325802326202393,0.00937875751503006,0.036949798536415286,0.08314212411642075,0.0369497978916535,0.08314212411642075,0,0.002692293407073101,0.05431172957079243,104,50 49 27,0.009615384615384616,1.6153846153846154,0.8942307692307693,0.9519230769230769,0.0,-0.07802830923062104
ieee9,505,32,0.9807692307692311,,,0.9633333333333333,3.9619994163513184,3.98732328414917,3.9586706161499023,3.9400036334991455,0.00935871743486974,0.03637284497157312,0.08977044373750687,0.03637284498948317,0.08977043628692627,0,-0.0003727501898538321,0.055477040404442735,104,47 35 52,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.11373627873567435
ieee9,505,33,0.9792307692307693,,,0.9633333333333333,3.965426206588745,3.987321138381958,3.963941812515259,3.9450159072875977,0.00933867735470942,0.03156260977714108,0.06488154083490372,0.03156261106666464,0.06488154828548431,0,-0.00031468281164192234,0.051067443004094645,104,27 45 52,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.11490230950025412
ieee9,505,34,0.9807692307692311,,,0.9633333333333333,3.966533899307251,3.9872827529907227,3.9656388759613037,3.9466805458068848,0.009318637274549098,0.03709562898326952,0.06619784235954285,0.037095629556391105,0.06619784235954285,0,-0.0004184402227670384,0.055512973993337565,104,33 43 15,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.1173195386162171
ieee9,505,35,0.9761538461538464,0.9766666666666666,1.0,0.9633333333333333,3.965888500213623,3.9872400760650635,3.9646191596984863,3.945805549621582,0.009298597194388778,0.02907840033563284,0.06778305023908615,0.02907840033563284,0.06778305768966675,0,0.0005667789071314753,0.047591049254048584,104,31 12 13,0.009615384615384616,1.8461538461538463,0.8942307692307693,0.8942307692307693,0.0,-0.10421831762561432
ieee9,505,36,0.9846153846153848,,,0.9633333333333333,3.965578079223633,3.9872145652770996,3.9642152786254883,3.9453043937683105,0.009278557114228458,0.04066060562259876,0.066145159304142,0.04066060555095856,0.066145159304142,0,-0.0014362980414611788,0.05898786509939664,104,23 5 50,0.009615384615384616,2.230769230769231,0.8365384615384616,0.8557692307692307,0.0,-0.13030090641516906
ieee9,505,37,0.9784615384615386,,,0.9633333333333333,3.9641973972320557,3.987187385559082,3.9621472358703613,3.9432590007781982,0.009258517034068136,0.031009769371639077,0.078932985663414,0.03100976894179789,0.078932985663414,0,0.00022992189490021422,0.05420413659626713,104,7 9 45,0.009615384615384616,1.6153846153846154,0.8942307692307693,0.9519230769230769,0.0,-0.10707067784208518
ieee9,505,38,0.9753846153846156,,,0.9633333333333333,3.9638969898223877,3.987177848815918,3.9617323875427246,3.9427804946899414,0.009238476953907816,0.0331206205390537,0.05987107753753662,0.033120621470376276,0.05987108126282692,0,0.0023540287959174467,0.052802291579537544,104,48 9 18,0.009615384615384616,1.6153846153846154,0.9230769230769231,0.9230769230769231,0.0,-0.08180864040668194
ieee9,505,39,0.9830769230769233,,,0.9633333333333333,3.9639525413513184,3.9871749877929688,3.961745023727417,3.9429380893707275,0.009218436873747496,0.041066491833099954,0.08421151340007782,0.04106649226294114,0.08421152085065842,0,-0.0032374639043924757,0.05933264808048926,104,33 29 19,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.14983014303904313
ieee9,505,40,0.9715384615384617,0.9833333333333334,1.0,0.9633333333333333,3.9640209674835205,3.98716139793396,3.9618465900421143,3.9430553913116455,0.009198396793587174,0.024351613049825225,0.06791620701551437,0.02435161355130661,0.06791620701551437,0,0.002240410593703228,0.039395596595221856,104,18 30 49,0.009615384615384616,1.6153846153846154,0.9134615384615384,0.9326923076923077,0.0,-0.08271373407198833
ieee9,505,41,0.9853846153846155,,,0.9633333333333333,3.9636011123657227,3.9871487617492676,3.961228609085083,3.942424774169922,0.009178356713426854,0.040625664907006115,0.07642138749361038,0.04062566397568354,0.07642138749361038,0,-0.003464253561105579,0.060164298678932956,104,14 37 0,0.009615384615384616,2.1538461538461537,0.8461538461538461,0.8653846153846154,0.0,-0.1515369346508613
ieee9,505,42,0.9776923076923081,,,0.9633333333333333,3.9626221656799316,3.9871270656585693,3.959726095199585,3.941012382507324,0.009158316633266534,0.03950725151942326,0.06448046863079071,0.039507251483603165,0.06448046863079071,0,0.00257584052787234,0.05612558244281421,104,33 38 4,0.009615384615384616,1.6923076923076923,0.9134615384615384,0.9134615384615384,0.0,-0.07839480386330532
ieee9,505,43,0.9815384615384617,,,0.9633333333333333,3.961871385574341,3.987128973007202,3.958477258682251,3.9400076866149902,0.009138276553106213,0.03477831446350767,0.09245449304580688,0.03477831448141772,0.09245449304580688,0,0.0004316046968317376,0.05495486334892024,104,26 22 46,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.8942307692307693,0.0,-0.10301852541474196
ieee9,505,44,0.9823076923076925,,,0.9633333333333333,3.961611270904541,3.9871342182159424,3.9583141803741455,3.939384698867798,0.009118236472945893,0.04015147062734915,0.08422178775072098,0.04015147019750797,0.08422178775072098,0,-0.0010228649345942987,0.058149914509738665,104,25 1 30,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.11937817587302281
ieee9,505,45,0.9900000000000001,0.9766666666666666,1.0,0.9633333333333333,3.9623396396636963,3.9871339797973633,3.9592649936676025,3.940620183944702,0.00909819639278557,0.04535585131424551,0.08604876697063446,0.04535585074112392,0.08604877442121506,0,0.0008601074917421031,0.06836606997497145,104,25 44 2,0.009615384615384616,1.9230769230769231,0.8461538461538461,0.9134615384615384,0.0,-0.09916433348105504
ieee9,505,46,0.9792307692307693,,,0.9633333333333333,3.96211838722229,3.9870901107788086,3.9590325355529785,3.9402337074279785,0.00907815631262525,0.03329303475598303,0.07634863257408142,0.033293035257464416,0.07634863257408142,0,0.000768406827074404,0.05193922406732623,104,50 29 5,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.09841959866193625
ieee9,505,47,0.9861538461538465,,,0.9633333333333333,3.9630956649780273,3.9870693683624268,3.9606058597564697,3.9416110515594482,0.00905811623246493,0.04204267277740515,0.07061640173196793,0.04204267234756397,0.07061640173196793,0,-0.0017862374840590816,0.05908070976257548,104,51 28 31,0.009615384615384616,2.3076923076923075,0.8269230769230769,0.8461538461538461,0.0,-0.12782138242171362
ieee9,505,48,0.9846153846153847,,,0.9633333333333333,3.9639055728912354,3.987049102783203,3.961778402328491,3.94288969039917,0.009038076152304609,0.04168788608736717,0.08913329243659973,0.04168788572916618,0.08913329243659973,0,0.0009176346670406369,0.05823393133740761,104,40 51 9,0.009615384615384616,2.1538461538461537,0.8461538461538461,0.8653846153846154,0.0,-0.09663839007799442
ieee9,505,49,0.9830769230769233,,,0.9633333333333333,3.964345693588257,3.986992359161377,3.9625277519226074,3.9435160160064697,0.009018036072144289,0.036131036145469315,0.07609689235687256,0.03613103600218892,0.07609689235687256,0,0.00025474381758473243,0.057864532046856675,104,51 5 29,0.009615384615384616,1.9230769230769231,0.8557692307692307,0.9038461538461539,0.0,-0.10551328957080841
ieee9,505,50,0.9723076923076925,0.9733333333333333,1.0,0.9633333333333333,3.964221715927124,3.9869604110717773,3.962399482727051,3.9433047771453857,0.008997995991983969,0.0228962128301366,0.05708259716629982,0.02289621372563908,0.05708259716629982,0,0.00019638801257734976,0.03992364122816214,104,35 37 22,0.009615384615384616,1.6923076923076923,0.9038461538461539,0.9230769230769231,0.0,-0.10347783221648289
ieee9,505,51,0.9753846153846156,,,0.9633333333333333,3.9641871452331543,3.986968755722046,3.9622802734375,3.943312406539917,0.008977955911823647,0.02756483802715173,0.06256860494613647,0.027564838242072325,0.06256860494613647,0,0.001074904222220469,0.04619394236501413,104,5 25 6,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.09411324044832817
ieee9,505,52,0.9807692307692311,,,0.9633333333333333,3.9637043476104736,3.986983299255371,3.9615633487701416,3.9425673484802246,0.008957915831663327,0.035048721465640344,0.0930706113576889,0.035048721537280544,0.0930706113576889,0,-0.0019973687986538815,0.05848244221179605,104,4 18 30,0.009615384615384616,1.6923076923076923,0.8942307692307693,0.9326923076923077,0.0,-0.13264122490699476
ieee9,505,53,0.9815384615384618,,,0.9633333333333333,3.9624812602996826,3.9869561195373535,3.959752082824707,3.9407358169555664,0.008937875751503007,0.037883938218538575,0.07725560665130615,0.037883939794622935,0.07725561410188675,0,0.0013736979722475202,0.05784967246825092,104,21 46 26,0.009615384615384616,1.9230769230769231,0.875,0.8942307692307693,0.0,-0.09155601922136086
ieee9,505,54,0.9846153846153848,,,0.9633333333333333,3.9608685970306396,3.9869167804718018,3.957308530807495,3.938380002975464,0.008917835671342685,0.03641763735168542,0.06811883300542831,0.03641763688602413,0.06811883300542831,0,-0.0019429708957501974,0.06065237414506907,104,31 27 45,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.12898822931142953
ieee9,505,55,0.9792307692307693,0.9700000000000001,1.0,0.9633333333333333,3.960655689239502,3.9869067668914795,3.956939458847046,3.9381215572357178,0.008897795591182365,0.03661382749963265,0.0737723708152771,0.03661382721307186,0.0737723708152771,0,0.0010882247678147485,0.058258793480514666,103,1 30 21,0.019230769230769232,1.6923076923076923,0.9038461538461539,0.9230769230769231,0.0,-0.09302445099903987
ieee9,505,56,0.9792307692307696,,,0.9633333333333333,3.9594123363494873,3.986910581588745,3.955109119415283,3.936218023300171,0.008877755511022043,0.0319885708964788,0.07658003270626068,0.031988571147219494,0.07658003270626068,0,0.0006722624350983936,0.05169633729480518,104,13 24 45,0.009615384615384616,1.9230769230769231,0.875,0.8942307692307693,0.0,-0.1005703262411631
ieee9,505,57,0.9823076923076925,,,0.9633333333333333,3.9571704864501953,3.986912727355957,3.9517998695373535,3.932797908782959,0.008857715430861723,0.03505427393919,0.07119609415531158,0.03505427436903119,0.07119610160589218,0,-0.0015838910778536676,0.05210209055373053,104,25 26 27,0.009615384615384616,2.076923076923077,0.8461538461538461,0.875,0.0,-0.12389246775553776
ieee9,505,58,0.9861538461538465,,,0.9633333333333333,3.954869270324707,3.9869394302368164,3.9480340480804443,3.929633855819702,0.008837675350701403,0.04393771828080599,0.10048829019069672,0.043937718209165796,0.10048829764127731,0,0.0010906647657975554,0.06316718734560103,104,37 4 27,0.009615384615384616,1.8461538461538463,0.8557692307692307,0.9230769230769231,0.0,-0.09400391349425682
ieee9,505,59,0.9784615384615386,,,0.9633333333333333,3.95312237739563,3.986966609954834,3.9455618858337402,3.926837682723999,0.008817635270541082,0.036204406776680395,0.0659787505865097,0.036204406490119606,0.0659787580370903,0,-0.0021832434979912182,0.054690348426023945,104,4 37 19,0.009615384615384616,1.8461538461538463,0.8942307692307693,0.8942307692307693,0.0,-0.12933115431895623
ieee9,505,60,0.9776923076923081,0.98,1.0,0.9633333333333333,3.9543659687042236,3.987004518508911,3.9477086067199707,3.9283840656280518,0.008797595190380762,0.03522954924175373,0.06924529373645782,0.03522954938503412,0.06924529373645782,0,0.002457969665276603,0.05101951413668564,104,52 45 1,0.009615384615384616,1.9230769230769231,0.8846153846153846,0.8846153846153846,0.0,-0.07171216893654603
ieee9,505,61,0.983846153846154,,,0.9633333333333333,3.9573051929473877,3.987034797668457,3.952073574066162,3.932807445526123,0.008777555110220442,0.03866342310077296,0.07791867107152939,0.03866342341419882,0.07791867107152939,0,-0.001167522684017268,0.05955608606370545,104,1 21 30,0.009615384615384616,1.9230769230769231,0.8557692307692307,0.9134615384615384,0.0,-0.12001569053301445
ieee9,505,62,0.9815384615384617,,,0.9633333333333333,3.9574873447418213,3.987030029296875,3.9521684646606445,3.9332644939422607,0.00875751503006012,0.03647340325495371,0.08189532905817032,0.03647340325495371,0.08189532905817032,0,-0.00012223019551199215,0.05354638129878532,104,0 8 11,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.10654522879765584
ieee9,505,63,0.9815384615384618,,,0.9633333333333333,3.9577271938323975,3.9870219230651855,3.9524660110473633,3.9336934089660645,0.0087374749498998,0.038790418981359556,0.07744503021240234,0.03879041982313188,0.07744503766298294,0,-0.0001729958581003862,0.05734659004802439,104,33 28 51,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.10514517959493858
ieee9,505,64,0.9761538461538464,,,0.9633333333333333,3.9591667652130127,3.9870049953460693,3.9547810554504395,3.935713529586792,0.00871743486973948,0.028062487862860926,0.09460093080997467,0.028062488006141324,0.09460093080997467,0,0.002671218964119012,0.05037836940996703,104,20 37 51,0.009615384615384616,1.4615384615384615,0.9134615384615384,0.9519230769230769,0.0,-0.07235638997875728
ieee9,505,65,0.9730769230769233,0.9766666666666666,1.0,0.9633333333333333,3.959219217300415,3.9869935512542725,3.954637050628662,3.936026096343994,0.008697394789579158,0.026716379403996352,0.05908407270908356,0.026716378544313975,0.05908406898379326,0,-0.0009442664083438173,0.044242206643933364,104,46 31 21,0.009615384615384616,1.6923076923076923,0.9134615384615384,0.9134615384615384,0.0,-0.11551676919827095
ieee9,505,66,0.9846153846153848,,,0.9633333333333333,3.9592230319976807,3.9869701862335205,3.954770803451538,3.935926675796509,0.008677354709418838,0.03890543203585996,0.08646431565284729,0.03890543216123031,0.08646431565284729,0,-0.0009064815777282303,0.061293898430533754,104,26 19 43,0.009615384615384616,1.9230769230769231,0.8557692307692307,0.9038461538461539,0.0,-0.11601282885441414
ieee9,505,67,0.9792307692307696,,,0.9633333333333333,3.958176374435425,3.9869325160980225,3.953101873397827,3.9344940185546875,0.008657314629258518,0.03633140174385447,0.0606658011674881,0.03633140174385447,0.0606658011674881,0,0.0008092869314938211,0.052449558126947536,104,13 4 50,0.009615384615384616,1.9230769230769231,0.875,0.8942307692307693,0.0,-0.09477204600205788
ieee9,505,68,0.9807692307692311,,,0.9633333333333333,3.9573662281036377,3.9869189262390137,3.951953411102295,3.933225154876709,0.008637274549098196,0.03315208855873117,0.06574977189302444,0.03315208888111206,0.06574977189302444,0,-0.000876538531604008,0.051470923794891696,104,21 37 43,0.009615384615384616,1.9230769230769231,0.8461538461538461,0.9134615384615384,0.0,-0.11570788461428422
ieee9,505,69,0.9761538461538463,,,0.9633333333333333,3.95538330078125,3.9869139194488525,3.949093818664551,3.9301416873931885,0.008617234468937876,0.03023876538141989,0.0636017844080925,0.030238765524700284,0.0636017844080925,0,-0.0010809233174838412,0.04858419146151374,104,53 20 18,0.009615384615384616,1.8461538461538463,0.8942307692307693,0.8942307692307693,0.0,-0.11533597111701965
ieee9,505,70,0.9792307692307693,0.98,1.0,0.9633333333333333,3.9516162872314453,3.9869091510772705,3.9432427883148193,3.9246957302093506,0.008597194388777554,0.0393197495633593,0.06898149847984314,0.03931975070960247,0.06898150593042374,0,0.002212004856958699,0.05365480306932254,104,2 13 12,0.009615384615384616,1.7692307692307692,0.875,0.9326923076923077,0.0,-0.08161525027110027
