update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.27,0.27,DAD,0.7424616813659668,64,3.3245136737823486,,,,,,,,,
2,0.27,0.27,DAD,0.544461727142334,128,3.323349714279175,,,,,,,,,
3,0.27,0.27,DAD,0.5455090999603271,192,3.322286605834961,,,,,,,,,
4,0.27,0.27,DAD,0.5443706512451172,256,3.3217434883117676,,,,,,,,,
5,0.27,0.27,DAD,0.5435216426849365,320,3.3203742504119873,,,,,,,,,
6,0.27,0.27,DAD,0.5427374839782715,384,3.3194730281829834,,,,,,,,,
7,0.27,0.27,DAD,0.542644739151001,448,3.3186194896698,,,,,,,,,
8,0.27,0.27,DAD,0.5437686443328857,512,3.3181703090667725,,,,,,,,,
9,0.27,0.27,DAD,0.542985200881958,576,3.31768536567688,,,,,,,,,
10,0.27,0.27,DAD,0.543473482131958,640,3.317095994949341,,,,,,,,,
11,0.27,0.27,DAD,0.5459363460540771,704,3.315671682357788,,,,,,,,,
12,0.27,0.27,DAD,0.5435218811035156,768,3.3157505989074707,,,,,,,,,
13,0.27,0.27,DAD,0.543114185333252,832,3.3160197734832764,,,,,,,,,
14,0.27,0.27,DAD,0.54400634765625,896,3.3157670497894287,,,,,,,,,
15,0.27,0.27,DAD,0.5443525314331055,960,3.315439224243164,,,,,,,,,
16,0.27,0.27,DAD,0.543328046798706,1024,3.315244436264038,,,,,,,,,
17,0.27,0.27,DAD,0.5427742004394531,1088,3.314969778060913,,,,,,,,,
18,0.27,0.27,DAD,0.5429344177246094,1152,3.315916061401367,,,,,,,,,
19,0.27,0.27,DAD,0.5437488555908203,1216,3.3159916400909424,,,,,,,,,
20,0.27,0.27,DAD,0.5417180061340332,1280,3.3154666423797607,,,,,,,,,
21,0.27,0.27,DAD,0.5431804656982422,1344,3.3156933784484863,,,,,,,,,
22,0.27,0.27,DAD,0.5428049564361572,1408,3.3153767585754395,,,,,,,,,
23,0.27046875000000004,0.27046875000000004,DAD,0.5428328514099121,1472,3.3157613277435303,,,,,,,,,
24,0.27046875000000004,0.27046875000000004,DAD,0.5425217151641846,1536,3.3159019947052,,,,,,,,,
25,0.27,0.27,DAD,0.5440878868103027,1600,3.3155877590179443,0.27,70,4.021022895342971,0.546875,0.0,1,0.0,0.27,1
26,0.27,0.27,DAD,0.5491437911987305,1664,3.3157689571380615,,,,,,,,,
27,0.27,0.27,DAD,0.5673363208770752,1728,3.3159492015838623,,,,,,,,,
28,0.27,0.27,DAD,0.5495600700378418,1792,3.3158676624298096,,,,,,,,,
29,0.27,0.27,DAD,0.5445425510406494,1856,3.3158721923828125,,,,,,,,,
30,0.27,0.27,DAD,0.5435225963592529,1920,3.3160016536712646,,,,,,,,,
31,0.27,0.27,DAD,0.5439708232879639,1984,3.316476583480835,,,,,,,,,
32,0.27,0.27,DAD,0.545377254486084,2048,3.3161065578460693,,,,,,,,,
33,0.27,0.27,DAD,0.5437381267547607,2112,3.3166587352752686,,,,,,,,,
34,0.27,0.27,DAD,0.545440673828125,2176,3.3171231746673584,,,,,,,,,
35,0.27,0.27,DAD,0.544417142868042,2240,3.317692995071411,,,,,,,,,
36,0.27,0.27,DAD,0.5446560382843018,2304,3.317856550216675,,,,,,,,,
37,0.27,0.27,DAD,0.5434856414794922,2368,3.318464756011963,,,,,,,,,
38,0.27,0.27,DAD,0.5437562465667725,2432,3.3181800842285156,,,,,,,,,
39,0.27,0.27,DAD,0.5446438789367676,2496,3.318601608276367,,,,,,,,,
40,0.27,0.27,DAD,0.5439445972442627,2560,3.3186233043670654,,,,,,,,,
41,0.27,0.27,DAD,0.5430803298950195,2624,3.3190159797668457,,,,,,,,,
42,0.27,0.27,DAD,0.5441460609436035,2688,3.3191354274749756,,,,,,,,,
43,0.27,0.27,DAD,0.5455448627471924,2752,3.3186423778533936,,,,,,,,,
44,0.27,0.27,DAD,0.5452618598937988,2816,3.3187034130096436,,,,,,,,,
45,0.27,0.27,DAD,0.5443511009216309,2880,3.318533420562744,,,,,,,,,
46,0.27046875000000004,0.27046875000000004,DAD,0.5445244312286377,2944,3.3180720806121826,,,,,,,,,
47,0.27,0.27,DAD,0.5459790229797363,3008,3.3183155059814453,,,,,,,,,
