system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,404,20,0.8769230769230768,0.8583333333333334,1.0,0.85,3.359541654586792,3.3999545574188232,3.356581449508667,3.322089195251465,0.009599198396793587,0.06893373227545194,0.11303284019231796,0.06893373280763626,0.11303284019231796,0,-1.492504125986344e-10,0.09075890837564397,52,7 23 2,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.8392857142857143,0.0,-0.09991298935243062
ieee5,404,21,0.8576923076923079,,,0.85,3.35324764251709,3.399937629699707,3.3482325077056885,3.3115715980529785,0.009579158316633266,0.09781852470976966,0.14514978229999542,0.09781852470976966,0.14514978229999542,0,1.5522042910257974e-10,0.1116958436103868,52,2 18 25,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.7857142857142857,0.0,-0.10159380840403694
ieee5,404,22,0.8384615384615384,,,0.85,3.3380541801452637,3.399919033050537,3.3212289810180664,3.293015718460083,0.009559118236472946,0.10240990029914039,0.12372110038995743,0.10240990029914039,0.12372109293937683,0,-5.014813863314115e-10,0.10875165708739776,52,11 14 25,0.019230769230769232,4.0,0.4642857142857143,0.7142857142857143,0.0,-0.09452415577002934
ieee5,404,23,0.8557692307692306,,,0.85,3.330838680267334,3.3998706340789795,3.311310052871704,3.2813360691070557,0.009539078156312625,0.10139012336730957,0.15356190502643585,0.10139012230294091,0.15356190502643585,0,-2.7462075918148726e-10,0.11180339878154398,52,20 23 21,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.7857142857142857,0.0,-0.09619767112391335
ieee5,404,24,0.8730769230769231,,,0.85,3.3214433193206787,3.399815082550049,3.2916665077209473,3.272848606109619,0.009519038076152304,0.08470939631972994,0.12668383121490479,0.08470939525536128,0.12668383121490479,0,-3.7611103974855864e-10,0.09324114004322795,52,7 4 3,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.6964285714285714,0.0,-0.10611313794340406
ieee5,404,25,0.8480769230769231,0.8250000000000001,1.0,0.8250000000000001,3.2947208881378174,3.3997628688812256,3.25075364112854,3.23364520072937,0.009498997995991984,0.10636981576681137,0.1560569852590561,0.10636981363807406,0.1560569852590561,0,2.6268072546191507e-10,0.10155048082161419,51,11 29 23,0.038461538461538464,3.5714285714285716,0.5,0.75,0.0,-0.09488983878067561
ieee5,404,26,0.855769230769231,,,0.8250000000000001,3.243213176727295,3.399742603302002,3.1439363956451416,3.185960531234741,0.009478957915831664,0.12409779642309461,0.1723855882883072,0.12409779855183192,0.1723855882883072,0,-2.0895057763808814e-10,0.09866902773096015,51,0 29 7,0.038461538461538464,3.7142857142857144,0.44642857142857145,0.7678571428571429,0.0,-0.116323641368321
ieee5,404,27,0.8576923076923075,,,0.8250000000000001,3.2370166778564453,3.399757146835327,3.15681791305542,3.1544747352600098,0.009458917835671344,0.1386139446071216,0.1821574717760086,0.13861394673585892,0.1821574717760086,0,-1.3134036308679825e-10,0.10530785116348446,52,2 18 7,0.019230769230769232,4.0,0.375,0.6964285714285714,0.0,-0.09451406129768916
ieee5,404,28,0.8634615384615384,,,0.8250000000000001,3.2768123149871826,3.399714946746826,3.221869945526123,3.2088510990142822,0.009438877755511022,0.1267982487167631,0.16674819588661194,0.12679824765239442,0.16674819588661194,0,-3.999911057643401e-10,0.10988776312987172,52,2 3 21,0.019230769230769232,4.142857142857143,0.4107142857142857,0.6428571428571429,0.0,-0.09947029714073453
ieee5,404,29,0.8557692307692307,,,0.8250000000000001,3.299269914627075,3.399651527404785,3.279978036880493,3.2181801795959473,0.009418837675350702,0.0944136796253068,0.11662417650222778,0.09441367856093816,0.11662417650222778,0,-8.178922610405164e-10,0.1048503205856022,52,13 28 10,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.8214285714285714,0.0,-0.09513304276125771
ieee5,404,30,0.8442307692307692,0.8583333333333334,1.0,0.8250000000000001,3.2924132347106934,3.399552583694458,3.2432565689086914,3.2344300746917725,0.009398797595190382,0.1010779318000589,0.1631675362586975,0.10107792860695294,0.16316752135753632,0,-1.002962772662823e-09,0.10416025531773462,52,8 6 7,0.019230769230769232,3.857142857142857,0.39285714285714285,0.75,0.0,-0.10206276923418045
ieee5,404,31,0.8442307692307693,,,0.8250000000000001,3.3055756092071533,3.3994715213775635,3.2730610370635986,3.2441956996917725,0.00937875751503006,0.0933141176189695,0.15415765345096588,0.09331411868333817,0.15415765345096588,0,-3.880510727564494e-10,0.10462080484004525,52,2 25 23,0.019230769230769232,4.142857142857143,0.39285714285714285,0.6607142857142857,0.0,-0.09206264253173556
ieee5,404,32,0.8807692307692309,,,0.8250000000000001,3.3169360160827637,3.399445056915283,3.2805628776550293,3.2708001136779785,0.00935871743486974,0.10373617894947529,0.2304428368806839,0.10373617894947529,0.2304428368806839,0,-6.567018154339913e-11,0.08875022568084659,52,28 8 6,0.019230769230769232,3.142857142857143,0.5357142857142857,0.8392857142857143,0.0,-0.09770261496305466
ieee5,404,33,0.8346153846153848,,,0.8250000000000001,3.337996244430542,3.399428129196167,3.3290226459503174,3.285538673400879,0.00933867735470942,0.09751047885843686,0.20437949895858765,0.09751047885843686,0.20437949895858765,0,-3.7014102368941415e-10,0.11547005345817503,52,24 29 9,0.019230769230769232,3.857142857142857,0.42857142857142855,0.7678571428571429,0.0,-0.10548167037112373
ieee5,404,34,0.8596153846153847,,,0.8250000000000001,3.304359197616577,3.3993771076202393,3.24228572845459,3.2714145183563232,0.009318637274549098,0.0977761202624866,0.16247764229774475,0.09777612132685524,0.16247764229774475,0,-1.194003297230668e-10,0.09875020257428345,52,2 6 3,0.019230769230769232,3.0,0.48214285714285715,0.9285714285714286,0.0,-0.08694365514176232
ieee5,404,35,0.8673076923076923,0.8583333333333334,1.0,0.8250000000000001,3.313997268676758,3.3993186950683594,3.273756980895996,3.2689154148101807,0.009298597194388778,0.1152674715433802,0.16224662959575653,0.11526747047901154,0.16224664449691772,0,-9.134125247478017e-10,0.12496794411175931,52,12 0 6,0.019230769230769232,3.4285714285714284,0.42857142857142855,0.7857142857142857,0.0,-0.09084572110857282
ieee5,404,36,0.8711538461538461,,,0.8250000000000001,3.3233282566070557,3.3992793560028076,3.2979485988616943,3.272756338119507,0.009278557114228458,0.08453666525227684,0.12376122176647186,0.08453666418790817,0.12376121431589127,0,2.4477067648384004e-10,0.10143205431052493,52,16 10 29,0.019230769230769232,4.0,0.4642857142857143,0.75,0.0,-0.10340846117053713
ieee5,404,37,0.8711538461538463,,,0.8250000000000001,3.316288471221924,3.3992063999176025,3.2895090579986572,3.2601494789123535,0.009258517034068136,0.10421056140746389,0.13633288443088531,0.10421056087527956,0.13633288443088531,0,-3.70141023600454e-10,0.10568761459090055,52,4 25 6,0.019230769230769232,3.857142857142857,0.42857142857142855,0.7321428571428571,0.0,-0.0916606720004763
ieee5,404,38,0.8653846153846152,,,0.8250000000000001,3.319960832595825,3.3991708755493164,3.286686420440674,3.274024724960327,0.009238476953907816,0.0774305590561458,0.0980936735868454,0.07743056012051446,0.0980936735868454,0,-2.805907756854326e-10,0.09384076816007406,52,7 16 8,0.019230769230769232,3.857142857142857,0.48214285714285715,0.75,0.0,-0.09563699790409633
ieee5,404,39,0.8499999999999999,,,0.8250000000000001,3.3255560398101807,3.3990871906280518,3.3044750690460205,3.273106575012207,0.009218436873747496,0.0932481757232121,0.1448759287595749,0.0932481794485024,0.1448759287595749,0,3.4626095722883177e-10,0.11421414855531921,52,29 5 27,0.019230769230769232,3.7142857142857144,0.48214285714285715,0.7678571428571429,0.0,-0.09356632828712463
ieee5,404,40,0.8846153846153845,0.8333333333333334,1.0,0.8250000000000001,3.332531690597534,3.3990092277526855,3.309190034866333,3.289395809173584,0.009198396793587174,0.08387698020253863,0.1072869747877121,0.08387697913816997,0.1072869747877121,0,-5.970016503945375e-12,0.10557382864996318,52,6 23 17,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.75,0.0,-0.09938418013708931
ieee5,404,41,0.8711538461538463,,,0.8250000000000001,3.314948797225952,3.398930549621582,3.2785933017730713,3.2673234939575195,0.009178356713426854,0.0957303520824228,0.22207523882389069,0.09573035101805415,0.22207523882389069,0,-1.194003300789075e-10,0.09172492294468775,52,12 0 28,0.019230769230769232,3.7142857142857144,0.48214285714285715,0.6785714285714286,0.0,-0.10559954281364169
ieee5,404,42,0.8826923076923077,,,0.8250000000000001,3.3017399311065674,3.3988711833953857,3.2716825008392334,3.2346651554107666,0.009158316633266534,0.09781965081180845,0.2066560685634613,0.09781965027962412,0.2066560685634613,0,-3.5820099023672253e-10,0.09507082357693566,52,12 5 6,0.019230769230769232,3.857142857142857,0.39285714285714285,0.7678571428571429,0.0,-0.09160247551543373
ieee5,404,43,0.8346153846153848,,,0.8250000000000001,3.215357780456543,3.3988125324249268,3.1017673015594482,3.1454923152923584,0.009138276553106213,0.15802261659077235,0.2932283580303192,0.15802262084824698,0.2932283878326416,0,5.373014853550838e-11,0.11925919782653985,51,5 11 6,0.038461538461538464,3.4285714285714284,0.5,0.7857142857142857,0.0,-0.09564968358193125
ieee5,404,44,0.8692307692307693,,,0.8250000000000001,3.222822427749634,3.3986918926239014,3.1285459995269775,3.1412289142608643,0.009118236472945893,0.11649372960839953,0.17845319211483002,0.11649372747966222,0.17845317721366882,0,-6.68641848441882e-10,0.09603518323278577,52,2 5 6,0.019230769230769232,3.7142857142857144,0.4107142857142857,0.75,0.0,-0.12320088275841304
ieee5,404,45,0.8711538461538461,0.8583333333333334,1.0,0.8250000000000001,3.1366658210754395,3.398568630218506,3.0056545734405518,3.0057742595672607,0.00909819639278557,0.1484597155026027,0.2931387722492218,0.14845971443823405,0.2931387722492218,0,-5.970016503945376e-10,0.10834566032922696,52,9 18 6,0.019230769230769232,3.142857142857143,0.5,0.8571428571428571,0.0,-0.10800284147262573
ieee5,404,46,0.8423076923076922,,,0.8250000000000001,3.0828473567962646,3.39845871925354,2.8456573486328125,3.004425525665283,0.00907815631262525,0.21350324686084474,0.29393744468688965,0.2135032457964761,0.29393744468688965,0,-2.626807261735965e-10,0.12769530135234,52,14 16 1,0.019230769230769232,3.857142857142857,0.4107142857142857,0.7678571428571429,0.0,-0.10563273195709501
ieee5,404,47,0.8711538461538463,,,0.8250000000000001,3.143686056137085,3.3983840942382812,2.964643716812134,3.0680289268493652,0.00905811623246493,0.16500500163861684,0.3629027307033539,0.16500500163861684,0.3629027307033539,0,-2.5671070966965115e-10,0.11068695819228402,52,3 28 6,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.7678571428571429,0.0,-0.0812167397567204
ieee5,404,48,0.825,,,0.8250000000000001,3.2710587978363037,3.3984296321868896,3.2170321941375732,3.1977133750915527,0.009038076152304609,0.1155568350638662,0.18657736480236053,0.1155568350638662,0.18657737970352173,0,-1.3731037959074363e-10,0.105383913365526,52,11 20 27,0.019230769230769232,3.5714285714285716,0.42857142857142855,0.7321428571428571,0.0,-0.08413268199988774
ieee5,404,49,0.8365384615384616,,,0.8250000000000001,3.318650007247925,3.398484468460083,3.2920711040496826,3.265394687652588,0.009018036072144289,0.11487664708069392,0.16883794963359833,0.11487664814506258,0.16883794963359833,0,-5.25361452347193e-10,0.11946059321584938,51,8 3 12,0.038461538461538464,4.0,0.39285714285714285,0.7678571428571429,0.0,-0.09012977991785322
ieee5,404,50,0.8499999999999999,0.8250000000000001,1.0,0.8250000000000001,3.334548234939575,3.398482322692871,3.3147432804107666,3.290419578552246,0.008997995991983969,0.09849558451345988,0.17652615904808044,0.09849558344909123,0.17652615904808044,0,-2.9850082448558734e-10,0.11609291251223675,52,27 5 4,0.019230769230769232,3.7142857142857144,0.5,0.7142857142857143,0.0,-0.08505420493228096
ieee5,404,51,0.8403846153846153,,,0.8250000000000001,3.348228693008423,3.3984782695770264,3.3397700786590576,3.30643630027771,0.008977955911823647,0.09189521202019282,0.1734497845172882,0.09189521202019282,0.1734497845172882,0,-5.25361452347193e-10,0.11770372372600253,52,5 15 14,0.019230769230769232,3.857142857142857,0.42857142857142855,0.7678571428571429,0.0,-0.086736547095435
ieee5,404,52,0.8673076923076922,,,0.8250000000000001,3.3558623790740967,3.398406505584717,3.3516993522644043,3.3174819946289062,0.008957915831663327,0.08512330800294876,0.10470667481422424,0.08512330800294876,0.10470667481422424,0,-2.985008251972688e-10,0.11014268094217025,52,13 26 15,0.019230769230769232,4.0,0.4107142857142857,0.7321428571428571,0.0,-0.09005954648767199
ieee5,404,53,0.8615384615384616,,,0.8250000000000001,3.358442544937134,3.3983569145202637,3.3556618690490723,3.32131028175354,0.008937875751503007,0.09291317420346397,0.14792358875274658,0.09291317367127963,0.14792358875274658,0,-7.522220794971173e-10,0.11183922843735856,52,2 10 19,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.8214285714285714,0.0,-0.09243017115763255
ieee5,404,54,0.8557692307692307,,,0.8250000000000001,3.3607099056243896,3.3983194828033447,3.3587584495544434,3.3250505924224854,0.008917835671342685,0.07850657988871847,0.10573263466358185,0.07850657882434982,0.10573264211416245,0,-7.164019804734451e-10,0.0971962717479081,52,14 29 6,0.019230769230769232,4.142857142857143,0.375,0.6607142857142857,0.0,-0.09040307466472898
ieee5,404,55,0.8519230769230769,0.8833333333333334,1.0,0.8250000000000001,3.3600263595581055,3.3982667922973633,3.357921600341797,3.3238909244537354,0.008897795591182365,0.0974683506148202,0.11112417280673981,0.09746834848608289,0.11112417280673981,0,-8.537123600641886e-10,0.11598933275728719,52,15 21 9,0.019230769230769232,3.2857142857142856,0.44642857142857145,0.8392857142857143,0.0,-0.08443993436438697
ieee5,404,56,0.846153846153846,,,0.8250000000000001,3.3586583137512207,3.398280143737793,3.355113983154297,3.3225812911987305,0.008877755511022043,0.08976170154554504,0.10812192410230637,0.08976170048117638,0.10812192410230637,0,-5.970016503945375e-12,0.1115881854929464,52,13 17 6,0.019230769230769232,4.142857142857143,0.4107142857142857,0.7321428571428571,0.0,-0.08924742894513267
ieee5,404,57,0.8692307692307693,,,0.8250000000000001,3.3581864833831787,3.3982596397399902,3.3553543090820312,3.32094407081604,0.008857715430861723,0.08284448832273483,0.13276833295822144,0.08284449204802513,0.13276834785938263,0,7.761021455128987e-11,0.10292205138338877,52,4 11 5,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.7857142857142857,0.0,-0.08974726498126984
ieee5,404,58,0.848076923076923,,,0.8250000000000001,3.354788064956665,3.3981878757476807,3.349320650100708,3.3168563842773438,0.008837675350701403,0.07439106942287513,0.12049876898527145,0.07439106942287513,0.12049877643585205,0,-2.5074069316570574e-10,0.11097614706744187,52,4 28 18,0.019230769230769232,3.7142857142857144,0.5,0.8214285714285714,0.0,-0.08988226843731743
ieee5,404,59,0.8596153846153846,,,0.8250000000000001,3.3529999256134033,3.39815354347229,3.346881866455078,3.313964366912842,0.008817635270541082,0.08627840078302793,0.16195401549339294,0.08627840078302793,0.16195401549339294,0,2.626807261735965e-10,0.1089724740577472,52,22 17 3,0.019230769230769232,3.857142857142857,0.39285714285714285,0.7857142857142857,0.0,-0.0830861000078065
ieee5,404,60,0.8653846153846155,0.8833333333333334,1.0,0.8250000000000001,3.353159189224243,3.398090124130249,3.3471665382385254,3.3142218589782715,0.008797595190380762,0.07077797023313386,0.12769262492656708,0.0707779707653182,0.12769262492656708,0,-1.0149028056707138e-10,0.0896485310115844,52,28 1 2,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.7678571428571429,0.0,-0.0882534608244896
ieee5,404,61,0.8423076923076924,,,0.8250000000000001,3.3538146018981934,3.3980021476745605,3.347221851348877,3.3162198066711426,0.008777555110220442,0.11214962495224816,0.17020294070243835,0.11214962708098548,0.17020295560359955,0,0.0,0.12547984772943613,52,14 15 8,0.019230769230769232,4.142857142857143,0.375,0.6428571428571429,0.0,-0.09307348834616798
ieee5,404,62,0.8769230769230769,,,0.8250000000000001,3.3526575565338135,3.3978981971740723,3.3471148014068604,3.3129611015319824,0.00875751503006012,0.0897107401064464,0.11182844638824463,0.08971074117081505,0.11182844638824463,0,-4.238711717801216e-10,0.11126458390638634,52,6 3 11,0.019230769230769232,3.5714285714285716,0.5,0.8035714285714286,0.0,-0.08791503203766686
ieee5,404,63,0.8557692307692307,,,0.8250000000000001,3.348593235015869,3.397810220718384,3.3381876945495605,3.3097829818725586,0.0087374749498998,0.08478346626673426,0.12369635701179504,0.0847834652023656,0.12369635701179504,0,-7.16401980473445e-11,0.10127393739217729,51,23 20 22,0.038461538461538464,4.0,0.42857142857142855,0.7321428571428571,0.0,-0.08667615907532829
ieee5,404,64,0.8519230769230768,,,0.8250000000000001,3.3485639095306396,3.3977532386779785,3.3393874168395996,3.30855131149292,0.00871743486973948,0.07497267052531242,0.10363315790891647,0.0749726699931281,0.10363315790891647,0,-1.0149028056707138e-10,0.09670037018395561,52,22 17 9,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.7678571428571429,0.0,-0.08845000075442451
ieee5,404,65,0.8634615384615386,0.8833333333333334,1.0,0.8250000000000001,3.3482158184051514,3.3977105617523193,3.3388209342956543,3.3081157207489014,0.008697394789579158,0.090814544154065,0.14497703313827515,0.09081454468624932,0.14497703313827515,0,2.985008251972688e-10,0.10849347084815388,52,29 10 20,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.75,0.0,-0.09172355277197701
ieee5,404,66,0.8403846153846153,,,0.8250000000000001,3.3445746898651123,3.397700786590576,3.333207845687866,3.302816152572632,0.008677354709418838,0.10495902704341072,0.1375255137681961,0.10495902704341072,0.1375255137681961,0,-1.050722904694386e-09,0.1152964400277434,52,1 28 21,0.019230769230769232,3.857142857142857,0.32142857142857145,0.7857142857142857,0.0,-0.07945734901087624
ieee5,404,67,0.8519230769230769,,,0.8250000000000001,3.347231388092041,3.3977737426757812,3.3391356468200684,3.3047842979431152,0.008657314629258518,0.08474871409790856,0.1401985138654709,0.08474871516227722,0.1401985138654709,0,-5.611815513708652e-10,0.10678128769781942,52,14 6 19,0.019230769230769232,3.857142857142857,0.39285714285714285,0.7142857142857143,0.0,-0.09068325587681361
ieee5,404,68,0.851923076923077,,,0.8250000000000001,3.3439502716064453,3.397749662399292,3.333024263381958,3.3010783195495605,0.008637274549098196,0.07584985079509872,0.0945066288113594,0.07584984973073006,0.0945066288113594,0,-3.3432092439886135e-10,0.08987170376009708,52,22 8 6,0.019230769230769232,4.0,0.44642857142857145,0.7321428571428571,0.0,-0.08477767876216344
ieee5,404,69,0.8442307692307692,,,0.8250000000000001,3.3463428020477295,3.3977015018463135,3.336716890335083,3.30460786819458,0.008617234468937876,0.07720790218029704,0.13014176487922668,0.07720790058374405,0.13014176487922668,0,-5.134214193393023e-10,0.10959570213057897,52,14 6 4,0.019230769230769232,3.2857142857142856,0.48214285714285715,0.8035714285714286,0.0,-0.08573574892112187
ieee5,404,70,0.8846153846153846,0.8916666666666666,1.0,0.8250000000000001,3.3508031368255615,3.397671699523926,3.34499192237854,3.3097457885742188,0.008597194388777554,0.0840270279773644,0.2115095853805542,0.08402702638081141,0.211509570479393,0,-1.3731037959074363e-10,0.10408330131132688,52,12 26 23,0.019230769230769232,3.7142857142857144,0.42857142857142855,0.7142857142857143,0.0,-0.09516201168298721
ieee5,404,71,0.8653846153846154,,,0.8250000000000001,3.3479034900665283,3.397547483444214,3.3397421836853027,3.30642032623291,0.008577154308617234,0.08824848357055869,0.14994673430919647,0.08824848516711167,0.14994673430919647,0,9.5520264063126e-11,0.1103970112317066,52,17 19 14,0.019230769230769232,3.7142857142857144,0.42857142857142855,0.7321428571428571,0.0,-0.08678486730371203
