system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,101,0,0.9823076923076925,0.9833333333333334,1.0,0.9833333333333334,3.968440055847168,3.9877548217773438,3.968303680419922,3.9492623805999756,0.0025,0.09467165623433314,0.5287370681762695,0.09467165508808997,0.5287370681762695,0,-0.08481482450644343,0.19100241546539387,104,8 12 45,0.009615384615384616,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-1.039690260703747
ieee9,101,1,0.9861538461538463,,,0.9833333333333334,3.9684181213378906,3.9877545833587646,3.9682698249816895,3.9492299556732178,0.0025,0.04428549469090425,0.06345014274120331,0.04428549526402584,0.06345014274120331,0,0.001009797489342208,0.062314831308851314,103,9 26 38,0.019230769230769232,2.230769230769231,0.8461538461538461,0.8461538461538461,0.0,-0.017289582926493425
ieee9,101,2,0.9853846153846155,,,0.9833333333333334,3.9684228897094727,3.9877548217773438,3.968278169631958,3.9492368698120117,0.0025,0.03734028830121343,0.06772339344024658,0.03734028848031393,0.06772338598966599,0,-0.0004782936571595761,0.05513669094153373,104,21 5 2,0.009615384615384616,2.3076923076923075,0.8173076923076923,0.8557692307692307,0.0,-0.03522702378149216
ieee9,101,3,0.9853846153846155,,,0.9833333333333334,3.968425989151001,3.987755060195923,3.968275785446167,3.9492480754852295,0.0025,0.038052593322040945,0.06683316081762314,0.03805259353696154,0.06683316081762314,0,-0.003398812304322536,0.059886261928216306,104,18 45 1,0.009615384615384616,2.076923076923077,0.8461538461538461,0.8846153846153846,0.0,-0.07038077855339417
ieee9,101,4,0.9823076923076924,,,0.9833333333333334,3.968416690826416,3.987755298614502,3.9682581424713135,3.949235439300537,0.0025,0.03993571657114304,0.07544258236885071,0.039935717144264624,0.07544258236885071,0,0.0023195886169560254,0.05959315709752958,104,18 52 0,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.0015577132312151103
ieee9,101,5,0.9830769230769233,0.9833333333333334,1.0,0.9833333333333334,3.968416690826416,3.9877560138702393,3.9682652950286865,3.9492292404174805,0.0025,0.037107377527998045,0.07015121728181839,0.037107377957839235,0.07015121728181839,0,0.0009037225032583452,0.05348109681096838,104,8 28 23,0.009615384615384616,2.1538461538461537,0.8269230769230769,0.8846153846153846,0.0,-0.01892265620139929
ieee9,101,6,0.9784615384615386,,,0.9833333333333334,3.968390464782715,3.9877564907073975,3.968224048614502,3.9491896629333496,0.0025,0.032046248437836766,0.0663217082619667,0.03204624815127598,0.0663217082619667,0,-0.0008382096734399406,0.0486059837149084,104,35 33 4,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.040397946221324116
ieee9,101,7,0.9746153846153849,,,0.9833333333333334,3.9683873653411865,3.9877560138702393,3.9682185649871826,3.9491868019104004,0.0025,0.02350046894011589,0.06994568556547165,0.023500468364755552,0.06994567811489105,0,0.0015871781569540661,0.041006044522067464,104,40 5 3,0.009615384615384616,1.6153846153846154,0.8846153846153846,0.9519230769230769,0.0,-0.01071914629294322
ieee9,101,8,0.9800000000000002,,,0.9833333333333334,3.9683678150177,3.9877560138702393,3.9681925773620605,3.949154853820801,0.0025,0.040313790552318096,0.08173210918903351,0.0403137903373975,0.08173210173845291,0,-0.0007875962171685667,0.06031595268764891,104,22 30 50,0.009615384615384616,1.6923076923076923,0.9038461538461539,0.9230769230769231,0.0,-0.039722262523495235
ieee9,101,9,0.9823076923076925,,,0.9833333333333334,3.968348979949951,3.987755060195923,3.9681601524353027,3.9491312503814697,0.0025,0.03690675826958166,0.08629316836595535,0.03690675855614245,0.08629317581653595,0,0.0012233755551278591,0.057915742000314595,103,19 51 9,0.019230769230769232,1.7692307692307692,0.875,0.9230769230769231,0.0,-0.015441954135894775
