update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
542,0.28625,0.28625,RL-sBOED,0.34630775451660156,34688,3.8145928382873535,,,,,,,,,
543,0.2925,0.2925,RL-sBOED,0.3458445072174072,34752,3.8271987438201904,,,,,,,,,
544,0.29062499999999997,0.29062499999999997,RL-sBOED,0.3464622497558594,34816,3.837747573852539,,,,,,,,,
545,0.294375,0.294375,RL-sBOED,0.3457632064819336,34880,3.967741012573242,,,,,,,,,
546,0.30937499999999996,0.30937499999999996,RL-sBOED,0.3460524082183838,34944,4.018917560577393,,,,,,,,,
547,0.3075,0.3075,RL-sBOED,0.34650373458862305,35008,4.047367095947266,,,,,,,,,
548,0.295625,0.295625,RL-sBOED,0.34625983238220215,35072,4.089534759521484,,,,,,,,,
549,0.30000000000000004,0.30000000000000004,RL-sBOED,0.34633922576904297,35136,4.13985538482666,,,,,,,,,
550,0.286875,0.286875,RL-sBOED,0.3461601734161377,35200,4.153224945068359,0.3187500000000001,14,1.878205529965605,0.109375,0.0703125,0,0.0053124999999999995,1000.521875,0
551,0.275,0.275,RL-sBOED,0.3467216491699219,35264,4.143092632293701,,,,,,,,,
552,0.30625,0.30625,RL-sBOED,0.3464834690093994,35328,4.160811424255371,,,,,,,,,
553,0.28875,0.28875,RL-sBOED,0.345508337020874,35392,4.163183689117432,,,,,,,,,
554,0.2975,0.2975,RL-sBOED,0.3456003665924072,35456,4.125648498535156,,,,,,,,,
555,0.295625,0.3221875,RL-sBOED,0.3460967540740967,35520,4.150571823120117,,,,,,,,,
556,0.278125,0.278125,RL-sBOED,0.3456721305847168,35584,4.151504039764404,,,,,,,,,
557,0.278125,0.278125,RL-sBOED,0.347426176071167,35648,4.193819999694824,,,,,,,,,
558,0.3075,0.33406250000000004,RL-sBOED,0.3455636501312256,35712,4.184320449829102,,,,,,,,,
559,0.31437499999999996,0.31437499999999996,RL-sBOED,0.3452482223510742,35776,4.185896873474121,,,,,,,,,
560,0.31562500000000004,0.31562500000000004,RL-sBOED,0.3454146385192871,35840,4.164832592010498,,,,,,,,,
561,0.29375,0.29375,RL-sBOED,0.345775842666626,35904,4.166895866394043,,,,,,,,,
562,0.318125,0.318125,RL-sBOED,0.3462541103363037,35968,4.174878120422363,,,,,,,,,
563,0.2975,0.2975,RL-sBOED,0.3464648723602295,36032,4.196375846862793,,,,,,,,,
564,0.291875,0.291875,RL-sBOED,0.3458397388458252,36096,4.160326957702637,,,,,,,,,
565,0.28625,0.28625,RL-sBOED,0.34576845169067383,36160,4.134634017944336,,,,,,,,,
566,0.31125,0.31125,RL-sBOED,0.3456118106842041,36224,4.158523082733154,,,,,,,,,
567,0.27937500000000004,0.27937500000000004,RL-sBOED,0.3460664749145508,36288,4.16674280166626,,,,,,,,,
568,0.296875,0.296875,RL-sBOED,0.3453176021575928,36352,4.126585960388184,,,,,,,,,
569,0.316875,0.316875,RL-sBOED,0.3458707332611084,36416,4.103422164916992,,,,,,,,,
570,0.2875,0.2875,RL-sBOED,0.3461132049560547,36480,4.115112781524658,,,,,,,,,
571,0.27749999999999997,0.27749999999999997,RL-sBOED,0.3458120822906494,36544,4.124137878417969,,,,,,,,,
572,0.31375,0.31375,RL-sBOED,0.3456132411956787,36608,4.143745422363281,,,,,,,,,
573,0.275625,0.275625,RL-sBOED,0.34575557708740234,36672,4.098072052001953,,,,,,,,,
574,0.30374999999999996,0.30374999999999996,RL-sBOED,0.345470666885376,36736,4.089471817016602,,,,,,,,,
575,0.295625,0.295625,RL-sBOED,0.34575676918029785,36800,4.108983516693115,0.2931250000000001,5,1.2635379953302504,0.0390625,0.0546875,0,0.005,1000.34,0
576,0.29875,0.29875,RL-sBOED,0.34589076042175293,36864,4.102978706359863,,,,,,,,,
577,0.31,0.31,RL-sBOED,0.34557461738586426,36928,4.1196608543396,,,,,,,,,
578,0.26937500000000003,0.26937500000000003,RL-sBOED,0.3457965850830078,36992,4.102133750915527,,,,,,,,,
579,0.30374999999999996,0.32406250000000003,RL-sBOED,0.34571218490600586,37056,4.104517459869385,,,,,,,,,
580,0.2725,0.2725,RL-sBOED,0.3454000949859619,37120,4.088173866271973,,,,,,,,,
581,0.281875,0.281875,RL-sBOED,0.3453545570373535,37184,4.0819926261901855,,,,,,,,,
582,0.31875000000000003,0.31875000000000003,RL-sBOED,0.34509897232055664,37248,4.032719135284424,,,,,,,,,
583,0.295625,0.295625,RL-sBOED,0.3452010154724121,37312,4.0187835693359375,,,,,,,,,
584,0.29625,0.29625,RL-sBOED,0.3459608554840088,37376,3.9734177589416504,,,,,,,,,
585,0.318125,0.318125,RL-sBOED,0.3459749221801758,37440,3.9722259044647217,,,,,,,,,
586,0.276875,0.276875,RL-sBOED,0.3463747501373291,37504,4.013217449188232,,,,,,,,,
587,0.279375,0.3121875,RL-sBOED,0.3460080623626709,37568,3.9626224040985107,,,,,,,,,
588,0.286875,0.286875,RL-sBOED,0.3455829620361328,37632,3.993621826171875,,,,,,,,,
589,0.30062500000000003,0.30062500000000003,RL-sBOED,0.34601616859436035,37696,3.925318479537964,,,,,,,,,
590,0.303125,0.303125,RL-sBOED,0.3461427688598633,37760,4.036237716674805,,,,,,,,,
591,0.27875000000000005,0.27875000000000005,RL-sBOED,0.3458073139190674,37824,3.989591598510742,,,,,,,,,
592,0.296875,0.296875,RL-sBOED,0.34574079513549805,37888,4.054555416107178,,,,,,,,,
593,0.30625,0.30625,RL-sBOED,0.3459343910217285,37952,4.0332770347595215,,,,,,,,,
594,0.29125,0.29125,RL-sBOED,0.34630322456359863,38016,4.069986343383789,,,,,,,,,
595,0.301875,0.301875,RL-sBOED,0.34600067138671875,38080,4.05980110168457,,,,,,,,,
596,0.28,0.28,RL-sBOED,0.3454625606536865,38144,4.091838836669922,,,,,,,,,
597,0.29125,0.29125,RL-sBOED,0.3460044860839844,38208,4.075222969055176,,,,,,,,,
