update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.335625,0.335625,RL-sBOED,0.7892575263977051,64,4.396819114685059,,,,,,,,,
2,0.3725,0.3725,RL-sBOED,0.5849647521972656,128,4.390192985534668,,,,,,,,,
3,0.35375,0.35375,RL-sBOED,0.5864748954772949,192,4.384539604187012,,,,,,,,,
4,0.328125,0.328125,RL-sBOED,0.5896687507629395,256,4.379454135894775,,,,,,,,,
5,0.35000000000000003,0.35000000000000003,RL-sBOED,0.5932772159576416,320,4.3753981590271,,,,,,,,,
6,0.36125,0.36125,RL-sBOED,0.5843377113342285,384,4.3722453117370605,,,,,,,,,
7,0.33375,0.33375,RL-sBOED,0.5873851776123047,448,4.367703437805176,,,,,,,,,
8,0.3225,0.3225,RL-sBOED,0.5892446041107178,512,4.36397647857666,,,,,,,,,
9,0.34875,0.34875,RL-sBOED,0.5838863849639893,576,4.3627610206604,,,,,,,,,
10,0.34500000000000003,0.34500000000000003,RL-sBOED,0.5891201496124268,640,4.362946510314941,,,,,,,,,
11,0.32375,0.32375,RL-sBOED,0.5866482257843018,704,4.361209392547607,,,,,,,,,
12,0.32125000000000004,0.32125000000000004,RL-sBOED,0.5844295024871826,768,4.359196662902832,,,,,,,,,
13,0.3375,0.3375,RL-sBOED,0.5828449726104736,832,4.356579780578613,,,,,,,,,
14,0.35624999999999996,0.35624999999999996,RL-sBOED,0.5863983631134033,896,4.355952739715576,,,,,,,,,
15,0.35187500000000005,0.35187500000000005,RL-sBOED,0.5856306552886963,960,4.35679817199707,,,,,,,,,
16,0.355,0.355,RL-sBOED,0.5843009948730469,1024,4.355388164520264,,,,,,,,,
17,0.321875,0.321875,RL-sBOED,0.5860116481781006,1088,4.35288143157959,,,,,,,,,
18,0.348125,0.348125,RL-sBOED,0.5833175182342529,1152,4.349257946014404,,,,,,,,,
19,0.32625000000000004,0.32625000000000004,RL-sBOED,0.5851736068725586,1216,4.344179630279541,,,,,,,,,
20,0.323125,0.323125,RL-sBOED,0.5834267139434814,1280,4.337259292602539,,,,,,,,,
21,0.316875,0.316875,RL-sBOED,0.5828826427459717,1344,4.32558012008667,,,,,,,,,
22,0.311875,0.311875,RL-sBOED,0.5869848728179932,1408,4.3119354248046875,,,,,,,,,
23,0.324375,0.324375,RL-sBOED,0.5826447010040283,1472,4.300771713256836,,,,,,,,,
24,0.319375,0.319375,RL-sBOED,0.583223819732666,1536,4.296738624572754,,,,,,,,,
25,0.33375,0.33375,RL-sBOED,0.5853965282440186,1600,4.298121929168701,0.33187500000000003,20,2.572176015868081,0.15625,0.015625,1,0.00125,0.33187500000000003,1
26,0.335,0.335,RL-sBOED,0.5824124813079834,1664,4.299172878265381,,,,,,,,,
27,0.329375,0.329375,RL-sBOED,0.5838155746459961,1728,4.3004302978515625,,,,,,,,,
28,0.3325,0.3325,RL-sBOED,0.5858354568481445,1792,4.305964946746826,,,,,,,,,
29,0.34500000000000003,0.34500000000000003,RL-sBOED,0.5828559398651123,1856,4.308152675628662,,,,,,,,,
30,0.33375,0.33375,RL-sBOED,0.5821301937103271,1920,4.307849407196045,,,,,,,,,
31,0.31124999999999997,0.31124999999999997,RL-sBOED,0.5895438194274902,1984,4.2965617179870605,,,,,,,,,
32,0.326875,0.326875,RL-sBOED,0.5874776840209961,2048,4.290160179138184,,,,,,,,,
33,0.339375,0.339375,RL-sBOED,0.5854904651641846,2112,4.28512716293335,,,,,,,,,
34,0.34625000000000006,0.34625000000000006,RL-sBOED,0.5905156135559082,2176,4.2777581214904785,,,,,,,,,
35,0.33999999999999997,0.33999999999999997,RL-sBOED,0.5898723602294922,2240,4.27052640914917,,,,,,,,,
36,0.33187500000000003,0.33187500000000003,RL-sBOED,0.5842394828796387,2304,4.2675909996032715,,,,,,,,,
37,0.328125,0.328125,RL-sBOED,0.5822739601135254,2368,4.265662670135498,,,,,,,,,
38,0.339375,0.339375,RL-sBOED,0.5858306884765625,2432,4.2534308433532715,,,,,,,,,
39,0.32999999999999996,0.32999999999999996,RL-sBOED,0.5833454132080078,2496,4.228871822357178,,,,,,,,,
40,0.35375,0.35375,RL-sBOED,0.5822875499725342,2560,4.2039103507995605,,,,,,,,,
41,0.3275,0.3275,RL-sBOED,0.5857865810394287,2624,4.178187847137451,,,,,,,,,
42,0.33625000000000005,0.33625000000000005,RL-sBOED,0.5855376720428467,2688,4.1703619956970215,,,,,,,,,
43,0.345625,0.345625,RL-sBOED,0.5862119197845459,2752,4.169942855834961,,,,,,,,,
44,0.314375,0.314375,RL-sBOED,0.5833628177642822,2816,4.165266513824463,,,,,,,,,
45,0.354375,0.354375,RL-sBOED,0.5856742858886719,2880,4.149322509765625,,,,,,,,,
46,0.326875,0.326875,RL-sBOED,0.5818402767181396,2944,4.123569965362549,,,,,,,,,
47,0.328125,0.328125,RL-sBOED,0.5846102237701416,3008,4.104982852935791,,,,,,,,,
48,0.33875,0.33875,RL-sBOED,0.5833392143249512,3072,4.106582164764404,,,,,,,,,
49,0.33687500000000004,0.33687500000000004,RL-sBOED,0.584796667098999,3136,4.106368541717529,,,,,,,,,
50,0.346875,0.346875,RL-sBOED,0.5832326412200928,3200,4.1134562492370605,0.3246875,9,1.2544609857813787,0.0703125,0.0,1,0.0,0.3246875,1
51,0.36375,0.36375,RL-sBOED,0.5828490257263184,3264,4.093081951141357,,,,,,,,,
52,0.355,0.355,RL-sBOED,0.5819952487945557,3328,4.09556245803833,,,,,,,,,
53,0.32625000000000004,0.32625000000000004,RL-sBOED,0.5809600353240967,3392,4.1079840660095215,,,,,,,,,
54,0.321875,0.321875,RL-sBOED,0.5827877521514893,3456,4.136358261108398,,,,,,,,,
55,0.323125,0.323125,RL-sBOED,0.5849547386169434,3520,4.150079250335693,,,,,,,,,
56,0.32937500000000003,0.32937500000000003,RL-sBOED,0.583803653717041,3584,4.150782108306885,,,,,,,,,
57,0.3125,0.3125,RL-sBOED,0.5849285125732422,3648,4.167020320892334,,,,,,,,,
58,0.3425,0.3425,RL-sBOED,0.5841670036315918,3712,4.212984561920166,,,,,,,,,
59,0.31062500000000004,0.31062500000000004,RL-sBOED,0.5846633911132812,3776,4.236806392669678,,,,,,,,,
60,0.316875,0.316875,RL-sBOED,0.5838391780853271,3840,4.250879764556885,,,,,,,,,
61,0.325,0.325,RL-sBOED,0.5833728313446045,3904,4.257148742675781,,,,,,,,,
62,0.325,0.325,RL-sBOED,0.586000919342041,3968,4.256521224975586,,,,,,,,,
63,0.330625,0.330625,RL-sBOED,0.5833804607391357,4032,4.246953010559082,,,,,,,,,
64,0.31625000000000003,0.31625000000000003,RL-sBOED,0.5851836204528809,4096,4.2424798011779785,,,,,,,,,
65,0.33625,0.33625,RL-sBOED,0.5867881774902344,4160,4.239133358001709,,,,,,,,,
66,0.301875,0.301875,RL-sBOED,0.5851564407348633,4224,4.232009410858154,,,,,,,,,
67,0.33437500000000003,0.33437500000000003,RL-sBOED,0.5850260257720947,4288,4.226797580718994,,,,,,,,,
68,0.3525,0.3525,RL-sBOED,0.5839288234710693,4352,4.220500946044922,,,,,,,,,
69,0.32999999999999996,0.32999999999999996,RL-sBOED,0.5868852138519287,4416,4.212401866912842,,,,,,,,,
70,0.3275,0.3275,RL-sBOED,0.5814933776855469,4480,4.189528465270996,,,,,,,,,
71,0.349375,0.349375,RL-sBOED,0.5822553634643555,4544,4.166510105133057,,,,,,,,,
72,0.31812500000000005,0.31812500000000005,RL-sBOED,0.5846672058105469,4608,4.147216796875,,,,,,,,,
73,0.33125,0.33125,RL-sBOED,0.5824077129364014,4672,4.131203651428223,,,,,,,,,
74,0.323125,0.323125,RL-sBOED,0.5839748382568359,4736,4.125686168670654,,,,,,,,,
75,0.32,0.32,RL-sBOED,0.5809674263000488,4800,4.123693943023682,0.32531250000000006,2,0.4463454476726184,0.015625,0.0,1,0.0,0.32531250000000006,0
76,0.33125,0.33125,RL-sBOED,0.5818440914154053,4864,4.115536212921143,,,,,,,,,
77,0.315,0.315,RL-sBOED,0.5849599838256836,4928,4.099486827850342,,,,,,,,,
78,0.346875,0.346875,RL-sBOED,0.586416482925415,4992,4.089669704437256,,,,,,,,,
79,0.310625,0.310625,RL-sBOED,0.5829129219055176,5056,4.073592662811279,,,,,,,,,
80,0.29875,0.29875,RL-sBOED,0.5863993167877197,5120,4.074202060699463,,,,,,,,,
81,0.33125000000000004,0.33125000000000004,RL-sBOED,0.5843939781188965,5184,4.095931529998779,,,,,,,,,
82,0.3325,0.3325,RL-sBOED,0.5869107246398926,5248,4.114377975463867,,,,,,,,,
83,0.3125,0.3125,RL-sBOED,0.5841841697692871,5312,4.164235591888428,,,,,,,,,
84,0.31,0.31,RL-sBOED,0.5846009254455566,5376,4.171802520751953,,,,,,,,,
85,0.32437499999999997,0.32437499999999997,RL-sBOED,0.5863752365112305,5440,4.1994781494140625,,,,,,,,,
86,0.314375,0.314375,RL-sBOED,0.582188606262207,5504,4.2221360206604,,,,,,,,,
87,0.34,0.34,RL-sBOED,0.5840988159179688,5568,4.232494354248047,,,,,,,,,
88,0.338125,0.338125,RL-sBOED,0.5847346782684326,5632,4.230882167816162,,,,,,,,,
89,0.3275,0.3275,RL-sBOED,0.5854709148406982,5696,4.245528697967529,,,,,,,,,
90,0.3075,0.3075,RL-sBOED,0.5850701332092285,5760,4.248813152313232,,,,,,,,,
91,0.34,0.34,RL-sBOED,0.584040641784668,5824,4.255307674407959,,,,,,,,,
92,0.330625,0.330625,RL-sBOED,0.58892822265625,5888,4.274669647216797,,,,,,,,,
93,0.31875,0.31875,RL-sBOED,0.5878157615661621,5952,4.293727874755859,,,,,,,,,
94,0.351875,0.351875,RL-sBOED,0.5841381549835205,6016,4.304785251617432,,,,,,,,,
95,0.343125,0.343125,RL-sBOED,0.5826594829559326,6080,4.313287258148193,,,,,,,,,
96,0.3275,0.3275,RL-sBOED,0.5849583148956299,6144,4.314515590667725,,,,,,,,,
97,0.31875,0.31875,RL-sBOED,0.5830626487731934,6208,4.3024420738220215,,,,,,,,,
98,0.328125,0.328125,RL-sBOED,0.5826151371002197,6272,4.279998302459717,,,,,,,,,
99,0.3325,0.3325,RL-sBOED,0.5862760543823242,6336,4.252762794494629,,,,,,,,,
100,0.316875,0.316875,RL-sBOED,0.5833406448364258,6400,4.221538066864014,0.3215625000000001,17,2.054095639412319,0.1328125,0.0,1,0.0,0.3215625000000001,1
101,0.320625,0.320625,RL-sBOED,0.5852506160736084,6464,4.191497325897217,,,,,,,,,
102,0.335625,0.335625,RL-sBOED,0.5840117931365967,6528,4.161966323852539,,,,,,,,,
103,0.321875,0.321875,RL-sBOED,0.5836496353149414,6592,4.133687496185303,,,,,,,,,
104,0.315,0.315,RL-sBOED,0.5838427543640137,6656,4.11181116104126,,,,,,,,,
105,0.31875000000000003,0.31875000000000003,RL-sBOED,0.5845587253570557,6720,4.110306739807129,,,,,,,,,
106,0.32562500000000005,0.32562500000000005,RL-sBOED,0.5840868949890137,6784,4.126600742340088,,,,,,,,,
107,0.31500000000000006,0.31500000000000006,RL-sBOED,0.5821282863616943,6848,4.142063140869141,,,,,,,,,
108,0.3125,0.3125,RL-sBOED,0.5848021507263184,6912,4.154886245727539,,,,,,,,,
109,0.32875,0.32875,RL-sBOED,0.5818846225738525,6976,4.163796901702881,,,,,,,,,
110,0.325,0.325,RL-sBOED,0.5816004276275635,7040,4.176998138427734,,,,,,,,,
111,0.35125,0.35125,RL-sBOED,0.582953691482544,7104,4.214879989624023,,,,,,,,,
112,0.333125,0.333125,RL-sBOED,0.5839905738830566,7168,4.229588985443115,,,,,,,,,
113,0.323125,0.323125,RL-sBOED,0.5828380584716797,7232,4.2147536277771,,,,,,,,,
114,0.34625000000000006,0.34625000000000006,RL-sBOED,0.5833990573883057,7296,4.18826150894165,,,,,,,,,
115,0.33687500000000004,0.33687500000000004,RL-sBOED,0.5839710235595703,7360,4.146280765533447,,,,,,,,,
116,0.3175,0.3175,RL-sBOED,0.5818970203399658,7424,4.103328227996826,,,,,,,,,
117,0.33375,0.33375,RL-sBOED,0.5825574398040771,7488,4.077043056488037,,,,,,,,,
118,0.333125,0.333125,RL-sBOED,0.5829868316650391,7552,4.069991588592529,,,,,,,,,
119,0.32375,0.32375,RL-sBOED,0.5845375061035156,7616,4.066722869873047,,,,,,,,,
120,0.31625000000000003,0.31625000000000003,RL-sBOED,0.5822618007659912,7680,4.0870585441589355,,,,,,,,,
121,0.34875,0.34875,RL-sBOED,0.5845859050750732,7744,4.096473217010498,,,,,,,,,
122,0.32437499999999997,0.32437499999999997,RL-sBOED,0.5842833518981934,7808,4.10366153717041,,,,,,,,,
123,0.343125,0.343125,RL-sBOED,0.5908958911895752,7872,4.12514066696167,,,,,,,,,
124,0.34375,0.34375,RL-sBOED,0.5844666957855225,7936,4.1216559410095215,,,,,,,,,
125,0.32562500000000005,0.32562500000000005,RL-sBOED,0.5847673416137695,8000,4.139280319213867,0.3215625000000001,8,1.6823536765134621,0.0625,0.0,1,0.0,0.3215625000000001,1
126,0.33875,0.33875,RL-sBOED,0.5821518898010254,8064,4.192068099975586,,,,,,,,,
127,0.339375,0.339375,RL-sBOED,0.5841512680053711,8128,4.234683990478516,,,,,,,,,
128,0.305625,0.305625,RL-sBOED,0.5845227241516113,8192,4.236926555633545,,,,,,,,,
129,0.318125,0.318125,RL-sBOED,0.5854694843292236,8256,4.2450852394104,,,,,,,,,
130,0.32375000000000004,0.32375000000000004,RL-sBOED,0.5830552577972412,8320,4.261462688446045,,,,,,,,,
131,0.346875,0.346875,RL-sBOED,0.5846521854400635,8384,4.255494594573975,,,,,,,,,
132,0.34750000000000003,0.34750000000000003,RL-sBOED,0.5857241153717041,8448,4.219810485839844,,,,,,,,,
133,0.33062500000000006,0.33062500000000006,RL-sBOED,0.5825686454772949,8512,4.193457126617432,,,,,,,,,
134,0.31437499999999996,0.31437499999999996,RL-sBOED,0.5895957946777344,8576,4.191230297088623,,,,,,,,,
135,0.353125,0.353125,RL-sBOED,0.5849227905273438,8640,4.215834140777588,,,,,,,,,
136,0.32062500000000005,0.32062500000000005,RL-sBOED,0.5846154689788818,8704,4.235556125640869,,,,,,,,,
137,0.32437499999999997,0.32437499999999997,RL-sBOED,0.5841283798217773,8768,4.253296852111816,,,,,,,,,
138,0.340625,0.340625,RL-sBOED,0.6310853958129883,8832,4.277700424194336,,,,,,,,,
139,0.3375,0.3375,RL-sBOED,0.5915558338165283,8896,4.287456035614014,,,,,,,,,
140,0.31999999999999995,0.31999999999999995,RL-sBOED,0.5864963531494141,8960,4.303346157073975,,,,,,,,,
141,0.33562500000000006,0.33562500000000006,RL-sBOED,0.5835692882537842,9024,4.315392971038818,,,,,,,,,
142,0.33375,0.33375,RL-sBOED,0.5868113040924072,9088,4.308761119842529,,,,,,,,,
143,0.296875,0.296875,RL-sBOED,0.5828607082366943,9152,4.296708106994629,,,,,,,,,
144,0.3675,0.3675,RL-sBOED,0.5864255428314209,9216,4.278554916381836,,,,,,,,,
145,0.31875,0.31875,RL-sBOED,0.5847327709197998,9280,4.245158672332764,,,,,,,,,
146,0.33687500000000004,0.33687500000000004,RL-sBOED,0.5871710777282715,9344,4.216170787811279,,,,,,,,,
147,0.318125,0.318125,RL-sBOED,0.5864801406860352,9408,4.1695709228515625,,,,,,,,,
148,0.32125000000000004,0.32125000000000004,RL-sBOED,0.5860462188720703,9472,4.140304088592529,,,,,,,,,
149,0.35375,0.35375,RL-sBOED,0.5888323783874512,9536,4.113553524017334,,,,,,,,,
150,0.308125,0.308125,RL-sBOED,0.5855865478515625,9600,4.106655120849609,0.32093750000000004,6,0.9983554066289627,0.046875,0.0,1,0.0,0.32093750000000004,0
151,0.31625000000000003,0.31625000000000003,RL-sBOED,0.5852980613708496,9664,4.139438152313232,,,,,,,,,
152,0.31999999999999995,0.31999999999999995,RL-sBOED,0.5868251323699951,9728,4.19533634185791,,,,,,,,,
153,0.333125,0.333125,RL-sBOED,0.586871862411499,9792,4.225603103637695,,,,,,,,,
154,0.32875,0.32875,RL-sBOED,0.5902113914489746,9856,4.248621940612793,,,,,,,,,
155,0.32500000000000007,0.32500000000000007,RL-sBOED,0.5874240398406982,9920,4.256921291351318,,,,,,,,,
156,0.328125,0.328125,RL-sBOED,0.5901477336883545,9984,4.24130916595459,,,,,,,,,
157,0.343125,0.343125,RL-sBOED,0.5840380191802979,10048,4.228999614715576,,,,,,,,,
158,0.34625,0.34625,RL-sBOED,0.5902101993560791,10112,4.2014265060424805,,,,,,,,,
159,0.334375,0.334375,RL-sBOED,0.5858564376831055,10176,4.183837890625,,,,,,,,,
160,0.339375,0.339375,RL-sBOED,0.5863900184631348,10240,4.157307147979736,,,,,,,,,
161,0.326875,0.326875,RL-sBOED,0.5888974666595459,10304,4.157760143280029,,,,,,,,,
162,0.30624999999999997,0.30624999999999997,RL-sBOED,0.5881054401397705,10368,4.125468730926514,,,,,,,,,
163,0.34125000000000005,0.34125000000000005,RL-sBOED,0.5897636413574219,10432,4.121979713439941,,,,,,,,,
164,0.32437499999999997,0.32437499999999997,RL-sBOED,0.5846481323242188,10496,4.1065897941589355,,,,,,,,,
165,0.335,0.335,RL-sBOED,0.591033935546875,10560,4.096192836761475,,,,,,,,,
166,0.348125,0.348125,RL-sBOED,0.5855798721313477,10624,4.10205078125,,,,,,,,,
167,0.3425,0.3425,RL-sBOED,0.5853309631347656,10688,4.124629497528076,,,,,,,,,
168,0.328125,0.328125,RL-sBOED,0.5891783237457275,10752,4.122310638427734,,,,,,,,,
169,0.33999999999999997,0.33999999999999997,RL-sBOED,0.5873644351959229,10816,4.130973815917969,,,,,,,,,
170,0.35125,0.35125,RL-sBOED,0.5889172554016113,10880,4.113927364349365,,,,,,,,,
171,0.33875000000000005,0.33875000000000005,RL-sBOED,0.5894978046417236,10944,4.105129718780518,,,,,,,,,
172,0.32375,0.32375,RL-sBOED,0.588975191116333,11008,4.11428165435791,,,,,,,,,
173,0.335625,0.335625,RL-sBOED,0.5883831977844238,11072,4.124932765960693,,,,,,,,,
174,0.32875000000000004,0.32875000000000004,RL-sBOED,0.5881571769714355,11136,4.151565074920654,,,,,,,,,
175,0.321875,0.321875,RL-sBOED,0.5890228748321533,11200,4.171132564544678,0.32406250000000003,22,2.471856959884309,0.171875,0.0,1,0.0,0.32406250000000003,1
176,0.305625,0.305625,RL-sBOED,0.5839319229125977,11264,4.1814284324646,,,,,,,,,
177,0.31625000000000003,0.31625000000000003,RL-sBOED,0.5892648696899414,11328,4.172299861907959,,,,,,,,,
178,0.338125,0.338125,RL-sBOED,0.5893123149871826,11392,4.197375774383545,,,,,,,,,
179,0.34125,0.34125,RL-sBOED,0.5896942615509033,11456,4.2305006980896,,,,,,,,,
180,0.33062500000000006,0.33062500000000006,RL-sBOED,0.589165449142456,11520,4.246981620788574,,,,,,,,,
181,0.35,0.35,RL-sBOED,0.586230993270874,11584,4.246675968170166,,,,,,,,,
182,0.330625,0.330625,RL-sBOED,0.5903823375701904,11648,4.259184837341309,,,,,,,,,
183,0.335,0.335,RL-sBOED,0.588038444519043,11712,4.253470420837402,,,,,,,,,
184,0.35,0.35,RL-sBOED,0.5884954929351807,11776,4.235278129577637,,,,,,,,,
185,0.32625,0.32625,RL-sBOED,0.587587833404541,11840,4.234856128692627,,,,,,,,,
186,0.328125,0.328125,RL-sBOED,0.5878195762634277,11904,4.190428256988525,,,,,,,,,
187,0.3075,0.3075,RL-sBOED,0.5897035598754883,11968,4.168623447418213,,,,,,,,,
188,0.314375,0.314375,RL-sBOED,0.5845658779144287,12032,4.1652421951293945,,,,,,,,,
189,0.31625,0.31625,RL-sBOED,0.589991569519043,12096,4.15364933013916,,,,,,,,,
190,0.32375,0.32375,RL-sBOED,0.5876941680908203,12160,4.099784851074219,,,,,,,,,
191,0.320625,0.320625,RL-sBOED,0.5872189998626709,12224,4.140085697174072,,,,,,,,,
192,0.3025,0.3025,RL-sBOED,0.5867433547973633,12288,4.117717742919922,,,,,,,,,
193,0.338125,0.338125,RL-sBOED,0.5877037048339844,12352,4.1607842445373535,,,,,,,,,
194,0.32999999999999996,0.32999999999999996,RL-sBOED,0.5901515483856201,12416,4.196427822113037,,,,,,,,,
195,0.358125,0.358125,RL-sBOED,0.5844547748565674,12480,4.198699951171875,,,,,,,,,
196,0.343125,0.343125,RL-sBOED,0.5900816917419434,12544,4.21701192855835,,,,,,,,,
197,0.360625,0.360625,RL-sBOED,0.5881004333496094,12608,4.244725704193115,,,,,,,,,
198,0.355625,0.355625,RL-sBOED,0.5880265235900879,12672,4.262829780578613,,,,,,,,,
199,0.326875,0.326875,RL-sBOED,0.5880129337310791,12736,4.258697509765625,,,,,,,,,
200,0.333125,0.333125,RL-sBOED,0.5848395824432373,12800,4.265987396240234,0.32250000000000006,34,2.0910080181046053,0.265625,0.0,1,0.0,0.32250000000000006,1
201,0.36312500000000003,0.36312500000000003,RL-sBOED,0.5878300666809082,12864,4.279099941253662,,,,,,,,,
202,0.349375,0.349375,RL-sBOED,0.5860357284545898,12928,4.284135341644287,,,,,,,,,
203,0.32562500000000005,0.32562500000000005,RL-sBOED,0.5871992111206055,12992,4.292983055114746,,,,,,,,,
204,0.340625,0.340625,RL-sBOED,0.586143970489502,13056,4.299674987792969,,,,,,,,,
205,0.328125,0.328125,RL-sBOED,0.5905375480651855,13120,4.304498195648193,,,,,,,,,
206,0.3425,0.3425,RL-sBOED,0.5870256423950195,13184,4.3112664222717285,,,,,,,,,
207,0.353125,0.353125,RL-sBOED,0.5878660678863525,13248,4.313262462615967,,,,,,,,,
208,0.33999999999999997,0.33999999999999997,RL-sBOED,0.5887219905853271,13312,4.308267116546631,,,,,,,,,
209,0.33187500000000003,0.33187500000000003,RL-sBOED,0.5845341682434082,13376,4.300931930541992,,,,,,,,,
210,0.319375,0.319375,RL-sBOED,0.5869390964508057,13440,4.300106048583984,,,,,,,,,
211,0.343125,0.343125,RL-sBOED,0.5873374938964844,13504,4.28471565246582,,,,,,,,,
212,0.328125,0.328125,RL-sBOED,0.5895280838012695,13568,4.272688388824463,,,,,,,,,
213,0.33125000000000004,0.33125000000000004,RL-sBOED,0.5849802494049072,13632,4.263268947601318,,,,,,,,,
