update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
116,0.314375,0.314375,DAD,0.5742998123168945,7424,4.338412761688232,,,,,,,,,
117,0.335625,0.335625,DAD,0.5767381191253662,7488,4.337063789367676,,,,,,,,,
118,0.335625,0.335625,DAD,0.5735960006713867,7552,4.336883068084717,,,,,,,,,
119,0.334375,0.334375,DAD,0.574080228805542,7616,4.335522651672363,,,,,,,,,
120,0.31500000000000006,0.31500000000000006,DAD,0.5768489837646484,7680,4.334857940673828,,,,,,,,,
121,0.34687499999999993,0.34687499999999993,DAD,0.6159243583679199,7744,4.334076404571533,,,,,,,,,
122,0.33,0.33,DAD,0.5745506286621094,7808,4.333853721618652,,,,,,,,,
123,0.348125,0.348125,DAD,0.57423996925354,7872,4.332818508148193,,,,,,,,,
124,0.348125,0.348125,DAD,0.5774092674255371,7936,4.332499980926514,,,,,,,,,
125,0.326875,0.326875,DAD,0.57415771484375,8000,4.330414295196533,0.32281250000000006,12,1.6459440042496896,0.09375,0.0,1,0.0,0.32281250000000006,1
126,0.3325,0.3325,DAD,0.5770177841186523,8064,4.3283514976501465,,,,,,,,,
127,0.340625,0.340625,DAD,0.5749328136444092,8128,4.328532695770264,,,,,,,,,
128,0.30625,0.30625,DAD,0.5748381614685059,8192,4.328321933746338,,,,,,,,,
129,0.3175,0.3175,DAD,0.5754420757293701,8256,4.327342510223389,,,,,,,,,
130,0.318125,0.318125,DAD,0.5782692432403564,8320,4.326124668121338,,,,,,,,,
131,0.34687500000000004,0.34687500000000004,DAD,0.5757436752319336,8384,4.326268672943115,,,,,,,,,
132,0.34625,0.34625,DAD,0.5770540237426758,8448,4.324659824371338,,,,,,,,,
133,0.33625000000000005,0.33625000000000005,DAD,0.5795841217041016,8512,4.323325157165527,,,,,,,,,
134,0.318125,0.318125,DAD,0.5749192237854004,8576,4.321503639221191,,,,,,,,,
135,0.350625,0.350625,DAD,0.5757749080657959,8640,4.321012020111084,,,,,,,,,
136,0.326875,0.326875,DAD,0.5764672756195068,8704,4.319256782531738,,,,,,,,,
137,0.32375000000000004,0.32375000000000004,DAD,0.5774106979370117,8768,4.316891193389893,,,,,,,,,
138,0.338125,0.338125,DAD,0.5747320652008057,8832,4.3148980140686035,,,,,,,,,
139,0.31937499999999996,0.31937499999999996,DAD,0.5788428783416748,8896,4.311788082122803,,,,,,,,,
140,0.32125,0.32125,DAD,0.5819618701934814,8960,4.31167459487915,,,,,,,,,
141,0.33499999999999996,0.33499999999999996,DAD,0.5767021179199219,9024,4.310650825500488,,,,,,,,,
142,0.33,0.33,DAD,0.575495719909668,9088,4.3089599609375,,,,,,,,,
143,0.296875,0.296875,DAD,0.5759601593017578,9152,4.306676387786865,,,,,,,,,
144,0.37,0.37,DAD,0.5785462856292725,9216,4.3051958084106445,,,,,,,,,
145,0.316875,0.316875,DAD,0.5750987529754639,9280,4.302995681762695,,,,,,,,,
146,0.33125000000000004,0.33125000000000004,DAD,0.5764210224151611,9344,4.302173137664795,,,,,,,,,
147,0.31375,0.31375,DAD,0.5764565467834473,9408,4.300158977508545,,,,,,,,,
148,0.31875,0.31875,DAD,0.5774490833282471,9472,4.300506114959717,,,,,,,,,
149,0.354375,0.354375,DAD,0.5777547359466553,9536,4.298736095428467,,,,,,,,,
150,0.318125,0.318125,DAD,0.5772354602813721,9600,4.296649932861328,0.3212500000000001,9,1.8684272867507985,0.0703125,0.0,1,0.0,0.3212500000000001,1
151,0.315625,0.315625,DAD,0.5746283531188965,9664,4.2955241203308105,,,,,,,,,
152,0.3275,0.3275,DAD,0.5751786231994629,9728,4.295971870422363,,,,,,,,,
153,0.3325,0.3325,DAD,0.5783910751342773,9792,4.295469760894775,,,,,,,,,
154,0.326875,0.326875,DAD,0.576918363571167,9856,4.2953691482543945,,,,,,,,,
155,0.333125,0.333125,DAD,0.5784809589385986,9920,4.297296524047852,,,,,,,,,
156,0.330625,0.330625,DAD,0.5800638198852539,9984,4.296513080596924,,,,,,,,,
157,0.34750000000000003,0.34750000000000003,DAD,0.5804400444030762,10048,4.297767162322998,,,,,,,,,
158,0.341875,0.341875,DAD,0.5788359642028809,10112,4.293736934661865,,,,,,,,,
159,0.3375,0.3375,DAD,0.5746245384216309,10176,4.2949538230896,,,,,,,,,
160,0.33875,0.33875,DAD,0.5797519683837891,10240,4.2921648025512695,,,,,,,,,
161,0.32937500000000003,0.32937500000000003,DAD,0.5767829418182373,10304,4.293790340423584,,,,,,,,,
162,0.305625,0.305625,DAD,0.577111005783081,10368,4.292444229125977,,,,,,,,,
163,0.34687500000000004,0.34687500000000004,DAD,0.5788178443908691,10432,4.294751167297363,,,,,,,,,
164,0.32562499999999994,0.32562499999999994,DAD,0.5796759128570557,10496,4.294204235076904,,,,,,,,,
165,0.33875,0.33875,DAD,0.5775394439697266,10560,4.294987201690674,,,,,,,,,
166,0.34875,0.34875,DAD,0.5780701637268066,10624,4.294567584991455,,,,,,,,,
167,0.34750000000000003,0.34750000000000003,DAD,0.5789339542388916,10688,4.296325206756592,,,,,,,,,
168,0.33687500000000004,0.33687500000000004,DAD,0.5781617164611816,10752,4.295043468475342,,,,,,,,,
169,0.339375,0.339375,DAD,0.5783793926239014,10816,4.295375347137451,,,,,,,,,
170,0.35125,0.35125,DAD,0.5791079998016357,10880,4.296888828277588,,,,,,,,,
171,0.34062500000000007,0.34062500000000007,DAD,0.5790736675262451,10944,4.295455455780029,,,,,,,,,
172,0.325,0.325,DAD,0.5767028331756592,11008,4.294057846069336,,,,,,,,,
173,0.340625,0.340625,DAD,0.578059196472168,11072,4.294560432434082,,,,,,,,,
174,0.33125,0.33125,DAD,0.5783395767211914,11136,4.293736457824707,,,,,,,,,
175,0.31875,0.31875,DAD,0.5822563171386719,11200,4.292381286621094,0.3165625000000001,9,1.5790729829737158,0.0703125,0.0,1,0.0,0.3165625000000001,1
176,0.304375,0.304375,DAD,0.5755863189697266,11264,4.291627407073975,,,,,,,,,
177,0.31625000000000003,0.31625000000000003,DAD,0.5752077102661133,11328,4.289423942565918,,,,,,,,,
178,0.339375,0.339375,DAD,0.5743823051452637,11392,4.288760185241699,,,,,,,,,
179,0.340625,0.340625,DAD,0.5741095542907715,11456,4.286989688873291,,,,,,,,,
180,0.32875000000000004,0.32875000000000004,DAD,0.577702522277832,11520,4.286263942718506,,,,,,,,,
181,0.34375,0.34375,DAD,0.5757017135620117,11584,4.283671855926514,,,,,,,,,
182,0.33000000000000007,0.33000000000000007,DAD,0.5761616230010986,11648,4.284694194793701,,,,,,,,,
183,0.340625,0.340625,DAD,0.5748522281646729,11712,4.282639503479004,,,,,,,,,
184,0.34375,0.34375,DAD,0.5769467353820801,11776,4.281742572784424,,,,,,,,,
185,0.325625,0.325625,DAD,0.5736250877380371,11840,4.281177043914795,,,,,,,,,
186,0.32250000000000006,0.32250000000000006,DAD,0.5734198093414307,11904,4.279051303863525,,,,,,,,,
187,0.30625,0.30625,DAD,0.5748403072357178,11968,4.2797160148620605,,,,,,,,,
188,0.320625,0.320625,DAD,0.5771644115447998,12032,4.280361652374268,,,,,,,,,
189,0.31125,0.31125,DAD,0.574343204498291,12096,4.278942108154297,,,,,,,,,
190,0.326875,0.326875,DAD,0.5755212306976318,12160,4.276865482330322,,,,,,,,,
191,0.32499999999999996,0.32499999999999996,DAD,0.5764565467834473,12224,4.279412746429443,,,,,,,,,
192,0.3025,0.3025,DAD,0.5755112171173096,12288,4.275784969329834,,,,,,,,,
193,0.338125,0.338125,DAD,0.5756750106811523,12352,4.274998664855957,,,,,,,,,
194,0.333125,0.333125,DAD,0.5725243091583252,12416,4.276790618896484,,,,,,,,,
195,0.358125,0.358125,DAD,0.5772595405578613,12480,4.275850296020508,,,,,,,,,
196,0.34875,0.34875,DAD,0.5753817558288574,12544,4.276931285858154,,,,,,,,,
197,0.360625,0.360625,DAD,0.5742051601409912,12608,4.274825572967529,,,,,,,,,
198,0.35625000000000007,0.35625000000000007,DAD,0.5780868530273438,12672,4.277595043182373,,,,,,,,,
199,0.32375000000000004,0.32375000000000004,DAD,0.5756618976593018,12736,4.275750637054443,,,,,,,,,
200,0.330625,0.330625,DAD,0.5750837326049805,12800,4.275695323944092,0.3187500000000001,3,0.8644965328548823,0.0234375,0.0,1,0.0,0.3187500000000001,0
201,0.356875,0.356875,DAD,0.5736584663391113,12864,4.279661655426025,,,,,,,,,
202,0.34875,0.34875,DAD,0.5738430023193359,12928,4.282765865325928,,,,,,,,,
203,0.328125,0.328125,DAD,0.5742313861846924,12992,4.283248424530029,,,,,,,,,
204,0.340625,0.340625,DAD,0.5762505531311035,13056,4.286103248596191,,,,,,,,,
205,0.32687499999999997,0.32687499999999997,DAD,0.5739307403564453,13120,4.284446716308594,,,,,,,,,
206,0.335625,0.335625,DAD,0.5756223201751709,13184,4.285704135894775,,,,,,,,,
207,0.35687500000000005,0.35687500000000005,DAD,0.572913408279419,13248,4.2872772216796875,,,,,,,,,
208,0.33187500000000003,0.33187500000000003,DAD,0.5815670490264893,13312,4.286931037902832,,,,,,,,,
209,0.3325,0.3325,DAD,0.5781428813934326,13376,4.2854390144348145,,,,,,,,,
210,0.31625000000000003,0.31625000000000003,DAD,0.5758824348449707,13440,4.287757396697998,,,,,,,,,
211,0.34375,0.34375,DAD,0.5782051086425781,13504,4.2844557762146,,,,,,,,,
212,0.333125,0.333125,DAD,0.5782930850982666,13568,4.2817535400390625,,,,,,,,,
213,0.330625,0.330625,DAD,0.5764784812927246,13632,4.282678127288818,,,,,,,,,
214,0.318125,0.318125,DAD,0.5784251689910889,13696,4.2808356285095215,,,,,,,,,
215,0.3225,0.3225,DAD,0.5784058570861816,13760,4.2818098068237305,,,,,,,,,
216,0.324375,0.324375,DAD,0.5759596824645996,13824,4.279297828674316,,,,,,,,,
217,0.32625000000000004,0.32625000000000004,DAD,0.5754110813140869,13888,4.279449462890625,,,,,,,,,
218,0.32499999999999996,0.32499999999999996,DAD,0.5778720378875732,13952,4.27963399887085,,,,,,,,,
219,0.32062500000000005,0.32062500000000005,DAD,0.5762622356414795,14016,4.280150890350342,,,,,,,,,
220,0.34375,0.34375,DAD,0.5751686096191406,14080,4.281946659088135,,,,,,,,,
221,0.3275,0.3275,DAD,0.5757532119750977,14144,4.279808044433594,,,,,,,,,
222,0.315625,0.315625,DAD,0.5779976844787598,14208,4.277472972869873,,,,,,,,,
223,0.335,0.335,DAD,0.574993371963501,14272,4.2763471603393555,,,,,,,,,
224,0.321875,0.321875,DAD,0.574286699295044,14336,4.272376537322998,,,,,,,,,
225,0.355,0.355,DAD,0.5785188674926758,14400,4.274636745452881,0.31343750000000004,3,0.8280535277004324,0.0234375,0.0,1,0.0,0.31343750000000004,0
226,0.335625,0.335625,DAD,0.5745792388916016,14464,4.274150848388672,,,,,,,,,
227,0.3325,0.3325,DAD,0.5762317180633545,14528,4.273535251617432,,,,,,,,,
228,0.31937499999999996,0.31937499999999996,DAD,0.5776102542877197,14592,4.2740702629089355,,,,,,,,,
229,0.313125,0.313125,DAD,0.5761129856109619,14656,4.27001953125,,,,,,,,,
230,0.359375,0.359375,DAD,0.5778522491455078,14720,4.272735595703125,,,,,,,,,
231,0.33125000000000004,0.33125000000000004,DAD,0.5796172618865967,14784,4.2723388671875,,,,,,,,,
232,0.32937500000000003,0.32937500000000003,DAD,0.5762851238250732,14848,4.270643711090088,,,,,,,,,
233,0.31937499999999996,0.31937499999999996,DAD,0.5753822326660156,14912,4.268752574920654,,,,,,,,,
234,0.314375,0.314375,DAD,0.5769667625427246,14976,4.267601490020752,,,,,,,,,
235,0.326875,0.326875,DAD,0.5776293277740479,15040,4.27379846572876,,,,,,,,,
236,0.33125,0.33125,DAD,0.574880838394165,15104,4.272991180419922,,,,,,,,,
237,0.349375,0.349375,DAD,0.5745906829833984,15168,4.2764973640441895,,,,,,,,,
238,0.3225,0.3225,DAD,0.5780813694000244,15232,4.2746124267578125,,,,,,,,,
239,0.30125,0.30125,DAD,0.5779275894165039,15296,4.277317047119141,,,,,,,,,
240,0.36062500000000003,0.36062500000000003,DAD,0.5754251480102539,15360,4.276853084564209,,,,,,,,,
241,0.328125,0.328125,DAD,0.576270580291748,15424,4.279653072357178,,,,,,,,,
242,0.3125,0.3125,DAD,0.5771565437316895,15488,4.277863502502441,,,,,,,,,
243,0.3275,0.3275,DAD,0.5748391151428223,15552,4.2831645011901855,,,,,,,,,
244,0.3325,0.3325,DAD,0.5752458572387695,15616,4.282647609710693,,,,,,,,,
245,0.32437499999999997,0.32437499999999997,DAD,0.5785501003265381,15680,4.283506393432617,,,,,,,,,
246,0.31625,0.31625,DAD,0.5765502452850342,15744,4.283681392669678,,,,,,,,,
247,0.33375,0.33375,DAD,0.5760295391082764,15808,4.283240795135498,,,,,,,,,
248,0.335,0.335,DAD,0.5768897533416748,15872,4.284441947937012,,,,,,,,,
249,0.305,0.305,DAD,0.5806005001068115,15936,4.285435676574707,,,,,,,,,
250,0.333125,0.333125,DAD,0.5772559642791748,16000,4.284952640533447,0.32250000000000006,5,1.2507096247010048,0.0390625,0.0,1,0.0,0.32250000000000006,0
251,0.343125,0.343125,DAD,0.5777318477630615,16064,4.282353401184082,,,,,,,,,
252,0.31375000000000003,0.31375000000000003,DAD,0.575814962387085,16128,4.283849239349365,,,,,,,,,
253,0.33625,0.33625,DAD,0.576448917388916,16192,4.28262186050415,,,,,,,,,
254,0.33187500000000003,0.33187500000000003,DAD,0.5782642364501953,16256,4.282132148742676,,,,,,,,,
255,0.32375,0.32375,DAD,0.5789566040039062,16320,4.280265808105469,,,,,,,,,
256,0.34062499999999996,0.34062499999999996,DAD,0.5778529644012451,16384,4.279500484466553,,,,,,,,,
257,0.31000000000000005,0.31000000000000005,DAD,0.5774064064025879,16448,4.280677795410156,,,,,,,,,
258,0.345,0.345,DAD,0.578624963760376,16512,4.276025295257568,,,,,,,,,
259,0.323125,0.323125,DAD,0.5768625736236572,16576,4.278730392456055,,,,,,,,,
260,0.32375,0.32375,DAD,0.5771677494049072,16640,4.279910564422607,,,,,,,,,
261,0.316875,0.316875,DAD,0.5773360729217529,16704,4.2742509841918945,,,,,,,,,
262,0.33375,0.33375,DAD,0.5810799598693848,16768,4.277793884277344,,,,,,,,,
263,0.319375,0.319375,DAD,0.5769970417022705,16832,4.2793288230896,,,,,,,,,
264,0.31625000000000003,0.31625000000000003,DAD,0.5793972015380859,16896,4.27448034286499,,,,,,,,,
265,0.33375000000000005,0.33375000000000005,DAD,0.5808138847351074,16960,4.274055480957031,,,,,,,,,
266,0.363125,0.363125,DAD,0.5768148899078369,17024,4.273231029510498,,,,,,,,,
267,0.3375,0.3375,DAD,0.576176643371582,17088,4.272170543670654,,,,,,,,,
268,0.34062499999999996,0.34062499999999996,DAD,0.5771732330322266,17152,4.2718329429626465,,,,,,,,,
269,0.334375,0.334375,DAD,0.580960750579834,17216,4.2744340896606445,,,,,,,,,
270,0.32125,0.32125,DAD,0.577099084854126,17280,4.273826599121094,,,,,,,,,
271,0.329375,0.329375,DAD,0.5764181613922119,17344,4.275532245635986,,,,,,,,,
272,0.31875,0.31875,DAD,0.577164888381958,17408,4.2746901512146,,,,,,,,,
273,0.31625,0.31625,DAD,0.577639102935791,17472,4.275065898895264,,,,,,,,,
274,0.3225,0.3225,DAD,0.5784304141998291,17536,4.274646282196045,,,,,,,,,
275,0.359375,0.3671875,DAD,0.5758705139160156,17600,4.277291774749756,0.3215625000000001,8,1.3505054251470476,0.0625,0.0,1,0.0,0.3215625000000001,1
276,0.344375,0.344375,DAD,0.5760760307312012,17664,4.275685787200928,,,,,,,,,
277,0.334375,0.334375,DAD,0.5764563083648682,17728,4.2784953117370605,,,,,,,,,
278,0.363125,0.363125,DAD,0.6185202598571777,17792,4.274739742279053,,,,,,,,,
279,0.31875,0.31875,DAD,0.5759973526000977,17856,4.274657726287842,,,,,,,,,
280,0.31875,0.31875,DAD,0.5777668952941895,17920,4.276749610900879,,,,,,,,,
281,0.334375,0.334375,DAD,0.5778281688690186,17984,4.276813507080078,,,,,,,,,
282,0.32687499999999997,0.32687499999999997,DAD,0.5794069766998291,18048,4.276238441467285,,,,,,,,,
