update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
11,0.19300781190395355,0.19300781190395355,MoE-sBOED,0.055181264877319336,704,3.4692420959472656,1.3854529857635498,0.01491601299494505,0.2665134072303772,0.12063055485486984,,,,,,,,,,,
12,0.19089843332767487,0.19089843332767487,MoE-sBOED,0.06037569046020508,768,3.2018158435821533,1.3854939937591553,0.01743973419070244,0.2662671208381653,0.12080599367618561,,,,,,,,,,,
13,0.1919531226158142,0.1919531226158142,MoE-sBOED,0.06400799751281738,832,2.858546257019043,1.384853482246399,0.01935628056526184,0.27164262533187866,0.12095948308706284,,,,,,,,,,,
14,0.1817578226327896,0.1817578226327896,MoE-sBOED,0.05939292907714844,896,2.5252552032470703,1.383615255355835,0.018541516736149788,0.281658411026001,0.1210983395576477,,,,,,,,,,,
15,0.17050781846046448,0.17050781846046448,MoE-sBOED,0.06486392021179199,960,2.2280821800231934,1.3835352659225464,0.015916049480438232,0.2798914313316345,0.1212049052119255,,,,,,,,,,,
16,0.17191405594348907,0.17191405594348907,MoE-sBOED,0.0632021427154541,1024,2.0993154048919678,1.3832457065582275,0.011608105152845383,0.2831503748893738,0.12125694751739502,,,,,,,,,,,
17,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.05636715888977051,1088,2.03566837310791,1.380621075630188,0.007167772855609655,0.29209619760513306,0.12127725780010223,,,,,,,,,,,
18,0.17753906548023224,0.17753906548023224,MoE-sBOED,0.06343793869018555,1152,1.9037230014801025,1.3837826251983643,0.003634554101154208,0.2677062153816223,0.121318519115448,,,,,,,,,,,
19,0.17261719703674316,0.17261719703674316,MoE-sBOED,0.057817697525024414,1216,2.066734552383423,1.384254813194275,0.0012740528909489512,0.2691654562950134,0.12134668231010437,,,,,,,,,,,
20,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.06341814994812012,1280,2.3337016105651855,1.3840506076812744,0.0008750287815928459,0.27578359842300415,0.12134680896997452,,,,,,,,,,,
21,0.17859375476837158,0.17859375476837158,MoE-sBOED,0.047116994857788086,1344,2.541675567626953,1.3854212760925293,0.0010748435743153095,0.2640523910522461,0.12134967744350433,,,,,,,,,,,
22,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.04565167427062988,1408,2.4953126907348633,1.3842275142669678,0.0008878844091668725,0.2743328809738159,0.12138507515192032,,,,,,,,,,,
23,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.04534578323364258,1472,2.7822389602661133,1.3817750215530396,0.0009270079899579287,0.2802778482437134,0.12140369415283203,,,,,,,,,,,
24,0.17332030832767487,0.17332030832767487,MoE-sBOED,0.04656410217285156,1536,2.8449149131774902,1.382711410522461,0.0009673357708379626,0.27136367559432983,0.12140074372291565,,,,,,,,,,,
25,0.1778906285762787,0.1778906285762787,MoE-sBOED,0.05163693428039551,1600,2.6230642795562744,1.381780982017517,0.0003339702379889786,0.2803935706615448,0.12143255025148392,0.16171875000000002,0.0594140625,1,-0.0,0.0078125,0.0,1,0.0,0.0594140625,0,diagnostic_only
26,0.1838671863079071,0.1838671863079071,MoE-sBOED,0.04393410682678223,1664,2.6494674682617188,1.3839656114578247,0.00015059520956128836,0.2693827152252197,0.12141542136669159,,,,,,,,,,,
27,0.18492186069488525,0.18492186069488525,MoE-sBOED,0.04401683807373047,1728,2.5646514892578125,1.3847092390060425,0.0004197525267954916,0.26619160175323486,0.1214485689997673,,,,,,,,,,,
28,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.045676231384277344,1792,2.6128087043762207,1.3850173950195312,0.0010725909378379583,0.26028725504875183,0.12146232277154922,,,,,,,,,,,
29,0.18070313334465027,0.18070313334465027,MoE-sBOED,0.046727657318115234,1856,2.437134265899658,1.3851280212402344,0.0016889036633074284,0.2629188895225525,0.12146788090467453,,,,,,,,,,,
30,0.1764843761920929,0.1764843761920929,MoE-sBOED,0.04695868492126465,1920,2.4522488117218018,1.3853447437286377,0.0016448346432298422,0.25529998540878296,0.1215062141418457,,,,,,,,,,,
31,0.1683984398841858,0.1683984398841858,MoE-sBOED,0.046690940856933594,1984,2.6418747901916504,1.3848603963851929,0.0013177206274122,0.2520562410354614,0.1215374618768692,,,,,,,,,,,
32,0.1831640601158142,0.1831640601158142,MoE-sBOED,0.045897483825683594,2048,2.478811502456665,1.3843028545379639,0.0009422085713595152,0.26054808497428894,0.12154832482337952,,,,,,,,,,,
33,0.17472656071186066,0.17472656071186066,MoE-sBOED,0.046469926834106445,2112,2.5357184410095215,1.383765459060669,0.000579394050873816,0.2671360969543457,0.12154130637645721,,,,,,,,,,,
34,0.17753906548023224,0.17753906548023224,MoE-sBOED,0.04639267921447754,2176,2.483260154724121,1.3831934928894043,0.0005804570973850787,0.2685583233833313,0.12154220789670944,,,,,,,,,,,
35,0.1683984398841858,0.1683984398841858,MoE-sBOED,0.04618048667907715,2240,2.507190704345703,1.3831756114959717,0.0004703325394075364,0.2664681673049927,0.1215321496129036,,,,,,,,,,,
36,0.18210938572883606,0.18210938572883606,MoE-sBOED,0.04535651206970215,2304,2.3106625080108643,1.383432149887085,0.0004419207980390638,0.26476025581359863,0.12150990217924118,,,,,,,,,,,
37,0.17683593928813934,0.17683593928813934,MoE-sBOED,0.046061038970947266,2368,2.3113436698913574,1.3839874267578125,0.0006952570984140038,0.2616850733757019,0.12150081992149353,,,,,,,,,,,
38,0.1778906285762787,0.1778906285762787,MoE-sBOED,0.046514034271240234,2432,2.404308795928955,1.3842294216156006,0.001394336810335517,0.2604787051677704,0.12147726863622665,,,,,,,,,,,
39,0.17050781846046448,0.17050781846046448,MoE-sBOED,0.0460515022277832,2496,2.3909049034118652,1.3844833374023438,0.001710647251456976,0.25412729382514954,0.12147864699363708,,,,,,,,,,,
40,0.1662890613079071,0.1662890613079071,MoE-sBOED,0.04564380645751953,2560,2.3162448406219482,1.383427619934082,0.001712320139631629,0.2607039213180542,0.12151161581277847,,,,,,,,,,,
41,0.17261719703674316,0.17261719703674316,MoE-sBOED,0.04571723937988281,2624,2.1930909156799316,1.381119966506958,0.001779482001438737,0.2650740444660187,0.12153381109237671,,,,,,,,,,,
42,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04635334014892578,2688,2.2797703742980957,1.3809630870819092,0.001221026061102748,0.26755470037460327,0.12153083086013794,,,,,,,,,,,
43,0.17050780355930328,0.17050780355930328,MoE-sBOED,0.04590106010437012,2752,2.271751880645752,1.3814702033996582,0.0014192865928635001,0.2636451721191406,0.12153023481369019,,,,,,,,,,,
44,0.17578125,0.17578125,MoE-sBOED,0.0456697940826416,2816,2.151846170425415,1.3825043439865112,0.002034082543104887,0.26107344031333923,0.12153801321983337,,,,,,,,,,,
45,0.16945312917232513,0.16945312917232513,MoE-sBOED,0.046018362045288086,2880,2.1505603790283203,1.3831334114074707,0.002634876174852252,0.25748705863952637,0.12154944986104965,,,,,,,,,,,
46,0.17121094465255737,0.17121094465255737,MoE-sBOED,0.04601693153381348,2944,2.222456216812134,1.383314847946167,0.002844216302037239,0.256212055683136,0.12159238755702972,,,,,,,,,,,
47,0.17613281309604645,0.17613281309604645,MoE-sBOED,0.0458674430847168,3008,2.0677709579467773,1.3827581405639648,0.0026772876735776663,0.2574518322944641,0.1216314509510994,,,,,,,,,,,
48,0.16277344524860382,0.16277344524860382,MoE-sBOED,0.04597902297973633,3072,2.072206497192383,1.382508397102356,0.0022132527083158493,0.2583167254924774,0.1216367855668068,,,,,,,,,,,
49,0.1655859500169754,0.1655859500169754,MoE-sBOED,0.045819997787475586,3136,2.1646676063537598,1.383098840713501,0.0018653429578989744,0.26225531101226807,0.12162985652685165,,,,,,,,,,,
50,0.1596093773841858,0.1596093773841858,MoE-sBOED,0.0456545352935791,3200,2.2064361572265625,1.3834173679351807,0.0018832156201824546,0.2613159120082855,0.1216316819190979,0.16171875000000002,0.0594140625,1,-0.0,0.0078125,0.0,1,0.0,0.0594140625,0,diagnostic_only
51,0.17472656071186066,0.17472656071186066,MoE-sBOED,0.04333806037902832,3264,2.123706579208374,1.3836076259613037,0.0012014007661491632,0.25622498989105225,0.12164974212646484,,,,,,,,,,,
52,0.1676953136920929,0.1676953136920929,MoE-sBOED,0.04583406448364258,3328,2.1106679439544678,1.3837438821792603,0.0008330222917720675,0.25486814975738525,0.12166169285774231,,,,,,,,,,,
53,0.1736718714237213,0.1736718714237213,MoE-sBOED,0.046624183654785156,3392,2.1114535331726074,1.3837025165557861,0.0008414817857556045,0.2558547854423523,0.12164907902479172,,,,,,,,,,,
54,0.17085938155651093,0.17085938155651093,MoE-sBOED,0.04677724838256836,3456,2.1671276092529297,1.383758544921875,0.0010378456208854914,0.2568257749080658,0.12164155393838882,,,,,,,,,,,
55,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04632449150085449,3520,2.3097620010375977,1.38383150100708,0.0022628898732364178,0.25898075103759766,0.12167585641145706,,,,,,,,,,,
56,0.17578125,0.17578125,MoE-sBOED,0.04555201530456543,3584,2.314509153366089,1.3829505443572998,0.002664056606590748,0.25812485814094543,0.12173914164304733,,,,,,,,,,,
57,0.16804687678813934,0.16804687678813934,MoE-sBOED,0.045649051666259766,3648,2.420325756072998,1.3824338912963867,0.0015869985800236464,0.26126280426979065,0.12178857624530792,,,,,,,,,,,
58,0.1817578226327896,0.1817578226327896,MoE-sBOED,0.045546770095825195,3712,2.237100124359131,1.3819947242736816,0.0018518592696636915,0.2656017243862152,0.12179554998874664,,,,,,,,,,,
59,0.16945312917232513,0.16945312917232513,MoE-sBOED,0.04573178291320801,3776,2.3737926483154297,1.3831366300582886,0.0019616265781223774,0.2601201832294464,0.12178325653076172,,,,,,,,,,,
60,0.1662890613079071,0.1662890613079071,MoE-sBOED,0.046051740646362305,3840,2.305974006652832,1.383749008178711,0.00186067633330822,0.2559465169906616,0.12176623195409775,,,,,,,,,,,
61,0.17578125,0.17578125,MoE-sBOED,0.046280860900878906,3904,2.5686044692993164,1.3845258951187134,0.0019529799465090036,0.25514543056488037,0.12174312770366669,,,,,,,,,,,
62,0.17613281309604645,0.17613281309604645,MoE-sBOED,0.045250654220581055,3968,2.5594234466552734,1.3847230672836304,0.0026934368070214987,0.2549840211868286,0.121749147772789,,,,,,,,,,,
63,0.1838671863079071,0.1838671863079071,MoE-sBOED,0.04568910598754883,4032,2.392319679260254,1.384520173072815,0.003856807481497526,0.26019173860549927,0.12179592996835709,,,,,,,,,,,
64,0.17261719703674316,0.17261719703674316,MoE-sBOED,0.04650235176086426,4096,2.4181740283966064,1.3843166828155518,0.005537980701774359,0.26436281204223633,0.12184589356184006,,,,,,,,,,,
65,0.17261719703674316,0.17261719703674316,MoE-sBOED,0.04597973823547363,4160,2.342977523803711,1.3842164278030396,0.006949123926460743,0.25876542925834656,0.12189172208309174,,,,,,,,,,,
66,0.18000000715255737,0.18000000715255737,MoE-sBOED,0.04540252685546875,4224,2.1417155265808105,1.3842229843139648,0.007612322922796011,0.2552020847797394,0.12194833159446716,,,,,,,,,,,
67,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.04583311080932617,4288,2.0576117038726807,1.3840205669403076,0.008120253682136536,0.25778666138648987,0.122016541659832,,,,,,,,,,,
68,0.17226561903953552,0.17226561903953552,MoE-sBOED,0.045403242111206055,4352,2.3399503231048584,1.3835761547088623,0.008589377626776695,0.27183467149734497,0.1220492497086525,,,,,,,,,,,
69,0.1736718714237213,0.1736718714237213,MoE-sBOED,0.04571199417114258,4416,2.3811841011047363,1.3837127685546875,0.00960095226764679,0.27090924978256226,0.12208279967308044,,,,,,,,,,,
70,0.17683593928813934,0.17683593928813934,MoE-sBOED,0.04591822624206543,4480,2.1549344062805176,1.383952260017395,0.010353579185903072,0.25476783514022827,0.12210460752248764,,,,,,,,,,,
71,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.04610013961791992,4544,2.310159206390381,1.3832590579986572,0.010793857276439667,0.25899738073349,0.1221168115735054,,,,,,,,,,,
72,0.16242188215255737,0.16242188215255737,MoE-sBOED,0.04669451713562012,4608,2.2397823333740234,1.3832616806030273,0.011245204135775566,0.2564288377761841,0.12216763198375702,,,,,,,,,,,
73,0.17085938155651093,0.17085938155651093,MoE-sBOED,0.05176377296447754,4672,2.2633986473083496,1.3820784091949463,0.011298609897494316,0.2670474648475647,0.12220069020986557,,,,,,,,,,,
74,0.18210937082767487,0.18210937082767487,MoE-sBOED,0.05748438835144043,4736,2.1702699661254883,1.3805124759674072,0.011184265837073326,0.27690669894218445,0.12225297838449478,,,,,,,,,,,
75,0.1655859351158142,0.1655859351158142,MoE-sBOED,0.047403573989868164,4800,2.0552573204040527,1.3787543773651123,0.010166188701987267,0.28068408370018005,0.12234089523553848,0.15662109375,0.054316406250000004,2,0.6754645824509031,0.015625,0.0,1,0.0,0.054316406250000004,0,diagnostic_only
76,0.17683593928813934,0.17683593928813934,MoE-sBOED,0.05045914649963379,4864,1.94145929813385,1.374849557876587,0.009283645078539848,0.2886059582233429,0.12244322896003723,,,,,,,,,,,
77,0.17191407084465027,0.17191407084465027,MoE-sBOED,0.053583383560180664,4928,1.886709213256836,1.37242591381073,0.008832006715238094,0.2802593410015106,0.1225404143333435,,,,,,,,,,,
78,0.16277344524860382,0.16277344524860382,MoE-sBOED,0.05003762245178223,4992,1.9057221412658691,1.3675482273101807,0.009235057979822159,0.2800742983818054,0.12255699932575226,,,,,,,,,,,
79,0.1750781238079071,0.1750781238079071,MoE-sBOED,0.0483245849609375,5056,1.7891942262649536,1.3587125539779663,0.010778609663248062,0.29476556181907654,0.12268934398889542,,,,,,,,,,,
80,0.16382813453674316,0.16382813453674316,MoE-sBOED,0.046473026275634766,5120,1.7358107566833496,1.3492950201034546,0.012846440076828003,0.3036678433418274,0.12289883196353912,,,,,,,,,,,
81,0.1641796976327896,0.1641796976327896,MoE-sBOED,0.046118974685668945,5184,1.8261754512786865,1.3267799615859985,0.013940082862973213,0.33618253469467163,0.1231452077627182,,,,,,,,,,,
82,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.04569268226623535,5248,1.8061833381652832,1.3114569187164307,0.013742720708251,0.34014496207237244,0.12333116680383682,,,,,,,,,,,
83,0.15785154700279236,0.15785154700279236,MoE-sBOED,0.0465397834777832,5312,1.6663446426391602,1.3110756874084473,0.01314226072281599,0.31898781657218933,0.12351126968860626,,,,,,,,,,,
84,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.04632854461669922,5376,1.5433855056762695,1.31361985206604,0.012713885866105556,0.2967136800289154,0.1237044408917427,,,,,,,,,,,
85,0.15468749403953552,0.15468749403953552,MoE-sBOED,0.046156883239746094,5440,1.5607671737670898,1.3220694065093994,0.012704864144325256,0.26560041308403015,0.12375852465629578,,,,,,,,,,,
86,0.18140624463558197,0.18140624463558197,MoE-sBOED,0.04630255699157715,5504,1.7133907079696655,1.321275234222412,0.012655049562454224,0.2834815979003906,0.12376585602760315,,,,,,,,,,,
87,0.16136719286441803,0.16136719286441803,MoE-sBOED,0.045876502990722656,5568,1.6951735019683838,1.32536780834198,0.011984470300376415,0.3009357750415802,0.12371060252189636,,,,,,,,,,,
88,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04569268226623535,5632,1.7943655252456665,1.3361115455627441,0.010875537991523743,0.298443078994751,0.12364832311868668,,,,,,,,,,,
89,0.1596093773841858,0.1596093773841858,MoE-sBOED,0.045922040939331055,5696,1.8824288845062256,1.3365741968154907,0.0087575139477849,0.2988627851009369,0.12354382872581482,,,,,,,,,,,
90,0.1764843761920929,0.1764843761920929,MoE-sBOED,0.045472145080566406,5760,1.8370782136917114,1.3299474716186523,0.007047230377793312,0.298475980758667,0.12343203276395798,,,,,,,,,,,
91,0.1589062511920929,0.1589062511920929,MoE-sBOED,0.04510903358459473,5824,1.728196382522583,1.3213218450546265,0.006018375512212515,0.29387718439102173,0.1233787089586258,,,,,,,,,,,
92,0.16382813453674316,0.16382813453674316,MoE-sBOED,0.045554399490356445,5888,1.8493155241012573,1.3296778202056885,0.006370240822434425,0.2818581461906433,0.12336265295743942,,,,,,,,,,,
93,0.16945312917232513,0.16945312917232513,MoE-sBOED,0.04546046257019043,5952,1.51164972782135,1.330716848373413,0.006883753463625908,0.2772296667098999,0.12340498715639114,,,,,,,,,,,
94,0.16804689168930054,0.16804689168930054,MoE-sBOED,0.04597735404968262,6016,1.5230154991149902,1.3399752378463745,0.007849382236599922,0.267784059047699,0.12341801822185516,,,,,,,,,,,
95,0.16523438692092896,0.16523438692092896,MoE-sBOED,0.04626917839050293,6080,1.4551016092300415,1.3428786993026733,0.008575579151511192,0.2587603032588959,0.12334919720888138,,,,,,,,,,,
96,0.1676953136920929,0.1676953136920929,MoE-sBOED,0.04651618003845215,6144,1.4275271892547607,1.3516907691955566,0.008905704133212566,0.2602003216743469,0.12323646992444992,,,,,,,,,,,
97,0.17121094465255737,0.17121094465255737,MoE-sBOED,0.04757404327392578,6208,1.3517287969589233,1.3561558723449707,0.00938865914940834,0.25367271900177,0.12323273718357086,,,,,,,,,,,
98,0.17753905057907104,0.17753905057907104,MoE-sBOED,0.04699230194091797,6272,1.1867127418518066,1.3542659282684326,0.008948514237999916,0.2734158933162689,0.12330316007137299,,,,,,,,,,,
99,0.16207030415534973,0.16207030415534973,MoE-sBOED,0.046683549880981445,6336,1.213390827178955,1.3446135520935059,0.008001921698451042,0.29632747173309326,0.12336893379688263,,,,,,,,,,,
100,0.1676953136920929,0.1676953136920929,MoE-sBOED,0.04539680480957031,6400,1.2302298545837402,1.3413429260253906,0.007474193349480629,0.30102184414863586,0.12336565554141998,0.15908203125,0.05677734375,1,-0.0,0.0078125,0.0,1,0.0,0.05677734375,0,diagnostic_only
101,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.04344439506530762,6464,1.345466136932373,1.3436086177825928,0.007218852173537016,0.29423028230667114,0.12331344187259674,,,,,,,,,,,
102,0.1683984398841858,0.1683984398841858,MoE-sBOED,0.04410433769226074,6528,1.4182347059249878,1.344834327697754,0.00671585276722908,0.2807953655719757,0.1232738047838211,,,,,,,,,,,
103,0.17191407084465027,0.17191407084465027,MoE-sBOED,0.04589438438415527,6592,1.3227946758270264,1.3432143926620483,0.00649465573951602,0.27625346183776855,0.12333928793668747,,,,,,,,,,,
104,0.16242188215255737,0.16242188215255737,MoE-sBOED,0.04658174514770508,6656,1.2784414291381836,1.346221923828125,0.006002442445605993,0.25989559292793274,0.12332884222269058,,,,,,,,,,,
105,0.1648828089237213,0.1648828089237213,MoE-sBOED,0.04543042182922363,6720,1.3594186305999756,1.3464299440383911,0.005569668021053076,0.2533389627933502,0.12326360493898392,,,,,,,,,,,
106,0.16664062440395355,0.16664062440395355,MoE-sBOED,0.04593372344970703,6784,1.3714247941970825,1.3454680442810059,0.0052190301939845085,0.2554648518562317,0.12325357645750046,,,,,,,,,,,
107,0.1691015660762787,0.1691015660762787,MoE-sBOED,0.045012474060058594,6848,1.3346302509307861,1.3480350971221924,0.004801479633897543,0.2568858563899994,0.12326309829950333,,,,,,,,,,,
108,0.16523438692092896,0.16523438692092896,MoE-sBOED,0.04562735557556152,6912,1.291999101638794,1.3535442352294922,0.004149142652750015,0.25986966490745544,0.12324286997318268,,,,,,,,,,,
109,0.16664063930511475,0.16664063930511475,MoE-sBOED,0.046410322189331055,6976,1.2632946968078613,1.3569179773330688,0.003652625484392047,0.265414834022522,0.12321635335683823,,,,,,,,,,,
110,0.17472657561302185,0.17472657561302185,MoE-sBOED,0.045490264892578125,7040,1.3162164688110352,1.3585237264633179,0.0031944597139954567,0.2793543338775635,0.12312623113393784,,,,,,,,,,,
111,0.16664060950279236,0.16664060950279236,MoE-sBOED,0.04549074172973633,7104,1.4549442529678345,1.357287883758545,0.0027779829688370228,0.2925755977630615,0.12301298975944519,,,,,,,,,,,
112,0.1691015660762787,0.1691015660762787,MoE-sBOED,0.04571342468261719,7168,1.471326470375061,1.3561972379684448,0.0023684476036578417,0.29947003722190857,0.12291023880243301,,,,,,,,,,,
113,0.1676953136920929,0.1676953136920929,MoE-sBOED,0.04567265510559082,7232,1.5919528007507324,1.357780933380127,0.0020277625881135464,0.301279217004776,0.12281908094882965,,,,,,,,,,,
114,0.16664062440395355,0.16664062440395355,MoE-sBOED,0.04613518714904785,7296,1.8495193719863892,1.361678123474121,0.00197398429736495,0.29095375537872314,0.12278479337692261,,,,,,,,,,,
115,0.16171875596046448,0.16171875596046448,MoE-sBOED,0.04533815383911133,7360,1.7974834442138672,1.364591121673584,0.0021675764583051205,0.276632696390152,0.12279688566923141,,,,,,,,,,,
116,0.17121094465255737,0.17121094465255737,MoE-sBOED,0.04611611366271973,7424,1.6467223167419434,1.3673532009124756,0.0023685316555202007,0.26241418719291687,0.12285183370113373,,,,,,,,,,,
117,0.16382813453674316,0.16382813453674316,MoE-sBOED,0.04567289352416992,7488,1.616001009941101,1.3697316646575928,0.0025985119864344597,0.25665101408958435,0.12295456975698471,,,,,,,,,,,
118,0.17402344942092896,0.17402344942092896,MoE-sBOED,0.05725359916687012,7552,1.6068391799926758,1.3673994541168213,0.0027827760204672813,0.2604494094848633,0.12303581088781357,,,,,,,,,,,
119,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.04965090751647949,7616,1.6449304819107056,1.366658329963684,0.0028859232552349567,0.2647472023963928,0.12306304275989532,,,,,,,,,,,
120,0.16664062440395355,0.16664062440395355,MoE-sBOED,0.046517372131347656,7680,1.54354989528656,1.3699827194213867,0.0030645783990621567,0.26634660363197327,0.12302340567111969,,,,,,,,,,,
121,0.16523437201976776,0.16523437201976776,MoE-sBOED,0.04590272903442383,7744,1.6528511047363281,1.3705686330795288,0.003498055739328265,0.2615659236907959,0.12296516448259354,,,,,,,,,,,
122,0.16664060950279236,0.16664060950279236,MoE-sBOED,0.04605722427368164,7808,1.7390562295913696,1.3706247806549072,0.0035378586035221815,0.26040565967559814,0.12291266024112701,,,,,,,,,,,
123,0.17050781846046448,0.17050781846046448,MoE-sBOED,0.0462803840637207,7872,1.738220453262329,1.368382215499878,0.002959692617878318,0.2587125301361084,0.12290099263191223,,,,,,,,,,,
124,0.1648828089237213,0.1648828089237213,MoE-sBOED,0.046007633209228516,7936,1.6691603660583496,1.3679742813110352,0.0023886761628091335,0.2601920962333679,0.12286802381277084,,,,,,,,,,,
125,0.16417968273162842,0.16417968273162842,MoE-sBOED,0.04517245292663574,8000,1.5894217491149902,1.3697775602340698,0.0022361967712640762,0.26248854398727417,0.12286016345024109,0.15802734375,0.05572265625,1,-0.0,0.0078125,0.0,1,0.0,0.05572265625,0,diagnostic_only
126,0.16523438692092896,0.16523438692092896,MoE-sBOED,0.04468727111816406,8064,1.4531686305999756,1.3705172538757324,0.0023207205813378096,0.2716436982154846,0.12291458994150162,,,,,,,,,,,
127,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.043662071228027344,8128,1.5010955333709717,1.3714704513549805,0.0028178354259580374,0.2720486521720886,0.12296836823225021,,,,,,,,,,,
128,0.16804687678813934,0.16804687678813934,MoE-sBOED,0.045217275619506836,8192,1.5352216958999634,1.3728809356689453,0.0035368353128433228,0.26523059606552124,0.12297220528125763,,,,,,,,,,,
129,0.1778906285762787,0.1778906285762787,MoE-sBOED,0.04582810401916504,8256,1.6357152462005615,1.37276029586792,0.00407091248780489,0.2618476152420044,0.12289451062679291,,,,,,,,,,,
130,0.16804687678813934,0.16804687678813934,MoE-sBOED,0.046004533767700195,8320,1.6538885831832886,1.371408462524414,0.00470147468149662,0.2690804600715637,0.12285584956407547,,,,,,,,,,,
131,0.1669921875,0.1669921875,MoE-sBOED,0.0465388298034668,8384,1.7094345092773438,1.3702888488769531,0.00530093302950263,0.2723901569843292,0.12281712144613266,,,,,,,,,,,
132,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.0460817813873291,8448,1.6920751333236694,1.3695852756500244,0.00583802442997694,0.2691722810268402,0.12278261035680771,,,,,,,,,,,
133,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.04596829414367676,8512,1.785068392753601,1.3698761463165283,0.005861437879502773,0.26674097776412964,0.12274475395679474,,,,,,,,,,,
134,0.1676953136920929,0.1676953136920929,MoE-sBOED,0.045929670333862305,8576,1.7590243816375732,1.3701978921890259,0.005527361296117306,0.26199761033058167,0.12275184690952301,,,,,,,,,,,
135,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.045989990234375,8640,1.849836826324463,1.3704509735107422,0.005195043981075287,0.26109570264816284,0.12273124605417252,,,,,,,,,,,
136,0.16382814943790436,0.16382814943790436,MoE-sBOED,0.046666622161865234,8704,1.7453508377075195,1.3708715438842773,0.004885946400463581,0.2624119818210602,0.1226988285779953,,,,,,,,,,,
137,0.16874998807907104,0.16874998807907104,MoE-sBOED,0.047185420989990234,8768,1.7452553510665894,1.3718078136444092,0.00443304143846035,0.26537373661994934,0.12266698479652405,,,,,,,,,,,
138,0.17402343451976776,0.17402343451976776,MoE-sBOED,0.046663522720336914,8832,1.9293205738067627,1.3721771240234375,0.0039331684820353985,0.2681855261325836,0.12262570858001709,,,,,,,,,,,
