system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,101,10,0.9776923076923081,0.9733333333333333,1.0,0.9733333333333333,3.9583277702331543,3.9877419471740723,3.953033924102783,3.9342074394226074,0.009799599198396793,0.03656951096267081,0.07133090496063232,0.036569511105951205,0.07133090496063232,0,0.00030735856405674265,0.0460725367065849,104,1 33 2,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.11378381458612588
ieee9,101,11,0.980769230769231,,,0.9733333333333333,3.9584107398986816,3.987739324569702,3.9532153606414795,3.934276819229126,0.009779559118236473,0.04335538305055637,0.09436243772506714,0.04335538262071518,0.09436243027448654,0,-0.0007241777426455743,0.05701949284287752,104,37 6 48,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.12319754236019574
ieee9,101,12,0.9853846153846155,,,0.9733333333333333,3.9600696563720703,3.9877407550811768,3.9557032585144043,3.936764717102051,0.009759519038076153,0.045607914485467166,0.10415153950452805,0.04560791471829781,0.10415153950452805,0,-0.0011169457732019229,0.0645710592796862,104,27 22 6,0.009615384615384616,1.7692307692307692,0.875,0.9230769230769231,0.0,-0.12839175989994636
ieee9,101,13,0.9723076923076927,,,0.9733333333333333,3.9609687328338623,3.9877548217773438,3.9571168422698975,3.9380345344543457,0.009739478957915831,0.026713062212086067,0.06599076092243195,0.026713062032985572,0.06599076092243195,0,-0.000488979177764402,0.040947319809263104,104,50 47 34,0.009615384615384616,1.6153846153846154,0.9038461538461539,0.9326923076923077,0.0,-0.12027398840739177
ieee9,101,14,0.986923076923077,,,0.9733333333333333,3.9628076553344727,3.987776041030884,3.959796667098999,3.9408509731292725,0.009719438877755511,0.047278787654179796,0.09646768867969513,0.047278787367619,0.09646768122911453,0,-0.0010603573262834777,0.06260300978186721,104,8 30 45,0.009615384615384616,2.076923076923077,0.8365384615384616,0.8942307692307693,0.0,-0.12963310457192934
ieee9,101,15,0.9776923076923081,0.9833333333333334,1.0,0.9733333333333333,3.9611566066741943,3.9877753257751465,3.9573206901550293,3.9383745193481445,0.009699398797595191,0.035970955478170745,0.09407190978527069,0.035970955478170745,0.09407190978527069,0,0.0026445618535105428,0.05485250966813095,103,18 39 38,0.019230769230769232,1.5384615384615385,0.9134615384615384,0.9423076923076923,0.0,-0.0851911913890105
ieee9,101,16,0.9746153846153849,,,0.9733333333333333,3.9596073627471924,3.987759828567505,3.9550282955169678,3.936032772064209,0.00967935871743487,0.028292330178933647,0.07324371486902237,0.028292329964013055,0.07324371486902237,0,-0.0008486422213116804,0.04477004583357286,104,5 21 52,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.12477787412129916
ieee9,101,17,0.980769230769231,,,0.9733333333333333,3.9598286151885986,3.9877536296844482,3.9553451538085938,3.936387538909912,0.00965931863727455,0.044141913477617964,0.08364027738571167,0.044141913047776773,0.08364027738571167,0,0.0013109945620481784,0.05642877098594998,104,19 7 24,0.009615384615384616,2.0,0.875,0.875,0.0,-0.1022446075311074
ieee9,101,18,0.9761538461538463,,,0.9733333333333333,3.9540531635284424,3.9877519607543945,3.946807384490967,3.927600622177124,0.00963927855711423,0.04052080359094991,0.07882830500602722,0.04052080432526194,0.07882830500602722,0,-0.0006901593677377185,0.05327956024669936,104,38 42 6,0.009615384615384616,1.6923076923076923,0.9134615384615384,0.9134615384615384,0.0,-0.12602129435309997
ieee9,101,19,0.9746153846153848,,,0.9733333333333333,3.943943977355957,3.9877374172210693,3.9312708377838135,3.9128222465515137,0.009619238476953907,0.03846222534775734,0.07884611934423447,0.038462225562677935,0.07884611934423447,0,-0.00022263832327623206,0.04351911612193416,104,20 30 32,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.11513840722349974
ieee9,101,20,0.9723076923076927,0.9700000000000001,1.0,0.9700000000000001,3.944423198699951,3.98773193359375,3.932159662246704,3.9133782386779785,0.009599198396793587,0.028967760467471983,0.09138915687799454,0.028967759894350402,0.09138914942741394,0,-0.001367573725964086,0.03918444506147125,104,43 13 36,0.009615384615384616,1.7692307692307692,0.9038461538461539,0.9038461538461539,0.0,-0.13262382264320666
ieee9,101,21,0.9823076923076925,,,0.9700000000000001,3.938978910446167,3.987741708755493,3.923933506011963,3.9052603244781494,0.009579158316633266,0.05126930572665655,0.09722882509231567,0.051269305941577144,0.09722882509231567,0,-0.0007647637036055899,0.05865689977008739,104,29 2 23,0.009615384615384616,1.7692307692307692,0.875,0.9326923076923077,0.0,-0.12405782078321163
ieee9,101,22,0.9769230769230771,,,0.9700000000000001,3.9295544624328613,3.9877524375915527,3.908752918243408,3.8921573162078857,0.009559118236472946,0.0451672962651803,0.08769132196903229,0.045167296193540096,0.08769132196903229,0,0.0030215887751322812,0.04920923619604791,104,25 30 15,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.07886557510265937
ieee9,101,23,0.983846153846154,,,0.9700000000000001,3.936373472213745,3.9877607822418213,3.9190433025360107,3.9023170471191406,0.009539078156312625,0.05386965417374785,0.12736624479293823,0.053869654782689534,0.12736624479293823,0,-0.0007383325920762637,0.06254815123330494,104,37 9 38,0.009615384615384616,1.9230769230769231,0.875,0.8942307692307693,0.0,-0.11848716380504462
ieee9,101,24,0.9792307692307693,,,0.9700000000000001,3.947744607925415,3.9877700805664062,3.93713641166687,3.9183268547058105,0.009519038076152304,0.034910214241020955,0.09066490828990936,0.03491021370371947,0.09066490828990936,0,0.0011112254433101043,0.047789667452283385,104,22 17 9,0.009615384615384616,1.8461538461538463,0.8557692307692307,0.9326923076923077,0.0,-0.10130077887039918
ieee9,101,25,0.9761538461538465,0.9700000000000001,1.0,0.9700000000000001,3.950843334197998,3.987758159637451,3.9415783882141113,3.9231927394866943,0.009498997995991984,0.03322755810446464,0.06286166608333588,0.03322755824774504,0.06286166608333588,0,-0.0008255779858490524,0.0433959310157099,104,41 12 11,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.12357486956394635
ieee9,101,26,0.9738461538461541,,,0.9700000000000001,3.9511616230010986,3.9877545833587646,3.9423463344573975,3.923384189605713,0.009478957915831664,0.030460339039564133,0.0857691615819931,0.030460339039564133,0.0857691541314125,0,0.0006809928723109456,0.04629860050471703,104,47 14 5,0.009615384615384616,1.6153846153846154,0.9134615384615384,0.9326923076923077,0.0,-0.10406241623254922
ieee9,101,27,0.9738461538461541,,,0.9700000000000001,3.9521563053131104,3.987759590148926,3.943977117538452,3.924731731414795,0.009458917835671344,0.033190966852439135,0.07564777880907059,0.0331909681419627,0.07564777880907059,0,-0.00023676159505087597,0.04675026405508709,104,39 46 50,0.009615384615384616,1.6923076923076923,0.9134615384615384,0.9134615384615384,0.0,-0.11749840986270171
ieee9,101,28,0.9707692307692309,,,0.9700000000000001,3.95166015625,3.987757444381714,3.9424619674682617,3.9247612953186035,0.009438877755511022,0.02157618787784416,0.07277978211641312,0.02157618789575421,0.07277978211641312,0,0.0003802495372768205,0.0334640419576195,104,28 46 51,0.009615384615384616,1.6153846153846154,0.9038461538461539,0.9423076923076923,0.0,-0.1081410887149664
ieee9,101,29,0.9746153846153848,,,0.9700000000000001,3.950005531311035,3.9877429008483887,3.9405148029327393,3.9217588901519775,0.009418837675350702,0.027607254970532197,0.0677284225821495,0.027607255042172395,0.06772841513156891,0,-0.0005809798514327178,0.038278505855552564,104,13 8 16,0.009615384615384616,1.6923076923076923,0.8653846153846154,0.9519230769230769,0.0,-0.12111319429599322
ieee9,101,30,0.9892307692307695,0.98,1.0,0.9700000000000001,3.9469385147094727,3.987731456756592,3.9352991580963135,3.9177839756011963,0.009398797595190382,0.055565461373099916,0.11115799844264984,0.055565460943258725,0.11115799844264984,0,-0.0027348574904653314,0.06476464616089012,104,12 45 36,0.009615384615384616,2.1538461538461537,0.8173076923076923,0.8942307692307693,0.0,-0.14435176494029853
ieee9,101,31,0.9884615384615387,,,0.9700000000000001,3.9467034339904785,3.987729549407959,3.9356374740600586,3.9167425632476807,0.00937875751503006,0.05406021813933666,0.10209336131811142,0.054060217996056266,0.10209336131811142,0,0.0003091880397942777,0.06497635818980063,104,33 30 37,0.009615384615384616,2.0,0.8365384615384616,0.9134615384615384,0.0,-0.10692339333204123
ieee9,101,32,0.983846153846154,,,0.9700000000000001,3.9505162239074707,3.987731456756592,3.9412806034088135,3.9225354194641113,0.00935871743486974,0.045524086301716477,0.08818349987268448,0.045524085871875286,0.08818349987268448,0,0.001452529623817939,0.05895462099824587,104,37 21 3,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.09302266973715562
ieee9,101,33,0.9784615384615386,,,0.9700000000000001,3.95283579826355,3.987739086151123,3.945274591445923,3.925495147705078,0.00933867735470942,0.0385130368388043,0.07997366040945053,0.03851303726864549,0.07997366040945053,0,-0.0009817443586563547,0.050901149121478376,104,19 44 24,0.009615384615384616,2.0,0.875,0.875,0.0,-0.12422486795828892
ieee9,101,34,0.9753846153846156,,,0.9700000000000001,3.9544572830200195,3.98773455619812,3.947281837463379,3.9283552169799805,0.009318637274549098,0.03448212397499727,0.06856711953878403,0.03448212397499727,0.06856711953878403,0,0.00020600889379588456,0.046336094650437504,104,9 3 49,0.009615384615384616,1.8461538461538463,0.8942307692307693,0.8942307692307693,0.0,-0.10714462170234093
ieee9,101,35,0.990769230769231,0.9766666666666666,1.0,0.9700000000000001,3.9561336040496826,3.987748384475708,3.9499154090881348,3.9307374954223633,0.009298597194388778,0.05408923442547138,0.0914464145898819,0.054089233565789,0.0914464220404625,0,-0.0014864249208655495,0.06725928678100143,104,9 10 29,0.009615384615384616,2.230769230769231,0.8269230769230769,0.8653846153846154,0.0,-0.12997889518737793
ieee9,101,36,0.9807692307692311,,,0.9700000000000001,3.9521820545196533,3.9877588748931885,3.9437825679779053,3.925004720687866,0.009278557114228458,0.049691202907034986,0.09314721077680588,0.049691202405553594,0.09314721077680588,0,0.0016042837568630392,0.05801400422606807,104,6 35 38,0.009615384615384616,1.9230769230769231,0.8846153846153846,0.8846153846153846,0.0,-0.09219653102067801
ieee9,101,37,0.9776923076923079,,,0.9700000000000001,3.9409539699554443,3.9877703189849854,3.926656484603882,3.9084343910217285,0.009258517034068136,0.03889106790750073,0.10535428673028946,0.03889106744183944,0.10535428673028946,0,0.0019057763084464779,0.05154171687445256,104,36 43 21,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.09233260269348438
ieee9,101,38,0.9823076923076925,,,0.9700000000000001,3.9193241596221924,3.9877536296844482,3.8927533626556396,3.877464532852173,0.009238476953907816,0.05482523487164424,0.11458171159029007,0.05482523508656483,0.11458171159029007,0,-0.00021870077874224918,0.060074514428908356,104,18 43 35,0.009615384615384616,1.9230769230769231,0.875,0.8942307692307693,0.0,-0.1146232674901302
ieee9,101,39,0.9661538461538464,,,0.9700000000000001,3.9201252460479736,3.9877283573150635,3.89353346824646,3.87911319732666,0.009218436873747496,0.021485535893589258,0.0825347751379013,0.021485536466710843,0.0825347825884819,0,0.0005875013868297593,0.028684241404925963,104,32 17 39,0.009615384615384616,1.3076923076923077,0.9519230769230769,0.9711538461538461,0.0,-0.1026832048709576
ieee9,101,40,0.986923076923077,0.98,1.0,0.9700000000000001,3.9181346893310547,3.9877052307128906,3.8914718627929688,3.875227212905884,0.009198396793587174,0.06519490258338359,0.1305932104587555,0.06519490158042082,0.1305932104587555,0,-0.0004399561450834601,0.06605102750941332,104,42 41 6,0.009615384615384616,2.0,0.8557692307692307,0.8942307692307693,0.0,-0.11747207435277793
ieee9,101,41,0.9830769230769233,,,0.9700000000000001,3.9261529445648193,3.9876959323883057,3.903113842010498,3.887648344039917,0.009178356713426854,0.05711043060112458,0.10901620984077454,0.05711043146080696,0.10901620984077454,0,-0.0006137157906778157,0.05851392514723863,104,13 48 20,0.009615384615384616,2.076923076923077,0.8557692307692307,0.875,0.0,-0.11135017184110788
ieee9,101,42,0.986923076923077,,,0.9700000000000001,3.948718786239624,3.9876911640167236,3.938080072402954,3.92038631439209,0.009158316633266534,0.04707856118105925,0.11250337213277817,0.04707856057211757,0.11250337213277817,0,-0.0028951421890479443,0.06152292011055029,104,28 27 9,0.009615384615384616,2.076923076923077,0.8269230769230769,0.8942307692307693,0.0,-0.14188324717374948
ieee9,101,43,0.9815384615384617,,,0.9700000000000001,3.956615686416626,3.9876885414123535,3.950420618057251,3.9317381381988525,0.009138276553106213,0.04440816438112121,0.07989449799060822,0.04440816559900458,0.07989449799060822,0,0.00364397474242231,0.05958239016167059,104,8 38 25,0.009615384615384616,1.8461538461538463,0.8846153846153846,0.9038461538461539,0.0,-0.065240007180434
ieee9,101,44,0.9792307692307693,,,0.9700000000000001,3.957451105117798,3.987687587738037,3.9517011642456055,3.932964563369751,0.009118236472945893,0.03923829687902561,0.08524639904499054,0.039238297273046695,0.08524640649557114,0,-0.0007886972777599182,0.05815199693056865,104,37 1 47,0.009615384615384616,1.6923076923076923,0.9038461538461539,0.9230769230769231,0.0,-0.1177595962698643
ieee9,101,45,0.9792307692307693,0.98,1.0,0.9700000000000001,3.9577338695526123,3.9876887798309326,3.952157735824585,3.9333548545837402,0.00909819639278557,0.03569317261616771,0.07030552625656128,0.0356931731534692,0.07030552625656128,0,0.00017735767043912067,0.05126597635009854,104,27 39 36,0.009615384615384616,2.0,0.8653846153846154,0.8846153846153846,0.0,-0.10653764009475708
ieee9,101,46,0.9800000000000002,,,0.9700000000000001,3.958574056625366,3.9876937866210938,3.953141212463379,3.9348866939544678,0.00907815631262525,0.039352201498471774,0.11749590933322906,0.039352201140270784,0.11749590933322906,0,0.00033841996292512,0.05700428472170744,104,22 15 12,0.009615384615384616,1.6923076923076923,0.8846153846153846,0.9326923076923077,0.0,-0.10193443412964161
ieee9,101,47,0.9776923076923077,,,0.9700000000000001,3.9592926502227783,3.9877188205718994,3.95440411567688,3.935755729675293,0.00905811623246493,0.0402420934361334,0.07577355206012726,0.040242093382403255,0.07577354460954666,0,-0.0012008845638215111,0.05490295767498677,104,52 24 43,0.009615384615384616,1.7692307692307692,0.9038461538461539,0.9038461538461539,0.0,-0.12400677972115003
ieee9,101,48,0.9753846153846156,,,0.9700000000000001,3.95634388923645,3.987720489501953,3.9501657485961914,3.9311459064483643,0.009038076152304609,0.036138330765355095,0.06904461979866028,0.03613833108773598,0.06904461979866028,0,0.0009562852702891597,0.047611496702266,104,15 46 31,0.009615384615384616,1.6923076923076923,0.9038461538461539,0.9230769230769231,0.0,-0.0958651195351894
ieee9,101,49,0.9746153846153849,,,0.9700000000000001,3.9568145275115967,3.9877281188964844,3.9508039951324463,3.931910991668701,0.009018036072144289,0.029859206567590054,0.07498996704816818,0.02985920660341015,0.07498996704816818,0,-0.000255112737739602,0.04341491713163749,104,39 14 9,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.10778612127670875
ieee9,101,50,0.9823076923076925,0.9733333333333333,1.0,0.9700000000000001,3.9590165615081787,3.987740993499756,3.9538514614105225,3.9354569911956787,0.008997995991983969,0.03935501609857266,0.08402645587921143,0.03935501667169424,0.08402645587921143,0,-0.00026274099498270795,0.059027373932522956,104,13 1 25,0.009615384615384616,1.7692307692307692,0.875,0.9326923076923077,0.0,-0.11114046092216785
ieee9,101,51,0.9776923076923079,,,0.9700000000000001,3.9592649936676025,3.987746000289917,3.9546611309051514,3.935387134552002,0.008977955911823647,0.033822382907741345,0.08038565516471863,0.033822383624143325,0.08038565516471863,0,0.0001642226147501228,0.053092670345925526,104,41 27 53,0.009615384615384616,1.6923076923076923,0.9038461538461539,0.9230769230769231,0.0,-0.10443997726990627
ieee9,101,52,0.983846153846154,,,0.9700000000000001,3.959303617477417,3.9877445697784424,3.954902172088623,3.935265064239502,0.008957915831663327,0.04366316352612697,0.0763603150844574,0.04366316309628578,0.0763603150844574,0,-0.0007897817861073866,0.06093680987436783,103,52 49 43,0.019230769230769232,1.9230769230769231,0.8653846153846154,0.9038461538461539,0.0,-0.11893700063228607
ieee9,101,53,0.9769230769230771,,,0.9700000000000001,3.9574248790740967,3.98771071434021,3.9512736797332764,3.9332902431488037,0.008937875751503007,0.031629433712133996,0.057813748717308044,0.03162943417779528,0.057813748717308044,0,7.756172383848864e-05,0.044746687631891574,104,49 41 18,0.009615384615384616,2.0,0.875,0.875,0.0,-0.10589116869064477
ieee9,101,54,0.9830769230769233,,,0.9700000000000001,3.956308126449585,3.9876914024353027,3.9504683017730713,3.9307656288146973,0.008917835671342685,0.04282204276667191,0.07754994183778763,0.0428220432681533,0.07754994928836823,0,0.0003395806371162717,0.05849493974853075,104,15 33 51,0.009615384615384616,1.9230769230769231,0.8557692307692307,0.9134615384615384,0.0,-0.10188045868506798
ieee9,101,55,0.9892307692307694,0.9733333333333333,1.0,0.9700000000000001,3.956409215927124,3.98768949508667,3.9501631259918213,3.9313747882843018,0.008897795591182365,0.049562803111397304,0.08421178162097931,0.049562802753196314,0.08421178162097931,0,-0.002568771771620959,0.0658920918299652,104,20 1 27,0.009615384615384616,2.1538461538461537,0.8365384615384616,0.875,0.0,-0.13676688017753455
ieee9,101,56,0.9800000000000002,,,0.9700000000000001,3.954850912094116,3.987717628479004,3.9476587772369385,3.929176092147827,0.008877755511022043,0.03556008506208085,0.09351271390914917,0.03556008520536125,0.09351271390914917,0,0.003261044001332126,0.05488709617391124,104,37 6 2,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.06761348935273978
ieee9,101,57,0.9800000000000002,,,0.9700000000000001,3.953387975692749,3.9877500534057617,3.945817708969116,3.9265964031219482,0.008857715430861723,0.044420195886721976,0.072118379175663,0.04442019717624554,0.072118379175663,0,-0.00020989588721512028,0.058279815829790596,104,8 9 11,0.009615384615384616,1.8461538461538463,0.8942307692307693,0.8942307692307693,0.0,-0.10630214443573585
ieee9,101,58,0.9815384615384617,,,0.9700000000000001,3.952068567276001,3.987781524658203,3.943223237991333,3.9252004623413086,0.008837675350701403,0.046304047000236236,0.09387583285570145,0.046304047179336734,0.09387583285570145,0,-0.0004611975947717348,0.060665511317862394,104,28 18 9,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.10895277789005867
ieee9,101,59,0.9815384615384618,,,0.9700000000000001,3.9485669136047363,3.987804651260376,3.9373316764831543,3.9205639362335205,0.008817635270541082,0.04495453537226869,0.1104096844792366,0.04495453537226869,0.1104096844792366,0,0.001339170531047365,0.060718846711848226,104,30 51 48,0.009615384615384616,1.6153846153846154,0.8942307692307693,0.9423076923076923,0.0,-0.09414764493703842
ieee9,101,60,0.9815384615384618,0.9833333333333334,1.0,0.9700000000000001,3.941319465637207,3.9877870082855225,3.9279568195343018,3.9082143306732178,0.008797595190380762,0.04536216822452843,0.11364014446735382,0.045362167705137,0.11364013701677322,0,-0.0011528564651738494,0.05912789586932674,104,10 26 11,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.11843459709332539
ieee9,101,61,0.9669230769230772,,,0.9700000000000001,3.941847562789917,3.9877665042877197,3.9276046752929688,3.910170316696167,0.008777555110220442,0.01667023464464224,0.06866353750228882,0.01667023478792264,0.06866353750228882,0,0.0002648557877784277,0.030482646325970624,104,8 2 34,0.009615384615384616,1.3076923076923077,0.9519230769230769,0.9711538461538461,0.0,-0.10069764376832889
ieee9,101,62,0.9769230769230771,,,0.9700000000000001,3.944871664047241,3.987755060195923,3.9328737258911133,3.9139862060546875,0.00875751503006012,0.03709048881696967,0.09925755858421326,0.03709048937218121,0.09925756603479385,0,0.00023168813137230105,0.051255708060566875,104,40 0 18,0.009615384615384616,1.7692307692307692,0.8942307692307693,0.9134615384615384,0.0,-0.1024111549441631
ieee9,101,63,0.9792307692307696,,,0.9700000000000001,3.94498610496521,3.9877407550811768,3.9328839778900146,3.9143331050872803,0.0087374749498998,0.04258508779681646,0.08780944347381592,0.042585087581895865,0.08780944347381592,0,-0.0011906558468651313,0.055321327849880524,104,40 22 12,0.009615384615384616,1.6923076923076923,0.8942307692307693,0.9326923076923077,0.0,-0.11979296230352841
ieee9,101,64,0.9938461538461539,,,0.9700000000000001,3.9475109577178955,3.9877398014068604,3.93634033203125,3.9184517860412598,0.00871743486973948,0.060508470552471966,0.0901077538728714,0.06050847083903276,0.0901077464222908,0,0.00015259021893143654,0.06871122639692119,104,34 48 38,0.009615384615384616,2.4615384615384617,0.7980769230769231,0.8365384615384616,0.0,-0.09897929372695777
ieee9,101,65,0.9853846153846155,0.9899999999999999,1.0,0.9700000000000001,3.9519524574279785,3.9877243041992188,3.943650722503662,3.9244818687438965,0.008697394789579158,0.04419802577019884,0.07428281009197235,0.04419802464186572,0.07428280264139175,0,-0.0001814034364472788,0.059627649171246966,104,18 12 29,0.009615384615384616,1.9230769230769231,0.8461538461538461,0.9230769230769231,0.0,-0.1081518278672145
ieee9,101,66,0.9776923076923079,,,0.9700000000000001,3.9497077465057373,3.987708568572998,3.9401674270629883,3.9212491512298584,0.008677354709418838,0.037591420902082555,0.06380612403154373,0.037591420400601164,0.06380612403154373,0,-0.0004525340963692333,0.04945972015897216,104,19 21 15,0.009615384615384616,1.7692307692307692,0.8846153846153846,0.9230769230769231,0.0,-0.10688127061495414
ieee9,101,67,0.9807692307692311,,,0.9700000000000001,3.9512641429901123,3.9877102375030518,3.9425976276397705,3.923485279083252,0.008657314629258518,0.03907014794934254,0.08769582957029343,0.03907014880902492,0.08769583702087402,0,-0.00179410367183244,0.05519494249047977,104,19 33 44,0.009615384615384616,1.8461538461538463,0.8653846153846154,0.9230769230769231,0.0,-0.12432618152636749
ieee9,101,68,0.9884615384615386,,,0.9700000000000001,3.9518024921417236,3.9877052307128906,3.9431726932525635,3.924530029296875,0.008637274549098196,0.05023147022494903,0.08635430037975311,0.05023147022494903,0.08635430037975311,0,0.0032287188984740237,0.0654680345402036,104,27 22 44,0.009615384615384616,2.0,0.8365384615384616,0.9134615384615384,0.0,-0.06574798260743801
ieee9,101,69,0.9900000000000002,,,0.9700000000000001,3.9547102451324463,3.987675666809082,3.9477620124816895,3.9286930561065674,0.008617234468937876,0.05162972996297937,0.11425487697124481,0.05162972967641858,0.11425487697124481,0,-0.00033856010794317204,0.0713958926319303,104,28 3 20,0.009615384615384616,1.7692307692307692,0.8653846153846154,0.9326923076923077,0.0,-0.10358424771290559
ieee9,101,70,0.9784615384615386,0.9899999999999999,1.0,0.9700000000000001,3.9579756259918213,3.9876556396484375,3.9522688388824463,3.9340031147003174,0.008597194388777554,0.03411140393179197,0.08396365493535995,0.03411140371687137,0.08396365493535995,0,0.0011708088411698835,0.053569167732144755,104,19 2 37,0.009615384615384616,1.6923076923076923,0.8846153846153846,0.9423076923076923,0.0,-0.08972867463643734
ieee9,101,71,0.9853846153846155,,,0.9700000000000001,3.957350492477417,3.9876370429992676,3.951784610748291,3.9326303005218506,0.008577154308617234,0.04478298772412997,0.08835767209529877,0.04478298700772799,0.08835767209529877,0,-0.00023659822629549756,0.06313795951441366,104,51 9 11,0.009615384615384616,1.8461538461538463,0.8653846153846154,0.9230769230769231,0.0,-0.10626493107814056
