update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
39,0.27875,0.27875,RL-sBOED,0.49474048614501953,2496,4.3683061599731445,,,,,,,,,
40,0.31125,0.31125,RL-sBOED,0.49761343002319336,2560,4.366941452026367,,,,,,,,,
41,0.28500000000000003,0.28500000000000003,RL-sBOED,0.49553680419921875,2624,4.365063190460205,,,,,,,,,
42,0.29375,0.29375,RL-sBOED,0.4913291931152344,2688,4.365287780761719,,,,,,,,,
43,0.303125,0.303125,RL-sBOED,0.49597954750061035,2752,4.371613025665283,,,,,,,,,
44,0.26875000000000004,0.26875000000000004,RL-sBOED,0.49777770042419434,2816,4.375252723693848,,,,,,,,,
45,0.308125,0.308125,RL-sBOED,0.4970567226409912,2880,4.377434730529785,,,,,,,,,
46,0.28,0.28,RL-sBOED,0.49757814407348633,2944,4.376384258270264,,,,,,,,,
47,0.286875,0.286875,RL-sBOED,0.491835355758667,3008,4.374477386474609,,,,,,,,,
48,0.278125,0.278125,RL-sBOED,0.4974024295806885,3072,4.3737287521362305,,,,,,,,,
49,0.28875,0.28875,RL-sBOED,0.4971306324005127,3136,4.37335729598999,,,,,,,,,
50,0.3025,0.3025,RL-sBOED,0.49190235137939453,3200,4.370822906494141,0.27812500000000007,19,2.6098646047817247,0.1484375,0.0546875,0,0.0031249999999999993,1000.325,0
51,0.32000000000000006,0.32000000000000006,RL-sBOED,0.491640567779541,3264,4.365578651428223,,,,,,,,,
52,0.310625,0.310625,RL-sBOED,0.49623632431030273,3328,4.361574172973633,,,,,,,,,
53,0.27937500000000004,0.27937500000000004,RL-sBOED,0.4952833652496338,3392,4.357048034667969,,,,,,,,,
54,0.278125,0.278125,RL-sBOED,0.49730443954467773,3456,4.34429931640625,,,,,,,,,
55,0.27625,0.27625,RL-sBOED,0.4986584186553955,3520,4.339198112487793,,,,,,,,,
56,0.279375,0.279375,RL-sBOED,0.49769043922424316,3584,4.339199066162109,,,,,,,,,
57,0.26875000000000004,0.26875000000000004,RL-sBOED,0.49117159843444824,3648,4.345273017883301,,,,,,,,,
58,0.301875,0.301875,RL-sBOED,0.4981343746185303,3712,4.357918739318848,,,,,,,,,
59,0.26750000000000007,0.26750000000000007,RL-sBOED,0.4975886344909668,3776,4.369992733001709,,,,,,,,,
60,0.270625,0.270625,RL-sBOED,0.49788570404052734,3840,4.375524044036865,,,,,,,,,
61,0.283125,0.283125,RL-sBOED,0.49149417877197266,3904,4.380280494689941,,,,,,,,,
62,0.280625,0.280625,RL-sBOED,0.49881768226623535,3968,4.381130695343018,,,,,,,,,
63,0.286875,0.286875,RL-sBOED,0.49266934394836426,4032,4.379795551300049,,,,,,,,,
64,0.275625,0.275625,RL-sBOED,0.49834442138671875,4096,4.378055572509766,,,,,,,,,
65,0.29125,0.29125,RL-sBOED,0.4915201663970947,4160,4.374317169189453,,,,,,,,,
66,0.25687499999999996,0.25687499999999996,RL-sBOED,0.49756526947021484,4224,4.371472358703613,,,,,,,,,
67,0.286875,0.286875,RL-sBOED,0.4933333396911621,4288,4.3720502853393555,,,,,,,,,
68,0.3075,0.3075,RL-sBOED,0.497542142868042,4352,4.375606536865234,,,,,,,,,
69,0.284375,0.284375,RL-sBOED,0.4933278560638428,4416,4.379569053649902,,,,,,,,,
70,0.278125,0.278125,RL-sBOED,0.4976987838745117,4480,4.382482528686523,,,,,,,,,
71,0.296875,0.296875,RL-sBOED,0.49417757987976074,4544,4.381736755371094,,,,,,,,,
72,0.27125,0.27125,RL-sBOED,0.4985785484313965,4608,4.3766679763793945,,,,,,,,,
73,0.284375,0.284375,RL-sBOED,0.4914588928222656,4672,4.372164249420166,,,,,,,,,
74,0.27437500000000004,0.27437500000000004,RL-sBOED,0.49788713455200195,4736,4.366766929626465,,,,,,,,,
75,0.275625,0.275625,RL-sBOED,0.49451565742492676,4800,4.359594345092773,0.2796875000000001,4,0.20616101053643643,0.03125,0.1875,0,0.0196875,1001.6546875,0
76,0.28500000000000003,0.28500000000000003,RL-sBOED,0.4932403564453125,4864,4.355047225952148,,,,,,,,,
77,0.271875,0.271875,RL-sBOED,0.49828553199768066,4928,4.347953796386719,,,,,,,,,
78,0.30625,0.30625,RL-sBOED,0.4930257797241211,4992,4.344738006591797,,,,,,,,,
79,0.265,0.265,RL-sBOED,0.49812984466552734,5056,4.341050148010254,,,,,,,,,
80,0.25625000000000003,0.25625000000000003,RL-sBOED,0.4942634105682373,5120,4.3435444831848145,,,,,,,,,
81,0.28875,0.28875,RL-sBOED,0.4986095428466797,5184,4.342735290527344,,,,,,,,,
82,0.290625,0.290625,RL-sBOED,0.49409914016723633,5248,4.348839282989502,,,,,,,,,
83,0.270625,0.270625,RL-sBOED,0.49816346168518066,5312,4.359561920166016,,,,,,,,,
84,0.266875,0.266875,RL-sBOED,0.49602508544921875,5376,4.368488311767578,,,,,,,,,
85,0.281875,0.281875,RL-sBOED,0.49764204025268555,5440,4.375210762023926,,,,,,,,,
86,0.266875,0.266875,RL-sBOED,0.49550962448120117,5504,4.378457546234131,,,,,,,,,
87,0.29125,0.29125,RL-sBOED,0.49715137481689453,5568,4.382465839385986,,,,,,,,,
88,0.29500000000000004,0.29500000000000004,RL-sBOED,0.4959685802459717,5632,4.382504463195801,,,,,,,,,
89,0.278125,0.278125,RL-sBOED,0.498854398727417,5696,4.384153366088867,,,,,,,,,
90,0.266875,0.266875,RL-sBOED,0.49643373489379883,5760,4.3848466873168945,,,,,,,,,
91,0.29874999999999996,0.29874999999999996,RL-sBOED,0.4986100196838379,5824,4.38450813293457,,,,,,,,,
92,0.29000000000000004,0.29000000000000004,RL-sBOED,0.496936559677124,5888,4.3846917152404785,,,,,,,,,
93,0.273125,0.273125,RL-sBOED,0.4925689697265625,5952,4.384661674499512,,,,,,,,,
94,0.30000000000000004,0.30000000000000004,RL-sBOED,0.49085211753845215,6016,4.385108947753906,,,,,,,,,
95,0.29500000000000004,0.29500000000000004,RL-sBOED,0.4921298027038574,6080,4.3852386474609375,,,,,,,,,
96,0.27687500000000004,0.27687500000000004,RL-sBOED,0.4917316436767578,6144,4.384176254272461,,,,,,,,,
97,0.27375,0.27375,RL-sBOED,0.4919157028198242,6208,4.3799028396606445,,,,,,,,,
98,0.275625,0.275625,RL-sBOED,0.49068665504455566,6272,4.376580238342285,,,,,,,,,
99,0.28875,0.28875,RL-sBOED,0.49204373359680176,6336,4.372185707092285,,,,,,,,,
100,0.270625,0.270625,RL-sBOED,0.49283647537231445,6400,4.366857528686523,0.2725,8,1.554210628063395,0.0625,0.109375,0,0.01,1000.86625,0
101,0.27249999999999996,0.27249999999999996,RL-sBOED,0.49127769470214844,6464,4.359847545623779,,,,,,,,,
102,0.295625,0.295625,RL-sBOED,0.49233388900756836,6528,4.355348587036133,,,,,,,,,
103,0.27625,0.27625,RL-sBOED,0.49160027503967285,6592,4.358702659606934,,,,,,,,,
104,0.2725,0.2725,RL-sBOED,0.49187731742858887,6656,4.35792875289917,,,,,,,,,
105,0.27812499999999996,0.27812499999999996,RL-sBOED,0.4920189380645752,6720,4.355027198791504,,,,,,,,,
106,0.28500000000000003,0.28500000000000003,RL-sBOED,0.4920506477355957,6784,4.357968330383301,,,,,,,,,
107,0.27375000000000005,0.27375000000000005,RL-sBOED,0.49170422554016113,6848,4.363243103027344,,,,,,,,,
108,0.27125,0.27125,RL-sBOED,0.49188780784606934,6912,4.366579055786133,,,,,,,,,
109,0.28875,0.28875,RL-sBOED,0.49260807037353516,6976,4.367527484893799,,,,,,,,,
110,0.28125,0.28125,RL-sBOED,0.4924032688140869,7040,4.367190361022949,,,,,,,,,
111,0.3025,0.3025,RL-sBOED,0.491851806640625,7104,4.367232799530029,,,,,,,,,
112,0.289375,0.289375,RL-sBOED,0.49246835708618164,7168,4.366768836975098,,,,,,,,,
113,0.279375,0.279375,RL-sBOED,0.4910099506378174,7232,4.364815711975098,,,,,,,,,
114,0.30125,0.30125,RL-sBOED,0.49159669876098633,7296,4.364990711212158,,,,,,,,,
115,0.296875,0.296875,RL-sBOED,0.49164700508117676,7360,4.366560935974121,,,,,,,,,
116,0.26250000000000007,0.26250000000000007,RL-sBOED,0.4920694828033447,7424,4.3690290451049805,,,,,,,,,
117,0.29125,0.29125,RL-sBOED,0.49128007888793945,7488,4.3681511878967285,,,,,,,,,
118,0.291875,0.291875,RL-sBOED,0.4920370578765869,7552,4.367908477783203,,,,,,,,,
119,0.281875,0.281875,RL-sBOED,0.4924945831298828,7616,4.365270137786865,,,,,,,,,
120,0.270625,0.270625,RL-sBOED,0.4929473400115967,7680,4.366096019744873,,,,,,,,,
121,0.296875,0.296875,RL-sBOED,0.4912605285644531,7744,4.3671159744262695,,,,,,,,,
122,0.28125,0.28125,RL-sBOED,0.49176716804504395,7808,4.365225791931152,,,,,,,,,
123,0.30125,0.30125,RL-sBOED,0.49111223220825195,7872,4.363397598266602,,,,,,,,,
124,0.30000000000000004,0.30000000000000004,RL-sBOED,0.4921226501464844,7936,4.3629584312438965,,,,,,,,,
125,0.2775,0.2775,RL-sBOED,0.49169349670410156,8000,4.365131378173828,0.28187500000000004,6,1.3287538980338194,0.046875,0.171875,0,0.0159375,1001.500625,0
126,0.28875,0.28875,RL-sBOED,0.4912693500518799,8064,4.365865707397461,,,,,,,,,
127,0.2975,0.2975,RL-sBOED,0.49340176582336426,8128,4.365927696228027,,,,,,,,,
128,0.26499999999999996,0.26499999999999996,RL-sBOED,0.49120569229125977,8192,4.3702192306518555,,,,,,,,,
129,0.27437500000000004,0.27437500000000004,RL-sBOED,0.49156975746154785,8256,4.37297248840332,,,,,,,,,
130,0.273125,0.273125,RL-sBOED,0.49131107330322266,8320,4.376792907714844,,,,,,,,,
131,0.3025,0.3025,RL-sBOED,0.49135828018188477,8384,4.3774824142456055,,,,,,,,,
132,0.301875,0.301875,RL-sBOED,0.4912900924682617,8448,4.38035774230957,,,,,,,,,
133,0.290625,0.290625,RL-sBOED,0.4914233684539795,8512,4.382929801940918,,,,,,,,,
134,0.27187500000000003,0.27187500000000003,RL-sBOED,0.4910881519317627,8576,4.386075973510742,,,,,,,,,
135,0.30874999999999997,0.30874999999999997,RL-sBOED,0.49190640449523926,8640,4.38987398147583,,,,,,,,,
136,0.280625,0.280625,RL-sBOED,0.49170470237731934,8704,4.391495704650879,,,,,,,,,
137,0.27875000000000005,0.27875000000000005,RL-sBOED,0.49160122871398926,8768,4.3913469314575195,,,,,,,,,
138,0.296875,0.296875,RL-sBOED,0.49185752868652344,8832,4.392039775848389,,,,,,,,,
139,0.276875,0.276875,RL-sBOED,0.5283405780792236,8896,4.3936848640441895,,,,,,,,,
140,0.27312500000000006,0.27312500000000006,RL-sBOED,0.49077343940734863,8960,4.39390754699707,,,,,,,,,
141,0.29375,0.29375,RL-sBOED,0.4952867031097412,9024,4.39229679107666,,,,,,,,,
142,0.28875,0.28875,RL-sBOED,0.5060892105102539,9088,4.391944885253906,,,,,,,,,
143,0.255,0.255,RL-sBOED,0.49805617332458496,9152,4.3914079666137695,,,,,,,,,
144,0.323125,0.323125,RL-sBOED,0.49571871757507324,9216,4.391843795776367,,,,,,,,,
145,0.27187500000000003,0.27187500000000003,RL-sBOED,0.4970736503601074,9280,4.389867782592773,,,,,,,,,
146,0.280625,0.280625,RL-sBOED,0.4922370910644531,9344,4.387948989868164,,,,,,,,,
147,0.26749999999999996,0.26749999999999996,RL-sBOED,0.4975314140319824,9408,4.389374732971191,,,,,,,,,
148,0.273125,0.273125,RL-sBOED,0.49599266052246094,9472,4.391624927520752,,,,,,,,,
149,0.30874999999999997,0.30874999999999997,RL-sBOED,0.49641919136047363,9536,4.3934831619262695,,,,,,,,,
150,0.263125,0.263125,RL-sBOED,0.4918224811553955,9600,4.393474578857422,0.28843750000000007,17,2.369548176179353,0.1328125,0.1640625,0,0.015,1001.4290625,0
151,0.27375,0.27375,RL-sBOED,0.49480319023132324,9664,4.393580436706543,,,,,,,,,
152,0.278125,0.278125,RL-sBOED,0.496412992477417,9728,4.39468240737915,,,,,,,,,
153,0.29000000000000004,0.29000000000000004,RL-sBOED,0.497957706451416,9792,4.395808219909668,,,,,,,,,
154,0.286875,0.286875,RL-sBOED,0.49796152114868164,9856,4.396533966064453,,,,,,,,,
155,0.2775,0.2775,RL-sBOED,0.4949977397918701,9920,4.397057056427002,,,,,,,,,
156,0.28625,0.28625,RL-sBOED,0.4971325397491455,9984,4.396141052246094,,,,,,,,,
157,0.3025,0.3025,RL-sBOED,0.49083399772644043,10048,4.394179344177246,,,,,,,,,
158,0.29125,0.29125,RL-sBOED,0.4978451728820801,10112,4.392176628112793,,,,,,,,,
159,0.28812499999999996,0.28812499999999996,RL-sBOED,0.49456310272216797,10176,4.390851974487305,,,,,,,,,
160,0.29625,0.29625,RL-sBOED,0.497312068939209,10240,4.3908891677856445,,,,,,,,,
161,0.28437500000000004,0.28437500000000004,RL-sBOED,0.49687743186950684,10304,4.392262935638428,,,,,,,,,
162,0.265,0.265,RL-sBOED,0.4978454113006592,10368,4.392884254455566,,,,,,,,,
163,0.30125,0.30125,RL-sBOED,0.49536585807800293,10432,4.393733024597168,,,,,,,,,
164,0.276875,0.276875,RL-sBOED,0.49831342697143555,10496,4.394679546356201,,,,,,,,,
165,0.29250000000000004,0.29250000000000004,RL-sBOED,0.49161601066589355,10560,4.395374774932861,,,,,,,,,
166,0.30562500000000004,0.30562500000000004,RL-sBOED,0.49829626083374023,10624,4.3958330154418945,,,,,,,,,
167,0.30125,0.30125,RL-sBOED,0.4951822757720947,10688,4.395706653594971,,,,,,,,,
168,0.28750000000000003,0.28750000000000003,RL-sBOED,0.49804019927978516,10752,4.394868850708008,,,,,,,,,
169,0.29500000000000004,0.29500000000000004,RL-sBOED,0.49809861183166504,10816,4.395226955413818,,,,,,,,,
170,0.304375,0.304375,RL-sBOED,0.4975554943084717,10880,4.396076679229736,,,,,,,,,
171,0.298125,0.298125,RL-sBOED,0.49605774879455566,10944,4.3964691162109375,,,,,,,,,
172,0.27937500000000004,0.27937500000000004,RL-sBOED,0.4979405403137207,11008,4.396557331085205,,,,,,,,,
173,0.29562499999999997,0.29562499999999997,RL-sBOED,0.4913620948791504,11072,4.396927833557129,,,,,,,,,
174,0.28750000000000003,0.28750000000000003,RL-sBOED,0.49792933464050293,11136,4.396782875061035,,,,,,,,,
175,0.273125,0.273125,RL-sBOED,0.4963412284851074,11200,4.396143913269043,0.275,6,1.3639026300971346,0.046875,0.1796875,0,0.0178125,1001.571875,0
176,0.2625,0.2625,RL-sBOED,0.49073290824890137,11264,4.39558219909668,,,,,,,,,
177,0.27375000000000005,0.27375000000000005,RL-sBOED,0.49970197677612305,11328,4.395335674285889,,,,,,,,,
178,0.29125,0.29125,RL-sBOED,0.4949057102203369,11392,4.394975662231445,,,,,,,,,
179,0.296875,0.296875,RL-sBOED,0.49712419509887695,11456,4.394778251647949,,,,,,,,,
180,0.288125,0.288125,RL-sBOED,0.4985811710357666,11520,4.394191741943359,,,,,,,,,
181,0.2975,0.2975,RL-sBOED,0.49752259254455566,11584,4.39398193359375,,,,,,,,,
182,0.2875,0.2875,RL-sBOED,0.4949672222137451,11648,4.3939924240112305,,,,,,,,,
183,0.29125,0.29125,RL-sBOED,0.4984269142150879,11712,4.393974304199219,,,,,,,,,
184,0.295625,0.295625,RL-sBOED,0.49701929092407227,11776,4.394282341003418,,,,,,,,,
185,0.27812499999999996,0.27812499999999996,RL-sBOED,0.49753427505493164,11840,4.395275115966797,,,,,,,,,
186,0.27625,0.27625,RL-sBOED,0.49474143981933594,11904,4.396219253540039,,,,,,,,,
187,0.26,0.26,RL-sBOED,0.4989924430847168,11968,4.39650821685791,,,,,,,,,
188,0.27437500000000004,0.27437500000000004,RL-sBOED,0.49756669998168945,12032,4.3973846435546875,,,,,,,,,
189,0.266875,0.266875,RL-sBOED,0.4960439205169678,12096,4.398406982421875,,,,,,,,,
190,0.2825,0.2825,RL-sBOED,0.493605375289917,12160,4.398746013641357,,,,,,,,,
191,0.27875,0.27875,RL-sBOED,0.49791479110717773,12224,4.398961067199707,,,,,,,,,
192,0.2625,0.2625,RL-sBOED,0.4974355697631836,12288,4.399529933929443,,,,,,,,,
193,0.29625,0.29625,RL-sBOED,0.497539758682251,12352,4.399568557739258,,,,,,,,,
194,0.289375,0.289375,RL-sBOED,0.4943528175354004,12416,4.399968147277832,,,,,,,,,
195,0.31625000000000003,0.31625000000000003,RL-sBOED,0.49778151512145996,12480,4.401082992553711,,,,,,,,,
196,0.30062500000000003,0.30062500000000003,RL-sBOED,0.49106431007385254,12544,4.401826858520508,,,,,,,,,
197,0.32062500000000005,0.32062500000000005,RL-sBOED,0.49849963188171387,12608,4.402919292449951,,,,,,,,,
198,0.30874999999999997,0.30874999999999997,RL-sBOED,0.49448466300964355,12672,4.403407096862793,,,,,,,,,
199,0.283125,0.283125,RL-sBOED,0.4968080520629883,12736,4.403438568115234,,,,,,,,,
200,0.28812499999999996,0.28812499999999996,RL-sBOED,0.49750208854675293,12800,4.403287887573242,0.2828125,4,0.6036962132130719,0.03125,0.171875,0,0.017187499999999998,1001.5015625,0
201,0.315625,0.315625,RL-sBOED,0.4924278259277344,12864,4.402525424957275,,,,,,,,,
202,0.30500000000000005,0.30500000000000005,RL-sBOED,0.4965083599090576,12928,4.4018354415893555,,,,,,,,,
203,0.28437500000000004,0.28437500000000004,RL-sBOED,0.49744677543640137,12992,4.401219367980957,,,,,,,,,
204,0.294375,0.294375,RL-sBOED,0.4983179569244385,13056,4.40070915222168,,,,,,,,,
205,0.285625,0.285625,RL-sBOED,0.49297165870666504,13120,4.400527477264404,,,,,,,,,
206,0.2925,0.2925,RL-sBOED,0.49804019927978516,13184,4.4006547927856445,,,,,,,,,
207,0.31,0.31,RL-sBOED,0.49715447425842285,13248,4.400544166564941,,,,,,,,,
208,0.28937500000000005,0.28937500000000005,RL-sBOED,0.4978015422821045,13312,4.4006452560424805,,,,,,,,,
209,0.281875,0.281875,RL-sBOED,0.49387645721435547,13376,4.400339126586914,,,,,,,,,
210,0.275,0.275,RL-sBOED,0.4982011318206787,13440,4.399818420410156,,,,,,,,,
211,0.295625,0.295625,RL-sBOED,0.49730801582336426,13504,4.399106979370117,,,,,,,,,
212,0.28312499999999996,0.28312499999999996,RL-sBOED,0.4976670742034912,13568,4.398190498352051,,,,,,,,,
213,0.283125,0.283125,RL-sBOED,0.493910551071167,13632,4.397785663604736,,,,,,,,,
214,0.27749999999999997,0.27749999999999997,RL-sBOED,0.4971954822540283,13696,4.397632598876953,,,,,,,,,
215,0.28,0.28,RL-sBOED,0.49855756759643555,13760,4.39749002456665,,,,,,,,,
216,0.283125,0.283125,RL-sBOED,0.4983687400817871,13824,4.397774696350098,,,,,,,,,
217,0.28,0.28,RL-sBOED,0.49385809898376465,13888,4.397970199584961,,,,,,,,,
218,0.27875,0.27875,RL-sBOED,0.4971013069152832,13952,4.39801025390625,,,,,,,,,
219,0.274375,0.274375,RL-sBOED,0.4976925849914551,14016,4.397012233734131,,,,,,,,,
220,0.3,0.3,RL-sBOED,0.4978921413421631,14080,4.396483421325684,,,,,,,,,
221,0.28312499999999996,0.28312499999999996,RL-sBOED,0.49353647232055664,14144,4.396698951721191,,,,,,,,,
222,0.27,0.27,RL-sBOED,0.49780917167663574,14208,4.397003173828125,,,,,,,,,
223,0.28812499999999996,0.28812499999999996,RL-sBOED,0.4958527088165283,14272,4.397922039031982,,,,,,,,,
224,0.276875,0.276875,RL-sBOED,0.49431419372558594,14336,4.399155616760254,,,,,,,,,
225,0.31500000000000006,0.31500000000000006,RL-sBOED,0.49726128578186035,14400,4.400222301483154,0.27343750000000006,5,0.6545164818472532,0.0390625,0.0,1,0.0,0.27343750000000006,0
226,0.293125,0.293125,RL-sBOED,0.4908735752105713,14464,4.400990009307861,,,,,,,,,
227,0.2875,0.2875,RL-sBOED,0.4938828945159912,14528,4.4015984535217285,,,,,,,,,
228,0.27749999999999997,0.27749999999999997,RL-sBOED,0.4975447654724121,14592,4.402030944824219,,,,,,,,,
229,0.265,0.265,RL-sBOED,0.4969956874847412,14656,4.402197360992432,,,,,,,,,
230,0.31562500000000004,0.31562500000000004,RL-sBOED,0.4940328598022461,14720,4.402287483215332,,,,,,,,,
231,0.286875,0.286875,RL-sBOED,0.49819469451904297,14784,4.402851104736328,,,,,,,,,
232,0.279375,0.279375,RL-sBOED,0.4982295036315918,14848,4.4029741287231445,,,,,,,,,
233,0.276875,0.276875,RL-sBOED,0.49603700637817383,14912,4.402823448181152,,,,,,,,,
234,0.273125,0.273125,RL-sBOED,0.4952850341796875,14976,4.4028143882751465,,,,,,,,,
235,0.285625,0.285625,RL-sBOED,0.4986729621887207,15040,4.402963638305664,,,,,,,,,
236,0.28,0.28,RL-sBOED,0.4914119243621826,15104,4.403276443481445,,,,,,,,,
237,0.30875,0.30875,RL-sBOED,0.4986536502838135,15168,4.403079032897949,,,,,,,,,
238,0.2825,0.2825,RL-sBOED,0.4930562973022461,15232,4.402957916259766,,,,,,,,,
239,0.260625,0.260625,RL-sBOED,0.49796199798583984,15296,4.403256416320801,,,,,,,,,
240,0.31999999999999995,0.31999999999999995,RL-sBOED,0.49219512939453125,15360,4.403076171875,,,,,,,,,
241,0.286875,0.286875,RL-sBOED,0.4970686435699463,15424,4.403201580047607,,,,,,,,,
242,0.261875,0.261875,RL-sBOED,0.49278712272644043,15488,4.403162956237793,,,,,,,,,
243,0.281875,0.281875,RL-sBOED,0.49874305725097656,15552,4.402311325073242,,,,,,,,,
244,0.28374999999999995,0.28374999999999995,RL-sBOED,0.49400925636291504,15616,4.40130090713501,,,,,,,,,
245,0.27875000000000005,0.27875000000000005,RL-sBOED,0.49816179275512695,15680,4.400801658630371,,,,,,,,,
246,0.27625,0.27625,RL-sBOED,0.4935288429260254,15744,4.400698661804199,,,,,,,,,
247,0.294375,0.294375,RL-sBOED,0.4981210231781006,15808,4.400417327880859,,,,,,,,,
248,0.29312499999999997,0.29312499999999997,RL-sBOED,0.49249720573425293,15872,4.4000163078308105,,,,,,,,,
249,0.2625,0.2625,RL-sBOED,0.49772047996520996,15936,4.3993425369262695,,,,,,,,,
250,0.28375,0.28375,RL-sBOED,0.4949638843536377,16000,4.398923873901367,0.28437500000000004,3,0.6638335101109748,0.0234375,0.171875,0,0.0115625,1001.503125,0
251,0.29437500000000005,0.29437500000000005,RL-sBOED,0.48992061614990234,16064,4.39886474609375,,,,,,,,,
252,0.270625,0.270625,RL-sBOED,0.49824976921081543,16128,4.399253845214844,,,,,,,,,
253,0.28812499999999996,0.28812499999999996,RL-sBOED,0.4936540126800537,16192,4.400013446807861,,,,,,,,,
254,0.284375,0.284375,RL-sBOED,0.4978923797607422,16256,4.400423049926758,,,,,,,,,
255,0.283125,0.283125,RL-sBOED,0.4933624267578125,16320,4.400114059448242,,,,,,,,,
256,0.296875,0.296875,RL-sBOED,0.5370650291442871,16384,4.399569511413574,,,,,,,,,
257,0.263125,0.263125,RL-sBOED,0.49388718605041504,16448,4.398981094360352,,,,,,,,,
258,0.2925,0.2925,RL-sBOED,0.4982752799987793,16512,4.398329734802246,,,,,,,,,
259,0.281875,0.281875,RL-sBOED,0.49375176429748535,16576,4.397751808166504,,,,,,,,,
