update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
45,0.27,0.27,RL-sBOED,0.22720909118652344,2880,3.2852745056152344,,,,,,,,,
46,0.27,0.27,RL-sBOED,0.22709941864013672,2944,3.280672073364258,,,,,,,,,
47,0.27,0.27,RL-sBOED,0.22661614418029785,3008,3.265592575073242,,,,,,,,,
48,0.27,0.27,RL-sBOED,0.22684478759765625,3072,3.237097978591919,,,,,,,,,
49,0.27,0.27,RL-sBOED,0.22722721099853516,3136,3.254179000854492,,,,,,,,,
50,0.27,0.27,RL-sBOED,0.22674226760864258,3200,3.2388243675231934,0.27,3,1.0741917575738846,0.0234375,0.0,1,0.0,0.27,0
51,0.27,0.27,RL-sBOED,0.22669172286987305,3264,3.2350306510925293,,,,,,,,,
52,0.27,0.27,RL-sBOED,0.2270495891571045,3328,3.247884750366211,,,,,,,,,
53,0.27,0.27,RL-sBOED,0.2268848419189453,3392,3.2038309574127197,,,,,,,,,
54,0.27,0.27,RL-sBOED,0.22637009620666504,3456,3.2542781829833984,,,,,,,,,
55,0.27,0.27,RL-sBOED,0.22716498374938965,3520,3.2440803050994873,,,,,,,,,
56,0.27,0.27,RL-sBOED,0.226637601852417,3584,3.237567663192749,,,,,,,,,
57,0.27,0.27,RL-sBOED,0.2263028621673584,3648,3.2764840126037598,,,,,,,,,
58,0.27,0.27,RL-sBOED,0.22877907752990723,3712,3.2986133098602295,,,,,,,,,
59,0.27,0.27,RL-sBOED,0.2270662784576416,3776,3.3075876235961914,,,,,,,,,
60,0.27,0.27,RL-sBOED,0.22761321067810059,3840,3.307307243347168,,,,,,,,,
61,0.27,0.27,RL-sBOED,0.2271411418914795,3904,3.3158087730407715,,,,,,,,,
62,0.27,0.27,RL-sBOED,0.2264866828918457,3968,3.312002182006836,,,,,,,,,
63,0.27,0.27,RL-sBOED,0.2268204689025879,4032,3.309262990951538,,,,,,,,,
64,0.27,0.27,RL-sBOED,0.226975679397583,4096,3.3116397857666016,,,,,,,,,
65,0.27,0.27,RL-sBOED,0.22758865356445312,4160,3.3112025260925293,,,,,,,,,
66,0.27,0.27,RL-sBOED,0.2270345687866211,4224,3.314920425415039,,,,,,,,,
67,0.27,0.27,RL-sBOED,0.2264871597290039,4288,3.325118064880371,,,,,,,,,
68,0.27,0.27,RL-sBOED,0.22701525688171387,4352,3.323563575744629,,,,,,,,,
69,0.27,0.27,RL-sBOED,0.22707033157348633,4416,3.327761173248291,,,,,,,,,
70,0.27,0.27,RL-sBOED,0.22663378715515137,4480,3.33040714263916,,,,,,,,,
71,0.27,0.27,RL-sBOED,0.22679567337036133,4544,3.3324263095855713,,,,,,,,,
72,0.27,0.27,RL-sBOED,0.226348876953125,4608,3.3288373947143555,,,,,,,,,
73,0.27,0.27,RL-sBOED,0.22693729400634766,4672,3.3248398303985596,,,,,,,,,
74,0.27,0.27,RL-sBOED,0.22785258293151855,4736,3.3230130672454834,,,,,,,,,
75,0.27,0.27,RL-sBOED,0.22641873359680176,4800,3.323542594909668,0.27,3,1.034121476639561,0.0234375,0.0,1,0.0,0.27,0
76,0.27,0.27,RL-sBOED,0.22693610191345215,4864,3.3210206031799316,,,,,,,,,
77,0.27,0.27,RL-sBOED,0.22684526443481445,4928,3.318920373916626,,,,,,,,,
78,0.27,0.27,RL-sBOED,0.2263050079345703,4992,3.325985908508301,,,,,,,,,
79,0.27,0.27,RL-sBOED,0.226409912109375,5056,3.334913730621338,,,,,,,,,
80,0.27,0.27,RL-sBOED,0.22658896446228027,5120,3.3373656272888184,,,,,,,,,
81,0.27,0.27,RL-sBOED,0.22658443450927734,5184,3.338164806365967,,,,,,,,,
82,0.27,0.27,RL-sBOED,0.2261505126953125,5248,3.3396506309509277,,,,,,,,,
83,0.27,0.27,RL-sBOED,0.22625136375427246,5312,3.33990216255188,,,,,,,,,
84,0.27,0.27,RL-sBOED,0.2268068790435791,5376,3.3436429500579834,,,,,,,,,
85,0.27,0.27,RL-sBOED,0.2266254425048828,5440,3.348003387451172,,,,,,,,,
86,0.27,0.27,RL-sBOED,0.22789502143859863,5504,3.35235333442688,,,,,,,,,
87,0.27,0.27,RL-sBOED,0.22657275199890137,5568,3.3506035804748535,,,,,,,,,
88,0.27,0.27,RL-sBOED,0.22649836540222168,5632,3.3503684997558594,,,,,,,,,
89,0.27,0.27,RL-sBOED,0.22652363777160645,5696,3.353111743927002,,,,,,,,,
90,0.27,0.27,RL-sBOED,0.22661328315734863,5760,3.352865695953369,,,,,,,,,
91,0.27,0.27,RL-sBOED,0.22664093971252441,5824,3.3537070751190186,,,,,,,,,
92,0.27,0.27,RL-sBOED,0.22664642333984375,5888,3.3519067764282227,,,,,,,,,
93,0.27,0.27,RL-sBOED,0.22666263580322266,5952,3.3480963706970215,,,,,,,,,
94,0.27,0.27,RL-sBOED,0.2264540195465088,6016,3.350017786026001,,,,,,,,,
95,0.27,0.27,RL-sBOED,0.22689032554626465,6080,3.34790301322937,,,,,,,,,
96,0.27,0.27,RL-sBOED,0.22622084617614746,6144,3.342352867126465,,,,,,,,,
97,0.27,0.27,RL-sBOED,0.2269608974456787,6208,3.345323085784912,,,,,,,,,
98,0.27,0.27,RL-sBOED,0.2289900779724121,6272,3.3413350582122803,,,,,,,,,
99,0.27,0.27,RL-sBOED,0.22698307037353516,6336,3.3441717624664307,,,,,,,,,
100,0.27,0.27,RL-sBOED,0.22679829597473145,6400,3.334174394607544,0.27,3,1.034121476639561,0.0234375,0.0,1,0.0,0.27,0
101,0.27,0.27,RL-sBOED,0.22698664665222168,6464,3.3326189517974854,,,,,,,,,
102,0.27,0.27,RL-sBOED,0.22793126106262207,6528,3.321840286254883,,,,,,,,,
103,0.27,0.27,RL-sBOED,0.22748541831970215,6592,3.316478729248047,,,,,,,,,
104,0.27,0.27,RL-sBOED,0.22710394859313965,6656,3.2889981269836426,,,,,,,,,
105,0.27,0.27,RL-sBOED,0.22689580917358398,6720,3.2869837284088135,,,,,,,,,
106,0.27,0.27,RL-sBOED,0.22729754447937012,6784,3.272329807281494,,,,,,,,,
107,0.27,0.27,RL-sBOED,0.22726869583129883,6848,3.2543814182281494,,,,,,,,,
108,0.27,0.27,RL-sBOED,0.22707748413085938,6912,3.260014533996582,,,,,,,,,
109,0.27,0.27,RL-sBOED,0.22700262069702148,6976,3.2535176277160645,,,,,,,,,
110,0.27,0.27,RL-sBOED,0.22709321975708008,7040,3.2897300720214844,,,,,,,,,
111,0.27,0.27,RL-sBOED,0.22742247581481934,7104,3.290651798248291,,,,,,,,,
112,0.27,0.27,RL-sBOED,0.22704768180847168,7168,3.277033805847168,,,,,,,,,
113,0.27,0.27,RL-sBOED,0.22627711296081543,7232,3.278172492980957,,,,,,,,,
114,0.27,0.27,RL-sBOED,0.22654366493225098,7296,3.268127202987671,,,,,,,,,
115,0.27,0.27,RL-sBOED,0.2267756462097168,7360,3.2793636322021484,,,,,,,,,
116,0.27,0.27,RL-sBOED,0.22652482986450195,7424,3.2935643196105957,,,,,,,,,
117,0.27,0.27,RL-sBOED,0.22660255432128906,7488,3.3072924613952637,,,,,,,,,
118,0.27,0.27,RL-sBOED,0.2266981601715088,7552,3.315485954284668,,,,,,,,,
119,0.27,0.27,RL-sBOED,0.22647643089294434,7616,3.3116307258605957,,,,,,,,,
120,0.27,0.27,RL-sBOED,0.226942777633667,7680,3.3259377479553223,,,,,,,,,
121,0.27,0.27,RL-sBOED,0.22719359397888184,7744,3.327291250228882,,,,,,,,,
122,0.27,0.27,RL-sBOED,0.22665905952453613,7808,3.327442169189453,,,,,,,,,
123,0.27,0.27,RL-sBOED,0.22689533233642578,7872,3.335001230239868,,,,,,,,,
124,0.27,0.27,RL-sBOED,0.23146843910217285,7936,3.3322534561157227,,,,,,,,,
125,0.27,0.27,RL-sBOED,0.22839975357055664,8000,3.3338723182678223,0.27,1,-0.0,0.0078125,0.0,1,0.0,0.27,0
126,0.27,0.27,RL-sBOED,0.22760725021362305,8064,3.3316779136657715,,,,,,,,,
127,0.27,0.27,RL-sBOED,0.22777962684631348,8128,3.327390193939209,,,,,,,,,
128,0.27,0.27,RL-sBOED,0.2279040813446045,8192,3.3254406452178955,,,,,,,,,
129,0.27,0.27,RL-sBOED,0.2278752326965332,8256,3.321640968322754,,,,,,,,,
130,0.27,0.27,RL-sBOED,0.2277207374572754,8320,3.31797456741333,,,,,,,,,
131,0.27,0.27,RL-sBOED,0.2273855209350586,8384,3.3181607723236084,,,,,,,,,
132,0.27,0.27,RL-sBOED,0.22768616676330566,8448,3.319782257080078,,,,,,,,,
133,0.27,0.27,RL-sBOED,0.22780895233154297,8512,3.321467876434326,,,,,,,,,
134,0.27,0.27,RL-sBOED,0.2277522087097168,8576,3.323535680770874,,,,,,,,,
135,0.27,0.27,RL-sBOED,0.22763729095458984,8640,3.3243699073791504,,,,,,,,,
136,0.27,0.27,RL-sBOED,0.2274341583251953,8704,3.322139263153076,,,,,,,,,
137,0.27,0.27,RL-sBOED,0.22780084609985352,8768,3.323612689971924,,,,,,,,,
138,0.27,0.27,RL-sBOED,0.22799897193908691,8832,3.3296008110046387,,,,,,,,,
139,0.27,0.27,RL-sBOED,0.22732067108154297,8896,3.3277883529663086,,,,,,,,,
140,0.27,0.27,RL-sBOED,0.22745108604431152,8960,3.325533390045166,,,,,,,,,
141,0.27,0.27,RL-sBOED,0.22781705856323242,9024,3.329292058944702,,,,,,,,,
142,0.27,0.27,RL-sBOED,0.2277674674987793,9088,3.3343915939331055,,,,,,,,,
143,0.27,0.27,RL-sBOED,0.2272205352783203,9152,3.334043264389038,,,,,,,,,
144,0.27,0.27,RL-sBOED,0.22766733169555664,9216,3.3332738876342773,,,,,,,,,
145,0.27,0.27,RL-sBOED,0.2274160385131836,9280,3.331690788269043,,,,,,,,,
146,0.27,0.27,RL-sBOED,0.22798871994018555,9344,3.3290138244628906,,,,,,,,,
147,0.27,0.27,RL-sBOED,0.22736859321594238,9408,3.3309812545776367,,,,,,,,,
148,0.27,0.27,RL-sBOED,0.22757625579833984,9472,3.3383283615112305,,,,,,,,,
149,0.27,0.27,RL-sBOED,0.2279214859008789,9536,3.34421968460083,,,,,,,,,
150,0.27,0.27,RL-sBOED,0.22722840309143066,9600,3.346843719482422,0.27,2,0.6871537519156894,0.015625,0.0,1,0.0,0.27,0
151,0.27,0.27,RL-sBOED,0.2274630069732666,9664,3.3496060371398926,,,,,,,,,
152,0.27,0.27,RL-sBOED,0.22793960571289062,9728,3.3528199195861816,,,,,,,,,
153,0.27,0.27,RL-sBOED,0.22751522064208984,9792,3.355607509613037,,,,,,,,,
154,0.27,0.27,RL-sBOED,0.2271113395690918,9856,3.3586764335632324,,,,,,,,,
155,0.27,0.27,RL-sBOED,0.2274937629699707,9920,3.357602119445801,,,,,,,,,
156,0.27,0.27,RL-sBOED,0.22778654098510742,9984,3.35665225982666,,,,,,,,,
157,0.27,0.27,RL-sBOED,0.22766780853271484,10048,3.3556180000305176,,,,,,,,,
158,0.27,0.27,RL-sBOED,0.22745299339294434,10112,3.3520655632019043,,,,,,,,,
159,0.27,0.27,RL-sBOED,0.2288219928741455,10176,3.348714828491211,,,,,,,,,
160,0.27,0.27,RL-sBOED,0.2276136875152588,10240,3.343674659729004,,,,,,,,,
161,0.27,0.27,RL-sBOED,0.22824907302856445,10304,3.340074062347412,,,,,,,,,
162,0.27,0.27,RL-sBOED,0.22773313522338867,10368,3.338188648223877,,,,,,,,,
163,0.27,0.27,RL-sBOED,0.2277059555053711,10432,3.3358702659606934,,,,,,,,,
164,0.27,0.27,RL-sBOED,0.2276477813720703,10496,3.3336803913116455,,,,,,,,,
165,0.27,0.27,RL-sBOED,0.22893929481506348,10560,3.3358266353607178,,,,,,,,,
166,0.27,0.27,RL-sBOED,0.2270035743713379,10624,3.331080198287964,,,,,,,,,
167,0.27,0.27,RL-sBOED,0.22757720947265625,10688,3.3221707344055176,,,,,,,,,
168,0.27,0.27,RL-sBOED,0.2272181510925293,10752,3.3177008628845215,,,,,,,,,
169,0.27,0.27,RL-sBOED,0.22718262672424316,10816,3.3123865127563477,,,,,,,,,
170,0.27,0.27,RL-sBOED,0.22684860229492188,10880,3.3144822120666504,,,,,,,,,
171,0.27,0.27,RL-sBOED,0.2272787094116211,10944,3.3214073181152344,,,,,,,,,
172,0.27,0.27,RL-sBOED,0.227217435836792,11008,3.330230712890625,,,,,,,,,
173,0.27,0.27,RL-sBOED,0.22660374641418457,11072,3.3356990814208984,,,,,,,,,
174,0.27,0.27,RL-sBOED,0.2272946834564209,11136,3.3340659141540527,,,,,,,,,
175,0.27,0.27,RL-sBOED,0.22709178924560547,11200,3.33663272857666,0.27,2,0.6926588198060253,0.015625,0.0,1,0.0,0.27,0
176,0.27,0.27,RL-sBOED,0.2274625301361084,11264,3.337149143218994,,,,,,,,,
177,0.27,0.27,RL-sBOED,0.22680068016052246,11328,3.3351516723632812,,,,,,,,,
178,0.27,0.27,RL-sBOED,0.22752690315246582,11392,3.3406777381896973,,,,,,,,,
179,0.27,0.27,RL-sBOED,0.22715997695922852,11456,3.348372459411621,,,,,,,,,
180,0.27,0.27,RL-sBOED,0.22705316543579102,11520,3.351289749145508,,,,,,,,,
181,0.27,0.27,RL-sBOED,0.22740674018859863,11584,3.347468376159668,,,,,,,,,
182,0.27,0.27,RL-sBOED,0.2276780605316162,11648,3.342818260192871,,,,,,,,,
183,0.27,0.27,RL-sBOED,0.22745347023010254,11712,3.3332793712615967,,,,,,,,,
184,0.27,0.27,RL-sBOED,0.22712111473083496,11776,3.328089952468872,,,,,,,,,
185,0.27,0.27,RL-sBOED,0.22725272178649902,11840,3.3162527084350586,,,,,,,,,
186,0.27,0.27,RL-sBOED,0.22662639617919922,11904,3.299956798553467,,,,,,,,,
187,0.27,0.27,RL-sBOED,0.22666096687316895,11968,3.312081813812256,,,,,,,,,
188,0.27,0.27,RL-sBOED,0.22671842575073242,12032,3.3167264461517334,,,,,,,,,
189,0.27,0.27,RL-sBOED,0.2276749610900879,12096,3.315706253051758,,,,,,,,,
190,0.27,0.27,RL-sBOED,0.22708559036254883,12160,3.323019504547119,,,,,,,,,
191,0.27,0.27,RL-sBOED,0.22801733016967773,12224,3.3247580528259277,,,,,,,,,
192,0.27,0.27,RL-sBOED,0.22667169570922852,12288,3.3315203189849854,,,,,,,,,
193,0.27,0.27,RL-sBOED,0.22747421264648438,12352,3.3249216079711914,,,,,,,,,
194,0.27,0.27,RL-sBOED,0.2273879051208496,12416,3.3319993019104004,,,,,,,,,
195,0.27,0.27,RL-sBOED,0.22757744789123535,12480,3.321160078048706,,,,,,,,,
196,0.27,0.27,RL-sBOED,0.22706127166748047,12544,3.320880651473999,,,,,,,,,
197,0.27,0.27,RL-sBOED,0.22735238075256348,12608,3.309636116027832,,,,,,,,,
198,0.27,0.27,RL-sBOED,0.22740483283996582,12672,3.3118252754211426,,,,,,,,,
199,0.27,0.27,RL-sBOED,0.22675704956054688,12736,3.3071179389953613,,,,,,,,,
200,0.27,0.27,RL-sBOED,0.22773480415344238,12800,3.301964282989502,0.27,3,0.968664738899941,0.0234375,0.0,1,0.0,0.27,0
201,0.27,0.27,RL-sBOED,0.22729945182800293,12864,3.2887136936187744,,,,,,,,,
202,0.27,0.27,RL-sBOED,0.22727489471435547,12928,3.279719114303589,,,,,,,,,
203,0.27,0.27,RL-sBOED,0.2278132438659668,12992,3.2793450355529785,,,,,,,,,
204,0.27,0.27,RL-sBOED,0.2272639274597168,13056,3.292732000350952,,,,,,,,,
205,0.27,0.27,RL-sBOED,0.22681164741516113,13120,3.2990965843200684,,,,,,,,,
206,0.27,0.27,RL-sBOED,0.2270064353942871,13184,3.299453020095825,,,,,,,,,
207,0.27,0.27,RL-sBOED,0.22707676887512207,13248,3.299010992050171,,,,,,,,,
208,0.27,0.27,RL-sBOED,0.22725653648376465,13312,3.29551100730896,,,,,,,,,
209,0.27,0.27,RL-sBOED,0.22716593742370605,13376,3.2919249534606934,,,,,,,,,
210,0.27,0.27,RL-sBOED,0.2270948886871338,13440,3.2966811656951904,,,,,,,,,
211,0.27,0.27,RL-sBOED,0.22770476341247559,13504,3.302750825881958,,,,,,,,,
212,0.27,0.27,RL-sBOED,0.22701740264892578,13568,3.3072919845581055,,,,,,,,,
213,0.27,0.27,RL-sBOED,0.22686481475830078,13632,3.3227992057800293,,,,,,,,,
214,0.27,0.27,RL-sBOED,0.22692561149597168,13696,3.326054096221924,,,,,,,,,
215,0.27,0.27,RL-sBOED,0.22724270820617676,13760,3.326230525970459,,,,,,,,,
216,0.27,0.27,RL-sBOED,0.2275707721710205,13824,3.3273253440856934,,,,,,,,,
217,0.27,0.27,RL-sBOED,0.2275233268737793,13888,3.3294191360473633,,,,,,,,,
218,0.27,0.27,RL-sBOED,0.227186918258667,13952,3.337374448776245,,,,,,,,,
219,0.27,0.27,RL-sBOED,0.2272324562072754,14016,3.342982292175293,,,,,,,,,
220,0.27,0.27,RL-sBOED,0.22734713554382324,14080,3.3480281829833984,,,,,,,,,
221,0.27,0.27,RL-sBOED,0.22749900817871094,14144,3.349632978439331,,,,,,,,,
222,0.27,0.27,RL-sBOED,0.22727394104003906,14208,3.349191188812256,,,,,,,,,
223,0.27,0.27,RL-sBOED,0.22720837593078613,14272,3.3491311073303223,,,,,,,,,
224,0.27,0.27,RL-sBOED,0.2271108627319336,14336,3.345529556274414,,,,,,,,,
225,0.27,0.27,RL-sBOED,0.2297043800354004,14400,3.34774112701416,0.27,3,1.0284019853897486,0.0234375,0.0,1,0.0,0.27,0
226,0.27,0.27,RL-sBOED,0.22680091857910156,14464,3.3432798385620117,,,,,,,,,
227,0.27,0.27,RL-sBOED,0.22652220726013184,14528,3.34268856048584,,,,,,,,,
228,0.27,0.27,RL-sBOED,0.22677230834960938,14592,3.3459415435791016,,,,,,,,,
229,0.27,0.27,RL-sBOED,0.22677350044250488,14656,3.3466992378234863,,,,,,,,,
230,0.27,0.27,RL-sBOED,0.22744011878967285,14720,3.3486077785491943,,,,,,,,,
231,0.27,0.27,RL-sBOED,0.22664618492126465,14784,3.348954200744629,,,,,,,,,
232,0.27,0.27,RL-sBOED,0.22748756408691406,14848,3.3501834869384766,,,,,,,,,
233,0.27,0.27,RL-sBOED,0.22681879997253418,14912,3.3502187728881836,,,,,,,,,
234,0.27,0.27,RL-sBOED,0.22709918022155762,14976,3.3500633239746094,,,,,,,,,
235,0.27,0.27,RL-sBOED,0.22724032402038574,15040,3.354975461959839,,,,,,,,,
236,0.27,0.27,RL-sBOED,0.22699761390686035,15104,3.3590545654296875,,,,,,,,,
237,0.27,0.27,RL-sBOED,0.22734498977661133,15168,3.3614249229431152,,,,,,,,,
238,0.27,0.27,RL-sBOED,0.22757363319396973,15232,3.3632659912109375,,,,,,,,,
239,0.27,0.27,RL-sBOED,0.22757554054260254,15296,3.364527702331543,,,,,,,,,
240,0.27,0.27,RL-sBOED,0.22778606414794922,15360,3.3679089546203613,,,,,,,,,
241,0.27,0.27,RL-sBOED,0.22769474983215332,15424,3.3695483207702637,,,,,,,,,
242,0.27,0.27,RL-sBOED,0.22681140899658203,15488,3.371410846710205,,,,,,,,,
243,0.27,0.27,RL-sBOED,0.22707271575927734,15552,3.3732872009277344,,,,,,,,,
244,0.27,0.27,RL-sBOED,0.2270679473876953,15616,3.3743550777435303,,,,,,,,,
245,0.27,0.27,RL-sBOED,0.22719144821166992,15680,3.3746097087860107,,,,,,,,,
246,0.27,0.27,RL-sBOED,0.2271432876586914,15744,3.3736989498138428,,,,,,,,,
247,0.27,0.27,RL-sBOED,0.22709298133850098,15808,3.3726842403411865,,,,,,,,,
248,0.27,0.27,RL-sBOED,0.2269730567932129,15872,3.371368885040283,,,,,,,,,
249,0.27,0.27,RL-sBOED,0.22680902481079102,15936,3.3700852394104004,,,,,,,,,
250,0.27,0.27,RL-sBOED,0.22814488410949707,16000,3.369253635406494,0.27,4,1.0469015023023127,0.03125,0.0,1,0.0,0.27,0
251,0.27,0.27,RL-sBOED,0.226576566696167,16064,3.3685035705566406,,,,,,,,,
252,0.27,0.27,RL-sBOED,0.22680234909057617,16128,3.3668508529663086,,,,,,,,,
253,0.27,0.27,RL-sBOED,0.22713708877563477,16192,3.365996837615967,,,,,,,,,
254,0.27,0.27,RL-sBOED,0.22684216499328613,16256,3.365436553955078,,,,,,,,,
255,0.27,0.27,RL-sBOED,0.22687077522277832,16320,3.3656673431396484,,,,,,,,,
256,0.27,0.27,RL-sBOED,0.2267913818359375,16384,3.366572856903076,,,,,,,,,
257,0.27,0.27,RL-sBOED,0.22693347930908203,16448,3.365793466567993,,,,,,,,,
258,0.27,0.27,RL-sBOED,0.22703027725219727,16512,3.3636574745178223,,,,,,,,,
259,0.27,0.27,RL-sBOED,0.22629213333129883,16576,3.362823724746704,,,,,,,,,
260,0.27,0.27,RL-sBOED,0.22646379470825195,16640,3.3644521236419678,,,,,,,,,
261,0.27,0.27,RL-sBOED,0.22646093368530273,16704,3.3649494647979736,,,,,,,,,
262,0.27,0.27,RL-sBOED,0.22760343551635742,16768,3.3647069931030273,,,,,,,,,
263,0.27,0.27,RL-sBOED,0.2268388271331787,16832,3.3660411834716797,,,,,,,,,
264,0.27,0.27,RL-sBOED,0.22712230682373047,16896,3.365647315979004,,,,,,,,,
265,0.27,0.27,RL-sBOED,0.22745132446289062,16960,3.3645882606506348,,,,,,,,,
266,0.27,0.27,RL-sBOED,0.22702455520629883,17024,3.3632493019104004,,,,,,,,,
267,0.27,0.27,RL-sBOED,0.22698974609375,17088,3.3627285957336426,,,,,,,,,
268,0.27,0.27,RL-sBOED,0.2268695831298828,17152,3.360795021057129,,,,,,,,,
269,0.27,0.27,RL-sBOED,0.22659087181091309,17216,3.3605966567993164,,,,,,,,,
270,0.27,0.27,RL-sBOED,0.22682952880859375,17280,3.3587443828582764,,,,,,,,,
271,0.27,0.27,RL-sBOED,0.22728443145751953,17344,3.354175567626953,,,,,,,,,
272,0.27,0.27,RL-sBOED,0.22740817070007324,17408,3.351074457168579,,,,,,,,,
273,0.27,0.27,RL-sBOED,0.22689104080200195,17472,3.3453633785247803,,,,,,,,,
274,0.27,0.27,RL-sBOED,0.22681355476379395,17536,3.3470427989959717,,,,,,,,,
275,0.27,0.27,RL-sBOED,0.22716856002807617,17600,3.33929181098938,0.27,3,0.5971003442324936,0.0234375,0.0,1,0.0,0.27,0
276,0.27,0.27,RL-sBOED,0.22661876678466797,17664,3.3353469371795654,,,,,,,,,
277,0.27,0.27,RL-sBOED,0.2269442081451416,17728,3.33675479888916,,,,,,,,,
278,0.27,0.27,RL-sBOED,0.22693538665771484,17792,3.340362548828125,,,,,,,,,
279,0.27,0.27,RL-sBOED,0.22772789001464844,17856,3.3398420810699463,,,,,,,,,
280,0.27,0.27,RL-sBOED,0.22678565979003906,17920,3.3335514068603516,,,,,,,,,
281,0.27,0.27,RL-sBOED,0.22660470008850098,17984,3.320063591003418,,,,,,,,,
282,0.27,0.27,RL-sBOED,0.22657322883605957,18048,3.312622308731079,,,,,,,,,
