update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
22,0.48,0.48,DAD,0.5374526977539062,1408,4.394742488861084,,,,,,,,,
23,0.48,0.48,DAD,0.5361332893371582,1472,4.394559860229492,,,,,,,,,
24,0.48,0.48,DAD,0.5376284122467041,1536,4.394565105438232,,,,,,,,,
25,0.48,0.48,DAD,0.5364930629730225,1600,4.394543170928955,0.4800000000000002,19,2.4654995069795986,0.1484375,0.0,1,0.0,0.4800000000000002,0
26,0.48,0.48,DAD,0.5370573997497559,1664,4.394168376922607,,,,,,,,,
27,0.48,0.48,DAD,0.5371387004852295,1728,4.393853664398193,,,,,,,,,
28,0.48,0.48,DAD,0.5432438850402832,1792,4.394111633300781,,,,,,,,,
29,0.48,0.48,DAD,0.5611908435821533,1856,4.3938727378845215,,,,,,,,,
30,0.48,0.48,DAD,0.5399541854858398,1920,4.3935933113098145,,,,,,,,,
31,0.48,0.48,DAD,0.5352907180786133,1984,4.393460750579834,,,,,,,,,
32,0.48,0.48,DAD,0.5369524955749512,2048,4.393216133117676,,,,,,,,,
33,0.48,0.48,DAD,0.5354607105255127,2112,4.392968654632568,,,,,,,,,
34,0.48,0.48,DAD,0.5366308689117432,2176,4.392808437347412,,,,,,,,,
35,0.48,0.48,DAD,0.5368034839630127,2240,4.392838478088379,,,,,,,,,
36,0.48,0.48,DAD,0.538245677947998,2304,4.393162727355957,,,,,,,,,
37,0.48,0.48,DAD,0.5360612869262695,2368,4.392999172210693,,,,,,,,,
38,0.48,0.48,DAD,0.5362820625305176,2432,4.3934645652771,,,,,,,,,
39,0.48,0.48,DAD,0.5356473922729492,2496,4.393134117126465,,,,,,,,,
40,0.48,0.48,DAD,0.5369923114776611,2560,4.393426895141602,,,,,,,,,
41,0.48,0.48,DAD,0.5352470874786377,2624,4.393332481384277,,,,,,,,,
42,0.48,0.48,DAD,0.5358786582946777,2688,4.393678188323975,,,,,,,,,
43,0.48,0.48,DAD,0.5358283519744873,2752,4.393652439117432,,,,,,,,,
44,0.48,0.48,DAD,0.5373363494873047,2816,4.394125461578369,,,,,,,,,
45,0.48,0.48,DAD,0.5372774600982666,2880,4.39375114440918,,,,,,,,,
46,0.48,0.48,DAD,0.5366296768188477,2944,4.394168376922607,,,,,,,,,
47,0.48,0.48,DAD,0.535900354385376,3008,4.394530773162842,,,,,,,,,
48,0.48,0.48,DAD,0.5360610485076904,3072,4.394471168518066,,,,,,,,,
49,0.48,0.48,DAD,0.5373630523681641,3136,4.394750595092773,,,,,,,,,
50,0.48,0.48,DAD,0.536041259765625,3200,4.394984722137451,0.4800000000000002,34,3.098943955942259,0.265625,0.0,1,0.0,0.4800000000000002,1
51,0.48,0.48,DAD,0.5357804298400879,3264,4.394903182983398,,,,,,,,,
52,0.48,0.48,DAD,0.5358121395111084,3328,4.394882678985596,,,,,,,,,
53,0.48,0.48,DAD,0.5355122089385986,3392,4.394798278808594,,,,,,,,,
54,0.48,0.48,DAD,0.5365495681762695,3456,4.3945393562316895,,,,,,,,,
55,0.48,0.48,DAD,0.5364370346069336,3520,4.394765377044678,,,,,,,,,
56,0.48,0.48,DAD,0.5359861850738525,3584,4.394725322723389,,,,,,,,,
57,0.48,0.48,DAD,0.5364313125610352,3648,4.394687652587891,,,,,,,,,
58,0.48,0.48,DAD,0.5359830856323242,3712,4.39452600479126,,,,,,,,,
59,0.48,0.48,DAD,0.5367071628570557,3776,4.394683361053467,,,,,,,,,
60,0.48,0.48,DAD,0.5356330871582031,3840,4.3946533203125,,,,,,,,,
61,0.48,0.48,DAD,0.5357697010040283,3904,4.394718170166016,,,,,,,,,
62,0.48,0.48,DAD,0.5357320308685303,3968,4.394876480102539,,,,,,,,,
63,0.48,0.48,DAD,0.5357589721679688,4032,4.395072937011719,,,,,,,,,
64,0.48,0.48,DAD,0.5354702472686768,4096,4.39509391784668,,,,,,,,,
65,0.48,0.48,DAD,0.53501296043396,4160,4.395237922668457,,,,,,,,,
66,0.48,0.48,DAD,0.5373084545135498,4224,4.3953986167907715,,,,,,,,,
67,0.48,0.48,DAD,0.536224365234375,4288,4.395473003387451,,,,,,,,,
68,0.48,0.48,DAD,0.537407398223877,4352,4.395382404327393,,,,,,,,,
69,0.48,0.48,DAD,0.5370616912841797,4416,4.395440101623535,,,,,,,,,
70,0.48,0.48,DAD,0.5365228652954102,4480,4.3954620361328125,,,,,,,,,
71,0.48,0.48,DAD,0.5362594127655029,4544,4.3955278396606445,,,,,,,,,
72,0.48,0.48,DAD,0.5373179912567139,4608,4.39557409286499,,,,,,,,,
73,0.48,0.48,DAD,0.536881685256958,4672,4.395492076873779,,,,,,,,,
74,0.48,0.48,DAD,0.5369155406951904,4736,4.395509243011475,,,,,,,,,
75,0.48,0.48,DAD,0.5357601642608643,4800,4.395479679107666,0.4800000000000002,55,3.737370252187498,0.4296875,0.0,1,0.0,0.4800000000000002,1
76,0.48,0.48,DAD,0.5356295108795166,4864,4.395618915557861,,,,,,,,,
77,0.48,0.48,DAD,0.5355751514434814,4928,4.395517349243164,,,,,,,,,
78,0.48,0.48,DAD,0.5364313125610352,4992,4.39544153213501,,,,,,,,,
79,0.48,0.48,DAD,0.5366716384887695,5056,4.395369529724121,,,,,,,,,
80,0.48,0.48,DAD,0.5364718437194824,5120,4.395334243774414,,,,,,,,,
81,0.48,0.48,DAD,0.5373532772064209,5184,4.395282745361328,,,,,,,,,
82,0.48,0.48,DAD,0.5366470813751221,5248,4.395320892333984,,,,,,,,,
83,0.48,0.48,DAD,0.5357067584991455,5312,4.39483642578125,,,,,,,,,
84,0.48,0.48,DAD,0.5361108779907227,5376,4.395002841949463,,,,,,,,,
85,0.48,0.48,DAD,0.5372376441955566,5440,4.394405364990234,,,,,,,,,
86,0.48,0.48,DAD,0.5369381904602051,5504,4.394723415374756,,,,,,,,,
87,0.48,0.48,DAD,0.5372133255004883,5568,4.394639492034912,,,,,,,,,
88,0.48,0.48,DAD,0.5361859798431396,5632,4.394755840301514,,,,,,,,,
89,0.48,0.48,DAD,0.5376663208007812,5696,4.394802093505859,,,,,,,,,
90,0.48,0.48,DAD,0.5364534854888916,5760,4.395082950592041,,,,,,,,,
91,0.48,0.48,DAD,0.5364608764648438,5824,4.394837379455566,,,,,,,,,
92,0.48,0.48,DAD,0.5357646942138672,5888,4.394975185394287,,,,,,,,,
93,0.48,0.48,DAD,0.5373387336730957,5952,4.395299434661865,,,,,,,,,
94,0.48,0.48,DAD,0.5366907119750977,6016,4.395305156707764,,,,,,,,,
95,0.48,0.48,DAD,0.5371003150939941,6080,4.3954758644104,,,,,,,,,
96,0.48,0.48,DAD,0.5368833541870117,6144,4.395335674285889,,,,,,,,,
97,0.48,0.48,DAD,0.536060094833374,6208,4.395469665527344,,,,,,,,,
98,0.48,0.48,DAD,0.5364539623260498,6272,4.39546537399292,,,,,,,,,
99,0.48,0.48,DAD,0.5373365879058838,6336,4.395629405975342,,,,,,,,,
100,0.48,0.48,DAD,0.5372617244720459,6400,4.395797252655029,0.4800000000000002,47,3.5506141129805853,0.3671875,0.0,1,0.0,0.4800000000000002,1
101,0.48,0.48,DAD,0.5359313488006592,6464,4.39552640914917,,,,,,,,,
102,0.48,0.48,DAD,0.5357744693756104,6528,4.395393371582031,,,,,,,,,
103,0.48,0.48,DAD,0.5370464324951172,6592,4.3954386711120605,,,,,,,,,
104,0.48,0.48,DAD,0.5367686748504639,6656,4.395335674285889,,,,,,,,,
105,0.48,0.48,DAD,0.536607027053833,6720,4.395395755767822,,,,,,,,,
106,0.48,0.48,DAD,0.5369136333465576,6784,4.395415782928467,,,,,,,,,
107,0.48,0.48,DAD,0.5398147106170654,6848,4.395492076873779,,,,,,,,,
108,0.48,0.48,DAD,0.5392796993255615,6912,4.395531177520752,,,,,,,,,
109,0.48,0.48,DAD,0.536308765411377,6976,4.395633220672607,,,,,,,,,
110,0.48,0.48,DAD,0.5375528335571289,7040,4.395670413970947,,,,,,,,,
111,0.48,0.48,DAD,0.5374369621276855,7104,4.39552640914917,,,,,,,,,
112,0.48,0.48,DAD,0.5368602275848389,7168,4.395632266998291,,,,,,,,,
113,0.48,0.48,DAD,0.5364959239959717,7232,4.395463466644287,,,,,,,,,
114,0.48,0.48,DAD,0.5381801128387451,7296,4.3955278396606445,,,,,,,,,
115,0.48,0.48,DAD,0.5370438098907471,7360,4.395581245422363,,,,,,,,,
116,0.48,0.48,DAD,0.5378880500793457,7424,4.3955206871032715,,,,,,,,,
117,0.48,0.48,DAD,0.5371286869049072,7488,4.395232200622559,,,,,,,,,
118,0.48,0.48,DAD,0.5359187126159668,7552,4.395413875579834,,,,,,,,,
119,0.48,0.48,DAD,0.53672194480896,7616,4.395603179931641,,,,,,,,,
120,0.48,0.48,DAD,0.5384225845336914,7680,4.395519256591797,,,,,,,,,
121,0.48,0.48,DAD,0.5367844104766846,7744,4.395392894744873,,,,,,,,,
122,0.48,0.48,DAD,0.5370151996612549,7808,4.3953094482421875,,,,,,,,,
123,0.48,0.48,DAD,0.5372889041900635,7872,4.395078182220459,,,,,,,,,
124,0.48,0.48,DAD,0.5357451438903809,7936,4.395069599151611,,,,,,,,,
125,0.48,0.48,DAD,0.5358283519744873,8000,4.394916534423828,0.4800000000000002,15,1.9947567566843194,0.1171875,0.0,1,0.0,0.4800000000000002,0
126,0.48,0.48,DAD,0.5348916053771973,8064,4.394787788391113,,,,,,,,,
127,0.48,0.48,DAD,0.5368704795837402,8128,4.395229339599609,,,,,,,,,
128,0.48,0.48,DAD,0.5373179912567139,8192,4.394938945770264,,,,,,,,,
129,0.48,0.48,DAD,0.5395076274871826,8256,4.395213603973389,,,,,,,,,
130,0.48,0.48,DAD,0.5375845432281494,8320,4.394888401031494,,,,,,,,,
131,0.48,0.48,DAD,0.5371701717376709,8384,4.3954572677612305,,,,,,,,,
132,0.48,0.48,DAD,0.5369198322296143,8448,4.39528226852417,,,,,,,,,
133,0.48,0.48,DAD,0.5366699695587158,8512,4.395317554473877,,,,,,,,,
134,0.48,0.48,DAD,0.5380611419677734,8576,4.395371437072754,,,,,,,,,
135,0.48,0.48,DAD,0.5371365547180176,8640,4.395452976226807,,,,,,,,,
136,0.48,0.48,DAD,0.537017822265625,8704,4.3952460289001465,,,,,,,,,
137,0.48,0.48,DAD,0.5373799800872803,8768,4.395690441131592,,,,,,,,,
138,0.48,0.48,DAD,0.5744662284851074,8832,4.396095275878906,,,,,,,,,
139,0.48,0.48,DAD,0.5361599922180176,8896,4.39581298828125,,,,,,,,,
140,0.48,0.48,DAD,0.5370655059814453,8960,4.396104335784912,,,,,,,,,
141,0.48,0.48,DAD,0.5373673439025879,9024,4.396479606628418,,,,,,,,,
142,0.48,0.48,DAD,0.5356800556182861,9088,4.3965325355529785,,,,,,,,,
143,0.48,0.48,DAD,0.53635573387146,9152,4.396714687347412,,,,,,,,,
144,0.48,0.48,DAD,0.5362882614135742,9216,4.396710395812988,,,,,,,,,
145,0.48,0.48,DAD,0.5369021892547607,9280,4.3969197273254395,,,,,,,,,
146,0.48,0.48,DAD,0.5355267524719238,9344,4.397145748138428,,,,,,,,,
147,0.48,0.48,DAD,0.5360186100006104,9408,4.397312164306641,,,,,,,,,
148,0.48,0.48,DAD,0.5360500812530518,9472,4.397206783294678,,,,,,,,,
149,0.48,0.48,DAD,0.5356898307800293,9536,4.39747428894043,,,,,,,,,
150,0.48,0.48,DAD,0.5365636348724365,9600,4.397427558898926,0.4800000000000002,48,3.543560114081348,0.375,0.0,1,0.0,0.4800000000000002,1
151,0.48,0.48,DAD,0.5353455543518066,9664,4.397550106048584,,,,,,,,,
152,0.48,0.48,DAD,0.535189151763916,9728,4.397462368011475,,,,,,,,,
153,0.48,0.48,DAD,0.5356314182281494,9792,4.397532939910889,,,,,,,,,
154,0.48,0.48,DAD,0.5356040000915527,9856,4.397550582885742,,,,,,,,,
155,0.48,0.48,DAD,0.5351710319519043,9920,4.397519588470459,,,,,,,,,
156,0.48,0.48,DAD,0.5361549854278564,9984,4.397580146789551,,,,,,,,,
157,0.48,0.48,DAD,0.5358035564422607,10048,4.3973541259765625,,,,,,,,,
158,0.48,0.48,DAD,0.5360057353973389,10112,4.397581577301025,,,,,,,,,
159,0.48,0.48,DAD,0.5354368686676025,10176,4.397518157958984,,,,,,,,,
160,0.48,0.48,DAD,0.5355982780456543,10240,4.397532939910889,,,,,,,,,
161,0.48,0.48,DAD,0.5360467433929443,10304,4.397352695465088,,,,,,,,,
162,0.48,0.48,DAD,0.5357933044433594,10368,4.3972697257995605,,,,,,,,,
163,0.48,0.48,DAD,0.5351619720458984,10432,4.397172451019287,,,,,,,,,
164,0.48,0.48,DAD,0.5354032516479492,10496,4.397130489349365,,,,,,,,,
165,0.48,0.48,DAD,0.5354921817779541,10560,4.396989345550537,,,,,,,,,
166,0.48,0.48,DAD,0.535036563873291,10624,4.3968424797058105,,,,,,,,,
167,0.48,0.48,DAD,0.5359156131744385,10688,4.396604061126709,,,,,,,,,
168,0.48,0.48,DAD,0.535076379776001,10752,4.3963751792907715,,,,,,,,,
169,0.48,0.48,DAD,0.5355520248413086,10816,4.39625358581543,,,,,,,,,
170,0.48,0.48,DAD,0.5362863540649414,10880,4.3960394859313965,,,,,,,,,
171,0.48,0.48,DAD,0.5355625152587891,10944,4.395823955535889,,,,,,,,,
172,0.48,0.48,DAD,0.5351622104644775,11008,4.3957037925720215,,,,,,,,,
173,0.48,0.48,DAD,0.5365922451019287,11072,4.3956403732299805,,,,,,,,,
174,0.48,0.48,DAD,0.535099983215332,11136,4.395534038543701,,,,,,,,,
175,0.48,0.48,DAD,0.5360000133514404,11200,4.395555019378662,0.4800000000000002,34,3.2106087559067347,0.265625,0.0,1,0.0,0.4800000000000002,1
176,0.48,0.48,DAD,0.5347301959991455,11264,4.3954596519470215,,,,,,,,,
177,0.48,0.48,DAD,0.5353622436523438,11328,4.395467281341553,,,,,,,,,
178,0.48,0.48,DAD,0.5355658531188965,11392,4.395451545715332,,,,,,,,,
179,0.48,0.48,DAD,0.5356583595275879,11456,4.395348072052002,,,,,,,,,
180,0.48,0.48,DAD,0.535466194152832,11520,4.395107269287109,,,,,,,,,
181,0.48,0.48,DAD,0.5361881256103516,11584,4.395057201385498,,,,,,,,,
182,0.48,0.48,DAD,0.5359623432159424,11648,4.394805431365967,,,,,,,,,
183,0.48,0.48,DAD,0.5366494655609131,11712,4.3946661949157715,,,,,,,,,
184,0.48,0.48,DAD,0.5354139804840088,11776,4.394350528717041,,,,,,,,,
185,0.48,0.48,DAD,0.5360665321350098,11840,4.394032955169678,,,,,,,,,
186,0.48,0.48,DAD,0.5358750820159912,11904,4.3940958976745605,,,,,,,,,
187,0.48,0.48,DAD,0.5355780124664307,11968,4.393861293792725,,,,,,,,,
188,0.48,0.48,DAD,0.536029577255249,12032,4.393835544586182,,,,,,,,,
189,0.48,0.48,DAD,0.5352401733398438,12096,4.393759727478027,,,,,,,,,
190,0.48,0.48,DAD,0.5357630252838135,12160,4.393895626068115,,,,,,,,,
191,0.48,0.48,DAD,0.5357048511505127,12224,4.393978118896484,,,,,,,,,
192,0.48,0.48,DAD,0.5356926918029785,12288,4.393886089324951,,,,,,,,,
193,0.48,0.48,DAD,0.535374641418457,12352,4.394139766693115,,,,,,,,,
194,0.48,0.48,DAD,0.5360159873962402,12416,4.394076824188232,,,,,,,,,
195,0.48,0.48,DAD,0.5353374481201172,12480,4.393962383270264,,,,,,,,,
196,0.48,0.48,DAD,0.537064790725708,12544,4.3935394287109375,,,,,,,,,
197,0.48,0.48,DAD,0.5360586643218994,12608,4.393413066864014,,,,,,,,,
198,0.48,0.48,DAD,0.5354223251342773,12672,4.393054962158203,,,,,,,,,
199,0.48,0.48,DAD,0.5350477695465088,12736,4.393111705780029,,,,,,,,,
200,0.48,0.48,DAD,0.5359492301940918,12800,4.392372131347656,0.4800000000000002,34,3.211650277717792,0.265625,0.0,1,0.0,0.4800000000000002,1
201,0.48,0.48,DAD,0.5345492362976074,12864,4.392149448394775,,,,,,,,,
202,0.48,0.48,DAD,0.5360496044158936,12928,4.391986846923828,,,,,,,,,
203,0.48,0.48,DAD,0.5363194942474365,12992,4.3915252685546875,,,,,,,,,
204,0.48,0.48,DAD,0.5360245704650879,13056,4.391414165496826,,,,,,,,,
205,0.48,0.48,DAD,0.5372328758239746,13120,4.391176700592041,,,,,,,,,
206,0.48,0.48,DAD,0.5365850925445557,13184,4.39119291305542,,,,,,,,,
207,0.48,0.48,DAD,0.5361852645874023,13248,4.390588283538818,,,,,,,,,
208,0.48,0.48,DAD,0.5365457534790039,13312,4.390842437744141,,,,,,,,,
209,0.48,0.48,DAD,0.5355768203735352,13376,4.390961170196533,,,,,,,,,
210,0.48,0.48,DAD,0.5354363918304443,13440,4.390897274017334,,,,,,,,,
211,0.48,0.48,DAD,0.5367641448974609,13504,4.391287803649902,,,,,,,,,
212,0.48,0.48,DAD,0.5355801582336426,13568,4.391385555267334,,,,,,,,,
213,0.48,0.48,DAD,0.536081075668335,13632,4.391642093658447,,,,,,,,,
214,0.48,0.48,DAD,0.5368647575378418,13696,4.3916850090026855,,,,,,,,,
215,0.48,0.48,DAD,0.5357112884521484,13760,4.391948699951172,,,,,,,,,
216,0.48,0.48,DAD,0.5351688861846924,13824,4.391949653625488,,,,,,,,,
217,0.48,0.48,DAD,0.5359394550323486,13888,4.392004489898682,,,,,,,,,
218,0.48,0.48,DAD,0.5359916687011719,13952,4.392246723175049,,,,,,,,,
219,0.48,0.48,DAD,0.5358448028564453,14016,4.392470836639404,,,,,,,,,
220,0.48,0.48,DAD,0.5358860492706299,14080,4.392512798309326,,,,,,,,,
221,0.48,0.48,DAD,0.5361881256103516,14144,4.392651557922363,,,,,,,,,
222,0.48,0.48,DAD,0.5354609489440918,14208,4.392857551574707,,,,,,,,,
223,0.48,0.48,DAD,0.5361390113830566,14272,4.392903804779053,,,,,,,,,
224,0.48,0.48,DAD,0.5364844799041748,14336,4.393088340759277,,,,,,,,,
225,0.48,0.48,DAD,0.5356349945068359,14400,4.3929572105407715,0.4800000000000002,40,3.132769507962825,0.3125,0.0,1,0.0,0.4800000000000002,1
226,0.48,0.48,DAD,0.5349807739257812,14464,4.3931427001953125,,,,,,,,,
227,0.48,0.48,DAD,0.536503791809082,14528,4.393289566040039,,,,,,,,,
228,0.48,0.48,DAD,0.5358555316925049,14592,4.39339017868042,,,,,,,,,
229,0.48,0.48,DAD,0.5359532833099365,14656,4.393507480621338,,,,,,,,,
230,0.48,0.48,DAD,0.5360732078552246,14720,4.393592834472656,,,,,,,,,
231,0.48,0.48,DAD,0.5367496013641357,14784,4.394011974334717,,,,,,,,,
232,0.48,0.48,DAD,0.5358107089996338,14848,4.394018650054932,,,,,,,,,
233,0.48,0.48,DAD,0.5361175537109375,14912,4.394023418426514,,,,,,,,,
234,0.48,0.48,DAD,0.5371644496917725,14976,4.394126892089844,,,,,,,,,
235,0.48,0.48,DAD,0.5360753536224365,15040,4.394402027130127,,,,,,,,,
236,0.48,0.48,DAD,0.5374374389648438,15104,4.3943915367126465,,,,,,,,,
237,0.48,0.48,DAD,0.5368313789367676,15168,4.3945441246032715,,,,,,,,,
238,0.48,0.48,DAD,0.5363969802856445,15232,4.394803047180176,,,,,,,,,
239,0.48,0.48,DAD,0.5360562801361084,15296,4.394869327545166,,,,,,,,,
240,0.48,0.48,DAD,0.5380222797393799,15360,4.395061492919922,,,,,,,,,
241,0.48,0.48,DAD,0.536585807800293,15424,4.395085334777832,,,,,,,,,
242,0.48,0.48,DAD,0.5366683006286621,15488,4.395371437072754,,,,,,,,,
243,0.48,0.48,DAD,0.5374360084533691,15552,4.395583629608154,,,,,,,,,
244,0.48,0.48,DAD,0.5366981029510498,15616,4.395811080932617,,,,,,,,,
245,0.48,0.48,DAD,0.536942720413208,15680,4.395877838134766,,,,,,,,,
246,0.48,0.48,DAD,0.5363154411315918,15744,4.3960137367248535,,,,,,,,,
247,0.48,0.48,DAD,0.5368320941925049,15808,4.39608907699585,,,,,,,,,
248,0.48,0.48,DAD,0.5355286598205566,15872,4.396175384521484,,,,,,,,,
249,0.48,0.48,DAD,0.535618782043457,15936,4.396167278289795,,,,,,,,,
250,0.48,0.48,DAD,0.5357954502105713,16000,4.396132946014404,0.4800000000000002,35,3.0443466334600653,0.2734375,0.0,1,0.0,0.4800000000000002,1
251,0.48,0.48,DAD,0.5343172550201416,16064,4.396169185638428,,,,,,,,,
252,0.48,0.48,DAD,0.5359277725219727,16128,4.396391868591309,,,,,,,,,
253,0.48,0.48,DAD,0.5348773002624512,16192,4.396422386169434,,,,,,,,,
254,0.48,0.48,DAD,0.5357329845428467,16256,4.396299362182617,,,,,,,,,
255,0.48,0.48,DAD,0.5353832244873047,16320,4.396420955657959,,,,,,,,,
256,0.48,0.48,DAD,0.5358076095581055,16384,4.396228790283203,,,,,,,,,
257,0.48,0.48,DAD,0.536815881729126,16448,4.396557807922363,,,,,,,,,
258,0.48,0.48,DAD,0.5358214378356934,16512,4.396682262420654,,,,,,,,,
259,0.48,0.48,DAD,0.5356166362762451,16576,4.396938323974609,,,,,,,,,
260,0.48,0.48,DAD,0.534691572189331,16640,4.397088050842285,,,,,,,,,
261,0.48,0.48,DAD,0.5372962951660156,16704,4.397345066070557,,,,,,,,,
262,0.48,0.48,DAD,0.5343353748321533,16768,4.397643089294434,,,,,,,,,
263,0.48,0.48,DAD,0.5364246368408203,16832,4.397662162780762,,,,,,,,,
264,0.48,0.48,DAD,0.5349724292755127,16896,4.3979411125183105,,,,,,,,,
265,0.48,0.48,DAD,0.5354373455047607,16960,4.3980302810668945,,,,,,,,,
266,0.48,0.48,DAD,0.5346910953521729,17024,4.398223400115967,,,,,,,,,
267,0.48,0.48,DAD,0.5351157188415527,17088,4.398417949676514,,,,,,,,,
268,0.48,0.48,DAD,0.5357716083526611,17152,4.398648738861084,,,,,,,,,
269,0.48,0.48,DAD,0.5356316566467285,17216,4.39865255355835,,,,,,,,,
270,0.48,0.48,DAD,0.5369002819061279,17280,4.398824214935303,,,,,,,,,
271,0.48,0.48,DAD,0.5355415344238281,17344,4.398879528045654,,,,,,,,,
272,0.48,0.48,DAD,0.5359406471252441,17408,4.398911476135254,,,,,,,,,
273,0.48,0.48,DAD,0.5359692573547363,17472,4.399080753326416,,,,,,,,,
274,0.48,0.48,DAD,0.5359160900115967,17536,4.398952007293701,,,,,,,,,
275,0.48,0.48,DAD,0.5357756614685059,17600,4.3990068435668945,0.4800000000000002,49,3.4524587207257578,0.3828125,0.0,1,0.0,0.4800000000000002,1
276,0.48,0.48,DAD,0.534174919128418,17664,4.399042129516602,,,,,,,,,
277,0.48,0.48,DAD,0.5351564884185791,17728,4.398982524871826,,,,,,,,,
278,0.48,0.48,DAD,0.5356833934783936,17792,4.399125099182129,,,,,,,,,
279,0.48,0.48,DAD,0.5352537631988525,17856,4.399014472961426,,,,,,,,,
280,0.48,0.48,DAD,0.535294771194458,17920,4.398993015289307,,,,,,,,,
281,0.48,0.48,DAD,0.5354211330413818,17984,4.399101257324219,,,,,,,,,
282,0.48,0.48,DAD,0.5354933738708496,18048,4.398878574371338,,,,,,,,,
283,0.48,0.48,DAD,0.5349559783935547,18112,4.3989996910095215,,,,,,,,,
284,0.48,0.48,DAD,0.5361013412475586,18176,4.398840427398682,,,,,,,,,
285,0.48,0.48,DAD,0.5352087020874023,18240,4.39900541305542,,,,,,,,,
286,0.48,0.48,DAD,0.5354294776916504,18304,4.398714542388916,,,,,,,,,
287,0.48,0.48,DAD,0.5354747772216797,18368,4.398536682128906,,,,,,,,,
288,0.48,0.48,DAD,0.5358157157897949,18432,4.3986687660217285,,,,,,,,,
289,0.48,0.48,DAD,0.5369582176208496,18496,4.398554801940918,,,,,,,,,
290,0.48,0.48,DAD,0.53529953956604,18560,4.398539066314697,,,,,,,,,
291,0.48,0.48,DAD,0.5356438159942627,18624,4.398709297180176,,,,,,,,,
292,0.48,0.48,DAD,0.5359840393066406,18688,4.398351192474365,,,,,,,,,
293,0.48,0.48,DAD,0.5356709957122803,18752,4.398381233215332,,,,,,,,,
294,0.48,0.48,DAD,0.5355935096740723,18816,4.398293972015381,,,,,,,,,
295,0.48,0.48,DAD,0.5365443229675293,18880,4.398419380187988,,,,,,,,,
296,0.48,0.48,DAD,0.5727801322937012,18944,4.398311138153076,,,,,,,,,
297,0.48,0.48,DAD,0.5350573062896729,19008,4.398375988006592,,,,,,,,,
298,0.48,0.48,DAD,0.5349075794219971,19072,4.398451805114746,,,,,,,,,
299,0.48,0.48,DAD,0.535977840423584,19136,4.3982930183410645,,,,,,,,,
300,0.48,0.48,DAD,0.5353457927703857,19200,4.39837121963501,0.4800000000000002,59,3.7645147618468178,0.4609375,0.0,1,0.0,0.4800000000000002,1
301,0.48,0.48,DAD,0.5358607769012451,19264,4.398477077484131,,,,,,,,,
302,0.48,0.48,DAD,0.5352747440338135,19328,4.398571968078613,,,,,,,,,
303,0.48,0.48,DAD,0.5362246036529541,19392,4.398282051086426,,,,,,,,,
304,0.48,0.48,DAD,0.5357611179351807,19456,4.398340225219727,,,,,,,,,
305,0.48,0.48,DAD,0.5366775989532471,19520,4.398387432098389,,,,,,,,,
306,0.48,0.48,DAD,0.5363538265228271,19584,4.398355007171631,,,,,,,,,
307,0.48,0.48,DAD,0.536182165145874,19648,4.398024082183838,,,,,,,,,
308,0.48,0.48,DAD,0.5360047817230225,19712,4.3980021476745605,,,,,,,,,
