update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
56,0.15328125655651093,0.15328125655651093,DAD,0.021329879760742188,3584,3.9406564235687256,,,,,,,,,,
57,0.1487109363079071,0.1487109363079071,DAD,0.020928382873535156,3648,3.9406158924102783,,,,,,,,,,
58,0.1567968726158142,0.1567968726158142,DAD,0.01807880401611328,3712,3.940260648727417,,,,,,,,,,
59,0.16066406667232513,0.16066406667232513,DAD,0.017785310745239258,3776,3.9403109550476074,,,,,,,,,,
60,0.15046876668930054,0.15046876668930054,DAD,0.017740249633789062,3840,3.9397106170654297,,,,,,,,,,
61,0.16171875596046448,0.16171875596046448,DAD,0.017699480056762695,3904,3.9393651485443115,,,,,,,,,,
62,0.16066406667232513,0.16066406667232513,DAD,0.017738819122314453,3968,3.938460350036621,,,,,,,,,,
63,0.15187500417232513,0.15187500417232513,DAD,0.01838850975036621,4032,3.9380836486816406,,,,,,,,,,
64,0.158203125,0.158203125,DAD,0.01779031753540039,4096,3.9377779960632324,,,,,,,,,,
65,0.15503907203674316,0.15503907203674316,DAD,0.019195556640625,4160,3.9373726844787598,,,,,,,,,,
66,0.14167968928813934,0.14167968928813934,DAD,0.017856121063232422,4224,3.937406063079834,,,,,,,,,,
67,0.15785157680511475,0.15785157680511475,DAD,0.018070697784423828,4288,3.9371047019958496,,,,,,,,,,
68,0.15257811546325684,0.15257811546325684,DAD,0.01761460304260254,4352,3.9367189407348633,,,,,,,,,,
69,0.15398436784744263,0.15398436784744263,DAD,0.018024206161499023,4416,3.9365363121032715,,,,,,,,,,
70,0.15257813036441803,0.15257813036441803,DAD,0.017719745635986328,4480,3.936033248901367,,,,,,,,,,
71,0.14976564049720764,0.14976564049720764,DAD,0.021118879318237305,4544,3.935661792755127,,,,,,,,,,
72,0.15714843571186066,0.15714843571186066,DAD,0.017681121826171875,4608,3.9351422786712646,,,,,,,,,,
73,0.15117187798023224,0.15117187798023224,DAD,0.0177764892578125,4672,3.934213876724243,,,,,,,,,,
74,0.15714845061302185,0.15714845061302185,DAD,0.019308090209960938,4736,3.934115409851074,,,,,,,,,,
75,0.15292969346046448,0.15292969346046448,DAD,0.018030643463134766,4800,3.9334511756896973,0.14818359375,0.10623046875,1,-0.0,0.0078125,0.09375,0,0.00509765625,1000.54373046875,0
76,0.16066406667232513,0.16066406667232513,DAD,0.018002033233642578,4864,3.9327449798583984,,,,,,,,,,
77,0.1648828089237213,0.1648828089237213,DAD,0.018143892288208008,4928,3.9328041076660156,,,,,,,,,,
78,0.16453126072883606,0.16453126072883606,DAD,0.017795801162719727,4992,3.931729555130005,,,,,,,,,,
79,0.15714843571186066,0.15714843571186066,DAD,0.018128633499145508,5056,3.9309401512145996,,,,,,,,,,
80,0.15714843571186066,0.15714843571186066,DAD,0.017988204956054688,5120,3.9294443130493164,,,,,,,,,,
81,0.1574999988079071,0.1574999988079071,DAD,0.018230915069580078,5184,3.9288103580474854,,,,,,,,,,
82,0.1574999988079071,0.1574999988079071,DAD,0.02566838264465332,5248,3.9281704425811768,,,,,,,,,,
83,0.15433594584465027,0.15433594584465027,DAD,0.02891373634338379,5312,3.927617073059082,,,,,,,,,,
84,0.1567968726158142,0.1567968726158142,DAD,0.02280139923095703,5376,3.927211284637451,,,,,,,,,,
85,0.15363281965255737,0.15363281965255737,DAD,0.023899078369140625,5440,3.926614284515381,,,,,,,,,,
86,0.16277344524860382,0.16277344524860382,DAD,0.021977901458740234,5504,3.9265778064727783,,,,,,,,,,
87,0.15644530951976776,0.15644530951976776,DAD,0.023652076721191406,5568,3.9256339073181152,,,,,,,,,,
88,0.16382813453674316,0.16382813453674316,DAD,0.018982887268066406,5632,3.926088809967041,,,,,,,,,,
89,0.15503907203674316,0.15503907203674316,DAD,0.022527456283569336,5696,3.92610502243042,,,,,,,,,,
90,0.1515234410762787,0.1515234410762787,DAD,0.021373987197875977,5760,3.9259071350097656,,,,,,,,,,
91,0.1655859500169754,0.1655859500169754,DAD,0.02065134048461914,5824,3.9265756607055664,,,,,,,,,,
92,0.1574999988079071,0.1574999988079071,DAD,0.024824142456054688,5888,3.9271109104156494,,,,,,,,,,
93,0.15187498927116394,0.15187498927116394,DAD,0.02500748634338379,5952,3.9270095825195312,,,,,,,,,,
94,0.1508203148841858,0.1508203148841858,DAD,0.021565914154052734,6016,3.9268317222595215,,,,,,,,,,
95,0.15574219822883606,0.15574219822883606,DAD,0.018268585205078125,6080,3.9261300563812256,,,,,,,,,,
96,0.16207031905651093,0.16207031905651093,DAD,0.02106475830078125,6144,3.9251718521118164,,,,,,,,,,
97,0.1596093773841858,0.1596093773841858,DAD,0.02355337142944336,6208,3.9246063232421875,,,,,,,,,,
98,0.1655859351158142,0.1655859351158142,DAD,0.02262735366821289,6272,3.92104434967041,,,,,,,,,,
99,0.16171875596046448,0.16171875596046448,DAD,0.026488780975341797,6336,3.919905424118042,,,,,,,,,,
100,0.15398436784744263,0.15398436784744263,DAD,0.02779364585876465,6400,3.9188060760498047,0.14695312500000002,0.1723828125,3,0.7152319411348789,0.0234375,0.1875,0,0.0108984375,1001.5473828125,0
101,0.15925781428813934,0.15925781428813934,DAD,0.020074129104614258,6464,3.9171433448791504,,,,,,,,,,
102,0.15785157680511475,0.15785157680511475,DAD,0.0233917236328125,6528,3.9163780212402344,,,,,,,,,,
103,0.16593751311302185,0.16593751311302185,DAD,0.028638124465942383,6592,3.9145889282226562,,,,,,,,,,
104,0.1487109363079071,0.1487109363079071,DAD,0.03701210021972656,6656,3.9135608673095703,,,,,,,,,,
105,0.1515234410762787,0.1515234410762787,DAD,0.027836084365844727,6720,3.912217140197754,,,,,,,,,,
106,0.14519530534744263,0.14519530534744263,DAD,0.021883726119995117,6784,3.9098904132843018,,,,,,,,,,
107,0.14519532024860382,0.14519532024860382,DAD,0.021798372268676758,6848,3.910472869873047,,,,,,,,,,
108,0.13781249523162842,0.13781249523162842,DAD,0.018151283264160156,6912,3.9094719886779785,,,,,,,,,,
109,0.1494140625,0.1494140625,DAD,0.02297234535217285,6976,3.9077811241149902,,,,,,,,,,
110,0.15433594584465027,0.15433594584465027,DAD,0.027726411819458008,7040,3.9069643020629883,,,,,,,,,,
111,0.15187498927116394,0.15187498927116394,DAD,0.02089858055114746,7104,3.9065561294555664,,,,,,,,,,
112,0.15785156190395355,0.15785156190395355,DAD,0.023769617080688477,7168,3.9049935340881348,,,,,,,,,,
113,0.15222656726837158,0.15222656726837158,DAD,0.024113893508911133,7232,3.9035518169403076,,,,,,,,,,
114,0.15644532442092896,0.15644532442092896,DAD,0.01829051971435547,7296,3.9030003547668457,,,,,,,,,,
115,0.15187500417232513,0.15187500417232513,DAD,0.023752212524414062,7360,3.9019007682800293,,,,,,,,,,
116,0.1508203148841858,0.1508203148841858,DAD,0.027832746505737305,7424,3.901400566101074,,,,,,,,,,
117,0.15328124165534973,0.15328124165534973,DAD,0.024090290069580078,7488,3.900758981704712,,,,,,,,,,
118,0.1560937464237213,0.1560937464237213,DAD,0.018798351287841797,7552,3.900547504425049,,,,,,,,,,
119,0.15398436784744263,0.15398436784744263,DAD,0.017434120178222656,7616,3.899559497833252,,,,,,,,,,
120,0.1574999988079071,0.1574999988079071,DAD,0.017375707626342773,7680,3.8991148471832275,,,,,,,,,,
121,0.1596093773841858,0.1596093773841858,DAD,0.017385244369506836,7744,3.8975276947021484,,,,,,,,,,
122,0.15363281965255737,0.15363281965255737,DAD,0.01750326156616211,7808,3.896221160888672,,,,,,,,,,
123,0.16207031905651093,0.16207031905651093,DAD,0.018036365509033203,7872,3.8949756622314453,,,,,,,,,,
124,0.15222656726837158,0.15222656726837158,DAD,0.017850637435913086,7936,3.8918378353118896,,,,,,,,,,
125,0.15292969346046448,0.15292969346046448,DAD,0.0173952579498291,8000,3.890915870666504,0.149765625,0.175,4,0.915603200551409,0.03125,0.203125,0,0.01072265625,1001.70625,0
126,0.16593751311302185,0.16593751311302185,DAD,0.01755070686340332,8064,3.8903582096099854,,,,,,,,,,
127,0.1567968726158142,0.1567968726158142,DAD,0.020795822143554688,8128,3.889939308166504,,,,,,,,,,
128,0.15925781428813934,0.15925781428813934,DAD,0.01747417449951172,8192,3.88887357711792,,,,,,,,,,
129,0.15468750894069672,0.15468750894069672,DAD,0.017614126205444336,8256,3.8866589069366455,,,,,,,,,,
130,0.14906249940395355,0.14906249940395355,DAD,0.018041610717773438,8320,3.8850598335266113,,,,,,,,,,
131,0.1574999988079071,0.1574999988079071,DAD,0.017452239990234375,8384,3.883040189743042,,,,,,,,,,
132,0.15855468809604645,0.15855468809604645,DAD,0.020519495010375977,8448,3.880612373352051,,,,,,,,,,
133,0.14378906786441803,0.14378906786441803,DAD,0.01945781707763672,8512,3.8787331581115723,,,,,,,,,,
134,0.16066406667232513,0.16066406667232513,DAD,0.01998114585876465,8576,3.87609601020813,,,,,,,,,,
135,0.1466015726327896,0.1466015726327896,DAD,0.017841577529907227,8640,3.8740015029907227,,,,,,,,,,
136,0.15398436784744263,0.15398436784744263,DAD,0.017636537551879883,8704,3.8709964752197266,,,,,,,,,,
137,0.1515234410762787,0.1515234410762787,DAD,0.017374515533447266,8768,3.868712902069092,,,,,,,,,,
138,0.15187500417232513,0.15187500417232513,DAD,0.018696069717407227,8832,3.8660905361175537,,,,,,,,,,
139,0.15363280475139618,0.15363280475139618,DAD,0.01842474937438965,8896,3.865079879760742,,,,,,,,,,
140,0.16207031905651093,0.16207031905651093,DAD,0.019484519958496094,8960,3.8657326698303223,,,,,,,,,,
141,0.1596093773841858,0.1596093773841858,DAD,0.01787710189819336,9024,3.8635852336883545,,,,,,,,,,
142,0.1574999988079071,0.1574999988079071,DAD,0.018651723861694336,9088,3.8650612831115723,,,,,,,,,,
143,0.16593751311302185,0.16593751311302185,DAD,0.017481327056884766,9152,3.8646299839019775,,,,,,,,,,
144,0.1648828238248825,0.1648828238248825,DAD,0.017813444137573242,9216,3.8648641109466553,,,,,,,,,,
145,0.15468749403953552,0.15468749403953552,DAD,0.019059419631958008,9280,3.8638651371002197,,,,,,,,,,
146,0.16523438692092896,0.16523438692092896,DAD,0.020337581634521484,9344,3.865084648132324,,,,,,,,,,
147,0.15257813036441803,0.15257813036441803,DAD,0.01740241050720215,9408,3.8643808364868164,,,,,,,,,,
148,0.1648828089237213,0.1648828089237213,DAD,0.01780414581298828,9472,3.8670928478240967,,,,,,,,,,
149,0.1487109363079071,0.1487109363079071,DAD,0.01734161376953125,9536,3.867530345916748,,,,,,,,,,
150,0.15714845061302185,0.15714845061302185,DAD,0.017394065856933594,9600,3.8672986030578613,0.15416015625,0.11904296874999999,2,0.2120925525087354,0.015625,0.109375,0,0.005625,1000.71279296875,0
151,0.14765626192092896,0.14765626192092896,DAD,0.017574787139892578,9664,3.8675742149353027,,,,,,,,,,
152,0.16242188215255737,0.16242188215255737,DAD,0.017421722412109375,9728,3.8660569190979004,,,,,,,,,,
153,0.16242188215255737,0.16242188215255737,DAD,0.017337560653686523,9792,3.865781545639038,,,,,,,,,,
154,0.1676953136920929,0.1676953136920929,DAD,0.017401695251464844,9856,3.8659634590148926,,,,,,,,,,
155,0.15257813036441803,0.15257813036441803,DAD,0.01739668846130371,9920,3.8651890754699707,,,,,,,,,,
156,0.13816405832767487,0.13816405832767487,DAD,0.01736593246459961,9984,3.864168882369995,,,,,,,,,,
157,0.15257814526557922,0.15257814526557922,DAD,0.017375707626342773,10048,3.865065813064575,,,,,,,,,,
158,0.15187501907348633,0.15187501907348633,DAD,0.01737189292907715,10112,3.865947961807251,,,,,,,,,,
159,0.1575000137090683,0.1575000137090683,DAD,0.017523527145385742,10176,3.867628574371338,,,,,,,,,,
160,0.1574999988079071,0.1574999988079071,DAD,0.01743292808532715,10240,3.869962453842163,,,,,,,,,,
161,0.15257811546325684,0.15257811546325684,DAD,0.017391204833984375,10304,3.8707590103149414,,,,,,,,,,
162,0.15328124165534973,0.15328124165534973,DAD,0.01729583740234375,10368,3.8725695610046387,,,,,,,,,,
163,0.1508203148841858,0.1508203148841858,DAD,0.017377853393554688,10432,3.8738110065460205,,,,,,,,,,
164,0.15925781428813934,0.15925781428813934,DAD,0.017354488372802734,10496,3.875202178955078,,,,,,,,,,
165,0.15785156190395355,0.15785156190395355,DAD,0.01761460304260254,10560,3.8773648738861084,,,,,,,,,,
166,0.1676953136920929,0.1676953136920929,DAD,0.01789999008178711,10624,3.8762683868408203,,,,,,,,,,
167,0.15925781428813934,0.15925781428813934,DAD,0.017680644989013672,10688,3.8747735023498535,,,,,,,,,,
168,0.1515234410762787,0.1515234410762787,DAD,0.01779794692993164,10752,3.8782129287719727,,,,,,,,,,
169,0.158203125,0.158203125,DAD,0.01735830307006836,10816,3.875715732574463,,,,,,,,,,
170,0.15855470299720764,0.15855470299720764,DAD,0.0188143253326416,10880,3.8746681213378906,,,,,,,,,,
171,0.1567968726158142,0.1567968726158142,DAD,0.01980304718017578,10944,3.872025728225708,,,,,,,,,,
172,0.1560937464237213,0.1560937464237213,DAD,0.018709421157836914,11008,3.874331474304199,,,,,,,,,,
173,0.158203125,0.158203125,DAD,0.01937127113342285,11072,3.8738412857055664,,,,,,,,,,
174,0.1596093773841858,0.1596093773841858,DAD,0.01735854148864746,11136,3.870694875717163,,,,,,,,,,
175,0.15257811546325684,0.15257811546325684,DAD,0.018936634063720703,11200,3.8727540969848633,0.15416015625,0.12841796875,3,0.6389794093253951,0.0234375,0.1328125,0,0.006328125,1000.95654296875,0
176,0.15328125655651093,0.15328125655651093,DAD,0.017837047576904297,11264,3.871816635131836,,,,,,,,,,
177,0.15433594584465027,0.15433594584465027,DAD,0.017990589141845703,11328,3.8703112602233887,,,,,,,,,,
178,0.15117189288139343,0.15117189288139343,DAD,0.017798662185668945,11392,3.870945453643799,,,,,,,,,,
179,0.14835937321186066,0.14835937321186066,DAD,0.017529010772705078,11456,3.868595600128174,,,,,,,,,,
180,0.1480078101158142,0.1480078101158142,DAD,0.017749547958374023,11520,3.867609977722168,,,,,,,,,,
181,0.1480078101158142,0.1480078101158142,DAD,0.017467021942138672,11584,3.8658077716827393,,,,,,,,,,
182,0.15468749403953552,0.15468749403953552,DAD,0.020366907119750977,11648,3.8624427318573,,,,,,,,,,
183,0.1589062511920929,0.1589062511920929,DAD,0.01783466339111328,11712,3.8615550994873047,,,,,,,,,,
184,0.15785157680511475,0.15785157680511475,DAD,0.01749110221862793,11776,3.861927032470703,,,,,,,,,,
185,0.14835938811302185,0.14835938811302185,DAD,0.01753401756286621,11840,3.8603968620300293,,,,,,,,,,
186,0.15785156190395355,0.15785156190395355,DAD,0.017582178115844727,11904,3.860243558883667,,,,,,,,,,
187,0.1596093773841858,0.1596093773841858,DAD,0.01745748519897461,11968,3.8524386882781982,,,,,,,,,,
188,0.1589062511920929,0.1589062511920929,DAD,0.01761150360107422,12032,3.8553857803344727,,,,,,,,,,
189,0.15117187798023224,0.15117187798023224,DAD,0.01747751235961914,12096,3.8498425483703613,,,,,,,,,,
190,0.1655859500169754,0.1655859500169754,DAD,0.017487764358520508,12160,3.8516640663146973,,,,,,,,,,
191,0.14906249940395355,0.14906249940395355,DAD,0.01744389533996582,12224,3.8522708415985107,,,,,,,,,,
192,0.1574999988079071,0.1574999988079071,DAD,0.017563581466674805,12288,3.8486313819885254,,,,,,,,,,
193,0.16242188215255737,0.16242188215255737,DAD,0.01755809783935547,12352,3.8480095863342285,,,,,,,,,,
194,0.15046875178813934,0.15046875178813934,DAD,0.017522335052490234,12416,3.845768690109253,,,,,,,,,,
195,0.1574999988079071,0.1574999988079071,DAD,0.01749563217163086,12480,3.8409535884857178,,,,,,,,,,
196,0.1501171886920929,0.1501171886920929,DAD,0.017511606216430664,12544,3.8454341888427734,,,,,,,,,,
197,0.16417968273162842,0.16417968273162842,DAD,0.01750016212463379,12608,3.8408257961273193,,,,,,,,,,
198,0.1560937464237213,0.1560937464237213,DAD,0.01746654510498047,12672,3.8421266078948975,,,,,,,,,,
199,0.15433594584465027,0.15433594584465027,DAD,0.01784801483154297,12736,3.8401496410369873,,,,,,,,,,
200,0.16207031905651093,0.16207031905651093,DAD,0.01785898208618164,12800,3.8361077308654785,0.1480078125,0.14199218749999998,4,1.1166103545001906,0.03125,0.171875,0,0.007910156250000001,1001.3607421875,0
201,0.16171875596046448,0.16171875596046448,DAD,0.017796039581298828,12864,3.838801860809326,,,,,,,,,,
202,0.15468750894069672,0.15468750894069672,DAD,0.017740964889526367,12928,3.842320442199707,,,,,,,,,,
203,0.1567968726158142,0.1567968726158142,DAD,0.01784682273864746,12992,3.834585666656494,,,,,,,,,,
204,0.1501171886920929,0.1501171886920929,DAD,0.021565914154052734,13056,3.8349924087524414,,,,,,,,,,
205,0.15468749403953552,0.15468749403953552,DAD,0.02032613754272461,13120,3.8355603218078613,,,,,,,,,,
206,0.1574999988079071,0.1574999988079071,DAD,0.019199609756469727,13184,3.8334412574768066,,,,,,,,,,
207,0.16277343034744263,0.16277343034744263,DAD,0.020802974700927734,13248,3.8304433822631836,,,,,,,,,,
208,0.15222656726837158,0.15222656726837158,DAD,0.01753520965576172,13312,3.8312861919403076,,,,,,,,,,
209,0.158203125,0.158203125,DAD,0.018763065338134766,13376,3.828266143798828,,,,,,,,,,
210,0.15117189288139343,0.15117189288139343,DAD,0.01737070083618164,13440,3.8328957557678223,,,,,,,,,,
211,0.1501171886920929,0.1501171886920929,DAD,0.017382144927978516,13504,3.8295321464538574,,,,,,,,,,
212,0.15046875178813934,0.15046875178813934,DAD,0.017411470413208008,13568,3.8240275382995605,,,,,,,,,,
213,0.1596093773841858,0.1596093773841858,DAD,0.017714738845825195,13632,3.8216867446899414,,,,,,,,,,
214,0.15257811546325684,0.15257811546325684,DAD,0.017441511154174805,13696,3.8265042304992676,,,,,,,,,,
215,0.15398438274860382,0.15398438274860382,DAD,0.017481088638305664,13760,3.8261876106262207,,,,,,,,,,
216,0.16242188215255737,0.16242188215255737,DAD,0.020420074462890625,13824,3.8225975036621094,,,,,,,,,,
217,0.1648828089237213,0.1648828089237213,DAD,0.01750922203063965,13888,3.824373245239258,,,,,,,,,,
218,0.14625000953674316,0.14625000953674316,DAD,0.017401456832885742,13952,3.8247697353363037,,,,,,,,,,
219,0.15644532442092896,0.15644532442092896,DAD,0.017383575439453125,14016,3.827467441558838,,,,,,,,,,
220,0.16242188215255737,0.16242188215255737,DAD,0.01736617088317871,14080,3.8315987586975098,,,,,,,,,,
221,0.1501172035932541,0.1501172035932541,DAD,0.017977476119995117,14144,3.8327560424804688,,,,,,,,,,
222,0.16417968273162842,0.16417968273162842,DAD,0.020409107208251953,14208,3.833911895751953,,,,,,,,,,
223,0.15328125655651093,0.15328125655651093,DAD,0.017415285110473633,14272,3.8368585109710693,,,,,,,,,,
224,0.1553906351327896,0.1553906351327896,DAD,0.017389535903930664,14336,3.834946393966675,,,,,,,,,,
225,0.14835938811302185,0.14835938811302185,DAD,0.017387866973876953,14400,3.8350958824157715,0.14818359375,0.10623046875,1,-0.0,0.0078125,0.09375,0,0.00509765625,1000.54373046875,0
226,0.15328125655651093,0.15328125655651093,DAD,0.01772308349609375,14464,3.8324756622314453,,,,,,,,,,
227,0.15855468809604645,0.15855468809604645,DAD,0.017408370971679688,14528,3.8296260833740234,,,,,,,,,,
228,0.15292969346046448,0.15292969346046448,DAD,0.01741313934326172,14592,3.8320534229278564,,,,,,,,,,
229,0.158203125,0.158203125,DAD,0.017580509185791016,14656,3.830313205718994,,,,,,,,,,
230,0.15574218332767487,0.15574218332767487,DAD,0.018688201904296875,14720,3.8272581100463867,,,,,,,,,,
231,0.1420312523841858,0.1420312523841858,DAD,0.02023172378540039,14784,3.8244423866271973,,,,,,,,,,
232,0.14906249940395355,0.14906249940395355,DAD,0.01900196075439453,14848,3.8232178688049316,,,,,,,,,,
233,0.1560937464237213,0.1560937464237213,DAD,0.01744389533996582,14912,3.8223519325256348,,,,,,,,,,
234,0.14589843153953552,0.14589843153953552,DAD,0.01752161979675293,14976,3.825319766998291,,,,,,,,,,
235,0.1487109363079071,0.1487109363079071,DAD,0.017479896545410156,15040,3.816746711730957,,,,,,,,,,
236,0.1574999988079071,0.1574999988079071,DAD,0.017496585845947266,15104,3.8186585903167725,,,,,,,,,,
237,0.15433594584465027,0.15433594584465027,DAD,0.019489526748657227,15168,3.8166403770446777,,,,,,,,,,
238,0.15328124165534973,0.15328124165534973,DAD,0.02005791664123535,15232,3.813323974609375,,,,,,,,,,
239,0.15292969346046448,0.15292969346046448,DAD,0.017754077911376953,15296,3.8119401931762695,,,,,,,,,,
240,0.16136717796325684,0.16136717796325684,DAD,0.017466306686401367,15360,3.812103748321533,,,,,,,,,,
241,0.1574999988079071,0.1574999988079071,DAD,0.01753520965576172,15424,3.811152219772339,,,,,,,,,,
242,0.1589062511920929,0.1589062511920929,DAD,0.01788783073425293,15488,3.8118152618408203,,,,,,,,,,
243,0.15855468809604645,0.15855468809604645,DAD,0.017762422561645508,15552,3.812694787979126,,,,,,,,,,
244,0.15257813036441803,0.15257813036441803,DAD,0.020527362823486328,15616,3.8116531372070312,,,,,,,,,,
