system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,404,10,0.8653846153846154,0.8583333333333334,1.0,0.8583333333333334,3.3619160652160645,3.399806499481201,3.360521078109741,3.3254201412200928,0.009799599198396793,0.0898377075791359,0.12245775759220123,0.08983770864350456,0.12245775759220123,0,-0.005725234648427711,0.10953700083422628,52,8 13 29,0.019230769230769232,3.857142857142857,0.4642857142857143,0.7142857142857143,0.0,-0.1519378466265542
ieee5,404,11,0.8365384615384616,,,0.8583333333333334,3.361274242401123,3.3998332023620605,3.359506845474243,3.324481725692749,0.009779559118236473,0.10403289645910263,0.1284036636352539,0.10403289645910263,0.1284036636352539,0,0.005095922607534493,0.13160092941522047,52,9 6 11,0.019230769230769232,3.5714285714285716,0.4107142857142857,0.8214285714285714,0.0,-0.047478453389235904
ieee5,404,12,0.851923076923077,,,0.8583333333333334,3.3609583377838135,3.399854898452759,3.3589587211608887,3.324061870574951,0.009759519038076153,0.09356618140425,0.12948182225227356,0.09356618246861867,0.12948182225227356,0,0.002534730485282265,0.11544878466604426,52,22 3 8,0.019230769230769232,4.285714285714286,0.4107142857142857,0.625,0.0,-0.0674966893025807
ieee5,404,13,0.8615384615384614,,,0.8583333333333334,3.3609039783477783,3.3998677730560303,3.3588736057281494,3.3239712715148926,0.009739478957915831,0.10949873871036939,0.15356703102588654,0.1094987371138164,0.15356703102588654,0,-0.0023525206981083522,0.13369575271280557,52,23 28 9,0.019230769230769232,3.7142857142857144,0.4642857142857143,0.75,0.0,-0.1311364812510354
ieee5,404,14,0.8557692307692307,,,0.8583333333333334,3.3590354919433594,3.399850368499756,3.3562915325164795,3.3209657669067383,0.009719438877755511,0.10692989294018064,0.17811673879623413,0.10692989187581199,0.17811673879623413,0,0.008900925203656347,0.11894358638108782,52,3 23 5,0.019230769230769232,3.7142857142857144,0.4642857142857143,0.7857142857142857,0.0,0.060395621827670505
ieee5,404,15,0.8634615384615384,0.875,1.0,0.8583333333333334,3.3557231426239014,3.3998239040374756,3.3510754108428955,3.3162686824798584,0.009699398797595191,0.1150176791208131,0.16209988296031952,0.1150176812495504,0.1620998978614807,0,-0.010390557062167387,0.1241952353713123,52,1 8 13,0.019230769230769232,4.142857142857143,0.44642857142857145,0.6071428571428571,0.0,-0.18024926206895284
ieee5,404,16,0.8596153846153846,,,0.8583333333333334,3.3530094623565674,3.399810791015625,3.3471312522888184,3.3120853900909424,0.00967935871743487,0.12602644200835908,0.2091856151819229,0.12602644200835908,0.2091856151819229,0,0.0049649917413122375,0.12663613908269566,52,16 10 29,0.019230769230769232,4.0,0.375,0.6607142857142857,0.0,-0.0355390374149595
ieee5,404,17,0.8711538461538461,,,0.8583333333333334,3.3515727519989014,3.3998219966888428,3.344407796859741,3.3104875087738037,0.00965931863727455,0.11974931401865822,0.1816742718219757,0.11974931188992091,0.18167425692081451,0,-0.0035739809385491894,0.11671688974711256,52,3 26 17,0.019230769230769232,3.5714285714285716,0.42857142857142855,0.8035714285714286,0.0,-0.054671089564050944
ieee5,404,18,0.8442307692307692,,,0.8583333333333334,3.3530633449554443,3.3998477458953857,3.3470304012298584,3.3123109340667725,0.00963927855711423,0.1178418802363532,0.14812052249908447,0.1178418802363532,0.14812052249908447,0,-0.0006589982143710726,0.12444633647972728,52,19 1 5,0.019230769230769232,4.0,0.42857142857142855,0.7678571428571429,0.0,-0.16744816303253174
ieee5,404,19,0.851923076923077,,,0.8583333333333334,3.354473829269409,3.399872303009033,3.34907865524292,3.3144712448120117,0.009619238476953907,0.11361571028828621,0.19279389083385468,0.11361571028828621,0.19279389083385468,0,0.009913457649348017,0.1154988384699285,52,18 11 9,0.019230769230769232,3.5714285714285716,0.5,0.8035714285714286,0.0,0.04865921608039311
ieee5,404,20,0.8692307692307691,0.8583333333333334,1.0,0.8583333333333334,3.3539929389953613,3.3998918533325195,3.348724126815796,3.3133633136749268,0.009599198396793587,0.09945651250226158,0.12485725432634354,0.09945651143789291,0.12485725432634354,0,-0.01537987392825576,0.10946180946572107,52,7 23 18,0.019230769230769232,3.5714285714285716,0.42857142857142855,0.8392857142857143,0.0,-0.26648992725781034
ieee5,404,21,0.8576923076923079,,,0.8583333333333334,3.351081371307373,3.39990234375,3.3437764644622803,3.3095643520355225,0.009579158316633266,0.1194547712802887,0.23143507540225983,0.11945477021592003,0.23143507540225983,0,0.01193872111168905,0.11768925225150002,52,2 18 25,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.8214285714285714,0.0,0.020959656153406416
ieee5,404,22,0.848076923076923,,,0.8583333333333334,3.345966100692749,3.399905204772949,3.3360164165496826,3.301976442337036,0.009559118236472946,0.1187926275389535,0.1762494295835495,0.1187926275389535,0.1762494295835495,0,0.0027271380576376733,0.11246553286124389,52,11 14 25,0.019230769230769232,3.857142857142857,0.44642857142857145,0.75,0.0,-0.03307059832981655
ieee5,404,23,0.8480769230769231,,,0.8583333333333334,3.343163013458252,3.399909019470215,3.331502676010132,3.29807710647583,0.009539078156312625,0.14043533908469336,0.23401005566120148,0.14043533908469336,0.23401005566120148,0,-0.009353035398257466,0.12530441329870876,52,20 26 21,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.7857142857142857,0.0,-0.18187450723988668
ieee5,404,24,0.8615384615384616,,,0.8583333333333334,3.328594446182251,3.399916648864746,3.3090057373046875,3.276860475540161,0.009519038076152304,0.15102708978312357,0.2439044713973999,0.15102709191186087,0.2439044713973999,0,0.0049940025559268315,0.13391436152793484,52,7 1 3,0.019230769230769232,3.857142857142857,0.44642857142857145,0.6964285714285714,0.0,-0.004116334021091461
ieee5,404,25,0.8653846153846155,0.8500000000000001,1.0,0.8500000000000001,3.3114256858825684,3.3999133110046387,3.283580780029297,3.2507832050323486,0.009498997995991984,0.156977185181209,0.23846392333507538,0.1569771809237344,0.23846392333507538,0,-0.002067942888690875,0.10907436948375242,52,26 29 16,0.019230769230769232,3.4285714285714284,0.5,0.8035714285714286,0.0,-0.06610456534794398
ieee5,404,26,0.8384615384615386,,,0.8500000000000001,3.323591947555542,3.3999180793762207,3.29974365234375,3.271113872528076,0.009478957915831664,0.1417202992098672,0.24655568599700928,0.14172030240297318,0.24655570089817047,0,0.010143353236624254,0.12522493986202068,52,3 17 26,0.019230769230769232,3.5714285714285716,0.4107142857142857,0.8035714285714286,0.0,0.023650646209716797
ieee5,404,27,0.8538461538461538,,,0.8500000000000001,3.3252689838409424,3.3999223709106445,3.3043901920318604,3.2714929580688477,0.009458917835671344,0.11549902388027736,0.1709229052066803,0.11549902494464602,0.1709229052066803,0,-0.008500513853505254,0.11417622374656133,52,2 18 7,0.019230769230769232,4.0,0.375,0.7142857142857143,0.0,-0.18714890629053116
ieee5,404,28,0.8653846153846154,,,0.8500000000000001,3.31980299949646,3.3999078273773193,3.2936367988586426,3.265864372253418,0.009438877755511022,0.12871012410947255,0.17362593114376068,0.12871012091636658,0.1736259162425995,0,-0.0037402475897509316,0.11080744088259867,52,2 3 21,0.019230769230769232,4.142857142857143,0.39285714285714285,0.6428571428571429,0.0,-0.11158644727298192
ieee5,404,29,0.8596153846153846,,,0.8500000000000001,3.3288238048553467,3.3998923301696777,3.311859369277954,3.274718761444092,0.009418837675350702,0.13287084017481124,0.17538093030452728,0.13287084336791719,0.17538094520568848,0,-0.004015620976973038,0.12418960329917793,52,13 28 10,0.019230769230769232,3.7142857142857144,0.4642857142857143,0.8035714285714286,0.0,-0.17809424549341202
ieee5,404,30,0.8519230769230769,0.8999999999999999,1.0,0.8500000000000001,3.3332841396331787,3.399876832962036,3.315762996673584,3.2842135429382324,0.009398797595190382,0.14496188876884325,0.2181914895772934,0.14496188876884325,0.2181914895772934,0,0.009824797170809828,0.1254724412756274,52,8 6 7,0.019230769230769232,4.0,0.39285714285714285,0.7142857142857143,0.0,0.01323542105300086
ieee5,404,31,0.8346153846153848,,,0.8500000000000001,3.335674524307251,3.3998594284057617,3.3194096088409424,3.287754535675049,0.00937875751503006,0.13473415268318994,0.20190973579883575,0.13473415481192724,0.20190973579883575,0,-0.0019235522486269474,0.12606887588696214,52,2 25 23,0.019230769230769232,4.142857142857143,0.375,0.6785714285714286,0.0,-0.08605913605008807
ieee5,404,32,0.8846153846153848,,,0.8500000000000001,3.3441126346588135,3.399845600128174,3.333383321762085,3.29910945892334,0.00935871743486974,0.10705070037926946,0.2367977648973465,0.10705070037926946,0.2367977648973465,0,0.0066259601959385555,0.10168536473916272,52,28 8 6,0.019230769230769232,3.2857142857142856,0.5178571428571429,0.8214285714285714,0.0,-0.0023119875362941195
ieee5,404,33,0.8403846153846156,,,0.8500000000000001,3.3423285484313965,3.3998475074768066,3.3309149742126465,3.296224355697632,0.00933867735470942,0.13750383257865906,0.20006226003170013,0.1375038315142904,0.20006226003170013,0,-0.0080142359320934,0.13316598713936692,52,24 29 9,0.019230769230769232,3.7142857142857144,0.4642857142857143,0.7678571428571429,0.0,-0.14757995839629853
ieee5,404,34,0.8596153846153847,,,0.8500000000000001,3.3331048488616943,3.399854898452759,3.315990924835205,3.28346848487854,0.009318637274549098,0.09270767122507095,0.14471618831157684,0.09270767016070229,0.14471618831157684,0,0.006598650564018709,0.09070994169692878,52,2 24 3,0.019230769230769232,3.142857142857143,0.5178571428571429,0.8928571428571429,0.0,0.025173581072262356
ieee5,404,35,0.8673076923076923,0.8916666666666666,1.0,0.8500000000000001,3.3281121253967285,3.39985990524292,3.307523488998413,3.276951789855957,0.009298597194388778,0.16948210767337255,0.28270626068115234,0.1694821066090039,0.28270626068115234,0,-0.00581136356609372,0.1418644060650493,52,12 0 11,0.019230769230769232,3.4285714285714284,0.42857142857142855,0.7857142857142857,0.0,-0.10625188797712326
ieee5,404,36,0.8788461538461539,,,0.8500000000000001,3.333652973175049,3.39985990524292,3.31697678565979,3.284120798110962,0.009278557114228458,0.1201105107154165,0.14109523594379425,0.12011050539357322,0.14109522104263306,0,-0.0067205541731359866,0.11748279666597028,51,6 7 19,0.038461538461538464,3.857142857142857,0.5,0.75,0.0,-0.17850906827620097
ieee5,404,37,0.8730769230769231,,,0.8500000000000001,3.3450372219085693,3.3998677730560303,3.3349902629852295,3.3002538681030273,0.009258517034068136,0.11220464429685048,0.16094325482845306,0.11220464642558779,0.16094326972961426,0,0.0009146243459186875,0.11837789392048248,52,4 25 6,0.019230769230769232,3.5714285714285716,0.44642857142857145,0.7857142857142857,0.0,-0.0947560646704265
ieee5,404,38,0.8711538461538461,,,0.8500000000000001,3.350445032119751,3.3998544216156006,3.34311580657959,3.3083653450012207,0.009238476953907816,0.09606073264564786,0.12296488881111145,0.09606073796749115,0.12296489626169205,0,-0.00219779848255432,0.12236274945180031,52,7 16 8,0.019230769230769232,3.857142857142857,0.48214285714285715,0.7321428571428571,0.0,-0.13579720152275904
ieee5,404,39,0.846153846153846,,,0.8500000000000001,3.3531360626220703,3.399831533432007,3.346402406692505,3.3131754398345947,0.009218436873747496,0.11421733455998558,0.15195885300636292,0.1142173313668796,0.15195885300636292,0,0.0026381927667758786,0.1300309464002068,52,29 15 27,0.019230769230769232,3.7142857142857144,0.48214285714285715,0.75,0.0,-0.054804383644035885
ieee5,404,40,0.8942307692307693,0.8999999999999999,1.0,0.8500000000000001,3.3578662872314453,3.3998167514801025,3.354388952255249,3.3193933963775635,0.009198396793587174,0.08792931107538086,0.12528549134731293,0.08792931373630251,0.12528549134731293,0,-0.007056149157086531,0.11214890068170075,52,6 7 23,0.019230769230769232,3.4285714285714284,0.5,0.8035714285714286,0.0,-0.20379830258233206
ieee5,404,41,0.8711538461538463,,,0.8500000000000001,3.358795166015625,3.399806022644043,3.3555116653442383,3.3210668563842773,0.009178356713426854,0.10482936033180781,0.18904566764831543,0.10482935607433319,0.18904565274715424,0,0.009498262426439816,0.11933816654168866,52,12 0 28,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.6964285714285714,0.0,0.07369599810668401
ieee5,404,42,0.8846153846153846,,,0.8500000000000001,3.360247850418091,3.399789571762085,3.3579230308532715,3.323030948638916,0.009158316633266534,0.07757490394370896,0.09950092434883118,0.07757490181497165,0.09950091689825058,0,-0.004264963485743815,0.10730722834275254,52,12 15 17,0.019230769230769232,3.7142857142857144,0.4107142857142857,0.7678571428571429,0.0,-0.16759686172008514
ieee5,404,43,0.8423076923076924,,,0.8500000000000001,3.360823392868042,3.3997626304626465,3.3587231636047363,3.3239855766296387,0.009138276553106213,0.1025678887963295,0.13134320080280304,0.10256788666759219,0.13134320080280304,0,0.009399336753771283,0.1285696705979627,52,16 20 4,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.7857142857142857,0.0,0.017263165542057583
ieee5,404,44,0.8692307692307693,,,0.8500000000000001,3.359616756439209,3.3997278213500977,3.3569447994232178,3.3221774101257324,0.009118236472945893,0.09887776310954775,0.172975093126297,0.09887776257736343,0.172975093126297,0,0.00047095171332610055,0.11178361763583455,52,2 14 0,0.019230769230769232,3.857142857142857,0.4107142857142857,0.7142857142857143,0.0,-0.06813115839447294
ieee5,404,45,0.8673076923076922,0.8999999999999999,1.0,0.8500000000000001,3.358031749725342,3.399703025817871,3.3542850017547607,3.3201065063476562,0.00909819639278557,0.08734283064092908,0.1167943924665451,0.08734283064092908,0.1167943999171257,0,-0.0053688858886464285,0.12251610676347817,52,9 18 4,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.75,0.0,-0.14285203175885336
ieee5,404,46,0.8538461538461538,,,0.8500000000000001,3.3582136631011963,3.3996849060058594,3.3544692993164062,3.320486307144165,0.00907815631262525,0.11551464881215777,0.18286575376987457,0.11551464668342046,0.18286575376987457,0,0.0066979298583016945,0.1299044661439924,52,14 16 1,0.019230769230769232,3.857142857142857,0.48214285714285715,0.7142857142857143,0.0,0.04976116759436471
ieee5,404,47,0.8692307692307691,,,0.8500000000000001,3.3578569889068604,3.399667978286743,3.3544821739196777,3.31942081451416,0.00905811623246493,0.11063201938356672,0.18814212083816528,0.1106320188513824,0.18814212083816528,0,-0.0004067009343465053,0.12793071929376787,52,3 28 19,0.019230769230769232,3.4285714285714284,0.48214285714285715,0.7678571428571429,0.0,-0.007011401866163526
ieee5,404,48,0.8211538461538462,,,0.8500000000000001,3.3576879501342773,3.399656057357788,3.3538169860839844,3.319589376449585,0.009038076152304609,0.09804354395185198,0.15835413336753845,0.09804354288748332,0.15835413336753845,0,-0.0019217489305167245,0.12692669458479036,52,11 0 27,0.019230769230769232,3.5714285714285716,0.42857142857142855,0.7321428571428571,0.0,-0.06114918738603592
ieee5,404,49,0.8326923076923077,,,0.8500000000000001,3.3578474521636963,3.3996407985687256,3.353707790374756,3.3201942443847656,0.009018036072144289,0.1149733087846211,0.15014930069446564,0.11497330984898976,0.15014930069446564,0,0.0009486953226419595,0.12489332618788414,52,15 4 29,0.019230769230769232,3.857142857142857,0.375,0.8035714285714286,0.0,-0.13062781734125956
ieee5,404,50,0.8538461538461537,0.8916666666666666,1.0,0.8500000000000001,3.3573126792907715,3.3996198177337646,3.3529090881347656,3.3194096088409424,0.008997995991983969,0.1086116475718362,0.16803251206874847,0.10861164916838918,0.16803251206874847,0,0.0009510220350840917,0.13539194320290807,52,27 15 4,0.019230769230769232,3.4285714285714284,0.5,0.7678571428571429,0.0,-0.14361236776624406
ieee5,404,51,0.8442307692307692,,,0.8500000000000001,3.3560473918914795,3.399604558944702,3.351773738861084,3.3167645931243896,0.008977955911823647,0.1042286679148674,0.1805696040391922,0.1042286679148674,0.1805696040391922,0,-0.002671197880632602,0.13184342965734538,52,5 15 14,0.019230769230769232,3.857142857142857,0.4107142857142857,0.75,0.0,-0.13397257987942016
ieee5,404,52,0.8634615384615384,,,0.8500000000000001,3.3557331562042236,3.399580717086792,3.3512513637542725,3.3163681030273438,0.008957915831663327,0.08906149332012449,0.11127354204654694,0.08906149438449315,0.11127354949712753,0,-0.00667527059200578,0.11543486917486637,52,13 26 15,0.019230769230769232,4.142857142857143,0.39285714285714285,0.7142857142857143,0.0,-0.15736830021653855
ieee5,404,53,0.8653846153846154,,,0.8500000000000001,3.3544061183929443,3.3995611667633057,3.3485031127929688,3.3151559829711914,0.008937875751503007,0.10414596221276692,0.2149643450975418,0.10414596327713557,0.2149643450975418,0,0.012767482667046491,0.11739075826547336,52,2 10 19,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.8392857142857143,0.0,0.16172591596841812
ieee5,404,54,0.851923076923077,,,0.8500000000000001,3.3552331924438477,3.399536609649658,3.349931240081787,3.3162317276000977,0.008917835671342685,0.09295440784522466,0.1300278753042221,0.09295441050614629,0.1300278753042221,0,-0.005766573791893629,0.11530471896560422,52,14 29 6,0.019230769230769232,4.285714285714286,0.375,0.625,0.0,-0.15016434448105948
ieee5,404,55,0.8423076923076922,0.8916666666666666,1.0,0.8500000000000001,3.353801727294922,3.3995108604431152,3.347827672958374,3.3140664100646973,0.008897795591182365,0.10886509822947639,0.13182340562343597,0.1088651003582137,0.13182342052459717,0,0.0004436483678336327,0.1338737098355387,52,15 21 9,0.019230769230769232,3.4285714285714284,0.39285714285714285,0.7678571428571429,0.0,-0.10069538120712553
ieee5,404,56,0.8499999999999999,,,0.8500000000000001,3.35355281829834,3.3995132446289062,3.348407506942749,3.3127377033233643,0.008877755511022043,0.10580221670014518,0.1221628412604332,0.10580221563577652,0.1221628412604332,0,-0.003434531005600897,0.12500712239671782,52,13 17 6,0.019230769230769232,4.142857142857143,0.42857142857142855,0.7142857142857143,0.0,-0.186020199741636
ieee5,404,57,0.8711538461538463,,,0.8500000000000001,3.3522777557373047,3.399524688720703,3.345750331878662,3.311556816101074,0.008857715430861723,0.09619294053741864,0.1521710753440857,0.09619294160178729,0.1521710753440857,0,-0.005467864459765574,0.12359457243686542,52,4 11 20,0.019230769230769232,3.4285714285714284,0.5,0.8214285714285714,0.0,-0.14437344244548253
ieee5,404,58,0.8461538461538461,,,0.8500000000000001,3.3509113788604736,3.399526834487915,3.343122720718384,3.310084342956543,0.008837675350701403,0.11526613469634737,0.13291233777999878,0.11526613469634737,0.13291233777999878,0,0.0006444689978917057,0.13748114007049572,52,4 28 0,0.019230769230769232,4.0,0.44642857142857145,0.7678571428571429,0.0,-0.1532388244356428
ieee5,404,59,0.8576923076923078,,,0.8500000000000001,3.351862907409668,3.399519681930542,3.3448235988616943,3.311245918273926,0.008817635270541082,0.10702817620975631,0.16118952631950378,0.10702817567757197,0.1611895114183426,0,0.00170146541383404,0.13004303651159727,52,22 17 3,0.019230769230769232,3.857142857142857,0.375,0.8035714285714286,0.0,-0.12367234911237444
ieee5,404,60,0.8692307692307693,0.8833333333333333,1.0,0.8500000000000001,3.3486926555633545,3.39949369430542,3.3403608798980713,3.3062233924865723,0.008797595190380762,0.09834391623735428,0.1765209287405014,0.09834391410861697,0.1765209287405014,0,0.004205228644423187,0.10311450130028676,52,25 1 9,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.7678571428571429,0.0,-0.08400385188204902
ieee5,404,61,0.8346153846153848,,,0.8500000000000001,3.3417413234710693,3.399458646774292,3.328634023666382,3.297130584716797,0.008777555110220442,0.12994600513151713,0.20498256385326385,0.12994600726025446,0.20498256385326385,0,0.005619290571373243,0.13644096737717068,52,14 15 8,0.019230769230769232,4.142857142857143,0.35714285714285715,0.6607142857142857,0.0,-0.03738381075007575
ieee5,404,62,0.8769230769230769,,,0.8500000000000001,3.3386378288269043,3.399444341659546,3.3250668048858643,3.291403293609619,0.00875751503006012,0.1284768623965127,0.1826300024986267,0.12847686133214406,0.1826300024986267,0,-0.010327362459905159,0.12840240428097438,52,6 16 11,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.8392857142857143,0.0,-0.23748578344072616
ieee5,404,63,0.8538461538461538,,,0.8500000000000001,3.3311450481414795,3.3994393348693848,3.3122403621673584,3.281755208969116,0.0087374749498998,0.12536792563540594,0.20480629801750183,0.12536792669977462,0.20480629801750183,0,0.006286529537576895,0.11721136717932662,52,0 11 1,0.019230769230769232,4.142857142857143,0.4107142857142857,0.7142857142857143,0.0,-0.009987984384809221
ieee5,404,64,0.8538461538461537,,,0.8500000000000001,3.331712484359741,3.3994457721710205,3.312946319580078,3.2827441692352295,0.00871743486973948,0.10614577148641859,0.1655973345041275,0.10614577042204994,0.1655973345041275,0,-0.006314272195315705,0.11702993486626066,52,22 17 9,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.7857142857142857,0.0,-0.17026570652212417
ieee5,404,65,0.8673076923076923,0.8833333333333333,1.0,0.8500000000000001,3.3356103897094727,3.39945387840271,3.320378541946411,3.286999225616455,0.008697394789579158,0.11423251671450478,0.1899907886981964,0.11423251671450478,0.1899907886981964,0,0.008920808247729348,0.11847051198428922,52,29 10 6,0.019230769230769232,3.5714285714285716,0.5,0.7321428571428571,0.0,0.04191487282514572
ieee5,404,66,0.8461538461538461,,,0.8500000000000001,3.3351519107818604,3.3994650840759277,3.318798542022705,3.28719162940979,0.008677354709418838,0.13342456306729997,0.17310857772827148,0.13342456093856267,0.17310857772827148,0,-0.0013829185985601866,0.13252381023789986,52,1 28 10,0.019230769230769232,3.857142857142857,0.32142857142857145,0.7857142857142857,0.0,-0.06876092776656151
ieee5,404,67,0.8500000000000001,,,0.8500000000000001,3.336059093475342,3.3994946479797363,3.3210253715515137,3.2876570224761963,0.008657314629258518,0.11323108204773494,0.19911491870880127,0.11323108204773494,0.19911491870880127,0,0.0033515988347622063,0.1177252816174666,52,14 6 19,0.019230769230769232,3.7142857142857144,0.42857142857142855,0.7142857142857143,0.0,-0.04967139022690909
ieee5,404,68,0.855769230769231,,,0.8500000000000001,3.340876340866089,3.3995115756988525,3.328491687774658,3.294625759124756,0.008637274549098196,0.10896391208682742,0.16387218236923218,0.1089639099580901,0.16387218236923218,0,-0.007970058215925327,0.11478657178729676,52,22 8 6,0.019230769230769232,3.857142857142857,0.44642857142857145,0.75,0.0,-0.1733462374125208
ieee5,404,69,0.8480769230769231,,,0.8500000000000001,3.3457868099212646,3.399519920349121,3.3353514671325684,3.302489757537842,0.008617234468937876,0.10444114836198944,0.1330142468214035,0.10444114942635808,0.1330142468214035,0,-0.0009345296555413649,0.120882466159796,52,14 0 4,0.019230769230769232,3.2857142857142856,0.48214285714285715,0.8214285714285714,0.0,-0.10944693322692599
ieee5,404,70,0.8807692307692307,0.8833333333333333,1.0,0.8500000000000001,3.3486039638519287,3.3995256423950195,3.3407132625579834,3.3055734634399414,0.008597194388777554,0.10155220755508967,0.1687093824148178,0.10155220489416804,0.1687093824148178,0,0.00043880395395927527,0.11499669054549526,52,12 26 23,0.019230769230769232,3.7142857142857144,0.42857142857142855,0.7321428571428571,0.0,-0.03488523619515555
ieee5,404,71,0.8615384615384616,,,0.8500000000000001,3.348121166229248,3.39951491355896,3.338017702102661,3.3068299293518066,0.008577154308617234,0.11586051753589086,0.21323703229427338,0.1158605186002595,0.21323703229427338,0,0.006491722854731891,0.12209247883559513,52,17 19 14,0.019230769230769232,3.5714285714285716,0.4642857142857143,0.8035714285714286,0.0,0.03046689714704241
