update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.17671874165534973,0.17671874165534973,DAD,0.2496967315673828,64,3.3265221118927,,,,,,,,,,
2,0.16687500476837158,0.16687500476837158,DAD,0.03238224983215332,128,3.3240303993225098,,,,,,,,,,
3,0.16171875596046448,0.16171875596046448,DAD,0.03623080253601074,192,3.321906328201294,,,,,,,,,,
4,0.17531250417232513,0.17531250417232513,DAD,0.02633810043334961,256,3.318901777267456,,,,,,,,,,
5,0.1692187488079071,0.1692187488079071,DAD,0.026815176010131836,320,3.317028045654297,,,,,,,,,,
6,0.17531248927116394,0.17531248927116394,DAD,0.02504444122314453,384,3.3157010078430176,,,,,,,,,,
7,0.1626562476158142,0.1626562476158142,DAD,0.03292655944824219,448,3.314302921295166,,,,,,,,,,
8,0.16593751311302185,0.16593751311302185,DAD,0.030189990997314453,512,3.3128373622894287,,,,,,,,,,
9,0.17531250417232513,0.17531250417232513,DAD,0.026437044143676758,576,3.3108632564544678,,,,,,,,,,
10,0.17812499403953552,0.17812499403953552,DAD,0.025171279907226562,640,3.309087038040161,,,,,,,,,,
11,0.1771874874830246,0.1771874874830246,DAD,0.030504941940307617,704,3.3083534240722656,,,,,,,,,,
12,0.1668749898672104,0.1668749898672104,DAD,0.044527530670166016,768,3.3070552349090576,,,,,,,,,,
13,0.17765626311302185,0.17765626311302185,DAD,0.03185772895812988,832,3.306264877319336,,,,,,,,,,
14,0.18984374403953552,0.18984374403953552,DAD,0.04468846321105957,896,3.305088520050049,,,,,,,,,,
15,0.18281249701976776,0.18281249701976776,DAD,0.025344371795654297,960,3.304955005645752,,,,,,,,,,
16,0.17625001072883606,0.17625001072883606,DAD,0.043920040130615234,1024,3.3035709857940674,,,,,,,,,,
17,0.17390625178813934,0.17390625178813934,DAD,0.025657176971435547,1088,3.3034706115722656,,,,,,,,,,
18,0.15703125298023224,0.15703125298023224,DAD,0.04002213478088379,1152,3.301725149154663,,,,,,,,,,
19,0.18187500536441803,0.18187500536441803,DAD,0.032050371170043945,1216,3.301645040512085,,,,,,,,,,
20,0.16968750953674316,0.16968750953674316,DAD,0.02688002586364746,1280,3.3025150299072266,,,,,,,,,,
21,0.17671875655651093,0.17671875655651093,DAD,0.025052547454833984,1344,3.303166627883911,,,,,,,,,,
22,0.18140625953674316,0.18140625953674316,DAD,0.024957895278930664,1408,3.30399489402771,,,,,,,,,,
23,0.16499999165534973,0.16499999165534973,DAD,0.024622201919555664,1472,3.3050472736358643,,,,,,,,,,
24,0.1706250011920929,0.1706250011920929,DAD,0.024806737899780273,1536,3.3055405616760254,,,,,,,,,,
25,0.18046873807907104,0.18046873807907104,DAD,0.02471637725830078,1600,3.305880069732666,0.16734374999999999,0.18312499999999998,11,1.5256426766360334,0.0859375,0.1953125,0,0.01125,1001.63625,0
26,0.17343750596046448,0.17343750596046448,DAD,0.025112628936767578,1664,3.306196928024292,,,,,,,,,,
27,0.17906251549720764,0.17906251549720764,DAD,0.025028467178344727,1728,3.306485891342163,,,,,,,,,,
28,0.18421874940395355,0.18421874940395355,DAD,0.02483081817626953,1792,3.3065555095672607,,,,,,,,,,
29,0.17578125,0.17578125,DAD,0.024903297424316406,1856,3.307238817214966,,,,,,,,,,
30,0.17343750596046448,0.17343750596046448,DAD,0.0248868465423584,1920,3.3078773021698,,,,,,,,,,
31,0.1706250011920929,0.1706250011920929,DAD,0.024897098541259766,1984,3.308198928833008,,,,,,,,,,
32,0.17015624046325684,0.17015624046325684,DAD,0.024979591369628906,2048,3.3084449768066406,,,,,,,,,,
33,0.17296874523162842,0.17296874523162842,DAD,0.024698734283447266,2112,3.3089852333068848,,,,,,,,,,
34,0.17015624046325684,0.17015624046325684,DAD,0.024857044219970703,2176,3.309070348739624,,,,,,,,,,
35,0.17249999940395355,0.17249999940395355,DAD,0.02533721923828125,2240,3.3098092079162598,,,,,,,,,,
36,0.18468749523162842,0.18468749523162842,DAD,0.0253756046295166,2304,3.309947967529297,,,,,,,,,,
37,0.17484375834465027,0.17484375834465027,DAD,0.025008440017700195,2368,3.3104560375213623,,,,,,,,,,
38,0.17812500894069672,0.17812500894069672,DAD,0.02496170997619629,2432,3.3104374408721924,,,,,,,,,,
39,0.1678124964237213,0.1678124964237213,DAD,0.02470874786376953,2496,3.3110806941986084,,,,,,,,,,
40,0.1589062511920929,0.1589062511920929,DAD,0.024710893630981445,2560,3.31078839302063,,,,,,,,,,
41,0.17015624046325684,0.17015624046325684,DAD,0.024935245513916016,2624,3.311244249343872,,,,,,,,,,
42,0.15046875178813934,0.15046875178813934,DAD,0.024790048599243164,2688,3.3114852905273438,,,,,,,,,,
43,0.16874998807907104,0.16874998807907104,DAD,0.02471327781677246,2752,3.3120429515838623,,,,,,,,,,
44,0.18656250834465027,0.18656250834465027,DAD,0.024718761444091797,2816,3.312563419342041,,,,,,,,,,
45,0.15703125298023224,0.15703125298023224,DAD,0.025278568267822266,2880,3.3127288818359375,,,,,,,,,,
46,0.18328124284744263,0.18328124284744263,DAD,0.025026559829711914,2944,3.312934160232544,,,,,,,,,,
47,0.16078126430511475,0.16078126430511475,DAD,0.024974346160888672,3008,3.313232183456421,,,,,,,,,,
48,0.1809374988079071,0.1809374988079071,DAD,0.025702476501464844,3072,3.314040422439575,,,,,,,,,,
49,0.1603125035762787,0.1603125035762787,DAD,0.026492834091186523,3136,3.3141465187072754,,,,,,,,,,
50,0.17906251549720764,0.17906251549720764,DAD,0.024934768676757812,3200,3.3149068355560303,0.170390625,0.083828125,13,1.7179861557140956,0.1015625,0.0625,0,0.0023437500000000003,1000.208828125,0
51,0.18515625596046448,0.18515625596046448,DAD,0.025095224380493164,3264,3.315032720565796,,,,,,,,,,
52,0.16968750953674316,0.16968750953674316,DAD,0.024915218353271484,3328,3.3154237270355225,,,,,,,,,,
53,0.17578125,0.17578125,DAD,0.024836301803588867,3392,3.3159921169281006,,,,,,,,,,
54,0.17109376192092896,0.17109376192092896,DAD,0.025102615356445312,3456,3.316300630569458,,,,,,,,,,
55,0.1823437511920929,0.1823437511920929,DAD,0.025179147720336914,3520,3.31610107421875,,,,,,,,,,
56,0.16453124582767487,0.16453124582767487,DAD,0.025742053985595703,3584,3.316504716873169,,,,,,,,,,
57,0.1860937476158142,0.1860937476158142,DAD,0.025005102157592773,3648,3.3171944618225098,,,,,,,,,,
58,0.18515625596046448,0.18515625596046448,DAD,0.02510213851928711,3712,3.317538022994995,,,,,,,,,,
59,0.17531248927116394,0.17531248927116394,DAD,0.027306556701660156,3776,3.317579746246338,,,,,,,,,,
60,0.18281251192092896,0.18281251192092896,DAD,0.024739980697631836,3840,3.317805528640747,,,,,,,,,,
61,0.1860937476158142,0.1860937476158142,DAD,0.024802684783935547,3904,3.31797194480896,,,,,,,,,,
62,0.17109374701976776,0.17109374701976776,DAD,0.024684667587280273,3968,3.317662477493286,,,,,,,,,,
63,0.1706250011920929,0.1706250011920929,DAD,0.02492237091064453,4032,3.317958116531372,,,,,,,,,,
64,0.15468749403953552,0.15468749403953552,DAD,0.024912595748901367,4096,3.3178513050079346,,,,,,,,,,
65,0.1495312601327896,0.1495312601327896,DAD,0.025041818618774414,4160,3.318113088607788,,,,,,,,,,
66,0.17812499403953552,0.17812499403953552,DAD,0.025058507919311523,4224,3.317908525466919,,,,,,,,,,
67,0.17390625178813934,0.17390625178813934,DAD,0.025136709213256836,4288,3.3176612854003906,,,,,,,,,,
68,0.1706250011920929,0.1706250011920929,DAD,0.025017499923706055,4352,3.3176841735839844,,,,,,,,,,
69,0.17015624046325684,0.17015624046325684,DAD,0.0248260498046875,4416,3.317505359649658,,,,,,,,,,
70,0.1654687523841858,0.1654687523841858,DAD,0.0247039794921875,4480,3.3172664642333984,,,,,,,,,,
71,0.16171875596046448,0.16171875596046448,DAD,0.02485203742980957,4544,3.317197561264038,,,,,,,,,,
72,0.1809374988079071,0.1809374988079071,DAD,0.025426864624023438,4608,3.3172707557678223,,,,,,,,,,
73,0.16124999523162842,0.16124999523162842,DAD,0.025180816650390625,4672,3.3170700073242188,,,,,,,,,,
74,0.1743749976158142,0.1743749976158142,DAD,0.02483367919921875,4736,3.3166205883026123,,,,,,,,,,
75,0.1823437511920929,0.1823437511920929,DAD,0.024791479110717773,4800,3.3162200450897217,0.17015625,0.07109375000000001,16,2.166565728075682,0.125,0.03125,1,0.0014062500000000002,0.07109375000000001,0
76,0.16218750178813934,0.16218750178813934,DAD,0.025285005569458008,4864,3.3159101009368896,,,,,,,,,,
77,0.16734375059604645,0.16734375059604645,DAD,0.024842262268066406,4928,3.3155879974365234,,,,,,,,,,
78,0.1954687535762787,0.1954687535762787,DAD,0.02494525909423828,4992,3.315279722213745,,,,,,,,,,
79,0.17109376192092896,0.17109376192092896,DAD,0.02472090721130371,5056,3.315037488937378,,,,,,,,,,
80,0.15937499701976776,0.15937499701976776,DAD,0.025147199630737305,5120,3.315099000930786,,,,,,,,,,
81,0.17812500894069672,0.17812500894069672,DAD,0.024951457977294922,5184,3.314457654953003,,,,,,,,,,
82,0.18421874940395355,0.18421874940395355,DAD,0.025127887725830078,5248,3.314162492752075,,,,,,,,,,
83,0.17765626311302185,0.17765626311302185,DAD,0.02493119239807129,5312,3.313911199569702,,,,,,,,,,
84,0.1692187488079071,0.1692187488079071,DAD,0.02487778663635254,5376,3.3133904933929443,,,,,,,,,,
85,0.1823437511920929,0.1823437511920929,DAD,0.024988889694213867,5440,3.313701629638672,,,,,,,,,,
86,0.1706250011920929,0.1706250011920929,DAD,0.02693772315979004,5504,3.313654661178589,,,,,,,,,,
87,0.19500000774860382,0.19500000774860382,DAD,0.02505636215209961,5568,3.313258409500122,,,,,,,,,,
88,0.1889062523841858,0.1889062523841858,DAD,0.024891138076782227,5632,3.313615560531616,,,,,,,,,,
89,0.1654687523841858,0.1654687523841858,DAD,0.025220155715942383,5696,3.3132731914520264,,,,,,,,,,
90,0.16734375059604645,0.16734375059604645,DAD,0.02483510971069336,5760,3.3130574226379395,,,,,,,,,,
91,0.15328125655651093,0.15328125655651093,DAD,0.025797367095947266,5824,3.3134212493896484,,,,,,,,,,
92,0.15281251072883606,0.15281251072883606,DAD,0.025299072265625,5888,3.3136513233184814,,,,,,,,,,
93,0.18843750655651093,0.18843750655651093,DAD,0.025002241134643555,5952,3.313772678375244,,,,,,,,,,
94,0.1771875023841858,0.1771875023841858,DAD,0.024946928024291992,6016,3.314108371734619,,,,,,,,,,
95,0.17156249284744263,0.17156249284744263,DAD,0.02501058578491211,6080,3.314444065093994,,,,,,,,,,
96,0.18562500178813934,0.18562500178813934,DAD,0.025014162063598633,6144,3.3141982555389404,,,,,,,,,,
97,0.16593749821186066,0.16593749821186066,DAD,0.025000810623168945,6208,3.3145484924316406,,,,,,,,,,
98,0.1837500035762787,0.1837500035762787,DAD,0.024934768676757812,6272,3.3142426013946533,,,,,,,,,,
