update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.16312500000000002,0.16312500000000002,DAD,0.4249696731567383,64,3.9719552993774414,,,,,,,,,
2,0.152578125,0.152578125,DAD,0.2288954257965088,128,3.970767021179199,,,,,,,,,
3,0.14695312500000002,0.14695312500000002,DAD,0.22856760025024414,192,3.9698901176452637,,,,,,,,,
4,0.14835937500000002,0.14835937500000002,DAD,0.22891998291015625,256,3.9696669578552246,,,,,,,,,
5,0.1508203125,0.1508203125,DAD,0.22896885871887207,320,3.969306468963623,,,,,,,,,
6,0.14308593749999998,0.14308593749999998,DAD,0.22806358337402344,384,3.968641519546509,,,,,,,,,
7,0.1434375,0.1434375,DAD,0.22815394401550293,448,3.967782735824585,,,,,,,,,
8,0.1409765625,0.1409765625,DAD,0.22799468040466309,512,3.96743106842041,,,,,,,,,
9,0.1550390625,0.1550390625,DAD,0.23296904563903809,576,3.967163324356079,,,,,,,,,
10,0.14414062500000002,0.14414062500000002,DAD,0.23433375358581543,640,3.966546058654785,,,,,,,,,
11,0.1655859375,0.1655859375,DAD,0.23566007614135742,704,3.966174602508545,,,,,,,,,
12,0.1409765625,0.1409765625,DAD,0.2355177402496338,768,3.965458631515503,,,,,,,,,
13,0.1480078125,0.1480078125,DAD,0.23588347434997559,832,3.964928150177002,,,,,,,,,
14,0.14835937500000002,0.14835937500000002,DAD,0.2367875576019287,896,3.9642162322998047,,,,,,,,,
15,0.1508203125,0.1508203125,DAD,0.24413371086120605,960,3.9630653858184814,,,,,,,,,
16,0.1508203125,0.1508203125,DAD,0.23604297637939453,1024,3.962277412414551,,,,,,,,,
17,0.14625000000000002,0.14625000000000002,DAD,0.2338244915008545,1088,3.961282253265381,,,,,,,,,
