update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
29,0.151171875,0.151171875,RL-sBOED,0.24302244186401367,1856,3.9143757820129395,,,,,,,,,
30,0.1585546875,0.1585546875,RL-sBOED,0.24332380294799805,1920,3.909755229949951,,,,,,,,,
31,0.151171875,0.151171875,RL-sBOED,0.24314045906066895,1984,3.909900665283203,,,,,,,,,
32,0.14906250000000001,0.14906250000000001,RL-sBOED,0.24253463745117188,2048,3.910068988800049,,,,,,,,,
33,0.1508203125,0.1508203125,RL-sBOED,0.2423095703125,2112,3.911376476287842,,,,,,,,,
34,0.1434375,0.1434375,RL-sBOED,0.242720365524292,2176,3.915454387664795,,,,,,,,,
35,0.142734375,0.142734375,RL-sBOED,0.2422630786895752,2240,3.918064594268799,,,,,,,,,
36,0.161015625,0.161015625,RL-sBOED,0.24274563789367676,2304,3.9189016819000244,,,,,,,,,
37,0.1557421875,0.1557421875,RL-sBOED,0.24298954010009766,2368,3.9195961952209473,,,,,,,,,
38,0.1592578125,0.1592578125,RL-sBOED,0.24280619621276855,2432,3.9204254150390625,,,,,,,,,
39,0.14449218749999998,0.14449218749999998,RL-sBOED,0.2430419921875,2496,3.92197322845459,,,,,,,,,
40,0.1585546875,0.1585546875,RL-sBOED,0.24311184883117676,2560,3.9222240447998047,,,,,,,,,
41,0.1522265625,0.1522265625,RL-sBOED,0.24242115020751953,2624,3.9225101470947266,,,,,,,,,
42,0.15609375,0.15609375,RL-sBOED,0.24297261238098145,2688,3.922361135482788,,,,,,,,,
43,0.139921875,0.139921875,RL-sBOED,0.24216365814208984,2752,3.9195375442504883,,,,,,,,,
44,0.1620703125,0.1620703125,RL-sBOED,0.2429814338684082,2816,3.9199318885803223,,,,,,,,,
45,0.142734375,0.142734375,RL-sBOED,0.2430121898651123,2880,3.9195051193237305,,,,,,,,,
46,0.1508203125,0.1508203125,RL-sBOED,0.2430887222290039,2944,3.915325880050659,,,,,,,,,
47,0.15714843750000002,0.15714843750000002,RL-sBOED,0.24304962158203125,3008,3.913005828857422,,,,,,,,,
48,0.14273437500000002,0.14273437500000002,RL-sBOED,0.24272918701171875,3072,3.9124221801757812,,,,,,,,,
49,0.15433593750000002,0.15433593750000002,RL-sBOED,0.24238801002502441,3136,3.9106826782226562,,,,,,,,,
50,0.15152343749999997,0.15152343749999997,RL-sBOED,0.24283504486083984,3200,3.912003993988037,0.1437890625,3,0.7643180455776618,0.0234375,0.0234375,1,0.00052734375,0.1437890625,0
51,0.1578515625,0.1578515625,RL-sBOED,0.24118924140930176,3264,3.9102277755737305,,,,,,,,,
52,0.14449218750000004,0.14449218750000004,RL-sBOED,0.2426290512084961,3328,3.905949592590332,,,,,,,,,
53,0.1434375,0.1434375,RL-sBOED,0.24295735359191895,3392,3.902344226837158,,,,,,,,,
54,0.1613671875,0.1613671875,RL-sBOED,0.24232697486877441,3456,3.9029173851013184,,,,,,,,,
55,0.141328125,0.141328125,RL-sBOED,0.24275851249694824,3520,3.90659236907959,,,,,,,,,
56,0.15011718750000003,0.15011718750000003,RL-sBOED,0.24263215065002441,3584,3.9067482948303223,,,,,,,,,
57,0.15890625000000003,0.15890625000000003,RL-sBOED,0.24235129356384277,3648,3.908501148223877,,,,,,,,,
58,0.1458984375,0.1458984375,RL-sBOED,0.24219584465026855,3712,3.914332389831543,,,,,,,,,
59,0.1423828125,0.1423828125,RL-sBOED,0.2425544261932373,3776,3.9219446182250977,,,,,,,,,
60,0.156796875,0.156796875,RL-sBOED,0.24294042587280273,3840,3.9252047538757324,,,,,,,,,
61,0.1529296875,0.1529296875,RL-sBOED,0.2423856258392334,3904,3.925264835357666,,,,,,,,,
62,0.1550390625,0.1550390625,RL-sBOED,0.2434062957763672,3968,3.9248580932617188,,,,,,,,,
63,0.155390625,0.155390625,RL-sBOED,0.24318194389343262,4032,3.926388740539551,,,,,,,,,
64,0.15152343750000002,0.15152343750000002,RL-sBOED,0.24291276931762695,4096,3.929755210876465,,,,,,,,,
65,0.155390625,0.155390625,RL-sBOED,0.24251413345336914,4160,3.9350075721740723,,,,,,,,,
66,0.1508203125,0.1508203125,RL-sBOED,0.242584228515625,4224,3.940545082092285,,,,,,,,,
67,0.1430859375,0.1430859375,RL-sBOED,0.24207615852355957,4288,3.9423646926879883,,,,,,,,,
68,0.1508203125,0.1508203125,RL-sBOED,0.24262452125549316,4352,3.944106340408325,,,,,,,,,
69,0.1515234375,0.1515234375,RL-sBOED,0.2417142391204834,4416,3.9431328773498535,,,,,,,,,
70,0.158203125,0.158203125,RL-sBOED,0.24266791343688965,4480,3.9399361610412598,,,,,,,,,
71,0.14765625,0.14765625,RL-sBOED,0.2435312271118164,4544,3.9366652965545654,,,,,,,,,
72,0.15503906250000002,0.15503906250000002,RL-sBOED,0.24266266822814941,4608,3.936671257019043,,,,,,,,,
73,0.1564453125,0.1564453125,RL-sBOED,0.24290847778320312,4672,3.934252977371216,,,,,,,,,
74,0.1490625,0.1490625,RL-sBOED,0.24282383918762207,4736,3.930978298187256,,,,,,,,,
75,0.14730468750000003,0.14730468750000003,RL-sBOED,0.24370026588439941,4800,3.9276680946350098,0.148359375,1,-0.0,0.0078125,0.1953125,0,0.01072265625,1001.601484375,0
76,0.15750000000000003,0.15750000000000003,RL-sBOED,0.2431018352508545,4864,3.923401355743408,,,,,,,,,
77,0.15574218750000002,0.15574218750000002,RL-sBOED,0.243133544921875,4928,3.924405097961426,,,,,,,,,
78,0.152578125,0.152578125,RL-sBOED,0.2435166835784912,4992,3.92763352394104,,,,,,,,,
79,0.1487109375,0.1487109375,RL-sBOED,0.24224233627319336,5056,3.929873466491699,,,,,,,,,
80,0.14625000000000002,0.14625000000000002,RL-sBOED,0.2431039810180664,5120,3.9330711364746094,,,,,,,,,
81,0.14976562499999999,0.14976562499999999,RL-sBOED,0.24238204956054688,5184,3.9373419284820557,,,,,,,,,
82,0.149765625,0.149765625,RL-sBOED,0.24247527122497559,5248,3.9386191368103027,,,,,,,,,
83,0.15046875,0.15046875,RL-sBOED,0.24316191673278809,5312,3.9400129318237305,,,,,,,,,
84,0.149765625,0.149765625,RL-sBOED,0.2430744171142578,5376,3.941352367401123,,,,,,,,,
85,0.14414062500000002,0.14414062500000002,RL-sBOED,0.2424612045288086,5440,3.942362070083618,,,,,,,,,
86,0.14343750000000002,0.14343750000000002,RL-sBOED,0.24309182167053223,5504,3.942377805709839,,,,,,,,,
87,0.1508203125,0.1508203125,RL-sBOED,0.24312829971313477,5568,3.937446117401123,,,,,,,,,
88,0.14625,0.14625,RL-sBOED,0.24344706535339355,5632,3.928086280822754,,,,,,,,,
89,0.1564453125,0.1564453125,RL-sBOED,0.24257254600524902,5696,3.916276693344116,,,,,,,,,
90,0.16488281250000003,0.16488281250000003,RL-sBOED,0.24282336235046387,5760,3.9046783447265625,,,,,,,,,
91,0.15609375000000003,0.15609375000000003,RL-sBOED,0.2423255443572998,5824,3.896749973297119,,,,,,,,,
92,0.15468750000000003,0.15468750000000003,RL-sBOED,0.24325203895568848,5888,3.897169828414917,,,,,,,,,
93,0.14203125,0.14203125,RL-sBOED,0.24268889427185059,5952,3.9021944999694824,,,,,,,,,
94,0.15574218750000002,0.15574218750000002,RL-sBOED,0.2433009147644043,6016,3.9059371948242188,,,,,,,,,
95,0.15011718750000003,0.15011718750000003,RL-sBOED,0.2437150478363037,6080,3.9057555198669434,,,,,,,,,
96,0.15750000000000003,0.15750000000000003,RL-sBOED,0.2438197135925293,6144,3.904310464859009,,,,,,,,,
97,0.14625000000000002,0.14625000000000002,RL-sBOED,0.24319958686828613,6208,3.90211820602417,,,,,,,,,
98,0.14167968749999998,0.14167968749999998,RL-sBOED,0.24260711669921875,6272,3.9001822471618652,,,,,,,,,
99,0.1487109375,0.1487109375,RL-sBOED,0.24288082122802734,6336,3.9011480808258057,,,,,,,,,
100,0.14625,0.14625,RL-sBOED,0.2430098056793213,6400,3.900841236114502,0.14167968749999998,2,0.41998917198884345,0.015625,0.0078125,1,0.00017578125000000005,0.14167968749999998,0
101,0.15152343750000002,0.15152343750000002,RL-sBOED,0.24285531044006348,6464,3.8985581398010254,,,,,,,,,
102,0.1466015625,0.1466015625,RL-sBOED,0.24349331855773926,6528,3.9022319316864014,,,,,,,,,
103,0.15750000000000003,0.15750000000000003,RL-sBOED,0.24290752410888672,6592,3.9038984775543213,,,,,,,,,
104,0.13992187499999997,0.13992187499999997,RL-sBOED,0.24335408210754395,6656,3.910186529159546,,,,,,,,,
105,0.151875,0.151875,RL-sBOED,0.24227261543273926,6720,3.914842128753662,,,,,,,,,
106,0.1536328125,0.1536328125,RL-sBOED,0.2432537078857422,6784,3.915494918823242,,,,,,,,,
107,0.1585546875,0.1585546875,RL-sBOED,0.24294185638427734,6848,3.917142629623413,,,,,,,,,
108,0.1508203125,0.1508203125,RL-sBOED,0.24323391914367676,6912,3.9164013862609863,,,,,,,,,
109,0.148359375,0.148359375,RL-sBOED,0.2429947853088379,6976,3.9142847061157227,,,,,,,,,
110,0.1423828125,0.1423828125,RL-sBOED,0.24292755126953125,7040,3.916799306869507,,,,,,,,,
111,0.1494140625,0.1494140625,RL-sBOED,0.2432396411895752,7104,3.9204025268554688,,,,,,,,,
112,0.15750000000000003,0.15750000000000003,RL-sBOED,0.24343609809875488,7168,3.920835494995117,,,,,,,,,
113,0.15574218750000002,0.15574218750000002,RL-sBOED,0.2428910732269287,7232,3.9193410873413086,,,,,,,,,
114,0.153984375,0.153984375,RL-sBOED,0.24222040176391602,7296,3.9174866676330566,,,,,,,,,
115,0.14695312500000002,0.14695312500000002,RL-sBOED,0.24405932426452637,7360,3.911637306213379,,,,,,,,,
116,0.1627734375,0.1627734375,RL-sBOED,0.24430227279663086,7424,3.9050893783569336,,,,,,,,,
117,0.15714843750000002,0.15714843750000002,RL-sBOED,0.2426009178161621,7488,3.899122476577759,,,,,,,,,
118,0.1529296875,0.1529296875,RL-sBOED,0.24301505088806152,7552,3.894011974334717,,,,,,,,,
119,0.153984375,0.153984375,RL-sBOED,0.24297761917114258,7616,3.889052629470825,,,,,,,,,
120,0.15046874999999998,0.15046874999999998,RL-sBOED,0.24290800094604492,7680,3.884427785873413,,,,,,,,,
121,0.1480078125,0.1480078125,RL-sBOED,0.24263668060302734,7744,3.87943434715271,,,,,,,,,
122,0.16031250000000002,0.16031250000000002,RL-sBOED,0.2421433925628662,7808,3.8704452514648438,,,,,,,,,
123,0.145546875,0.145546875,RL-sBOED,0.2426435947418213,7872,3.858837366104126,,,,,,,,,
124,0.15503906250000002,0.15503906250000002,RL-sBOED,0.24278736114501953,7936,3.8552794456481934,,,,,,,,,
125,0.158203125,0.158203125,RL-sBOED,0.24321436882019043,8000,3.858090877532959,0.14888671875,3,0.5176773732647746,0.0234375,0.15625,0,0.0066796875,1001.21138671875,0
126,0.158203125,0.158203125,RL-sBOED,0.2420659065246582,8064,3.86186146736145,,,,,,,,,
127,0.15046875,0.15046875,RL-sBOED,0.24279427528381348,8128,3.872731924057007,,,,,,,,,
128,0.14730468749999998,0.14730468749999998,RL-sBOED,0.2429502010345459,8192,3.882869005203247,,,,,,,,,
129,0.15117187499999998,0.15117187499999998,RL-sBOED,0.24210357666015625,8256,3.8891348838806152,,,,,,,,,
130,0.1543359375,0.1543359375,RL-sBOED,0.24422550201416016,8320,3.883671998977661,,,,,,,,,
131,0.15363281250000002,0.15363281250000002,RL-sBOED,0.24283933639526367,8384,3.876436233520508,,,,,,,,,
132,0.153984375,0.153984375,RL-sBOED,0.24238204956054688,8448,3.870604991912842,,,,,,,,,
133,0.1501171875,0.1501171875,RL-sBOED,0.24294137954711914,8512,3.872992515563965,,,,,,,,,
134,0.1494140625,0.1494140625,RL-sBOED,0.242706298828125,8576,3.879025936126709,,,,,,,,,
135,0.15292968750000002,0.15292968750000002,RL-sBOED,0.24292397499084473,8640,3.885150909423828,,,,,,,,,
136,0.15046874999999998,0.15046874999999998,RL-sBOED,0.2432384490966797,8704,3.8884875774383545,,,,,,,,,
137,0.14414062500000002,0.14414062500000002,RL-sBOED,0.24289870262145996,8768,3.891286849975586,,,,,,,,,
138,0.153984375,0.153984375,RL-sBOED,0.24279141426086426,8832,3.8934214115142822,,,,,,,,,
139,0.158203125,0.158203125,RL-sBOED,0.24277162551879883,8896,3.8941097259521484,,,,,,,,,
140,0.14695312500000002,0.14695312500000002,RL-sBOED,0.24294018745422363,8960,3.888033151626587,,,,,,,,,
141,0.1501171875,0.1501171875,RL-sBOED,0.24284029006958008,9024,3.8888487815856934,,,,,,,,,
142,0.1627734375,0.1627734375,RL-sBOED,0.24292564392089844,9088,3.890310764312744,,,,,,,,,
143,0.1564453125,0.1564453125,RL-sBOED,0.2424921989440918,9152,3.890684127807617,,,,,,,,,
144,0.14695312500000002,0.14695312500000002,RL-sBOED,0.2429201602935791,9216,3.8964247703552246,,,,,,,,,
145,0.151875,0.151875,RL-sBOED,0.24282050132751465,9280,3.8986241817474365,,,,,,,,,
146,0.1575,0.1575,RL-sBOED,0.24284100532531738,9344,3.904935359954834,,,,,,,,,
147,0.15152343750000002,0.15152343750000002,RL-sBOED,0.2428576946258545,9408,3.9103264808654785,,,,,,,,,
148,0.158203125,0.158203125,RL-sBOED,0.2429211139678955,9472,3.9106225967407227,,,,,,,,,
149,0.1501171875,0.1501171875,RL-sBOED,0.24225711822509766,9536,3.9152088165283203,,,,,,,,,
150,0.16207031250000004,0.16207031250000004,RL-sBOED,0.24318575859069824,9600,3.910597324371338,0.1409765625,2,0.08048483706800685,0.015625,0.234375,0,0.01265625,1001.9847265625,0
151,0.14835937500000002,0.14835937500000002,RL-sBOED,0.24339890480041504,9664,3.9146294593811035,,,,,,,,,
152,0.1613671875,0.1613671875,RL-sBOED,0.24292659759521484,9728,3.917513847351074,,,,,,,,,
153,0.15328125,0.15328125,RL-sBOED,0.24274754524230957,9792,3.9182920455932617,,,,,,,,,
154,0.14695312500000002,0.14695312500000002,RL-sBOED,0.24333953857421875,9856,3.9219651222229004,,,,,,,,,
155,0.15750000000000003,0.15750000000000003,RL-sBOED,0.2435472011566162,9920,3.9272446632385254,,,,,,,,,
156,0.15046874999999998,0.15046874999999998,RL-sBOED,0.24309754371643066,9984,3.9244613647460938,,,,,,,,,
157,0.1480078125,0.1480078125,RL-sBOED,0.24274826049804688,10048,3.9195775985717773,,,,,,,,,
158,0.141328125,0.141328125,RL-sBOED,0.2429804801940918,10112,3.9190895557403564,,,,,,,,,
159,0.1494140625,0.1494140625,RL-sBOED,0.24276947975158691,10176,3.9135031700134277,,,,,,,,,
160,0.162421875,0.162421875,RL-sBOED,0.2427687644958496,10240,3.904017210006714,,,,,,,,,
161,0.1494140625,0.1494140625,RL-sBOED,0.24325275421142578,10304,3.895718574523926,,,,,,,,,
162,0.1522265625,0.1522265625,RL-sBOED,0.24301362037658691,10368,3.8976478576660156,,,,,,,,,
163,0.1522265625,0.1522265625,RL-sBOED,0.24276232719421387,10432,3.9010016918182373,,,,,,,,,
164,0.15433593750000002,0.15433593750000002,RL-sBOED,0.24208903312683105,10496,3.908231019973755,,,,,,,,,
165,0.1423828125,0.1423828125,RL-sBOED,0.24345040321350098,10560,3.9138333797454834,,,,,,,,,
166,0.1522265625,0.1522265625,RL-sBOED,0.24278545379638672,10624,3.919215202331543,,,,,,,,,
167,0.15855468749999999,0.15855468749999999,RL-sBOED,0.2427060604095459,10688,3.923126697540283,,,,,,,,,
168,0.14625,0.14625,RL-sBOED,0.24283432960510254,10752,3.9237704277038574,,,,,,,,,
169,0.1374609375,0.1374609375,RL-sBOED,0.24253082275390625,10816,3.9249467849731445,,,,,,,,,
170,0.140625,0.140625,RL-sBOED,0.24283456802368164,10880,3.9271719455718994,,,,,,,,,
171,0.1522265625,0.1522265625,RL-sBOED,0.2428302764892578,10944,3.9319005012512207,,,,,,,,,
172,0.16664062500000001,0.16664062500000001,RL-sBOED,0.24307465553283691,11008,3.9362168312072754,,,,,,,,,
173,0.159609375,0.159609375,RL-sBOED,0.24271321296691895,11072,3.9386563301086426,,,,,,,,,
174,0.153984375,0.153984375,RL-sBOED,0.24360227584838867,11136,3.9387550354003906,,,,,,,,,
175,0.14835937500000002,0.14835937500000002,RL-sBOED,0.24354243278503418,11200,3.939213275909424,0.1508203125,1,-0.0,0.0078125,0.2109375,0,0.00896484375,1001.7601953125,0
176,0.1557421875,0.1557421875,RL-sBOED,0.2415933609008789,11264,3.940349578857422,,,,,,,,,
177,0.1487109375,0.1487109375,RL-sBOED,0.24187946319580078,11328,3.940018653869629,,,,,,,,,
178,0.148359375,0.148359375,RL-sBOED,0.24254679679870605,11392,3.938098907470703,,,,,,,,,
179,0.15152343750000002,0.15152343750000002,RL-sBOED,0.24235749244689941,11456,3.9346165657043457,,,,,,,,,
180,0.14554687500000002,0.14554687500000002,RL-sBOED,0.2427816390991211,11520,3.9329638481140137,,,,,,,,,
181,0.152578125,0.152578125,RL-sBOED,0.24227690696716309,11584,3.930352210998535,,,,,,,,,
182,0.14695312500000002,0.14695312500000002,RL-sBOED,0.24277782440185547,11648,3.9228696823120117,,,,,,,,,
183,0.1546875,0.1546875,RL-sBOED,0.24245524406433105,11712,3.9164395332336426,,,,,,,,,
184,0.1321875,0.1321875,RL-sBOED,0.24227523803710938,11776,3.911040782928467,,,,,,,,,
185,0.1466015625,0.1466015625,RL-sBOED,0.2424173355102539,11840,3.9059135913848877,,,,,,,,,
186,0.15609375000000003,0.15609375000000003,RL-sBOED,0.24251198768615723,11904,3.90598201751709,,,,,,,,,
187,0.1490625,0.1490625,RL-sBOED,0.24234604835510254,11968,3.9101572036743164,,,,,,,,,
188,0.1522265625,0.1522265625,RL-sBOED,0.2424933910369873,12032,3.9143519401550293,,,,,,,,,
189,0.15328125,0.15328125,RL-sBOED,0.2424452304840088,12096,3.9142532348632812,,,,,,,,,
190,0.1360546875,0.1360546875,RL-sBOED,0.24227190017700195,12160,3.919574737548828,,,,,,,,,
191,0.135703125,0.135703125,RL-sBOED,0.24213457107543945,12224,3.9251251220703125,,,,,,,,,
192,0.14625,0.14625,RL-sBOED,0.2422177791595459,12288,3.927137613296509,,,,,,,,,
193,0.14835937500000002,0.14835937500000002,RL-sBOED,0.2438814640045166,12352,3.9252748489379883,,,,,,,,,
194,0.151171875,0.151171875,RL-sBOED,0.24152302742004395,12416,3.925086736679077,,,,,,,,,
195,0.15152343749999997,0.15152343749999997,RL-sBOED,0.2426154613494873,12480,3.92313551902771,,,,,,,,,
196,0.15890625,0.15890625,RL-sBOED,0.24185943603515625,12544,3.9191322326660156,,,,,,,,,
197,0.1466015625,0.1466015625,RL-sBOED,0.24243927001953125,12608,3.916356325149536,,,,,,,,,
198,0.14835937500000002,0.14835937500000002,RL-sBOED,0.24208807945251465,12672,3.911328077316284,,,,,,,,,
199,0.15046874999999998,0.15046874999999998,RL-sBOED,0.2429676055908203,12736,3.9066925048828125,,,,,,,,,
200,0.14835937500000002,0.14835937500000002,RL-sBOED,0.24240636825561523,12800,3.8985202312469482,0.14730468750000003,2,0.13906079845474112,0.015625,0.078125,0,0.0028125000000000003,1000.4285546875,0
201,0.15046874999999998,0.15046874999999998,RL-sBOED,0.24155640602111816,12864,3.8902721405029297,,,,,,,,,
202,0.1490625,0.1490625,RL-sBOED,0.24270272254943848,12928,3.8862671852111816,,,,,,,,,
203,0.15750000000000003,0.15750000000000003,RL-sBOED,0.2426314353942871,12992,3.878368377685547,,,,,,,,,
204,0.1458984375,0.1458984375,RL-sBOED,0.24272966384887695,13056,3.8732447624206543,,,,,,,,,
205,0.155390625,0.155390625,RL-sBOED,0.24188923835754395,13120,3.8740336894989014,,,,,,,,,
206,0.15187499999999998,0.15187499999999998,RL-sBOED,0.24267268180847168,13184,3.8817224502563477,,,,,,,,,
207,0.15785156250000001,0.15785156250000001,RL-sBOED,0.24258661270141602,13248,3.8909554481506348,,,,,,,,,
208,0.1480078125,0.1480078125,RL-sBOED,0.2425215244293213,13312,3.898848533630371,,,,,,,,,
209,0.15082031250000003,0.15082031250000003,RL-sBOED,0.2425365447998047,13376,3.907318592071533,,,,,,,,,
210,0.15468749999999998,0.15468749999999998,RL-sBOED,0.24279546737670898,13440,3.9086761474609375,,,,,,,,,
211,0.1543359375,0.1543359375,RL-sBOED,0.2426304817199707,13504,3.9045498371124268,,,,,,,,,
212,0.14554687500000002,0.14554687500000002,RL-sBOED,0.24207663536071777,13568,3.905090808868408,,,,,,,,,
213,0.15925781249999998,0.15925781249999998,RL-sBOED,0.24348092079162598,13632,3.9092204570770264,,,,,,,,,
214,0.14765625,0.152734375,RL-sBOED,0.2425827980041504,13696,3.908108711242676,,,,,,,,,
215,0.14273437500000002,0.14273437500000002,RL-sBOED,0.2426013946533203,13760,3.905726909637451,,,,,,,,,
216,0.1550390625,0.1550390625,RL-sBOED,0.2417008876800537,13824,3.901819944381714,,,,,,,,,
217,0.16031249999999997,0.16031249999999997,RL-sBOED,0.24248242378234863,13888,3.90255069732666,,,,,,,,,
218,0.148359375,0.148359375,RL-sBOED,0.24261903762817383,13952,3.9056544303894043,,,,,,,,,
219,0.155390625,0.155390625,RL-sBOED,0.24294757843017578,14016,3.9058501720428467,,,,,,,,,
220,0.1536328125,0.1536328125,RL-sBOED,0.24252724647521973,14080,3.9065141677856445,,,,,,,,,
221,0.15152343750000002,0.15152343750000002,RL-sBOED,0.2420334815979004,14144,3.907928943634033,,,,,,,,,
222,0.1430859375,0.1430859375,RL-sBOED,0.24235987663269043,14208,3.905758857727051,,,,,,,,,
223,0.1550390625,0.1550390625,RL-sBOED,0.24247193336486816,14272,3.9050283432006836,,,,,,,,,
224,0.14695312500000002,0.14695312500000002,RL-sBOED,0.24203968048095703,14336,3.9039459228515625,,,,,,,,,
225,0.15011718749999997,0.15011718749999997,RL-sBOED,0.24291205406188965,14400,3.9016690254211426,0.14818359375,1,-0.0,0.0078125,0.0,1,0.0,0.14818359375,0
226,0.1494140625,0.1494140625,RL-sBOED,0.24140620231628418,14464,3.902777671813965,,,,,,,,,
227,0.14414062500000002,0.14414062500000002,RL-sBOED,0.2425096035003662,14528,3.9018778800964355,,,,,,,,,
228,0.155390625,0.155390625,RL-sBOED,0.24250340461730957,14592,3.9017701148986816,,,,,,,,,
229,0.14308593749999998,0.14308593749999998,RL-sBOED,0.24187636375427246,14656,3.9049439430236816,,,,,,,,,
230,0.1522265625,0.1522265625,RL-sBOED,0.24260711669921875,14720,3.9031031131744385,,,,,,,,,
231,0.1434375,0.1434375,RL-sBOED,0.24142861366271973,14784,3.897982120513916,,,,,,,,,
232,0.152578125,0.152578125,RL-sBOED,0.2427082061767578,14848,3.8927600383758545,,,,,,,,,
233,0.1613671875,0.1613671875,RL-sBOED,0.2431049346923828,14912,3.889599323272705,,,,,,,,,
234,0.15046875,0.15046875,RL-sBOED,0.24228310585021973,14976,3.8833701610565186,,,,,,,,,
235,0.15011718750000003,0.15011718750000003,RL-sBOED,0.24278903007507324,15040,3.8805487155914307,,,,,,,,,
236,0.14835937500000002,0.14835937500000002,RL-sBOED,0.24292635917663574,15104,3.882537841796875,,,,,,,,,
237,0.15011718750000003,0.15011718750000003,RL-sBOED,0.24268722534179688,15168,3.886836051940918,,,,,,,,,
238,0.15046874999999998,0.15046874999999998,RL-sBOED,0.24146103858947754,15232,3.893066167831421,,,,,,,,,
239,0.15152343750000002,0.15152343750000002,RL-sBOED,0.24379611015319824,15296,3.897707462310791,,,,,,,,,
240,0.151171875,0.151171875,RL-sBOED,0.24265241622924805,15360,3.8994603157043457,,,,,,,,,
241,0.14414062500000002,0.14414062500000002,RL-sBOED,0.24253010749816895,15424,3.8965795040130615,,,,,,,,,
242,0.1437890625,0.1437890625,RL-sBOED,0.24207615852355957,15488,3.8885068893432617,,,,,,,,,
243,0.149765625,0.149765625,RL-sBOED,0.2412874698638916,15552,3.8800127506256104,,,,,,,,,
244,0.1546875,0.1546875,RL-sBOED,0.2421712875366211,15616,3.8707199096679688,,,,,,,,,
245,0.15925781249999998,0.15925781249999998,RL-sBOED,0.24233460426330566,15680,3.8638954162597656,,,,,,,,,
246,0.153984375,0.153984375,RL-sBOED,0.2427816390991211,15744,3.8643457889556885,,,,,,,,,
