update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
64,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03197216987609863,4096,1.7751059532165527,,,,,,,,,,
65,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03210926055908203,4160,1.8392013311386108,,,,,,,,,,
66,0.19640624523162842,0.19640624523162842,RL-sBOED,0.03189349174499512,4224,1.816748023033142,,,,,,,,,,
67,0.1940625011920929,0.1940625011920929,RL-sBOED,0.03168678283691406,4288,1.8765122890472412,,,,,,,,,,
68,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03183341026306152,4352,1.8003156185150146,,,,,,,,,,
69,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03169083595275879,4416,1.9579262733459473,,,,,,,,,,
70,0.17812499403953552,0.17812499403953552,RL-sBOED,0.032668352127075195,4480,1.794762134552002,,,,,,,,,,
71,0.1875,0.1875,RL-sBOED,0.031946659088134766,4544,1.824745535850525,,,,,,,,,,
72,0.17578125,0.17578125,RL-sBOED,0.03237318992614746,4608,1.8636972904205322,,,,,,,,,,
73,0.18515625596046448,0.18515625596046448,RL-sBOED,0.033124446868896484,4672,1.9205377101898193,,,,,,,,,,
74,0.19171875715255737,0.19171875715255737,RL-sBOED,0.031891822814941406,4736,1.895792841911316,,,,,,,,,,
75,0.17906248569488525,0.17906248569488525,RL-sBOED,0.03249478340148926,4800,1.940155029296875,0.185859375,0.075859375,2,0.2337916587064593,0.015625,0.015625,1,0.0004687500000000002,0.075859375,0
76,0.1771875023841858,0.1771875023841858,RL-sBOED,0.0319516658782959,4864,2.0336949825286865,,,,,,,,,,
77,0.17343750596046448,0.17343750596046448,RL-sBOED,0.031537771224975586,4928,2.0277438163757324,,,,,,,,,,
78,0.17671875655651093,0.19234374165534973,RL-sBOED,0.03212904930114746,4992,2.1621055603027344,,,,,,,,,,
79,0.19874998927116394,0.19874998927116394,RL-sBOED,0.03187727928161621,5056,2.226720094680786,,,,,,,,,,
80,0.1926562488079071,0.1926562488079071,RL-sBOED,0.03182697296142578,5120,2.148698329925537,,,,,,,,,,
81,0.17765626311302185,0.17765626311302185,RL-sBOED,0.03216552734375,5184,2.0536162853240967,,,,,,,,,,
82,0.17812499403953552,0.17812499403953552,RL-sBOED,0.03216052055358887,5248,1.9195750951766968,,,,,,,,,,
83,0.18281251192092896,0.18281251192092896,RL-sBOED,0.03184819221496582,5312,1.9238393306732178,,,,,,,,,,
84,0.18937501311302185,0.18937501311302185,RL-sBOED,0.032204627990722656,5376,1.8597897291183472,,,,,,,,,,
85,0.17906251549720764,0.17906251549720764,RL-sBOED,0.032288312911987305,5440,1.7865580320358276,,,,,,,,,,
86,0.1706250011920929,0.1706250011920929,RL-sBOED,0.03218579292297363,5504,1.7832164764404297,,,,,,,,,,
87,0.1771875023841858,0.1771875023841858,RL-sBOED,0.031968116760253906,5568,1.8665145635604858,,,,,,,,,,
88,0.19500000774860382,0.19500000774860382,RL-sBOED,0.031960248947143555,5632,1.8941445350646973,,,,,,,,,,
89,0.19078125059604645,0.19078125059604645,RL-sBOED,0.032064199447631836,5696,1.850529432296753,,,,,,,,,,
90,0.18187500536441803,0.18187500536441803,RL-sBOED,0.032422780990600586,5760,1.921037197113037,,,,,,,,,,
91,0.17109376192092896,0.17109376192092896,RL-sBOED,0.03200554847717285,5824,1.8712815046310425,,,,,,,,,,
92,0.18046873807907104,0.18046873807907104,RL-sBOED,0.03177952766418457,5888,1.8793704509735107,,,,,,,,,,
93,0.19499999284744263,0.19499999284744263,RL-sBOED,0.031775474548339844,5952,2.041123151779175,,,,,,,,,,
94,0.1860937476158142,0.1860937476158142,RL-sBOED,0.031958580017089844,6016,2.003922939300537,,,,,,,,,,
95,0.19453126192092896,0.19453126192092896,RL-sBOED,0.03222084045410156,6080,2.0475656986236572,,,,,,,,,,
96,0.1795312464237213,0.1795312464237213,RL-sBOED,0.03241753578186035,6144,2.0454158782958984,,,,,,,,,,
97,0.18703126907348633,0.18703126907348633,RL-sBOED,0.03178882598876953,6208,2.049150228500366,,,,,,,,,,
98,0.18656249344348907,0.18656249344348907,RL-sBOED,0.032613277435302734,6272,2.0913877487182617,,,,,,,,,,
99,0.17906250059604645,0.17906250059604645,RL-sBOED,0.03353285789489746,6336,2.0678887367248535,,,,,,,,,,
100,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03169560432434082,6400,2.017845630645752,0.18421875,0.08281250000000001,9,1.3873591170863988,0.0703125,0.03125,1,0.001171875,0.08281250000000001,0
101,0.1743749976158142,0.1743749976158142,RL-sBOED,0.032950639724731445,6464,2.0289180278778076,,,,,,,,,,
102,0.19921875,0.19921875,RL-sBOED,0.03158068656921387,6528,2.1631197929382324,,,,,,,,,,
103,0.1809374988079071,0.1809374988079071,RL-sBOED,0.0315859317779541,6592,2.000959634780884,,,,,,,,,,
104,0.18843749165534973,0.18843749165534973,RL-sBOED,0.031998395919799805,6656,1.8765848875045776,,,,,,,,,,
105,0.18843750655651093,0.18843750655651093,RL-sBOED,0.04708075523376465,6720,1.8238134384155273,,,,,,,,,,
106,0.18468749523162842,0.18468749523162842,RL-sBOED,0.04880189895629883,6784,1.8422877788543701,,,,,,,,,,
107,0.19312500953674316,0.19312500953674316,RL-sBOED,0.03389286994934082,6848,1.9242093563079834,,,,,,,,,,
108,0.17578125,0.17578125,RL-sBOED,0.03211522102355957,6912,1.9274907112121582,,,,,,,,,,
109,0.1743749976158142,0.1743749976158142,RL-sBOED,0.032143354415893555,6976,2.0431995391845703,,,,,,,,,,
110,0.17296874523162842,0.17296874523162842,RL-sBOED,0.031707763671875,7040,2.103137493133545,,,,,,,,,,
111,0.18140625953674316,0.18140625953674316,RL-sBOED,0.031705379486083984,7104,2.1972157955169678,,,,,,,,,,
112,0.17812499403953552,0.17812499403953552,RL-sBOED,0.03198814392089844,7168,2.1103405952453613,,,,,,,,,,
113,0.1795312464237213,0.1795312464237213,RL-sBOED,0.03198862075805664,7232,2.0787997245788574,,,,,,,,,,
114,0.1875,0.1875,RL-sBOED,0.03234577178955078,7296,2.161407709121704,,,,,,,,,,
115,0.19453126192092896,0.19453126192092896,RL-sBOED,0.031970977783203125,7360,2.2714414596557617,,,,,,,,,,
116,0.19312500953674316,0.19312500953674316,RL-sBOED,0.031568050384521484,7424,2.418956756591797,,,,,,,,,,
117,0.1875,0.1875,RL-sBOED,0.03165626525878906,7488,2.367828369140625,,,,,,,,,,
118,0.19640624523162842,0.19640624523162842,RL-sBOED,0.031815528869628906,7552,2.302006244659424,,,,,,,,,,
119,0.17578125,0.17578125,RL-sBOED,0.03209376335144043,7616,2.167165756225586,,,,,,,,,,
120,0.17671875655651093,0.17671875655651093,RL-sBOED,0.031702518463134766,7680,2.1122031211853027,,,,,,,,,,
121,0.19593748450279236,0.19593748450279236,RL-sBOED,0.03171491622924805,7744,2.2217459678649902,,,,,,,,,,
122,0.2071875035762787,0.2071875035762787,RL-sBOED,0.031830549240112305,7808,2.244661331176758,,,,,,,,,,
123,0.1954687535762787,0.1954687535762787,RL-sBOED,0.031758785247802734,7872,2.2384207248687744,,,,,,,,,,
124,0.1837500035762787,0.1837500035762787,RL-sBOED,0.031723737716674805,7936,2.1703970432281494,,,,,,,,,,
125,0.16640625894069672,0.16640625894069672,RL-sBOED,0.031771183013916016,8000,2.1519408226013184,0.18539062500000003,0.078515625,3,0.23452078866513282,0.0234375,0.0234375,1,0.0007031250000000002,0.078515625,0
126,0.1837500035762787,0.1837500035762787,RL-sBOED,0.0320277214050293,8064,1.9942102432250977,,,,,,,,,,
127,0.19218750298023224,0.19218750298023224,RL-sBOED,0.03169083595275879,8128,1.8951419591903687,,,,,,,,,,
128,0.17906250059604645,0.17906250059604645,RL-sBOED,0.031720876693725586,8192,1.8300297260284424,,,,,,,,,,
129,0.18046875298023224,0.18046875298023224,RL-sBOED,0.03148937225341797,8256,1.8734430074691772,,,,,,,,,,
130,0.1837499886751175,0.1837499886751175,RL-sBOED,0.03170204162597656,8320,1.9689159393310547,,,,,,,,,,
131,0.18000000715255737,0.18000000715255737,RL-sBOED,0.032091617584228516,8384,1.8833345174789429,,,,,,,,,,
132,0.19687500596046448,0.19687500596046448,RL-sBOED,0.032042503356933594,8448,2.0179734230041504,,,,,,,,,,
133,0.1823437511920929,0.1823437511920929,RL-sBOED,0.03180384635925293,8512,2.043078899383545,,,,,,,,,,
134,0.18046873807907104,0.18046873807907104,RL-sBOED,0.03195524215698242,8576,2.004833221435547,,,,,,,,,,
135,0.18796876072883606,0.18796876072883606,RL-sBOED,0.032115936279296875,8640,2.027963399887085,,,,,,,,,,
136,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03163766860961914,8704,1.9588136672973633,,,,,,,,,,
137,0.18703125417232513,0.18703125417232513,RL-sBOED,0.03170585632324219,8768,1.898072600364685,,,,,,,,,,
138,0.18562500178813934,0.18562500178813934,RL-sBOED,0.0316469669342041,8832,1.888289451599121,,,,,,,,,,
139,0.18046873807907104,0.18046873807907104,RL-sBOED,0.031777381896972656,8896,1.9435644149780273,,,,,,,,,,
140,0.19078125059604645,0.19078125059604645,RL-sBOED,0.03169369697570801,8960,1.959734320640564,,,,,,,,,,
141,0.17343750596046448,0.17343750596046448,RL-sBOED,0.0321660041809082,9024,1.8928393125534058,,,,,,,,,,
142,0.18843750655651093,0.18843750655651093,RL-sBOED,0.03212261199951172,9088,1.946446418762207,,,,,,,,,,
143,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03195476531982422,9152,1.812178373336792,,,,,,,,,,
144,0.16968749463558197,0.16968749463558197,RL-sBOED,0.03168201446533203,9216,1.7313477993011475,,,,,,,,,,
145,0.16078124940395355,0.1810937523841858,RL-sBOED,0.0316922664642334,9280,1.7063610553741455,,,,,,,,,,
146,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03221392631530762,9344,1.7564060688018799,,,,,,,,,,
147,0.1860937476158142,0.1860937476158142,RL-sBOED,0.0320889949798584,9408,1.849822998046875,,,,,,,,,,
148,0.17625001072883606,0.17625001072883606,RL-sBOED,0.0318903923034668,9472,1.8801349401474,,,,,,,,,,
149,0.17578125,0.17578125,RL-sBOED,0.03210949897766113,9536,1.8123211860656738,,,,,,,,,,
150,0.17531248927116394,0.17531248927116394,RL-sBOED,0.03235888481140137,9600,1.823861837387085,0.189609375,0.092890625,16,1.9638963741734317,0.125,0.03125,1,0.001640625,0.092890625,0
151,0.17015624046325684,0.17015624046325684,RL-sBOED,0.03177976608276367,9664,1.7926998138427734,,,,,,,,,,
152,0.1889062523841858,0.1889062523841858,RL-sBOED,0.0317378044128418,9728,1.8406927585601807,,,,,,,,,,
153,0.19171875715255737,0.19171875715255737,RL-sBOED,0.03132200241088867,9792,1.809683084487915,,,,,,,,,,
154,0.19218750298023224,0.19218750298023224,RL-sBOED,0.03133249282836914,9856,1.8746598958969116,,,,,,,,,,
155,0.19640624523162842,0.19640624523162842,RL-sBOED,0.03171515464782715,9920,1.7810291051864624,,,,,,,,,,
156,0.17109374701976776,0.17109374701976776,RL-sBOED,0.03161334991455078,9984,1.738311767578125,,,,,,,,,,
157,0.18140624463558197,0.18140624463558197,RL-sBOED,0.03198099136352539,10048,1.7582647800445557,,,,,,,,,,
158,0.17625001072883606,0.17625001072883606,RL-sBOED,0.031815528869628906,10112,1.7760343551635742,,,,,,,,,,
159,0.1809374988079071,0.1809374988079071,RL-sBOED,0.031640052795410156,10176,1.7392549514770508,,,,,,,,,,
160,0.18421876430511475,0.18421876430511475,RL-sBOED,0.03185725212097168,10240,1.6895173788070679,,,,,,,,,,
161,0.18562500178813934,0.18562500178813934,RL-sBOED,0.03174257278442383,10304,1.7610657215118408,,,,,,,,,,
162,0.18281251192092896,0.18281251192092896,RL-sBOED,0.0318758487701416,10368,1.7156882286071777,,,,,,,,,,
163,0.19218748807907104,0.19218748807907104,RL-sBOED,0.031857967376708984,10432,1.7838075160980225,,,,,,,,,,
164,0.19593751430511475,0.19593751430511475,RL-sBOED,0.031627655029296875,10496,1.7816213369369507,,,,,,,,,,
165,0.16640624403953552,0.16640624403953552,RL-sBOED,0.03193402290344238,10560,1.792180061340332,,,,,,,,,,
166,0.19921875,0.19921875,RL-sBOED,0.03179025650024414,10624,1.8804186582565308,,,,,,,,,,
167,0.1992187649011612,0.1992187649011612,RL-sBOED,0.031601667404174805,10688,1.901979684829712,,,,,,,,,,
168,0.18656250834465027,0.18656250834465027,RL-sBOED,0.03148818016052246,10752,2.0665652751922607,,,,,,,,,,
169,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03168344497680664,10816,1.8549838066101074,,,,,,,,,,
170,0.16968749463558197,0.16968749463558197,RL-sBOED,0.03165268898010254,10880,1.8632838726043701,,,,,,,,,,
171,0.20156249403953552,0.20156249403953552,RL-sBOED,0.031723976135253906,10944,1.942230224609375,,,,,,,,,,
172,0.18843750655651093,0.18843750655651093,RL-sBOED,0.0317230224609375,11008,2.039857864379883,,,,,,,,,,
173,0.17531248927116394,0.17531248927116394,RL-sBOED,0.03218674659729004,11072,1.7718385457992554,,,,,,,,,,
174,0.17109376192092896,0.17109376192092896,RL-sBOED,0.03175091743469238,11136,1.8162997961044312,,,,,,,,,,
175,0.1795312464237213,0.1795312464237213,RL-sBOED,0.03184318542480469,11200,1.903699278831482,0.18703124999999998,0.07703125,13,1.6758900865674735,0.1015625,0.015625,1,0.00046875,0.07703125,0
176,0.19359375536441803,0.19359375536441803,RL-sBOED,0.031832218170166016,11264,1.704237937927246,,,,,,,,,,
177,0.18984374403953552,0.18984374403953552,RL-sBOED,0.031514883041381836,11328,1.8028440475463867,,,,,,,,,,
178,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03147292137145996,11392,1.8480027914047241,,,,,,,,,,
179,0.18703125417232513,0.18703125417232513,RL-sBOED,0.031625986099243164,11456,2.012972116470337,,,,,,,,,,
180,0.18046876788139343,0.18046876788139343,RL-sBOED,0.031902313232421875,11520,1.9475740194320679,,,,,,,,,,
181,0.20812499523162842,0.20812499523162842,RL-sBOED,0.0316925048828125,11584,1.8516944646835327,,,,,,,,,,
182,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03169584274291992,11648,1.7284953594207764,,,,,,,,,,
183,0.20156249403953552,0.20156249403953552,RL-sBOED,0.03215837478637695,11712,1.705362319946289,,,,,,,,,,
184,0.20015624165534973,0.20015624165534973,RL-sBOED,0.03185915946960449,11776,1.7417072057724,,,,,,,,,,
185,0.18937501311302185,0.18937501311302185,RL-sBOED,0.031681060791015625,11840,1.6501253843307495,,,,,,,,,,
186,0.1692187488079071,0.1692187488079071,RL-sBOED,0.031766414642333984,11904,1.616919994354248,,,,,,,,,,
187,0.19687500596046448,0.19687500596046448,RL-sBOED,0.031792640686035156,11968,1.78348708152771,,,,,,,,,,
188,0.17999999225139618,0.17999999225139618,RL-sBOED,0.03167915344238281,12032,1.6915315389633179,,,,,,,,,,
189,0.17484375834465027,0.17484375834465027,RL-sBOED,0.03212928771972656,12096,1.7530276775360107,,,,,,,,,,
190,0.19734375178813934,0.19734375178813934,RL-sBOED,0.03190159797668457,12160,1.6647279262542725,,,,,,,,,,
191,0.1771875023841858,0.1771875023841858,RL-sBOED,0.0317080020904541,12224,1.785683035850525,,,,,,,,,,
192,0.17859375476837158,0.17859375476837158,RL-sBOED,0.0321042537689209,12288,1.7022351026535034,,,,,,,,,,
193,0.18046873807907104,0.19140625,RL-sBOED,0.032018184661865234,12352,1.7120040655136108,,,,,,,,,,
194,0.17625001072883606,0.17625001072883606,RL-sBOED,0.03182530403137207,12416,1.7426704168319702,,,,,,,,,,
195,0.17812499403953552,0.17812499403953552,RL-sBOED,0.031778573989868164,12480,1.6839183568954468,,,,,,,,,,
196,0.17812500894069672,0.17812500894069672,RL-sBOED,0.031841278076171875,12544,1.5506099462509155,,,,,,,,,,
197,0.1678124964237213,0.1678124964237213,RL-sBOED,0.03170299530029297,12608,1.6039804220199585,,,,,,,,,,
198,0.18796876072883606,0.18796876072883606,RL-sBOED,0.031890869140625,12672,1.7501170635223389,,,,,,,,,,
199,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03162336349487305,12736,1.5909866094589233,,,,,,,,,,
200,0.16734373569488525,0.16734373569488525,RL-sBOED,0.03172659873962402,12800,1.6319630146026611,0.186328125,0.07320312500000001,8,0.7809741937849285,0.0625,0.0078125,1,0.000234375,0.07320312500000001,0
201,0.17578125,0.17578125,RL-sBOED,0.03288698196411133,12864,1.7035138607025146,,,,,,,,,,
202,0.17109374701976776,0.17109374701976776,RL-sBOED,0.0331876277923584,12928,1.8028978109359741,,,,,,,,,,
203,0.1720312535762787,0.1720312535762787,RL-sBOED,0.03161334991455078,12992,1.859830617904663,,,,,,,,,,
204,0.1940625011920929,0.1940625011920929,RL-sBOED,0.03185701370239258,13056,1.978350043296814,,,,,,,,,,
205,0.1889062523841858,0.1889062523841858,RL-sBOED,0.031830787658691406,13120,1.9066457748413086,,,,,,,,,,
206,0.17109376192092896,0.17109376192092896,RL-sBOED,0.0318300724029541,13184,1.841977834701538,,,,,,,,,,
207,0.18562501668930054,0.18562501668930054,RL-sBOED,0.03188586235046387,13248,1.893048644065857,,,,,,,,,,
208,0.20109376311302185,0.20109376311302185,RL-sBOED,0.031803131103515625,13312,1.8605012893676758,,,,,,,,,,
209,0.17296874523162842,0.17296874523162842,RL-sBOED,0.031897783279418945,13376,1.8581947088241577,,,,,,,,,,
210,0.19218750298023224,0.19218750298023224,RL-sBOED,0.0333101749420166,13440,2.011314630508423,,,,,,,,,,
211,0.18046873807907104,0.18046873807907104,RL-sBOED,0.0321810245513916,13504,2.009258270263672,,,,,,,,,,
212,0.17812500894069672,0.17812500894069672,RL-sBOED,0.03194236755371094,13568,2.0647528171539307,,,,,,,,,,
213,0.17671874165534973,0.17671874165534973,RL-sBOED,0.03285932540893555,13632,2.0372133255004883,,,,,,,,,,
214,0.15937501192092896,0.15937501192092896,RL-sBOED,0.03311419486999512,13696,1.8766783475875854,,,,,,,,,,
215,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03179049491882324,13760,1.8447511196136475,,,,,,,,,,
216,0.18843750655651093,0.18843750655651093,RL-sBOED,0.03162097930908203,13824,1.7649539709091187,,,,,,,,,,
217,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03178071975708008,13888,1.811003565788269,,,,,,,,,,
218,0.17531248927116394,0.17531248927116394,RL-sBOED,0.031859397888183594,13952,1.8639997243881226,,,,,,,,,,
219,0.18046875298023224,0.18046875298023224,RL-sBOED,0.03187370300292969,14016,1.7633721828460693,,,,,,,,,,
220,0.16500000655651093,0.16500000655651093,RL-sBOED,0.03208422660827637,14080,1.6844968795776367,,,,,,,,,,
221,0.16874998807907104,0.16874998807907104,RL-sBOED,0.03187203407287598,14144,1.7081226110458374,,,,,,,,,,
222,0.1692187488079071,0.1692187488079071,RL-sBOED,0.03162240982055664,14208,1.7020134925842285,,,,,,,,,,
223,0.17578125,0.17578125,RL-sBOED,0.03172564506530762,14272,1.7373180389404297,,,,,,,,,,
224,0.17390625178813934,0.17390625178813934,RL-sBOED,0.031818389892578125,14336,1.6587427854537964,,,,,,,,,,
225,0.18328125774860382,0.18328125774860382,RL-sBOED,0.03176474571228027,14400,1.6147797107696533,0.18421875,0.08281250000000001,11,1.044361687863628,0.0859375,0.03125,1,0.0011718750000000002,0.08281250000000001,0
226,0.18937499821186066,0.18937499821186066,RL-sBOED,0.03208041191101074,14464,1.5719554424285889,,,,,,,,,,
227,0.17859375476837158,0.17859375476837158,RL-sBOED,0.031612396240234375,14528,1.4356073141098022,,,,,,,,,,
228,0.2029687464237213,0.2029687464237213,RL-sBOED,0.031644344329833984,14592,1.5480140447616577,,,,,,,,,,
