update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
21,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3399229049682617,1344,3.9205424785614014,,,,,,,,,
22,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3394937515258789,1408,3.9179189205169678,,,,,,,,,
23,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3395805358886719,1472,3.9158236980438232,,,,,,,,,
24,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33962035179138184,1536,3.9150092601776123,,,,,,,,,
25,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33947086334228516,1600,3.918804883956909,0.22500000000000006,6,1.6009971848739737,0.046875,0.0,1,0.0,0.22500000000000006,0
26,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33954763412475586,1664,3.9186129570007324,,,,,,,,,
27,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3394651412963867,1728,3.918334484100342,,,,,,,,,
28,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33992934226989746,1792,3.9193458557128906,,,,,,,,,
29,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3410341739654541,1856,3.9207897186279297,,,,,,,,,
30,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3395705223083496,1920,3.9191102981567383,,,,,,,,,
31,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3417649269104004,1984,3.9181246757507324,,,,,,,,,
32,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3391873836517334,2048,3.919585704803467,,,,,,,,,
33,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3393869400024414,2112,3.9203524589538574,,,,,,,,,
34,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3398261070251465,2176,3.9216201305389404,,,,,,,,,
35,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33925962448120117,2240,3.9198741912841797,,,,,,,,,
36,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3386869430541992,2304,3.9171142578125,,,,,,,,,
37,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3398449420928955,2368,3.913449287414551,,,,,,,,,
38,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33867454528808594,2432,3.9087634086608887,,,,,,,,,
39,0.22500000000000003,0.22500000000000003,RL-sBOED,0.34021520614624023,2496,3.905876874923706,,,,,,,,,
40,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3393251895904541,2560,3.9079508781433105,,,,,,,,,
41,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3394145965576172,2624,3.9110944271087646,,,,,,,,,
42,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33882832527160645,2688,3.9165611267089844,,,,,,,,,
43,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3396873474121094,2752,3.920276641845703,,,,,,,,,
44,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33852672576904297,2816,3.921869993209839,,,,,,,,,
45,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33959460258483887,2880,3.9221529960632324,,,,,,,,,
46,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33951497077941895,2944,3.9248435497283936,,,,,,,,,
47,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3392457962036133,3008,3.9230258464813232,,,,,,,,,
48,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3386561870574951,3072,3.921503782272339,,,,,,,,,
49,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33924317359924316,3136,3.9235949516296387,,,,,,,,,
50,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33919262886047363,3200,3.91856050491333,0.22500000000000006,10,2.06636751914419,0.078125,0.0,1,0.0,0.22500000000000006,0
51,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3399178981781006,3264,3.9190337657928467,,,,,,,,,
52,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33852624893188477,3328,3.9235923290252686,,,,,,,,,
53,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3391842842102051,3392,3.930692672729492,,,,,,,,,
54,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33961963653564453,3456,3.9365994930267334,,,,,,,,,
55,0.22500000000000003,0.22500000000000003,RL-sBOED,0.339153528213501,3520,3.939863681793213,,,,,,,,,
56,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33871984481811523,3584,3.938814163208008,,,,,,,,,
57,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33968067169189453,3648,3.938789129257202,,,,,,,,,
58,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3390679359436035,3712,3.9410953521728516,,,,,,,,,
59,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33893275260925293,3776,3.9440298080444336,,,,,,,,,
60,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3395094871520996,3840,3.9420838356018066,,,,,,,,,
61,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3394176959991455,3904,3.9385509490966797,,,,,,,,,
62,0.22500000000000003,0.22500000000000003,RL-sBOED,0.34004998207092285,3968,3.933079719543457,,,,,,,,,
63,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33942747116088867,4032,3.9304873943328857,,,,,,,,,
64,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33988142013549805,4096,3.9261300563812256,,,,,,,,,
65,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33874940872192383,4160,3.918124198913574,,,,,,,,,
66,0.22500000000000003,0.22500000000000003,RL-sBOED,0.339200496673584,4224,3.9118447303771973,,,,,,,,,
67,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33960461616516113,4288,3.9181437492370605,,,,,,,,,
68,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33873629570007324,4352,3.9217567443847656,,,,,,,,,
69,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3395848274230957,4416,3.929809331893921,,,,,,,,,
70,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33924317359924316,4480,3.9309744834899902,,,,,,,,,
71,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3395843505859375,4544,3.931137800216675,,,,,,,,,
72,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3402097225189209,4608,3.930567741394043,,,,,,,,,
73,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33954524993896484,4672,3.9309163093566895,,,,,,,,,
74,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33889102935791016,4736,3.927309036254883,,,,,,,,,
75,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33963847160339355,4800,3.934692144393921,0.22500000000000006,8,1.625415831568564,0.0625,0.0,1,0.0,0.22500000000000006,0
76,0.22500000000000003,0.22500000000000003,RL-sBOED,0.34227800369262695,4864,3.931368350982666,,,,,,,,,
77,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3426048755645752,4928,3.9284796714782715,,,,,,,,,
78,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3408794403076172,4992,3.9325366020202637,,,,,,,,,
79,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3413887023925781,5056,3.9344069957733154,,,,,,,,,
80,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3413374423980713,5120,3.93017578125,,,,,,,,,
81,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33997130393981934,5184,3.934051036834717,,,,,,,,,
82,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3411383628845215,5248,3.9362878799438477,,,,,,,,,
83,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3424103260040283,5312,3.933030843734741,,,,,,,,,
84,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3435986042022705,5376,3.931570053100586,,,,,,,,,
85,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3410475254058838,5440,3.9295568466186523,,,,,,,,,
86,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33999133110046387,5504,3.9265239238739014,,,,,,,,,
87,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3402893543243408,5568,3.9265365600585938,,,,,,,,,
88,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33985328674316406,5632,3.9204623699188232,,,,,,,,,
89,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33971619606018066,5696,3.9221649169921875,,,,,,,,,
90,0.22500000000000003,0.22500000000000003,RL-sBOED,0.338228702545166,5760,3.922788143157959,,,,,,,,,
91,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33988046646118164,5824,3.9196937084198,,,,,,,,,
92,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3384377956390381,5888,3.919635772705078,,,,,,,,,
93,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3394153118133545,5952,3.90439510345459,,,,,,,,,
94,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3394813537597656,6016,3.9051578044891357,,,,,,,,,
95,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33952808380126953,6080,3.8988418579101562,,,,,,,,,
96,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3391592502593994,6144,3.8999385833740234,,,,,,,,,
97,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3394029140472412,6208,3.9072253704071045,,,,,,,,,
98,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3392469882965088,6272,3.9125351905822754,,,,,,,,,
99,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3395097255706787,6336,3.916121244430542,,,,,,,,,
100,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33985400199890137,6400,3.9144914150238037,0.22500000000000006,10,2.054658578771495,0.078125,0.0,1,0.0,0.22500000000000006,0
101,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33995652198791504,6464,3.9026992321014404,,,,,,,,,
102,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3397507667541504,6528,3.9037024974823,,,,,,,,,
103,0.22500000000000003,0.22500000000000003,RL-sBOED,0.34038472175598145,6592,3.8992650508880615,,,,,,,,,
104,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3392007350921631,6656,3.894364356994629,,,,,,,,,
105,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3390214443206787,6720,3.906261444091797,,,,,,,,,
106,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3400752544403076,6784,3.9073123931884766,,,,,,,,,
107,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3400721549987793,6848,3.9058146476745605,,,,,,,,,
108,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3397328853607178,6912,3.908141613006592,,,,,,,,,
109,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3389432430267334,6976,3.8986730575561523,,,,,,,,,
110,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33959436416625977,7040,3.8983678817749023,,,,,,,,,
111,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3408348560333252,7104,3.9062509536743164,,,,,,,,,
112,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3409130573272705,7168,3.9006290435791016,,,,,,,,,
113,0.22500000000000003,0.22500000000000003,RL-sBOED,0.339123010635376,7232,3.9066600799560547,,,,,,,,,
114,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3399088382720947,7296,3.905881881713867,,,,,,,,,
115,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3400721549987793,7360,3.8964500427246094,,,,,,,,,
116,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33931589126586914,7424,3.896090269088745,,,,,,,,,
117,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33960986137390137,7488,3.9030375480651855,,,,,,,,,
118,0.22500000000000003,0.22500000000000003,RL-sBOED,0.339705228805542,7552,3.898393392562866,,,,,,,,,
119,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33977365493774414,7616,3.8988397121429443,,,,,,,,,
120,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33890819549560547,7680,3.9031596183776855,,,,,,,,,
121,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33940792083740234,7744,3.897064208984375,,,,,,,,,
122,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33917665481567383,7808,3.8999640941619873,,,,,,,,,
123,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33948826789855957,7872,3.9101953506469727,,,,,,,,,
124,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3400747776031494,7936,3.9121804237365723,,,,,,,,,
125,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3399386405944824,8000,3.9186885356903076,0.22500000000000006,11,2.1562691432879846,0.0859375,0.0,1,0.0,0.22500000000000006,0
126,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33980798721313477,8064,3.921905517578125,,,,,,,,,
127,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3392195701599121,8128,3.925114393234253,,,,,,,,,
128,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33925604820251465,8192,3.921955108642578,,,,,,,,,
129,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33942484855651855,8256,3.922816753387451,,,,,,,,,
130,0.22500000000000003,0.22500000000000003,RL-sBOED,0.339174747467041,8320,3.921384572982788,,,,,,,,,
131,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3396468162536621,8384,3.916485548019409,,,,,,,,,
132,0.22500000000000003,0.22500000000000003,RL-sBOED,0.339749813079834,8448,3.916729688644409,,,,,,,,,
133,0.22500000000000003,0.22500000000000003,RL-sBOED,0.34006571769714355,8512,3.9114203453063965,,,,,,,,,
134,0.22500000000000003,0.22500000000000003,RL-sBOED,0.34023070335388184,8576,3.914151191711426,,,,,,,,,
135,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3416745662689209,8640,3.9172072410583496,,,,,,,,,
136,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33942389488220215,8704,3.9157285690307617,,,,,,,,,
137,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3393819332122803,8768,3.9155337810516357,,,,,,,,,
138,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33989763259887695,8832,3.9188029766082764,,,,,,,,,
139,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3396341800689697,8896,3.925354480743408,,,,,,,,,
140,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3406374454498291,8960,3.9274497032165527,,,,,,,,,
141,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33947157859802246,9024,3.929105758666992,,,,,,,,,
142,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3393552303314209,9088,3.9285361766815186,,,,,,,,,
143,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3391845226287842,9152,3.926143169403076,,,,,,,,,
144,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33949780464172363,9216,3.9249377250671387,,,,,,,,,
145,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3404512405395508,9280,3.922762632369995,,,,,,,,,
146,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33977484703063965,9344,3.9248337745666504,,,,,,,,,
147,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3403050899505615,9408,3.9261832237243652,,,,,,,,,
148,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3391549587249756,9472,3.9251880645751953,,,,,,,,,
149,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33926916122436523,9536,3.925823926925659,,,,,,,,,
150,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33930516242980957,9600,3.925226926803589,0.22500000000000006,8,1.9241614342827806,0.0625,0.0,1,0.0,0.22500000000000006,0
151,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3394436836242676,9664,3.9276320934295654,,,,,,,,,
152,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3395214080810547,9728,3.928036689758301,,,,,,,,,
153,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3394792079925537,9792,3.923990249633789,,,,,,,,,
154,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3394949436187744,9856,3.9279303550720215,,,,,,,,,
155,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3395552635192871,9920,3.926408290863037,,,,,,,,,
156,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3393561840057373,9984,3.9271135330200195,,,,,,,,,
157,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3390774726867676,10048,3.926060676574707,,,,,,,,,
158,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3396453857421875,10112,3.9244637489318848,,,,,,,,,
159,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33913588523864746,10176,3.9205636978149414,,,,,,,,,
160,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33905720710754395,10240,3.9180350303649902,,,,,,,,,
161,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3395566940307617,10304,3.9174766540527344,,,,,,,,,
162,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3400998115539551,10368,3.9193363189697266,,,,,,,,,
163,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33909010887145996,10432,3.919267177581787,,,,,,,,,
164,0.22500000000000003,0.22500000000000003,RL-sBOED,0.34066247940063477,10496,3.922070264816284,,,,,,,,,
165,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33952832221984863,10560,3.926377773284912,,,,,,,,,
166,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33976006507873535,10624,3.93200945854187,,,,,,,,,
167,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3401017189025879,10688,3.935559034347534,,,,,,,,,
168,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3399009704589844,10752,3.937988758087158,,,,,,,,,
169,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3392980098724365,10816,3.938533306121826,,,,,,,,,
170,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33948802947998047,10880,3.9371917247772217,,,,,,,,,
171,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33931589126586914,10944,3.936279296875,,,,,,,,,
172,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3397974967956543,11008,3.933022975921631,,,,,,,,,
173,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3391115665435791,11072,3.930237293243408,,,,,,,,,
174,0.22500000000000003,0.22500000000000003,RL-sBOED,0.34047961235046387,11136,3.931124448776245,,,,,,,,,
175,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33960413932800293,11200,3.930903911590576,0.22500000000000006,8,1.825634827008138,0.0625,0.0,1,0.0,0.22500000000000006,0
176,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33914995193481445,11264,3.9322476387023926,,,,,,,,,
177,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3395094871520996,11328,3.9348583221435547,,,,,,,,,
178,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3387880325317383,11392,3.936997175216675,,,,,,,,,
179,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3401806354522705,11456,3.939481258392334,,,,,,,,,
180,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33942127227783203,11520,3.942495107650757,,,,,,,,,
181,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3392949104309082,11584,3.94589900970459,,,,,,,,,
182,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33908891677856445,11648,3.947601795196533,,,,,,,,,
183,0.22500000000000003,0.22500000000000003,RL-sBOED,0.34014248847961426,11712,3.947230100631714,,,,,,,,,
184,0.22500000000000003,0.22500000000000003,RL-sBOED,0.34068846702575684,11776,3.9484288692474365,,,,,,,,,
185,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3462636470794678,11840,3.9492175579071045,,,,,,,,,
186,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3459484577178955,11904,3.9477248191833496,,,,,,,,,
187,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3460259437561035,11968,3.947539806365967,,,,,,,,,
188,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3396768569946289,12032,3.946920156478882,,,,,,,,,
189,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33925461769104004,12096,3.943333387374878,,,,,,,,,
190,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33971548080444336,12160,3.9412965774536133,,,,,,,,,
191,0.22500000000000003,0.22500000000000003,RL-sBOED,0.34072089195251465,12224,3.9421920776367188,,,,,,,,,
192,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33929014205932617,12288,3.941657543182373,,,,,,,,,
193,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3395688533782959,12352,3.944803237915039,,,,,,,,,
194,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3393685817718506,12416,3.9430017471313477,,,,,,,,,
195,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3396165370941162,12480,3.9410834312438965,,,,,,,,,
196,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3394582271575928,12544,3.943066358566284,,,,,,,,,
197,0.22500000000000003,0.22500000000000003,RL-sBOED,0.339374303817749,12608,3.9428870677948,,,,,,,,,
198,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3405778408050537,12672,3.9442298412323,,,,,,,,,
199,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33942604064941406,12736,3.943908214569092,,,,,,,,,
200,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33933401107788086,12800,3.9418787956237793,0.22500000000000006,9,2.084719283167588,0.0703125,0.0,1,0.0,0.22500000000000006,0
201,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33998584747314453,12864,3.9430184364318848,,,,,,,,,
202,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33887791633605957,12928,3.941974401473999,,,,,,,,,
203,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3396415710449219,12992,3.94248628616333,,,,,,,,,
204,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3390669822692871,13056,3.943540573120117,,,,,,,,,
205,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33966708183288574,13120,3.9451491832733154,,,,,,,,,
206,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3400702476501465,13184,3.9456396102905273,,,,,,,,,
207,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3401327133178711,13248,3.9458518028259277,,,,,,,,,
208,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33925604820251465,13312,3.945641279220581,,,,,,,,,
209,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33971190452575684,13376,3.9469010829925537,,,,,,,,,
210,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3389308452606201,13440,3.9474856853485107,,,,,,,,,
211,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3389430046081543,13504,3.948821783065796,,,,,,,,,
212,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3401803970336914,13568,3.949594497680664,,,,,,,,,
213,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3396885395050049,13632,3.9504897594451904,,,,,,,,,
214,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3395247459411621,13696,3.950488567352295,,,,,,,,,
215,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3396646976470947,13760,3.9504621028900146,,,,,,,,,
216,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33920741081237793,13824,3.9501123428344727,,,,,,,,,
217,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3394496440887451,13888,3.950371742248535,,,,,,,,,
218,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3393580913543701,13952,3.9507579803466797,,,,,,,,,
219,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3400154113769531,14016,3.951143264770508,,,,,,,,,
220,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33966755867004395,14080,3.951643466949463,,,,,,,,,
221,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33984994888305664,14144,3.9517219066619873,,,,,,,,,
222,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33972716331481934,14208,3.9519050121307373,,,,,,,,,
223,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3396894931793213,14272,3.9520206451416016,,,,,,,,,
224,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3399639129638672,14336,3.951176643371582,,,,,,,,,
225,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33994221687316895,14400,3.951021671295166,0.22500000000000006,5,1.4408064399929332,0.0390625,0.0,1,0.0,0.22500000000000006,0
226,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33947157859802246,14464,3.950620412826538,,,,,,,,,
227,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33937621116638184,14528,3.9513251781463623,,,,,,,,,
228,0.22500000000000003,0.22500000000000003,RL-sBOED,0.34018588066101074,14592,3.9512832164764404,,,,,,,,,
229,0.22500000000000003,0.22500000000000003,RL-sBOED,0.34011363983154297,14656,3.9483420848846436,,,,,,,,,
230,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33925914764404297,14720,3.946540355682373,,,,,,,,,
231,0.22500000000000003,0.22500000000000003,RL-sBOED,0.33942389488220215,14784,3.9439949989318848,,,,,,,,,
232,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3413054943084717,14848,3.9424033164978027,,,,,,,,,
233,0.22500000000000003,0.22500000000000003,RL-sBOED,0.3397212028503418,14912,3.940455198287964,,,,,,,,,
