update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
24,0.16734373569488525,0.16734373569488525,RL-sBOED,0.0326693058013916,1536,3.3120241165161133,,,,,,,,,,
25,0.18843750655651093,0.18843750655651093,RL-sBOED,0.03312206268310547,1600,3.3066234588623047,0.17390625,0.181875,3,0.7583305338813346,0.0234375,0.1875,0,0.010546875,1001.556875,0
26,0.16593749821186066,0.16593749821186066,RL-sBOED,0.02980518341064453,1664,3.302605628967285,,,,,,,,,,
27,0.17765624821186066,0.17765624821186066,RL-sBOED,0.029147624969482422,1728,3.3025035858154297,,,,,,,,,,
28,0.18328124284744263,0.18328124284744263,RL-sBOED,0.030816316604614258,1792,3.3009305000305176,,,,,,,,,,
29,0.16968750953674316,0.16968750953674316,RL-sBOED,0.03206944465637207,1856,3.2936439514160156,,,,,,,,,,
30,0.17343750596046448,0.17343750596046448,RL-sBOED,0.03276872634887695,1920,3.287867546081543,,,,,,,,,,
31,0.18328124284744263,0.18328124284744263,RL-sBOED,0.041692495346069336,1984,3.28066349029541,,,,,,,,,,
32,0.1706250011920929,0.1706250011920929,RL-sBOED,0.037139892578125,2048,3.2766456604003906,,,,,,,,,,
33,0.18000000715255737,0.18000000715255737,RL-sBOED,0.027437448501586914,2112,3.27953839302063,,,,,,,,,,
34,0.17906248569488525,0.17906248569488525,RL-sBOED,0.02704334259033203,2176,3.2844433784484863,,,,,,,,,,
35,0.16499999165534973,0.16499999165534973,RL-sBOED,0.027068138122558594,2240,3.280318260192871,,,,,,,,,,
36,0.17343750596046448,0.17343750596046448,RL-sBOED,0.02696704864501953,2304,3.280775785446167,,,,,,,,,,
37,0.17531248927116394,0.17531248927116394,RL-sBOED,0.027084827423095703,2368,3.2834067344665527,,,,,,,,,,
38,0.16640624403953552,0.16640624403953552,RL-sBOED,0.027085542678833008,2432,3.281698226928711,,,,,,,,,,
39,0.1640625,0.1640625,RL-sBOED,0.02698969841003418,2496,3.2746405601501465,,,,,,,,,,
40,0.17625001072883606,0.17625001072883606,RL-sBOED,0.027086973190307617,2560,3.2595043182373047,,,,,,,,,,
41,0.16453126072883606,0.16453126072883606,RL-sBOED,0.027040958404541016,2624,3.244621753692627,,,,,,,,,,
42,0.15328125655651093,0.15328125655651093,RL-sBOED,0.027140140533447266,2688,3.2343339920043945,,,,,,,,,,
43,0.17531250417232513,0.17531250417232513,RL-sBOED,0.027041196823120117,2752,3.2257776260375977,,,,,,,,,,
44,0.16593751311302185,0.16593751311302185,RL-sBOED,0.02711176872253418,2816,3.2237987518310547,,,,,,,,,,
45,0.1537500023841858,0.1537500023841858,RL-sBOED,0.027161836624145508,2880,3.2205123901367188,,,,,,,,,,
46,0.1912500113248825,0.1912500113248825,RL-sBOED,0.027088165283203125,2944,3.2292227745056152,,,,,,,,,,
47,0.15937499701976776,0.15937499701976776,RL-sBOED,0.027132034301757812,3008,3.2460741996765137,,,,,,,,,,
48,0.1889062523841858,0.1889062523841858,RL-sBOED,0.02710580825805664,3072,3.262936592102051,,,,,,,,,,
49,0.17109374701976776,0.17109374701976776,RL-sBOED,0.02698040008544922,3136,3.2752017974853516,,,,,,,,,,
50,0.16500000655651093,0.16500000655651093,RL-sBOED,0.027123212814331055,3200,3.274963855743408,0.17625,0.06625,1,-0.0,0.0078125,0.015625,1,0.00046875,0.06625,0
51,0.16968750953674316,0.16968750953674316,RL-sBOED,0.027460575103759766,3264,3.266376495361328,,,,,,,,,,
52,0.17343750596046448,0.17343750596046448,RL-sBOED,0.027050495147705078,3328,3.261754035949707,,,,,,,,,,
53,0.16687500476837158,0.16687500476837158,RL-sBOED,0.027095794677734375,3392,3.2593798637390137,,,,,,,,,,
54,0.1603125035762787,0.1603125035762787,RL-sBOED,0.027181148529052734,3456,3.2616491317749023,,,,,,,,,,
55,0.18187500536441803,0.18187500536441803,RL-sBOED,0.027098894119262695,3520,3.2652738094329834,,,,,,,,,,
56,0.1485937535762787,0.1485937535762787,RL-sBOED,0.02704644203186035,3584,3.255775213241577,,,,,,,,,,
57,0.17343750596046448,0.17343750596046448,RL-sBOED,0.027152299880981445,3648,3.2618985176086426,,,,,,,,,,
58,0.16359375417232513,0.16359375417232513,RL-sBOED,0.027140378952026367,3712,3.261920928955078,,,,,,,,,,
59,0.17343750596046448,0.17343750596046448,RL-sBOED,0.027064085006713867,3776,3.2592577934265137,,,,,,,,,,
60,0.1889062523841858,0.1889062523841858,RL-sBOED,0.027141094207763672,3840,3.2587528228759766,,,,,,,,,,
61,0.15281251072883606,0.15281251072883606,RL-sBOED,0.027036666870117188,3904,3.2547521591186523,,,,,,,,,,
62,0.17624999582767487,0.17624999582767487,RL-sBOED,0.0270538330078125,3968,3.2464003562927246,,,,,,,,,,
63,0.15328125655651093,0.15328125655651093,RL-sBOED,0.02710580825805664,4032,3.226834297180176,,,,,,,,,,
64,0.16593751311302185,0.16593751311302185,RL-sBOED,0.027074337005615234,4096,3.209742546081543,,,,,,,,,,
65,0.1626562625169754,0.1626562625169754,RL-sBOED,0.027125835418701172,4160,3.1996259689331055,,,,,,,,,,
66,0.1823437511920929,0.1823437511920929,RL-sBOED,0.02711176872253418,4224,3.20920991897583,,,,,,,,,,
67,0.1654687523841858,0.1654687523841858,RL-sBOED,0.027025222778320312,4288,3.225573778152466,,,,,,,,,,
68,0.16359375417232513,0.16359375417232513,RL-sBOED,0.0270540714263916,4352,3.237220048904419,,,,,,,,,,
69,0.17015625536441803,0.17015625536441803,RL-sBOED,0.02711939811706543,4416,3.2429885864257812,,,,,,,,,,
70,0.17343750596046448,0.17343750596046448,RL-sBOED,0.026990652084350586,4480,3.2500383853912354,,,,,,,,,,
71,0.1706250011920929,0.1706250011920929,RL-sBOED,0.027228593826293945,4544,3.262420654296875,,,,,,,,,,
72,0.16312500834465027,0.16312500834465027,RL-sBOED,0.027083396911621094,4608,3.2607126235961914,,,,,,,,,,
73,0.16828125715255737,0.16828125715255737,RL-sBOED,0.027089357376098633,4672,3.2606210708618164,,,,,,,,,,
74,0.19453126192092896,0.19453126192092896,RL-sBOED,0.027012348175048828,4736,3.2491114139556885,,,,,,,,,,
75,0.16593749821186066,0.16593749821186066,RL-sBOED,0.02704334259033203,4800,3.2327730655670166,0.17859375,0.181875,1,-0.0,0.0078125,0.1640625,0,0.0103125,1001.3225,0
76,0.1809374988079071,0.1809374988079071,RL-sBOED,0.027269601821899414,4864,3.214291572570801,,,,,,,,,,
77,0.1706250011920929,0.1706250011920929,RL-sBOED,0.027017593383789062,4928,3.1866722106933594,,,,,,,,,,
78,0.1678124964237213,0.1678124964237213,RL-sBOED,0.027080297470092773,4992,3.146698236465454,,,,,,,,,,
79,0.15984374284744263,0.15984374284744263,RL-sBOED,0.027103185653686523,5056,3.1203322410583496,,,,,,,,,,
80,0.17109376192092896,0.17109376192092896,RL-sBOED,0.027137041091918945,5120,3.1132612228393555,,,,,,,,,,
81,0.18468749523162842,0.18468749523162842,RL-sBOED,0.027122974395751953,5184,3.1408770084381104,,,,,,,,,,
82,0.17015624046325684,0.17015624046325684,RL-sBOED,0.027123451232910156,5248,3.161940097808838,,,,,,,,,,
83,0.16828125715255737,0.16828125715255737,RL-sBOED,0.027024030685424805,5312,3.162099838256836,,,,,,,,,,
84,0.1706250011920929,0.1706250011920929,RL-sBOED,0.02702474594116211,5376,3.1587231159210205,,,,,,,,,,
85,0.17249999940395355,0.17249999940395355,RL-sBOED,0.02708578109741211,5440,3.142479419708252,,,,,,,,,,
86,0.1706250011920929,0.1706250011920929,RL-sBOED,0.027063369750976562,5504,3.1465110778808594,,,,,,,,,,
87,0.1589062511920929,0.1589062511920929,RL-sBOED,0.027123212814331055,5568,3.1890571117401123,,,,,,,,,,
88,0.18328125774860382,0.18328125774860382,RL-sBOED,0.02698993682861328,5632,3.210479497909546,,,,,,,,,,
89,0.16171875596046448,0.16171875596046448,RL-sBOED,0.027071237564086914,5696,3.1982948780059814,,,,,,,,,,
90,0.18562500178813934,0.18562500178813934,RL-sBOED,0.027043819427490234,5760,3.1768808364868164,,,,,,,,,,
91,0.1626562476158142,0.1626562476158142,RL-sBOED,0.02710747718811035,5824,3.143141031265259,,,,,,,,,,
92,0.17671877145767212,0.17671877145767212,RL-sBOED,0.02713775634765625,5888,3.1296284198760986,,,,,,,,,,
93,0.17671875655651093,0.17671875655651093,RL-sBOED,0.027075767517089844,5952,3.123223304748535,,,,,,,,,,
94,0.17250001430511475,0.17250001430511475,RL-sBOED,0.02698969841003418,6016,3.138073682785034,,,,,,,,,,
95,0.16687500476837158,0.16687500476837158,RL-sBOED,0.027063608169555664,6080,3.160922050476074,,,,,,,,,,
96,0.17390625178813934,0.17390625178813934,RL-sBOED,0.027037858963012695,6144,3.177516460418701,,,,,,,,,,
97,0.17156249284744263,0.17156249284744263,RL-sBOED,0.026987314224243164,6208,3.2021985054016113,,,,,,,,,,
98,0.17859375476837158,0.17859375476837158,RL-sBOED,0.02713179588317871,6272,3.2339577674865723,,,,,,,,,,
99,0.1706250011920929,0.1706250011920929,RL-sBOED,0.027007102966308594,6336,3.24125337600708,,,,,,,,,,
100,0.17578125,0.17578125,RL-sBOED,0.02704453468322754,6400,3.222909927368164,0.172265625,0.183359375,2,0.40609642111261135,0.015625,0.171875,0,0.011015625000000001,1001.402109375,0
101,0.16593751311302185,0.16593751311302185,RL-sBOED,0.02733898162841797,6464,3.219604015350342,,,,,,,,,,
102,0.1603125035762787,0.1603125035762787,RL-sBOED,0.027098894119262695,6528,3.2285192012786865,,,,,,,,,,
103,0.17999999225139618,0.17999999225139618,RL-sBOED,0.027141332626342773,6592,3.242887496948242,,,,,,,,,,
104,0.17671874165534973,0.17671874165534973,RL-sBOED,0.02712082862854004,6656,3.245365619659424,,,,,,,,,,
105,0.18515625596046448,0.18515625596046448,RL-sBOED,0.026975154876708984,6720,3.2347216606140137,,,,,,,,,,
106,0.18000000715255737,0.18000000715255737,RL-sBOED,0.027034282684326172,6784,3.199519634246826,,,,,,,,,,
107,0.18562500178813934,0.18562500178813934,RL-sBOED,0.027093172073364258,6848,3.1683812141418457,,,,,,,,,,
108,0.16734376549720764,0.16734376549720764,RL-sBOED,0.0269775390625,6912,3.1807682514190674,,,,,,,,,,
109,0.1692187488079071,0.1692187488079071,RL-sBOED,0.02704143524169922,6976,3.1973013877868652,,,,,,,,,,
110,0.17156249284744263,0.17156249284744263,RL-sBOED,0.027035236358642578,7040,3.216158390045166,,,,,,,,,,
111,0.16359373927116394,0.16359373927116394,RL-sBOED,0.027144908905029297,7104,3.2338242530822754,,,,,,,,,,
112,0.16874998807907104,0.16874998807907104,RL-sBOED,0.02705216407775879,7168,3.24642014503479,,,,,,,,,,
113,0.1640625,0.1640625,RL-sBOED,0.027012109756469727,7232,3.2609121799468994,,,,,,,,,,
114,0.17812500894069672,0.17812500894069672,RL-sBOED,0.027047157287597656,7296,3.2746996879577637,,,,,,,,,,
115,0.1729687601327896,0.1729687601327896,RL-sBOED,0.02706432342529297,7360,3.283322811126709,,,,,,,,,,
116,0.18843749165534973,0.18843749165534973,RL-sBOED,0.02702498435974121,7424,3.282829523086548,,,,,,,,,,
117,0.1692187488079071,0.1692187488079071,RL-sBOED,0.02703070640563965,7488,3.2769365310668945,,,,,,,,,,
118,0.16828125715255737,0.16828125715255737,RL-sBOED,0.02709484100341797,7552,3.2651777267456055,,,,,,,,,,
119,0.16218751668930054,0.16218751668930054,RL-sBOED,0.027032136917114258,7616,3.249885320663452,,,,,,,,,,
120,0.1678124964237213,0.1678124964237213,RL-sBOED,0.02705836296081543,7680,3.2300634384155273,,,,,,,,,,
121,0.1771875023841858,0.1771875023841858,RL-sBOED,0.02709031105041504,7744,3.211148738861084,,,,,,,,,,
122,0.16171875596046448,0.16171875596046448,RL-sBOED,0.02709031105041504,7808,3.2039663791656494,,,,,,,,,,
123,0.1706250011920929,0.1706250011920929,RL-sBOED,0.027144908905029297,7872,3.2009425163269043,,,,,,,,,,
124,0.18281251192092896,0.18281251192092896,RL-sBOED,0.027037858963012695,7936,3.1934657096862793,,,,,,,,,,
125,0.17906250059604645,0.17906250059604645,RL-sBOED,0.02712535858154297,8000,3.188222885131836,0.17390624999999998,0.1803125,1,-0.0,0.0078125,0.1484375,0,0.010781250000000001,1001.1646875,0
126,0.16734376549720764,0.16734376549720764,RL-sBOED,0.027213096618652344,8064,3.189762592315674,,,,,,,,,,
127,0.1603125035762787,0.1603125035762787,RL-sBOED,0.026970624923706055,8128,3.1950721740722656,,,,,,,,,,
128,0.1860937476158142,0.1860937476158142,RL-sBOED,0.027054786682128906,8192,3.2016074657440186,,,,,,,,,,
129,0.16124999523162842,0.16124999523162842,RL-sBOED,0.028890609741210938,8256,3.221473217010498,,,,,,,,,,
130,0.16828124225139618,0.16828124225139618,RL-sBOED,0.031294822692871094,8320,3.2401137351989746,,,,,,,,,,
131,0.16171875596046448,0.16171875596046448,RL-sBOED,0.02840447425842285,8384,3.2519593238830566,,,,,,,,,,
132,0.18703125417232513,0.18703125417232513,RL-sBOED,0.028896570205688477,8448,3.261446952819824,,,,,,,,,,
133,0.17671874165534973,0.17671874165534973,RL-sBOED,0.03771710395812988,8512,3.2660608291625977,,,,,,,,,,
134,0.18328124284744263,0.18328124284744263,RL-sBOED,0.03444647789001465,8576,3.275465250015259,,,,,,,,,,
135,0.18421874940395355,0.18421874940395355,RL-sBOED,0.030738353729248047,8640,3.2802486419677734,,,,,,,,,,
136,0.16874998807907104,0.16874998807907104,RL-sBOED,0.027069568634033203,8704,3.284696102142334,,,,,,,,,,
137,0.1823437511920929,0.1823437511920929,RL-sBOED,0.027101516723632812,8768,3.2907190322875977,,,,,,,,,,
138,0.15937501192092896,0.15937501192092896,RL-sBOED,0.02696847915649414,8832,3.2913622856140137,,,,,,,,,,
139,0.1771875023841858,0.1771875023841858,RL-sBOED,0.027057886123657227,8896,3.2959964275360107,,,,,,,,,,
140,0.1640625,0.1640625,RL-sBOED,0.027062416076660156,8960,3.304199695587158,,,,,,,,,,
141,0.17859375476837158,0.17859375476837158,RL-sBOED,0.026991844177246094,9024,3.3082964420318604,,,,,,,,,,
142,0.18656250834465027,0.18656250834465027,RL-sBOED,0.027148008346557617,9088,3.3111510276794434,,,,,,,,,,
143,0.14531250298023224,0.14531250298023224,RL-sBOED,0.02693033218383789,9152,3.310189962387085,,,,,,,,,,
144,0.17250001430511475,0.17250001430511475,RL-sBOED,0.027017831802368164,9216,3.306988477706909,,,,,,,,,,
145,0.16359375417232513,0.16359375417232513,RL-sBOED,0.031591176986694336,9280,3.302189826965332,,,,,,,,,,
146,0.18046873807907104,0.18046873807907104,RL-sBOED,0.02699589729309082,9344,3.301806688308716,,,,,,,,,,
147,0.17343750596046448,0.17343750596046448,RL-sBOED,0.026973485946655273,9408,3.293778896331787,,,,,,,,,,
148,0.17671874165534973,0.17671874165534973,RL-sBOED,0.027045488357543945,9472,3.284179210662842,,,,,,,,,,
149,0.1795312464237213,0.1795312464237213,RL-sBOED,0.026938915252685547,9536,3.2701499462127686,,,,,,,,,,
150,0.16124999523162842,0.16124999523162842,RL-sBOED,0.027257442474365234,9600,3.258246898651123,0.17320312499999999,0.06867187500000001,3,0.5363593120000422,0.0234375,0.0234375,1,0.0009375,0.06867187500000001,0
151,0.17296874523162842,0.17296874523162842,RL-sBOED,0.02864837646484375,9664,3.2506496906280518,,,,,,,,,,
152,0.18515625596046448,0.18515625596046448,RL-sBOED,0.03934454917907715,9728,3.246032238006592,,,,,,,,,,
153,0.16828124225139618,0.16828124225139618,RL-sBOED,0.031560420989990234,9792,3.250650405883789,,,,,,,,,,
154,0.18656250834465027,0.18656250834465027,RL-sBOED,0.04316353797912598,9856,3.261484146118164,,,,,,,,,,
155,0.1485937535762787,0.1485937535762787,RL-sBOED,0.05123019218444824,9920,3.2638797760009766,,,,,,,,,,
156,0.17109376192092896,0.17109376192092896,RL-sBOED,0.034515380859375,9984,3.268749952316284,,,,,,,,,,
157,0.17156249284744263,0.17156249284744263,RL-sBOED,0.05041909217834473,10048,3.26556396484375,,,,,,,,,,
158,0.1846875101327896,0.1846875101327896,RL-sBOED,0.05236101150512695,10112,3.2621402740478516,,,,,,,,,,
159,0.1809374988079071,0.1809374988079071,RL-sBOED,0.049149513244628906,10176,3.265838623046875,,,,,,,,,,
160,0.1954687535762787,0.1954687535762787,RL-sBOED,0.035490989685058594,10240,3.2687504291534424,,,,,,,,,,
161,0.16875000298023224,0.16875000298023224,RL-sBOED,0.0415492057800293,10304,3.2744498252868652,,,,,,,,,,
162,0.1809374988079071,0.1809374988079071,RL-sBOED,0.03286409378051758,10368,3.285029888153076,,,,,,,,,,
163,0.17765626311302185,0.17765626311302185,RL-sBOED,0.042542219161987305,10432,3.2850213050842285,,,,,,,,,,
164,0.17859375476837158,0.17859375476837158,RL-sBOED,0.03681588172912598,10496,3.279489517211914,,,,,,,,,,
165,0.16828125715255737,0.16828125715255737,RL-sBOED,0.04423689842224121,10560,3.2823238372802734,,,,,,,,,,
166,0.1823437511920929,0.1823437511920929,RL-sBOED,0.03209400177001953,10624,3.3032870292663574,,,,,,,,,,
167,0.18187500536441803,0.18187500536441803,RL-sBOED,0.03291726112365723,10688,3.3054230213165283,,,,,,,,,,
168,0.16499999165534973,0.16499999165534973,RL-sBOED,0.042675018310546875,10752,3.3166065216064453,,,,,,,,,,
169,0.17624999582767487,0.17624999582767487,RL-sBOED,0.03882408142089844,10816,3.325660467147827,,,,,,,,,,
170,0.17484374344348907,0.17484374344348907,RL-sBOED,0.033873796463012695,10880,3.32590651512146,,,,,,,,,,
171,0.18843750655651093,0.18843750655651093,RL-sBOED,0.03024888038635254,10944,3.328550100326538,,,,,,,,,,
172,0.18843749165534973,0.18843749165534973,RL-sBOED,0.02945685386657715,11008,3.329474449157715,,,,,,,,,,
173,0.17390626668930054,0.17390626668930054,RL-sBOED,0.02907872200012207,11072,3.3328540325164795,,,,,,,,,,
174,0.17109376192092896,0.17109376192092896,RL-sBOED,0.030382633209228516,11136,3.3356144428253174,,,,,,,,,,
175,0.18187500536441803,0.18187500536441803,RL-sBOED,0.04136538505554199,11200,3.341217041015625,0.17296875,0.05671875000000001,3,0.7492351101729043,0.0234375,0.0,1,0.0,0.05671875000000001,0
176,0.19640624523162842,0.19640624523162842,RL-sBOED,0.029445886611938477,11264,3.3421428203582764,,,,,,,,,,
177,0.17624999582767487,0.17624999582767487,RL-sBOED,0.040283203125,11328,3.3422937393188477,,,,,,,,,,
178,0.16312499344348907,0.16312499344348907,RL-sBOED,0.03576922416687012,11392,3.341388702392578,,,,,,,,,,
179,0.1678124964237213,0.1678124964237213,RL-sBOED,0.041909217834472656,11456,3.3390138149261475,,,,,,,,,,
180,0.15187498927116394,0.15187498927116394,RL-sBOED,0.04408073425292969,11520,3.338585615158081,,,,,,,,,,
181,0.1471875011920929,0.1471875011920929,RL-sBOED,0.06581783294677734,11584,3.336341381072998,,,,,,,,,,
182,0.18703125417232513,0.18703125417232513,RL-sBOED,0.03212594985961914,11648,3.3300535678863525,,,,,,,,,,
183,0.1640625,0.1640625,RL-sBOED,0.03101372718811035,11712,3.319960355758667,,,,,,,,,,
184,0.16171875596046448,0.16171875596046448,RL-sBOED,0.030246257781982422,11776,3.317080497741699,,,,,,,,,,
185,0.19078126549720764,0.19078126549720764,RL-sBOED,0.029544830322265625,11840,3.3151962757110596,,,,,,,,,,
186,0.16218751668930054,0.16218751668930054,RL-sBOED,0.02903604507446289,11904,3.3051016330718994,,,,,,,,,,
187,0.15562501549720764,0.15562501549720764,RL-sBOED,0.028787851333618164,11968,3.3111815452575684,,,,,,,,,,
188,0.18046876788139343,0.18046876788139343,RL-sBOED,0.028797388076782227,12032,3.3011677265167236,,,,,,,,,,
189,0.17343750596046448,0.17343750596046448,RL-sBOED,0.02897357940673828,12096,3.3023695945739746,,,,,,,,,,
190,0.17578125,0.17578125,RL-sBOED,0.029559612274169922,12160,3.309600830078125,,,,,,,,,,
191,0.17343750596046448,0.17343750596046448,RL-sBOED,0.029274463653564453,12224,3.310353994369507,,,,,,,,,,
192,0.18562498688697815,0.18562498688697815,RL-sBOED,0.04755759239196777,12288,3.3276548385620117,,,,,,,,,,
193,0.17625001072883606,0.17625001072883606,RL-sBOED,0.03890204429626465,12352,3.330899715423584,,,,,,,,,,
194,0.1823437511920929,0.1823437511920929,RL-sBOED,0.033786773681640625,12416,3.334825277328491,,,,,,,,,,
195,0.17484374344348907,0.17484374344348907,RL-sBOED,0.027111291885375977,12480,3.331822395324707,,,,,,,,,,
196,0.15140625834465027,0.15140625834465027,RL-sBOED,0.02693462371826172,12544,3.3228037357330322,,,,,,,,,,
197,0.17625001072883606,0.17625001072883606,RL-sBOED,0.026992082595825195,12608,3.319702625274658,,,,,,,,,,
198,0.1809374988079071,0.1809374988079071,RL-sBOED,0.027070045471191406,12672,3.3178443908691406,,,,,,,,,,
199,0.16874998807907104,0.16874998807907104,RL-sBOED,0.02703380584716797,12736,3.316831588745117,,,,,,,,,,
200,0.19218750298023224,0.19218750298023224,RL-sBOED,0.027016162872314453,12800,3.314981460571289,0.18046875,0.16265625,3,0.091315261764256,0.0234375,0.140625,0,0.0084375,1001.06890625,0
201,0.1837500035762787,0.1837500035762787,RL-sBOED,0.027317047119140625,12864,3.3192107677459717,,,,,,,,,,
202,0.18937501311302185,0.18937501311302185,RL-sBOED,0.026983976364135742,12928,3.320160388946533,,,,,,,,,,
203,0.17531248927116394,0.17531248927116394,RL-sBOED,0.027009010314941406,12992,3.3204996585845947,,,,,,,,,,
204,0.17671874165534973,0.17671874165534973,RL-sBOED,0.027124643325805664,13056,3.3194541931152344,,,,,,,,,,
205,0.1678124964237213,0.1678124964237213,RL-sBOED,0.027059078216552734,13120,3.3254270553588867,,,,,,,,,,
206,0.17109376192092896,0.17109376192092896,RL-sBOED,0.026925086975097656,13184,3.323185682296753,,,,,,,,,,
207,0.1603125035762787,0.1603125035762787,RL-sBOED,0.026948213577270508,13248,3.322421073913574,,,,,,,,,,
208,0.16593749821186066,0.16593749821186066,RL-sBOED,0.026983022689819336,13312,3.3210742473602295,,,,,,,,,,
209,0.18046875298023224,0.18046875298023224,RL-sBOED,0.02696704864501953,13376,3.3253731727600098,,,,,,,,,,
210,0.17671874165534973,0.17671874165534973,RL-sBOED,0.02707695960998535,13440,3.3269054889678955,,,,,,,,,,
211,0.1743749976158142,0.1743749976158142,RL-sBOED,0.026993989944458008,13504,3.316882610321045,,,,,,,,,,
212,0.18703123927116394,0.18703123927116394,RL-sBOED,0.027019023895263672,13568,3.3197052478790283,,,,,,,,,,
213,0.16734376549720764,0.16734376549720764,RL-sBOED,0.02705693244934082,13632,3.3274879455566406,,,,,,,,,,
214,0.1743749976158142,0.1743749976158142,RL-sBOED,0.026907920837402344,13696,3.3360483646392822,,,,,,,,,,
215,0.16124999523162842,0.16124999523162842,RL-sBOED,0.026933670043945312,13760,3.333724021911621,,,,,,,,,,
216,0.1809374988079071,0.1809374988079071,RL-sBOED,0.026936054229736328,13824,3.339473247528076,,,,,,,,,,
217,0.16312499344348907,0.16312499344348907,RL-sBOED,0.02697157859802246,13888,3.3389945030212402,,,,,,,,,,
218,0.16359375417232513,0.16359375417232513,RL-sBOED,0.0269162654876709,13952,3.3239848613739014,,,,,,,,,,
219,0.17624999582767487,0.17624999582767487,RL-sBOED,0.02713918685913086,14016,3.320713996887207,,,,,,,,,,
220,0.1574999988079071,0.1574999988079071,RL-sBOED,0.026836156845092773,14080,3.3077681064605713,,,,,,,,,,
221,0.1823437511920929,0.1823437511920929,RL-sBOED,0.02689504623413086,14144,3.2960128784179688,,,,,,,,,,
222,0.1771875023841858,0.1771875023841858,RL-sBOED,0.027024030685424805,14208,3.290642738342285,,,,,,,,,,
223,0.17296874523162842,0.17296874523162842,RL-sBOED,0.026964902877807617,14272,3.2773213386535645,,,,,,,,,,
224,0.17531248927116394,0.17531248927116394,RL-sBOED,0.026999473571777344,14336,3.2766377925872803,,,,,,,,,,
225,0.1574999988079071,0.1574999988079071,RL-sBOED,0.026931285858154297,14400,3.2742624282836914,0.18,0.20515625000000004,2,0.5047041940481001,0.015625,0.171875,0,0.012421875,1001.42390625,0
226,0.1795312464237213,0.1795312464237213,RL-sBOED,0.027270078659057617,14464,3.2749269008636475,,,,,,,,,,
227,0.17906251549720764,0.17906251549720764,RL-sBOED,0.02714705467224121,14528,3.262794017791748,,,,,,,,,,
228,0.16875000298023224,0.16875000298023224,RL-sBOED,0.026973247528076172,14592,3.2584800720214844,,,,,,,,,,
