update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,router_entropy,expert_redundancy,max_expert_usage,expert_residual_scale,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor,moe_adaptivity_constraint
13,0.18808594346046448,0.18808594346046448,MoE-sBOED,0.06409120559692383,832,2.747349262237549,1.3859304189682007,0.009968502447009087,0.26012882590293884,0.12099102884531021,,,,,,,,,,,
14,0.17226563394069672,0.17226563394069672,MoE-sBOED,0.06097984313964844,896,2.4393014907836914,1.3855242729187012,0.0070844991132617,0.26588135957717896,0.1211334690451622,,,,,,,,,,,
15,0.17156252264976501,0.17156252264976501,MoE-sBOED,0.06227469444274902,960,2.298654079437256,1.3854107856750488,0.0034605134278535843,0.2629896402359009,0.12122660875320435,,,,,,,,,,,
16,0.16945312917232513,0.16945312917232513,MoE-sBOED,0.0603792667388916,1024,2.1397621631622314,1.3832908868789673,0.0014921154361218214,0.2831665277481079,0.12131129205226898,,,,,,,,,,,
17,0.17578125,0.17578125,MoE-sBOED,0.05941963195800781,1088,2.098757743835449,1.3834911584854126,0.0015267090639099479,0.2824728488922119,0.12139584124088287,,,,,,,,,,,
18,0.1596093773841858,0.1596093773841858,MoE-sBOED,0.047342777252197266,1152,2.239187717437744,1.3856300115585327,0.0030051511712372303,0.2641075551509857,0.12146002054214478,,,,,,,,,,,
19,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.04480862617492676,1216,2.4440557956695557,1.3860470056533813,0.004399124998599291,0.2552271783351898,0.12148129194974899,,,,,,,,,,,
20,0.18175780773162842,0.18175780773162842,MoE-sBOED,0.046267032623291016,1280,2.502549171447754,1.3855581283569336,0.0041416119784116745,0.25644972920417786,0.12146080285310745,,,,,,,,,,,
21,0.1736718714237213,0.1736718714237213,MoE-sBOED,0.04617619514465332,1344,2.1712374687194824,1.385878562927246,0.0029291240498423576,0.25540897250175476,0.12147456407546997,,,,,,,,,,,
22,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04643392562866211,1408,1.9436299800872803,1.3856897354125977,0.0024254210293293,0.26334285736083984,0.1214854046702385,,,,,,,,,,,
23,0.17191407084465027,0.17191407084465027,MoE-sBOED,0.052446842193603516,1472,1.9762787818908691,1.3855528831481934,0.0021458123810589314,0.26107579469680786,0.12145118415355682,,,,,,,,,,,
24,0.1669921875,0.1669921875,MoE-sBOED,0.07013940811157227,1536,2.2579503059387207,1.386144757270813,0.0015426486497744918,0.25527262687683105,0.12136270850896835,,,,,,,,,,,
25,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.06776928901672363,1600,2.7181196212768555,1.3860934972763062,0.0010002808412536979,0.25599849224090576,0.1212555319070816,0.15802734375000002,0.05826171875,1,-0.0,0.0078125,0.0078125,1,0.00017578125000000016,0.05826171875,0,diagnostic_only
26,0.18140625953674316,0.18140625953674316,MoE-sBOED,0.04823446273803711,1664,2.733954429626465,1.3859461545944214,0.0006801052950322628,0.2592916488647461,0.12118560075759888,,,,,,,,,,,
27,0.18105469644069672,0.18105469644069672,MoE-sBOED,0.05466198921203613,1728,2.3937416076660156,1.3860880136489868,0.0008418816141784191,0.25549551844596863,0.12119755148887634,,,,,,,,,,,
28,0.17332030832767487,0.17332030832767487,MoE-sBOED,0.06281805038452148,1792,2.23837947845459,1.3861181735992432,0.0012202662182971835,0.25515255331993103,0.12121117115020752,,,,,,,,,,,
29,0.16945311427116394,0.16945311427116394,MoE-sBOED,0.07660245895385742,1856,2.447391986846924,1.3861050605773926,0.0011664275079965591,0.2526671886444092,0.1211787536740303,,,,,,,,,,,
30,0.17964842915534973,0.17964842915534973,MoE-sBOED,0.053446054458618164,1920,2.672567129135132,1.3853436708450317,0.0012046972988173366,0.2651144564151764,0.12114481627941132,,,,,,,,,,,
31,0.16523437201976776,0.16523437201976776,MoE-sBOED,0.06227421760559082,1984,2.825377941131592,1.3854708671569824,0.0010214666835963726,0.2640950083732605,0.12115240097045898,,,,,,,,,,,
32,0.1817578226327896,0.1817578226327896,MoE-sBOED,0.05997204780578613,2048,2.6296234130859375,1.385847806930542,0.0007752802921459079,0.26052355766296387,0.12119068950414658,,,,,,,,,,,
33,0.1852734237909317,0.1852734237909317,MoE-sBOED,0.0664224624633789,2112,2.3164243698120117,1.384201169013977,0.0007072805892676115,0.27573251724243164,0.12125440686941147,,,,,,,,,,,
34,0.17191407084465027,0.17191407084465027,MoE-sBOED,0.05667400360107422,2176,2.342881917953491,1.383903980255127,0.0008397105848416686,0.27014315128326416,0.12132959812879562,,,,,,,,,,,
35,0.17753906548023224,0.17753906548023224,MoE-sBOED,0.06471443176269531,2240,2.4871175289154053,1.3848029375076294,0.0008129599737003446,0.2705175578594208,0.12135542184114456,,,,,,,,,,,
36,0.17015624046325684,0.17015624046325684,MoE-sBOED,0.05445504188537598,2304,2.4519505500793457,1.3832563161849976,0.0007655228255316615,0.27802687883377075,0.12134325504302979,,,,,,,,,,,
37,0.16207031905651093,0.16207031905651093,MoE-sBOED,0.056409358978271484,2368,2.6180386543273926,1.3834428787231445,0.0010538219939917326,0.27352404594421387,0.12136130779981613,,,,,,,,,,,
38,0.18105468153953552,0.18105468153953552,MoE-sBOED,0.056128501892089844,2432,2.4020957946777344,1.3843532800674438,0.0015997890150174499,0.26881593465805054,0.12140419334173203,,,,,,,,,,,
39,0.1778906285762787,0.1778906285762787,MoE-sBOED,0.04871487617492676,2496,2.546171188354492,1.3852829933166504,0.0022979953791946173,0.2642718553543091,0.12144578248262405,,,,,,,,,,,
40,0.17156249284744263,0.17156249284744263,MoE-sBOED,0.0480036735534668,2560,2.4930038452148438,1.3856879472732544,0.003058099653571844,0.2563992142677307,0.1215040534734726,,,,,,,,,,,
41,0.17613279819488525,0.17613279819488525,MoE-sBOED,0.0467679500579834,2624,2.529844045639038,1.3856593370437622,0.004461606033146381,0.2615273594856262,0.12156027555465698,,,,,,,,,,,
42,0.1736718714237213,0.1736718714237213,MoE-sBOED,0.046433448791503906,2688,2.5339016914367676,1.3857016563415527,0.006433282047510147,0.26063665747642517,0.12161356210708618,,,,,,,,,,,
43,0.1683984398841858,0.1683984398841858,MoE-sBOED,0.046666622161865234,2752,2.473294258117676,1.385788083076477,0.006817277520895004,0.25420063734054565,0.12166175246238708,,,,,,,,,,,
44,0.17578125,0.17578125,MoE-sBOED,0.04689836502075195,2816,2.1968092918395996,1.3845635652542114,0.006865684874355793,0.2689451277256012,0.12172368168830872,,,,,,,,,,,
45,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.046285390853881836,2880,2.549760580062866,1.3825879096984863,0.006537809036672115,0.2800441086292267,0.12172147631645203,,,,,,,,,,,
46,0.17964842915534973,0.17964842915534973,MoE-sBOED,0.0467526912689209,2944,2.6218857765197754,1.3812388181686401,0.0063565317541360855,0.2841168940067291,0.12177850306034088,,,,,,,,,,,
47,0.17015625536441803,0.17015625536441803,MoE-sBOED,0.046658992767333984,3008,2.4747345447540283,1.384124994277954,0.0059966351836919785,0.2642574906349182,0.12184617668390274,,,,,,,,,,,
48,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.04628610610961914,3072,2.4565365314483643,1.383029818534851,0.005730217322707176,0.278250515460968,0.12188009172677994,,,,,,,,,,,
49,0.17683593928813934,0.17683593928813934,MoE-sBOED,0.04628920555114746,3136,2.3694844245910645,1.3801172971725464,0.005838904529809952,0.2846778631210327,0.121940016746521,,,,,,,,,,,
50,0.17121094465255737,0.17121094465255737,MoE-sBOED,0.055132389068603516,3200,2.3847501277923584,1.3808785676956177,0.005464212968945503,0.28358012437820435,0.12197387963533401,0.15802734375000002,0.05826171875,1,-0.0,0.0078125,0.0078125,1,0.00017578125000000016,0.05826171875,0,diagnostic_only
51,0.17191407084465027,0.17191407084465027,MoE-sBOED,0.043717384338378906,3264,2.5110044479370117,1.3836092948913574,0.004168307408690453,0.2738022208213806,0.12199888378381729,,,,,,,,,,,
52,0.16136719286441803,0.16136719286441803,MoE-sBOED,0.04385662078857422,3328,2.502786159515381,1.3852946758270264,0.003234362229704857,0.2582497298717499,0.12200921773910522,,,,,,,,,,,
53,0.17261719703674316,0.17261719703674316,MoE-sBOED,0.046007633209228516,3392,2.4731264114379883,1.3855042457580566,0.0021432507783174515,0.25382786989212036,0.1219947412610054,,,,,,,,,,,
54,0.1662890613079071,0.1662890613079071,MoE-sBOED,0.04661417007446289,3456,2.428379535675049,1.3857080936431885,0.001173792639747262,0.2546987533569336,0.12197849154472351,,,,,,,,,,,
55,0.1778906285762787,0.1778906285762787,MoE-sBOED,0.04532647132873535,3520,2.4541473388671875,1.3853468894958496,0.0008617310668341815,0.25524306297302246,0.12196297943592072,,,,,,,,,,,
56,0.17261719703674316,0.17261719703674316,MoE-sBOED,0.04695248603820801,3584,2.397975444793701,1.384529948234558,0.001070668688043952,0.26175230741500854,0.12197350710630417,,,,,,,,,,,
57,0.16804687678813934,0.16804687678813934,MoE-sBOED,0.04631328582763672,3648,2.4799301624298096,1.383100986480713,0.00139062840025872,0.2689410448074341,0.12200234830379486,,,,,,,,,,,
58,0.17261719703674316,0.17261719703674316,MoE-sBOED,0.046117544174194336,3712,2.3762824535369873,1.3824955224990845,0.001427343930117786,0.27005550265312195,0.12203516066074371,,,,,,,,,,,
59,0.17964844405651093,0.17964844405651093,MoE-sBOED,0.046002864837646484,3776,2.157576084136963,1.3825204372406006,0.0012372196651995182,0.26842057704925537,0.12204559892416,,,,,,,,,,,
60,0.1669921875,0.1669921875,MoE-sBOED,0.05669260025024414,3840,2.241358518600464,1.3828158378601074,0.0009098348673433065,0.2621203660964966,0.12202176451683044,,,,,,,,,,,
61,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.04823112487792969,3904,2.1709651947021484,1.3831084966659546,0.0010773518588393927,0.25466904044151306,0.12196829915046692,,,,,,,,,,,
62,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04602527618408203,3968,2.1864500045776367,1.3834269046783447,0.001704065129160881,0.2556569278240204,0.12193475663661957,,,,,,,,,,,
63,0.17402344942092896,0.17402344942092896,MoE-sBOED,0.046080589294433594,4032,2.3234939575195312,1.3829212188720703,0.0024949475191533566,0.2637607753276825,0.12193522602319717,,,,,,,,,,,
64,0.17402343451976776,0.17402343451976776,MoE-sBOED,0.04568910598754883,4096,2.1884570121765137,1.3823764324188232,0.0029800652991980314,0.26628726720809937,0.12196163088083267,,,,,,,,,,,
65,0.1736718863248825,0.1736718863248825,MoE-sBOED,0.04512143135070801,4160,2.1877567768096924,1.380951166152954,0.0030876356177031994,0.27339231967926025,0.12200948596000671,,,,,,,,,,,
66,0.16101562976837158,0.16101562976837158,MoE-sBOED,0.04622650146484375,4224,2.240417957305908,1.3803492784500122,0.0030984512995928526,0.27716347575187683,0.12207796424627304,,,,,,,,,,,
67,0.1676953136920929,0.1676953136920929,MoE-sBOED,0.046355485916137695,4288,2.2672019004821777,1.380682110786438,0.0037319897674024105,0.2630154490470886,0.12215957045555115,,,,,,,,,,,
68,0.16242188215255737,0.16242188215255737,MoE-sBOED,0.046523332595825195,4352,2.125922679901123,1.3793494701385498,0.004180250223726034,0.25518572330474854,0.12220077216625214,,,,,,,,,,,
69,0.16664062440395355,0.16664062440395355,MoE-sBOED,0.04674410820007324,4416,2.2307004928588867,1.3770276308059692,0.005203844979405403,0.26956140995025635,0.12221681326627731,,,,,,,,,,,
70,0.17085938155651093,0.17085938155651093,MoE-sBOED,0.04582047462463379,4480,2.2220869064331055,1.3755323886871338,0.006495398469269276,0.27265214920043945,0.12224194407463074,,,,,,,,,,,
71,0.16734373569488525,0.16734373569488525,MoE-sBOED,0.045937538146972656,4544,2.0086851119995117,1.3762567043304443,0.006792075932025909,0.26385498046875,0.1223166361451149,,,,,,,,,,,
72,0.17226563394069672,0.17226563394069672,MoE-sBOED,0.047861576080322266,4608,2.155839204788208,1.3761515617370605,0.006286782678216696,0.2629143297672272,0.12242108583450317,,,,,,,,,,,
73,0.16453126072883606,0.16453126072883606,MoE-sBOED,0.04622030258178711,4672,2.223517894744873,1.3724398612976074,0.006349729374051094,0.2706812024116516,0.12245804071426392,,,,,,,,,,,
74,0.17156250774860382,0.17156250774860382,MoE-sBOED,0.04592132568359375,4736,2.227978467941284,1.3696258068084717,0.007163709960877895,0.27135491371154785,0.12243370711803436,,,,,,,,,,,
75,0.16875000298023224,0.16875000298023224,MoE-sBOED,0.04633355140686035,4800,2.1046462059020996,1.3659013509750366,0.007777170278131962,0.28271448612213135,0.12244715541601181,0.15626953125000004,0.05650390625,1,-0.0,0.0078125,0.0078125,1,0.00017578125000000016,0.05650390625,0,diagnostic_only
76,0.17824217677116394,0.17824217677116394,MoE-sBOED,0.04384469985961914,4864,2.0397636890411377,1.3667069673538208,0.007684183306992054,0.2715429663658142,0.12246964126825333,,,,,,,,,,,
77,0.1771875023841858,0.1771875023841858,MoE-sBOED,0.04427146911621094,4928,2.1195931434631348,1.36907160282135,0.007227602414786816,0.26087987422943115,0.12250828742980957,,,,,,,,,,,
78,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.04544663429260254,4992,2.171144962310791,1.3716237545013428,0.0064867278560996056,0.2543700635433197,0.12253721803426743,,,,,,,,,,,
79,0.17613281309604645,0.17613281309604645,MoE-sBOED,0.045752525329589844,5056,2.1312155723571777,1.3707866668701172,0.005735783837735653,0.25700417160987854,0.1225641593337059,,,,,,,,,,,
80,0.17191405594348907,0.17191405594348907,MoE-sBOED,0.045955657958984375,5120,1.9947612285614014,1.3685550689697266,0.004872665740549564,0.2628646492958069,0.12254330515861511,,,,,,,,,,,
81,0.17402344942092896,0.17402344942092896,MoE-sBOED,0.04622983932495117,5184,2.039527177810669,1.3687423467636108,0.004145114682614803,0.265316367149353,0.1225333958864212,,,,,,,,,,,
82,0.17472656071186066,0.17472656071186066,MoE-sBOED,0.04604363441467285,5248,1.9852869510650635,1.3664298057556152,0.003539150580763817,0.27562713623046875,0.12260421365499496,,,,,,,,,,,
83,0.17050781846046448,0.17050781846046448,MoE-sBOED,0.046414852142333984,5312,1.9220988750457764,1.3624351024627686,0.0034430320374667645,0.2801932394504547,0.12273693829774857,,,,,,,,,,,
84,0.16734375059604645,0.16734375059604645,MoE-sBOED,0.04591488838195801,5376,1.7974951267242432,1.357674241065979,0.0038303404580801725,0.2856726050376892,0.1228809580206871,,,,,,,,,,,
85,0.17050781846046448,0.17050781846046448,MoE-sBOED,0.045975685119628906,5440,1.9485589265823364,1.3562324047088623,0.004476690664887428,0.27469319105148315,0.12300915271043777,,,,,,,,,,,
86,0.17472657561302185,0.17472657561302185,MoE-sBOED,0.04582858085632324,5504,2.0390801429748535,1.3544511795043945,0.005047892220318317,0.2706484794616699,0.12307146191596985,,,,,,,,,,,
87,0.16945312917232513,0.16945312917232513,MoE-sBOED,0.046315908432006836,5568,1.9767405986785889,1.3554192781448364,0.005259770900011063,0.2851209044456482,0.12304743379354477,,,,,,,,,,,
88,0.1764843761920929,0.1764843761920929,MoE-sBOED,0.045531511306762695,5632,1.974454641342163,1.3556780815124512,0.005216484423726797,0.29151391983032227,0.12297768890857697,,,,,,,,,,,
89,0.17296874523162842,0.17296874523162842,MoE-sBOED,0.04627060890197754,5696,1.95780611038208,1.357695460319519,0.005664526950567961,0.28381505608558655,0.12294892221689224,,,,,,,,,,,
90,0.16593751311302185,0.16593751311302185,MoE-sBOED,0.04610896110534668,5760,1.929389476776123,1.3572986125946045,0.006538507994264364,0.2747039198875427,0.12290366739034653,,,,,,,,,,,
91,0.18035157024860382,0.18035157024860382,MoE-sBOED,0.04651451110839844,5824,1.9710845947265625,1.3576537370681763,0.007020309567451477,0.280337929725647,0.12284483760595322,,,,,,,,,,,
92,0.17050781846046448,0.17050781846046448,MoE-sBOED,0.04619860649108887,5888,1.9645020961761475,1.3589622974395752,0.007233794778585434,0.2836124300956726,0.12281867861747742,,,,,,,,,,,
93,0.1676953136920929,0.1676953136920929,MoE-sBOED,0.04357337951660156,5952,1.9223616123199463,1.3633832931518555,0.007347743026912212,0.27732208371162415,0.122815802693367,,,,,,,,,,,
94,0.16382813453674316,0.16382813453674316,MoE-sBOED,0.04223155975341797,6016,1.9328964948654175,1.3696894645690918,0.007337344344705343,0.2605647146701813,0.12278712540864944,,,,,,,,,,,
95,0.17191407084465027,0.17191407084465027,MoE-sBOED,0.04189896583557129,6080,1.9700024127960205,1.3730287551879883,0.00646606832742691,0.25834253430366516,0.1227046325802803,,,,,,,,,,,
96,0.17578125,0.17578125,MoE-sBOED,0.04223179817199707,6144,1.9677197933197021,1.3741064071655273,0.005358598195016384,0.2529928982257843,0.12262899428606033,,,,,,,,,,,
97,0.1736718863248825,0.1736718863248825,MoE-sBOED,0.042307138442993164,6208,1.920473337173462,1.3737618923187256,0.004376012831926346,0.25201019644737244,0.12257412075996399,,,,,,,,,,,
98,0.17824219167232513,0.17824219167232513,MoE-sBOED,0.04218935966491699,6272,1.9129706621170044,1.3742985725402832,0.0037576830945909023,0.25503435730934143,0.12253207713365555,,,,,,,,,,,
99,0.17472657561302185,0.17472657561302185,MoE-sBOED,0.04216170310974121,6336,1.8978099822998047,1.3752167224884033,0.003217490389943123,0.2561790347099304,0.12248128652572632,,,,,,,,,,,
100,0.1662890613079071,0.1662890613079071,MoE-sBOED,0.04218602180480957,6400,1.9149329662322998,1.3763023614883423,0.002795496489852667,0.256016343832016,0.12245592474937439,0.15626953125000004,0.05650390625,1,-0.0,0.0078125,0.0078125,1,0.00017578125000000016,0.05650390625,0,diagnostic_only
101,0.17542968690395355,0.17542968690395355,MoE-sBOED,0.04237008094787598,6464,1.926188349723816,1.3768625259399414,0.0024313414469361305,0.2523690164089203,0.12246183305978775,,,,,,,,,,,
102,0.1691015660762787,0.1691015660762787,MoE-sBOED,0.04221391677856445,6528,1.9296910762786865,1.375401258468628,0.0021014311350882053,0.26658371090888977,0.12248240411281586,,,,,,,,,,,
103,0.17578125,0.17578125,MoE-sBOED,0.04241490364074707,6592,1.9509040117263794,1.3748257160186768,0.0018875750247389078,0.27202948927879333,0.12249422073364258,,,,,,,,,,,
104,0.16382813453674316,0.16382813453674316,MoE-sBOED,0.04224133491516113,6656,1.9220244884490967,1.376539707183838,0.0016826579812914133,0.26745179295539856,0.12246008962392807,,,,,,,,,,,
105,0.1648828089237213,0.1648828089237213,MoE-sBOED,0.042230844497680664,6720,1.988936424255371,1.379760503768921,0.001838361145928502,0.2523287236690521,0.12242821604013443,,,,,,,,,,,
106,0.16804689168930054,0.16804689168930054,MoE-sBOED,0.04230451583862305,6784,1.9460721015930176,1.3800580501556396,0.002171850297600031,0.2560490667819977,0.1223895326256752,,,,,,,,,,,
107,0.15714843571186066,0.15714843571186066,MoE-sBOED,0.042368412017822266,6848,2.0117297172546387,1.3793516159057617,0.002442604396492243,0.2585911750793457,0.12235434353351593,,,,,,,,,,,
108,0.15574218332767487,0.15574218332767487,MoE-sBOED,0.04227805137634277,6912,1.9926363229751587,1.3785990476608276,0.0028591197915375233,0.2639757990837097,0.1223708763718605,,,,,,,,,,,
109,0.16312500834465027,0.16312500834465027,MoE-sBOED,0.04236602783203125,6976,1.9123347997665405,1.3779513835906982,0.0031501734629273415,0.2668464481830597,0.12240684777498245,,,,,,,,,,,
110,0.1691015660762787,0.1691015660762787,MoE-sBOED,0.042215585708618164,7040,1.9115493297576904,1.3773702383041382,0.003283416386693716,0.267342746257782,0.12244747579097748,,,,,,,,,,,
111,0.1669921875,0.1669921875,MoE-sBOED,0.04252314567565918,7104,1.88638436794281,1.376734733581543,0.003293655812740326,0.2684519290924072,0.12249447405338287,,,,,,,,,,,
112,0.17121094465255737,0.17121094465255737,MoE-sBOED,0.04231882095336914,7168,1.910510540008545,1.375472068786621,0.003308648243546486,0.26898249983787537,0.12252562493085861,,,,,,,,,,,
113,0.1655859351158142,0.1655859351158142,MoE-sBOED,0.042320966720581055,7232,1.8781133890151978,1.3737447261810303,0.0034188725985586643,0.27027127146720886,0.1225433498620987,,,,,,,,,,,
114,0.17121094465255737,0.17121094465255737,MoE-sBOED,0.042392730712890625,7296,1.883563756942749,1.3704249858856201,0.003338571172207594,0.2751772701740265,0.12261012196540833,,,,,,,,,,,
115,0.1648828089237213,0.1648828089237213,MoE-sBOED,0.04224395751953125,7360,1.883188247680664,1.367074728012085,0.0032766866497695446,0.27928468585014343,0.12268108874559402,,,,,,,,,,,
116,0.1603125035762787,0.1603125035762787,MoE-sBOED,0.04235959053039551,7424,1.9201048612594604,1.3695354461669922,0.0027393600903451443,0.2690233886241913,0.12267021089792252,,,,,,,,,,,
117,0.16734376549720764,0.16734376549720764,MoE-sBOED,0.04225969314575195,7488,1.8531320095062256,1.371822476387024,0.0019614645279943943,0.25624769926071167,0.12266996502876282,,,,,,,,,,,
118,0.17085936665534973,0.17085936665534973,MoE-sBOED,0.04226231575012207,7552,1.8538563251495361,1.372356653213501,0.0013749131467193365,0.2518547773361206,0.12276788800954819,,,,,,,,,,,
119,0.17050781846046448,0.17050781846046448,MoE-sBOED,0.042318105697631836,7616,1.8062857389450073,1.3718898296356201,0.0010534387547522783,0.2599030137062073,0.12287066131830215,,,,,,,,,,,
120,0.17191407084465027,0.17191407084465027,MoE-sBOED,0.042322397232055664,7680,1.772700309753418,1.3721781969070435,0.0010956006590276957,0.26529887318611145,0.1229715570807457,,,,,,,,,,,
121,0.17121094465255737,0.17121094465255737,MoE-sBOED,0.042267799377441406,7744,1.6558096408843994,1.3700227737426758,0.0014606708427891135,0.2618636190891266,0.1231197863817215,,,,,,,,,,,
122,0.1676953136920929,0.1676953136920929,MoE-sBOED,0.04223990440368652,7808,1.622138500213623,1.3678642511367798,0.001985368086025119,0.26717886328697205,0.12323767691850662,,,,,,,,,,,
123,0.16945312917232513,0.16945312917232513,MoE-sBOED,0.04223370552062988,7872,1.5324146747589111,1.3645260334014893,0.0025215945206582546,0.2752280831336975,0.12335047870874405,,,,,,,,,,,
124,0.1634765863418579,0.1634765863418579,MoE-sBOED,0.04213094711303711,7936,1.4866173267364502,1.3601419925689697,0.0029316868167370558,0.281488835811615,0.12343604862689972,,,,,,,,,,,
125,0.16945312917232513,0.16945312917232513,MoE-sBOED,0.04226112365722656,8000,1.4484848976135254,1.3597004413604736,0.002733268542215228,0.27876919507980347,0.12348812818527222,0.16048828125000003,0.06072265624999999,1,-0.0,0.0078125,0.0078125,1,0.00017578124999999994,0.06072265624999999,0,diagnostic_only
126,0.18210938572883606,0.18210938572883606,MoE-sBOED,0.04227852821350098,8064,1.4575966596603394,1.3635307550430298,0.0021081105805933475,0.2617344260215759,0.12347335368394852,,,,,,,,,,,
127,0.16945312917232513,0.16945312917232513,MoE-sBOED,0.04237556457519531,8128,1.5402483940124512,1.366765022277832,0.0017269132658839226,0.26182055473327637,0.12337162345647812,,,,,,,,,,,
128,0.16874998807907104,0.16874998807907104,MoE-sBOED,0.04226255416870117,8192,1.5433611869812012,1.3680031299591064,0.0015539632877334952,0.26146239042282104,0.1233891174197197,,,,,,,,,,,
129,0.1662890613079071,0.1662890613079071,MoE-sBOED,0.042395830154418945,8256,1.6242389678955078,1.3701239824295044,0.0015476159751415253,0.2580927014350891,0.12346579879522324,,,,,,,,,,,
130,0.16523437201976776,0.16523437201976776,MoE-sBOED,0.0422062873840332,8320,1.740314245223999,1.372370958328247,0.0016982394736260176,0.2569456398487091,0.12344963103532791,,,,,,,,,,,
131,0.17332030832767487,0.17332030832767487,MoE-sBOED,0.04213666915893555,8384,1.805527925491333,1.3733525276184082,0.0023179608397185802,0.26541057229042053,0.12347099930047989,,,,,,,,,,,
132,0.17683592438697815,0.17683592438697815,MoE-sBOED,0.04225802421569824,8448,1.7335269451141357,1.372628927230835,0.003392511047422886,0.276014506816864,0.12350660562515259,,,,,,,,,,,
133,0.15855470299720764,0.15855470299720764,MoE-sBOED,0.041936635971069336,8512,1.7516330480575562,1.3727964162826538,0.004697982221841812,0.2828198969364166,0.12353047728538513,,,,,,,,,,,
134,0.17683593928813934,0.17683593928813934,MoE-sBOED,0.04221606254577637,8576,1.5790250301361084,1.3727103471755981,0.004896149039268494,0.28378018736839294,0.12355999648571014,,,,,,,,,,,
135,0.16382813453674316,0.16382813453674316,MoE-sBOED,0.042021989822387695,8640,1.5248669385910034,1.3739824295043945,0.0047791264951229095,0.27933192253112793,0.12360848486423492,,,,,,,,,,,
136,0.16980469226837158,0.16980469226837158,MoE-sBOED,0.04228997230529785,8704,1.422351360321045,1.3745101690292358,0.004756546579301357,0.2756497859954834,0.1236669048666954,,,,,,,,,,,
137,0.1676953136920929,0.1676953136920929,MoE-sBOED,0.041815757751464844,8768,1.440575361251831,1.3758924007415771,0.004895070567727089,0.2691088020801544,0.12368693202733994,,,,,,,,,,,
138,0.1743749976158142,0.1743749976158142,MoE-sBOED,0.04220294952392578,8832,1.2797805070877075,1.3763670921325684,0.004219135269522667,0.2676026225090027,0.12362734973430634,,,,,,,,,,,
