update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
1,0.15714843750000002,0.15714843750000002,RL-sBOED,0.684929609298706,64,3.953446388244629,,,,,,,,,
2,0.14906250000000001,0.14906250000000001,RL-sBOED,0.4841575622558594,128,3.9489293098449707,,,,,,,,,
3,0.14625,0.14625,RL-sBOED,0.4928929805755615,192,3.943417549133301,,,,,,,,,
4,0.1451953125,0.1451953125,RL-sBOED,0.48842620849609375,256,3.9385886192321777,,,,,,,,,
5,0.1490625,0.1490625,RL-sBOED,0.4899899959564209,320,3.9338619709014893,,,,,,,,,
6,0.14203125,0.14203125,RL-sBOED,0.4846224784851074,384,3.930475950241089,,,,,,,,,
7,0.144140625,0.144140625,RL-sBOED,0.4858584403991699,448,3.9318149089813232,,,,,,,,,
8,0.1409765625,0.1409765625,RL-sBOED,0.4835546016693115,512,3.9327704906463623,,,,,,,,,
9,0.152578125,0.152578125,RL-sBOED,0.4819483757019043,576,3.9315848350524902,,,,,,,,,
10,0.13921875,0.13921875,RL-sBOED,0.484607458114624,640,3.930662155151367,,,,,,,,,
11,0.16382812500000002,0.16382812500000002,RL-sBOED,0.48280858993530273,704,3.931427478790283,,,,,,,,,
12,0.1409765625,0.1409765625,RL-sBOED,0.4839742183685303,768,3.9312243461608887,,,,,,,,,
13,0.14625,0.14625,RL-sBOED,0.4839794635772705,832,3.931260108947754,,,,,,,,,
14,0.14835937500000002,0.14835937500000002,RL-sBOED,0.4856691360473633,896,3.931694507598877,,,,,,,,,
15,0.149765625,0.149765625,RL-sBOED,0.48333048820495605,960,3.9301917552948,,,,,,,,,
16,0.15046875,0.15046875,RL-sBOED,0.4840700626373291,1024,3.9253082275390625,,,,,,,,,
17,0.14589843750000003,0.14589843750000003,RL-sBOED,0.4843285083770752,1088,3.9211819171905518,,,,,,,,,
18,0.149765625,0.149765625,RL-sBOED,0.48531532287597656,1152,3.9150936603546143,,,,,,,,,
