update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
36,0.1771875,0.18226562500000001,RL-sBOED,0.23853492736816406,2304,3.2533040046691895,,,,,,,,,
37,0.1648828125,0.1648828125,RL-sBOED,0.24185514450073242,2368,3.180666208267212,,,,,,,,,
38,0.16875,0.173828125,RL-sBOED,0.23938274383544922,2432,3.131943464279175,,,,,,,,,
39,0.16171875,0.16171875,RL-sBOED,0.23825740814208984,2496,3.1195712089538574,,,,,,,,,
40,0.16945312499999998,0.16945312499999998,RL-sBOED,0.23842716217041016,2560,3.1304874420166016,,,,,,,,,
41,0.165234375,0.165234375,RL-sBOED,0.23910927772521973,2624,3.184112548828125,,,,,,,,,
42,0.173671875,0.173671875,RL-sBOED,0.23899626731872559,2688,3.211366653442383,,,,,,,,,
43,0.1620703125,0.1620703125,RL-sBOED,0.23875927925109863,2752,3.173625946044922,,,,,,,,,
44,0.1740234375,0.1740234375,RL-sBOED,0.24008727073669434,2816,3.148953914642334,,,,,,,,,
45,0.16628906250000003,0.16628906250000003,RL-sBOED,0.23736953735351562,2880,3.1534628868103027,,,,,,,,,
46,0.1669921875,0.1669921875,RL-sBOED,0.2414686679840088,2944,3.158268928527832,,,,,,,,,
47,0.1715625,0.1715625,RL-sBOED,0.23897218704223633,3008,3.2002344131469727,,,,,,,,,
48,0.1515234375,0.1515234375,RL-sBOED,0.2403111457824707,3072,3.1569130420684814,,,,,,,,,
49,0.16593750000000002,0.17453125000000003,RL-sBOED,0.2389237880706787,3136,3.0991907119750977,,,,,,,,,
50,0.1627734375,0.1627734375,RL-sBOED,0.23944449424743652,3200,3.1346867084503174,0.15785156250000001,1,-0.0,0.0078125,0.0,1,0.0,0.15785156250000001,0
51,0.1683984375,0.1683984375,RL-sBOED,0.23995089530944824,3264,3.163630247116089,,,,,,,,,
52,0.16171875000000002,0.16171875000000002,RL-sBOED,0.23849844932556152,3328,3.097163200378418,,,,,,,,,
53,0.15925781249999998,0.15925781249999998,RL-sBOED,0.24073076248168945,3392,2.9781861305236816,,,,,,,,,
54,0.170859375,0.170859375,RL-sBOED,0.2382955551147461,3456,2.9794416427612305,,,,,,,,,
55,0.1543359375,0.1543359375,RL-sBOED,0.23790907859802246,3520,2.954591989517212,,,,,,,,,
56,0.1585546875,0.1585546875,RL-sBOED,0.23827290534973145,3584,2.9593539237976074,,,,,,,,,
57,0.166640625,0.166640625,RL-sBOED,0.23831820487976074,3648,2.9413914680480957,,,,,,,,,
58,0.16312500000000002,0.16312500000000002,RL-sBOED,0.2381131649017334,3712,2.8956611156463623,,,,,,,,,
59,0.1613671875,0.1613671875,RL-sBOED,0.23927807807922363,3776,2.8693509101867676,,,,,,,,,
60,0.1592578125,0.1592578125,RL-sBOED,0.23854374885559082,3840,2.8565049171447754,,,,,,,,,
61,0.1599609375,0.1599609375,RL-sBOED,0.2377312183380127,3904,2.873641014099121,,,,,,,,,
62,0.16312500000000002,0.16312500000000002,RL-sBOED,0.23940253257751465,3968,2.8643321990966797,,,,,,,,,
63,0.1698046875,0.1698046875,RL-sBOED,0.2378864288330078,4032,2.854031562805176,,,,,,,,,
64,0.16207031250000004,0.16207031250000004,RL-sBOED,0.23832321166992188,4096,2.803859233856201,,,,,,,,,
65,0.159609375,0.159609375,RL-sBOED,0.23906183242797852,4160,2.7885828018188477,,,,,,,,,
66,0.1603125,0.1603125,RL-sBOED,0.2382948398590088,4224,2.898613452911377,,,,,,,,,
67,0.1522265625,0.1522265625,RL-sBOED,0.23783254623413086,4288,2.9700183868408203,,,,,,,,,
68,0.15574218750000002,0.16785156250000002,RL-sBOED,0.23839879035949707,4352,2.979853630065918,,,,,,,,,
69,0.15890625000000003,0.15890625000000003,RL-sBOED,0.23817682266235352,4416,2.989985942840576,,,,,,,,,
70,0.1715625,0.1715625,RL-sBOED,0.24035167694091797,4480,3.0228757858276367,,,,,,,,,
71,0.16312500000000002,0.16312500000000002,RL-sBOED,0.23823046684265137,4544,3.0485589504241943,,,,,,,,,
72,0.163125,0.163125,RL-sBOED,0.2379162311553955,4608,3.084867238998413,,,,,,,,,
73,0.16910156250000002,0.16910156250000002,RL-sBOED,0.23833990097045898,4672,3.08606219291687,,,,,,,,,
74,0.15714843750000002,0.15714843750000002,RL-sBOED,0.23838138580322266,4736,3.13124418258667,,,,,,,,,
75,0.16488281250000003,0.16488281250000003,RL-sBOED,0.23839807510375977,4800,3.216578960418701,0.14888671875,3,0.7538630559002905,0.0234375,0.0078125,1,0.00017578125000000016,0.14888671875,0
76,0.168046875,0.168046875,RL-sBOED,0.23845934867858887,4864,3.244208812713623,,,,,,,,,
77,0.1715625,0.1715625,RL-sBOED,0.23803925514221191,4928,3.1920394897460938,,,,,,,,,
78,0.16558593750000003,0.16558593750000003,RL-sBOED,0.24015545845031738,4992,3.153352737426758,,,,,,,,,
79,0.1603125,0.1603125,RL-sBOED,0.2387104034423828,5056,3.155445098876953,,,,,,,,,
80,0.16453125000000002,0.169609375,RL-sBOED,0.237931489944458,5120,3.188271999359131,,,,,,,,,
81,0.1599609375,0.1599609375,RL-sBOED,0.23853015899658203,5184,3.2053518295288086,,,,,,,,,
82,0.16312500000000002,0.16312500000000002,RL-sBOED,0.23807239532470703,5248,3.1920504570007324,,,,,,,,,
83,0.15996093749999998,0.15996093749999998,RL-sBOED,0.23895025253295898,5312,3.184764862060547,,,,,,,,,
84,0.16171875000000002,0.16171875000000002,RL-sBOED,0.2385861873626709,5376,3.150895595550537,,,,,,,,,
85,0.1571484375,0.1571484375,RL-sBOED,0.23821520805358887,5440,3.11224365234375,,,,,,,,,
86,0.16171875000000002,0.16171875000000002,RL-sBOED,0.24009990692138672,5504,3.0901026725769043,,,,,,,,,
87,0.16382812500000002,0.16382812500000002,RL-sBOED,0.2384965419769287,5568,3.0433974266052246,,,,,,,,,
88,0.15714843750000002,0.15714843750000002,RL-sBOED,0.23803114891052246,5632,2.9468979835510254,,,,,,,,,
89,0.1659375,0.1659375,RL-sBOED,0.23861289024353027,5696,2.937230110168457,,,,,,,,,
90,0.1740234375,0.1740234375,RL-sBOED,0.2382354736328125,5760,2.94061279296875,,,,,,,,,
91,0.1620703125,0.1620703125,RL-sBOED,0.23930978775024414,5824,2.899977684020996,,,,,,,,,
92,0.1662890625,0.1662890625,RL-sBOED,0.23805809020996094,5888,2.905271291732788,,,,,,,,,
93,0.1550390625,0.1550390625,RL-sBOED,0.23814105987548828,5952,2.9459707736968994,,,,,,,,,
94,0.16453125000000002,0.16453125000000002,RL-sBOED,0.23791170120239258,6016,3.0438239574432373,,,,,,,,,
95,0.15785156250000001,0.15785156250000001,RL-sBOED,0.24007678031921387,6080,3.1347861289978027,,,,,,,,,
96,0.1712109375,0.1712109375,RL-sBOED,0.23807692527770996,6144,3.206188917160034,,,,,,,,,
97,0.16910156250000002,0.16910156250000002,RL-sBOED,0.23877382278442383,6208,3.2330665588378906,,,,,,,,,
98,0.1578515625,0.1629296875,RL-sBOED,0.23854994773864746,6272,3.2471389770507812,,,,,,,,,
99,0.17191406250000002,0.17191406250000002,RL-sBOED,0.2381153106689453,6336,3.2652554512023926,,,,,,,,,
100,0.16312500000000002,0.16312500000000002,RL-sBOED,0.2388777732849121,6400,3.278188705444336,0.15451171875000003,2,0.045688389073983635,0.015625,0.0,1,0.0,0.15451171875000003,0
101,0.16347656249999998,0.1720703125,RL-sBOED,0.23826861381530762,6464,3.2401115894317627,,,,,,,,,
102,0.16628906250000003,0.16628906250000003,RL-sBOED,0.24144530296325684,6528,3.1515581607818604,,,,,,,,,
103,0.1683984375,0.17347656250000001,RL-sBOED,0.23828935623168945,6592,2.992661952972412,,,,,,,,,
104,0.16031250000000002,0.16031250000000002,RL-sBOED,0.2390601634979248,6656,2.8917243480682373,,,,,,,,,
105,0.15890625,0.15890625,RL-sBOED,0.23866486549377441,6720,2.8581504821777344,,,,,,,,,
106,0.16312500000000002,0.16312500000000002,RL-sBOED,0.23787450790405273,6784,2.8409018516540527,,,,,,,,,
107,0.1683984375,0.1683984375,RL-sBOED,0.23937320709228516,6848,2.82871675491333,,,,,,,,,
108,0.16031250000000002,0.16031250000000002,RL-sBOED,0.23804736137390137,6912,2.8093061447143555,,,,,,,,,
109,0.162421875,0.162421875,RL-sBOED,0.23883771896362305,6976,2.7950234413146973,,,,,,,,,
110,0.155390625,0.155390625,RL-sBOED,0.23947477340698242,7040,2.809591770172119,,,,,,,,,
111,0.1599609375,0.1599609375,RL-sBOED,0.24086594581604004,7104,2.8239359855651855,,,,,,,,,
112,0.16593750000000002,0.16593750000000002,RL-sBOED,0.239119291305542,7168,2.884722948074341,,,,,,,,,
113,0.163828125,0.163828125,RL-sBOED,0.23792076110839844,7232,2.8739800453186035,,,,,,,,,
114,0.159609375,0.159609375,RL-sBOED,0.23856329917907715,7296,2.877147912979126,,,,,,,,,
115,0.161015625,0.161015625,RL-sBOED,0.23868107795715332,7360,2.7423720359802246,,,,,,,,,
116,0.1669921875,0.1669921875,RL-sBOED,0.24517059326171875,7424,2.7215380668640137,,,,,,,,,
117,0.1641796875,0.1641796875,RL-sBOED,0.24036121368408203,7488,2.8046562671661377,,,,,,,,,
118,0.162421875,0.162421875,RL-sBOED,0.23932409286499023,7552,2.8936095237731934,,,,,,,,,
119,0.1613671875,0.1613671875,RL-sBOED,0.23935723304748535,7616,2.893568992614746,,,,,,,,,
120,0.1550390625,0.1550390625,RL-sBOED,0.238800048828125,7680,2.9389214515686035,,,,,,,,,
121,0.1585546875,0.1585546875,RL-sBOED,0.2380995750427246,7744,3.0004281997680664,,,,,,,,,
122,0.1719140625,0.1719140625,RL-sBOED,0.23853707313537598,7808,3.074557304382324,,,,,,,,,
123,0.15925781249999998,0.15925781249999998,RL-sBOED,0.23881244659423828,7872,3.0871729850769043,,,,,,,,,
124,0.1655859375,0.1655859375,RL-sBOED,0.23972749710083008,7936,3.0695998668670654,,,,,,,,,
125,0.17085937499999998,0.17085937499999998,RL-sBOED,0.23871541023254395,8000,3.0867881774902344,0.15011718750000003,2,0.6754645824509031,0.015625,0.0078125,1,0.00017578125000000005,0.15011718750000003,0
126,0.16875,0.16875,RL-sBOED,0.23893499374389648,8064,3.078166961669922,,,,,,,,,
127,0.1634765625,0.16855468750000002,RL-sBOED,0.24123764038085938,8128,3.0593953132629395,,,,,,,,,
128,0.1575,0.1575,RL-sBOED,0.2384021282196045,8192,2.8578267097473145,,,,,,,,,
129,0.1655859375,0.1655859375,RL-sBOED,0.23849868774414062,8256,2.8286845684051514,,,,,,,,,
130,0.1620703125,0.1671484375,RL-sBOED,0.23815107345581055,8320,2.910137891769409,,,,,,,,,
131,0.16453125000000002,0.16453125000000002,RL-sBOED,0.23880338668823242,8384,2.890160083770752,,,,,,,,,
132,0.1641796875,0.1641796875,RL-sBOED,0.2389366626739502,8448,2.9003565311431885,,,,,,,,,
133,0.16628906250000003,0.16628906250000003,RL-sBOED,0.23946499824523926,8512,2.929879665374756,,,,,,,,,
134,0.16066406249999998,0.16066406249999998,RL-sBOED,0.23851823806762695,8576,2.789738655090332,,,,,,,,,
135,0.16347656250000003,0.16347656250000003,RL-sBOED,0.24094867706298828,8640,2.729508399963379,,,,,,,,,
136,0.15925781249999998,0.15925781249999998,RL-sBOED,0.2385730743408203,8704,2.6694278717041016,,,,,,,,,
137,0.15046875,0.15046875,RL-sBOED,0.23845720291137695,8768,2.7093091011047363,,,,,,,,,
138,0.15925781249999998,0.15925781249999998,RL-sBOED,0.23861050605773926,8832,2.773254632949829,,,,,,,,,
139,0.1669921875,0.1669921875,RL-sBOED,0.23804974555969238,8896,2.6300339698791504,,,,,,,,,
140,0.15890625,0.15890625,RL-sBOED,0.23947954177856445,8960,2.77638578414917,,,,,,,,,
141,0.15890625,0.15890625,RL-sBOED,0.23812508583068848,9024,2.8212122917175293,,,,,,,,,
142,0.170859375,0.170859375,RL-sBOED,0.23869872093200684,9088,2.899242639541626,,,,,,,,,
143,0.1603125,0.1603125,RL-sBOED,0.2402806282043457,9152,2.9098966121673584,,,,,,,,,
144,0.15609375000000003,0.15609375000000003,RL-sBOED,0.24023199081420898,9216,3.0480313301086426,,,,,,,,,
145,0.16171874999999997,0.16171874999999997,RL-sBOED,0.24123263359069824,9280,3.130432605743408,,,,,,,,,
146,0.1698046875,0.1698046875,RL-sBOED,0.2381739616394043,9344,3.297518253326416,,,,,,,,,
147,0.17015625,0.17015625,RL-sBOED,0.23837661743164062,9408,3.3143723011016846,,,,,,,,,
148,0.1715625,0.1715625,RL-sBOED,0.2377781867980957,9472,3.2683277130126953,,,,,,,,,
149,0.1613671875,0.1613671875,RL-sBOED,0.23830199241638184,9536,3.242220401763916,,,,,,,,,
150,0.16769531250000003,0.17277343750000002,RL-sBOED,0.2380225658416748,9600,3.178596019744873,0.15099609375,2,0.5941300227248385,0.015625,0.0078125,1,0.00017578124999999994,0.15099609375,0
151,0.15714843750000002,0.15714843750000002,RL-sBOED,0.23920345306396484,9664,3.006652355194092,,,,,,,,,
152,0.177890625,0.177890625,RL-sBOED,0.23824453353881836,9728,2.9983739852905273,,,,,,,,,
153,0.163828125,0.163828125,RL-sBOED,0.23767662048339844,9792,2.956000328063965,,,,,,,,,
154,0.1585546875,0.1585546875,RL-sBOED,0.2380664348602295,9856,2.810568332672119,,,,,,,,,
155,0.1676953125,0.1762890625,RL-sBOED,0.23785138130187988,9920,2.700934648513794,,,,,,,,,
156,0.15328124999999998,0.15328124999999998,RL-sBOED,0.2382802963256836,9984,2.569478988647461,,,,,,,,,
157,0.1508203125,0.1508203125,RL-sBOED,0.23810791969299316,10048,2.4948787689208984,,,,,,,,,
158,0.1508203125,0.1508203125,RL-sBOED,0.2376997470855713,10112,2.4200692176818848,,,,,,,,,
159,0.1536328125,0.1536328125,RL-sBOED,0.23915815353393555,10176,2.546678066253662,,,,,,,,,
160,0.173671875,0.173671875,RL-sBOED,0.24082446098327637,10240,2.558337688446045,,,,,,,,,
161,0.1557421875,0.1557421875,RL-sBOED,0.2381289005279541,10304,2.5239040851593018,,,,,,,,,
162,0.1606640625,0.1606640625,RL-sBOED,0.23799705505371094,10368,2.5785908699035645,,,,,,,,,
163,0.16453125000000002,0.16453125000000002,RL-sBOED,0.23812127113342285,10432,2.7145659923553467,,,,,,,,,
164,0.161015625,0.161015625,RL-sBOED,0.23859691619873047,10496,2.830632448196411,,,,,,,,,
165,0.15046875000000004,0.15046875000000004,RL-sBOED,0.23841571807861328,10560,3.0045251846313477,,,,,,,,,
166,0.16066406249999998,0.16066406249999998,RL-sBOED,0.2379603385925293,10624,3.115670680999756,,,,,,,,,
167,0.1655859375,0.1741796875,RL-sBOED,0.23855280876159668,10688,3.1469364166259766,,,,,,,,,
168,0.1585546875,0.1585546875,RL-sBOED,0.24002385139465332,10752,3.0623369216918945,,,,,,,,,
169,0.153984375,0.153984375,RL-sBOED,0.2398228645324707,10816,2.967958688735962,,,,,,,,,
170,0.1564453125,0.1564453125,RL-sBOED,0.2394111156463623,10880,2.9274442195892334,,,,,,,,,
171,0.1592578125,0.16433593750000003,RL-sBOED,0.2392125129699707,10944,2.8868443965911865,,,,,,,,,
172,0.1726171875,0.1726171875,RL-sBOED,0.23951411247253418,11008,3.018465757369995,,,,,,,,,
173,0.1655859375,0.1655859375,RL-sBOED,0.23909854888916016,11072,3.1486549377441406,,,,,,,,,
174,0.1712109375,0.1712109375,RL-sBOED,0.2393932342529297,11136,3.172212839126587,,,,,,,,,
175,0.1599609375,0.1599609375,RL-sBOED,0.2380061149597168,11200,3.202897071838379,0.1515234375,4,1.0846425301075957,0.03125,0.0,1,0.0,0.1515234375,0
176,0.17015625,0.17015625,RL-sBOED,0.24112319946289062,11264,3.238131046295166,,,,,,,,,
177,0.16207031249999998,0.16207031249999998,RL-sBOED,0.23996758460998535,11328,3.2510318756103516,,,,,,,,,
178,0.170859375,0.170859375,RL-sBOED,0.23948025703430176,11392,3.075330972671509,,,,,,,,,
179,0.16312500000000002,0.16312500000000002,RL-sBOED,0.24005818367004395,11456,2.9170145988464355,,,,,,,,,
180,0.155390625,0.155390625,RL-sBOED,0.23931360244750977,11520,2.8373842239379883,,,,,,,,,
181,0.1627734375,0.1627734375,RL-sBOED,0.23942160606384277,11584,2.8034656047821045,,,,,,,,,
182,0.15433593750000002,0.1629296875,RL-sBOED,0.23852181434631348,11648,2.840360641479492,,,,,,,,,
183,0.1627734375,0.1627734375,RL-sBOED,0.23969173431396484,11712,2.76985764503479,,,,,,,,,
184,0.14378906249999998,0.14378906249999998,RL-sBOED,0.2393019199371338,11776,2.830781936645508,,,,,,,,,
185,0.153984375,0.153984375,RL-sBOED,0.23986029624938965,11840,2.7799177169799805,,,,,,,,,
186,0.1634765625,0.1634765625,RL-sBOED,0.23941588401794434,11904,2.824392557144165,,,,,,,,,
187,0.155390625,0.155390625,RL-sBOED,0.23827481269836426,11968,2.8438210487365723,,,,,,,,,
188,0.16593750000000002,0.16593750000000002,RL-sBOED,0.23931479454040527,12032,2.8543572425842285,,,,,,,,,
189,0.16171875000000002,0.16171875000000002,RL-sBOED,0.2395179271697998,12096,2.830246925354004,,,,,,,,,
190,0.1487109375,0.1487109375,RL-sBOED,0.23861384391784668,12160,2.8196468353271484,,,,,,,,,
191,0.1501171875,0.1501171875,RL-sBOED,0.2407398223876953,12224,2.826751232147217,,,,,,,,,
192,0.1536328125,0.1536328125,RL-sBOED,0.23946833610534668,12288,2.9404892921447754,,,,,,,,,
193,0.1578515625,0.1578515625,RL-sBOED,0.24168038368225098,12352,2.9950504302978516,,,,,,,,,
194,0.158203125,0.158203125,RL-sBOED,0.23993778228759766,12416,3.0994269847869873,,,,,,,,,
195,0.166640625,0.166640625,RL-sBOED,0.23956084251403809,12480,3.0470190048217773,,,,,,,,,
196,0.1641796875,0.1641796875,RL-sBOED,0.24089479446411133,12544,3.026707649230957,,,,,,,,,
197,0.15292968750000002,0.15292968750000002,RL-sBOED,0.2395009994506836,12608,3.087970495223999,,,,,,,,,
198,0.15714843750000002,0.15714843750000002,RL-sBOED,0.23897194862365723,12672,3.115828514099121,,,,,,,,,
199,0.1620703125,0.1620703125,RL-sBOED,0.2387678623199463,12736,3.071302890777588,,,,,,,,,
200,0.163125,0.163125,RL-sBOED,0.23908066749572754,12800,3.040604829788208,0.151171875,5,0.8590214586210935,0.0390625,0.0078125,1,0.00017578124999999994,0.151171875,0
201,0.162421875,0.162421875,RL-sBOED,0.2389354705810547,12864,2.987464189529419,,,,,,,,,
202,0.15890625,0.15890625,RL-sBOED,0.24055123329162598,12928,3.0435738563537598,,,,,,,,,
203,0.168046875,0.168046875,RL-sBOED,0.2396082878112793,12992,2.950223445892334,,,,,,,,,
204,0.1606640625,0.1606640625,RL-sBOED,0.2399437427520752,13056,2.8813858032226562,,,,,,,,,
205,0.1606640625,0.1606640625,RL-sBOED,0.23911619186401367,13120,2.94010853767395,,,,,,,,,
206,0.161015625,0.16609374999999998,RL-sBOED,0.23866653442382812,13184,2.973825216293335,,,,,,,,,
207,0.1627734375,0.1678515625,RL-sBOED,0.23845410346984863,13248,3.0009636878967285,,,,,,,,,
208,0.15714843750000002,0.15714843750000002,RL-sBOED,0.23886919021606445,13312,3.030329704284668,,,,,,,,,
209,0.16347656250000003,0.16347656250000003,RL-sBOED,0.24253320693969727,13376,3.0483856201171875,,,,,,,,,
210,0.1683984375,0.1683984375,RL-sBOED,0.2394566535949707,13440,3.1797845363616943,,,,,,,,,
211,0.1634765625,0.1634765625,RL-sBOED,0.24061346054077148,13504,3.2412705421447754,,,,,,,,,
212,0.16171875,0.16171875,RL-sBOED,0.2398393154144287,13568,3.201813220977783,,,,,,,,,
213,0.17332031250000002,0.17332031250000002,RL-sBOED,0.23974990844726562,13632,3.299686908721924,,,,,,,,,
214,0.1578515625,0.1578515625,RL-sBOED,0.23895049095153809,13696,3.2726187705993652,,,,,,,,,
215,0.1613671875,0.1613671875,RL-sBOED,0.240753173828125,13760,3.2633109092712402,,,,,,,,,
216,0.16875,0.16875,RL-sBOED,0.23951172828674316,13824,3.1543750762939453,,,,,,,,,
217,0.16945312499999998,0.16945312499999998,RL-sBOED,0.2395784854888916,13888,3.1566038131713867,,,,,,,,,
218,0.15750000000000003,0.15750000000000003,RL-sBOED,0.23983550071716309,13952,3.1040029525756836,,,,,,,,,
219,0.1655859375,0.1655859375,RL-sBOED,0.23975205421447754,14016,3.1341207027435303,,,,,,,,,
220,0.16382812500000002,0.16382812500000002,RL-sBOED,0.23991870880126953,14080,3.102311134338379,,,,,,,,,
221,0.16347656250000003,0.16347656250000003,RL-sBOED,0.23989367485046387,14144,3.100588798522949,,,,,,,,,
222,0.1578515625,0.1578515625,RL-sBOED,0.23888301849365234,14208,3.0292978286743164,,,,,,,,,
223,0.1683984375,0.1683984375,RL-sBOED,0.24081707000732422,14272,2.9924614429473877,,,,,,,,,
224,0.1550390625,0.1550390625,RL-sBOED,0.23946762084960938,14336,3.0128114223480225,,,,,,,,,
225,0.1578515625,0.1578515625,RL-sBOED,0.24000930786132812,14400,3.0908360481262207,0.1487109375,5,0.4732844360605615,0.0390625,0.0078125,1,0.00017578124999999994,0.1487109375,0
226,0.1655859375,0.1655859375,RL-sBOED,0.23958945274353027,14464,3.1815237998962402,,,,,,,,,
227,0.156796875,0.156796875,RL-sBOED,0.2398238182067871,14528,3.089833974838257,,,,,,,,,
228,0.1641796875,0.1641796875,RL-sBOED,0.23989176750183105,14592,3.0754923820495605,,,,,,,,,
229,0.15468750000000003,0.15468750000000003,RL-sBOED,0.24094891548156738,14656,3.0266008377075195,,,,,,,,,
230,0.169453125,0.169453125,RL-sBOED,0.23979949951171875,14720,3.037003517150879,,,,,,,,,
231,0.15890625000000003,0.15890625000000003,RL-sBOED,0.2401597499847412,14784,3.0344443321228027,,,,,,,,,
232,0.16523437500000002,0.16523437500000002,RL-sBOED,0.23990273475646973,14848,3.0535953044891357,,,,,,,,,
233,0.16945312499999998,0.17453125,RL-sBOED,0.24226713180541992,14912,2.9334397315979004,,,,,,,,,
234,0.16101562500000002,0.16101562500000002,RL-sBOED,0.2393193244934082,14976,3.0680198669433594,,,,,,,,,
235,0.16382812500000002,0.16382812500000002,RL-sBOED,0.23963260650634766,15040,3.0572619438171387,,,,,,,,,
236,0.15433593750000002,0.15433593750000002,RL-sBOED,0.23993253707885742,15104,3.021249771118164,,,,,,,,,
237,0.159609375,0.159609375,RL-sBOED,0.23956918716430664,15168,2.996100902557373,,,,,,,,,
238,0.15925781249999998,0.15925781249999998,RL-sBOED,0.23999333381652832,15232,2.9769256114959717,,,,,,,,,
239,0.15890625000000003,0.15890625000000003,RL-sBOED,0.23986482620239258,15296,3.034555435180664,,,,,,,,,
240,0.1603125,0.1603125,RL-sBOED,0.2396843433380127,15360,3.0946779251098633,,,,,,,,,
241,0.1578515625,0.1578515625,RL-sBOED,0.2404007911682129,15424,3.120715618133545,,,,,,,,,
242,0.1585546875,0.1585546875,RL-sBOED,0.24205589294433594,15488,3.055757761001587,,,,,,,,,
243,0.1599609375,0.1650390625,RL-sBOED,0.24052095413208008,15552,3.1795146465301514,,,,,,,,,
244,0.1669921875,0.1669921875,RL-sBOED,0.23878812789916992,15616,3.052557945251465,,,,,,,,,
245,0.16593750000000002,0.16593750000000002,RL-sBOED,0.23923778533935547,15680,3.1192166805267334,,,,,,,,,
246,0.16171875,0.16171875,RL-sBOED,0.23936915397644043,15744,3.1652517318725586,,,,,,,,,
