system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee5,202,0,0.8326923076923076,0.8833333333333333,1.0,0.8833333333333333,3.3645951747894287,3.399895668029785,3.364454507827759,3.329434394836426,0.01,0.18140257043497904,0.4047527611255646,0.18140257043497904,0.4047527611255646,0,-0.14859514681805963,0.21847382810217944,52,26 7 1,0.019230769230769232,3.857142857142857,0.4107142857142857,0.7857142857142857,0.0,-1.5010171724217278
ieee5,202,1,0.8596153846153847,,,0.8833333333333333,3.3631463050842285,3.3998892307281494,3.362273693084717,3.327275276184082,0.00995983935742972,0.09905236746583666,0.1285155862569809,0.09905236959457397,0.1285155862569809,0,-0.002307321634501792,0.11559351006160694,51,6 21 27,0.038461538461538464,3.7142857142857144,0.44642857142857145,0.8035714285714286,0.0,-0.13638908096722194
ieee5,202,2,0.8615384615384615,,,0.8833333333333333,3.3614354133605957,3.3998970985412598,3.359687328338623,3.324720859527588,0.009919678714859438,0.09874312047447477,0.12369714677333832,0.09874311941010612,0.12369714677333832,0,-0.0019450613673633109,0.11427066849309833,52,0 14 2,0.019230769230769232,3.7142857142857144,0.375,0.8214285714285714,0.0,-0.11155849056584495
ieee5,202,3,0.8788461538461539,,,0.8833333333333333,3.3596293926239014,3.3999104499816895,3.3570752143859863,3.3219010829925537,0.009879518072289156,0.10235059367758888,0.14656899869441986,0.10235059367758888,0.14656899869441986,0,-0.003230621702431773,0.11023127459659013,52,25 4 12,0.019230769230769232,3.7142857142857144,0.5,0.7857142857142857,0.0,-0.133883321923869
ieee5,202,4,0.8596153846153847,,,0.8833333333333333,3.35801100730896,3.3999180793762207,3.3544423580169678,3.3196728229522705,0.009839357429718877,0.13378208024161203,0.2103341817855835,0.13378208130598068,0.2103341817855835,0,0.00686831416365189,0.1440596560169314,52,4 16 2,0.019230769230769232,3.5714285714285716,0.5,0.8035714285714286,0.0,-0.09919616473572594
ieee5,202,5,0.8865384615384616,0.8666666666666667,1.0,0.8666666666666667,3.3557887077331543,3.3998923301696777,3.3509929180145264,3.316481351852417,0.009799196787148594,0.09669857365744454,0.1353488564491272,0.09669857525399753,0.1353488564491272,0,-0.0019543977373709474,0.10188492992092198,52,18 16 6,0.019230769230769232,3.2857142857142856,0.5178571428571429,0.8035714285714286,0.0,-0.16005632813487733
ieee5,202,6,0.8538461538461538,,,0.8666666666666667,3.3537073135375977,3.3998618125915527,3.34824275970459,3.313016653060913,0.009759036144578313,0.12450135605675834,0.15408214926719666,0.12450135605675834,0.15408216416835785,0,-0.007382103752136642,0.1246906644300286,52,12 14 25,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.8035714285714286,0.0,-0.22116678740297044
ieee5,202,7,0.851923076923077,,,0.8666666666666667,3.350590229034424,3.3998377323150635,3.3430747985839844,3.3088583946228027,0.009718875502008032,0.13773764882768905,0.27796733379364014,0.137737652020795,0.2779673635959625,0,0.013657723499748569,0.13019553577714524,52,12 28 11,0.019230769230769232,3.7142857142857144,0.42857142857142855,0.7857142857142857,0.0,0.09871078921215874
ieee5,202,8,0.8596153846153847,,,0.8666666666666667,3.3443610668182373,3.3997998237609863,3.33386492729187,3.29941987991333,0.009678714859437752,0.13731587252446584,0.19777679443359375,0.1373158778463091,0.19777680933475494,0,-0.00026754529860157234,0.12715975451037895,52,15 16 28,0.019230769230769232,3.7142857142857144,0.44642857142857145,0.7678571428571429,0.0,-0.06046187877655029
ieee5,202,9,0.8499999999999999,,,0.8666666666666667,3.341625928878784,3.399770975112915,3.329831600189209,3.2952756881713867,0.00963855421686747,0.13910901440041407,0.16854266822338104,0.1391090133360454,0.16854268312454224,0,-0.004708022331424917,0.1291543283217237,52,14 11 29,0.019230769230769232,3.5714285714285716,0.48214285714285715,0.8214285714285714,0.0,-0.21324344724416733
ieee5,202,10,0.8884615384615385,0.8833333333333333,1.0,0.8666666666666667,3.338071346282959,3.399744749069214,3.3248491287231445,3.289621114730835,0.009598393574297188,0.1033370638532298,0.2085515260696411,0.10333706278886114,0.2085515260696411,0,-0.002188734437088267,0.08765098286885244,52,5 16 25,0.019230769230769232,3.142857142857143,0.5178571428571429,0.8571428571428571,0.0,-0.06885187540735517
ieee5,202,11,0.8749999999999999,,,0.8666666666666667,3.3356237411499023,3.39971923828125,3.320917844772339,3.286233425140381,0.009558232931726907,0.11452001013926097,0.1378067433834076,0.11452000694615501,0.1378067284822464,0,-0.0006957692888905653,0.1057964542366403,52,2 23 22,0.019230769230769232,3.4285714285714284,0.44642857142857145,0.875,0.0,-0.07757384010723659
ieee5,202,12,0.8788461538461536,,,0.8666666666666667,3.3302180767059326,3.3996901512145996,3.3115365505218506,3.2794275283813477,0.009518072289156626,0.14272640751940863,0.2063770443201065,0.14272640751940863,0.2063770443201065,0,0.006810770884980089,0.11340801800050618,52,0 11 8,0.019230769230769232,3.2857142857142856,0.5178571428571429,0.8571428571428571,0.0,-0.08175471637930189
