update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_mean_mocu,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
20,0.1852734386920929,0.1852734386920929,RL-sBOED,0.03410005569458008,1280,3.163665533065796,,,,,,,,,,
21,0.17578125,0.17578125,RL-sBOED,0.03418707847595215,1344,3.055485486984253,,,,,,,,,,
22,0.17121094465255737,0.17121094465255737,RL-sBOED,0.03432440757751465,1408,2.9690494537353516,,,,,,,,,,
23,0.17191407084465027,0.17191407084465027,RL-sBOED,0.03414201736450195,1472,2.8605494499206543,,,,,,,,,,
24,0.1648828089237213,0.1648828089237213,RL-sBOED,0.03411412239074707,1536,2.829312801361084,,,,,,,,,,
25,0.16066406667232513,0.16066406667232513,RL-sBOED,0.0342717170715332,1600,2.8563761711120605,0.15978515625,0.06001953125000001,2,0.25444653832353925,0.015625,0.0078125,1,0.00017578124999999994,0.06001953125000001,0
26,0.17613281309604645,0.17613281309604645,RL-sBOED,0.03454327583312988,1664,2.805859327316284,,,,,,,,,,
27,0.1683984398841858,0.1683984398841858,RL-sBOED,0.034484148025512695,1728,2.7331228256225586,,,,,,,,,,
28,0.16664062440395355,0.16664062440395355,RL-sBOED,0.03456306457519531,1792,2.853984832763672,,,,,,,,,,
29,0.1596093773841858,0.16468748450279236,RL-sBOED,0.034570932388305664,1856,3.05049204826355,,,,,,,,,,
30,0.17683595418930054,0.17683595418930054,RL-sBOED,0.03431296348571777,1920,3.2070672512054443,,,,,,,,,,
31,0.15925782918930054,0.15925782918930054,RL-sBOED,0.034299373626708984,1984,3.1808507442474365,,,,,,,,,,
32,0.17683593928813934,0.17683593928813934,RL-sBOED,0.03437185287475586,2048,3.0261616706848145,,,,,,,,,,
33,0.18000000715255737,0.18000000715255737,RL-sBOED,0.03806281089782715,2112,2.883861541748047,,,,,,,,,,
34,0.16101562976837158,0.16101562976837158,RL-sBOED,0.03433418273925781,2176,2.8518950939178467,,,,,,,,,,
35,0.16874998807907104,0.16874998807907104,RL-sBOED,0.034538984298706055,2240,2.9209847450256348,,,,,,,,,,
36,0.1655859351158142,0.1655859351158142,RL-sBOED,0.034168243408203125,2304,2.9730136394500732,,,,,,,,,,
37,0.15714843571186066,0.15714843571186066,RL-sBOED,0.03509211540222168,2368,3.087631940841675,,,,,,,,,,
38,0.1764843761920929,0.1764843761920929,RL-sBOED,0.03653430938720703,2432,3.0765533447265625,,,,,,,,,,
39,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03417539596557617,2496,2.9941649436950684,,,,,,,,,,
40,0.1655859500169754,0.1655859500169754,RL-sBOED,0.03722810745239258,2560,2.917158842086792,,,,,,,,,,
41,0.1691015660762787,0.1691015660762787,RL-sBOED,0.03417396545410156,2624,2.8433399200439453,,,,,,,,,,
42,0.16980469226837158,0.16980469226837158,RL-sBOED,0.03432273864746094,2688,2.7275569438934326,,,,,,,,,,
43,0.1589062511920929,0.1589062511920929,RL-sBOED,0.03442525863647461,2752,2.759289503097534,,,,,,,,,,
44,0.17050781846046448,0.17050781846046448,RL-sBOED,0.034253835678100586,2816,2.672081470489502,,,,,,,,,,
45,0.1596093773841858,0.1596093773841858,RL-sBOED,0.034239768981933594,2880,2.7217135429382324,,,,,,,,,,
46,0.16734376549720764,0.16734376549720764,RL-sBOED,0.03412008285522461,2944,2.88313627243042,,,,,,,,,,
47,0.16277344524860382,0.16277344524860382,RL-sBOED,0.03417325019836426,3008,2.9312686920166016,,,,,,,,,,
48,0.1771875023841858,0.1771875023841858,RL-sBOED,0.03402423858642578,3072,2.9438695907592773,,,,,,,,,,
49,0.1655859351158142,0.1655859351158142,RL-sBOED,0.0353240966796875,3136,2.8791327476501465,,,,,,,,,,
50,0.16417968273162842,0.16417968273162842,RL-sBOED,0.03640937805175781,3200,2.927902936935425,0.1564453125,0.0609765625,4,0.46124740172808876,0.03125,0.015625,1,0.0005273437499999999,0.0609765625,0
51,0.1662890613079071,0.1662890613079071,RL-sBOED,0.03438711166381836,3264,2.9378299713134766,,,,,,,,,,
52,0.15574218332767487,0.15574218332767487,RL-sBOED,0.03443121910095215,3328,2.8763155937194824,,,,,,,,,,
53,0.16277344524860382,0.16277344524860382,RL-sBOED,0.03409242630004883,3392,2.8602371215820312,,,,,,,,,,
54,0.15785156190395355,0.15785156190395355,RL-sBOED,0.034874916076660156,3456,2.9620532989501953,,,,,,,,,,
55,0.16347655653953552,0.16347655653953552,RL-sBOED,0.03639793395996094,3520,2.936692714691162,,,,,,,,,,
56,0.16417968273162842,0.16417968273162842,RL-sBOED,0.03433108329772949,3584,2.9211385250091553,,,,,,,,,,
57,0.1567968726158142,0.1567968726158142,RL-sBOED,0.03447985649108887,3648,2.8996691703796387,,,,,,,,,,
58,0.1641796976327896,0.1641796976327896,RL-sBOED,0.03417706489562988,3712,2.9044647216796875,,,,,,,,,,
59,0.17226561903953552,0.17226561903953552,RL-sBOED,0.03484964370727539,3776,2.7084922790527344,,,,,,,,,,
60,0.15644532442092896,0.15644532442092896,RL-sBOED,0.03644609451293945,3840,2.696826696395874,,,,,,,,,,
61,0.16347655653953552,0.16347655653953552,RL-sBOED,0.03428173065185547,3904,2.743411064147949,,,,,,,,,,
62,0.16980469226837158,0.16980469226837158,RL-sBOED,0.03408026695251465,3968,2.8650119304656982,,,,,,,,,,
63,0.1655859649181366,0.1655859649181366,RL-sBOED,0.0350344181060791,4032,2.9810779094696045,,,,,,,,,,
64,0.16980469226837158,0.16980469226837158,RL-sBOED,0.036356449127197266,4096,3.096190929412842,,,,,,,,,,
65,0.17121094465255737,0.17121094465255737,RL-sBOED,0.034224510192871094,4160,2.909665584564209,,,,,,,,,,
66,0.15398438274860382,0.15398438274860382,RL-sBOED,0.03426718711853027,4224,2.9647159576416016,,,,,,,,,,
67,0.17015625536441803,0.17015625536441803,RL-sBOED,0.03426170349121094,4288,2.940697431564331,,,,,,,,,,
68,0.16171874105930328,0.16171874105930328,RL-sBOED,0.03419971466064453,4352,2.7697219848632812,,,,,,,,,,
69,0.16593751311302185,0.16593751311302185,RL-sBOED,0.036254167556762695,4416,2.8602023124694824,,,,,,,,,,
70,0.16207031905651093,0.16207031905651093,RL-sBOED,0.03570723533630371,4480,2.933119773864746,,,,,,,,,,
71,0.16101562976837158,0.16101562976837158,RL-sBOED,0.034516334533691406,4544,2.867999792098999,,,,,,,,,,
72,0.1669921875,0.1669921875,RL-sBOED,0.03737592697143555,4608,2.7466866970062256,,,,,,,,,,
73,0.1589062511920929,0.1589062511920929,RL-sBOED,0.034683942794799805,4672,2.6539082527160645,,,,,,,,,,
74,0.16347655653953552,0.16347655653953552,RL-sBOED,0.03426647186279297,4736,2.6147212982177734,,,,,,,,,,
75,0.16382811963558197,0.16382811963558197,RL-sBOED,0.0342860221862793,4800,2.571272850036621,0.15451171875,0.05728515625,3,0.15663377172407889,0.0234375,0.015625,1,0.0003515625,0.05728515625,0
76,0.16734375059604645,0.16734375059604645,RL-sBOED,0.03438878059387207,4864,2.641697883605957,,,,,,,,,,
77,0.17296874523162842,0.17296874523162842,RL-sBOED,0.034116506576538086,4928,2.753305196762085,,,,,,,,,,
78,0.17050781846046448,0.17050781846046448,RL-sBOED,0.03431057929992676,4992,2.659445285797119,,,,,,,,,,
79,0.16347657144069672,0.16347657144069672,RL-sBOED,0.03418421745300293,5056,2.8830065727233887,,,,,,,,,,
80,0.16347657144069672,0.16347657144069672,RL-sBOED,0.03448224067687988,5120,2.830821990966797,,,,,,,,,,
81,0.1648828089237213,0.1648828089237213,RL-sBOED,0.03423643112182617,5184,2.6945579051971436,,,,,,,,,,
82,0.1662890613079071,0.1662890613079071,RL-sBOED,0.03440451622009277,5248,2.920616865158081,,,,,,,,,,
83,0.16101562976837158,0.16101562976837158,RL-sBOED,0.03422880172729492,5312,2.9461238384246826,,,,,,,,,,
84,0.1641796976327896,0.1641796976327896,RL-sBOED,0.03552699089050293,5376,2.9558863639831543,,,,,,,,,,
85,0.16066408157348633,0.16925781965255737,RL-sBOED,0.034374237060546875,5440,3.073193311691284,,,,,,,,,,
86,0.17402344942092896,0.17402344942092896,RL-sBOED,0.034226417541503906,5504,3.0640780925750732,,,,,,,,,,
87,0.16453126072883606,0.16453126072883606,RL-sBOED,0.0341801643371582,5568,3.0788345336914062,,,,,,,,,,
88,0.17683595418930054,0.17683595418930054,RL-sBOED,0.034300804138183594,5632,2.9840316772460938,,,,,,,,,,
89,0.17121092975139618,0.17121092975139618,RL-sBOED,0.034288644790649414,5696,2.752735137939453,,,,,,,,,,
90,0.15539062023162842,0.15539062023162842,RL-sBOED,0.03419065475463867,5760,3.0945069789886475,,,,,,,,,,
91,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03441214561462402,5824,3.0952320098876953,,,,,,,,,,
92,0.17226561903953552,0.17226561903953552,RL-sBOED,0.034415483474731445,5888,2.9687914848327637,,,,,,,,,,
93,0.16101562976837158,0.16101562976837158,RL-sBOED,0.034636497497558594,5952,2.845141887664795,,,,,,,,,,
94,0.158203125,0.158203125,RL-sBOED,0.034421682357788086,6016,2.957642078399658,,,,,,,,,,
95,0.16312500834465027,0.16312500834465027,RL-sBOED,0.034345388412475586,6080,3.0282974243164062,,,,,,,,,,
96,0.17226561903953552,0.17226561903953552,RL-sBOED,0.03432202339172363,6144,2.7949390411376953,,,,,,,,,,
97,0.16523437201976776,0.16523437201976776,RL-sBOED,0.03443026542663574,6208,2.85200572013855,,,,,,,,,,
98,0.17332032322883606,0.17332032322883606,RL-sBOED,0.03403139114379883,6272,2.9777469635009766,,,,,,,,,,
99,0.17613281309604645,0.17613281309604645,RL-sBOED,0.03420424461364746,6336,2.8267741203308105,,,,,,,,,,
100,0.16066406667232513,0.16066406667232513,RL-sBOED,0.034316062927246094,6400,2.6631412506103516,0.15240234375,0.05263671875,3,0.2789737950625024,0.0234375,0.0078125,1,0.00017578124999999994,0.05263671875,0
101,0.16804686188697815,0.16804686188697815,RL-sBOED,0.03421306610107422,6464,2.902766704559326,,,,,,,,,,
102,0.16453126072883606,0.16453126072883606,RL-sBOED,0.03410744667053223,6528,2.801816463470459,,,,,,,,,,
103,0.16804687678813934,0.16804687678813934,RL-sBOED,0.038403987884521484,6592,2.707317352294922,,,,,,,,,,
104,0.15468749403953552,0.15468749403953552,RL-sBOED,0.03758645057678223,6656,2.695619583129883,,,,,,,,,,
105,0.15855470299720764,0.15855470299720764,RL-sBOED,0.03410506248474121,6720,2.8474979400634766,,,,,,,,,,
106,0.15644530951976776,0.15644530951976776,RL-sBOED,0.03422904014587402,6784,2.721592664718628,,,,,,,,,,
107,0.15328125655651093,0.15328125655651093,RL-sBOED,0.03421974182128906,6848,2.6433138847351074,,,,,,,,,,
108,0.1487109363079071,0.1487109363079071,RL-sBOED,0.03405928611755371,6912,2.6382856369018555,,,,,,,,,,
109,0.15503907203674316,0.15503907203674316,RL-sBOED,0.034304141998291016,6976,2.8491244316101074,,,,,,,,,,
110,0.16277344524860382,0.16277344524860382,RL-sBOED,0.03425407409667969,7040,2.7149581909179688,,,,,,,,,,
111,0.15644530951976776,0.15644530951976776,RL-sBOED,0.0345616340637207,7104,2.7650837898254395,,,,,,,,,,
112,0.1676953136920929,0.1676953136920929,RL-sBOED,0.03433370590209961,7168,2.8325419425964355,,,,,,,,,,
113,0.16207033395767212,0.16207033395767212,RL-sBOED,0.034281015396118164,7232,2.685584545135498,,,,,,,,,,
114,0.16207033395767212,0.16207033395767212,RL-sBOED,0.034479618072509766,7296,2.837449550628662,,,,,,,,,,
115,0.16101562976837158,0.16101562976837158,RL-sBOED,0.034363746643066406,7360,2.8009519577026367,,,,,,,,,,
116,0.1560937464237213,0.1560937464237213,RL-sBOED,0.034317731857299805,7424,2.808206558227539,,,,,,,,,,
117,0.1648828089237213,0.1648828089237213,RL-sBOED,0.03421163558959961,7488,2.5138838291168213,,,,,,,,,,
118,0.16242188215255737,0.16242188215255737,RL-sBOED,0.03460836410522461,7552,2.701864004135132,,,,,,,,,,
119,0.16347655653953552,0.16347655653953552,RL-sBOED,0.03429436683654785,7616,2.7934579849243164,,,,,,,,,,
120,0.16453124582767487,0.16453124582767487,RL-sBOED,0.03433561325073242,7680,2.7654776573181152,,,,,,,,,,
121,0.16382813453674316,0.16382813453674316,RL-sBOED,0.034149169921875,7744,2.7619054317474365,,,,,,,,,,
122,0.16207030415534973,0.16207030415534973,RL-sBOED,0.03444385528564453,7808,2.7491044998168945,,,,,,,,,,
123,0.1662890613079071,0.1662890613079071,RL-sBOED,0.03445863723754883,7872,2.859680652618408,,,,,,,,,,
124,0.16066406667232513,0.16066406667232513,RL-sBOED,0.03415513038635254,7936,2.7485387325286865,,,,,,,,,,
125,0.16523438692092896,0.16523438692092896,RL-sBOED,0.03415966033935547,8000,2.780374526977539,0.15468749999999998,0.0687890625,11,1.1919368708025655,0.0859375,0.0234375,1,0.00140625,0.0687890625,0
126,0.16980469226837158,0.16980469226837158,RL-sBOED,0.034232378005981445,8064,2.7268924713134766,,,,,,,,,,
127,0.16066406667232513,0.16066406667232513,RL-sBOED,0.03464865684509277,8128,2.5755085945129395,,,,,,,,,,
128,0.1648828089237213,0.1648828089237213,RL-sBOED,0.03439688682556152,8192,2.65683650970459,,,,,,,,,,
129,0.16277343034744263,0.16277343034744263,RL-sBOED,0.03451347351074219,8256,2.565009832382202,,,,,,,,,,
130,0.15398438274860382,0.15398438274860382,RL-sBOED,0.0342249870300293,8320,2.4952597618103027,,,,,,,,,,
131,0.1655859351158142,0.1655859351158142,RL-sBOED,0.03431057929992676,8384,2.6075503826141357,,,,,,,,,,
132,0.16277343034744263,0.16277343034744263,RL-sBOED,0.03408098220825195,8448,2.7832164764404297,,,,,,,,,,
133,0.14695313572883606,0.14695313572883606,RL-sBOED,0.034158945083618164,8512,2.561086416244507,,,,,,,,,,
134,0.16593751311302185,0.16593751311302185,RL-sBOED,0.034082889556884766,8576,2.5492007732391357,,,,,,,,,,
135,0.15046873688697815,0.15046873688697815,RL-sBOED,0.034165143966674805,8640,2.5089399814605713,,,,,,,,,,
136,0.16382811963558197,0.16382811963558197,RL-sBOED,0.03434586524963379,8704,2.4784693717956543,,,,,,,,,,
137,0.1603125035762787,0.1603125035762787,RL-sBOED,0.03402447700500488,8768,2.3366539478302,,,,,,,,,,
138,0.15785157680511475,0.15785157680511475,RL-sBOED,0.03423500061035156,8832,2.4027609825134277,,,,,,,,,,
139,0.15714843571186066,0.15714843571186066,RL-sBOED,0.03426384925842285,8896,2.4389824867248535,,,,,,,,,,
140,0.1669921875,0.1669921875,RL-sBOED,0.034430503845214844,8960,2.5258331298828125,,,,,,,,,,
141,0.16417968273162842,0.16417968273162842,RL-sBOED,0.034365177154541016,9024,2.4430737495422363,,,,,,,,,,
142,0.16453126072883606,0.16453126072883606,RL-sBOED,0.03416275978088379,9088,2.503479480743408,,,,,,,,,,
143,0.17050781846046448,0.17050781846046448,RL-sBOED,0.03417348861694336,9152,2.4513192176818848,,,,,,,,,,
144,0.16980469226837158,0.16980469226837158,RL-sBOED,0.03419375419616699,9216,2.5115180015563965,,,,,,,,,,
145,0.16171875596046448,0.16171875596046448,RL-sBOED,0.03438854217529297,9280,2.3969199657440186,,,,,,,,,,
146,0.17261719703674316,0.17261719703674316,RL-sBOED,0.034441471099853516,9344,2.532756805419922,,,,,,,,,,
147,0.1603125035762787,0.1603125035762787,RL-sBOED,0.03422069549560547,9408,2.533456325531006,,,,,,,,,,
148,0.17121094465255737,0.17121094465255737,RL-sBOED,0.03426957130432129,9472,2.4589710235595703,,,,,,,,,,
149,0.1515234410762787,0.1515234410762787,RL-sBOED,0.034313201904296875,9536,2.4116997718811035,,,,,,,,,,
150,0.16453126072883606,0.16453126072883606,RL-sBOED,0.03430938720703125,9600,2.467252731323242,0.15310546875000003,0.05841796875,9,1.2704450361704904,0.0703125,0.0234375,1,0.0005273437500000001,0.05841796875,0
151,0.15398438274860382,0.15398438274860382,RL-sBOED,0.03429007530212402,9664,2.445725440979004,,,,,,,,,,
152,0.16734376549720764,0.16734376549720764,RL-sBOED,0.03439211845397949,9728,2.5203230381011963,,,,,,,,,,
153,0.1655859351158142,0.1655859351158142,RL-sBOED,0.03427004814147949,9792,2.445590019226074,,,,,,,,,,
154,0.17296874523162842,0.17296874523162842,RL-sBOED,0.03418135643005371,9856,2.6399612426757812,,,,,,,,,,
155,0.1648828089237213,0.1648828089237213,RL-sBOED,0.034152984619140625,9920,2.5302796363830566,,,,,,,,,,
156,0.14554688334465027,0.14554688334465027,RL-sBOED,0.034133195877075195,9984,2.4661312103271484,,,,,,,,,,
157,0.15925779938697815,0.15925779938697815,RL-sBOED,0.03416132926940918,10048,2.5445051193237305,,,,,,,,,,
158,0.15785157680511475,0.15785157680511475,RL-sBOED,0.03424525260925293,10112,2.6723830699920654,,,,,,,,,,
159,0.16945314407348633,0.16945314407348633,RL-sBOED,0.034105539321899414,10176,2.8044052124023438,,,,,,,,,,
160,0.1662890613079071,0.1662890613079071,RL-sBOED,0.034369707107543945,10240,2.818592071533203,,,,,,,,,,
161,0.16382811963558197,0.16382811963558197,RL-sBOED,0.034331560134887695,10304,2.7834315299987793,,,,,,,,,,
162,0.158203125,0.158203125,RL-sBOED,0.03421759605407715,10368,2.6501917839050293,,,,,,,,,,
163,0.16136717796325684,0.16136717796325684,RL-sBOED,0.03525185585021973,10432,2.677722930908203,,,,,,,,,,
164,0.16382813453674316,0.16382813453674316,RL-sBOED,0.04056572914123535,10496,2.8485631942749023,,,,,,,,,,
165,0.1648828089237213,0.1648828089237213,RL-sBOED,0.03735661506652832,10560,2.7339096069335938,,,,,,,,,,
166,0.17402343451976776,0.17402343451976776,RL-sBOED,0.03426051139831543,10624,2.7057273387908936,,,,,,,,,,
167,0.16136719286441803,0.16136719286441803,RL-sBOED,0.03423047065734863,10688,2.566277265548706,,,,,,,,,,
168,0.15925781428813934,0.15925781428813934,RL-sBOED,0.034209251403808594,10752,2.5627827644348145,,,,,,,,,,
169,0.1655859351158142,0.1655859351158142,RL-sBOED,0.03432416915893555,10816,2.5696160793304443,,,,,,,,,,
170,0.16664063930511475,0.16664063930511475,RL-sBOED,0.03438091278076172,10880,2.5157737731933594,,,,,,,,,,
171,0.16277344524860382,0.16277344524860382,RL-sBOED,0.03428840637207031,10944,2.281763792037964,,,,,,,,,,
172,0.16101562976837158,0.16101562976837158,RL-sBOED,0.03414797782897949,11008,2.5111024379730225,,,,,,,,,,
173,0.16453126072883606,0.16453126072883606,RL-sBOED,0.03429412841796875,11072,2.5613231658935547,,,,,,,,,,
174,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03430461883544922,11136,2.5062999725341797,,,,,,,,,,
175,0.15785157680511475,0.15785157680511475,RL-sBOED,0.03430366516113281,11200,2.594738006591797,0.1603125,0.0630859375,4,0.9590335181152526,0.03125,0.015625,1,0.0003515625000000001,0.0630859375,0
176,0.1603125035762787,0.1603125035762787,RL-sBOED,0.034517526626586914,11264,2.582392930984497,,,,,,,,,,
177,0.158203125,0.158203125,RL-sBOED,0.03419804573059082,11328,2.4695584774017334,,,,,,,,,,
178,0.1603125035762787,0.1603125035762787,RL-sBOED,0.034331321716308594,11392,2.450961112976074,,,,,,,,,,
179,0.1560937464237213,0.1560937464237213,RL-sBOED,0.034319400787353516,11456,2.4223759174346924,,,,,,,,,,
180,0.15328124165534973,0.15328124165534973,RL-sBOED,0.03421330451965332,11520,2.393808364868164,,,,,,,,,,
181,0.15925781428813934,0.15925781428813934,RL-sBOED,0.0341951847076416,11584,2.4689910411834717,,,,,,,,,,
182,0.16382813453674316,0.16382813453674316,RL-sBOED,0.03418922424316406,11648,2.4132566452026367,,,,,,,,,,
183,0.16171875596046448,0.16171875596046448,RL-sBOED,0.03426694869995117,11712,2.71415376663208,,,,,,,,,,
184,0.16347655653953552,0.16855469346046448,RL-sBOED,0.03411459922790527,11776,2.613055467605591,,,,,,,,,,
185,0.1567968726158142,0.1567968726158142,RL-sBOED,0.0342559814453125,11840,2.526223659515381,,,,,,,,,,
186,0.1662890613079071,0.17488279938697815,RL-sBOED,0.03428244590759277,11904,2.4886507987976074,,,,,,,,,,
187,0.1662890613079071,0.1662890613079071,RL-sBOED,0.03422975540161133,11968,2.383584976196289,,,,,,,,,,
188,0.16347657144069672,0.16347657144069672,RL-sBOED,0.03422880172729492,12032,2.540757656097412,,,,,,,,,,
189,0.15574219822883606,0.15574219822883606,RL-sBOED,0.03434252738952637,12096,2.4247350692749023,,,,,,,,,,
190,0.16945311427116394,0.16945311427116394,RL-sBOED,0.034342050552368164,12160,2.5973241329193115,,,,,,,,,,
191,0.15785156190395355,0.15785156190395355,RL-sBOED,0.03414344787597656,12224,2.472362518310547,,,,,,,,,,
192,0.16101562976837158,0.16101562976837158,RL-sBOED,0.03434491157531738,12288,2.5770559310913086,,,,,,,,,,
193,0.1683984398841858,0.1683984398841858,RL-sBOED,0.03423285484313965,12352,2.653508186340332,,,,,,,,,,
194,0.15503907203674316,0.15503907203674316,RL-sBOED,0.03432750701904297,12416,2.468468427658081,,,,,,,,,,
195,0.16453124582767487,0.16453124582767487,RL-sBOED,0.03427410125732422,12480,2.524531841278076,,,,,,,,,,
196,0.15539062023162842,0.15539062023162842,RL-sBOED,0.034154415130615234,12544,2.4914307594299316,,,,,,,,,,
197,0.16804687678813934,0.16804687678813934,RL-sBOED,0.03418588638305664,12608,2.3599302768707275,,,,,,,,,,
198,0.1596093773841858,0.1596093773841858,RL-sBOED,0.034108638763427734,12672,2.38693904876709,,,,,,,,,,
199,0.15855468809604645,0.15855468809604645,RL-sBOED,0.03412890434265137,12736,2.4896554946899414,,,,,,,,,,
200,0.1669921875,0.1669921875,RL-sBOED,0.0340886116027832,12800,2.4026756286621094,0.15574218750000002,0.058515625,7,1.3843518596304005,0.0546875,0.015625,1,0.0003515625000000001,0.058515625,0
201,0.16734375059604645,0.16734375059604645,RL-sBOED,0.03432011604309082,12864,2.4215097427368164,,,,,,,,,,
202,0.15996095538139343,0.15996095538139343,RL-sBOED,0.034230709075927734,12928,2.5361573696136475,,,,,,,,,,
203,0.16453124582767487,0.16453124582767487,RL-sBOED,0.034273386001586914,12992,2.3414340019226074,,,,,,,,,,
204,0.15785156190395355,0.15785156190395355,RL-sBOED,0.03417849540710449,13056,2.4310708045959473,,,,,,,,,,
205,0.16101562976837158,0.16101562976837158,RL-sBOED,0.03414011001586914,13120,2.579400062561035,,,,,,,,,,
206,0.16277344524860382,0.16277344524860382,RL-sBOED,0.034214019775390625,13184,2.6188621520996094,,,,,,,,,,
207,0.1683984398841858,0.1683984398841858,RL-sBOED,0.03429913520812988,13248,2.575009346008301,,,,,,,,,,
208,0.15574218332767487,0.15574218332767487,RL-sBOED,0.034148454666137695,13312,2.6600160598754883,,,,,,,,,,
209,0.16347655653953552,0.16347655653953552,RL-sBOED,0.034261226654052734,13376,2.773244619369507,,,,,,,,,,
210,0.15363281965255737,0.15363281965255737,RL-sBOED,0.034276485443115234,13440,2.7289791107177734,,,,,,,,,,
211,0.16277343034744263,0.16277343034744263,RL-sBOED,0.03433704376220703,13504,2.7154338359832764,,,,,,,,,,
212,0.15785156190395355,0.15785156190395355,RL-sBOED,0.03444623947143555,13568,2.6406803131103516,,,,,,,,,,
213,0.16207030415534973,0.16207030415534973,RL-sBOED,0.03452348709106445,13632,2.408220052719116,,,,,,,,,,
214,0.16136719286441803,0.16136719286441803,RL-sBOED,0.03437185287475586,13696,2.605706214904785,,,,,,,,,,
215,0.16277343034744263,0.16277343034744263,RL-sBOED,0.034206390380859375,13760,2.5190253257751465,,,,,,,,,,
216,0.16664062440395355,0.16664062440395355,RL-sBOED,0.034226179122924805,13824,2.5946381092071533,,,,,,,,,,
217,0.16945312917232513,0.16945312917232513,RL-sBOED,0.03426313400268555,13888,2.572770595550537,,,,,,,,,,
218,0.15187498927116394,0.15187498927116394,RL-sBOED,0.03418540954589844,13952,2.566699504852295,,,,,,,,,,
219,0.16312500834465027,0.16312500834465027,RL-sBOED,0.034180641174316406,14016,2.836758613586426,,,,,,,,,,
220,0.16875000298023224,0.16875000298023224,RL-sBOED,0.034276485443115234,14080,2.8628385066986084,,,,,,,,,,
221,0.16066406667232513,0.16066406667232513,RL-sBOED,0.03422808647155762,14144,2.8226261138916016,,,,,,,,,,
222,0.16875000298023224,0.16875000298023224,RL-sBOED,0.03434181213378906,14208,2.843268394470215,,,,,,,,,,
223,0.1662890613079071,0.1662890613079071,RL-sBOED,0.034386634826660156,14272,2.719644546508789,,,,,,,,,,
224,0.16136719286441803,0.16136719286441803,RL-sBOED,0.03411054611206055,14336,2.762638807296753,,,,,,,,,,
225,0.1560937464237213,0.1560937464237213,RL-sBOED,0.034255027770996094,14400,2.6046347618103027,0.14923828125000002,0.05455078125,8,1.5375601939985315,0.0625,0.0234375,1,0.00052734375,0.05455078125,0
226,0.16312500834465027,0.16312500834465027,RL-sBOED,0.03418397903442383,14464,2.690401792526245,,,,,,,,,,
227,0.16875001788139343,0.16875001788139343,RL-sBOED,0.03420877456665039,14528,2.640272855758667,,,,,,,,,,
