system,seed,epoch,train_mean_u_ctrl,validation_mean_u_ctrl,validation_safety,best_validation_mean_u_ctrl,policy_entropy,entropy_t1,entropy_t2,entropy_t3,entropy_coefficient,gradient_norm,gradient_norm_max,policy_gradient_norm,policy_gradient_norm_max,clipping_events,advantage_mean,advantage_std,unique_sequences,dominant_sequence,dominant_sequence_fraction,terminal_cost_unique_count,terminal_cost_modal_fraction,terminal_cost_tied_fraction,potential_telescope_max_error,loss
ieee9,303,0,0.9830769230769233,0.9933333333333333,1.0,0.9933333333333333,3.967803955078125,3.987438201904297,3.967501401901245,3.948472261428833,0.01,0.08828200887028988,0.46644940972328186,0.08828201121650636,0.46644943952560425,0,-0.08573335396403518,0.19173479008632602,104,23 32 37,0.009615384615384616,2.0,0.8461538461538461,0.9038461538461539,0.0,-1.1365002491153204
ieee9,303,1,0.980769230769231,,,0.9933333333333333,3.9669291973114014,3.9874842166900635,3.966170310974121,3.947133779525757,0.0098989898989899,0.0354435143705744,0.0776548758149147,0.035443514585494995,0.0776548758149147,0,0.001679629785940051,0.05344415020335451,104,30 15 31,0.009615384615384616,2.076923076923077,0.8557692307692307,0.875,0.0,-0.09719524016747108
ieee9,303,2,0.9807692307692311,,,0.9933333333333333,3.966670513153076,3.987484931945801,3.965782403945923,3.946743965148926,0.009797979797979799,0.03697436173947958,0.06622888892889023,0.03697436109471779,0.06622888892889023,0,0.0001293887303640636,0.052804293204792095,104,2 19 1,0.009615384615384616,2.0,0.8461538461538461,0.8942307692307693,0.0,-0.115049919543358
ieee9,303,3,0.983846153846154,,,0.9933333333333333,3.9664714336395264,3.9874751567840576,3.9654970169067383,3.9464426040649414,0.009696969696969697,0.040006351263190694,0.08781641721725464,0.04000635176467208,0.08781641721725464,0,-0.0012308975520472114,0.05942435216957206,104,47 12 52,0.009615384615384616,1.8461538461538463,0.8461538461538461,0.9326923076923077,0.0,-0.13085190722575554
ieee9,303,4,0.9807692307692311,,,0.9933333333333333,3.9656474590301514,3.9874722957611084,3.9642410278320312,3.9452290534973145,0.009595959595959595,0.03845408243628649,0.0816458985209465,0.038454082364646286,0.0816458985209465,0,-0.00109751876264524,0.05540965976631084,104,50 43 51,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.12825213888516793
ieee9,303,5,0.9776923076923079,0.98,1.0,0.98,3.9642176628112793,3.987464666366577,3.962094783782959,3.94309401512146,0.009494949494949495,0.03658107714727521,0.07466861605644226,0.03658107646669333,0.07466861605644226,0,0.0026007526321336627,0.05500995296647153,104,39 46 35,0.009615384615384616,1.6153846153846154,0.9134615384615384,0.9326923076923077,0.0,-0.08323819075639431
ieee9,303,6,0.990769230769231,,,0.98,3.962618350982666,3.9874494075775146,3.959695339202881,3.940708637237549,0.009393939393939395,0.05266612653548901,0.08175331354141235,0.05266612596236742,0.08175331354141235,0,-0.0026794092174476157,0.06547624219542919,103,20 6 13,0.019230769230769232,2.3076923076923075,0.8076923076923077,0.8653846153846154,0.0,-0.1438636092039255
ieee9,303,7,0.9861538461538465,,,0.98,3.960768461227417,3.987445592880249,3.956881284713745,3.937978982925415,0.009292929292929294,0.05012155883014202,0.07401689887046814,0.05012155997638519,0.07401689887046814,0,-0.00015994360616717202,0.061444606852779686,104,14 33 28,0.009615384615384616,2.1538461538461537,0.8365384615384616,0.875,0.0,-0.11224222297851856
ieee9,303,8,0.9807692307692311,,,0.98,3.9597339630126953,3.9874353408813477,3.9554848670959473,3.936282157897949,0.009191919191919192,0.04087624091726656,0.08877252787351608,0.04087624075607611,0.08877252787351608,0,0.001546384759981615,0.05504916288214463,104,47 27 17,0.009615384615384616,1.8461538461538463,0.875,0.9134615384615384,0.0,-0.0923411576793744
ieee9,303,9,0.9800000000000002,,,0.98,3.9570624828338623,3.987417697906494,3.9516634941101074,3.9321069717407227,0.00909090909090909,0.04305898011303865,0.08932817727327347,0.04305897979065776,0.08932817727327347,0,5.9806058953444546e-05,0.05720288678949683,104,8 33 20,0.009615384615384616,1.6923076923076923,0.8942307692307693,0.9326923076923077,0.0,-0.1069458144215437
ieee9,303,10,0.9915384615384617,0.98,1.0,0.98,3.9545674324035645,3.987420082092285,3.9474427700042725,3.9288394451141357,0.00898989898989899,0.05748878670139955,0.09017571806907654,0.05748878670139955,0.09017571061849594,0,-0.00014014652249618218,0.06639785771711922,104,24 48 14,0.009615384615384616,2.4615384615384617,0.8076923076923077,0.8269230769230769,0.0,-0.10909425008755463
ieee9,303,11,0.9938461538461539,,,0.98,3.9532649517059326,3.987412452697754,3.9455621242523193,3.926821708679199,0.008888888888888889,0.05888592451810837,0.09070992469787598,0.05888592509122995,0.09070992469787598,0,0.0006786441842380625,0.06845237170897114,104,46 38 53,0.009615384615384616,2.4615384615384617,0.8076923076923077,0.8269230769230769,0.0,-0.09858894978578274
ieee9,303,12,0.9807692307692311,,,0.98,3.9505090713500977,3.987389087677002,3.941173791885376,3.922964334487915,0.008787878787878787,0.04771410688184775,0.11194267868995667,0.04771410809973112,0.11194268614053726,0,-0.0006383969448506832,0.055961620948308546,103,33 29 1,0.019230769230769232,2.0,0.875,0.875,0.0,-0.11749100226622361
ieee9,303,13,0.986923076923077,,,0.98,3.9417216777801514,3.9873602390289307,3.927855968475342,3.9099488258361816,0.008686868686868687,0.050653089554263994,0.11243477463722229,0.05065308969754439,0.11243477463722229,0,0.0009476900360403726,0.06045777361578209,104,25 39 30,0.009615384615384616,2.0,0.8365384615384616,0.9038461538461539,0.0,-0.0906868393604572
