update,mean_train_u_ctrl,mean_train_control_cost,method,update_seconds,trajectories_sampled,policy_entropy,validation_mean_u_ctrl,validation_n_unique_sequences,validation_sequence_entropy,validation_unique_frac,validation_under_control_rate,validation_valid,validation_mean_shortfall,validation_checkpoint_score,validation_meets_unique_floor
73,0.284375,0.284375,RL-sBOED,0.607943058013916,4672,4.364695072174072,,,,,,,,,
74,0.27437500000000004,0.27437500000000004,RL-sBOED,0.6076128482818604,4736,4.368009090423584,,,,,,,,,
75,0.275625,0.275625,RL-sBOED,0.6052882671356201,4800,4.371373176574707,0.27937500000000004,13,1.9517540285988846,0.1015625,0.0,1,0.0,0.27937500000000004,0
76,0.28500000000000003,0.28500000000000003,RL-sBOED,0.6030266284942627,4864,4.372485160827637,,,,,,,,,
77,0.271875,0.271875,RL-sBOED,0.6044869422912598,4928,4.373692512512207,,,,,,,,,
78,0.30625,0.30625,RL-sBOED,0.605621337890625,4992,4.3749895095825195,,,,,,,,,
79,0.265,0.265,RL-sBOED,0.6047375202178955,5056,4.3768463134765625,,,,,,,,,
80,0.25625000000000003,0.25625000000000003,RL-sBOED,0.603560209274292,5120,4.377269744873047,,,,,,,,,
81,0.28875,0.28875,RL-sBOED,0.6067402362823486,5184,4.374485969543457,,,,,,,,,
82,0.290625,0.290625,RL-sBOED,0.6041407585144043,5248,4.372640132904053,,,,,,,,,
83,0.270625,0.270625,RL-sBOED,0.6064763069152832,5312,4.372472763061523,,,,,,,,,
84,0.266875,0.266875,RL-sBOED,0.6073997020721436,5376,4.371326446533203,,,,,,,,,
85,0.281875,0.281875,RL-sBOED,0.605194091796875,5440,4.369942665100098,,,,,,,,,
86,0.266875,0.266875,RL-sBOED,0.6044764518737793,5504,4.366766929626465,,,,,,,,,
87,0.29125,0.29125,RL-sBOED,0.6041741371154785,5568,4.364168643951416,,,,,,,,,
88,0.29500000000000004,0.29500000000000004,RL-sBOED,0.6047234535217285,5632,4.3626627922058105,,,,,,,,,
89,0.278125,0.278125,RL-sBOED,0.6044211387634277,5696,4.359103679656982,,,,,,,,,
90,0.266875,0.266875,RL-sBOED,0.6045336723327637,5760,4.357349395751953,,,,,,,,,
91,0.29874999999999996,0.29874999999999996,RL-sBOED,0.6044943332672119,5824,4.356765270233154,,,,,,,,,
92,0.29000000000000004,0.29000000000000004,RL-sBOED,0.6044540405273438,5888,4.3553466796875,,,,,,,,,
93,0.273125,0.273125,RL-sBOED,0.604820728302002,5952,4.352506160736084,,,,,,,,,
94,0.30000000000000004,0.30000000000000004,RL-sBOED,0.6060502529144287,6016,4.349790096282959,,,,,,,,,
95,0.29500000000000004,0.29500000000000004,RL-sBOED,0.6049680709838867,6080,4.349465847015381,,,,,,,,,
96,0.27687500000000004,0.27687500000000004,RL-sBOED,0.6044728755950928,6144,4.3485107421875,,,,,,,,,
97,0.27375,0.27375,RL-sBOED,0.6080589294433594,6208,4.346146583557129,,,,,,,,,
98,0.275625,0.275625,RL-sBOED,0.6060972213745117,6272,4.342201232910156,,,,,,,,,
99,0.28875,0.28875,RL-sBOED,0.6075196266174316,6336,4.340413570404053,,,,,,,,,
100,0.270625,0.270625,RL-sBOED,0.6109664440155029,6400,4.3419671058654785,0.2746875000000001,17,1.9851785905063037,0.1328125,0.015625,1,0.0009375000000000004,0.2746875000000001,0
101,0.27249999999999996,0.27249999999999996,RL-sBOED,0.6127674579620361,6464,4.344215393066406,,,,,,,,,
102,0.295625,0.295625,RL-sBOED,0.6068167686462402,6528,4.34604549407959,,,,,,,,,
103,0.27625,0.27625,RL-sBOED,0.614865779876709,6592,4.346920013427734,,,,,,,,,
104,0.2725,0.2725,RL-sBOED,0.6147181987762451,6656,4.3482584953308105,,,,,,,,,
105,0.27812499999999996,0.27812499999999996,RL-sBOED,0.6094489097595215,6720,4.34999418258667,,,,,,,,,
106,0.28500000000000003,0.28500000000000003,RL-sBOED,0.6142818927764893,6784,4.350104808807373,,,,,,,,,
107,0.27375000000000005,0.27375000000000005,RL-sBOED,0.613908052444458,6848,4.350467205047607,,,,,,,,,
108,0.27125,0.27125,RL-sBOED,0.611457109451294,6912,4.349846839904785,,,,,,,,,
109,0.28875,0.28875,RL-sBOED,0.6150572299957275,6976,4.349992275238037,,,,,,,,,
110,0.28125,0.28125,RL-sBOED,0.6139652729034424,7040,4.3488922119140625,,,,,,,,,
111,0.3025,0.3025,RL-sBOED,0.6082475185394287,7104,4.347881317138672,,,,,,,,,
112,0.289375,0.289375,RL-sBOED,0.6075403690338135,7168,4.341402530670166,,,,,,,,,
113,0.279375,0.279375,RL-sBOED,0.6153666973114014,7232,4.329995155334473,,,,,,,,,
114,0.30125,0.30125,RL-sBOED,0.6050961017608643,7296,4.320934772491455,,,,,,,,,
115,0.296875,0.296875,RL-sBOED,0.6067140102386475,7360,4.321704387664795,,,,,,,,,
116,0.26250000000000007,0.26250000000000007,RL-sBOED,0.6072978973388672,7424,4.32507848739624,,,,,,,,,
117,0.29125,0.29125,RL-sBOED,0.612983226776123,7488,4.329457759857178,,,,,,,,,
118,0.291875,0.291875,RL-sBOED,0.6105244159698486,7552,4.329277038574219,,,,,,,,,
119,0.281875,0.281875,RL-sBOED,0.6103780269622803,7616,4.3237223625183105,,,,,,,,,
120,0.270625,0.270625,RL-sBOED,0.6146149635314941,7680,4.326925754547119,,,,,,,,,
121,0.296875,0.296875,RL-sBOED,0.604233980178833,7744,4.331864356994629,,,,,,,,,
122,0.28125,0.28125,RL-sBOED,0.6073422431945801,7808,4.334283351898193,,,,,,,,,
123,0.30125,0.30125,RL-sBOED,0.6088387966156006,7872,4.3365092277526855,,,,,,,,,
124,0.30000000000000004,0.30000000000000004,RL-sBOED,0.6106529235839844,7936,4.338848114013672,,,,,,,,,
125,0.2775,0.2775,RL-sBOED,0.6044647693634033,8000,4.346181392669678,0.275,5,0.3818582656708316,0.0390625,0.0078125,1,0.0009375,0.275,0
126,0.28875,0.28875,RL-sBOED,0.6062614917755127,8064,4.354785442352295,,,,,,,,,
127,0.2975,0.2975,RL-sBOED,0.607541561126709,8128,4.360058307647705,,,,,,,,,
128,0.26499999999999996,0.26499999999999996,RL-sBOED,0.6065692901611328,8192,4.362179756164551,,,,,,,,,
129,0.27437500000000004,0.27437500000000004,RL-sBOED,0.6158099174499512,8256,4.361428737640381,,,,,,,,,
130,0.273125,0.273125,RL-sBOED,0.6065611839294434,8320,4.3560662269592285,,,,,,,,,
131,0.3025,0.3025,RL-sBOED,0.612220287322998,8384,4.349642753601074,,,,,,,,,
132,0.301875,0.301875,RL-sBOED,0.6160576343536377,8448,4.342685699462891,,,,,,,,,
133,0.290625,0.290625,RL-sBOED,0.6094515323638916,8512,4.328726291656494,,,,,,,,,
134,0.27187500000000003,0.27187500000000003,RL-sBOED,0.6160943508148193,8576,4.30599308013916,,,,,,,,,
135,0.30874999999999997,0.30874999999999997,RL-sBOED,0.6156837940216064,8640,4.297616481781006,,,,,,,,,
136,0.280625,0.280625,RL-sBOED,0.6068649291992188,8704,4.304375648498535,,,,,,,,,
137,0.27875000000000005,0.27875000000000005,RL-sBOED,0.6051504611968994,8768,4.320302963256836,,,,,,,,,
138,0.296875,0.296875,RL-sBOED,0.6457455158233643,8832,4.3418731689453125,,,,,,,,,
139,0.276875,0.276875,RL-sBOED,0.607036828994751,8896,4.355483531951904,,,,,,,,,
140,0.27312500000000006,0.27312500000000006,RL-sBOED,0.6072158813476562,8960,4.364556312561035,,,,,,,,,
141,0.29375,0.29375,RL-sBOED,0.610849142074585,9024,4.368059158325195,,,,,,,,,
142,0.28875,0.28875,RL-sBOED,0.6084270477294922,9088,4.370471477508545,,,,,,,,,
143,0.255,0.255,RL-sBOED,0.6054706573486328,9152,4.370833873748779,,,,,,,,,
144,0.323125,0.323125,RL-sBOED,0.6076626777648926,9216,4.37060022354126,,,,,,,,,
145,0.27187500000000003,0.27187500000000003,RL-sBOED,0.6076548099517822,9280,4.370148658752441,,,,,,,,,
146,0.280625,0.280625,RL-sBOED,0.6066997051239014,9344,4.374501705169678,,,,,,,,,
147,0.26749999999999996,0.26749999999999996,RL-sBOED,0.616431474685669,9408,4.380700588226318,,,,,,,,,
148,0.273125,0.273125,RL-sBOED,0.6108622550964355,9472,4.3835906982421875,,,,,,,,,
149,0.30874999999999997,0.30874999999999997,RL-sBOED,0.6157236099243164,9536,4.383594036102295,,,,,,,,,
150,0.263125,0.263125,RL-sBOED,0.60801100730896,9600,4.383729934692383,0.27031250000000007,15,1.892843472381208,0.1171875,0.0,1,0.0,0.27031250000000007,0
151,0.27375,0.27375,RL-sBOED,0.6039652824401855,9664,4.384363651275635,,,,,,,,,
152,0.278125,0.278125,RL-sBOED,0.606670618057251,9728,4.384946346282959,,,,,,,,,
153,0.29000000000000004,0.29000000000000004,RL-sBOED,0.607579231262207,9792,4.386053562164307,,,,,,,,,
154,0.286875,0.286875,RL-sBOED,0.6158690452575684,9856,4.387420177459717,,,,,,,,,
155,0.2775,0.2775,RL-sBOED,0.6058483123779297,9920,4.387928009033203,,,,,,,,,
156,0.28625,0.28625,RL-sBOED,0.6095144748687744,9984,4.387516021728516,,,,,,,,,
157,0.3025,0.3025,RL-sBOED,0.6079189777374268,10048,4.388005256652832,,,,,,,,,
158,0.29125,0.29125,RL-sBOED,0.6107091903686523,10112,4.388686656951904,,,,,,,,,
159,0.28812499999999996,0.28812499999999996,RL-sBOED,0.6155571937561035,10176,4.388234615325928,,,,,,,,,
160,0.29625,0.29625,RL-sBOED,0.6066410541534424,10240,4.387546062469482,,,,,,,,,
161,0.28437500000000004,0.28437500000000004,RL-sBOED,0.6075863838195801,10304,4.387946605682373,,,,,,,,,
162,0.265,0.265,RL-sBOED,0.6049411296844482,10368,4.38845157623291,,,,,,,,,
163,0.30125,0.30125,RL-sBOED,0.6099109649658203,10432,4.388274669647217,,,,,,,,,
164,0.276875,0.276875,RL-sBOED,0.610600471496582,10496,4.387668609619141,,,,,,,,,
165,0.29250000000000004,0.29250000000000004,RL-sBOED,0.6069698333740234,10560,4.387882232666016,,,,,,,,,
166,0.30562500000000004,0.30562500000000004,RL-sBOED,0.6064755916595459,10624,4.388984203338623,,,,,,,,,
167,0.30125,0.30125,RL-sBOED,0.6047089099884033,10688,4.389720916748047,,,,,,,,,
168,0.28750000000000003,0.28750000000000003,RL-sBOED,0.6066923141479492,10752,4.3906168937683105,,,,,,,,,
169,0.29500000000000004,0.29500000000000004,RL-sBOED,0.6083390712738037,10816,4.390732765197754,,,,,,,,,
170,0.304375,0.304375,RL-sBOED,0.6064434051513672,10880,4.391580104827881,,,,,,,,,
171,0.298125,0.298125,RL-sBOED,0.6057512760162354,10944,4.392621994018555,,,,,,,,,
172,0.27937500000000004,0.27937500000000004,RL-sBOED,0.6103568077087402,11008,4.394048690795898,,,,,,,,,
173,0.29562499999999997,0.29562499999999997,RL-sBOED,0.6165914535522461,11072,4.394207954406738,,,,,,,,,
174,0.28750000000000003,0.28750000000000003,RL-sBOED,0.6174650192260742,11136,4.393630504608154,,,,,,,,,
175,0.273125,0.273125,RL-sBOED,0.6067581176757812,11200,4.392737865447998,0.32125000000000004,24,2.643994028878377,0.1875,0.15625,0,0.016875,1001.38375,0
176,0.2625,0.2625,RL-sBOED,0.6129581928253174,11264,4.391770362854004,,,,,,,,,
177,0.27375000000000005,0.27375000000000005,RL-sBOED,0.6148347854614258,11328,4.391242504119873,,,,,,,,,
178,0.29125,0.29125,RL-sBOED,0.6140961647033691,11392,4.391061782836914,,,,,,,,,
179,0.296875,0.296875,RL-sBOED,0.614081621170044,11456,4.39053201675415,,,,,,,,,
180,0.288125,0.288125,RL-sBOED,0.608837366104126,11520,4.389035701751709,,,,,,,,,
181,0.2975,0.2975,RL-sBOED,0.6151258945465088,11584,4.387456893920898,,,,,,,,,
182,0.2875,0.2875,RL-sBOED,0.6145000457763672,11648,4.386773586273193,,,,,,,,,
183,0.29125,0.29125,RL-sBOED,0.6093423366546631,11712,4.386562347412109,,,,,,,,,
184,0.295625,0.295625,RL-sBOED,0.6150016784667969,11776,4.386565685272217,,,,,,,,,
185,0.27812499999999996,0.27812499999999996,RL-sBOED,0.6153278350830078,11840,4.387685298919678,,,,,,,,,
186,0.27625,0.27625,RL-sBOED,0.6133778095245361,11904,4.388284206390381,,,,,,,,,
187,0.26,0.26,RL-sBOED,0.6158199310302734,11968,4.3877272605896,,,,,,,,,
188,0.27437500000000004,0.27437500000000004,RL-sBOED,0.6140518188476562,12032,4.3864898681640625,,,,,,,,,
189,0.266875,0.266875,RL-sBOED,0.6140096187591553,12096,4.385836124420166,,,,,,,,,
190,0.2825,0.2825,RL-sBOED,0.6068820953369141,12160,4.385798931121826,,,,,,,,,
191,0.27875,0.27875,RL-sBOED,0.6086502075195312,12224,4.385219097137451,,,,,,,,,
192,0.2625,0.2625,RL-sBOED,0.6160726547241211,12288,4.384132385253906,,,,,,,,,
193,0.29625,0.29625,RL-sBOED,0.6087329387664795,12352,4.382889747619629,,,,,,,,,
194,0.289375,0.289375,RL-sBOED,0.61468505859375,12416,4.380712985992432,,,,,,,,,
195,0.31625000000000003,0.31625000000000003,RL-sBOED,0.6144165992736816,12480,4.380474090576172,,,,,,,,,
196,0.30062500000000003,0.30062500000000003,RL-sBOED,0.6102511882781982,12544,4.379732608795166,,,,,,,,,
197,0.32062500000000005,0.32062500000000005,RL-sBOED,0.6149733066558838,12608,4.378950595855713,,,,,,,,,
198,0.30874999999999997,0.30874999999999997,RL-sBOED,0.6145346164703369,12672,4.379739284515381,,,,,,,,,
199,0.283125,0.283125,RL-sBOED,0.6140663623809814,12736,4.381614685058594,,,,,,,,,
200,0.28812499999999996,0.28812499999999996,RL-sBOED,0.6143589019775391,12800,4.383480548858643,0.3009375,12,1.8481990418956176,0.09375,0.171875,0,0.013124999999999998,1001.5196875,0
201,0.315625,0.315625,RL-sBOED,0.6121606826782227,12864,4.384924411773682,,,,,,,,,
202,0.30500000000000005,0.30500000000000005,RL-sBOED,0.6145241260528564,12928,4.384090423583984,,,,,,,,,
203,0.28437500000000004,0.28437500000000004,RL-sBOED,0.6144342422485352,12992,4.381994724273682,,,,,,,,,
204,0.294375,0.294375,RL-sBOED,0.6145780086517334,13056,4.378777980804443,,,,,,,,,
205,0.285625,0.285625,RL-sBOED,0.6076490879058838,13120,4.375268459320068,,,,,,,,,
206,0.2925,0.2925,RL-sBOED,0.6146326065063477,13184,4.372159481048584,,,,,,,,,
207,0.31,0.31,RL-sBOED,0.6152896881103516,13248,4.37021017074585,,,,,,,,,
208,0.28937500000000005,0.28937500000000005,RL-sBOED,0.6080405712127686,13312,4.368251800537109,,,,,,,,,
209,0.281875,0.281875,RL-sBOED,0.6150174140930176,13376,4.367664337158203,,,,,,,,,
210,0.275,0.275,RL-sBOED,0.6150104999542236,13440,4.366652011871338,,,,,,,,,
211,0.295625,0.295625,RL-sBOED,0.6124200820922852,13504,4.370530605316162,,,,,,,,,
212,0.28312499999999996,0.28312499999999996,RL-sBOED,0.6161863803863525,13568,4.3755621910095215,,,,,,,,,
213,0.283125,0.283125,RL-sBOED,0.6150727272033691,13632,4.380767345428467,,,,,,,,,
214,0.27749999999999997,0.27749999999999997,RL-sBOED,0.6132619380950928,13696,4.3840203285217285,,,,,,,,,
215,0.28,0.28,RL-sBOED,0.615375280380249,13760,4.385636806488037,,,,,,,,,
216,0.283125,0.283125,RL-sBOED,0.6152849197387695,13824,4.386784553527832,,,,,,,,,
217,0.28,0.28,RL-sBOED,0.6156716346740723,13888,4.387660503387451,,,,,,,,,
218,0.27875,0.27875,RL-sBOED,0.6084210872650146,13952,4.388551712036133,,,,,,,,,
219,0.274375,0.274375,RL-sBOED,0.6154787540435791,14016,4.388957977294922,,,,,,,,,
220,0.3,0.3,RL-sBOED,0.6152892112731934,14080,4.389824390411377,,,,,,,,,
221,0.28312499999999996,0.28312499999999996,RL-sBOED,0.6083691120147705,14144,4.3901214599609375,,,,,,,,,
222,0.27,0.27,RL-sBOED,0.6157314777374268,14208,4.390068054199219,,,,,,,,,
223,0.28812499999999996,0.28812499999999996,RL-sBOED,0.6148061752319336,14272,4.389575481414795,,,,,,,,,
224,0.276875,0.276875,RL-sBOED,0.607414722442627,14336,4.388263702392578,,,,,,,,,
225,0.31500000000000006,0.31500000000000006,RL-sBOED,0.6150407791137695,14400,4.38895845413208,0.2956250000000001,6,1.006522469957404,0.046875,0.15625,0,0.015,1001.358125,0
226,0.293125,0.293125,RL-sBOED,0.6101064682006836,14464,4.388742923736572,,,,,,,,,
227,0.2875,0.2875,RL-sBOED,0.6166605949401855,14528,4.386816501617432,,,,,,,,,
228,0.27749999999999997,0.27749999999999997,RL-sBOED,0.6144206523895264,14592,4.382044792175293,,,,,,,,,
229,0.265,0.265,RL-sBOED,0.6151809692382812,14656,4.380375862121582,,,,,,,,,
230,0.31562500000000004,0.31562500000000004,RL-sBOED,0.6081440448760986,14720,4.381887435913086,,,,,,,,,
231,0.286875,0.286875,RL-sBOED,0.6069743633270264,14784,4.378655910491943,,,,,,,,,
232,0.279375,0.279375,RL-sBOED,0.6163344383239746,14848,4.375277042388916,,,,,,,,,
233,0.276875,0.276875,RL-sBOED,0.6083657741546631,14912,4.374917030334473,,,,,,,,,
234,0.273125,0.273125,RL-sBOED,0.615668535232544,14976,4.374878406524658,,,,,,,,,
235,0.285625,0.285625,RL-sBOED,0.6126382350921631,15040,4.3766188621521,,,,,,,,,
236,0.28,0.28,RL-sBOED,0.606212854385376,15104,4.37939453125,,,,,,,,,
237,0.30875,0.30875,RL-sBOED,0.6150305271148682,15168,4.383474349975586,,,,,,,,,
238,0.2825,0.2825,RL-sBOED,0.6147234439849854,15232,4.384215831756592,,,,,,,,,
239,0.260625,0.260625,RL-sBOED,0.6113388538360596,15296,4.384896278381348,,,,,,,,,
240,0.31999999999999995,0.31999999999999995,RL-sBOED,0.6167705059051514,15360,4.383742809295654,,,,,,,,,
241,0.286875,0.286875,RL-sBOED,0.6108853816986084,15424,4.384194850921631,,,,,,,,,
242,0.261875,0.261875,RL-sBOED,0.615509033203125,15488,4.38353967666626,,,,,,,,,
243,0.281875,0.281875,RL-sBOED,0.616002082824707,15552,4.381021022796631,,,,,,,,,
244,0.28374999999999995,0.28374999999999995,RL-sBOED,0.6154696941375732,15616,4.380002021789551,,,,,,,,,
245,0.27875000000000005,0.27875000000000005,RL-sBOED,0.615175724029541,15680,4.378763675689697,,,,,,,,,
246,0.27625,0.27625,RL-sBOED,0.6068282127380371,15744,4.3747758865356445,,,,,,,,,
247,0.294375,0.294375,RL-sBOED,0.616426944732666,15808,4.3685760498046875,,,,,,,,,
248,0.29312499999999997,0.29312499999999997,RL-sBOED,0.6157405376434326,15872,4.371045112609863,,,,,,,,,
249,0.2625,0.2625,RL-sBOED,0.6120090484619141,15936,4.369187355041504,,,,,,,,,
250,0.28375,0.28375,RL-sBOED,0.6170773506164551,16000,4.372757911682129,0.3003125000000001,14,1.8085782126166963,0.109375,0.1328125,0,0.0121875,1001.1284375,0
251,0.29437500000000005,0.29437500000000005,RL-sBOED,0.6064679622650146,16064,4.371610164642334,,,,,,,,,
252,0.270625,0.270625,RL-sBOED,0.6089482307434082,16128,4.374794006347656,,,,,,,,,
253,0.28812499999999996,0.28812499999999996,RL-sBOED,0.6163082122802734,16192,4.373076438903809,,,,,,,,,
254,0.284375,0.284375,RL-sBOED,0.6145687103271484,16256,4.368805408477783,,,,,,,,,
255,0.283125,0.283125,RL-sBOED,0.6166360378265381,16320,4.365459442138672,,,,,,,,,
256,0.296875,0.296875,RL-sBOED,0.6170506477355957,16384,4.365250110626221,,,,,,,,,
257,0.263125,0.263125,RL-sBOED,0.6152260303497314,16448,4.362782955169678,,,,,,,,,
258,0.2925,0.2925,RL-sBOED,0.6159365177154541,16512,4.360406398773193,,,,,,,,,
259,0.281875,0.281875,RL-sBOED,0.6156988143920898,16576,4.349961280822754,,,,,,,,,
260,0.27875000000000005,0.27875000000000005,RL-sBOED,0.6161291599273682,16640,4.345975399017334,,,,,,,,,
